Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
0.674,-1.47,0.247,0.686,0.187
-0.401,-2.236,-0.526,-0.766,-17.562
2.27,1.508,10.424,-5.089,0.72
-1.147,-0.234,2.177,-1.0,0.72
0.893,0.305,-0.899,-0.815,-1.674
0.881,0.115,0.864,0.114,-0.322
-0.573,-0.783,-2.345,2.86,-0.08
-0.727,0.133,1.87,0.218,-1.314
11.546,-16.648,-0.63,1.639,0.377
-1.508,-4.664,3.704,-2.415,-0.681
-0.486,-0.179,1.078,-10.75,-1.777
-0.283,-0.128,1.968,-15.158,-1.495
-0.339,-1.569,5.469,8.671,-3.1
-0.093,1.545,0.461,0.363,0.277
-16.485,5.588,0.641,1.29,-0.997
-1.589,-8.886,0.703,1.318,-0.682
-3.399,8.314,0.296,-2.032,0.467
-0.381,0.731,-0.229,0.659,0.2
1.797,-0.942,-0.518,-7.226,-0.748
3.884,2.142,-1.718,0.782,6.37
-1.492,6.002,0.806,0.552,0.048
-0.95,-0.663,-0.136,-0.055,-1.735
3.761,0.037,0.093,-0.401,-15.146
-1.797,0.253,-1.51,-3.791,-0.723
2.214,0.952,-2.654,-1.035,-0.636
-7.969,-0.054,5.934,-0.259,1.499
-0.157,2.303,-0.281,-1.717,-0.9
0.195,0.211,-0.317,-4.09,2.596
-1.46,7.374,0.929,-2.402,0.033
-1.197,6.144,0.025,0.394,-2.398
0.165,0.422,0.709,-0.576,-1.056
15.498,-0.162,0.523,-4.547,0.219
1.998,-0.465,7.671,5.181,-0.559
-23.469,-0.19,2.399,-0.939,-2.998
1.621,-1.256,0.026,5.421,0.021
-0.151,-0.844,-2.109,3.04,-2.702
-39.546,2.617,-4.762,1.218,-0.405
-2.314,1.234,0.394,-2.876,0.624
0.417,-0.145,1.097,-2.831,-0.577
-0.733,-1.238,-0.43,-0.137,2.898
0.376,1.491,-39.475,10.54,0.857
1.665,-2.155,-0.284,-7.577,-66.766
2.076,-2.895,-2.744,14.944,0.612
0.763,1.639,2.016,0.111,-2.062
0.393,-0.229,8193.11,0.394,-2.07
0.147,2.645,1.111,1.577,-0.706
-4.058,-4.805,0.301,-0.247,1.055
-0.345,-10.896,0.517,-0.312,0.301
-5.013,-1.23,1.319,-0.387,-2.116
1.227,-0.222,-0.991,0.55,-11.944
-0.614,-1.889,1.006,-0.067,-0.268
0.085,0.548,0.858,-0.504,-1.588
-0.441,1.225,1.889,0.223,-10.326
-0.73,-8.874,-0.752,44.407,0.674
2.439,1.391,-2.853,-0.132,-0.075
1.201,0.022,-1.927,-0.652,355.811
-0.443,-0.318,-0.113,-0.665,0.272
2.897,2.563,-0.299,-2.44,0.423
-1.264,0.958,-3.265,1.116,-0.208
-0.871,0.819,1.746,-6.524,-2.907
7.554,-0.17,-3.541,-0.151,0.325
-0.457,-0.45,-0.033,-0.478,-5.464
-0.654,0.259,-0.316,-0.533,-0.773
-3.941,0.197,1.015,0.287,-0.992
5.188,-3.933,7.722,0.784,-2.064
-1.223,-0.27,-2.652,-1.509,-2.31
-4.922,-0.352,-2.665,3.215,-5.097
0.588,0.081,0.17,-1.103,6.058
5.285,-0.149,-2.445,-0.038,-1.424
-9.625,-0.542,32.355,-0.818,-1.975
1.597,0.622,-7.234,-1.192,0.068
4.033,-3.419,-1.413,-0.461,-6.589
0.065,-0.24,2.0,0.804,0.505
-0.408,-2.307,-1.485,-0.761,0.31
-1.385,0.964,-0.561,0.072,1.045
-0.306,1.417,3.453,2.209,-0.8
0.46,0.651,-2.729,0.008,1.988
1.291,-0.185,230.917,-0.005,0.344
-1.039,0.482,4.082,-0.39,8.123
0.093,0.623,-1.145,-8.16,0.188
10.585,-0.474,-0.116,31.203,-1.304
-3.822,-1.97,1.0,-1.163,-0.215
-5.995,2.017,0.943,-0.026,-0.037
0.692,0.721,0.369,-33.833,0.172
1.792,-0.643,3.285,0.385,1.858
1.335,2.312,0.011,-0.791,8.688
1.054,0.142,0.587,2.035,-1.235
-25.805,1.037,-0.32,0.757,0.183
0.03,2.351,-0.251,-10.191,-1.476
-0.456,0.911,-0.082,0.803,0.875
1.154,-0.139,-2.08,-1.582,-4.276
0.884,16.113,13.381,0.89,0.306
35.01,1.934,3.92,0.031,0.573
0.879,-0.803,22.379,-2.087,-1.335
-0.73,-9.316,0.664,-0.326,0.891
0.483,0.237,-0.332,-25.955,3.472
0.907,0.851,-0.239,2.211,-0.003
-2.76,-1.501,0.258,0.985,0.44
-1.954,-1.232,-0.025,13.65,0.675
5.961,1.492,-21.254,0.074,-6.932
-1.474,0.314,-71.367,-1.314,0.363
5.701,0.343,-1.057,0.428,1.552
-0.654,0.913,1.89,-0.819,-0.183
0.189,0.021,0.17,-0.784,-1.083
1.169,-1.968,-10.902,0.006,0.119
-2.436,-0.02,0.976,-1.493,1.312
-0.13,-1.428,0.416,7.545,-1.719
-0.08,-0.378,-0.159,-0.171,-0.578
15.703,-1.165,0.453,-0.875,-1.281
-5.743,-3.637,-3.816,-4.486,-0.015
-0.582,-1.804,0.316,-0.183,-0.996
0.285,-1.022,-0.453,-0.417,-0.094
-0.382,-2.006,0.667,-0.934,2.474
0.571,2.35,0.121,-1.055,-2.519
0.171,0.503,-6.738,0.521,-1.057
0.586,0.666,-4.363,0.118,1.553
0.302,1.798,0.754,0.956,2.893
3.461,-50.862,-0.008,-0.296,4.47
0.258,-2.054,0.72,1.871,4.85
0.148,0.472,3.393,-0.051,1.926
-0.16,0.649,0.921,0.157,1.583
0.195,0.745,-0.883,10.316,0.192
1.92,1.617,0.077,-3.002,-15.191
0.322,-3.237,-0.201,0.34,-0.501
4.752,-1.638,0.226,-0.669,0.457
0.384,-0.128,-2.056,0.333,-0.891
27.041,-0.146,-0.161,-0.113,3.996
-0.386,0.804,0.186,-0.151,11.959
0.409,-1.614,-0.006,0.218,0.007
0.032,-0.783,0.607,0.057,0.068
1.339,1.302,3.556,0.04,0.143
25.956,-1.223,-1.26,0.119,10.072
-4.741,-1.816,-1.458,-0.424,0.677
0.549,0.095,-1.381,0.341,-0.717
-0.633,-0.146,-15.036,-1.984,1.603
0.552,-4.058,-1.842,-1.376,0.183
0.422,-0.315,2.549,0.645,1.894
1.223,2.001,-0.832,-0.134,-0.665
-2.09,-0.717,-0.059,-1.513,-1.788
-1.003,-4.01,-2.959,-0.343,-0.035
-1.879,-0.502,-0.573,-0.605,4.149
1.511,-0.571,-0.108,-7.375,-0.938
1.311,10.64,30.876,23.703,0.527
-2.343,-0.143,-0.915,-0.19,0.609
0.054,-0.485,0.246,-0.162,-2.029
0.909,-2.491,1.706,-2.134,-0.341
2.714,0.126,-1.373,-15.373,0.008
-1.129,5.095,-1.648,0.753,0.344
-0.189,-9.531,0.843,-3.278,-0.014
1.934,-0.137,-6.709,5.158,1.549
31.099,-11.563,0.07,0.55,0.138
-0.937,-2.292,1.777,-1.309,2.751
1.34,2.006,-0.215,-0.716,-0.576
0.501,-8.842,0.234,-0.713,-2.711
0.818,-1.714,0.69,0.234,0.182
-1.491,-0.515,0.084,3.527,-7.633
0.284,-1.387,-0.415,-0.173,3.21
-1.12,0.495,-7.911,6.48,-1.009
-1.517,1.775,0.619,-0.962,-0.345
-0.221,1.514,-0.647,24.085,1.172
0.558,0.668,-0.214,-2.107,2.278
2.984,0.017,1.669,3.135,0.371
0.534,2.761,51.433,-0.712,0.987
0.789,-2.98,2.702,-0.286,-0.038
0.448,-3.802,-0.661,-3.381,-0.521
-0.381,0.765,0.645,-1.584,-0.437
-0.32,-3.433,-1.205,-2.086,5.47
-0.044,0.503,1.7,0.832,-0.064
0.718,0.0,-2.222,3.554,0.504
1.433,-0.2,15.075,2.9,-0.713
-0.474,1.654,1.188,-1.106,0.47
0.302,0.462,0.964,19.62,3.93
0.255,-0.876,-1.037,4.227,3.382
-0.768,3.058,-0.855,-0.144,0.063
2.697,-0.046,0.574,-0.447,0.658
-0.039,5.97,1.235,-0.812,2.402
-0.253,-5.157,0.088,-0.682,-2.389
-4.17,3.707,-1.274,0.552,-1.752
0.647,-3.236,-0.266,-1.04,1.379
0.193,-0.619,1.092,-15.137,0.014
-0.61,-3.833,1.519,-10.177,0.707
-3.107,-1.21,0.307,-2.94,-0.484
-1.729,1.223,-7.408,4.481,4.824
1.034,-1.303,1.283,15.144,0.732
1.825,0.907,-0.081,-18.876,0.942
-1.262,0.511,-0.45,-0.04,-0.289
0.386,-0.088,4.664,-5.571,1.186
-2.824,-3.26,0.363,-0.005,0.046
3.287,1.579,0.762,-9.718,1.623
-0.31,-3.54,-1.94,-3.963,-9.154
0.596,3.349,1.325,1.143,0.13
2.349,-0.652,-0.186,-0.249,-1.079
-1.108,3.571,-4.664,0.571,0.348
-15.306,-0.507,2.554,-0.35,-0.179
-0.253,2.027,-0.406,0.803,-0.234
-2.153,0.188,0.026,1.403,-5.522
-10.931,1.494,0.628,0.412,0.142
-0.112,0.398,-0.096,0.274,0.464
-0.401,2.449,1.326,-3.336,-1.204
0.72,4.554,3.037,-0.39,-1.42
0.714,-3.431,-1.242,16.452,-1.917
-6.532,1.794,0.124,-3.26,-0.106
-0.377,1.566,-6.418,-1.746,-1.146
-4.255,-2.521,-0.186,-1.431,0.407
-0.03,-6.509,0.593,-0.914,-2.554
-2.482,0.403,0.705,1.462,0.627
-0.18,9.804,-1.671,-1.033,-0.322
-0.035,1.062,1.024,2.604,4.198
2.407,0.161,-152.334,0.543,0.027
-8.664,0.18,0.755,-0.016,0.253
0.101,0.782,1.79,-0.306,-0.488
-5.195,1.167,1.589,37.183,13.419
-0.388,15.816,-0.561,7.977,0.371
-0.508,92.528,1.99,-0.476,-1.798
0.994,-4.487,1.507,1.26,0.574
0.189,0.412,1.785,0.388,1.793
-0.935,0.21,0.622,-11.003,-0.293
-8.149,-12.098,5.288,-1.828,2.356
-0.879,-13.177,-11.68,-1.809,-1.156
0.075,-1.167,0.825,0.408,2.925
-1.684,-0.939,11.831,2.272,1.978
-0.482,-1.174,-0.332,-1.833,3.32
0.234,0.874,0.253,3.15,0.305
-0.399,0.014,1.22,-0.973,-1.063
-0.703,0.555,-1.157,0.185,-0.808
1.14,-0.22,0.107,0.329,-0.452
0.776,-0.336,0.427,0.121,-0.214
2.188,-1.133,2.578,0.917,-4.755
-2.122,0.311,7.677,7.284,-0.219
0.017,-0.404,-0.526,-0.227,1.057
0.415,0.073,0.475,-0.003,-0.313
0.935,2.004,0.582,1.045,0.161
-3.803,0.35,-3.133,-0.087,1.8
0.314,0.612,-0.234,0.974,-0.84
-0.154,0.99,0.448,-1.306,-38.021
-0.051,1.244,0.081,-1.574,1.398
-0.793,-1.064,0.127,5.669,-0.903
-1.296,-0.904,-0.388,0.439,0.882
-3.802,0.364,-1.749,-0.765,-3.37
-1.75,-10.126,0.022,-2.246,-1.546
0.571,-1.805,-0.893,-0.625,-0.647
1.416,-95.323,3.227,5.148,0.388
0.25,-0.806,-0.228,-0.436,-1.618
-19.036,-1.122,0.436,-0.643,0.174
5.001,-0.663,4.011,-0.677,-0.659
0.445,-18.149,0.963,-0.799,-1.676
-0.428,1.084,7.651,-0.885,-0.418
-0.359,-7.437,-0.579,-0.279,-1.22
0.149,-1.356,2.946,3.418,1.206
0.627,0.758,1.839,-18.227,-0.867
0.566,-0.977,17.96,2.361,0.066
-2.485,-1.563,0.006,3.02,8.931
0.309,1.978,-0.005,-0.969,-3.16
-1.58,-1.79,0.253,0.204,0.973
-0.543,0.387,7.221,0.935,1.819
1.469,-1.129,-0.313,0.107,-0.146
24.283,0.108,-0.394,-2.712,0.248
-0.621,-0.564,1.609,-0.714,0.219
-0.335,-4.51,0.55,0.139,0.309
3.283,-2.138,0.087,-1.64,-1.461
1.809,-0.493,-0.188,-0.291,1.131
-0.512,2.437,-0.764,0.364,0.083
1.082,-2.228,2.051,0.167,3.82
1.421,-0.868,-3.679,1.986,-0.307
3.447,-0.89,1.075,10.562,-2.491
-0.139,0.093,2.709,0.781,-1.066
-4.536,-2.739,2.065,0.729,3.393
-2.487,-0.08,0.332,-1.341,0.655
-0.43,-1.589,-0.343,-8.665,1.326
5.246,-0.531,0.038,-0.593,-1.776
0.059,-0.203,-0.808,-1.189,0.062
-2.026,2.321,0.725,-0.031,0.153
-24.444,0.115,0.684,5.713,3.942
0.534,-0.765,-0.705,33.357,-2.039
-1.558,-4.271,5.847,-1.009,0.211
-0.147,-7.415,-0.351,1.35,0.594
3.848,0.565,-2.826,-0.16,-4.619
-0.825,-0.203,-0.828,0.547,1.352
6.479,-0.219,0.378,-0.587,-1.821
