Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-0.628,0.927,-0.006,-0.368,-0.281
0.323,1.313,-0.24,0.377,-1.523
0.035,107.402,0.141,0.157,2.204
1.095,0.699,0.031,-0.332,-0.525
-0.995,-0.36,-0.702,0.205,2.725
1.293,18.583,-0.645,-0.174,81.646
-1.523,-0.542,1.867,-24.3,0.077
0.435,0.959,-0.953,1.679,-2.875
0.101,-3.342,-0.579,-1.338,1.005
-0.053,2.827,2.336,1.533,-1.607
0.069,0.309,-3.732,0.068,-0.74
0.951,-2.615,0.166,1.605,-3.308
0.775,-1.177,2.563,-0.445,-1.281
-0.315,-13.168,-0.469,-1.446,1.049
-4.776,1.82,-0.164,0.567,-1.177
1.451,-0.637,-6.997,-0.769,-34.474
-1.111,0.52,1.367,-1.692,9.029
-2.498,0.754,0.717,-4.74,-1.77
0.64,1.67,-0.193,-0.144,2.133
-3.381,1.292,39.984,-0.895,0.907
-1.868,0.248,0.009,-2.489,4.648
2.105,-0.088,2.143,-1.325,-2.384
1.033,0.441,-5.201,-0.144,-0.59
-512.72,16.106,3.058,-14.073,-1.668
-0.42,-0.283,0.557,0.86,0.01
-0.355,-8.962,-1.163,3.571,-4.619
-1.19,0.658,0.257,-0.451,-2.736
0.69,-11.312,-0.109,1.835,-1.432
-1.441,-0.935,-1.673,1.285,1.248
-0.352,-0.067,0.879,1.193,-0.433
2.001,-0.217,-0.853,-1.639,0.035
-17.012,-3.119,1.144,-0.066,0.402
3.027,-0.293,9.124,0.236,1.176
0.079,0.043,1.151,-0.155,-0.514
1.185,2.013,0.942,-0.514,-0.601
1.348,-22.682,-0.237,0.255,0.748
-5.724,0.711,1.216,2.327,-0.371
-1.993,-1.182,-5.174,-3.965,-0.752
0.833,0.079,-2.858,-1.478,-0.799
-2.229,1.926,4.13,1.492,0.496
0.708,0.157,0.094,-0.096,-0.754
-0.029,1.16,0.27,1.902,0.384
1.9,0.404,3.867,-1.574,-1.495
-0.1,-3.235,0.623,0.278,-0.045
1.175,-1.064,1.992,0.117,-2.676
-0.535,-0.49,-2.112,-3.785,-0.159
-0.525,1.225,0.655,0.702,-0.537
0.416,0.092,1.253,-0.579,-0.304
5.958,0.148,5.852,0.616,-0.526
1.151,1.806,-9.387,0.995,1.343
-0.018,-1.514,2.38,0.639,0.103
0.004,0.181,0.85,-0.622,-0.605
0.535,3.955,1.196,0.415,10.432
0.263,-0.114,0.771,0.397,-0.277
1.549,-2.641,0.89,-0.676,3.86
12.304,-0.732,-1.408,1.777,-0.189
-4.964,-5.99,-0.944,-2.386,0.434
-0.053,0.075,-1.275,0.407,-0.149
-1.417,-1.544,0.773,0.66,-1.601
2.91,-0.612,2.601,-1.129,-2.047
-0.195,0.274,-0.246,2.262,1.476
-0.913,0.715,-0.925,0.169,-28.877
0.938,-1.523,3.957,0.762,1.383
-3.275,0.396,-1.009,0.3,-0.43
1.267,0.306,0.753,-0.317,-6.72
-1.799,-6.573,0.406,5.832,-0.527
1.741,0.286,-1.357,0.778,0.47
-0.815,-0.501,-1.069,-0.25,-1.112
1.298,1.131,-3.653,-3.834,-0.937
-0.876,66.343,-0.915,10.527,-2.172
-1.205,1.144,2.704,-2.478,-0.123
-0.482,-0.566,-0.399,-12.576,0.805
0.38,0.714,-1.104,1.406,-0.314
-2.169,-1.196,0.01,1.193,0.508
1.036,0.101,1.47,0.546,-4.236
0.116,-0.192,1.095,2.448,-1.272
-1.969,-0.33,-1.533,3.269,-2.989
2.81,26.718,0.49,3.779,2.099
3.383,-14.063,-0.744,-0.39,5.576
1.911,0.52,0.219,-10.471,-1.172
0.721,0.319,-0.771,2.053,-2.154
-2.568,1.091,-1.131,0.39,-1.054
-35.687,-2.204,66.732,-0.025,0.415
6.194,-1.308,-2.183,1.738,0.169
-0.158,-0.371,0.264,0.441,-0.588
0.626,2.308,0.937,1.129,1.855
2.062,8.155,0.636,-0.454,-5.022
-0.49,0.506,0.386,0.218,1.468
1.894,0.573,-1.282,4.171,-0.47
1.33,-0.174,-1.186,-10.978,-0.198
-1.509,18.862,2.921,2.242,0.239
0.485,-1.862,1.239,-0.926,-25.849
0.239,-0.476,1.049,0.15,-0.189
1.202,-0.693,0.463,0.018,-2.795
-0.054,0.394,-0.401,0.69,0.747
5.496,4.547,0.034,-22.42,1.109
-1.328,1.332,28.151,-1.466,-1.198
1.893,0.315,-0.902,-1.123,1.407
-11.729,0.325,0.528,-4.465,0.814
-0.79,0.866,0.456,-6.266,0.416
-1.318,-0.774,-1.22,-0.134,-51.035
-11.289,-4.115,-9.604,2.109,-11.191
-4.318,0.871,-0.44,0.996,1.256
0.113,-1.428,4.026,0.165,0.366
-1.397,-1.949,0.922,-1.903,0.133
4.006,2.822,-1.333,0.468,-0.663
0.468,4.54,4.753,1.552,1.109
44.173,-1.94,12.704,-8.404,-0.905
-0.113,0.342,-5967.207,-3.455,0.834
4.586,-1.939,4.272,-0.879,1.512
-3.044,-1.838,6.441,-0.731,-0.986
3.983,6.204,0.031,-6.709,-0.095
-0.097,0.852,1.414,-1.408,-1.121
-1.942,2.255,-0.602,-0.389,1.342
-0.235,-0.304,-26.06,0.7,6.399
3.029,-0.403,-0.207,0.001,0.253
0.574,1.205,-0.271,-1.689,-1.237
0.787,-0.73,2.821,-1.073,-1.837
0.469,-0.128,0.877,-0.301,0.117
-0.761,2.789,0.812,6.08,-0.756
0.776,-49.048,-1.789,0.764,1.419
-0.769,-1.865,1.536,-3.081,0.996
-0.334,2.57,-1.216,0.229,0.347
1.267,-1.05,0.162,2.186,-1.509
-4.39,1.163,0.062,0.153,0.804
0.658,0.378,0.081,0.109,-1.718
-1.082,6.139,-1.258,-5.073,-1.441
-4.39,-0.67,0.515,-1.87,-0.475
5.371,-2.801,0.062,59.152,2.008
1.558,-0.484,0.437,3.041,0.807
-2.266,-0.025,-6.996,2.208,0.435
0.105,3.554,0.11,0.801,-0.589
-4.068,-30.105,-0.014,-0.982,-0.845
0.572,-4.254,-1.464,-1.7,-3.134
-0.733,0.55,-0.001,0.023,0.726
0.93,0.89,15.005,0.201,-1.277
-2.945,0.314,0.11,-0.159,19.696
0.268,1.237,0.962,-1.26,-1.749
-0.103,13.702,-1.584,0.719,2.845
-0.625,0.557,0.039,-2.006,0.024
0.453,-0.662,-0.224,0.775,-2.564
2.926,6.634,-2.778,1.738,-0.556
3.084,-0.515,-0.514,-0.268,-0.427
-0.544,2.021,-1.56,3.895,-0.318
3.469,-0.585,0.619,1.383,0.5
1.023,-0.757,0.29,-0.131,-1.367
-0.89,-0.314,-4.166,0.702,-0.013
-0.089,0.081,-1.411,88.968,-0.463
-2.443,10.397,-1.961,0.018,1.7
-5.463,1.372,-1.406,-0.183,-0.189
-0.314,0.222,1.319,2.963,0.216
-0.077,3.144,-0.775,-3.418,0.344
0.846,-0.486,1.141,1.556,2.458
0.118,-1.196,2.49,10.857,7.729
1.875,-0.295,-0.394,6.111,1.945
-1.328,-1.103,0.433,-0.185,1.968
8.898,-0.06,-0.14,-0.907,-30.449
0.966,-3.029,3.275,-0.426,-3.39
-0.861,0.303,0.999,-5.522,11.854
-0.535,0.483,-0.075,-1.178,-0.42
4.295,0.371,-0.143,-2.451,0.671
2.303,0.499,0.061,1.225,-10.402
-0.03,0.342,-0.996,3.661,-1.402
-7.572,-2.486,0.939,1.077,-1.367
-1.646,2.269,0.18,-1.377,-0.393
-1.333,-0.217,-1.268,-0.201,40.868
-1.761,-1.175,7.21,0.856,1.095
-0.008,-2.038,-2.241,1.369,-1.397
-0.029,-1.597,-0.675,0.77,-1.37
1.703,-0.362,-0.414,-0.98,1.614
0.274,1.429,-0.54,-2.056,2.849
-0.952,-1.258,-1.495,0.094,-0.604
1.939,1.434,1.043,-0.605,1.359
-0.612,4.95,-0.161,-1.022,-1.423
-0.436,-2.124,1.263,-1.058,0.412
-0.015,-0.557,0.428,1.817,0.223
0.157,0.556,-0.421,-0.64,0.419
2.652,1.228,-1.826,-0.969,0.269
1.017,0.261,-1.094,-2.287,-0.594
2.809,-0.37,-0.438,-52.952,1.839
-1.115,0.862,-0.919,-0.23,0.247
0.358,2.564,-0.367,4.346,-2.798
-19.536,1.049,-1.491,0.012,0.889
1.293,2.261,0.849,-10.259,20.385
6.319,2.673,31.401,-2.288,1.61
0.881,0.443,1.028,-2.827,-9.074
-0.728,5.834,0.979,7.194,-1.009
-0.993,0.123,1.174,-1.622,-0.238
2.089,-0.672,-0.822,-4.088,-2.574
2.055,1.145,2.261,-0.007,-4.632
0.595,-2.013,-0.113,-3.55,-2.745
0.322,0.64,-0.414,-1.783,0.377
0.039,2.113,0.184,0.208,1.853
0.209,-1.329,0.608,-0.114,1.609
-0.17,-2.627,1.983,0.872,-0.208
-1.122,0.16,-1.031,0.672,-2.542
6.24,-1.548,-0.605,-0.903,-0.422
-0.017,-0.819,-1.098,-0.963,-2.043
-0.502,0.116,-1.938,3.659,0.545
1.881,0.768,0.132,0.551,2.319
-0.112,2.861,-0.236,-2.398,0.512
-29.105,0.796,0.168,0.145,-1.128
2.172,-0.201,-0.463,-1.579,1.561
10.6,-0.553,1.855,11.654,1.404
3.412,0.347,-0.076,2.495,-1.526
4.484,2.666,-2.476,-1.632,-0.585
-6.094,1.387,-1.535,-1.015,0.154
-1.683,1.275,-0.678,0.072,-10.572
-0.268,-1.437,-0.581,-1.22,-0.631
-1.467,0.539,0.727,-5.047,1.01
55.412,-0.367,1.851,-2.048,9.202
-0.381,-0.174,-10.63,-2.549,-0.308
0.321,3.086,-0.473,-3.089,0.055
0.766,2.94,-0.383,-0.534,-0.118
-39.751,3.724,1.761,-0.604,0.54
-3.652,-1.124,0.687,-2.502,-0.044
-0.725,0.077,-0.362,4.35,1.23
0.069,1.594,0.17,-4.931,64.917
1.431,-1.756,-0.599,0.374,11.878
-0.767,-1.116,0.289,-1.406,-0.212
-2.942,-0.302,-0.106,0.44,1.749
83.146,-3.588,0.275,0.353,1.058
-1.466,-31.115,0.627,1.175,-2.599
-4.651,-0.211,29.875,0.497,-0.549
-0.245,1.048,1.384,-1.613,0.073
-1.316,-1.764,0.106,-1.398,-0.109
-0.468,0.256,-0.247,-0.487,-0.279
2.4,-0.313,-0.259,0.352,-0.33
0.182,10.46,33.599,0.619,-0.751
0.239,-0.661,4.261,-4.675,-0.84
1.599,21.68,0.029,1.108,-9.397
-0.269,-0.818,-0.061,-1.645,-0.691
3.284,-0.968,-0.438,2.376,0.314
-0.281,1.221,-0.368,3.434,-2.296
-1.072,5.865,-2.097,2.073,-0.532
0.678,41.614,0.328,-0.285,-2.216
0.788,0.264,0.118,-0.431,1.116
-0.89,-2.919,1.343,0.54,1.656
-0.277,0.763,1.127,-0.305,-0.712
-1.311,-13.549,2.405,1.997,9.306
-1.404,2.537,20.463,-5.733,2.01
-1.186,-13.563,-1.581,-0.281,-2.527
-0.173,-0.482,1.661,8.82,-1.927
1.526,33.932,-1.63,-1.097,-0.216
0.647,-1.759,0.482,-1.336,-5.987
-0.153,-0.999,0.113,-0.423,-0.143
-5.96,0.639,0.463,0.315,0.885
-1.387,0.054,23.529,-0.699,0.284
1.272,3.708,5.84,0.429,0.327
-0.003,-0.124,0.069,22.157,0.11
-0.139,-1.053,0.252,-0.958,-1.012
-0.164,0.808,-2.578,-1.356,-0.116
-1.418,-1.138,1.784,2.158,114.71
0.649,-4.917,2.583,6.909,-1.237
0.168,17.27,-1.738,-0.489,-0.269
-0.588,0.722,0.033,-173.418,-0.138
-29.582,-0.636,1.014,25.825,-1.268
0.281,-1.217,-0.104,3.92,0.326
1.515,-2.813,2.053,0.841,1.096
0.423,-0.91,0.681,0.204,-1.071
0.007,5.355,-5.044,2.703,0.576
1.013,1.526,-0.633,-1.895,-3.053
0.159,33.983,-0.031,-8.154,1.542
0.785,-3.787,4.464,-0.629,-4.085
1.18,-0.067,0.466,0.554,-0.11
-3.067,-0.683,-0.596,-1.727,-0.895
-0.192,0.928,0.328,-0.929,2.683
0.654,-0.476,2.386,-6.918,1.761
-6.221,-0.838,0.206,0.323,-0.806
2.691,8.968,3.838,1.054,-0.678
-3.82,-0.353,-0.012,1.186,-0.355
-0.393,0.303,3.172,-1.253,-0.5
0.008,0.283,3.948,0.425,-0.581
0.552,-0.656,-0.188,-1.508,0.523
-0.785,6.652,-0.625,-0.084,-0.515
-2.214,1.444,-0.354,0.104,-2.714
-15.536,0.103,0.155,-0.332,0.219
-1.351,-8.269,-1.894,-0.119,1.382
2.215,-1.3,-1.12,-2.611,-1.973
1.868,41.711,0.11,0.485,2.148
-6.261,2.646,-0.005,0.572,1.046
-17.595,-0.905,1.495,-0.129,-0.006
0.772,-3.274,4.151,-0.215,-0.022
0.803,-1.756,0.941,-0.785,-1.028
-0.093,0.61,0.486,-0.183,0.075
-1.562,10.339,0.789,-1.642,-0.38
-4.011,1.618,4.901,9.153,0.034
-0.052,-0.891,-0.001,-0.798,-1.167
-1.029,-5.172,0.327,0.117,0.585
-1.202,-3.393,0.422,0.324,-0.243
-0.073,-4.173,0.771,2.603,-0.295
-1.328,1.163,0.126,1.217,-1.148
-9.436,-2.527,0.37,-0.045,-0.372
1.337,0.451,-0.647,2.166,-1.506
1.595,2.408,-1.504,-5.613,-1.206
-0.116,0.583,0.245,0.234,39.712
2.817,-2.9,-5.939,-1.216,-1.366
-1.665,-0.059,-1.115,1.483,0.272
1.615,-3.764,-0.388,1.398,0.785
0.654,-0.578,-1.596,-1.95,-2.65
-0.795,-1.091,-0.911,0.63,0.218
-0.386,1.467,8.032,1.044,-2.712
-0.675,2.904,0.957,0.33,-0.225
-0.188,-2.262,1.129,1.323,-0.381
13.877,0.924,-0.719,-0.001,0.097
-0.179,1.14,-0.953,-1.387,-0.089
-4.867,0.397,0.338,2.438,-4.534
0.635,-4.78,0.175,-1.143,0.062
-0.319,0.883,4.964,1.139,-0.899
-0.083,1.722,-1.574,2.073,0.815
-1.621,1.412,-0.091,3.503,3.363
0.45,5.98,-0.397,0.049,-8.53
2.681,2.615,0.992,-0.892,6.467
0.039,-1.355,-1.086,-5.9,1.075
-2.06,0.868,0.596,-1.135,2.085
-0.318,0.416,-0.555,-0.259,2.577
-1.185,0.394,0.986,1.54,-0.512
-0.467,-0.332,0.172,-1.547,-0.571
0.951,-1.422,0.815,-0.731,-1.983
-0.232,0.941,0.428,-0.711,-0.064
14.556,-0.629,-0.649,-0.905,0.023
-1.714,-0.001,0.016,1.535,-0.31
