Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-0.749,0.492,0.335,1.613,-0.046
-1.059,1.711,0.036,-0.176,-0.618
0.293,3.283,1.319,0.888,-0.6
-0.248,0.069,-1.972,0.746,-8.827
1.61,-0.564,6.293,4.924,-0.595
3.134,-21.344,10.105,-1.243,0.187
-2.315,-0.362,9.914,-0.91,7.616
-0.846,-2.862,-17.055,1.054,0.677
0.91,-2.34,0.076,-0.414,0.878
-2.364,-2.639,9.988,-427.008,1.58
-3.23,-0.839,0.602,0.598,6.424
0.193,-1.85,-26.409,1.506,-1.1
1.057,0.483,0.022,-5.977,1.268
-0.791,-3.042,-0.067,1.524,-2.904
-3.067,1.261,-1.464,-0.512,-2.624
1.436,7.439,-0.786,2.952,-0.296
-2.157,0.739,0.15,-0.7,0.759
-0.486,1.046,6.9,2.105,-1.164
2.047,1.599,-0.007,0.543,-1.837
-0.337,2.38,-2.928,0.024,0.468
1.349,-0.192,1.51,0.405,-1.896
3.89,6.518,1.385,0.647,-4.557
0.41,1.071,0.327,-0.535,2.123
0.085,-1.072,0.088,-9.482,-12.252
-1.798,-1.78,-4.915,-0.387,0.89
0.126,0.81,0.74,-1.361,-0.935
-1.267,0.402,0.305,-0.727,-0.685
4.456,0.727,0.01,0.439,-1.465
-8.254,-6.172,21.18,-1.268,0.204
1.911,0.143,1.724,0.327,2.242
-0.792,-0.07,-1.799,-4.93,1.012
-6.418,8.819,0.83,-1.063,-0.214
0.161,-1.04,-0.036,-1.339,0.638
2.815,1.782,-1.002,4.57,0.675
-1.109,-13.152,0.568,-0.493,0.432
0.781,-0.295,-0.378,-1.597,0.03
0.602,0.182,-2.165,-0.407,-1.8
0.003,-1.433,-0.133,0.606,3.645
2.46,-0.684,-2.645,0.016,1.296
-4.89,-0.379,-0.878,-1.851,0.529
-0.852,-0.399,0.679,8.454,0.45
5.166,1.23,1.541,1.125,0.002
-16.71,-4.031,-1.702,-2.206,2.003
0.449,-0.658,0.264,-0.306,0.7
0.402,13.829,-3.811,-1.113,1.924
-0.125,-0.002,-0.097,-0.303,-0.157
-2.092,2.784,-2.312,0.955,0.173
11.388,-0.964,-0.015,0.403,0.115
1.169,-0.473,-0.855,1.138,-0.37
4.673,0.181,6.86,0.154,-11.021
-4.101,18.515,-0.593,-1.61,-0.674
0.143,-0.806,0.417,2.654,-0.63
-0.639,-1.441,-0.32,-0.128,0.258
1.263,0.415,-0.903,-1.204,4.214
17.822,-0.074,-0.833,12.494,0.529
0.298,0.935,-0.552,16.875,1.066
-4.984,2.837,-0.631,0.125,4.106
24.337,-1.75,0.016,0.657,5.731
11.573,-4.068,-2.871,0.075,-0.005
-4.224,-0.373,-1.305,4.537,0.086
6.741,1.139,-0.158,31.786,0.132
1.714,-0.635,-2.342,0.884,3.8
0.174,30.548,0.561,-0.307,-0.658
-0.731,0.737,0.676,-0.305,4.928
-0.13,2.489,0.709,-0.037,0.295
0.22,-0.698,2.074,-3.87,-2.393
0.75,12.537,0.763,1.375,0.816
-0.716,-1.539,2.117,1.019,0.278
-0.262,3.629,0.979,0.52,-0.112
-0.954,-0.587,-3.731,-0.633,-0.484
-9.914,2.826,-0.559,1.173,-0.495
-0.29,1.122,-0.041,-5.071,34.737
2.515,2.406,1.687,-8.309,-0.092
-3.075,-1.21,-0.047,6.809,4.806
0.474,-0.078,0.18,0.061,-1.457
2.645,-0.866,-0.65,-0.119,-0.45
-0.892,4.103,0.359,-0.33,-0.595
10.459,0.489,0.116,-0.778,-0.513
-0.079,-0.098,-0.419,0.338,-4.619
0.411,0.347,0.201,1.119,-2.494
-0.225,-1.246,1.617,-3.945,-0.499
2.203,0.511,-3.308,-0.672,1.516
-0.258,-0.176,-0.867,-0.557,0.943
1.185,-0.254,1.22,7.408,-2.614
1.195,-1.475,-20.324,-2.748,-0.118
-0.676,-1.079,-0.275,0.809,5.718
-3.505,19.58,0.139,-1.138,0.224
-0.006,-1.486,-2.335,7.968,-1.212
-1.234,-1.131,-1.148,0.422,-1.103
0.551,-0.81,-0.214,0.342,-0.306
-0.777,0.398,-1.693,0.823,-0.447
-1.498,-0.322,1.499,4.19,-1.65
-0.952,0.674,0.281,-0.343,-63.961
0.738,0.426,0.793,-0.049,0.925
1.872,22.477,-8.0,0.593,3.836
-0.737,1.901,0.01,-0.062,1.34
0.762,0.528,-0.315,0.488,0.201
1.792,-0.675,-0.667,-0.044,0.295
28.03,-6.412,-0.537,0.682,0.617
-0.282,-3.628,-8.375,0.16,10.683
1.24,1.267,7.467,-1.816,-3.738
0.148,2.106,1.855,0.71,-1.3
-0.786,1.022,-0.397,0.132,-8.272
0.811,2.31,1.273,1.107,-0.147
-0.628,5.081,0.174,-1.061,1.562
-0.074,-0.161,0.049,-1.584,-0.832
0.984,-0.541,0.741,0.824,-5132.755
512.282,2.532,0.487,3.795,-0.74
-1.385,-0.752,-0.632,3.88,-0.112
-1.802,-1.994,0.432,-2.641,1.554
1.383,-1.512,-0.4,1.093,-0.904
0.268,0.678,0.934,1.235,0.693
-6.026,0.424,0.715,0.231,0.227
1.797,-3.247,-0.055,-0.403,-10.747
0.099,1.619,-0.171,-2.709,5.145
0.362,0.168,-1.652,0.516,23.566
0.785,2.467,1.622,6.286,-0.585
-0.326,1.752,-1.24,-0.882,1.088
-0.224,-1.62,-2.502,-0.599,0.283
-0.667,0.133,0.379,-1.385,-1.019
-2.289,0.575,1.01,0.85,0.022
0.748,1.019,1.815,-0.2,-0.316
-1.799,0.06,0.074,-0.164,0.493
0.05,6.13,7.295,-1.245,-9.98
11.563,0.099,-2.236,0.071,-0.662
4.587,-0.387,0.978,0.967,17.558
3.577,0.331,0.554,-2.413,1.281
3.005,1.42,0.023,1.075,-0.937
1.516,-0.977,-1.203,-0.194,64.585
0.71,-0.604,-1.441,0.349,1.207
-3.389,-0.283,1.312,-0.184,-4.908
0.574,-4.327,-154.996,1.188,-0.647
-0.314,-0.139,-0.283,0.559,-5.281
1.238,2.713,-2.571,-1.205,15.219
0.881,0.817,-0.313,-2.627,-1.432
-1.313,-0.037,-0.467,-0.31,-2.007
-0.089,-0.146,0.854,0.119,-0.612
-1.207,1.112,80.879,0.686,1.713
0.201,8.295,-0.075,-0.394,-1.369
1.065,0.549,-2.225,-0.464,0.64
1.066,8.473,-0.691,1.89,5.139
-1.123,-6.62,2.211,-0.295,0.11
5.412,3.533,0.064,0.537,-35.12
-0.321,0.653,1.692,-0.788,-0.673
1.947,0.482,-45.027,-2.635,1.524
0.012,0.761,-0.28,-0.837,0.338
0.385,103.08,-1.764,0.38,0.478
3.896,-2.512,1.182,1.396,1.889
-0.242,-0.102,-1.079,-4.768,-0.195
-1.866,3.527,-0.381,2.828,-5.012
-0.732,-0.205,-2.844,-0.708,1.857
-0.793,-1.472,-0.524,-0.399,0.202
-0.645,2.232,-0.578,1.28,-2.221
3.353,3.544,-0.449,-2.348,0.407
-1.843,-0.626,-1.299,42.199,25.31
0.189,0.007,0.729,-3.77,2.393
-1.708,-0.471,-0.342,3.482,0.144
-0.026,1.711,-0.447,-3.801,-34.671
0.206,-0.917,0.308,2.11,2.685
0.495,2.317,-1.161,0.698,0.717
2.866,0.001,11.181,-0.052,-4.223
-0.454,-1.123,-0.565,-2.755,0.524
-0.127,-0.511,1.871,-0.092,1.734
-4.034,0.27,-0.425,1.22,0.346
-0.608,-0.512,-2.791,0.657,0.123
1.02,1.405,-53.917,0.041,-0.206
-1.146,0.589,-2.171,-0.216,0.261
-77.986,-0.397,-2.241,-0.548,0.154
-3.222,-0.047,1.096,-0.675,0.666
-1.187,-0.603,-4.078,-8.882,-1.583
-0.634,-10.35,-0.255,0.523,0.148
-10.955,-0.235,-2.329,0.17,-3.796
6.78,-0.678,0.419,4.806,2.541
-2.113,-0.003,0.43,0.609,-0.649
0.284,-3.275,0.904,-4.437,-4.432
0.414,0.369,3.05,-2.985,-0.278
-0.245,-0.183,-0.419,6.362,-0.279
0.517,-0.824,0.808,0.003,0.819
0.435,-0.268,0.781,1.826,0.899
1.237,0.351,0.886,1.816,2.419
1.401,0.353,-2.805,2.159,1.042
-7.559,-0.644,3.59,4.389,-0.841
0.017,-0.231,-1.322,-0.113,0.271
0.476,0.454,-1.027,1.238,-1.139
-0.205,7.261,-0.47,-2.076,-1.566
-6.239,1.766,-0.794,-0.651,-0.419
2.178,-0.188,0.089,-0.954,-5.087
2.041,10.616,-0.431,-1.329,0.176
0.392,1.548,0.279,-6.222,-1.216
15.373,-2.45,1.264,-0.925,-0.551
-0.68,-0.183,-13.558,-8.121,-0.319
-0.122,-0.443,-0.186,1.061,-8.003
-2.132,1.941,-0.239,0.547,4.628
-4.509,-1.022,7.808,8.504,1.162
8.122,-5.946,-0.763,61.097,-0.091
-0.844,-0.697,1.272,-0.225,-1.583
-0.958,0.27,-1.79,3.567,-2.448
10.572,2.562,0.957,-1.511,0.408
2.804,-19.535,-1.877,0.331,0.093
3.025,9.362,0.06,-0.873,-0.026
1.083,-0.175,-1.733,0.825,0.551
-0.207,0.843,-0.728,-0.761,12.22
1.336,17.853,-1.04,-4.303,1.695
0.198,0.977,0.771,1.588,-0.169
-0.041,-2.522,1.048,4.133,0.508
-0.397,0.081,0.26,-3.455,-10.571
-0.1,-0.219,-1.628,-0.999,0.518
-0.833,-0.338,3.491,3.082,2.176
0.522,-0.347,0.144,-0.12,1.596
0.176,-1.213,0.608,-0.171,6.248
-0.502,0.188,0.376,2.897,-0.622
10.682,-1.107,-1.896,0.828,2.633
2.687,0.357,16.079,-1.202,-3.31
0.782,0.054,-2.353,-5.55,0.36
-3.191,0.941,-1.684,-0.111,0.411
-0.204,0.873,-0.559,-2.232,0.126
4.339,-0.712,0.131,-8.757,0.519
-1.522,5.964,0.245,2.248,-2.994
11.087,-0.103,-0.425,2.268,1.195
-1.147,-0.448,4.157,-2.403,9.94
1.738,-0.539,1.739,3.072,-0.57
0.517,0.796,-3.321,-0.319,-0.293
-1.136,-2.089,-0.029,-0.324,0.52
-0.438,-0.439,0.721,-3.374,5.431
3.19,-0.814,0.297,-1.278,71.971
25.757,0.768,0.976,-0.495,-1.863
0.773,1.195,-0.694,-0.841,-4.461
-5.574,3.95,0.82,1.424,-3.649
-0.575,1.107,2.401,-7.693,0.298
-4.382,0.414,-9.855,-0.903,1.572
0.951,-7.145,0.554,-0.368,-0.427
-0.666,0.163,-3.723,5.107,-0.096
5.542,-0.226,0.488,1.346,0.777
0.261,-23.134,1.943,-3.768,-1.942
0.553,-7.745,-1.92,0.295,-0.61
-0.227,-14.278,-1.26,-4.918,0.299
-2.228,3.366,4.267,-0.055,1.119
-3.372,-0.459,0.041,-0.699,-1.412
0.115,0.508,-0.185,6.065,1.209
-0.125,0.132,0.963,1.281,0.318
3.443,6.557,1.528,0.814,-16.455
0.652,-1.18,-2.0,-3.003,1.674
2.225,-0.265,-6.997,-0.985,-4.358
-3.893,-0.668,-2.101,2.393,0.499
-2.051,-2.148,-0.781,0.799,10.365
-31.47,-1.577,-0.8,-0.278,12.523
-0.651,-4.101,0.516,-0.813,-0.3
-0.167,1.835,-0.5,0.799,0.912
0.81,-1.667,-0.029,0.33,1.348
7.241,-1.172,2.091,-2.02,-1.46
-0.446,-0.623,5.566,-1.066,0.141
0.19,-2.097,0.286,-0.278,-0.488
-0.255,-0.126,-0.722,15.042,-0.268
-4.793,3.248,5.074,2.301,-0.321
-5.418,-0.574,-0.604,0.795,-1.006
-4.716,-0.121,0.471,1.194,0.781
3.034,-67.989,10.219,-9.919,-1.094
-17.983,6.074,0.914,1.019,-0.93
3.385,-1.266,0.027,0.055,-0.671
1.814,1.006,0.739,-0.878,0.483
-0.759,-0.227,1.541,3.642,0.517
-0.589,-0.635,7.679,0.271,0.52
-0.304,-0.719,8.929,-5.824,0.092
0.789,1.141,0.815,-0.25,0.136
-1.6,639.997,0.217,-0.319,0.119
0.208,0.518,-1.106,-3.138,0.37
-0.332,0.855,-4.888,-1.383,-0.841
0.227,5.772,-0.328,-1.603,1.72
1.065,0.858,-1.702,1.219,-0.445
-7.437,-15.86,-0.829,-0.264,-1.346
-0.112,-40.902,-0.318,0.861,3.363
-0.342,-0.126,-1.072,-0.426,4.279
0.489,-0.202,4.966,1.686,-1.731
0.578,-1.592,-0.472,0.679,0.256
1.566,2.11,-22.0,0.296,-6.551
1.466,1.402,-0.251,-2.39,1.613
-0.208,3.399,1.431,-0.825,-0.352
0.611,-0.401,1.207,1.638,-1.276
0.363,0.952,-0.456,-1.16,-0.641
0.158,-0.808,-0.307,0.521,-1.016
-1.039,0.487,-0.741,-0.837,-0.645
0.584,0.539,0.911,2.655,-0.438
-0.091,5.706,-0.463,0.771,-1.841
0.186,34.17,0.465,1.323,-0.558
0.026,1.061,-1.063,4.124,-35.542
0.973,-0.911,-3.999,1.193,4.022
-8.692,-0.166,-0.046,1.462,-0.307
-0.055,-0.78,19.266,38.369,-6.516
0.65,0.003,-1.756,1.593,-2.438
-13.814,0.159,-2.326,-0.681,0.385
-20.569,-0.612,1.282,0.231,-0.405
5.707,-3.742,-0.542,-2.049,-1.277
0.69,0.27,0.701,-2.235,0.168
0.017,0.344,0.604,-2.2,-5.188
0.17,0.496,8.387,4.418,0.221
2.168,-1.792,-1.122,-0.881,-1.64
-4.699,5.646,-0.083,1.852,-2.188
-21.566,0.412,4.25,-0.661,1.53
2.365,0.376,2.16,-0.863,1.118
0.564,0.973,1.373,0.298,0.001
-1.26,0.792,-3.342,1.439,-0.759
-5.138,0.721,0.257,0.436,-0.071
-0.236,-1.763,-3.603,-0.358,-0.401
2.367,-2.427,-4.301,-0.734,0.029
0.113,-7.245,1.454,-0.306,-2.28
0.434,-2.069,2.806,0.729,-0.654
1.178,-0.234,-44.232,-2.169,-0.424
-0.746,0.453,0.358,0.253,0.899
0.212,0.298,-13.965,-0.996,1.488
-0.588,0.984,-0.024,0.792,2.445
0.528,-2.829,-0.08,0.23,0.494
0.585,-0.384,-0.084,1.454,-0.204
0.094,-0.43,0.24,0.062,-13.067
2.396,1.4,0.242,2.849,-0.032
-2.34,-0.282,0.201,1.162,0.104
0.286,-0.991,0.096,0.986,1.902
0.818,-1.653,6.938,-0.561,-3.166
10.627,11.669,2.282,2.424,-2.0
-1.371,7.878,-0.746,-11.377,9.227
-24.005,-0.614,-2.85,-1.011,0.899
-0.926,-6.261,2.91,-0.122,-6.028
-0.437,6.006,3.47,0.252,0.022
0.459,1.718,0.154,1.984,0.878
9.562,-0.68,-0.154,-1.895,-2.798
-0.477,-0.48,-0.511,-0.06,-12.644
-0.972,1.508,-0.376,-5.101,2.177
1.128,-1.324,-7.925,0.368,-4.019
2.693,-1.393,1.398,0.31,0.773
-0.265,0.227,-1.054,-0.524,0.989
-0.432,-0.148,0.213,-1.973,10.165
18.734,0.09,-1.226,2.021,-1.982
1.699,3.063,-0.448,2.457,-1.343
3.989,-0.564,9.715,3.216,-1.541
5.07,0.104,-0.238,-0.288,2.212
0.476,4.823,-4.661,-26.04,0.399
39.412,-1.665,2.605,0.327,-1.613
0.436,2.469,2.302,-2.913,0.779
0.786,-0.449,0.46,-0.335,2.25
1.289,0.169,1.67,1.114,1.51
-0.079,2.357,0.333,3.182,-0.582
13.09,17.399,0.886,0.366,-1.284
-0.898,6.251,-4.795,0.01,6.368
0.5,5.015,0.38,0.606,0.46
15.646,-0.15,-1.088,0.372,0.284
-6.941,-2.131,-7.844,0.904,0.949
-2.214,0.592,-1.213,-0.154,-1.566
2.932,3.312,0.275,2.505,-0.932
-2.865,0.307,0.14,-1.069,1.254
3.031,-18.089,-1.09,-0.218,0.079
-4.86,-1.255,-0.561,-2.959,-0.395
11.328,-27.34,-0.214,0.932,11.122
-2.671,-2.324,4.433,-0.827,1.253
0.525,-1.356,1.262,1.379,-0.02
3.125,-0.669,1.696,-8.713,-0.928
-6.615,-2.126,0.396,1.064,-0.39
1.637,-1.967,-0.329,-39.887,0.509
-2.992,-0.095,0.488,4.898,2.227
-0.637,-0.472,-0.067,-0.159,0.161
-6.234,-2.571,-0.079,-0.266,0.612
-0.3,-3.362,1.214,9.808,0.095
-0.489,-3.18,-1.631,-2.563,-0.88
0.775,-1.042,5.67,-0.035,-2.396
-0.203,1.813,0.014,1.288,-1.551
19.961,-0.087,-1.121,-0.703,-4.448
-10.49,-0.101,0.909,-17.608,-0.111
-1.632,1.4,0.419,-2.25,7.881
-0.483,1.767,-1.564,0.667,1.189
-1.81,-11.57,-1.349,1.194,-0.0
-4.448,0.604,0.283,0.641,0.897
-0.093,-0.057,-1.757,0.221,-2.14
3.122,0.75,-0.472,2.183,-0.997
4.653,1.506,2.785,0.259,0.037
0.744,-0.548,-0.796,-4.925,-1636.916
3.345,1.982,-4.168,-0.894,-0.131
0.739,2.63,0.009,-2.575,-0.119
-0.289,0.132,-0.081,1.567,66.905
-2.051,1.824,1.026,-3.637,0.6
4.753,-0.093,1.68,0.666,1.506
0.996,-0.998,18.639,5.57,0.273
-5.561,38.872,-0.18,-0.674,-0.264
-0.637,-1.188,1.697,0.499,-2.434
-3.634,-0.33,-1.52,1.16,0.118
-0.579,12.008,1.058,1.648,0.406
0.772,-1.056,-0.058,-0.203,-1.248
0.242,3.486,18.69,1.756,0.136
-0.652,-0.19,1.286,-0.298,0.111
9.585,-12.442,0.066,-14.289,0.507
-2.56,1.02,0.848,-0.805,0.58
-2.216,-0.658,-0.746,-1.646,2.969
1.148,-2.243,-1.876,4.057,-34.653
1.325,0.564,28.557,-1.552,-30.945
0.191,-154.564,-2.562,-3.184,-0.824
0.327,2.435,-0.712,-0.238,1.69
-8.646,-0.217,-2.015,0.412,-3.121
-0.438,0.293,0.721,-3.55,-2.523
4.439,2.589,0.05,1.447,0.575
-0.206,-2.159,4.913,0.173,-0.023
-1.425,1.786,-5.087,-1.817,-4.088
-0.107,3.309,0.483,22.425,1.845
1.394,-2.939,1.216,119.808,3.035
-1.103,-1.164,0.049,-1.484,2.115
-10.067,-4.727,-5.786,-0.413,0.248
-0.639,3.626,-0.152,0.553,0.579
0.201,0.299,0.56,-1.295,0.899
-1.493,-1.292,-1.502,0.566,-0.31
-0.449,-1.07,1.285,-22.047,-6.31
0.63,-0.77,1.723,0.582,-6.557
0.73,1.984,-1.022,-1.05,-1.195
-5.885,-0.05,4.338,2.705,1.486
-0.411,-0.121,-1.836,-2.697,2.2
1.527,-0.142,-1.101,-0.553,-1.737
-17.012,0.78,-4.494,-0.591,-2.685
-0.891,13.489,-35.23,0.593,0.482
0.964,0.546,-0.538,1.273,-0.073
0.555,-5.736,0.627,0.516,-1.755
-0.007,-0.473,-0.56,0.052,-8.433
1.532,-2.603,-19.543,0.592,2.128
-37.81,1.144,39.287,-0.119,0.897
0.669,0.226,-1.488,-0.27,1.106
-0.58,-85.565,3.344,0.471,-2.871
-0.198,1.852,-0.313,1.224,0.21
0.85,4.85,1.163,4.396,61.977
-1.425,-3.574,-17.293,0.664,-0.201
1.521,3.041,0.476,0.287,-0.203
0.795,1.259,0.83,4.658,0.077
7.227,0.284,-1.411,-7.219,-0.288
0.952,1.307,-1.287,1.652,-0.562
-0.132,-2.013,-1.243,13.299,5.41
33.741,-0.251,3.371,0.64,18.353
-2.148,0.531,-16.381,0.367,6.614
-0.055,5.882,-0.078,0.455,1.307
-0.653,1.071,-1.221,0.772,0.852
1.147,1.32,1.31,25.675,2.571
-0.752,-0.805,-1.664,0.636,-0.758
0.878,-0.318,0.766,-1.784,7.101
-4.115,-1.814,-0.492,-0.972,0.143
0.074,-1.091,-0.948,0.379,-0.925
2.197,1.186,-0.532,1.529,0.689
0.19,2.468,0.102,-0.049,0.656
0.186,-0.679,4.018,1.298,-6.288
-0.253,-0.772,-0.722,0.915,0.887
-0.919,0.115,0.376,1.252,-2.459
9.247,-0.718,0.26,6.27,10.321
-2.434,-0.855,0.715,-0.219,-2.281
9.574,0.206,-4.912,-0.842,0.276
-4.714,3.521,-0.162,53.554,1.255
-1.745,0.443,26.107,0.045,1.667
0.041,0.236,0.343,-0.12,-0.108
-0.829,0.407,-1.789,0.3,34.705
0.113,0.2,0.903,3.089,-5.447
-0.307,1.115,0.434,-0.011,1.32
3.037,-0.323,-2.137,-4.308,-1.815
0.03,-1.253,-3.8,-0.157,-0.216
0.457,-1.6,1.173,0.455,-3.393
2.555,-0.628,4.697,-0.474,44.406
-2.094,1.569,-2.936,2.367,-1.209
12.096,2.568,-0.735,0.094,-1.63
-4.257,-1.624,0.232,0.008,1.554
4.938,-2.399,1.277,3.07,1.518
-1.257,0.086,-9.392,-0.34,1.126
3.754,0.767,1.077,1.24,-3.108
-0.072,-0.159,0.325,-0.316,0.258
-0.799,-2.458,-1.291,-0.68,-0.608
-0.183,1.714,-1.67,0.713,0.04
-7.421,1.392,-0.771,-0.459,-14.825
-1.549,4.42,-2.072,-4.613,19.732
23.659,-0.366,1.832,-0.266,2.162
-0.406,3.611,-1.362,1.895,0.178
1.548,-0.696,1.698,-0.204,3.297
2.105,-0.138,-0.771,0.299,-1.847
-3.886,-0.026,27.296,-2.382,7.7
-0.383,-0.525,1.059,0.126,-0.772
-2.208,-1.438,-2.513,-0.336,-0.507
-0.224,-2.811,-0.512,2.27,-69.185
0.542,-0.016,-0.408,-0.046,3.483
-2.283,3.875,1.228,-0.244,-1.715
-2.516,0.197,-1.591,-0.513,3.489
-0.139,0.739,9.604,14.024,-1.007
0.033,3.001,-0.737,2.52,-1.892
1.318,-0.688,-1.219,-0.276,-0.145
1.916,-0.502,1.35,1.219,-1.136
-2.13,0.662,-0.604,-1.318,0.075
-0.698,0.625,-0.303,-9.048,0.049
-0.331,-1.081,1.368,0.187,-0.334
0.778,-0.142,-5.512,1.348,-0.349
10.998,0.943,-1.129,0.006,0.811
0.515,33.672,0.399,-6.272,-7.356
-2.427,3.245,1.558,-1.44,0.512
-0.587,0.149,-0.108,-1.007,1.951
0.336,-0.426,0.28,-1.292,1.583
-0.89,-6.84,-0.712,-59.534,-0.253
-1.381,-0.063,3.002,0.457,0.446
-0.202,0.678,0.697,-1.339,-1.982
-2.444,2.679,-6.926,-0.206,-1.704
0.298,-30.628,-1.224,0.327,0.27
-881.148,0.847,-0.33,66.375,0.469
-1.109,1.992,-3.163,1.018,-0.334
