Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-0.567,-0.427,-53.897,-3.912,-0.808
0.078,1.126,3.212,0.577,-5.499
-1.549,-0.493,-4.709,5.635,18.501
-0.372,-40.419,-3.4,-1.938,-0.48
-0.501,0.389,-1.444,1.05,22.229
0.306,3.217,-0.837,2.847,-1.565
-3.52,-11.096,1.41,-1.922,4.223
0.366,1.298,0.484,1.506,0.629
0.978,2.562,-0.177,0.359,-2.317
0.728,0.006,-0.336,-0.435,0.506
-0.011,-0.483,-3.079,-5.81,-1.692
-8.954,-3.825,1.377,1.108,-1.989
-2.418,0.924,18.845,0.554,0.609
0.707,0.766,1.119,1.067,8.329
1.819,-1.47,-3.617,0.904,-0.155
-1.167,-0.962,1.006,0.867,0.043
-21.661,-0.357,0.812,-0.358,7.528
0.191,0.911,-1.897,17.938,-1.485
-0.267,-1.57,-3.906,-0.936,0.376
-0.242,0.332,4.436,0.29,3.757
0.416,-0.342,-0.398,-3.318,-1.892
2.326,-0.573,0.356,1.978,5.061
0.822,-0.045,0.538,1.312,-0.028
-0.22,-0.994,-7.669,0.219,0.79
-5.36,0.997,0.663,2.146,-1.773
0.015,-0.944,25.785,-0.546,0.025
0.276,-19.038,2.143,-1.153,-0.04
-0.031,3.876,0.988,-0.501,-3.093
-3.18,3.944,-0.022,-2.952,-0.705
2.436,-0.558,29.052,-2.831,0.088
0.242,0.624,-0.349,0.201,-0.799
0.138,-6.645,-10.493,13.209,-0.911
-0.326,9.175,-2.423,-0.486,2.215
-2.442,2.545,1.012,1.34,-1.246
122.174,0.083,-2.479,-20.277,-0.661
0.879,-2.412,-5.315,0.374,2.048
-0.45,1.201,2.543,-0.799,0.479
-0.824,-0.618,-0.121,2.644,0.042
0.758,0.369,-1.128,-2.147,-0.791
12.512,2.797,-0.014,3.091,-0.286
1.294,1.758,-0.683,-1.846,-0.783
-0.51,-0.502,-0.642,0.936,0.77
-3.25,-4.059,3.408,-0.211,0.561
1.379,-2.008,0.096,1.39,1.083
-0.201,5.203,-1.013,67.855,-18.013
0.574,1.568,-1.151,-0.761,0.648
-0.523,0.487,-0.59,0.582,-2.932
0.311,9.039,1.546,0.612,1.397
-27.552,-4.077,1.039,4.59,-0.627
-5.586,12.87,-18.794,0.392,0.368
-0.062,-0.344,-15.551,6.416,-1.13
-1.069,-10.953,2.298,1.106,1.384
0.648,6.05,2.022,0.873,0.817
0.356,-0.379,-0.313,0.331,1.677
-0.418,-0.658,10.596,0.312,-3.819
13.695,0.202,0.999,-22.622,3.169
-1.185,0.605,-0.852,-0.43,0.476
-4.21,-44.458,-5.612,-0.341,-0.035
0.654,1.001,6.235,-0.17,1.86
-23.908,8.979,-6.566,0.925,1.732
-0.679,2.176,-1.041,-1.495,-1.085
61.685,-0.426,-0.601,-2.691,0.098
-2.982,9.371,-6.437,6.015,-0.636
-0.488,-3.929,1.678,0.055,6.517
0.425,0.373,0.427,-0.1,-3.019
3.361,-0.023,1.498,-0.258,0.532
-0.731,-0.57,1.223,-4.099,0.34
9.237,-2.185,-6.07,-0.075,-0.337
1.229,11.302,0.024,6.16,-0.3
11.611,-2.539,-1.077,2.107,-0.111
0.455,2.005,0.01,5.057,-4.235
1.841,3.169,0.28,-4.01,-2.129
10.994,-0.369,0.485,7.354,-1.333
0.588,-0.769,3.58,-1.05,-1.898
-0.215,-1.311,-1.85,-2.976,-43.755
-1.509,-1.525,-2.669,-4.443,-5.052
0.96,-1.736,-0.941,0.491,0.974
-0.694,0.008,-0.006,1.016,0.07
-188.301,0.405,0.163,-0.174,2.369
-0.226,-0.462,16.259,0.563,0.306
0.452,1.782,2.344,2.129,-0.588
0.571,-0.75,0.06,-0.506,1.983
-1.366,9.174,-0.49,0.412,71.05
3.499,-1.156,-2.276,2.043,0.642
-0.608,0.846,-2.003,1.126,-0.273
17.063,-1.338,-14.358,0.004,-0.049
1.22,-12.632,0.062,0.807,5.553
2.548,1.164,-1.173,0.407,-0.187
0.194,-0.957,-2.712,-0.012,0.697
-0.069,-0.627,12.368,1.013,-12.524
1.657,-1.441,-1.239,3.895,-0.196
1.583,3.706,1.974,0.395,-0.23
0.136,0.26,0.157,-0.51,-2.755
-2.489,-0.1,29.961,3.183,2.142
0.25,-0.289,0.571,-0.035,3.767
-1.456,-0.187,-47.035,-0.139,-0.608
-0.202,-2.353,-0.312,-8.971,2.638
-0.382,0.993,1.941,0.219,107.258
-0.531,0.732,-0.904,-0.173,2.096
-0.784,0.248,-2.379,-2.73,0.606
-1.134,0.613,-1.305,-2.359,-1.919
-0.012,11.039,-0.458,0.507,-4.729
-5.915,2.39,-0.817,-6.369,-7.655
-11.873,-0.471,-0.414,-0.903,-1.618
-9.188,0.601,2.594,0.448,-0.232
0.172,-4.156,2.26,-9.981,0.164
0.445,-0.904,4.723,0.701,1.578
-1.182,-0.119,-2.273,5.427,0.124
-1.463,-3.477,-32.609,-12.583,-1.237
-4.631,-0.265,-1.595,0.775,0.269
5.327,-12.777,0.357,-0.55,0.556
-2.623,1.151,-0.715,-0.167,-0.316
-0.966,-0.63,0.06,-1.38,-1.175
-0.103,0.721,1.578,0.739,-4.422
-2.349,0.922,4.205,-0.125,-1.274
8.556,3.315,-0.023,123.323,0.404
30.988,-0.046,-0.253,-3.519,1.336
-3.442,0.58,1.977,1.08,10.975
-0.281,-2.077,-2.319,-2.492,0.173
-1.192,0.162,-2.524,1.048,-0.342
-0.425,-0.341,-0.888,-0.469,-0.96
7.83,-0.201,-0.187,-1.617,-0.58
0.25,-0.115,-0.81,0.61,2.75
1.737,-0.498,0.741,-1.863,-1.046
15.749,46.421,-29.078,9.341,5.41
0.726,0.082,0.507,-0.679,0.319
0.341,-3.512,-0.162,0.579,-0.37
0.015,2.912,-0.417,0.055,-0.534
1.989,13.329,-0.183,2.438,-1.041
-1.104,-2.174,0.802,1.834,-0.404
-0.119,1.999,0.874,0.21,7.304
0.888,-3.087,-0.057,-4.901,-50.231
-1.728,0.032,-0.524,5.226,-0.478
0.943,0.933,-0.714,0.869,2.367
-0.601,-0.388,-0.312,1.145,-0.448
1.51,0.203,0.399,1.002,0.502
-1.864,-0.161,-60.898,-0.03,5.248
1.042,-0.92,0.896,-0.098,0.435
36.066,-0.174,-0.569,6.106,0.14
-0.539,-0.3,-0.449,-0.477,-0.588
-0.166,-0.827,-0.365,3.758,-1.033
0.139,0.121,0.391,8.739,-0.94
0.751,1.771,0.214,-0.062,46.282
0.59,0.69,-0.119,1.16,-3.653
-1.515,-2.098,-0.728,-3.114,-0.075
0.57,-0.164,-0.286,-0.1,5.18
0.983,0.212,-3.765,0.343,-2.007
3.444,1.392,-1.473,1.953,1.465
-17.979,2.282,0.548,3.835,2.294
0.535,1.003,-0.469,-3.474,2.964
-1.574,-4.477,-4.646,-0.985,0.723
0.072,0.985,2.561,0.349,-0.23
1.661,-1.121,-4.603,-0.134,-0.006
-1.582,-1.153,5.207,-0.429,10.083
-0.008,0.119,-0.633,0.809,-1.627
-1.032,-1.848,-1.343,9.436,3.2
-0.227,-0.092,-0.555,6.411,1.858
3.32,-0.358,-0.552,-0.366,1.184
6.549,-1.066,-1.716,15.607,-2.495
-0.045,4.626,1.616,-1.101,1.524
-0.811,1.018,-3.165,-0.825,2.43
-1.313,-1.736,0.038,1.004,4.108
-1.52,2.647,0.398,1.515,-0.796
-0.477,-0.102,-0.318,-2.427,0.482
1.37,2.31,0.616,0.969,-1.942
16.203,-2.048,1.309,-0.402,14.853
-0.881,0.839,1.44,0.461,-0.376
2.129,-0.974,3.39,0.448,1.864
0.628,-1.56,0.104,0.298,0.717
0.225,-2.648,0.007,-0.654,-3.138
-1.523,-19.778,-5.259,-1.375,3.51
2.267,31.534,2.24,13.741,0.622
-11.597,-0.774,-1.455,0.693,-1.581
-0.1,3.576,-0.6,4.735,2.317
-0.355,-0.408,-1.175,0.321,0.984
0.995,-1.843,0.709,-0.991,0.034
0.611,-2.54,-2.229,-1.344,7.224
-4.825,2.497,0.247,6.055,2.134
0.626,-4.376,-1.02,-0.814,3.502
-4.446,0.101,-4.048,-2.981,-1.728
-0.563,1.69,1.515,-1.57,-4.605
-3.934,-0.232,-3.291,-1.46,0.665
-0.677,-2.996,1.272,1.639,0.077
-0.789,-1309.084,-0.396,-1.0,0.84
0.237,0.753,-0.177,1.717,-0.143
-0.927,0.74,-0.257,-1.748,4.691
0.936,-0.948,-3.392,16.182,-0.282
1.084,4.397,2.732,-3.446,0.851
-0.23,-8.459,-5.662,-1.16,0.009
1.017,10.221,-31.85,1.327,-0.887
2.866,-0.348,-1.04,1.43,-4.646
-1.358,-0.289,-1.062,-4.464,-0.083
5.433,-1.223,-0.737,0.038,-0.725
0.096,-0.896,-0.424,0.562,0.327
0.771,1.403,-15.862,0.514,-2.568
38.382,0.732,0.579,27.794,-1.569
-0.852,1.626,0.653,-3.373,2.409
2.349,0.213,0.56,-4.47,-0.121
0.194,1.517,-0.914,-0.191,0.339
0.47,-0.662,1.901,-2.04,-44.226
-3.604,0.328,-0.295,-0.276,0.315
0.189,7.504,-3.574,2.517,0.092
1.36,-0.161,-0.446,-0.051,-3.599
1.141,3.754,1.955,-3.275,-1.066
2.955,13.93,0.565,0.874,-0.143
0.212,-1.095,-0.215,-1.228,0.337
1.88,0.668,5.487,-1.868,-0.113
-10.108,1.494,1.201,-0.219,-0.719
-0.864,-0.96,-0.152,-14.214,-0.752
-0.192,-1.837,-1.789,-0.277,4.538
2.33,-0.559,12.885,-0.304,0.645
0.381,-1.78,2.742,-0.12,-8.3
0.721,-5.102,-52.386,-4.671,0.643
-2.424,-33.576,0.469,0.845,0.522
0.699,0.059,-1.3,0.111,103.348
-15.42,-0.568,-0.44,-2.372,-0.312
-0.057,0.525,2.878,-0.955,-2.799
0.846,-0.484,0.336,0.294,2.458
0.236,0.71,1.22,-9.406,8.367
-2.015,-1.21,-1.535,-1.107,-17.142
0.849,-2.101,8.707,-0.995,-9.606
-1.096,-0.335,-12.018,-0.517,70.501
-1.131,0.366,1.08,-4.49,1.832
-16.676,3.523,-1.217,1.533,0.949
2.064,1.173,-0.657,-0.443,0.137
0.539,3.778,-2.665,-17.207,1.497
-0.104,-8.792,-15.721,-25.257,-0.178
-0.089,1.105,0.226,0.175,-1.883
3.112,0.446,1.375,0.177,0.366
-1.64,0.866,1.022,4.521,1.514
-1.313,-1.457,0.176,0.374,1.749
-0.481,-1.353,-0.758,-1.347,-0.498
-2.947,-2.869,-2.274,0.327,88.319
0.534,-1.911,2.229,-0.199,0.481
0.923,2.41,133.134,2.015,0.242
2.129,-0.144,6.284,-4.359,0.011
-1.849,3.622,-2.587,-3.71,4.171
0.367,11.341,-0.208,0.67,-1.293
15.713,0.733,8.844,-0.56,-2.556
0.422,-0.971,0.278,-1.495,-0.668
1.863,-16.444,-0.453,2.017,-0.027
0.518,-0.894,1.114,-0.046,-0.877
2.029,0.021,-0.854,-0.528,-0.394
0.081,-0.553,0.752,0.186,-0.496
0.398,2.538,-0.868,-16.924,4.448
0.178,0.278,1.654,-0.044,3.205
1.152,0.548,1.203,2.252,-0.832
0.407,0.977,-0.393,0.344,-0.058
0.22,0.213,-6.22,-1.377,-0.826
-1.159,-0.194,-1.393,0.49,0.772
-0.811,-9.23,0.592,-5.073,21.843
-2.956,-0.489,3.593,-30.041,-1.097
-0.769,1.281,0.823,0.209,1.51
-2.604,-1.797,-0.025,3.697,0.518
1.953,0.04,0.083,-0.188,-0.717
0.344,-17.424,1.418,1.176,-0.885
-1.066,-2.257,-0.52,0.53,1.713
-0.803,-5.076,0.134,-3.791,-4.877
3.658,0.827,-2.168,328.444,0.484
-0.408,2.453,3.293,-0.664,-0.099
-0.598,0.239,1.055,-0.841,-0.831
1.173,0.49,0.758,-0.618,1.188
-0.763,3.989,-0.237,-0.387,0.702
-0.843,-0.988,11.371,1.797,0.487
-0.131,0.602,0.939,-0.214,-0.067
-0.189,0.02,14.472,0.532,1.784
0.474,0.153,0.963,-1.66,3.042
1.168,-0.418,0.668,-1.517,0.37
-1.874,0.539,1.019,0.04,-7.031
3.444,0.485,6.84,21.764,0.379
-0.645,-1.523,-0.391,-2.602,6.286
0.691,1.349,0.317,-0.345,0.338
-0.647,2.276,-0.739,0.794,-0.568
-0.864,1.027,0.024,-5.44,-0.659
-6.689,0.296,-0.432,0.378,1.288
-0.448,-4.163,-0.23,1.564,0.517
1.296,-4.364,0.333,0.394,4.083
-2.831,2.795,18.537,1.279,1.514
-0.298,-0.22,-6.551,-3.16,-2.177
-0.335,-0.766,1.005,-0.051,-2.141
-0.241,-0.344,2.158,-3.169,0.467
0.336,5.585,-0.051,-13.904,2.309
0.414,9.113,-0.254,-3.556,-0.757
-0.21,0.212,0.562,0.788,0.893
156.304,-0.015,0.89,-2.332,-192.774
-0.808,-0.037,2.125,-0.371,2.394
3.054,-3.147,-2.571,0.862,-1.186
0.353,1.259,0.027,1.03,1.429
-0.114,0.089,-0.381,1.394,0.337
-3.974,0.234,-0.097,-0.683,0.021
7.319,-0.723,-0.542,0.674,0.512
-0.129,-0.236,39.519,-0.828,-2.022
0.394,-0.511,4.096,0.293,-4.995
-0.367,30.971,0.724,0.696,-0.951
-0.75,-0.235,0.364,-0.075,0.529
2.763,-4.662,-1.573,0.553,-1.069
1.337,-1.933,0.276,0.705,-2.967
0.746,0.899,-0.344,0.752,12.445
0.372,-0.205,0.284,11.135,0.211
0.187,-3.333,1.757,-0.411,-0.951
-5.441,3.988,-1.089,4.518,0.83
4.147,24.907,-3.347,-0.304,3.401
-0.575,-7.167,1.158,0.807,3.555
-0.375,-4.763,-0.035,0.55,-0.099
15.163,-0.013,0.567,-31.96,-2.51
1.577,-0.48,2.307,-12.423,0.529
-7.313,-0.136,-240.947,-3.074,-0.693
4.817,-0.975,0.532,-5.97,-2.058
-0.202,1.014,-81.521,-7.8,0.383
-0.097,0.029,-0.859,0.682,-0.438
0.557,-2.679,0.322,0.408,-0.895
23.275,-1.757,0.356,-0.502,1.938
-0.715,-0.074,2.661,0.626,0.646
-0.399,-2.309,-4.908,0.31,-0.358
0.184,1.123,4.069,452.747,0.514
-2.06,0.823,2.829,-0.77,-4.226
0.395,-1.344,-2.094,-1.803,-0.186
-0.587,-2.393,2.08,1.081,-4.443
-0.934,0.091,-2.638,17.47,-0.635
-3.536,2.455,-4.791,-2.223,0.076
2.039,1.222,1.356,1.462,-0.279
-0.576,0.04,1.329,-2.112,1.282
0.298,0.101,-2.399,0.401,-0.229
0.004,-0.118,0.579,-1.733,0.469
-1.477,-0.13,0.543,0.186,0.19
-0.052,-0.014,0.562,-0.101,1.333
0.639,-0.857,-0.761,-0.548,0.415
1.009,-1.238,2.195,-10.781,-1.649
0.345,2.438,0.028,5.978,1.439
0.223,-1.881,-0.131,-0.159,-3.715
-2.202,0.426,-0.791,-0.232,-2.604
-4.5,0.384,-0.0,1.494,0.336
5.157,-1.627,-1.12,2.569,-0.454
-1.142,5.484,-4.183,0.282,1.548
0.679,-0.287,-0.003,-0.2,1.738
-0.764,-2.757,48.689,-1.728,-34.893
-1.058,0.656,1.05,1.795,7.94
-1.271,2.978,-0.146,0.237,0.353
0.627,-0.042,-1.204,0.498,-3.023
0.388,-0.558,2.312,-1.886,-0.222
0.754,-6.852,1.874,-0.101,-2.078
-0.086,1.119,-0.504,1.158,0.296
-0.324,-0.422,-1.015,-0.194,-2.59
0.079,-3.712,0.366,0.103,0.106
0.943,-0.307,1.464,0.893,-0.892
-2.693,1.203,-0.146,-10.479,-4.133
-0.295,3.653,1.542,0.187,-0.787
1.173,-0.803,-3.47,-1.213,3.139
1.34,0.238,2.363,-7.062,0.205
0.722,2.017,-1.675,3.597,0.12
-4.03,-0.169,1.009,-1.71,-0.391
0.766,0.242,-2.507,-0.736,0.759
0.689,2.429,9.591,-1.161,-9.005
0.505,0.411,1.241,-0.445,17.619
-0.188,1.599,-0.562,-5.093,2.088
-0.451,0.808,-0.625,3.19,-1.088
10.542,0.587,0.039,-6.019,-0.291
-1.025,0.891,4.084,33.869,2.728
-3.988,-0.514,-5.323,-0.089,-1.404
2.494,0.213,-3.545,-0.33,0.165
-1.732,0.691,-0.809,0.429,5.63
2.077,0.571,6.89,3.365,0.5
0.032,0.231,0.759,0.275,-0.574
-0.155,-2.595,-0.853,25.148,-0.498
0.909,1.132,6.064,-3.195,1.045
-2.398,0.675,-2.834,0.33,2.32
-1.19,-2.035,0.588,-22.617,0.582
-0.276,1.655,-1.437,-0.61,-0.296
0.031,0.254,-0.218,-0.77,-1.251
-5.402,-0.891,-0.321,0.521,10.102
-0.094,-0.167,0.12,1.801,-0.743
0.996,7.591,0.285,1.041,-0.948
-6.239,-2.183,-0.597,-1.208,-1.453
-13.965,10.96,17.989,-0.341,3.088
-0.47,1.519,-1.077,-0.525,1.024
1.062,-3.01,0.837,-2.026,2.687
0.913,-1.787,0.166,-7.489,13.546
-0.572,-1.018,-19.765,5.713,-1.022
-0.142,19.052,-0.835,-0.771,-2.301
-0.278,1.123,1.976,-6.937,-2.112
-1.428,-0.785,-6.963,2.406,-9.994
-0.668,1.592,1.421,-0.763,-0.032
1.199,-0.167,0.321,7.874,-0.533
1.262,-1.337,-1.015,-0.026,0.518
0.083,0.104,-0.355,0.55,-2.039
7.979,1.324,-2.701,-0.642,1.063
-0.803,-0.684,0.789,-0.312,0.036
-1.915,-0.277,-2.164,0.208,-0.22
1.255,2.243,-6.478,5.46,-1.719
1.876,0.413,1.603,5.615,-0.482
-0.365,1.565,-1.553,-2.423,0.692
0.483,-1.345,-6.869,-0.21,-3.571
3.46,3.325,-3.5,-42.222,-0.335
-0.373,2.225,0.255,-0.391,-6.656
-0.116,-1.195,0.181,-5.74,0.587
6.221,-0.055,-0.238,0.098,-0.272
5.593,-0.631,0.279,0.548,0.914
-0.233,-0.702,0.016,-0.446,4.655
-1.544,-0.955,-0.137,4.465,-0.347
-40.577,3.684,-5.888,-0.976,-0.197
-0.84,0.08,0.637,8.97,-1.95
-0.77,-0.505,3.169,-2.328,-1.608
-1.737,-2.521,-1.469,-0.609,-0.004
0.699,-9.91,1.457,-0.343,0.343
2.809,-2.575,-2.501,-2.881,-2.361
-0.043,-0.682,0.175,-0.489,-0.287
25.621,-0.555,-3.906,-2.27,-10.656
-0.851,-34.049,1.314,3.312,-7.844
0.494,-4.317,1.807,3.023,-1.338
6.447,0.12,1.385,-0.993,0.094
-0.5,1.737,-2.672,0.222,349.95
0.655,-0.297,-12.701,-52.746,-2.399
0.564,-0.026,2.198,-1.547,-0.104
-0.44,-0.493,-0.206,0.957,0.995
0.446,0.796,0.299,-4.073,-1.365
1.595,-0.633,-1.34,-0.058,-0.119
0.546,0.981,-0.099,0.352,0.765
0.974,-6.003,-3.579,1.501,-24.263
1.205,-1.318,2.003,-1.43,0.807
0.337,-0.332,-0.111,0.498,-2.868
-7.127,-0.051,-2.579,0.536,0.449
9.573,-0.953,-11.639,-7.476,0.404
-1.029,-5.842,1.377,1.818,0.058
-0.689,-0.3,-2.422,1.805,-1.032
7.797,0.224,23.537,-0.276,2.282
0.644,0.581,-1.934,-2.118,1.506
-0.932,-0.27,-1.181,1.273,-0.831
0.433,-1.537,-0.532,-0.509,-1.77
-0.622,-2.559,0.19,-19.696,-0.262
0.299,0.213,-5.074,1.156,-2.771
2.088,8.008,-3.282,-0.812,-2.484
-0.276,1.486,-3.472,-4.945,1.479
-1.162,-2.378,-0.998,-1.13,0.216
-0.606,0.142,-1.367,0.384,-0.391
1.909,-2.201,0.248,-0.561,-2.521
0.162,2.177,-1.035,-1.044,-0.138
-0.351,5.781,2.59,-2.578,3.662
0.867,0.723,0.113,-0.877,0.716
0.706,-0.152,-29.376,0.767,-0.099
0.565,-15.522,-2.197,-0.413,-4.936
-0.959,1.542,0.511,-1.729,0.853
-0.612,0.355,0.894,0.424,0.833
-1.874,14.562,-1.974,-0.097,-32.997
3.627,-1.59,-0.46,-3.298,2.436
-2.077,-4.626,-1.217,0.902,0.373
0.938,-0.723,-0.005,-0.887,-0.28
0.215,0.655,-0.844,0.55,0.031
-1.184,0.119,0.405,1.602,4.705
3.361,1.799,-0.605,0.071,-0.019
-0.706,-1.59,0.218,3.041,-1.445
-0.208,0.279,1.245,48.368,-23.737
0.318,2.876,-3.064,0.427,-0.954
-1.999,0.374,0.422,0.164,0.179
-0.267,-0.994,-0.402,0.098,3.762
-0.872,3.314,0.124,0.242,0.591
0.191,-0.928,-2.036,2.608,-0.396
0.678,0.602,-9.245,-25.437,-1.143
-0.541,0.389,2.096,140.886,0.227
0.744,0.864,2.262,0.377,1.513
-0.524,-2.229,1.021,0.332,-0.1
1.683,4.257,-17.809,0.776,-1.969
-0.341,-1.949,4.238,0.062,-0.223
0.003,-14.371,0.002,-16.85,0.78
-1.361,0.199,-0.798,-0.263,-0.185
-0.294,-11.059,-7.32,-2.091,3.069
1.577,1.4,-0.219,-3.635,1.672
-2.509,-0.365,2.674,0.291,-0.318
-0.731,7.109,-4.014,-12.591,-6.432
0.145,-1.199,-7.001,-3.571,-0.891
-1.738,-18.643,7.17,1.596,-1.722
12.976,16.302,23.286,-0.519,1.567
1.325,0.686,-0.728,-1.529,-4.888
-0.241,-0.405,-1.712,3.497,-1.281
-0.806,-0.498,-1.511,2.6,-0.177
0.135,-1.516,1.164,-0.04,0.219
0.481,2.819,-0.002,-0.308,-1.736
-3.157,2.4,-1.206,0.211,0.021
2.036,-3.077,-1.331,-0.093,1.038
0.93,-1.004,-1.376,-0.196,0.037
-0.052,-45.864,-9.867,-0.074,-0.276
0.184,1.668,-0.504,-0.7,0.224
-0.29,-5.652,-0.571,-0.219,0.096
-2.665,-0.828,2.703,1.954,-1.188
-0.643,-0.712,-0.104,-0.828,-44.51
0.482,0.61,0.277,2.435,-2.75
-0.374,-1.191,-8.893,0.07,0.413
0.379,0.574,-5.788,1.677,-0.896
0.457,1.046,0.765,-1.373,1.005
1.321,-1.567,-1.672,-2.426,-0.263
-3.967,-1.412,-0.885,0.307,-0.375
-1.533,0.501,-1.418,1.875,-0.615
1.928,0.439,0.087,2.231,-0.057
0.298,-1.186,-0.286,0.955,1.023
-1.465,0.751,-0.35,0.574,-3.104
-0.05,2.961,1.365,1.163,-1.444
-7.465,-1.942,-1.394,-0.541,2.75
-2.016,-0.327,0.356,0.584,0.113
2.591,-2.281,-0.824,-0.677,-0.418
0.75,0.801,0.896,-6.641,0.599
0.042,-3.716,-2.131,0.138,0.108
0.512,1.524,1.817,-0.162,0.71
-9.653,0.025,0.509,-0.184,0.538
-0.126,1.033,-1.557,1.042,-0.862
3.524,3.38,1.075,21.517,-0.961
-0.021,0.459,-0.063,-2.853,0.913
0.184,0.743,-4.241,-0.32,0.009
1.563,-0.551,-0.059,-8.116,0.205
0.593,-0.289,-0.885,3.071,-1.181
1.717,-623.062,0.7,0.425,0.501
1.11,-2.654,0.065,3.382,2.894
0.031,0.508,1.508,0.838,6.047
0.978,-0.194,-0.514,-1.281,0.244
0.28,0.021,-2.751,-0.151,1.259
8.806,-0.069,1.153,0.456,0.388
-6.064,0.709,-0.828,2.019,-2.069
1.852,-8.283,2.604,-0.124,5.554
-0.723,13.793,76.368,-0.524,-0.202
-0.177,-0.525,-4.35,23.315,0.124
-23.267,-15.237,0.27,-1.549,-0.194
0.528,0.051,-0.434,-7.169,1.849
0.18,0.204,-0.7,3.56,-0.416
-1.012,0.643,1.543,17.473,2.863
-0.318,2.207,0.816,-2.655,10.481
0.385,1.284,-5.077,0.991,1.76
0.34,0.645,0.655,-0.722,2.828
-0.724,4.119,1.659,1.668,-7.44
0.742,-5.345,0.395,-0.311,1.569
0.003,-3.182,0.035,4.303,3.486
-4.47,1.71,1.141,-0.964,-2.331
10.547,1.426,0.628,-1.73,-1.119
-0.275,0.887,6.95,1.862,6.775
0.802,-6.989,4.274,4.904,2.452
-8.268,-25.452,0.314,0.753,2.154
0.383,-0.07,15.404,2.409,-0.519
0.71,-2.542,-0.69,0.304,1.915
-0.616,-0.843,2.427,0.124,-1.234
-0.747,-4.921,-0.474,-0.315,0.005
-0.961,-0.94,0.995,1.975,3.675
4.088,-0.689,6.825,-228.739,0.538
0.596,0.081,3.477,-7.386,0.438
-3.913,-1.267,-1.054,2.03,-0.156
-1.889,-1.516,0.838,72.885,-1.57
0.422,-0.922,-1.916,3.766,2.824
0.188,3.234,-0.003,-0.369,0.167
-0.396,14.618,-0.304,0.224,-0.529
-0.661,11.282,-0.107,-0.187,3.862
-0.369,-0.255,0.732,0.489,5.03
-0.759,0.171,1.662,2.427,-1.816
-0.918,0.926,1.114,-0.131,-4.162
-2.008,1.269,-1.982,-0.84,4.002
-0.428,3.059,-0.203,0.483,0.928
-0.722,-0.033,-0.144,0.488,-0.096
