Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
63.285,14.399,81.478,147.63,24.806
46.276,100.262,95.311,75.927,36.353
52.336,90.278,135.872,27.929,34.462
22.289,88.558,73.643,18.72,-1.096
78.288,83.041,117.151,27.854,30.402
79.281,70.121,85.791,45.941,85.799
136.064,72.302,103.774,53.472,71.853
93.59,74.754,139.014,89.838,48.924
22.418,73.536,126.753,90.244,29.989
55.266,-12.167,77.367,48.263,64.551
141.969,-4.838,82.61,95.058,74.287
52.373,24.327,127.416,13.677,70.506
70.411,10.052,84.564,102.766,117.776
37.171,26.926,77.275,21.71,34.374
46.191,1.795,76.502,19.335,64.378
99.368,75.958,77.881,40.892,88.744
119.339,99.673,121.559,30.102,54.725
48.778,46.92,77.855,77.802,27.195
5.016,7.004,100.199,140.075,17.037
94.493,80.049,74.604,48.378,71.96
102.336,71.102,111.847,138.097,68.674
83.137,93.455,129.999,38.433,29.965
31.894,123.941,123.886,32.538,99.768
130.221,79.925,77.509,12.917,30.553
101.831,11.278,88.535,69.468,23.524
50.707,18.961,80.53,71.397,34.129
117.727,70.416,123.856,32.692,78.876
42.022,53.034,120.949,24.329,18.833
43.901,18.406,160.331,52.101,7.089
26.617,77.537,60.004,22.21,75.058
104.468,81.77,95.508,85.513,55.719
56.442,21.891,103.515,113.132,91.247
83.383,87.142,71.37,84.263,36.972
96.834,96.681,55.891,97.527,116.782
42.526,63.121,109.222,72.513,4.488
63.182,46.214,73.92,54.807,7.719
80.257,50.853,116.674,41.5,17.452
47.469,56.402,95.899,49.638,99.767
83.709,9.237,107.368,42.737,-19.08
90.301,73.782,95.918,54.833,88.699
24.437,-17.369,96.47,32.736,72.507
57.928,-11.992,64.664,37.387,39.343
44.533,17.039,88.089,68.736,65.219
72.405,29.939,120.187,58.059,37.879
70.573,124.879,103.016,112.393,70.943
65.436,87.923,153.047,-1.094,54.94
18.212,56.838,80.972,88.765,65.412
105.006,40.699,89.972,49.662,42.079
47.186,14.88,82.267,56.089,21.09
106.496,39.104,126.715,54.566,74.847
110.452,2.49,71.605,86.364,46.172
95.317,98.261,86.434,123.988,56.93
102.965,6.284,131.026,77.276,58.249
59.965,43.526,103.114,30.966,79.302
68.379,106.94,121.938,38.048,48.973
75.575,107.221,99.065,23.496,32.673
132.393,32.191,121.196,51.281,79.078
58.294,0.17,122.725,65.622,86.558
82.538,100.819,105.071,74.75,23.083
38.042,29.143,104.91,47.634,115.828
119.566,94.816,128.217,45.657,73.873
38.377,86.846,73.295,111.599,124.276
141.713,-12.729,62.808,55.643,69.854
85.168,26.871,104.504,34.79,97.087
1.34,30.821,104.129,136.025,87.058
50.24,35.856,158.374,3.235,59.552
106.295,53.039,136.637,80.513,52.994
38.999,72.065,126.918,-10.862,38.664
44.632,73.717,73.122,51.362,30.096
98.044,56.951,81.049,127.528,66.596
72.065,34.727,86.022,58.894,45.085
100.796,101.559,82.318,131.652,30.246
136.777,17.235,116.758,48.741,55.433
87.112,70.445,131.226,2.523,4.133
-0.86,40.056,88.752,112.534,50.802
103.517,55.333,144.254,58.674,108.232
134.316,30.416,99.964,114.741,39.682
105.669,55.477,61.536,108.59,72.698
114.07,86.367,110.27,39.133,6.643
100.781,-2.04,74.419,15.199,63.516
83.997,25.206,80.634,85.001,35.05
56.408,-28.525,124.663,120.356,125.371
67.709,41.617,87.94,134.658,54.888
73.991,91.045,86.682,-7.908,57.61
107.378,-2.376,102.424,79.348,69.562
87.051,69.046,122.292,91.356,39.052
112.824,39.481,142.696,3.347,47.512
66.804,67.805,148.877,75.937,117.056
56.256,134.603,70.272,29.605,56.5
72.518,25.469,91.15,58.65,77.058
126.447,51.144,147.047,79.226,41.014
89.841,-10.271,113.276,26.546,42.29
90.331,24.591,107.346,96.129,115.142
97.613,37.935,110.824,137.436,43.597
138.956,98.861,107.416,150.813,70.01
15.471,87.921,97.015,9.405,91.859
101.789,80.866,93.241,-4.583,4.013
95.343,36.787,110.752,121.473,28.372
116.269,-11.372,123.544,-2.686,22.049
84.861,105.542,113.524,104.387,90.809
133.979,91.334,131.774,106.348,53.117
40.672,39.402,111.167,90.152,68.008
-2.105,101.403,144.263,70.198,43.029
78.229,100.633,82.496,80.478,60.899
87.591,111.27,86.997,116.469,38.734
117.852,31.994,119.49,46.659,26.485
25.185,137.625,156.915,37.938,86.103
66.161,40.386,133.673,17.227,97.689
78.835,45.606,136.377,140.405,25.468
125.555,15.488,101.283,145.961,-2.455
48.104,92.73,81.627,15.824,-5.793
124.801,-11.875,95.896,85.517,78.438
44.44,114.429,123.585,95.536,82.146
146.353,56.982,106.047,144.042,21.454
154.263,126.793,138.699,21.974,43.084
103.203,101.641,107.598,84.469,105.037
89.741,103.36,83.424,62.928,80.131
102.463,85.916,74.929,48.967,43.584
40.193,78.79,115.464,70.906,77.867
81.676,19.304,89.122,29.392,46.772
55.024,81.792,92.81,54.411,59.294
74.956,36.905,88.697,38.198,11.979
40.457,68.408,127.053,113.248,85.094
20.291,55.346,100.952,51.122,45.843
104.837,102.81,147.654,34.297,53.146
109.471,63.563,82.868,92.187,67.173
57.138,90.61,77.716,106.399,73.665
129.504,7.226,100.51,126.418,99.353
61.779,87.135,144.381,54.522,31.236
13.391,100.055,114.488,66.476,20.497
18.977,-13.923,113.332,95.799,26.591
113.332,115.877,98.976,35.06,125.57
119.734,99.592,128.117,83.791,28.12
54.274,29.001,133.87,125.636,48.021
6.964,57.74,60.634,26.245,75.051
78.082,11.535,147.09,76.879,95.055
51.964,22.275,117.333,8.31,67.383
122.001,48.25,138.176,112.455,120.985
107.426,94.835,73.069,45.577,32.711
42.16,73.204,129.724,31.652,47.94
74.571,48.469,61.585,70.987,32.992
72.642,118.766,66.792,83.181,55.397
113.292,49.472,111.459,21.8,49.347
56.015,111.31,103.988,13.606,4.318
109.55,-30.796,160.485,77.051,51.491
76.712,-7.361,129.925,79.871,67.404
66.022,57.243,143.967,59.438,45.458
9.477,115.355,136.229,37.361,98.515
91.496,27.9,139.912,85.621,60.796
108.498,-10.411,119.803,52.845,63.128
88.378,125.007,57.376,113.985,81.569
89.618,100.632,126.088,121.72,33.622
121.548,43.269,67.664,83.023,90.841
94.782,60.067,158.644,17.379,43.46
42.49,14.147,71.186,77.543,9.971
55.627,60.03,90.663,-0.678,53.216
96.315,61.659,80.599,130.037,53.202
71.493,82.793,79.234,132.245,21.132
80.204,137.707,99.056,37.836,-10.245
99.874,26.28,75.469,19.898,71.906
132.726,20.37,59.474,36.695,55.864
108.701,68.089,101.585,83.303,68.584
82.788,45.814,69.377,142.629,48.317
52.491,100.043,101.077,62.391,60.516
149.973,81.885,123.035,97.786,16.149
87.92,108.833,91.945,99.937,94.435
133.124,55.929,81.718,50.393,67.394
123.879,80.314,102.463,8.99,77.936
39.95,105.156,73.09,42.261,17.496
91.225,101.652,94.257,59.927,61.555
92.693,145.703,102.711,35.361,71.756
89.77,19.628,141.489,67.179,61.268
74.28,85.382,96.069,5.823,20.414
38.441,14.195,104.449,125.741,25.547
109.966,4.648,110.377,25.607,73.091
79.434,83.132,86.293,59.768,-6.149
68.631,101.61,96.617,22.891,88.035
48.195,68.544,127.325,93.441,45.409
29.875,81.534,73.028,82.943,62.219
139.021,-21.949,97.977,6.621,75.691
127.275,120.507,142.493,34.646,110.441
107.48,86.781,102.009,129.892,79.013
99.469,92.465,141.88,53.453,63.277
24.889,33.52,71.573,60.186,46.754
69.829,52.239,132.097,129.374,84.889
73.25,4.404,114.064,56.678,1.0
50.187,-7.745,78.271,62.374,64.956
74.939,104.744,119.296,54.142,30.442
99.42,86.051,93.135,14.652,35.766
113.141,60.405,125.216,76.212,31.071
82.364,72.95,143.065,22.141,69.497
14.812,21.068,141.584,32.932,68.095
138.262,88.967,91.348,85.75,49.672
109.687,1.001,114.294,147.274,97.766
-4.018,104.828,112.877,34.708,87.36
37.045,-26.37,96.598,97.063,55.665
74.145,111.863,152.996,23.14,48.027
12.9,30.671,61.121,78.537,62.118
138.993,30.442,76.593,44.702,84.617
105.807,65.279,70.787,122.55,85.149
105.697,61.543,76.328,49.524,113.215
107.483,68.441,162.264,81.728,84.332
56.186,69.227,134.975,26.816,70.657
90.784,114.363,91.209,88.697,65.998
105.174,28.308,115.328,127.186,99.263
122.462,-8.94,94.286,71.542,16.683
135.696,85.148,118.721,8.6,48.562
84.426,29.879,121.54,107.565,108.902
76.871,93.817,122.979,35.985,64.225
15.271,28.36,79.009,133.745,75.78
91.341,106.117,128.79,64.484,37.947
72.853,40.08,91.082,15.512,59.189
102.887,83.411,63.195,62.365,60.969
105.937,36.525,143.04,13.968,-0.2
87.892,56.092,152.044,23.097,38.441
103.524,-19.303,67.988,93.416,29.56
126.825,134.533,53.358,12.727,45.519
80.291,3.612,132.499,49.455,40.833
77.989,79.941,90.277,87.321,57.34
16.303,4.98,94.048,59.652,43.292
116.489,58.205,137.348,14.61,32.207
102.133,38.456,84.985,98.663,46.734
104.098,70.501,90.955,33.907,59.51
79.525,61.469,62.79,42.723,22.072
100.06,69.114,67.593,72.546,20.966
144.762,48.62,97.196,97.521,56.546
97.609,66.495,87.01,50.679,24.223
97.214,48.299,70.967,1.98,67.649
75.11,70.286,121.908,51.407,85.046
6.76,-6.177,107.973,40.354,36.821
101.609,131.466,100.571,59.003,66.751
91.154,33.452,108.459,47.199,107.681
114.876,-32.085,100.114,138.575,84.554
56.687,139.749,83.478,89.672,100.427
110.095,94.8,66.053,38.149,73.504
32.169,57.69,107.385,-7.291,36.988
91.916,53.387,125.138,97.526,25.854
36.17,94.296,82.053,38.147,57.578
21.135,4.489,112.703,16.812,20.913
73.176,90.914,70.466,99.377,85.872
77.972,-17.592,60.778,62.461,19.195
95.259,81.581,135.488,64.053,95.091
155.571,-35.043,131.529,32.08,17.127
114.404,-10.901,75.268,107.466,8.649
44.116,2.386,82.444,82.926,70.679
82.554,36.42,101.525,64.194,70.224
-1.701,38.831,99.603,30.902,61.45
111.396,89.79,65.36,61.598,20.006
83.072,41.761,60.843,38.297,38.145
99.819,6.141,85.331,14.854,51.529
117.539,25.058,98.091,135.17,49.243
83.49,130.15,109.396,134.166,60.254
101.814,32.892,97.025,131.338,43.12
31.722,66.197,136.983,133.062,82.881
87.674,-31.432,113.969,68.336,79.448
63.543,108.929,60.251,-7.039,33.998
78.59,71.319,105.179,68.368,92.877
85.656,28.631,152.247,83.235,83.669
4.579,88.167,95.743,89.374,67.199
117.135,79.155,136.083,40.88,61.106
51.483,127.064,85.076,-11.607,61.15
110.89,137.131,156.991,37.259,55.334
21.963,22.302,90.774,21.475,-12.652
55.758,28.234,101.345,62.127,103.258
60.216,71.616,119.929,125.695,82.608
97.854,-7.656,120.241,64.818,89.547
102.212,59.887,115.509,89.923,40.413
43.352,74.514,70.02,115.725,29.678
112.703,94.083,92.301,61.249,114.784
27.933,70.541,100.19,73.933,-2.357
118.075,89.98,142.177,55.548,70.037
83.736,88.098,77.001,79.983,89.189
13.928,82.583,116.416,85.455,36.485
-13.447,57.106,133.266,23.403,12.984
33.973,53.765,98.245,6.884,13.528
73.878,103.711,99.686,84.542,87.961
52.298,144.363,105.616,109.0,92.404
27.905,54.435,93.216,48.491,94.176
134.591,51.221,70.955,60.692,115.24
30.971,119.897,78.618,135.903,59.642
142.272,35.376,83.375,88.941,89.976
69.914,98.963,89.822,76.814,55.077
56.955,57.009,104.946,112.617,47.713
133.624,15.303,138.494,16.994,22.409
58.54,48.259,76.799,68.063,37.221
65.486,54.688,103.316,-1.057,93.385
88.149,115.933,96.512,66.876,112.868
25.879,49.0,92.146,43.316,-5.364
84.984,17.944,116.823,56.593,39.886
86.608,42.442,68.304,43.233,56.44
96.768,101.128,139.377,102.45,33.926
82.94,42.816,119.806,37.88,9.4
77.512,15.228,74.37,45.825,89.745
112.938,84.767,107.463,136.917,68.176
54.63,32.202,62.185,48.956,14.073
67.3,19.64,74.73,97.904,45.028
89.95,67.101,104.192,93.508,75.223
49.415,76.203,86.212,52.61,94.438
45.416,40.747,145.666,123.22,7.129
117.465,66.561,121.374,53.294,61.843
6.244,113.029,113.512,113.505,53.329
128.34,-25.544,64.475,110.332,16.485
48.159,102.913,68.406,103.112,65.28
32.972,13.617,91.754,31.695,76.922
43.98,14.653,69.765,71.933,58.281
21.82,24.797,91.946,76.559,39.996
36.868,23.594,114.508,16.616,81.473
124.873,38.326,125.383,6.256,53.742
136.183,108.127,80.159,38.728,11.886
100.111,16.566,61.71,91.614,19.164
74.065,62.448,81.613,12.04,60.089
70.051,21.739,61.699,77.663,47.885
73.441,120.69,53.482,47.503,19.415
94.323,88.407,76.534,70.735,87.087
91.861,47.612,142.844,97.211,33.241
92.375,10.31,56.061,49.128,90.793
82.107,108.361,51.306,101.69,43.151
101.852,108.054,64.059,84.687,87.76
126.57,144.409,92.715,32.978,79.207
66.335,86.772,101.725,-0.795,11.8
41.144,98.199,102.835,81.373,77.711
131.453,11.541,69.59,10.544,61.039
84.85,67.587,83.217,72.123,51.197
84.771,69.663,85.071,93.963,62.378
42.79,121.085,142.108,147.955,86.732
87.009,108.144,88.129,74.901,116.308
85.557,23.998,91.739,48.849,75.84
52.15,114.356,104.347,112.616,9.59
85.861,63.274,101.001,117.938,86.551
61.092,73.625,90.165,-15.506,29.239
126.557,136.791,115.532,30.567,-16.856
100.216,55.019,156.796,94.839,116.09
152.773,64.344,106.769,-7.934,57.934
85.817,43.523,103.034,15.095,71.077
63.454,68.903,120.208,49.476,47.427
123.96,-4.062,88.346,102.261,75.373
71.194,18.917,112.725,72.79,98.814
97.722,37.489,128.615,50.852,103.022
68.479,80.878,80.087,76.433,108.993
73.47,69.247,108.388,102.667,64.549
130.38,67.544,66.076,81.847,109.749
87.265,77.078,125.568,49.447,22.835
134.425,52.448,102.069,102.105,82.395
65.708,89.881,74.433,99.34,21.782
81.361,78.497,56.765,103.617,56.552
104.57,98.429,88.638,41.989,100.426
92.013,112.206,95.119,35.072,67.813
21.906,134.223,89.655,58.863,32.77
6.743,-0.158,92.463,132.144,111.591
19.271,15.768,75.329,98.236,72.951
108.406,57.293,97.644,67.319,82.154
87.307,54.281,82.986,36.715,124.433
76.081,107.057,121.171,46.623,34.23
79.974,64.563,86.008,2.31,48.795
51.918,101.079,91.67,-1.197,43.869
99.649,86.44,101.833,104.588,39.905
114.537,37.314,74.606,77.647,80.519
100.96,82.703,98.468,100.216,83.191
89.534,108.465,88.967,90.029,86.424
17.622,-14.509,67.321,7.399,65.757
53.628,122.62,112.118,106.879,58.829
64.622,56.612,113.949,16.687,44.597
56.637,-36.807,94.529,78.275,71.195
84.773,97.67,100.735,31.332,15.161
95.951,41.354,56.778,97.913,30.913
116.605,109.758,91.496,72.015,89.013
71.614,52.034,109.392,41.876,-16.095
92.182,-7.146,104.999,101.791,25.774
83.557,38.798,70.549,124.679,50.714
93.958,112.307,128.21,111.185,29.924
144.459,62.947,116.992,11.781,38.354
108.621,68.229,91.616,-13.778,63.047
26.24,103.571,145.452,76.232,25.3
88.811,9.195,134.018,88.955,46.411
141.376,68.879,111.264,124.677,56.668
49.44,93.938,126.803,26.602,67.464
51.003,99.385,113.202,77.879,63.166
123.343,59.84,85.933,124.575,57.052
46.681,34.349,87.916,76.139,66.073
63.85,-7.743,98.154,75.691,45.966
73.489,62.878,106.635,63.878,128.818
53.902,-2.621,140.332,63.751,44.636
75.031,-14.592,105.447,121.232,96.659
117.736,0.56,110.677,71.806,55.705
100.677,-9.385,92.276,78.141,52.903
108.81,-9.877,130.998,48.426,37.202
111.078,84.691,85.147,15.168,82.192
32.47,67.979,80.658,37.924,57.465
59.265,70.031,98.656,123.117,23.628
104.876,57.049,104.393,71.367,18.969
104.353,143.598,142.407,72.146,21.444
72.891,85.31,67.231,121.688,113.903
81.412,71.289,59.388,108.877,-8.097
75.576,57.123,118.884,85.664,53.892
123.366,72.638,92.186,70.72,80.883
125.809,53.608,121.962,42.692,70.425
87.145,25.226,64.202,141.525,41.439
67.561,126.68,97.514,40.413,84.838
68.272,99.372,80.316,87.189,5.996
91.097,-16.953,102.319,73.629,15.35
80.705,98.522,109.995,49.936,47.772
69.738,67.857,137.993,67.571,38.59
85.457,114.896,94.111,71.672,60.268
108.725,58.883,95.553,-3.495,25.848
36.58,64.332,127.516,142.614,24.523
63.714,20.446,106.136,100.195,55.798
104.047,9.481,84.078,24.742,57.86
108.83,52.511,97.412,118.968,40.748
96.925,63.717,63.953,14.226,54.482
58.408,145.442,120.253,14.546,20.902
88.111,-5.417,93.744,65.351,80.193
36.281,70.334,135.692,20.619,44.209
130.325,-35.457,162.948,26.069,48.584
116.372,12.724,119.33,83.567,106.197
118.129,70.3,124.071,52.006,45.435
115.778,64.125,76.608,74.289,76.222
89.473,39.841,125.701,83.259,78.304
77.866,48.66,133.31,13.558,110.865
103.315,99.937,91.238,60.183,77.231
44.155,64.476,61.615,100.881,26.923
115.074,3.405,144.733,73.53,107.329
44.804,-20.993,98.469,41.98,55.222
99.107,41.171,97.882,139.348,74.954
127.647,125.593,85.075,114.075,104.023
25.259,129.36,53.524,67.243,45.275
130.714,26.694,79.305,98.639,46.745
-8.198,54.386,76.089,89.204,43.533
66.527,83.303,65.16,-16.424,39.404
82.373,40.368,126.117,78.774,57.724
52.112,74.587,77.371,32.415,16.003
121.535,52.756,98.89,51.705,32.782
100.454,34.555,67.558,113.609,106.95
98.222,24.558,110.805,83.116,60.076
59.329,59.106,98.793,22.162,-7.297
65.9,110.755,79.541,81.136,91.942
90.893,48.915,76.006,110.602,96.378
84.598,66.512,113.76,49.661,68.837
122.916,125.114,145.768,71.926,33.166
125.879,72.451,150.042,45.482,72.019
123.922,19.019,119.838,-7.918,52.062
115.242,94.871,75.205,50.63,56.465
92.6,83.975,140.733,107.805,56.709
41.902,80.776,114.052,9.494,44.574
53.445,53.612,96.85,44.004,82.864
109.447,69.547,104.825,35.328,29.458
113.086,58.162,63.516,34.302,61.914
41.703,34.917,126.229,98.651,19.253
99.725,118.561,97.31,-8.159,97.524
90.058,94.056,78.317,36.344,122.738
63.608,67.598,90.453,83.841,81.381
63.06,-6.603,72.243,42.8,59.403
14.562,75.455,118.135,132.092,27.898
84.718,79.053,86.829,4.727,88.998
99.019,80.089,131.423,71.957,12.298
27.256,75.362,71.358,101.508,64.76
110.326,53.659,125.593,87.811,92.21
64.086,123.641,89.225,124.425,71.077
86.276,63.973,71.633,17.366,83.046
125.558,110.352,84.107,55.168,84.478
51.609,73.449,74.827,103.608,105.129
54.06,85.558,73.415,9.018,42.51
78.639,52.149,99.55,22.675,49.799
