Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
66.452,66.277,67.608,7.231,44.991
37.99,55.803,67.285,43.112,-2.853
39.55,81.085,46.82,42.912,91.182
162.314,32.032,75.226,59.39,86.944
74.116,80.856,81.241,50.181,71.368
59.25,110.751,-3.534,58.978,73.965
155.416,70.433,-4.751,56.818,146.03
16.12,130.744,27.63,99.935,182.229
76.672,92.01,58.082,80.635,5.183
52.589,53.888,77.871,6.342,138.679
110.91,35.68,-6.676,19.226,114.797
8.98,30.342,25.503,95.553,2.998
101.155,131.612,29.974,85.208,141.766
71.064,43.34,48.978,-10.453,176.249
87.571,41.723,69.028,-17.519,72.765
75.967,155.157,25.954,83.906,28.922
75.588,42.378,35.35,30.652,115.693
160.775,57.834,73.14,12.019,89.371
88.57,108.024,15.62,11.047,130.873
50.858,81.007,62.666,63.268,146.065
34.228,66.047,72.448,85.03,66.253
92.307,103.844,49.561,40.874,111.678
56.64,52.51,-0.854,39.76,16.137
87.88,26.354,73.818,50.536,85.039
28.089,82.276,108.712,61.02,108.95
49.04,111.932,-25.202,68.428,45.271
27.809,116.278,27.92,81.539,81.373
-13.041,99.452,49.178,30.531,90.076
82.311,72.785,31.243,62.125,133.623
94.307,124.582,55.032,31.573,175.743
104.931,29.235,-10.575,66.633,85.767
39.518,91.057,57.678,61.176,80.751
135.277,59.709,65.355,22.52,127.233
-8.958,94.521,20.195,62.961,0.399
-27.586,129.975,42.116,-26.69,103.373
-17.117,90.085,56.775,37.25,122.909
17.083,71.404,80.48,94.069,70.015
35.295,46.162,32.178,55.023,114.711
52.781,150.438,85.942,73.44,169.293
157.949,50.023,48.725,91.457,105.656
-2.927,76.173,31.32,4.047,117.728
77.432,37.001,58.629,74.409,83.517
71.612,131.865,-21.413,4.703,64.6
-18.712,45.797,59.345,53.34,77.126
108.064,65.468,11.828,50.363,117.833
78.279,157.291,47.543,34.993,129.994
56.816,104.328,55.454,-5.361,116.295
40.809,122.719,43.66,-16.3,115.732
77.727,106.291,-16.371,17.267,90.689
40.227,104.92,-8.556,67.433,3.89
79.104,80.84,27.358,72.953,153.039
15.162,41.769,48.53,75.691,17.574
83.264,124.304,16.681,53.124,157.344
31.976,101.257,64.277,51.753,70.281
129.891,28.626,90.444,78.633,80.962
122.189,139.305,-2.832,-19.021,-14.57
104.601,69.249,35.758,51.228,137.963
39.263,68.236,-3.664,-11.978,105.74
80.275,114.483,38.289,42.445,123.978
45.386,90.58,110.906,47.759,26.469
112.135,148.579,-3.283,69.172,113.233
23.267,61.55,106.269,48.373,50.586
55.968,95.0,59.189,40.743,145.679
44.695,34.769,18.303,38.027,114.658
13.965,70.566,99.175,58.7,91.723
64.274,105.021,-4.138,51.391,72.616
92.328,132.887,55.843,83.948,92.624
45.289,82.852,68.301,16.628,73.379
149.54,33.992,34.013,2.035,75.64
3.639,91.395,20.845,49.324,104.242
109.471,75.229,50.114,35.184,107.286
80.936,68.415,55.141,31.17,181.213
75.269,113.057,105.344,71.339,67.182
165.018,43.27,-5.38,73.292,93.523
85.39,143.46,99.948,44.049,48.784
94.42,83.432,46.585,65.933,135.813
91.411,65.726,-1.389,25.682,91.619
59.325,64.909,-5.096,54.725,32.615
30.977,33.85,65.434,45.333,179.687
124.655,49.133,44.13,24.138,148.036
111.845,168.496,89.983,97.076,76.724
-34.42,64.694,7.242,88.865,106.471
54.05,48.507,50.59,50.61,92.444
145.383,31.069,71.449,32.379,126.834
169.919,54.764,65.86,10.147,104.926
10.455,38.797,64.254,-23.569,62.652
-12.157,125.145,64.855,9.361,148.745
94.944,157.494,38.544,33.115,182.231
104.554,52.991,113.952,0.285,90.435
107.231,82.834,34.105,76.15,74.605
46.468,107.058,0.729,93.814,119.54
117.79,125.722,59.283,65.415,115.819
80.39,41.289,71.208,54.898,98.449
43.278,59.899,30.01,28.127,129.948
94.25,55.911,38.935,34.443,41.914
-2.455,87.529,13.712,-6.575,52.825
63.979,74.456,22.896,-14.704,67.807
172.775,91.219,99.87,33.128,13.626
3.314,163.804,13.29,45.776,51.788
86.058,94.119,60.48,41.972,158.456
83.605,75.974,85.222,-34.834,113.342
88.759,104.437,35.76,47.774,191.551
12.886,78.909,92.089,66.844,176.972
49.227,158.606,69.76,53.484,59.599
72.721,148.962,19.125,5.238,128.028
94.205,87.194,103.881,53.942,12.482
162.288,69.104,64.084,37.676,100.227
86.44,64.718,-18.313,-22.521,141.996
129.594,124.747,79.592,84.645,73.962
45.624,72.653,104.74,79.996,23.174
4.704,97.598,56.964,91.621,68.227
-14.799,48.154,73.245,-26.207,97.686
160.945,60.922,40.133,93.022,18.817
16.828,93.275,16.992,44.84,67.786
37.612,105.418,61.051,87.402,133.454
52.657,46.757,61.921,30.384,87.291
30.962,66.656,76.289,62.785,107.308
35.679,90.199,62.39,58.732,180.572
51.931,60.596,99.227,92.366,105.914
67.808,123.692,23.994,49.509,71.146
5.766,82.954,-10.194,84.268,174.685
68.068,69.828,59.682,95.0,6.413
133.535,163.541,39.76,1.139,129.205
8.651,91.991,72.822,41.015,108.003
94.73,41.115,37.185,22.548,117.395
-5.074,55.318,112.454,4.233,150.204
102.84,50.758,0.808,19.826,57.672
98.708,163.447,16.848,54.471,74.452
109.299,108.604,59.128,89.232,76.244
47.475,121.542,41.799,-3.334,66.386
36.681,44.142,65.532,-0.857,123.833
94.743,70.788,21.981,50.862,90.879
124.866,29.177,40.395,-25.217,38.563
32.495,62.869,82.57,81.55,133.523
40.867,88.524,87.071,42.997,157.766
26.043,58.889,32.019,64.857,88.642
105.706,48.786,2.574,64.461,45.101
57.552,118.167,-23.414,-20.195,95.547
1.057,52.956,43.49,26.907,91.422
106.029,85.436,13.572,78.21,161.667
30.557,77.767,62.639,52.927,9.1
4.414,104.07,1.312,35.242,22.329
114.316,74.062,76.017,88.235,102.258
93.391,114.433,16.558,-20.061,94.893
100.502,68.964,78.234,10.027,144.189
12.678,91.619,63.112,44.781,21.744
14.615,97.159,32.273,-1.492,102.683
80.454,70.668,35.331,24.198,24.461
8.634,124.899,60.756,76.189,8.562
52.795,111.219,4.999,15.551,67.172
8.244,91.42,0.865,-4.277,100.404
92.15,112.477,6.899,68.691,89.122
49.559,136.506,68.967,37.612,65.181
116.024,113.453,84.018,40.522,71.001
127.766,114.022,72.16,36.963,110.655
85.226,49.487,4.888,61.315,151.109
42.718,51.568,107.077,96.03,170.331
31.045,116.284,54.525,26.462,128.643
84.989,79.816,115.768,42.745,-11.274
82.802,56.692,54.624,35.478,112.125
151.74,71.598,86.481,37.752,106.46
95.562,43.439,13.195,35.249,26.111
120.058,72.482,93.611,65.596,102.255
100.842,31.442,88.383,15.849,27.931
95.96,121.105,41.918,21.369,119.482
-1.272,93.071,52.892,96.295,61.523
25.745,65.576,42.734,67.329,83.215
-3.801,73.676,48.627,65.746,97.494
65.237,36.809,16.44,35.004,157.152
24.185,66.396,104.459,-30.008,161.752
88.694,46.646,-12.491,-24.772,19.7
35.302,64.182,64.252,32.828,59.017
109.387,125.57,90.398,67.542,85.704
148.746,56.701,48.494,85.984,102.244
129.614,89.285,44.357,-13.507,157.479
63.754,57.656,110.586,93.814,117.533
87.194,142.717,28.78,48.157,101.995
91.27,26.231,100.733,74.289,93.779
43.467,111.784,33.754,82.823,71.076
42.55,77.001,28.585,59.418,87.37
35.405,128.556,36.173,50.525,43.655
17.451,149.238,28.775,33.339,86.469
11.67,60.071,91.867,42.097,116.715
103.729,86.824,61.872,59.207,64.676
170.367,138.264,83.297,30.232,34.361
28.841,183.228,48.837,61.629,155.632
146.742,56.981,75.98,24.507,60.133
3.379,71.561,41.555,92.696,108.656
71.309,141.414,46.634,71.337,44.032
74.392,54.688,55.495,58.083,77.622
135.929,69.996,53.597,57.305,136.01
63.476,56.086,58.106,38.604,32.711
150.307,127.201,46.72,59.617,4.199
50.905,146.231,8.81,49.844,132.206
141.159,85.344,32.298,57.16,118.585
70.816,84.876,58.697,50.102,137.467
90.237,46.458,67.783,52.387,117.176
79.545,140.112,-1.736,60.7,86.44
110.175,117.769,62.364,67.777,112.844
131.138,137.898,-22.925,60.094,157.69
132.349,101.288,60.304,51.401,90.386
119.552,34.34,50.257,8.877,145.346
57.347,77.795,73.016,63.909,4.849
147.54,92.137,13.346,32.938,133.502
12.38,56.918,13.805,86.013,74.766
20.409,95.917,28.253,74.378,116.42
51.494,122.655,-10.484,83.572,115.461
100.312,125.184,92.831,33.941,140.112
-5.58,30.277,64.519,28.288,62.848
56.469,132.815,74.679,25.162,23.012
45.171,39.496,82.351,25.266,15.143
65.604,91.955,-4.991,0.25,68.253
51.098,34.731,88.927,41.647,104.096
67.554,46.141,73.687,14.531,84.723
-26.691,106.967,-12.734,51.932,31.099
36.126,125.494,33.914,90.752,99.171
119.78,35.485,56.09,42.805,158.244
22.972,39.052,52.135,-9.938,158.035
79.505,42.871,44.308,-9.483,140.933
123.367,102.845,37.182,85.131,66.368
51.119,70.961,56.993,65.89,68.285
122.526,125.962,1.362,32.846,95.42
23.53,103.488,21.978,54.006,91.804
74.033,140.337,64.447,35.118,41.315
124.37,65.105,32.924,103.909,166.149
1.843,68.141,57.787,29.569,78.373
23.243,49.007,89.652,-16.721,152.689
136.331,49.531,78.467,79.743,95.987
-10.119,96.332,50.147,72.003,84.395
90.524,168.514,54.73,61.143,57.096
12.348,52.685,38.135,20.389,81.766
155.71,64.599,100.903,43.085,75.259
6.596,102.449,67.66,58.593,87.906
81.253,86.789,19.537,45.805,131.891
94.089,74.303,63.204,38.404,74.344
51.995,55.604,59.909,-0.975,78.201
166.387,125.022,1.325,66.908,89.372
106.537,82.172,123.667,106.256,102.39
-22.209,75.076,-15.217,31.545,-7.372
120.042,37.593,56.133,27.206,5.396
67.848,130.977,-8.463,67.489,188.258
112.103,121.331,69.472,97.023,95.791
2.263,109.184,-8.834,32.77,25.665
15.867,37.864,54.995,75.932,58.851
90.027,86.428,44.038,68.934,133.026
53.679,87.25,0.318,20.545,41.958
129.3,78.658,53.496,57.977,141.954
42.618,58.064,25.581,36.601,13.785
26.551,46.614,102.624,59.863,168.284
34.039,84.795,63.844,23.567,9.073
79.267,32.662,-1.099,2.816,84.301
161.909,161.295,36.805,97.078,78.481
78.678,47.639,51.137,5.455,42.834
-22.401,103.86,10.078,52.296,39.516
67.557,54.603,38.464,55.703,92.313
87.157,104.009,86.454,50.632,92.121
22.953,131.472,103.026,34.934,61.746
12.914,145.566,42.587,71.687,161.535
67.15,41.905,77.808,36.476,138.836
34.263,86.768,15.741,77.784,118.549
141.759,73.4,101.648,40.898,51.274
61.616,46.002,-8.28,36.535,60.427
46.244,57.082,15.824,-3.418,86.732
37.526,21.165,95.272,67.7,50.559
64.299,62.519,10.453,13.665,151.447
-15.822,121.738,90.135,90.944,104.852
87.851,111.093,48.592,23.522,83.161
93.122,134.536,39.318,30.621,119.064
31.645,131.918,90.018,27.035,-21.964
115.258,65.932,12.974,73.352,34.531
25.607,51.876,91.298,81.402,164.129
-27.721,131.814,125.333,46.813,58.228
34.551,42.185,83.765,94.553,106.341
-10.335,107.403,90.446,68.352,109.234
92.435,106.814,85.98,66.688,113.397
67.773,43.871,70.279,68.946,18.808
-13.023,111.303,91.593,72.153,38.893
67.79,40.976,56.25,57.479,128.829
91.965,108.957,17.055,48.022,168.895
15.494,89.261,8.886,79.953,14.078
80.828,126.682,-3.406,49.543,153.037
42.455,56.977,17.482,-7.516,70.673
32.694,117.441,17.375,76.799,77.659
45.113,94.13,56.762,37.595,153.687
135.45,40.551,20.952,17.937,107.894
32.496,48.627,111.456,32.353,-2.336
92.181,95.47,86.646,66.516,69.796
45.402,112.822,-0.594,54.647,91.18
137.401,29.083,-23.507,-11.138,149.65
112.664,65.82,59.329,72.078,100.193
92.627,117.827,2.394,47.765,-24.915
-26.943,69.918,94.708,68.696,50.228
-7.943,41.962,14.723,-16.273,142.982
87.536,104.504,10.812,33.112,61.411
109.579,32.035,60.904,43.165,83.886
105.446,91.343,-3.178,53.146,174.506
77.518,69.24,69.103,33.191,113.161
26.496,121.242,42.14,41.513,71.658
137.227,42.366,48.29,7.126,82.06
9.581,48.202,2.168,-28.083,82.978
102.108,59.893,40.273,30.995,157.87
113.995,81.007,106.455,41.02,-2.339
56.071,61.548,70.875,79.986,129.069
28.185,85.698,43.577,52.042,10.96
108.837,103.859,25.95,52.277,104.098
51.53,121.096,3.161,12.74,74.189
43.898,38.633,84.334,25.708,86.514
14.933,37.227,81.591,33.093,113.77
34.919,82.5,87.291,103.338,-16.407
105.062,69.68,26.816,85.047,73.608
92.206,36.688,64.531,62.308,117.649
64.373,54.097,107.421,49.987,95.059
42.26,50.156,94.193,58.203,129.864
58.579,122.954,101.987,87.443,-23.051
103.082,56.971,51.652,41.221,62.081
78.388,62.943,49.78,-31.412,113.486
105.3,53.625,59.997,32.068,151.706
-10.037,101.712,-6.079,-3.505,140.578
-16.054,45.48,67.961,94.461,-20.18
-9.03,105.026,64.311,20.119,60.503
24.425,125.527,97.891,46.506,70.869
45.249,78.805,60.637,75.06,51.694
50.951,74.783,62.626,57.539,84.855
77.907,94.505,58.165,76.433,81.104
54.225,124.254,-3.053,48.651,96.096
100.9,123.431,55.109,2.731,57.778
18.274,73.089,30.759,42.031,121.246
147.111,125.602,47.101,40.451,56.03
59.748,55.022,-8.604,22.598,28.076
59.49,52.773,16.165,72.49,152.729
158.972,124.488,63.195,73.78,124.786
-3.786,83.376,17.894,66.929,16.83
99.897,29.903,6.374,54.333,30.214
16.981,132.564,51.851,75.516,42.684
90.741,45.739,22.779,67.897,124.246
126.237,108.935,45.89,42.762,174.732
132.997,131.893,53.552,76.525,70.216
121.799,58.429,78.76,20.13,77.807
55.444,156.134,25.684,29.415,128.239
57.307,106.323,63.081,86.013,51.451
49.599,51.871,22.341,70.749,131.531
149.659,92.54,52.771,55.773,48.65
24.257,65.173,77.675,38.079,149.023
83.292,103.218,31.989,63.786,-6.541
-11.925,153.981,51.896,46.462,54.115
110.287,111.765,36.599,46.679,98.129
110.531,162.773,24.161,70.931,179.159
119.117,72.678,31.356,40.402,148.152
174.228,49.168,50.337,56.04,182.848
171.838,69.737,68.539,85.875,94.898
67.191,53.492,52.453,102.657,161.078
96.285,49.703,-11.229,38.546,97.622
58.441,113.704,18.97,66.632,124.26
107.715,52.084,73.231,-0.386,61.129
35.117,81.382,23.288,27.923,95.704
6.874,180.252,80.555,21.677,133.079
76.71,123.876,72.128,71.906,67.646
143.224,111.334,21.183,-23.737,85.935
48.769,102.186,66.821,108.453,44.409
86.181,59.036,45.633,-5.445,162.127
139.437,156.224,43.419,24.984,123.214
96.46,132.567,59.004,2.171,100.094
23.151,31.377,104.942,63.609,67.476
72.643,79.78,50.481,-4.412,20.491
122.572,60.445,1.279,76.693,59.59
51.693,96.183,84.786,23.533,-8.645
18.086,129.408,5.415,49.081,35.977
92.369,78.251,49.869,48.718,127.601
-2.745,62.192,43.944,31.65,128.899
140.371,81.825,81.187,-0.919,24.795
92.133,145.724,59.919,77.912,-9.175
50.651,33.255,1.345,79.361,102.582
106.907,39.782,47.146,72.117,101.383
9.141,28.16,42.611,45.023,106.919
60.232,76.915,97.619,9.863,166.103
103.483,80.789,35.079,68.145,137.467
59.956,114.74,39.021,8.369,-19.816
73.49,39.634,64.732,54.285,101.254
58.551,81.191,29.76,34.305,135.775
85.817,38.78,93.529,34.226,130.615
70.381,101.493,53.124,43.985,98.374
84.014,107.622,43.682,76.602,117.474
46.339,66.121,6.701,85.775,94.678
50.929,52.131,31.763,66.711,71.623
91.339,39.025,40.147,46.383,87.794
130.662,159.756,32.643,60.676,2.03
114.554,126.805,98.417,38.756,121.307
119.876,39.204,42.858,0.177,93.623
133.283,94.206,80.776,54.924,32.715
90.762,59.883,71.845,61.975,117.077
58.371,64.791,63.91,32.238,73.031
0.69,134.827,78.125,45.027,97.266
108.491,67.397,14.101,49.233,32.022
86.316,59.947,39.588,62.722,116.276
31.767,57.004,105.688,21.283,103.271
121.068,108.526,31.432,-13.485,128.753
-3.206,97.698,20.073,82.296,91.362
100.321,82.433,-5.989,59.31,72.993
37.777,89.153,85.952,59.619,142.007
47.496,115.899,68.171,76.382,66.168
79.996,105.006,3.73,90.431,142.479
64.964,112.072,64.242,34.107,147.594
82.19,108.822,50.125,74.771,139.288
70.156,79.983,12.329,59.485,114.08
124.271,83.481,80.393,6.055,74.373
14.941,100.237,84.018,72.388,156.42
65.113,84.805,28.374,-14.577,108.993
146.075,47.121,65.531,95.402,114.843
13.723,66.872,113.081,62.712,156.897
8.719,79.945,12.278,39.007,111.304
60.855,47.341,111.121,34.184,96.401
127.501,61.517,29.392,82.861,-7.369
61.25,80.978,75.433,-20.249,153.998
71.498,95.48,26.567,13.854,99.95
90.969,158.641,104.723,66.708,98.209
112.118,147.403,85.282,83.461,154.008
46.819,132.818,56.692,43.173,78.043
103.811,95.588,15.752,65.441,31.338
120.495,110.172,89.154,71.911,149.288
142.323,61.654,6.351,51.078,108.921
75.296,84.704,44.503,47.09,149.649
31.918,82.185,75.01,59.94,124.305
29.888,30.577,39.574,15.538,46.011
122.26,100.613,18.996,-12.3,90.97
74.213,137.099,75.87,84.781,116.429
70.37,67.246,52.383,50.99,71.801
114.326,54.152,51.645,55.551,154.459
-40.184,81.784,52.075,2.345,76.491
14.969,83.073,-1.742,14.696,36.016
73.6,44.591,27.522,90.027,100.121
91.166,83.7,110.495,74.733,106.886
93.041,113.426,56.784,56.696,101.798
92.432,76.765,9.015,40.525,98.937
90.474,118.368,66.352,11.394,120.879
36.398,59.755,102.478,11.049,11.73
157.833,70.226,68.545,-36.996,84.405
148.525,41.493,65.052,48.628,98.561
52.48,50.244,75.778,77.565,55.339
70.147,96.751,-12.556,53.066,133.045
78.001,114.004,12.028,10.376,49.383
81.445,39.316,29.553,51.536,80.602
69.395,54.043,107.29,35.275,93.901
72.869,153.431,75.612,32.342,72.061
98.529,79.542,73.999,-15.929,42.657
111.58,99.293,71.708,11.186,71.583
-0.879,69.72,98.404,37.399,92.864
103.278,70.601,97.074,59.63,154.878
75.749,52.086,12.429,5.576,170.203
126.959,71.458,51.848,23.281,151.952
4.16,43.904,68.681,37.693,81.785
4.362,126.292,-11.131,25.951,90.048
76.663,118.58,16.995,38.01,138.549
32.254,49.276,-20.268,34.697,37.447
72.799,138.057,27.125,36.55,174.605
126.097,63.173,99.036,-16.728,14.474
110.941,74.65,106.64,59.385,123.996
55.159,85.366,102.451,14.97,88.355
111.525,53.357,99.248,-0.759,64.284
106.648,180.642,17.925,76.467,23.471
90.667,41.543,52.427,39.687,19.378
116.592,163.218,55.038,85.532,101.093
