Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
80.708,71.338,118.132,138.776,52.649
48.837,71.032,109.935,86.137,150.622
90.128,64.631,5.521,69.35,99.909
49.748,31.245,54.75,100.638,166.425
60.171,85.226,134.509,63.137,97.692
52.911,28.04,145.718,116.271,114.372
72.408,37.274,42.499,128.492,81.706
43.147,37.861,86.274,70.52,95.387
115.951,87.622,11.975,80.904,136.958
107.229,50.973,7.816,87.709,76.769
93.622,85.763,119.425,111.225,111.943
66.924,86.435,21.145,112.757,138.653
41.542,23.092,62.146,58.171,107.206
86.173,31.282,88.868,55.007,119.732
45.754,106.012,37.94,101.221,165.77
74.458,85.174,3.806,71.125,83.75
56.171,44.667,20.598,64.125,164.419
62.162,56.953,38.765,77.61,58.459
45.09,60.397,151.9,86.164,102.805
105.777,101.529,-2.334,72.919,72.337
58.71,64.159,-19.991,92.841,130.335
102.945,115.284,24.835,109.34,86.65
55.187,30.937,85.001,142.935,112.497
45.378,77.24,-6.29,80.648,103.395
62.93,74.484,106.704,138.647,69.945
48.566,38.273,35.312,88.84,77.944
54.084,67.944,46.291,118.7,118.203
50.147,72.293,7.65,61.265,124.485
39.811,-0.66,48.426,95.647,97.738
74.823,94.07,108.839,93.594,113.415
43.395,53.167,144.865,126.035,58.02
105.7,121.82,65.425,84.962,107.274
83.42,53.185,46.608,123.101,142.215
103.748,37.848,28.982,112.54,100.467
100.951,80.934,86.203,62.541,97.691
71.889,82.27,55.154,162.834,128.564
47.533,87.875,29.32,89.182,141.136
66.045,85.562,77.061,165.459,128.818
60.876,-9.459,12.424,103.751,98.136
83.874,19.319,50.056,117.684,99.845
57.201,81.458,-4.97,99.196,90.799
45.888,22.472,49.233,89.173,51.979
57.794,79.869,21.415,89.388,129.528
57.318,96.253,40.232,168.449,100.159
82.33,0.206,-13.428,138.145,160.252
107.082,70.192,67.37,80.857,163.231
43.49,102.649,94.159,149.66,152.089
93.548,83.379,113.742,151.553,175.462
55.034,75.639,124.538,134.52,97.033
79.142,21.979,13.003,76.928,76.151
44.929,39.58,153.734,107.536,88.898
56.962,83.464,39.328,94.197,97.324
92.294,89.1,3.984,76.568,58.921
44.298,75.693,-8.518,124.062,94.846
117.635,13.387,106.335,70.949,142.004
112.085,76.238,52.12,165.861,72.757
79.831,82.271,61.413,94.429,136.045
81.927,42.639,54.322,162.389,73.755
69.455,89.622,17.076,122.313,84.636
73.57,52.123,75.474,161.007,83.271
56.917,68.111,112.959,165.732,110.783
81.115,85.817,117.583,91.405,99.561
50.082,54.876,9.884,70.1,145.688
79.392,49.47,59.3,79.174,80.989
94.749,121.955,11.772,98.655,157.132
71.662,99.262,112.791,62.985,143.503
51.737,46.972,146.88,83.107,88.937
75.367,64.534,126.694,79.38,131.286
113.317,28.036,79.482,49.538,101.346
51.452,11.857,75.7,67.546,167.653
72.032,107.681,75.538,120.772,168.522
88.784,46.253,95.265,101.205,51.164
83.653,-6.903,42.342,125.613,132.781
60.75,102.921,127.405,149.643,118.209
68.794,91.522,105.728,176.711,67.691
69.037,97.794,130.508,62.016,108.755
65.331,118.663,98.682,66.992,128.838
33.137,61.004,61.295,119.543,89.07
71.868,47.469,122.133,118.459,81.091
71.719,81.577,-5.814,122.556,92.882
90.782,66.183,47.988,95.493,54.594
59.735,37.235,116.563,87.364,58.714
68.853,76.807,6.936,89.116,91.033
129.325,36.619,25.127,67.297,130.902
107.532,106.428,102.093,78.87,116.073
55.441,90.821,43.77,91.544,71.955
57.174,-0.448,70.864,79.294,124.907
91.109,13.808,136.746,70.852,113.883
70.529,36.854,90.242,75.541,132.896
66.598,21.387,98.214,90.734,104.99
46.815,118.44,35.298,131.184,94.265
43.571,18.463,118.542,88.305,115.991
47.347,57.445,146.703,107.77,129.249
51.76,80.404,149.292,74.339,61.159
83.674,52.818,114.025,143.905,103.824
67.04,93.765,124.957,63.826,83.475
54.936,14.748,122.88,145.803,131.735
60.006,22.859,65.735,76.06,109.711
55.166,84.605,-2.56,122.904,96.668
42.711,68.838,33.219,69.565,97.19
64.942,63.195,75.159,181.445,81.095
94.067,68.087,41.651,98.825,116.667
58.084,84.822,48.861,114.413,54.874
113.336,47.428,145.682,95.831,128.984
87.846,64.235,47.812,80.165,112.686
41.935,54.171,135.044,85.453,120.772
66.447,37.333,36.321,108.643,89.353
40.585,64.874,108.716,64.786,126.638
119.515,75.539,72.944,156.465,165.842
77.412,74.595,47.012,143.95,136.345
80.864,99.394,77.231,61.782,157.345
74.103,56.586,67.465,125.952,148.206
95.775,56.785,53.666,73.629,135.148
79.761,93.673,46.526,77.791,135.976
108.544,86.937,46.47,163.88,78.588
49.428,49.439,85.323,80.267,114.103
79.093,39.031,17.678,48.507,62.174
51.94,62.435,68.678,101.566,149.739
79.461,99.063,-7.78,178.18,121.112
56.784,21.18,22.661,82.987,143.902
123.153,33.868,148.432,176.762,129.273
75.392,39.718,23.861,127.296,49.815
61.093,5.047,40.119,59.771,52.935
123.127,73.663,51.136,71.732,74.368
77.913,66.11,11.08,104.271,118.184
52.619,110.745,75.108,55.4,74.415
80.988,78.547,39.044,80.609,114.47
91.076,35.137,-10.106,94.849,64.894
63.456,30.347,16.083,74.235,57.83
100.426,112.632,101.027,77.796,109.234
77.966,49.748,88.604,125.936,118.52
111.973,-0.769,28.682,190.413,111.684
86.738,15.159,90.559,129.594,150.696
64.249,61.825,83.365,86.963,99.006
91.777,77.183,92.009,128.903,105.337
72.832,79.017,49.358,72.166,171.536
112.506,73.438,85.891,61.101,144.212
53.484,68.688,43.564,92.54,64.01
84.715,24.944,115.132,99.842,112.264
47.138,110.227,103.86,86.437,96.538
43.355,84.714,33.868,73.814,51.248
70.56,55.989,8.868,141.415,130.22
69.914,64.345,20.206,119.59,159.195
87.343,70.274,46.32,81.432,128.825
43.545,45.028,41.173,104.267,145.896
75.854,39.223,103.72,109.058,102.299
57.163,36.018,58.125,100.107,82.603
94.817,91.015,62.23,98.397,157.922
77.14,35.52,2.635,65.223,104.752
104.211,78.07,82.032,156.055,67.898
102.221,101.099,125.824,143.616,142.42
59.021,68.296,90.032,152.42,140.345
51.098,105.937,8.085,71.331,179.084
65.603,38.25,101.379,99.285,112.3
83.443,61.751,121.767,86.072,96.114
56.879,65.638,63.095,70.718,85.716
50.567,56.839,125.464,62.792,102.715
74.047,99.948,51.065,129.943,79.242
78.824,72.051,101.256,110.484,128.181
120.358,74.054,176.745,188.503,82.494
84.926,106.099,65.079,102.332,107.423
63.478,45.957,46.758,63.347,150.29
75.474,23.149,119.73,136.222,106.265
72.307,9.704,57.573,87.431,120.239
93.997,-3.964,31.847,124.899,108.889
67.167,106.323,60.067,71.834,142.114
61.568,82.491,51.535,157.378,68.32
57.217,-4.607,59.543,79.877,97.683
93.355,105.636,11.798,97.746,60.243
73.276,79.754,40.11,60.873,101.967
92.541,69.803,31.921,191.067,127.174
42.467,24.106,103.385,88.059,74.66
69.87,102.13,106.55,103.341,105.914
63.938,53.866,-24.868,128.226,184.067
71.463,40.667,62.368,84.27,149.562
74.433,96.399,31.98,80.881,150.442
70.413,48.653,161.029,121.397,134.197
69.279,81.249,101.863,113.563,105.556
58.687,85.071,35.289,164.338,101.428
50.984,60.72,74.529,106.246,157.709
97.346,115.568,169.594,144.543,102.288
116.112,64.657,72.905,78.874,124.964
99.76,75.239,63.973,79.358,88.819
90.526,28.416,20.144,110.734,69.341
86.211,19.429,96.173,83.968,100.409
109.971,59.735,97.669,87.824,160.862
78.392,45.891,11.193,74.833,135.483
60.335,80.18,0.078,62.791,158.785
47.582,73.415,48.081,87.207,88.2
97.509,80.853,164.924,89.478,105.469
63.617,79.836,66.734,88.973,67.474
72.098,94.911,19.904,67.26,172.553
112.209,68.099,19.86,135.666,165.134
72.156,56.836,57.514,59.127,93.742
113.036,102.378,55.104,99.086,60.773
119.146,37.055,82.217,123.531,123.302
34.356,52.209,63.573,106.947,112.735
40.505,24.826,48.106,62.387,65.358
41.618,114.517,107.852,90.192,98.942
127.864,87.828,33.736,101.231,110.918
121.976,12.876,22.795,62.478,147.779
50.834,92.29,21.061,153.43,136.672
58.021,26.771,9.653,70.354,74.505
90.225,63.782,103.899,111.91,136.195
107.614,26.319,-25.101,118.936,151.776
56.767,98.811,84.331,110.794,147.926
91.695,94.937,92.676,77.567,106.746
67.816,95.089,57.547,88.272,111.3
46.295,82.113,102.081,181.401,100.395
61.146,11.876,166.702,80.717,81.178
56.653,-13.869,56.564,81.642,59.583
84.356,17.665,55.068,64.858,122.719
59.78,0.258,164.406,95.22,65.136
42.195,100.205,44.473,109.941,116.665
72.13,62.616,69.993,86.454,125.387
64.848,60.238,70.178,157.46,128.108
82.022,49.167,24.74,55.755,149.073
82.75,20.033,25.665,104.54,129.236
89.988,96.589,82.412,189.313,113.546
97.236,85.302,35.924,120.954,104.584
71.163,1.433,6.329,53.612,106.373
67.602,19.329,46.65,77.997,138.916
71.062,32.72,136.785,96.516,143.162
59.321,76.744,58.194,137.446,151.813
66.694,48.441,45.055,93.526,110.592
74.011,48.345,108.321,72.372,152.571
101.748,44.981,138.653,55.701,108.265
89.466,106.099,98.563,68.606,67.482
67.856,59.082,6.157,68.497,75.136
61.959,81.981,86.799,76.191,81.162
107.666,76.435,-4.395,65.807,127.885
62.218,58.672,128.357,58.333,126.239
62.571,96.516,137.278,116.388,124.506
58.84,52.741,72.785,79.808,129.858
69.614,-1.072,33.766,111.423,93.685
55.152,74.917,24.703,101.143,118.949
56.119,62.641,6.7,52.351,156.351
69.571,52.46,72.469,65.226,144.533
84.597,64.937,21.001,60.605,124.101
82.307,94.963,65.755,98.963,93.556
59.666,43.421,146.236,88.788,111.397
88.918,61.518,100.352,134.274,129.043
41.133,2.093,69.978,84.964,93.241
81.491,71.491,89.199,130.554,132.24
64.852,92.038,11.445,102.063,109.369
107.052,56.702,-24.187,60.485,100.314
45.524,85.756,40.168,148.045,135.935
61.466,62.314,105.379,64.76,134.419
53.575,47.648,41.378,92.423,118.307
72.348,89.014,70.589,47.799,158.333
123.477,54.534,69.177,80.816,166.951
64.166,37.338,92.626,157.066,74.891
92.095,96.614,-11.183,104.505,66.411
72.87,36.141,37.642,111.557,121.667
59.634,0.51,43.26,94.99,157.307
82.448,98.803,71.121,58.382,102.866
76.061,14.267,71.631,74.509,66.127
89.308,84.936,50.192,133.572,82.666
112.836,47.955,58.271,89.305,159.876
117.559,76.8,120.974,60.928,143.453
65.596,43.371,133.044,153.334,171.731
64.516,93.808,81.391,90.354,114.834
74.491,39.995,11.509,67.818,142.948
90.031,97.927,48.321,163.922,104.889
80.9,37.024,54.84,69.021,94.154
81.44,43.377,3.083,88.08,148.288
51.637,88.653,27.439,171.72,123.571
108.134,41.94,30.001,100.692,90.369
102.108,6.509,19.728,162.345,91.955
93.209,70.526,39.091,68.015,165.072
74.17,76.246,56.945,116.021,107.667
81.586,77.994,41.556,79.518,58.45
90.136,-7.05,29.833,130.6,126.498
105.56,86.274,135.201,115.367,136.46
122.22,100.846,78.318,159.064,93.651
120.319,50.007,48.243,48.395,69.942
58.842,86.746,75.996,99.008,97.4
59.088,107.066,125.347,97.716,57.197
116.728,65.445,54.559,142.004,145.121
50.967,86.259,19.003,90.624,130.504
86.827,92.24,97.5,107.63,91.164
73.088,112.381,-4.978,91.074,105.229
102.371,30.428,83.155,166.691,98.643
118.255,73.766,-19.2,144.461,113.012
88.967,18.632,157.458,89.627,105.067
64.362,109.951,155.282,54.9,119.364
72.622,93.724,161.253,77.716,102.04
71.275,65.22,107.409,144.39,125.419
76.406,57.179,87.169,70.528,130.761
65.511,48.357,-3.252,92.977,103.158
84.388,122.534,63.623,50.22,154.913
102.408,84.562,100.372,135.346,93.506
85.294,42.659,42.097,115.734,60.323
68.288,111.218,94.046,109.92,147.551
60.41,66.501,64.178,99.284,65.009
50.133,93.593,75.675,132.569,95.739
62.301,75.324,47.86,83.949,87.442
104.756,81.952,108.937,93.23,76.659
56.094,68.165,107.797,88.412,87.689
50.163,83.571,-13.365,166.185,93.493
108.523,20.251,54.845,98.555,126.505
81.965,74.703,37.694,100.472,119.35
78.288,91.929,101.165,92.529,82.449
97.19,83.116,62.232,96.71,104.155
75.521,62.385,77.286,91.579,87.304
40.986,90.554,43.478,128.232,152.166
113.181,97.92,55.236,151.004,91.934
65.378,55.485,56.069,83.553,56.405
94.889,106.273,104.249,55.551,92.367
103.916,85.647,80.468,146.814,104.171
52.588,85.026,70.053,155.684,126.267
70.15,49.506,78.741,150.664,165.24
69.904,111.3,23.478,70.954,112.66
37.963,86.198,121.242,105.64,57.418
101.779,34.982,65.96,116.379,102.237
122.66,59.058,87.064,59.595,82.278
61.228,118.518,62.875,140.626,94.336
47.835,32.183,52.253,148.826,113.552
63.333,91.761,-8.081,79.443,149.175
82.391,89.919,91.562,59.732,119.497
123.669,129.859,166.69,101.768,64.361
78.273,60.241,25.177,175.83,138.904
75.431,51.482,62.74,118.108,139.439
109.153,72.265,48.909,74.071,109.032
61.167,48.61,101.542,42.762,132.244
71.625,106.233,75.301,96.911,121.357
100.72,89.709,32.047,150.234,148.704
97.485,95.665,83.197,106.408,91.384
111.344,106.462,6.272,150.573,87.518
45.007,72.71,60.358,88.302,80.996
120.133,64.167,95.82,80.265,100.421
67.71,16.892,49.333,63.601,75.376
70.516,66.637,29.611,67.977,91.121
69.603,89.253,-9.974,101.396,132.661
55.897,32.57,24.949,176.633,146.572
82.105,57.008,2.586,117.212,74.898
70.34,22.698,28.786,122.686,78.282
117.706,43.124,58.301,73.536,157.521
51.73,42.322,45.498,115.289,144.755
68.143,21.286,70.116,126.124,50.022
81.271,64.677,145.518,183.608,99.396
50.049,70.38,122.821,62.271,118.032
79.171,-5.516,51.352,76.278,116.355
84.953,-6.195,143.467,92.647,98.642
67.989,22.769,6.196,88.649,90.785
33.472,70.242,-24.745,81.62,93.314
109.633,94.657,114.692,58.514,172.087
65.63,86.136,98.85,71.641,104.727
96.071,28.327,18.683,77.565,117.155
67.756,81.104,89.543,83.95,122.379
92.482,60.013,128.138,99.194,55.458
120.525,66.73,155.403,71.995,100.679
104.963,74.451,38.659,133.48,98.652
71.048,97.187,34.936,132.584,90.949
123.31,53.678,124.384,71.888,73.029
122.517,19.464,158.745,69.868,99.417
69.352,60.099,40.234,65.392,63.79
76.581,104.929,128.761,54.676,90.622
39.193,89.875,52.043,68.135,112.623
44.086,98.058,37.627,106.968,130.999
61.389,45.476,54.435,62.048,181.882
119.756,26.505,68.618,65.022,108.703
58.685,62.917,128.231,173.791,135.196
89.012,90.616,137.599,167.475,147.674
76.12,27.718,6.956,89.369,108.724
56.219,31.463,79.024,56.445,146.64
105.847,109.428,106.766,58.567,106.38
55.827,71.542,107.402,117.949,82.803
71.154,26.696,12.86,158.047,156.001
123.847,31.35,13.952,160.406,110.74
69.157,64.655,35.417,106.313,156.144
52.033,90.544,51.043,95.028,111.45
51.565,41.464,44.21,59.243,100.681
57.919,8.558,139.724,72.951,172.182
61.096,35.859,52.88,77.295,93.782
97.184,67.535,41.638,67.778,64.802
43.314,78.592,9.516,97.78,60.204
83.147,17.826,43.412,91.57,133.633
62.951,76.423,111.225,116.113,143.593
58.71,62.901,3.741,191.283,54.592
109.902,76.092,12.902,116.331,146.053
57.455,83.62,147.73,81.277,92.592
95.981,100.538,138.155,68.995,114.043
113.077,89.235,128.851,64.492,103.206
53.215,81.946,65.232,55.582,76.032
43.149,80.242,172.852,93.702,59.944
108.173,32.688,60.778,103.082,57.989
82.852,22.797,96.346,110.076,137.314
110.526,-9.809,19.268,77.446,118.033
54.265,21.141,91.697,61.813,142.045
55.293,39.965,72.26,111.307,78.429
49.383,97.945,93.476,70.324,75.321
61.156,16.911,15.363,75.456,108.956
81.534,109.747,-8.082,95.419,137.329
50.682,52.662,86.979,144.163,117.424
60.889,26.345,44.953,68.276,114.897
76.67,101.501,98.24,92.978,75.473
70.868,29.767,36.972,98.308,154.43
115.975,32.802,124.407,57.236,58.58
75.882,37.892,57.619,134.948,104.152
73.948,67.511,84.872,132.711,105.782
76.533,95.944,-0.76,69.322,101.937
90.482,68.108,149.443,147.899,92.647
55.876,41.161,55.021,56.408,121.611
100.873,49.848,101.649,60.493,95.497
99.915,59.823,50.124,107.195,50.906
85.718,28.555,41.435,117.286,68.733
102.195,54.178,78.507,44.875,111.303
52.753,94.989,123.081,149.584,137.655
71.862,59.639,42.405,160.668,75.243
57.389,13.952,108.027,118.347,100.715
74.628,54.581,77.195,93.782,117.581
81.613,103.322,37.81,161.327,94.521
72.553,95.94,78.091,120.267,100.259
108.685,28.063,42.709,162.63,82.601
66.989,74.495,-19.891,78.048,106.53
38.818,24.202,62.229,100.33,103.295
43.829,63.429,118.523,51.682,90.998
66.567,41.863,126.959,60.345,79.731
119.932,85.587,95.78,183.019,135.219
100.263,63.211,106.346,66.579,109.577
94.839,1.09,94.972,74.568,96.35
80.106,96.789,104.818,95.315,95.551
76.594,95.525,36.265,62.034,147.81
127.035,90.088,134.322,58.428,108.694
109.322,28.211,165.05,99.445,74.319
56.494,71.531,63.865,160.465,86.698
84.578,55.953,84.935,108.139,95.041
82.459,80.985,51.335,101.935,93.983
95.79,28.51,16.777,160.09,124.648
120.099,73.854,100.02,97.633,101.475
62.884,104.757,85.721,63.539,70.158
96.715,78.176,34.002,99.646,90.018
88.07,79.175,67.037,93.677,107.217
75.577,51.678,44.526,90.334,115.019
47.694,96.641,113.479,160.364,103.544
51.424,-1.772,96.709,122.926,147.992
54.953,-6.856,10.906,116.971,106.451
77.331,71.613,75.135,65.579,77.432
103.538,99.64,59.935,98.299,137.034
119.515,93.658,121.783,66.747,124.448
77.333,58.03,26.785,66.759,80.659
100.323,107.346,49.855,69.057,144.226
95.629,108.823,31.667,112.188,96.462
105.756,87.411,64.641,160.456,114.504
70.074,55.365,-18.27,135.841,123.129
95.927,83.325,46.017,77.993,88.883
87.983,29.45,101.043,115.309,178.004
99.124,82.911,60.256,98.78,99.766
65.176,81.177,44.405,71.877,123.675
79.558,-2.508,63.99,74.187,100.161
47.9,44.734,116.966,93.384,117.41
92.312,3.575,28.938,79.513,80.462
66.004,96.783,21.135,59.678,75.118
82.716,40.538,74.118,103.503,122.074
56.247,32.512,153.653,65.334,123.371
105.181,95.545,141.214,155.213,94.5
71.697,67.749,25.955,61.329,131.786
80.019,72.76,104.803,59.956,77.884
49.214,62.329,29.306,151.951,124.396
81.719,8.931,160.069,53.069,104.003
90.167,26.878,77.698,69.145,122.048
75.761,68.832,69.408,63.308,67.363
37.452,39.18,130.301,79.438,95.635
63.09,39.531,47.791,88.427,110.714
88.267,9.174,19.2,80.609,171.514
90.755,102.235,76.507,128.491,79.883
69.908,99.061,55.429,178.217,141.332
100.394,93.077,84.799,80.516,86.697
66.178,89.321,109.801,104.965,164.078
55.3,25.958,99.966,70.797,94.361
81.885,116.803,57.638,49.836,107.378
59.728,79.78,12.826,70.332,82.549
75.228,88.732,19.875,74.326,95.34
90.278,68.086,50.152,68.7,174.476
122.1,25.271,58.848,143.433,99.328
89.797,43.146,5.597,151.16,56.084
85.465,28.988,14.116,45.402,131.367
69.397,77.061,156.558,93.124,117.884
53.234,83.893,44.423,112.595,125.574
63.018,30.206,17.721,138.72,83.533
117.313,110.198,61.574,79.577,113.043
76.303,120.449,-14.755,80.067,146.634
58.626,61.777,71.888,67.819,87.105
55.114,59.03,74.94,52.476,101.505
112.361,73.375,88.164,69.477,121.8
68.257,93.578,40.782,110.945,81.54
59.363,43.13,82.734,79.538,140.163
54.736,125.152,29.634,104.674,57.17
72.319,26.41,36.626,62.919,154.539
40.621,70.91,50.751,122.674,100.788
79.695,97.358,-5.907,158.378,148.989
63.269,30.201,79.896,71.821,104.712
63.985,49.317,36.143,54.526,99.537
108.454,97.718,2.492,86.44,82.602
38.952,41.404,150.045,44.799,159.121
74.738,64.121,117.808,99.312,131.901
105.108,60.917,48.69,125.116,170.355
42.162,73.555,43.282,52.998,87.466
90.458,124.132,106.826,79.555,130.788
63.019,68.049,127.049,62.665,77.543
105.945,65.384,61.356,127.162,108.428
63.879,86.396,58.513,88.303,99.815
38.666,87.493,119.602,161.924,114.854
49.569,92.932,50.654,119.111,102.128
71.156,68.958,34.276,69.84,96.63
68.607,7.533,66.259,77.52,87.189
57.123,71.291,139.356,61.96,57.738
51.333,112.832,22.22,152.168,141.506
119.882,39.146,6.154,127.738,92.171
61.578,50.966,72.074,160.374,88.459
61.332,62.61,34.488,48.548,109.058
47.644,111.829,39.235,99.304,146.349
74.031,68.814,99.02,87.973,57.866
65.724,116.221,138.369,88.603,115.489
85.96,68.421,47.634,148.964,54.327
73.097,19.115,50.191,69.745,118.699
123.838,70.694,25.285,117.092,78.385
60.802,50.995,48.506,59.215,98.844
99.931,45.228,93.037,71.161,146.184
121.717,110.368,67.144,105.766,73.752
77.733,36.944,42.144,94.462,108.549
66.655,44.134,9.569,62.098,155.234
115.261,54.123,59.57,103.177,160.869
75.795,99.447,43.905,159.911,152.972
65.861,96.819,92.631,100.922,110.635
113.7,55.448,57.613,74.672,92.545
46.67,37.832,17.107,139.804,151.33
73.204,50.387,9.743,85.415,158.201
62.93,11.205,79.103,83.16,151.264
41.202,81.238,50.137,96.221,122.134
99.846,107.45,145.555,89.002,93.529
52.165,70.987,97.175,109.855,105.555
63.221,48.655,77.523,66.979,64.977
66.366,103.525,40.492,58.671,87.203
92.018,58.946,130.65,112.388,70.868
99.146,30.137,40.321,134.315,95.302
79.102,63.559,131.813,79.555,155.245
62.003,42.143,73.514,62.411,120.636
77.07,34.878,6.474,60.864,90.963
72.816,6.826,69.54,89.203,125.262
62.944,16.462,96.953,142.9,84.29
122.303,74.191,66.358,130.785,94.224
43.166,109.544,-5.902,111.73,127.918
87.928,92.931,94.521,71.675,131.862
95.712,115.024,56.198,82.126,90.055
105.866,60.652,-13.806,124.27,66.072
97.079,19.286,24.15,119.95,79.48
87.914,73.18,67.336,97.428,110.787
82.742,91.554,-1.37,88.241,92.002
72.806,54.175,60.575,72.952,132.287
96.863,33.236,43.492,141.736,150.309
77.318,10.733,144.268,100.875,134.48
82.559,48.312,121.826,112.283,137.283
121.496,57.998,82.506,78.848,123.534
80.316,76.429,99.359,54.245,137.981
87.575,76.023,166.05,132.247,56.404
46.648,43.838,118.106,94.187,147.733
87.009,113.336,3.067,154.548,118.326
98.329,77.909,121.132,54.893,85.609
55.175,55.95,62.448,132.715,84.828
86.402,53.36,143.492,90.065,96.977
74.809,45.773,157.805,95.356,101.932
103.542,46.225,36.235,74.6,125.132
74.796,30.382,19.626,112.119,72.342
114.401,66.767,56.602,62.555,106.889
64.77,89.996,80.552,64.722,127.023
33.001,102.312,104.392,65.895,49.429
129.31,49.381,111.89,141.353,127.527
45.355,56.426,28.948,95.945,157.695
81.02,84.701,33.591,86.127,103.147
55.026,76.7,-21.397,66.923,88.18
54.529,86.001,-17.865,85.833,60.166
66.33,75.318,76.934,113.759,163.171
113.972,91.515,17.076,82.007,123.145
51.74,60.688,8.409,165.133,135.298
45.778,51.657,99.174,76.709,61.712
106.089,78.59,34.58,86.399,54.107
53.316,60.57,34.826,93.077,93.512
94.795,104.217,64.053,65.61,88.456
103.979,66.798,-24.647,161.35,162.801
43.344,61.154,99.697,127.519,84.353
97.583,46.766,38.805,100.892,68.202
100.845,24.964,80.392,94.02,116.625
82.469,80.525,146.579,68.334,154.325
53.828,71.259,62.579,128.788,79.058
74.022,17.142,51.503,69.981,107.62
58.98,89.416,1.662,84.577,84.975
67.249,95.83,135.325,115.551,106.662
90.071,49.891,45.703,75.841,71.837
67.867,62.048,80.281,61.938,109.351
126.544,56.181,112.099,94.583,124.435
88.16,75.608,20.146,77.414,96.856
39.605,118.982,79.565,131.672,93.503
81.213,39.004,93.316,131.092,108.745
79.87,88.662,-4.596,76.422,87.696
76.517,21.931,38.367,106.022,93.213
87.797,86.393,17.618,81.728,110.145
95.298,-8.051,82.168,82.575,135.976
79.12,65.066,80.081,65.98,103.216
56.086,59.094,56.124,110.223,65.497
67.361,20.0,68.899,84.752,129.406
86.004,62.822,-15.754,93.184,136.658
111.692,30.316,56.816,127.353,180.241
62.306,98.296,26.4,135.196,179.859
67.98,49.481,48.052,116.009,122.194
52.078,19.106,42.233,63.432,84.615
62.026,65.796,151.581,135.123,81.774
52.482,50.667,20.14,71.853,78.808
74.504,96.156,48.765,124.92,78.872
59.919,55.231,-13.471,76.396,89.98
87.259,51.241,63.845,65.467,57.931
36.592,90.135,119.503,139.899,119.665
60.817,81.113,-9.848,174.324,144.263
