Response,Explanatory1,Explanatory2
170.9599874337055,-183.894,-38.773
125.02577997528874,-144.507,-34.369
130.34982558898622,-139.988,-35.667
101.95583517059819,-151.351,-40.615
130.52615993639256,-136.251,-37.113
112.2771721503171,-139.854,-45.9
144.0336297595893,-90.299,-36.763
103.43924294659732,-108.442,-39.658
117.88923546563699,-177.864,-26.879
149.73412451552866,-99.092,-49.438
111.07255197028454,-165.744,-39.96
138.80981661077834,-70.355,-38.468
105.0716446321022,-203.991,-36.319
123.34767068898779,-164.158,-38.082
94.77513718002656,-132.006,-39.513
116.64933914715596,-153.028,-35.949
90.2629591049829,-144.942,-38.277
155.0579055239544,-127.876,-34.171
107.6439671071891,-133.759,-35.899
111.00031787252803,-70.971,-39.79
133.2960001199535,-131.224,-50.768
121.74216025956662,-114.427,-37.872
132.7105408088744,-171.834,-37.583
126.22000600333351,-121.501,-36.874
125.42322617870785,-170.981,-34.712
144.06487501918502,-168.194,-41.439
128.73150460153346,-146.909,-28.195
154.1562415133202,-128.679,-36.773
136.81234786465384,-152.047,-42.497
123.9423815815571,-159.337,-35.171
56.63402897480253,-112.928,-26.963
102.96727240461604,-175.542,-40.165
179.35779076532617,-143.253,-41.946
131.1224099294316,-118.555,-31.531
149.60378845406336,-124.779,-36.923
126.75090763983918,-152.847,-46.986
120.09740084368246,-155.703,-80.009
85.9116659455093,-154.244,-34.943
113.93635415785354,-66.913,-78.874
126.24639791169628,-186.837,-36.455
74.6549394498067,-162.464,-19.626
109.07268839256403,-119.371,-37.731
172.11266553636926,-138.519,-39.442
82.0391112676442,-139.382,-45.102
122.8025251389557,-146.015,-34.867
103.40028013303422,-165.202,-58.361
120.31373700472818,-176.998,-38.309
114.1459358305799,-174.54,-36.878
48.98317183364824,-199.499,-34.295
108.00421570109359,-142.93,-38.225
122.85745421141704,-135.343,-37.947
77.49093663273402,-140.649,-36.611
127.64070309263062,-141.234,-39.625
98.86983137680153,-153.009,-33.773
129.8952658728863,-142.823,-42.82
116.15800899510393,-131.412,-49.635
130.97246971522785,-140.409,-29.062
124.59890239404115,-145.422,-32.256
127.4746544907346,-134.723,-56.1
107.0487612389356,-124.651,-34.023
119.50120094056746,-114.524,-37.951
135.8629150441222,-147.659,-35.254
92.5671678643301,-140.103,-43.34
102.97433097326545,-140.011,-32.388
135.53135423178347,-156.06,-45.174
142.2070875413923,-141.13,-38.025
129.5925630771988,-117.543,-39.612
119.86589356700412,-164.874,-33.703
126.52645530332934,-142.823,-36.412
194.65106375722695,-237.944,-44.638
119.04104963277129,-135.704,-44.569
122.07403992055704,-162.991,-36.866
181.90146558088048,-160.125,-35.831
166.3868637136016,-179.139,-35.734
112.15182878752114,-145.04,-38.602
112.6239244050459,-147.943,-37.783
101.06824642548646,-160.493,-35.272
106.68113191897403,-135.198,-43.359
157.2295027163574,-200.094,-33.506
139.65022718525157,-164.964,-42.603
119.34034060356174,-127.199,-37.487
119.3491911678871,-135.016,-26.335
106.41099375450733,-82.799,-28.942
115.8905239425244,-145.666,-42.067
130.3968845496423,-120.401,-43.633
120.0985374506655,-139.109,-40.653
106.51170794973598,-125.871,-35.461
115.15997457458793,-136.813,-39.208
113.55149558673168,-163.169,-29.929
153.94273232857523,-134.737,-32.012
115.03758816814508,-128.886,-28.194
116.15963511776135,-113.824,-39.77
131.46074391343566,-139.021,-20.017
117.70021327558152,-125.909,-30.952
86.36052035841159,-88.563,-39.887
191.7051882846888,-162.497,-31.278
130.8461559504238,-257.67,-40.38
137.07975047172184,-147.687,-26.46
91.15180694961815,-168.919,-30.989
109.748109738241,-138.389,-56.441
120.89618364745758,-131.739,-37.631
70.48923566454276,-218.853,-33.271
133.38919788724706,-156.309,-42.331
179.91698394746317,-143.801,-39.641
128.76810765873918,-139.556,-37.572
119.69495797879426,-135.176,-41.269
94.39953142077037,-164.026,-42.101
103.66289057123561,-102.483,-39.574
120.9039240133045,-126.767,-42.248
128.42521080343377,-179.537,-40.648
115.47970419514905,-180.233,-39.002
147.5973566148166,-164.437,-37.076
134.57664756373788,-120.399,-41.294
133.41872617213028,-133.352,-23.796
103.712872541757,-170.551,-39.844
146.81610969826116,-143.769,-38.898
119.62129462731801,-144.318,-29.75
134.4426650705003,-147.248,-39.107
127.78611450468645,-144.811,-31.604
143.23676937767686,-148.701,-49.415
65.61600687807795,-146.174,-48.259
139.22890213182185,-141.867,-32.569
129.6483381705819,-144.962,-32.11
158.87318231482777,-165.837,-31.139
150.41958032879307,-165.242,-33.666
95.1485721182374,-133.035,-32.846
49.51609882344958,-116.418,-41.544
130.50887056641338,-107.58,-41.604
112.34176819481883,-111.832,-30.281
106.57480501750588,-172.98,-43.261
95.45213132034394,-169.154,-36.359
113.25321338521033,-145.182,-36.802
143.44177771507336,-130.199,-41.838
96.6305598618773,-83.392,-44.048
100.22079672258538,-100.624,-38.194
143.3606968727443,-132.746,-50.263
105.37599701505809,-181.779,-35.734
101.49322955731634,-120.267,-13.017
121.63689776433941,-139.034,-66.446
157.23736933234954,-140.94,-38.143
137.0909283787214,-145.184,-32.79
89.06080780313347,-168.958,-27.322
123.0235354685044,-143.507,-50.296
9.114741147611738,-163.989,-36.753
54.35648207593573,-169.263,-31.429
158.585475000462,-115.726,-39.976
121.47672847181555,-135.774,-33.488
103.3964799920567,-128.282,-39.833
84.92816213592577,-159.749,-35.303
93.0499869974586,-128.554,-37.405
94.88066892128677,-142.367,-33.072
47.993909350257226,-144.161,-35.909
95.56666777444508,-123.51,-34.279
114.93011546259878,-171.502,-41.163
97.106924331285,-149.286,-36.711
137.28276693416583,-134.261,-59.281
164.05777086176408,-116.452,-28.696
-2.0996983357758126,-169.731,-36.972
78.98096106830367,-132.814,-12.298
121.94094130021264,-140.151,-29.827
132.6781645811261,-141.238,-30.831
136.81671257283327,-137.966,-38.656
123.97240024884618,-100.02,-39.103
172.24245425692556,-123.893,-36.795
164.4543360655714,-118.579,-61.587
120.51040279696146,-134.848,-29.621
116.01025908378188,-138.185,-37.095
79.58559800546011,-58.818,-60.469
84.92867885382923,-124.802,-32.677
108.30148373987019,-129.372,-30.402
107.80279310574375,-138.341,-39.678
132.00516511772054,-169.97,-36.54
127.85994631235315,-136.979,-53.529
83.26769233449902,-127.39,-31.727
97.76115118343753,-136.479,-40.386
91.45428025034391,-161.405,-31.571
108.50929558231536,-138.106,-38.096
97.47243202746633,-92.861,-36.592
119.14277586456822,-38.668,-39.011
91.22301202216983,-174.347,-38.268
119.11860469751045,-130.361,-30.99
36.767497360239844,-143.991,-35.196
206.61198729387192,-146.036,-32.957
55.92779365282231,-141.862,-28.224
146.54337102697156,-136.341,-34.342
175.99,-151.552,-48.528
148.25381716588242,-152.145,-33.054
86.41931790736281,-78.071,-32.738
95.09277838991417,-128.342,-30.28
134.5241178227568,-120.629,-35.657
100.25314873568816,-141.422,-36.26
124.68293735281881,-145.019,-39.45
95.34997634769563,-59.116,-37.571
43.932935229006944,-166.832,-32.231
126.30358391827288,-144.999,-50.768
136.24416527408567,-203.503,-22.472
112.259979437352,-143.427,-44.382
117.20912524163886,-133.565,-35.22
154.83964603185177,-151.563,-26.797
129.7486850590724,-157.254,-36.839
159.05818333626448,-140.093,-35.635
139.53817673574036,-166.912,-34.278
109.32457590281305,-113.243,-38.843
131.96187253239341,-136.311,-35.657
129.01437920411874,-250.957,-31.98
105.24121425303075,-140.854,-34.476
119.52113493887855,-156.608,-36.952
118.47855205327087,-132.418,-25.029
145.1286546008513,-139.548,-35.674
128.87237293565317,-234.577,-40.471
125.41583843105857,-163.454,-27.928
143.34894996364085,-144.141,-26.929
118.99621009534536,-122.057,-33.053
123.35573692189541,-146.394,-32.945
129.1821339604851,-146.929,-42.131
155.37586135554216,-118.658,-49.965
135.05803286189337,-70.23,-44.481
146.4245250205056,-148.165,-41.764
154.5256473664435,-165.355,-39.935
95.46018582167319,-148.618,-39.087
124.67785027404986,-189.308,-33.938
115.11524852538417,-114.795,-33.354
116.355470811028,-166.561,-39.906
139.3704217579223,-124.137,-31.039
103.07681885920749,-103.81,-44.085
100.68655832504892,-7.0,-32.242
104.2750839776864,-177.174,-35.23
122.20230642033098,-256.63,-36.011
125.2234464587849,-141.671,-43.206
110.837781735303,-147.736,-35.154
132.54195143359487,-105.674,-51.515
147.53267062060638,-106.385,-39.563
116.87368458692012,-160.326,-32.198
182.44479394899827,-136.649,-30.125
106.87421280251884,-94.127,-31.347
115.0467734479906,-193.876,-40.639
107.1183507573847,-145.749,-54.893
199.52919090984733,-152.426,-38.922
138.91335752286747,-147.757,-44.688
118.14795244419913,-169.911,-39.175
41.60904554296396,-138.255,-34.494
182.0992772532366,-221.111,-40.504
129.2115568299051,-143.727,-23.417
117.62984561620816,-99.618,-38.109
65.25519539365779,-132.209,-36.387
89.30541653912675,-140.497,-35.285
141.61528089636505,-117.66,-50.237
68.74619109506968,-142.302,-35.57
131.88741858692478,-149.148,-52.847
157.4129034535178,-93.879,-31.862
63.96917890339934,-205.532,-43.707
200.21799359935164,-105.627,-36.714
147.03507774825798,-138.262,-31.947
121.40228112925546,-165.159,-12.832
105.95787312446171,-94.909,-49.522
80.38064069703833,-156.098,-29.571
124.22829012169939,-175.711,-37.561
163.5295304970124,-143.233,-37.654
128.69629436953326,-134.81,-30.206
128.22956726813914,-154.549,-34.389
110.01995492838881,-143.005,-64.663
149.9226639323425,-120.049,-25.333
139.63292635413723,-91.601,-37.731
202.82750020866507,-138.393,-54.716
120.92873449515696,-171.758,-43.384
128.4358458254019,-101.966,-41.187
100.78307610453056,-169.577,-37.203
125.72880577666527,-105.961,-45.143
125.30078978578203,-103.724,-37.338
140.87547014986774,-120.029,-33.193
106.85118041034553,-156.181,-36.082
96.52005932533542,-247.772,-32.544
135.41974320655967,-140.374,-39.62
141.96438874832268,-163.812,-28.788
165.4560826182885,-134.334,-30.165
121.99883594298694,-146.461,-44.727
130.63198443988279,-129.729,-36.853
120.68475744697594,-138.651,-37.025
120.72996151063178,-132.232,-37.401
137.7589947514648,-155.305,-31.206
155.74524514516867,-126.477,-27.689
118.68311033035853,-150.945,-27.518
129.94622960156025,-181.097,-25.448
108.93904974424959,-155.378,-35.572
107.81389707713849,-141.039,-33.115
83.64664460975979,-160.992,-46.941
127.27095048161536,-152.866,-56.971
130.41550750269982,-159.439,-43.274
128.80268120238986,-117.463,-39.885
155.94772839909513,-139.676,-30.769
161.11355201770132,-144.518,-38.001
118.17774941787155,-105.191,-37.441
65.77154057809143,-106.807,-39.059
101.80379134571626,-164.779,-40.149
128.28490434783225,-144.754,-34.754
115.00079832363842,-156.71,-61.694
99.23930287391059,-153.913,-36.178
44.26878375824709,-87.651,-35.434
152.92172625981493,-147.947,-37.113
141.32480240595146,-127.593,-26.889
90.6105381803615,-131.587,-36.703
137.85089736140847,-118.441,-40.086
146.01590308792657,-136.042,-33.143
102.38949053518152,-102.427,-37.654
108.32262756001273,-97.68,-45.658
115.74447698052597,-96.717,-31.512
140.69498584190876,-137.229,-41.52
145.03111415480967,-146.631,-34.044
86.377835394089,-178.015,-35.076
119.94241426174861,-86.24,-37.493
168.02777480892723,-119.312,-43.277
145.37370167401866,-128.29,-36.276
123.05215769366401,-122.829,-29.324
83.8109624521367,-119.492,-45.69
149.545537888346,-109.112,-41.59
92.28,-218.411,-30.727
109.54693132147834,-128.804,-40.167
100.3474121941131,-126.934,-35.123
123.98471750209694,-152.795,-40.644
127.95092433452325,-154.335,-36.415
112.44938745034024,-84.829,-37.842
194.78292146404073,-179.317,-46.523
142.61977276953456,-130.701,-34.227
114.29891284064236,-176.008,-35.289
96.96465768244542,-146.55,-36.741
161.5672551988969,-154.69,-30.886
113.62652043988865,-182.638,-40.564
123.944828491282,-83.346,-32.666
232.72289927669374,-155.32,-45.641
167.58549491662296,-142.656,-53.746
93.8034257004238,-138.458,-41.72
118.17683027447191,-138.397,-34.024
135.8762308103399,-91.517,-31.852
92.86578172806298,-165.803,-21.797
172.84550882513648,-140.4,-31.067
118.03784350549634,-137.787,-28.522
131.18607993793896,-62.664,-34.27
65.69787665364879,-138.415,-23.413
146.32075952672977,-138.265,-22.591
134.02352791608746,-155.76,-40.225
125.78103126279638,-141.086,-40.05
