Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
6.75150832612195,-17.53,-115.498,-26.705,-24.841,100.7,4.187,141.853,-167.9,111.606
44.95042853562788,131.224,-33.971,-24.124,-35.085,83.355,-0.467,182.788,-137.964,139.038
-21.375193479554156,-22.182,-75.795,-66.066,-47.42,72.109,9.046,166.475,-154.708,117.102
-68.94075332494218,-41.318,24.32,-45.074,-21.562,84.402,6.457,170.48,-143.165,110.254
43.13212237159155,17.135,-60.006,-33.408,-1.508,77.564,-6.512,135.421,-151.101,107.942
41.582941609647065,65.644,-68.823,-76.3,14.338,81.291,3.832,139.649,-162.296,112.379
191.33446760966163,-21.357,-90.741,-58.839,-18.482,41.936,9.805,139.506,-155.886,113.655
-2.6908117221026657,-1.779,-65.3,-69.035,-47.155,86.207,-6.314,138.787,-136.621,110.293
34.85672034241833,-27.087,-57.495,-82.892,-28.084,80.979,6.019,141.266,-170.16,91.765
10.406566128831514,-86.928,-83.976,-33.298,27.424,99.66,-1.73,143.813,-144.009,122.936
23.39270625132542,43.814,-86.274,-66.245,63.108,88.943,3.47,150.464,-150.406,64.332
8.214372733693068,-36.544,-61.814,-68.645,-17.233,73.833,6.611,146.684,-135.443,104.496
38.93327287849323,-30.035,-76.431,-67.284,-21.091,89.675,9.775,151.413,-157.708,121.019
52.38631385201376,-8.715,-33.822,-49.174,-5.022,84.04,14.786,84.718,-154.949,110.719
41.84144115117266,-19.865,-66.55,-47.168,-33.265,89.797,7.052,156.947,-150.472,108.35
21.69554740532493,14.969,-75.716,-65.065,8.848,85.528,-1.912,85.245,-152.296,105.122
45.68300719749678,-15.11,-31.243,-57.335,-26.959,106.69,9.973,251.517,-147.265,130.189
-27.0518641893282,-30.522,-53.416,-4.848,-51.245,98.346,1.044,147.302,-167.61,128.192
-35.82265957172375,-66.234,-46.242,-61.921,-30.305,74.152,-2.936,137.328,-157.516,116.474
13.704748506453313,-10.023,-64.927,-47.831,-29.927,83.649,0.331,103.301,-156.488,109.991
21.103368342238554,1.319,-66.937,-69.729,16.862,80.42,15.888,193.401,-148.67,105.24
20.23520824208174,55.749,-110.688,-41.705,-42.885,128.617,5.192,144.689,-146.673,104.882
9.859669398506412,-1.519,-61.231,-65.114,-21.851,60.143,22.622,130.822,-150.772,90.984
58.06503684949203,-62.774,75.113,-43.821,23.126,106.394,6.536,139.976,-106.048,109.171
-54.56140743374512,22.21,-70.591,-48.016,-42.576,118.618,3.198,153.788,-134.281,109.044
3.2488250534401004,-35.379,-103.855,-59.267,61.12,84.977,2.965,152.728,-183.54,85.752
-24.228781066212505,-40.264,-57.166,-37.995,-23.969,108.451,6.419,141.924,-146.369,108.761
16.78177211928616,-12.528,-69.861,-80.98,-19.117,113.581,4.06,91.269,-137.335,107.292
61.67848001223203,-26.28,-120.284,12.773,-20.253,99.521,4.807,160.386,-151.661,98.584
26.087128465683236,21.071,-70.98,-49.612,-68.893,110.384,14.735,134.209,-144.179,123.251
-36.40633845683986,26.009,-75.956,-83.729,-70.02,-3.917,7.611,117.448,-160.462,117.99
0.28603759263913275,-3.452,-60.394,-56.661,-23.792,93.278,10.264,192.523,-177.46,111.685
-31.590505931745184,-25.037,-56.494,-65.31,-47.865,120.845,-5.148,148.481,-165.502,113.49
8.64649531336778,58.028,-65.761,-46.792,1.415,68.687,1.873,115.973,-145.858,104.317
-99.12934165008295,-46.392,-62.024,-55.961,-11.809,123.268,-3.498,143.16,-148.555,107.239
8.13198437909,3.982,-55.183,-46.673,-33.494,63.158,22.628,179.141,-145.15,109.833
-101.79860574842218,-53.8,-96.833,-31.504,12.104,87.515,8.667,172.111,-151.449,109.812
-18.67476446723687,-48.514,-107.498,-59.623,-41.473,137.435,-6.87,210.768,-152.478,107.412
93.08962633854725,-131.861,-52.967,-33.45,-43.479,68.984,14.506,141.825,-163.532,105.323
-50.15103416613431,2.052,-10.734,-76.849,-40.695,88.501,10.309,146.645,-153.995,104.223
67.87573101381705,7.599,-77.677,-49.468,26.988,86.801,14.905,198.108,-158.385,110.209
-73.47226111271624,-15.524,-13.317,-70.554,-28.981,82.19,-0.542,145.124,-157.585,110.652
41.481107495598394,-38.561,-89.182,-89.152,-16.827,84.98,2.075,141.407,-189.477,146.428
-81.04849671354782,-38.941,-173.722,-69.764,5.481,113.999,9.599,122.021,-164.472,122.992
19.873629475664927,26.091,-59.189,-54.18,-27.959,89.854,5.944,140.828,-169.248,129.12
-25.767520497760017,-18.877,-76.603,-35.84,-62.321,90.167,8.073,108.339,-150.646,108.549
6.571787377055955,-14.367,-102.01,-58.037,-32.523,81.496,-3.273,112.222,-147.214,107.165
0.13954306941971595,-71.042,-54.754,-42.058,-136.255,139.25,6.282,136.137,-151.623,99.876
10.847987530981612,-5.283,-63.309,-64.325,3.543,104.026,0.935,140.593,-143.553,130.408
7.4054168987084665,-54.618,-50.903,-58.0,-63.941,86.28,16.115,131.735,-167.74,114.682
10.307661448914246,-22.786,-53.269,-55.605,11.274,47.454,7.608,173.088,-151.769,127.641
15.807468026050117,-28.167,-145.305,-65.636,-13.864,88.355,5.973,132.993,-157.031,107.442
79.98098981698186,-46.846,-67.89,-64.01,-18.294,60.784,8.545,144.046,-165.132,115.342
-6.124994527420455,-57.876,-62.848,-79.471,-11.656,73.241,1.857,125.274,-146.39,106.565
-47.93719296506438,-35.747,-71.801,-49.678,-11.427,80.811,4.584,107.909,-162.742,104.317
10.329618686950994,-28.326,-62.717,-61.456,-62.111,73.613,2.736,209.604,-170.524,93.757
-11.355634319849997,5.365,-113.772,-56.638,-23.871,71.057,3.582,140.958,-153.174,112.254
37.068286759743046,34.135,-77.093,-59.922,37.609,120.709,0.156,226.782,-162.75,111.062
29.806470898624923,-14.33,-146.098,-63.183,-32.285,79.422,7.95,140.068,-141.586,138.43
14.231408844410964,2.872,-82.354,-52.485,-60.302,78.76,4.649,125.229,-144.681,112.36
13.775373932429773,-1.912,-70.889,-61.661,-21.588,60.233,8.584,141.537,-152.044,103.973
-20.33451762218712,-16.956,-63.31,-35.237,-17.799,74.675,0.434,127.268,-149.689,109.829
6.338709915326348,-134.366,-66.668,-64.943,21.79,-2.263,12.667,185.326,-149.926,112.08
11.941895552353458,-21.329,-60.579,-63.683,-10.577,95.267,4.297,128.435,-151.621,108.491
-18.636718673214176,-21.139,9.828,-55.368,-17.534,88.655,5.61,187.112,-153.933,111.045
34.902857235570906,-27.477,-118.548,-38.277,28.487,94.317,-2.429,167.11,-152.401,104.194
12.693203732488485,-38.309,-92.98,-60.683,-34.515,87.907,6.134,142.264,-174.484,99.751
-12.603604195389835,-34.858,-70.669,-57.924,27.203,92.81,6.173,145.973,-145.445,115.344
13.633333198017453,5.084,-47.081,-45.033,-67.441,108.9,3.49,127.12,-198.695,129.197
5.240155066698065,-7.514,-88.621,-73.665,9.648,111.565,9.65,143.359,-139.234,107.031
17.170157382166735,-24.823,-92.676,-55.446,6.313,118.014,8.594,111.03,-147.712,110.465
2.3766799138043098,-37.978,-95.648,-76.746,-56.754,88.299,22.288,184.658,-151.351,118.398
5.328082449900677,-17.846,-92.896,-58.91,-43.297,81.104,13.016,102.724,-182.137,118.126
-35.982337577900765,8.415,-86.522,-19.429,225.139,85.567,-4.573,124.314,-192.006,86.766
-93.91532834882244,-30.143,1.322,-65.214,-48.009,100.931,15.186,149.818,-152.967,104.077
-66.2941054560968,-21.326,-57.393,-70.309,-39.531,88.857,4.628,122.487,-170.805,109.147
-6.5813091290987416,-30.886,-100.865,-65.884,-80.431,96.012,19.312,129.829,-140.318,110.918
25.243726912743284,-57.333,-31.154,-75.001,-8.742,87.35,4.904,150.234,-124.171,93.68
-8.547516416266518,-23.951,-68.341,-58.441,-51.59,95.313,0.456,187.558,-148.394,148.575
34.652659765453535,-70.983,-41.232,-57.465,-4.656,110.257,3.798,143.178,-158.001,110.513
-91.02014608018038,-21.872,-37.813,-58.202,43.131,88.127,12.512,148.559,-156.585,125.485
32.36491641702088,-72.869,-95.482,-51.374,-73.136,105.539,10.417,64.325,-153.705,104.903
37.34895275660256,-60.73,-79.139,-43.333,-15.14,74.981,10.286,168.804,-150.034,114.828
53.617256735756996,-23.795,-91.343,-40.328,-17.491,86.929,19.29,144.41,-142.982,123.656
21.67934257700105,8.952,-86.436,-49.744,-75.262,88.516,7.931,145.387,-157.296,92.892
14.230481132868192,-41.89,-123.606,-62.473,-87.834,86.736,5.611,137.314,-154.424,111.289
62.55463942148859,-27.127,-66.129,-60.33,17.589,62.726,-20.129,138.876,-138.972,124.597
1.8070829609273176,-3.944,-80.486,-88.972,-51.929,84.873,-10.625,158.943,-142.715,82.227
-7.23970347922517,-23.657,-66.549,-83.198,-74.436,109.646,15.351,93.168,-153.377,99.563
0.24724289062339722,-12.4,-106.249,-54.736,-109.743,194.817,9.017,144.745,-146.144,113.841
-1.249593533578917,-23.799,-56.806,-36.1,-75.927,74.231,4.026,156.97,-149.908,107.276
20.208612395561516,-40.636,-128.439,-51.12,-17.102,94.104,-1.31,140.557,-141.676,113.239
5.297180135349777,-6.708,-79.347,-86.374,-6.218,82.21,6.594,152.505,-142.755,116.414
-33.99807193182592,-53.547,38.938,-41.751,45.801,79.707,4.631,136.137,-149.544,104.524
14.435595374089331,-18.782,-70.409,-30.891,-61.515,33.297,8.422,158.267,-138.655,92.514
6.4763092793432975,-6.239,-81.956,-60.142,-17.713,120.43,10.649,186.102,-160.326,112.683
-25.743690393808365,17.378,-82.233,-64.926,-51.887,67.534,-2.108,141.341,-149.376,107.945
11.949321960296942,-10.183,-101.955,-52.442,-20.336,58.885,7.412,157.298,-152.025,107.294
8.508100672615086,-6.459,-17.503,-54.703,-3.601,152.661,-11.244,152.38,-153.505,133.304
-4.11730583307255,-24.769,-32.039,-42.845,-52.886,98.243,4.036,147.069,-154.981,109.278
19.80012420070645,-15.833,-82.733,-35.724,34.416,94.301,6.184,136.86,-154.396,102.525
21.753129952559988,-14.907,-65.731,-53.914,-20.702,79.928,5.429,176.245,-120.943,119.305
60.72886152813555,-65.359,-82.717,-70.128,-15.085,116.01,11.046,146.195,-155.389,96.499
70.33839403889854,-37.31,-74.268,-48.233,45.602,91.364,4.536,143.034,-142.192,118.829
-18.628563935052142,-91.039,-36.642,-58.107,-8.724,110.213,3.384,137.557,-156.177,104.073
-112.37630189078403,-17.929,-71.986,-24.338,-25.651,92.261,4.976,113.364,-163.707,128.318
39.936330145564796,-46.085,-30.798,-97.683,-36.905,93.196,8.355,169.358,-152.802,133.793
-123.70582097705363,-50.814,-78.87,-53.456,28.055,100.771,7.715,150.91,-152.575,111.68
8.423831227672508,-38.144,-7.08,-66.384,-47.069,101.961,0.788,137.941,-143.082,95.78
17.02608375612769,-39.223,-29.359,-76.084,-36.351,67.252,2.322,123.837,-130.473,100.889
26.443281215171424,-49.048,-2.519,-43.42,-44.562,-19.795,6.512,114.811,-131.66,97.211
91.28873933031997,12.22,-64.706,-52.603,-149.438,177.688,10.948,132.865,-154.895,116.604
-28.6599585528931,-39.575,-37.616,-39.208,26.723,101.652,15.499,153.654,-155.247,116.814
-42.5266979417253,-8.021,69.389,-66.137,29.712,77.417,-0.74,154.428,-151.231,109.407
5.109297772157504,-7.348,-89.068,-67.995,-122.458,86.801,9.094,167.562,-147.5,105.371
64.92164884634374,-45.835,-62.538,-14.998,-16.385,111.145,4.019,94.631,-146.02,120.175
17.2254879010745,3.189,-34.542,-85.164,-60.562,91.117,9.854,146.296,-165.204,119.721
-7.019696795119273,-43.464,-66.903,-38.995,28.726,114.161,7.775,133.79,-143.811,88.037
9.890716666262733,22.213,-108.383,-46.011,-78.618,91.626,-10.234,148.268,-167.083,107.505
-32.73407158551808,-72.657,-59.6,-65.694,-21.304,132.988,-4.944,136.713,-153.659,108.648
41.62206023138805,-13.736,-59.328,-62.09,-36.358,77.868,5.91,130.267,-140.184,101.314
32.915824921872485,-0.864,-91.909,-57.474,-32.291,73.057,2.0,162.432,-169.315,119.057
23.90480099123559,-5.022,-109.39,-43.039,62.778,84.309,-1.336,120.266,-149.67,135.999
9.588319658535198,-75.632,-59.518,-57.609,-42.989,94.336,17.533,144.619,-155.247,109.868
146.37865283829518,-24.335,-64.012,-52.553,-20.024,132.605,17.719,144.826,-146.878,111.188
-15.503185612550396,-57.193,-85.534,-61.021,-42.922,79.12,12.316,128.367,-151.943,111.597
38.44006781296176,-28.965,-19.854,-59.393,-20.769,84.219,4.838,156.661,-153.824,112.614
-26.851832776264644,-43.092,-71.633,-35.815,16.443,85.746,10.751,133.712,-151.322,108.487
-0.09735593985109858,-25.844,-68.452,-54.556,8.753,79.164,18.111,123.935,-154.097,106.887
48.77177326513228,43.493,-44.89,-56.978,-82.683,100.291,8.421,193.824,-152.177,106.778
30.373142666753665,-20.145,-56.798,-56.4,-5.38,75.641,2.467,148.799,-150.516,126.877
32.33473518789833,-22.607,-68.306,-55.036,-16.598,62.92,8.499,108.535,-149.052,112.27
26.881689857083927,-30.112,-73.953,-46.405,-12.332,76.723,3.9,174.013,-149.266,110.074
0.9674258885277425,27.233,-41.776,-53.309,-43.787,78.463,10.257,132.744,-151.811,95.443
-47.985526229086915,-12.304,-140.912,-55.062,-23.583,86.867,5.801,130.165,-144.412,107.388
-3.610068666467356,-68.307,-91.31,-92.756,-11.733,83.056,7.018,196.472,-146.816,121.652
15.891158448558684,28.622,-69.64,-50.319,-195.415,81.459,5.65,137.432,-158.606,113.729
3.8289345984088072,32.676,-29.075,-47.869,-77.581,105.368,11.611,151.885,-118.989,112.965
-12.363180967582366,-60.668,7.059,-37.092,3.469,66.448,14.132,142.459,-143.261,113.192
12.572576489088277,-76.062,-60.362,-52.648,-54.365,20.577,4.307,132.098,-140.116,89.771
43.37041125983765,-14.942,-42.742,-63.45,-18.925,90.687,10.794,106.059,-149.775,115.141
59.13380775518786,-0.373,-122.945,-60.028,-34.068,100.339,6.149,131.018,-154.449,109.623
-75.1659649550479,-25.986,-86.977,-66.222,-45.016,99.245,10.715,192.737,-149.226,82.836
12.482970157516661,-38.794,-75.501,-71.121,-90.366,85.616,1.822,164.98,-154.732,110.402
-21.6749828608383,-3.467,-85.009,-60.912,-11.72,93.409,9.041,121.162,-128.144,99.809
30.794582332421413,11.595,-168.427,-48.874,-30.464,174.129,10.951,189.193,-147.698,107.127
-105.12539420557623,11.648,-65.006,-63.567,-14.432,122.104,13.068,146.941,-155.725,112.152
50.42131453993551,10.148,-106.051,-61.119,-39.182,95.533,-2.598,105.343,-158.605,114.615
56.801881328979164,28.869,-70.504,-43.496,58.659,72.38,11.84,94.383,-146.016,129.264
28.162238926957258,-15.823,-56.88,-51.997,-46.522,69.903,-5.034,149.341,-147.999,107.221
129.79300743984052,51.168,-43.672,-31.057,-7.235,112.008,10.605,162.888,-145.412,120.523
6.121948514288874,2.566,-13.951,-99.748,31.481,110.874,12.778,156.428,-150.581,105.943
60.52612815318929,-5.489,-74.215,-55.5,-39.857,102.253,0.062,113.275,-148.441,113.859
38.289450755987616,6.36,-43.176,-27.351,-25.595,80.207,10.164,161.152,-152.396,121.747
-0.1101883538102868,-34.331,-100.594,-50.009,79.51,69.737,-0.015,147.191,-161.312,115.934
68.7716009127343,5.387,-89.578,-58.992,2.086,78.557,5.608,134.902,-185.824,109.541
1.6185186516150623,-39.904,-88.056,-58.629,-16.21,94.399,8.587,142.16,-161.887,91.268
-1.8815077087458008,16.751,-67.685,-16.079,-14.203,90.844,16.599,160.635,-141.605,112.998
17.14447134748201,8.978,-115.051,-59.495,-13.42,63.939,5.714,157.847,-160.724,108.735
8.148230284382208,-94.452,-78.949,-42.861,-121.372,81.785,2.376,110.52,-152.138,113.264
-0.4182901207795169,-5.644,-93.094,-53.047,23.491,109.466,6.257,164.423,-144.691,102.942
8.934602652782303,-45.32,-113.716,-68.645,35.689,90.069,11.383,152.253,-157.3,113.536
71.54050690032665,-1.732,-76.024,-57.956,-24.82,62.699,7.47,122.266,-140.638,75.345
0.10702067216328714,-14.697,-47.669,-51.317,-5.172,69.566,2.697,143.581,-144.484,110.665
-5.7536846195102385,-10.078,-23.377,-56.009,16.011,82.635,4.133,132.432,-152.785,104.071
-37.4081419795224,-10.292,-83.145,-62.483,-60.369,82.292,8.488,121.392,-157.514,101.227
-129.92601070231913,-35.766,-76.162,-67.522,-98.76,70.189,8.988,79.557,-179.195,102.364
27.10168716616849,19.422,-120.483,-52.886,-4.565,73.473,7.215,152.99,-161.211,111.451
35.94108072444868,-28.975,-67.811,-55.83,-38.893,99.993,0.788,162.156,-151.667,99.393
32.06665375780156,-31.652,-103.592,-55.902,-14.201,83.162,-11.107,139.914,-186.417,106.184
-14.052666246533875,-162.163,-41.016,-54.273,54.833,85.163,8.303,157.425,-128.094,130.392
2.9296508181062677,-70.948,-91.904,-49.82,12.544,86.803,-2.266,188.607,-154.615,118.639
9.697275179161295,15.672,-55.198,-67.335,-3.936,88.459,7.926,110.351,-160.339,110.387
7.769126608533583,-46.293,-71.762,-54.692,-28.757,87.102,17.135,157.328,-157.372,160.824
41.45894973117785,-21.662,-43.768,-38.135,-13.575,58.71,10.77,159.305,-152.806,110.252
-165.7483689851264,-17.999,-143.316,-70.631,-28.78,51.511,-1.263,159.948,-142.43,107.35
-9.85862676876954,-25.299,-62.503,8.323,-114.188,79.016,5.413,130.231,-129.649,104.16
53.27308197647906,-27.34,-11.694,-62.992,-72.191,52.813,6.504,142.219,-147.57,101.047
37.32575367169426,-15.619,-64.591,-52.346,-18.421,74.089,-3.167,151.304,-142.628,119.326
-44.20142469892991,-32.64,-70.928,-50.05,-30.657,94.858,7.604,167.416,-139.367,117.136
12.273643654429378,-116.362,-54.576,-55.416,-5.679,72.88,1.104,180.357,-150.423,104.073
31.50136441736609,-7.683,-53.073,-58.939,14.263,87.546,1.73,148.731,-150.584,109.795
0.6759927728059267,7.484,-76.27,-68.379,33.905,82.923,5.822,139.787,-141.014,110.06
91.92338851564662,-54.965,-57.96,-25.191,-33.531,80.664,5.087,147.987,-138.449,134.31
10.97317910034431,70.675,-58.778,-62.618,-60.797,83.724,13.908,138.792,-138.343,113.495
-21.33650356949792,-53.166,-70.898,-54.829,-9.05,122.469,10.475,138.795,-149.412,117.966
111.7434800759205,-17.493,-79.524,-51.137,-5.62,101.674,5.21,185.31,-169.311,99.413
83.3086008794919,-21.841,-47.866,-67.907,-32.847,118.185,1.921,145.887,-140.889,107.781
-99.8773028948136,-35.836,-69.939,-47.29,47.744,76.988,7.96,167.848,-143.331,143.923
89.28017630848063,-0.996,-49.478,-68.099,-40.327,76.073,0.897,136.179,-155.311,104.365
-23.364726766527355,-73.704,-91.179,-49.326,-48.315,90.697,21.279,143.23,-179.368,101.983
10.903539891962907,-69.852,-53.861,-84.917,-47.196,84.515,1.369,165.015,-152.053,108.651
112.0696713532804,2.983,-115.011,-59.49,-20.169,81.618,-1.01,164.969,-161.033,104.539
-64.59610498416589,-46.687,-89.198,-105.54,-57.319,146.9,7.614,146.214,-116.711,107.491
-24.5166968426266,7.273,-68.394,-51.831,-20.829,98.075,13.732,138.199,-166.792,110.404
26.976253104683877,-37.837,-92.892,-17.113,-4.919,122.642,-12.926,169.199,-151.86,111.564
54.89811145335682,-38.32,-72.967,-46.995,-82.529,85.055,5.991,125.908,-162.706,100.38
5.1648199510816255,3.395,-9.467,-38.08,-19.59,74.893,6.082,141.729,-165.46,109.93
81.0261127405276,3.87,-15.543,-78.036,-32.677,103.58,6.786,162.804,-148.084,109.614
-16.170227880105585,-33.365,-67.751,-41.74,-20.834,78.683,5.955,144.419,-146.679,100.021
3.8579322112819057,-81.759,-53.818,-36.885,-19.301,86.636,8.751,158.093,-149.999,119.634
4.972313332767328,-20.346,-83.375,-48.688,10.558,99.404,-2.153,152.174,-161.035,109.192
-38.93658242793407,-13.592,-63.168,-37.442,85.168,127.994,12.559,135.305,-170.067,77.917
55.53386581013169,22.182,-85.961,-58.26,-80.905,83.763,10.672,114.656,-151.826,110.689
-28.134222575505063,-40.926,-56.381,-47.748,-127.081,119.443,6.854,142.962,-159.525,143.808
-67.90872573163698,-27.729,-27.446,-63.67,-64.954,109.499,4.561,142.967,-132.324,106.168
21.327964007932735,-54.318,-69.287,-67.756,42.647,96.032,-0.391,165.507,-176.689,113.067
5.398624560081771,-20.869,-134.875,-42.729,-6.881,105.755,-0.559,134.347,-147.073,107.9
5.002560366912832,6.257,-60.608,-43.898,-24.427,35.491,5.356,142.059,-126.808,111.981
9.832433062546244,-6.875,-135.999,-60.467,-12.659,80.44,4.387,220.095,-140.792,104.281
9.907763481773287,-117.456,-22.794,-53.762,52.67,102.832,17.685,175.218,-168.759,107.465
18.646125919131464,-55.336,-63.289,-58.51,0.158,108.162,2.273,138.805,-157.114,94.269
36.90102953815861,41.701,-61.453,-89.46,-4.854,98.735,5.626,126.251,-150.908,113.841
-86.38022851808464,-7.977,-64.441,-40.838,-12.859,94.719,3.362,162.667,-180.11,120.54
-1.8411162218677077,27.339,-159.743,-85.21,-19.567,94.218,7.686,123.032,-155.926,94.373
-1.5243909981271315,-21.143,-98.057,-58.49,-46.332,89.506,7.676,204.698,-133.019,114.521
-74.89610564119576,9.827,-64.725,11.389,16.801,87.499,1.879,160.433,-158.009,100.903
-13.06937004107229,-17.475,-112.463,-45.717,-34.294,71.215,1.172,137.777,-149.313,102.301
