Response,Explanatory1
150.97246435048362,-15.591
129.64605330635413,2.474
123.40059557193715,20.472
108.27400000000002,62.667
153.03910008899788,18.326
161.26246320022838,26.022
140.06928836982806,40.121
157.14864499932833,11.933
134.31837814850888,20.16
131.3387064246373,29.241
132.25606265952445,52.712
84.57711895486298,26.963
134.1072374983208,40.048
127.9974966583826,27.505
90.606178255978,38.528
166.30142776061257,43.191
146.41414965912145,34.182
126.67489181723538,33.812
139.98819761720853,12.726
142.20224247716283,57.275
133.16497594539226,0.928
117.70511745197474,8.306
118.00469879265181,34.97
146.6239301534793,35.302
167.47268477968834,22.035
132.67412965979312,70.028
119.87677763131384,50.868
128.2626558218028,-44.016
150.05913356394413,22.679
154.72158029117412,29.06
123.93167295808705,26.323
129.1759581206341,51.127
114.96942768504837,30.276
138.5363985088662,46.019
133.48556795741538,64.917
140.7284082650457,46.033
135.15062212016392,31.99
145.73549727129233,13.156
141.90538189313543,64.65
123.86347510578992,36.084
120.58671253694251,1.985
121.89734474073082,27.287
90.45079704292047,33.676
105.14081590038958,40.878
126.60994838124665,53.983
132.80248994995972,71.98
153.95443044734017,25.975
125.34928203922624,30.067
124.59684513534393,35.18
170.7312303952848,17.078
95.44821666778614,52.933
129.50216771896834,24.163
156.86795938003763,28.169
129.5159280544734,33.864
135.74030644646697,32.972
146.80014753492748,28.439
140.05435519378022,27.302
137.05279402035197,-6.508
126.10863401732941,40.617
140.03133912379099,20.104
123.03239284155026,30.226
105.39904089703117,25.416
143.02861808167654,56.379
113.48061169230253,36.28
157.29500537345515,28.235
118.86199770788555,28.224
162.3759070979984,25.224
128.48597049637294,22.445
156.84219511519348,61.512
104.50683553029288,60.996
127.94091896157981,28.111
143.4623232217222,41.606
134.8404270469506,40.32
135.46467114454597,73.675
161.56270433402742,29.238
140.66329323952178,38.693
136.44088485693177,35.237
129.2108235323751,35.149
126.23314194317572,25.561
118.99529025053737,4.249
147.51510299402204,38.42
135.17707100517197,49.854
140.83718796178132,29.932
108.97747714602366,27.477
136.6880228707684,41.175
138.11700174637295,3.835
147.32372948851423,40.754
128.4121495331811,12.657
158.42947718800377,34.652
136.83960590744223,0.397
174.62944233610963,33.167
134.9757369609753,7.76
143.31052586814886,17.502
127.29140517530898,-5.631
137.2003009218834,41.574
127.37111343867545,37.0
140.13419427559108,37.116
172.44727774885814,11.406
146.7582805699221,17.15
122.6238104681623,65.265
87.77816640918863,38.511
136.25276630507793,20.717
123.50666944854918,22.013
146.48757614353843,34.794
142.2606673579393,22.01
210.9451161589871,25.524
123.66393421715476,15.218
141.1637712251478,27.899
133.66235451370233,30.171
162.0177392362977,39.333
117.15442775221658,41.756
129.82034201202313,37.328
102.26478154386083,4.954
135.19477057025793,35.073
131.91326746372917,40.091
133.90474125973938,27.856
113.95722426618755,41.464
124.85650848837992,24.652
131.87865907106396,34.913
169.1269028747985,18.043
129.51557196231866,34.788
164.2262064666174,-23.136
136.78289259806556,48.163
129.9182460202848,67.325
137.1674841567034,34.662
129.46861587352234,36.286
130.8438541862574,33.758
130.01871886754432,12.039
143.21650292181624,26.079
132.8524284071064,34.582
132.76497969001883,45.418
133.79655163554543,14.669
138.13175089837455,7.78
125.66525224173833,58.724
115.96006673999196,35.498
133.46223544969104,47.22
183.24202491100215,32.568
140.05217689582216,44.266
140.79695726423967,23.861
161.8908145234417,43.746
133.53903246742343,13.924
129.3960220395621,18.214
138.96525692671952,25.726
133.45124607066094,75.935
128.8851796497179,38.53
149.38262590677058,83.655
131.88366745029555,37.795
144.67391844102636,58.245
140.73526380306288,9.951
138.7455314599006,20.38
115.53794194989254,26.709
164.1837746675175,20.729
130.34927863883667,44.412
152.12870619794467,-9.504
143.42481520351964,40.877
128.83408615999463,19.741
140.47603804238315,13.932
130.84804506985492,23.987
121.18213308537078,59.988
162.97986657039226,6.511
130.97500409725956,48.323
132.91564112036542,63.587
131.29567785296885,29.2
154.03126527236702,22.868
105.31385164226222,75.369
104.50077486062602,53.734
199.84207385142398,59.903
188.68458384269212,40.545
136.9461991872649,42.863
131.65977756414563,39.388
138.59099284658785,31.087
128.8244967507389,43.29
137.23461933268405,31.986
141.70898256985492,61.207
135.71097265415102,33.928
209.23236986163354,33.063
122.39178452444924,37.963
125.70678626242614,-22.304
124.67647166342023,43.254
129.10263697272973,69.321
124.62888065891994,32.361
127.44931987170878,64.561
159.83958513567976,23.327
136.718206668122,11.304
131.39007736096187,64.213
133.47532111432028,38.733
144.100312852633,55.941
121.03515176652338,37.055
157.14202004130846,33.996
167.92882196231866,5.012
130.51600000000002,62.667
131.86673727162818,60.855
139.61348680145085,10.271
127.32182129903279,10.751
111.48594274751478,43.93
125.06848002585976,43.266
122.64591626645623,43.892
127.55396284759539,25.304
155.23318378056152,29.926
134.97282992174908,55.248
22.567730848670095,35.016
178.2481957364992,48.598
145.80794511519346,-27.816
147.53547721319185,38.957
126.37401243451104,44.03
195.13219440992748,60.076
167.16930999798498,44.457
122.29367769344441,1.935
114.72044023710373,31.729
130.86676432361634,39.369
170.6738173361096,48.055
142.54903474274585,45.497
136.6185041812198,3.121
119.26163048260346,32.002
137.54212851793392,-6.028
150.7782200345916,32.848
130.40493864185925,56.839
104.88634547118485,33.028
147.25818938070933,34.239
123.83916695493015,12.682
97.57724591953252,50.105
133.20219587923162,72.993
154.95655334833424,69.201
139.64079238312738,70.979
164.81356014071736,39.076
126.66921576941164,18.492
130.46673427424776,24.976
137.21159840979314,29.086
102.89210730957821,61.386
130.72278009974477,-3.658
137.02199719572812,59.793
141.53168276464268,34.947
160.83446531602635,30.33
144.2444633597528,53.287
150.7341908332214,44.286
144.0361198448415,59.969
146.70052593531705,28.982
139.4842785800645,34.367
108.60154360894681,72.057
144.1373795758329,25.902
164.99454754668193,30.448
78.65580401162012,33.686
140.98736766187534,133.509
158.11255804171148,37.638
139.5790661438743,52.717
141.50739973468566,17.321
132.10205693343633,26.874
136.21060073549168,69.269
140.0856304574154,27.697
144.60979128324828,2.098
120.66162969337722,16.216
131.84699486163353,18.175
162.01396493820528,25.307
128.74828487708223,38.681
124.11450790065825,43.306
80.1110129550645,13.896
122.02140957482538,31.685
125.481956668122,41.08
147.80661148240196,119.509
90.70397817033854,23.891
119.00002634672222,39.745
147.68405171110962,87.136
103.02902714434447,56.966
135.18600472696133,36.844
153.96409802357604,22.628
135.8668806001478,22.316
105.38640823985762,41.728
136.50674130171953,35.031
141.85057466583828,20.442
122.60872168860828,17.783
133.7449900842961,35.388
126.89266484752821,69.361
135.8337462301854,43.648
135.278376066295,21.592
154.24800474375337,39.714
138.30627848770825,18.582
86.24503761418595,59.851
115.3255202680011,13.189
129.46332587486566,18.65
134.32965490663622,37.777
135.68861248152876,52.066
141.20556772232672,24.737
139.71916013735895,38.502
142.11514400859753,21.259
145.56930096386353,48.749
137.28055916677863,110.824
141.20292718968298,5.163
97.02879360894681,42.281
177.1158944871709,13.726
130.03500002518808,66.972
164.51596849811932,38.227
135.533178625403,-17.436
125.14982783113918,55.245
108.08867080870502,16.275
111.28943448582753,1.586
136.73858038353038,44.845
140.32683406098874,48.079
156.3054047219237,35.983
140.5198020133665,49.468
137.60606595076575,19.712
130.86157063574694,46.266
129.15995869995973,31.038
164.6861329762225,41.333
161.70815170775123,27.01
152.82554192134606,21.83
130.11867010343903,14.839
104.5082415116201,11.354
117.91201450832887,41.163
119.32064863480657,37.768
146.77930751276196,-22.991
131.80000439951638,99.983
156.54641495667653,-1.312
115.69162259873724,-5.319
122.72521596252017,51.497
144.45611687264915,28.395
149.10536714971792,45.974
130.1784547874127,17.4
89.3536584497582,47.827
132.31657050141055,23.306
110.38906258396027,39.797
112.68701997414024,22.516
129.80429327310586,44.433
95.08509901430682,72.854
151.26380466650997,26.512
85.57000057932564,42.578
140.84518624059646,-26.035
143.1079816378963,21.026
132.1486201303063,49.207
116.82275397971522,58.009
108.02293488883667,10.914
130.6441523122649,11.226
139.5593624647367,78.972
135.63148148676788,54.748
139.16498733040032,41.124
119.05756148408116,30.468
163.49779148475284,36.538
135.58222692772705,19.943
122.68295168927997,23.853
129.1334576336647,27.449
140.57185054238315,6.488
133.95320126108277,39.996
114.09818166476357,25.618
109.63575643135412,0.613
139.75187395889307,78.271
139.17257610155832,27.619
124.79756519512361,69.218
141.72969807059377,30.664
180.7742263484014,40.032
140.11135106293662,35.906
135.09131120701235,12.889
143.38841603136754,-55.84
144.87428267732403,20.023
119.46345419969104,36.054
122.1184764911338,34.651
139.52777973871576,53.741
127.56510822474478,98.697
106.62505703418861,44.094
119.94900392094306,18.188
129.69010484954327,-1.757
149.3494695224342,34.641
136.2301343363783,35.595
119.33329181219776,32.951
136.18608504332352,67.094
132.07704716046482,23.99
140.456615764374,17.631
133.49919830568246,11.292
139.35502579258466,64.139
157.61843948985762,23.118
155.2278033315422,36.555
156.55713503324827,35.596
111.66281396090814,66.705
189.05257139978508,57.747
139.31216641758465,39.946
155.39925213259002,40.069
120.29670571937133,27.805
125.51284931656369,35.186
146.68812245600486,29.838
117.7653398710371,28.715
154.64324097427462,38.618
141.24319146292316,32.807
129.398558587453,11.809
105.57953109047557,76.344
150.91745907778076,36.061
124.00129108174369,27.21
124.77699635612574,35.397
120.53473501309782,32.152
110.8502068108544,35.699
151.07177949523106,12.126
121.76467858342292,34.941
142.71021585337186,32.842
147.33258169331006,30.497
163.88927933570662,44.413
159.94937892094305,33.076
138.18413501645622,32.726
135.1999642329393,23.871
127.12588129701776,22.317
172.33764001209028,112.375
148.2321704896561,21.297
145.15686118014509,38.073
139.69879148475283,36.538
133.0694068461177,41.726
123.15027428969641,15.706
147.8679636368216,41.09
138.9588681740328,42.388
125.67093701303064,16.657
191.00900253559917,19.621
153.94956713460508,43.391
140.0716386015583,-9.601
135.50312384974478,29.84
136.94705444821332,78.53
126.55188514239657,84.027
124.95577135108813,49.424
136.05613991133802,35.603
121.22766951571737,33.493
108.67160193612305,36.266
103.73309886317843,47.024
147.18142572037885,51.798
207.23713847561794,28.426
140.80401655695863,33.991
136.2710654050242,45.541
154.9139636704057,46.83
135.72182497649115,43.761
142.42100187231327,25.36
117.69270371272167,42.152
126.7216711193579,69.37
137.05454262661206,23.266
141.38150505440626,33.257
104.34867293289898,22.018
102.35918007791511,-7.389
78.95018658483343,32.8
122.54851201470986,31.832
108.01073982401937,20.679
189.3285018723133,84.912
142.52923541610696,41.48
105.26708406098871,18.303
134.78020550947073,51.482
95.93985337184313,13.667
158.00554627048632,50.536
151.9796967692101,46.447
134.1729788672085,23.892
135.94249182227298,34.673
101.04909947608814,32.675
152.25190392430147,78.314
127.21039614958357,0.096
104.78175522232671,32.181
92.62585425342559,45.238
120.20464851726226,17.678
138.65692670271363,41.037
122.15876585169266,-56.773
127.81629179540572,30.081
158.87451755608544,26.1
154.2970199993283,26.821
121.98159877921819,92.226
140.3240961176787,54.195
135.93538050779154,66.083
123.84034351491134,55.985
152.8936938557899,24.918
84.3474590525927,31.756
105.76768408281839,22.034
118.06633623555885,2.88
86.63452863044063,13.201
159.0850590072542,24.007
121.95757324691027,16.135
118.54153212318647,14.641
175.98738230454057,15.861
118.08589730823485,19.47
127.89721238581409,35.707
143.40685738514242,104.077
98.72737471453522,28.765
133.6023983997179,27.364
143.06076010881247,33.623
147.6948450933638,28.005
147.17443041375606,20.235
129.15747381280227,53.302
130.38374614622515,29.298
126.72457286069319,-49.875
134.66333013164964,31.571
125.71271777606128,63.697
119.29954903277809,46.235
162.68101670808707,59.821
148.95788197709564,19.448
138.84417803768136,1.218
103.98547438373188,31.778
126.49999707818378,39.703
156.9705335085304,13.208
136.9257573381247,36.489
124.98077675812738,20.732
100.05275891657712,-51.043
169.39077330736166,26.467
147.4924893034659,-38.515
125.52183676450834,33.733
155.21356294498926,41.95
151.6772590173294,25.729
137.42629188776198,45.866
121.20173633966955,20.674
124.13366332784793,47.834
150.27423985760345,-33.133
129.54308704157714,51.312
127.64465766053199,32.041
106.20950068847395,1.681
149.94646189044872,40.37
150.13048376209028,-32.783
138.3265781585841,21.882
199.23526321534123,28.605
197.43216200967225,1.195
120.59323477800915,51.524
123.57431393572006,2.848
91.98731930917519,87.52
139.40900331642933,33.972
128.0259885898039,18.166
127.11979779856262,43.722
155.34955429708492,112.252
110.4016785498388,29.201
109.80603738749329,21.106
115.93755739521765,46.247
133.1909057210505,28.092
110.29815797118485,25.584
150.09749649885816,119.344
144.4716394831408,21.97
127.68941172420742,41.733
111.06695101759809,28.157
149.32310854379367,34.123
111.13633505171953,38.753
77.43446963158249,53.296
139.94712042416714,39.88
115.83056497682699,31.908
130.39982558100485,27.977
140.34222735592422,93.128
143.74965046513972,-6.714
130.81379930984687,63.814
133.78384926618753,26.576
153.27184216315155,3.606
159.69605132489255,21.126
151.6922961277539,55.917
109.48028470076572,8.546
122.16121093330202,25.66
118.94093847393876,28.139
136.72904024214134,32.59
159.57951618753359,30.403
137.32162461378292,-18.231
143.25574680951104,23.559
107.81827991503225,24.324
124.02220742376412,21.35
149.32102624596993,22.525
139.95942402438206,0.136
133.64370225181358,30.67
136.76474439145622,86.695
114.20824434108007,18.533
136.23899191462925,-9.094
106.4785545741537,40.503
129.82712625100754,82.938
127.58225840441969,40.078
132.52322367846588,-58.986
144.08115494022033,-16.035
120.61281388534393,53.79
145.27297479513703,42.541
138.79956226491134,44.819
132.77372874126814,32.143
152.3478129617813,15.044
125.51299852229984,48.315
143.22437682193714,31.638
128.73929348300646,-38.796
170.60640746742345,28.812
90.43516844102635,28.469
153.8820599727969,69.928
128.78864922252822,19.114
147.1373944871709,73.278
137.5511684997985,38.514
111.78121390549437,57.234
129.51272021090813,3.431
138.95483470748255,39.47
124.56762061727567,13.333
137.04460868652606,-1.034
138.80806124059646,48.405
124.81350158684849,36.122
110.43755658919937,27.591
124.95798483678132,-27.759
159.2455441295003,41.923
123.4093399466013,41.63
68.92093999361904,49.666
122.39882624429072,22.238
122.92880414595648,56.646
132.2306013064213,47.745
129.91960142396564,67.835
127.22166186693983,36.352
110.92789106998927,25.201
145.84688766120365,38.111
136.07387518471253,49.573
143.8576065959162,-1.037
84.69300110827513,13.879
166.91783529520418,20.816
155.68125453385278,93.167
141.4005963779554,39.128
86.36373105017464,69.456
128.25348420707957,43.272
125.17793383093769,68.312
139.7941622027808,34.2
137.39452868081676,21.811
172.07571101726225,99.562
136.3543420036271,35.893
122.82015530964537,47.105
139.9495920707953,17.597
133.79563463023914,26.268
126.77949533181085,38.983
142.81954954493554,14.666
200.77573764944924,6.326
155.2888456978775,12.221
127.8209831659726,43.988
107.40935829191298,80.401
146.17190792080874,46.75
140.7592967574557,44.438
142.36002713594843,55.531
128.03632320493017,38.736
144.85826946198281,24.309
121.86594262997046,23.84
139.9142562130575,22.855
134.45328553197209,31.507
158.74713510041644,47.076
134.62573215844975,20.668
103.71921666778614,52.933
76.37987515112845,43.833
116.7284708070258,15.988
105.15007538789632,-34.804
106.75583544633263,46.646
125.69253239185923,60.561
173.85295725584365,22.426
98.95421655024181,32.843
162.83259081139175,40.555
123.74646026162011,0.188
123.6869509168458,10.937
78.31140469673564,31.678
153.3620213678802,22.518
106.45288066731598,33.796
119.83331635377488,58.816
117.71370685283452,-16.678
121.75688143135412,45.277
133.16175584363248,19.267
141.4808684930817,96.918
140.94428126679205,17.151
134.86046659222194,10.242
112.8847420825497,49.382
167.70976557462387,14.976
114.7890966886083,32.671
140.9338679557362,5.078
129.07418308369157,29.925
127.74356415401668,10.382
143.63393775188072,23.833
153.37272722158787,10.616
139.3021292148039,-6.027
127.42299207415368,18.171
103.25935399314885,60.305
166.91822839703119,32.86
135.46984715878563,23.703
108.08087017228642,26.606
125.6247751376948,-18.015
127.68143884336381,31.727
157.84512517631651,18.362
149.6581449237641,58.57
114.30339213628427,28.79
154.39388140616606,40.972
136.83413779554004,31.295
156.43042139642668,27.397
175.2350215106126,46.913
165.45558055145085,73.545
136.664106520352,45.6
118.49833999697745,50.24
132.8965671513971,46.261
136.26954910834232,59.15
129.84703048596188,32.576
120.39687233846053,39.524
137.85600108308705,9.574
140.3650779067034,38.384
139.35462199422355,10.465
171.7917963712386,37.98
130.59931676518005,10.027
102.64877471789363,29.339
134.8063722964804,-27.203
131.20269663487375,23.487
103.51825205702579,27.154
152.92131091315156,81.768
126.72243955702581,34.598
197.21092593867544,29.556
141.15119846520687,38.557
136.3818737238044,38.091
131.87475313171683,32.178
145.8797253408786,46.488
136.59109727632992,14.017
128.1480714081811,-0.37
150.3848749160398,122.757
145.04634891355454,25.858
157.51777337452984,37.947
150.18807510243153,35.51
128.27021720513167,25.669
126.97318613144817,74.414
151.06879828553198,7.848
148.4237934578184,16.451
143.7139531585841,36.77
124.75886292651802,98.345
129.99119846520688,38.557
159.20221570224342,7.012
128.98373152035197,30.712
140.20945346923696,30.313
122.85351203989791,36.137
155.634249277942,28.585
109.37078658147503,32.226
90.34505904083828,29.747
151.7895732972864,24.745
136.16045001847127,36.048
96.02292390683775,39.598
138.30774334195326,26.424
145.69371332616876,17.771
142.319175426518,31.349
100.60780834396832,59.522
130.38259981192908,30.523
160.10540188406773,27.369
246.82504080467493,9.631
169.42481794901937,33.706
121.19120753291243,40.005
130.1090662614186,72.807
125.48056824288018,113.707
141.26640185048362,21.629
171.2973400809377,64.59
165.28337959262495,28.772
132.9928555380172,26.585
127.19650222494627,26.078
104.36301887426116,72.739
145.78822685216284,7.028
148.12551880709296,1.707
129.682140616604,37.039
131.3432291778614,47.211
144.88045210068512,34.616
150.48210782173564,29.817
142.18982415368083,22.235
160.94525129298765,15.673
131.52043901968028,61.862
132.00075661606664,32.183
144.42664986902204,10.505
134.4452847259538,12.851
147.72744319250404,60.433
133.85910509302795,39.858
116.53940264810586,38.85
106.69870786875336,37.853
148.7079974308168,99.973
105.22668137929878,36.38
122.1648265213595,69.593
131.37069331004838,50.747
147.59924710337185,14.232
117.03778241704731,35.09
115.77309725114189,9.712
159.92935385041645,35.91
126.04702839535199,32.573
70.37288141456209,42.407
133.0383531283584,31.604
124.3867398408114,23.549
150.17692670271362,41.037
129.50759007254166,33.379
145.76588190153146,6.533
154.02808097125202,85.743
62.5878298209968,38.028
138.85043952344174,28.858
155.31452044431757,43.324
104.95836176786675,-40.133
139.83624029419667,41.487
148.0653851927727,33.085
146.17366166543525,1.912
191.10387637694788,15.135
138.20474887493285,19.257
130.86698345983342,94.213
123.73426070493015,75.956
146.66206890616607,48.416
154.35246528244227,24.59
121.71172668424236,37.88
142.837713426921,34.991
108.65836235558841,60.317
143.26813154050242,34.156
146.00075944552663,39.362
115.81331335639442,22.937
147.46220743216014,22.785
132.4184764743418,31.781
161.1465002434847,44.73
90.21432664729986,31.566
130.2305345412413,70.609
135.8454758866201,50.435
125.28536427827783,31.62
116.08049548293928,64.813
89.16972456844441,33.572
123.50556779789092,37.652
123.98073367813004,42.195
147.42238239689684,31.646
129.73185200329124,17.97
69.08979653915907,66.68
124.91970649180551,40.721
84.9242877821064,58.775
129.79799911002152,29.661
147.36991822272972,20.935
128.41315871003496,32.76
136.53265522568512,92.307
147.13782522837187,86.811
126.7340102179608,22.502
128.32897046278885,16.705
147.7546904386083,36.393
148.67761426148576,-1.026
142.52820480420473,50.046
129.38324643168997,18.536
136.5422849022703,42.986
147.49608482502688,29.784
126.0961824539898,41.404
133.72217039729983,5.512
161.43918665200164,44.28
140.51487417718968,-3.523
131.68022845580336,42.905
155.8685741117007,44.836
141.22189447037883,10.856
127.86398304842828,23.898
133.2024611432026,31.759
129.0340932210505,35.536
143.71837056689952,34.499
124.84448512224613,80.583
178.062447793525,13.085
138.8520772014374,36.948
138.19173089904623,43.626
146.87557816698015,23.317
82.94567352901669,4.799
146.01877600248523,10.686
129.01168969975822,29.217
125.17277406300379,36.513
141.34842978405428,31.714
135.35009589098604,15.45
140.03293221050512,29.565
138.54778587620905,30.79
134.80167839871038,3.371
94.75728831105589,30.076
131.0367008832617,34.973
139.6030980403681,25.498
143.2223129198012,67.421
118.57068238682163,89.476
175.89132595882592,33.0
140.31900751444118,36.848
133.77214974308168,48.532
135.83352810988717,43.335
143.35441313473942,44.605
108.35013654453252,55.688
138.84710930783183,45.604
120.901031955266,45.493
135.02862631817572,34.866
124.58821868283184,40.021
134.61996074858948,23.866
135.03383925812736,102.616
163.76852331575768,57.678
148.14592886888772,53.955
135.33757338124667,39.095
130.77109728472595,15.452
123.47943114421012,25.976
79.29981760478239,-25.129
158.27089681286944,53.909
167.58816333624398,-10.283
63.301326605319744,24.391
135.20184510175983,29.44
129.51251045304943,3.13
155.83185812399248,-7.851
238.06601094841483,28.243
130.97838520116875,34.52
126.33321440925579,24.23
153.56789113715746,36.681
149.93617621574424,47.135
142.33389954997313,45.303
157.66136850987374,40.236
138.07071681051855,17.776
141.2028116436056,27.957
140.7259530494358,18.115
128.0541871053869,2.666
166.1182639122112,28.606
142.87948273777542,30.355
134.72386941664428,16.56
135.71711379970446,98.705
124.01362077680012,40.598
129.44246198280496,56.155
130.1682960521897,43.002
143.02056009034123,30.466
145.61833790636754,50.237
135.24577045271363,14.983
110.83376079728643,32.189
145.34684946769212,61.016
147.76167426786677,11.975
100.45067777740462,16.285
138.05685346419938,29.452
126.65220261284257,32.823
141.2378787194385,58.188
55.33457554742077,52.013
73.62917412513434,47.132
126.06026878190491,27.178
143.33535033248253,30.165
123.51018318444386,47.145
140.23167348703655,-2.376
138.65934177693447,-2.852
124.92414628391995,52.832
143.38518587117144,29.929
130.35228207281034,35.807
137.41780396964,26.511
115.64683876276196,17.951
166.96436701538153,23.014
152.11789948280494,33.823
152.28322482032513,17.07
143.86139972628965,15.886
190.97114616637563,32.742
123.00650782509406,30.391
117.25863748488717,37.752
148.15393257153414,91.27
87.17614950799303,8.352
110.3772341147233,57.263
143.16818108543794,45.707
152.64738659490865,34.522
118.56905191261421,2.472
144.55948697776734,40.406
145.74448900120902,28.929
136.62329670707956,35.828
129.09242211008868,30.268
105.87136069317573,14.395
132.61305974610426,31.183
144.279642396561,43.499
146.6130751360156,41.25
142.7898158416174,30.833
102.34150782509406,30.391
136.18201251847125,58.38
158.53336358140785,31.619
180.53953586781302,59.131
149.15680333993822,37.99
135.40956009873724,31.901
139.5105740277405,30.486
135.72531805816766,-7.191
119.48596006011554,25.3
138.7862843733208,71.685
138.80978313910535,39.396
136.12686533617682,33.774
119.9106793978372,55.032
137.1429329829393,42.481
139.1063175711983,28.683
131.07510601659055,78.604
101.89542705534659,41.755
146.64430788218704,40.149
92.12436997917787,53.153
121.77065448683506,85.131
135.47053140112843,10.335
125.82647153747988,21.729
143.8949029419667,29.523
130.1060109652069,31.113
123.20071076538153,56.512
132.67363310216282,3.306
150.3735155578318,41.882
147.70158029957014,30.495
132.4027600836244,29.318
136.45150140213596,4.552
143.3750500990731,49.824
148.02434202041917,38.763
122.00707425443312,9.679
126.49215576303064,5.491
140.96540832381785,56.078
164.00390656904892,53.923
121.30931057731061,24.368
157.6847085824154,40.724
108.39366107771362,20.566
153.92692800409728,25.254
135.65177981427996,66.656
141.97156019948955,49.121
123.92594826370232,33.893
129.37822636519348,42.902
116.1357227968834,88.099
114.69436212889576,21.572
141.4264547202445,5.92
130.73078889877758,70.974
135.78666550241806,62.187
104.36305415435253,28.305
158.5616048243552,53.49
129.05785315354652,-23.643
121.48161664595648,49.202
130.72116358812468,32.767
149.18628822709567,15.726
135.06067901162012,-10.978
170.96582859517736,66.726
125.07293996003494,43.926
149.34361658718433,39.157
141.0005137694788,-25.565
135.44674056286942,27.855
131.9054792282375,26.045
151.94007803264375,59.909
130.4196695241134,34.928
185.87734338057498,33.025
123.51066253022572,30.613
143.11299633093768,31.092
150.23445001847128,36.048
125.69429534692371,41.566
142.03525893336916,11.379
137.30573851423966,35.027
119.38985084464001,58.148
168.1691189884471,32.703
131.41965973434984,29.174
102.25444441832349,31.735
157.4755016288286,43.297
128.6713324237641,66.014
83.09316781972058,41.383
141.33333789797155,48.802
134.1828202411338,68.149
130.91645151296348,53.27
141.23328189649385,5.672
156.045879256784,30.924
130.0654562483208,28.882
168.42063748488718,37.752
122.34488205265987,32.363
111.67123946299033,18.526
129.5742765902069,51.584
122.50359634437133,33.388
144.4520535078587,36.914
147.69259913185118,33.392
161.1220005877217,44.013
150.7331935703251,35.68
132.00396017765988,45.39
117.57090645990058,35.268
114.94360128123323,43.44
76.37402773206611,38.312
