Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-52.118052669988636,142.978,-58.505,-20.019,59.749,235.567,141.489,-75.774,-104.542,-56.035
-55.99905971162631,199.148,-107.835,85.915,2.918,197.323,145.724,-74.681,-103.982,-53.794
-25.357081091714093,66.083,-59.274,15.77,-41.227,204.934,146.044,-75.801,-102.682,-48.383
-27.946935893882426,101.926,-23.04,50.604,37.965,170.299,146.951,-77.627,-104.28,-45.619
1.781423378304531,107.33,-91.62,86.213,71.386,191.654,142.823,-76.701,-106.96,-54.233
-53.612205597499056,86.996,-30.005,75.928,119.528,189.658,145.682,-76.061,-105.191,-21.456
-19.14362394600458,94.213,-59.269,-47.048,45.382,213.19,145.769,-79.509,-104.611,-61.923
-27.565249772173054,100.69,-56.571,82.614,60.403,196.998,144.572,-77.643,-104.826,-56.107
-25.568141075776033,62.368,-62.462,-10.29,60.061,199.244,145.568,-77.812,-103.499,-53.627
-31.98316897388961,106.782,-89.165,22.405,50.173,208.091,148.063,-74.986,-105.242,-62.539
-39.526818544262916,99.55,-55.274,29.752,-17.337,196.597,144.193,-75.731,-106.998,-51.875
-35.327290536485464,104.361,-30.979,38.288,-43.125,145.92,145.406,-77.551,-105.556,-22.654
-38.4710610835258,115.702,-68.23,167.561,52.468,207.923,145.687,-76.795,-105.687,-31.805
-18.777657061721214,99.064,-71.449,94.88,69.792,199.355,144.15,-76.575,-104.005,-66.885
-14.068929909790569,78.508,-46.593,72.379,33.315,214.628,145.468,-75.93,-108.338,-46.933
-67.65546497352878,116.099,-35.742,52.904,51.578,186.976,144.706,-77.195,-104.199,-48.891
-10.123805525600496,112.662,-43.688,61.994,138.098,192.2,144.51,-76.665,-104.761,-38.758
-42.12614017317431,81.713,-43.852,-176.277,52.711,191.246,145.942,-76.636,-105.369,-37.375
-36.821800404149315,75.629,-13.56,245.05,15.896,192.265,146.353,-76.402,-105.21,-64.252
-50.563751887101866,130.848,-76.322,30.814,64.663,199.588,145.513,-77.687,-102.69,-41.25
-22.803082630293844,100.295,-71.092,6.947,99.483,178.347,144.281,-84.231,-104.48,-46.305
-122.99771196198878,75.87,-58.702,83.901,84.928,186.807,145.277,-76.143,-104.711,-44.179
-75.45073795371948,47.163,-73.427,54.089,116.565,207.639,145.251,-76.814,-103.641,-45.647
2.1543646038235877,112.01,-57.562,-3.379,79.403,180.235,143.78,-75.084,-104.581,-41.655
4.031611116801379,65.833,-82.34,37.905,25.299,200.009,144.263,-78.174,-103.574,-8.486
-70.3915169376152,104.694,-59.184,100.515,104.118,192.0,145.614,-75.613,-104.424,-45.081
12.893770377262197,66.156,-52.794,54.803,59.845,218.099,148.813,-74.262,-107.743,-70.537
-21.01544173330059,89.494,-96.862,-91.047,12.085,218.898,142.233,-78.315,-105.498,-36.475
48.02493319729223,95.883,-47.913,111.915,11.399,207.459,145.493,-75.923,-104.749,-42.986
-50.59470209102391,62.971,-56.482,145.016,53.649,219.507,146.036,-78.369,-106.088,-70.083
-18.916939622521895,171.849,-68.87,59.222,78.591,192.021,144.987,-77.101,-104.807,-38.464
-37.3740960871702,107.909,-57.139,57.165,79.399,183.729,145.008,-76.373,-104.563,-49.302
-26.182695216543813,92.643,-84.914,53.107,44.023,201.332,143.04,-77.722,-103.933,-50.434
-19.072727549326856,123.516,-69.955,80.662,-14.28,164.447,148.233,-76.168,-103.53,-55.737
-39.261043607691185,97.422,-41.935,64.183,54.731,206.52,147.145,-76.183,-104.564,-45.015
-22.323204319644653,132.829,-61.972,72.073,86.43,264.808,146.976,-75.002,-105.108,-50.102
-111.09104454160044,62.038,-55.63,-44.822,55.949,210.715,145.948,-76.205,-102.835,-58.45
-43.07426593154986,83.275,-76.101,-13.258,222.1,197.793,146.213,-77.369,-105.149,-54.338
-7.726868747425307,86.246,-65.564,24.254,74.246,199.656,148.111,-78.516,-104.188,-65.919
-75.53908937247155,90.983,-64.725,52.438,-7.528,185.382,141.172,-77.1,-105.191,-64.158
-23.2447474026091,42.917,-48.499,76.049,105.192,191.932,146.504,-76.21,-103.272,-44.971
-9.189818343533233,117.972,-33.544,54.15,15.417,193.565,147.697,-78.138,-104.823,-37.443
-13.535489864237249,100.62,-37.698,53.824,42.687,205.138,148.277,-76.673,-105.039,-44.585
-53.55739362777535,133.124,-75.629,67.568,118.517,212.272,145.013,-76.856,-103.972,-25.126
-23.964727088159187,111.352,-108.09,93.771,26.269,198.716,148.442,-76.43,-103.848,-51.603
-25.570054611134573,94.472,-27.119,79.769,84.279,206.762,147.108,-76.269,-104.554,-33.932
-55.76014789684471,58.553,-66.319,127.195,58.621,205.27,145.752,-73.722,-104.795,-62.724
-56.77232325700498,25.724,-51.43,21.88,115.195,194.97,144.999,-76.182,-104.127,-52.184
-47.634373721653,102.897,-63.652,43.887,52.264,162.153,146.178,-79.53,-103.499,-54.766
-37.37392473698983,99.102,-60.551,31.516,120.5,201.879,145.428,-74.119,-105.567,-43.869
-62.62947126120988,103.171,-84.601,61.584,65.165,210.564,145.774,-76.495,-106.744,-37.716
-10.275303167380464,-30.941,-60.22,36.328,56.768,142.941,148.692,-76.327,-104.059,-49.574
-51.30940679925463,115.176,-55.582,-18.773,48.196,197.074,144.897,-77.037,-105.383,-47.646
-53.91474655304688,57.717,-79.089,45.15,51.477,175.318,146.804,-75.378,-106.258,-55.688
22.8312305960242,147.358,-67.002,-19.607,54.695,207.898,145.375,-75.128,-104.83,-41.086
-29.884858783718634,131.563,-73.031,-31.391,-85.661,152.54,146.764,-76.097,-104.663,-43.967
-71.43560050384127,112.708,-72.45,46.558,59.397,192.794,144.415,-77.055,-104.733,-57.658
-58.00162844358616,106.995,-35.275,50.342,-69.492,195.551,146.272,-79.231,-104.509,-33.556
-10.900975574215238,65.215,-47.349,45.202,115.949,198.592,145.421,-77.267,-101.875,-49.618
-39.07489613428201,97.543,-53.511,58.473,58.412,196.008,147.942,-78.356,-107.618,-57.218
-47.69253845692704,89.143,-66.764,85.491,95.75,191.163,144.457,-76.348,-103.522,-54.044
-22.78660985061419,32.256,-77.562,27.361,106.771,187.083,146.611,-77.158,-104.767,-49.06
32.0728898618662,76.304,-48.023,42.629,14.577,194.954,144.833,-78.382,-105.531,-42.841
-41.278795919994536,134.596,-63.73,69.096,-45.01,265.89,143.933,-78.173,-104.662,-42.163
-33.15865079575194,75.448,-48.493,43.742,77.319,198.535,149.072,-76.91,-107.093,-27.98
25.60583305588987,100.713,-56.283,27.619,62.892,202.185,146.934,-76.848,-104.696,-43.298
-24.6233818878353,112.008,-67.88,52.045,117.926,119.821,147.256,-76.405,-103.416,-53.827
-63.39871107548829,145.067,-53.986,25.778,84.598,181.373,145.341,-74.621,-104.557,-56.849
-26.93075490834486,108.342,-71.328,104.297,114.369,199.208,143.719,-76.77,-105.236,-51.192
-17.275649191399815,68.411,-73.425,42.468,68.735,209.73,146.075,-78.885,-104.932,-46.403
-5.814053864659712,74.348,-60.104,9.515,55.075,209.955,144.176,-75.828,-104.833,-54.08
-4.59263680278049,74.364,-61.832,47.057,-4.96,205.712,145.463,-77.714,-100.731,-57.151
-88.98038858404698,39.872,-45.204,53.329,37.953,192.456,144.202,-76.701,-104.751,-26.295
-23.021536596044548,96.191,-54.058,13.446,16.199,168.044,146.006,-78.029,-104.381,-47.383
-43.154434008595956,121.336,-77.063,10.538,17.907,195.373,146.882,-77.582,-104.572,-53.692
-9.448617381869894,116.353,-62.871,17.349,43.95,188.836,150.354,-77.183,-104.64,-47.143
-50.73180772914469,65.368,-50.899,78.868,-48.506,207.753,150.252,-77.075,-105.072,-46.479
-49.84121061686931,99.694,-58.414,75.673,72.777,193.712,149.306,-73.751,-104.151,-68.195
-29.518395652037256,125.553,-54.294,91.529,109.03,171.118,146.861,-77.571,-104.374,-35.254
-36.4480629094431,97.152,-22.131,55.917,31.658,189.524,146.053,-77.193,-104.101,-30.879
-9.627239951223231,98.103,-65.262,110.72,69.611,194.877,145.94,-78.76,-104.966,-43.355
-61.260481478970114,118.179,-96.133,59.276,60.779,244.857,144.591,-77.263,-104.157,-55.656
-64.54852622256689,113.532,-41.941,5.601,81.74,200.636,147.091,-76.771,-105.402,-58.051
-29.341590620939428,85.458,-57.746,146.79,49.133,190.123,150.633,-77.907,-104.815,-52.97
45.83996074258309,113.371,-82.252,66.645,28.844,228.118,147.392,-76.687,-104.364,-50.986
-13.471198937193734,95.797,-43.131,54.09,-18.375,175.249,145.772,-78.397,-102.937,-36.242
-38.02740076232247,94.565,-72.451,26.595,50.42,219.809,145.205,-77.513,-103.76,-48.162
10.992510179414449,122.641,-31.725,30.119,3.198,192.852,145.619,-75.744,-102.576,-47.419
-27.119728530532818,106.586,-45.002,10.258,51.009,198.856,146.856,-79.272,-103.669,-39.74
-22.820081440126707,112.356,-44.73,46.487,63.096,194.518,145.736,-75.776,-103.537,-63.254
-36.96574399628365,91.452,-16.301,90.583,58.572,202.792,145.143,-76.476,-106.92,-84.038
-91.64795876815037,129.392,-71.545,44.831,117.326,190.625,145.757,-73.75,-104.083,-43.434
-35.413917300419634,81.658,-59.961,39.96,48.057,218.071,146.071,-77.361,-104.758,-49.852
-29.18277808331812,111.424,-70.824,59.785,76.466,203.092,146.756,-76.917,-104.679,-52.1
-30.6179045657071,72.309,-119.027,46.564,58.723,196.293,144.863,-76.126,-105.124,-46.142
-14.306936705850013,86.229,-59.508,94.644,-114.233,200.924,148.043,-77.461,-105.609,-53.489
4.60649525190685,52.787,-40.725,66.573,130.926,185.865,147.811,-77.173,-103.699,-49.722
36.96209354591574,113.167,-50.076,7.742,51.077,186.707,145.725,-76.314,-104.753,-51.396
-29.356568338917164,107.491,-27.815,30.207,70.119,178.811,145.041,-76.354,-106.114,-55.67
8.275550469811087,87.02,-53.39,72.754,73.962,197.982,146.41,-76.323,-104.904,-43.0
-20.884976811983186,101.681,-43.536,-4.036,41.072,209.464,146.889,-75.468,-104.202,-60.781
-27.4781281670899,86.743,-55.381,-7.716,34.053,207.028,145.784,-76.331,-105.889,-54.29
-24.662071998590825,70.456,-51.101,46.606,68.03,225.753,145.836,-77.947,-105.997,-48.852
0.8755217322024507,22.209,-58.457,11.224,155.166,159.292,145.94,-76.825,-103.266,-42.342
-40.206107816226634,153.822,-76.921,-111.689,61.406,155.152,145.197,-74.302,-101.702,-25.156
-46.28503701422026,71.139,-14.979,54.218,59.448,165.671,147.409,-77.967,-105.474,-59.901
-38.2307973272108,89.385,-58.394,-11.635,62.622,194.83,143.96,-77.068,-103.807,-76.148
-80.72477127441587,153.236,-68.834,26.277,67.693,213.464,144.682,-77.204,-103.097,-55.271
-37.708644264846384,47.67,-54.505,49.993,47.953,201.223,147.839,-77.723,-108.231,-20.013
-30.88325616779501,121.264,-60.452,59.44,32.625,195.644,145.817,-79.997,-104.651,-49.295
-49.97575415622195,169.939,-24.354,127.212,42.794,239.056,145.581,-75.764,-101.306,-41.912
20.918647262210946,85.395,-56.607,114.901,53.75,179.361,146.239,-77.297,-104.089,-61.803
-24.518401582859063,122.135,-112.016,56.174,19.003,200.344,141.087,-77.695,-103.17,-55.222
-60.63027979310701,100.23,-61.497,57.758,2.527,196.984,147.39,-77.362,-103.747,-52.238
1.2282786118368278,124.651,-64.232,47.57,75.171,170.844,148.171,-79.522,-104.933,-24.729
-47.24196997326176,117.546,-53.283,40.448,140.375,200.532,143.966,-78.16,-104.458,-50.146
-4.7837542180884824,117.304,-84.24,44.677,70.177,198.199,145.668,-78.149,-103.991,-48.75
-1.3617361149965106,88.96,-35.769,-29.374,159.157,204.758,144.734,-75.315,-104.311,-49.365
-58.18280527192026,112.933,-55.083,-5.032,74.38,196.28,147.152,-76.818,-104.77,-35.688
-17.52213865113975,67.415,-40.507,-4.749,3.397,196.692,146.223,-76.964,-105.183,-49.15
-37.9249689048937,121.606,-97.781,52.095,7.509,205.798,147.387,-75.239,-106.389,-47.581
-32.660273873808805,85.045,-38.43,135.86,90.528,175.552,145.585,-78.056,-104.506,-53.686
3.2579581374104905,173.975,-56.51,-47.261,67.401,184.177,144.448,-76.754,-103.781,-30.047
-67.58483503861784,111.08,-55.949,19.271,72.196,128.618,146.978,-78.839,-103.649,-44.773
-21.01967694194075,101.724,-103.023,-9.178,162.48,210.213,147.876,-77.874,-105.791,-24.142
-14.530219611349082,102.407,-39.24,45.045,55.944,199.157,148.613,-77.227,-104.118,-0.166
-23.41059380750081,36.196,-78.678,45.953,149.151,201.66,146.17,-76.705,-105.012,-62.268
-58.950126092247025,99.951,-20.255,40.252,24.725,201.733,143.563,-77.0,-103.928,-51.384
-1.6824283428645757,99.309,-60.364,16.52,60.049,186.219,148.227,-76.852,-103.372,-62.631
-29.440969651159975,118.399,-55.867,65.156,54.672,189.576,147.147,-76.337,-104.211,-55.934
-34.97490520139658,139.833,-53.101,120.256,48.084,196.174,146.187,-76.984,-104.576,-28.963
-17.395570138742315,133.204,-65.688,79.864,21.936,205.469,145.84,-76.548,-104.726,-45.444
-35.65160912189381,108.041,-48.091,53.968,71.617,191.512,146.747,-80.711,-102.961,-61.737
-52.46462566586392,92.579,-90.927,84.679,28.932,192.999,146.944,-75.271,-105.755,-71.126
-21.47860386089996,89.855,-44.158,-36.343,52.902,220.376,147.792,-77.096,-104.827,-39.113
-108.74845743950456,98.13,-84.383,-1.174,72.084,196.047,144.08,-77.225,-104.078,-50.204
-47.76816668768777,39.816,-39.703,-79.71,35.169,226.325,146.046,-77.312,-104.381,-58.405
-42.22967498597953,99.771,-34.596,200.575,96.208,185.433,147.483,-79.246,-104.356,-75.214
-4.42214328197899,140.595,-63.914,107.542,-190.976,171.199,144.326,-77.258,-104.012,-49.412
-131.70585467458824,58.139,-61.765,48.794,126.818,175.557,144.694,-75.806,-103.026,-53.347
9.132449334801834,110.21,-70.404,50.721,18.169,185.671,145.711,-76.436,-103.207,-64.989
-40.367496805149926,87.573,-51.118,104.81,70.116,201.851,146.398,-81.192,-103.486,-49.969
-41.499143887595686,107.76,-59.646,6.354,-6.346,229.108,144.142,-76.133,-104.319,-84.509
31.545149584408165,119.819,-63.932,-49.307,-15.049,171.844,146.173,-74.823,-103.635,-54.526
-29.84043460283273,74.658,-46.763,-26.93,74.094,228.052,146.324,-76.925,-103.932,-43.803
103.39801081049052,85.729,-71.01,62.823,4.532,170.281,146.145,-76.55,-105.722,-56.285
-15.551136730086235,95.181,-18.388,153.117,15.267,188.132,145.933,-76.931,-104.957,-37.466
-29.246284049124768,101.479,-23.999,57.067,47.739,202.534,145.863,-76.692,-103.514,-49.602
4.689616916649889,72.502,-62.03,40.512,71.924,204.347,144.246,-77.627,-106.488,-49.044
-28.983133803842946,94.185,-49.523,31.457,40.11,189.926,147.887,-74.932,-103.82,-48.172
-28.506334932649914,134.087,-54.065,24.222,-82.641,216.271,146.252,-75.053,-105.811,-40.797
5.133599766969027,91.259,-59.295,34.931,127.013,187.759,145.996,-76.653,-104.181,-51.465
-10.363607048146626,146.733,-60.794,61.938,63.307,187.973,145.43,-76.0,-104.971,-49.782
-56.79604093670157,128.493,-60.081,34.071,18.86,214.29,146.26,-74.987,-100.792,-44.167
-51.22163790129929,171.756,-36.178,55.73,91.546,201.04,144.729,-76.768,-103.395,-58.904
35.98313768375052,58.245,-57.992,64.921,80.766,199.483,145.623,-76.163,-104.133,-28.711
-56.91282851554173,131.627,-59.224,23.706,56.202,151.22,144.667,-78.595,-105.509,-74.521
