Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
311.0573470350114,83.081,94.189,-36.612,-67.647,-95.169,37.32,-72.081,-76.155,-70.543
336.8001074959201,56.423,94.765,-31.403,-29.469,-110.276,38.095,-77.892,65.436,-100.333
326.175864919306,70.397,97.186,-22.165,-18.821,-89.029,41.311,-72.803,99.751,-88.907
343.64928157675445,72.475,90.415,-40.922,-26.682,-103.183,38.66,-79.809,90.304,-126.724
345.4135237821188,54.571,81.489,1.092,-30.946,-103.489,35.734,-74.444,62.824,-99.109
323.66594360138174,46.944,105.804,-32.923,-17.647,-108.626,29.16,-74.807,100.78,-70.143
309.233476925279,63.453,88.867,-69.934,-22.566,-101.687,37.746,-75.298,148.909,-79.415
341.00988234662054,44.225,78.598,-52.787,10.007,-95.645,30.808,-83.362,116.298,-92.221
387.906196045668,58.001,82.875,-47.519,-14.535,-93.499,38.23,-75.648,91.707,-96.502
320.9354449723646,50.692,66.522,-59.035,-28.717,-97.007,36.842,-86.169,47.919,-98.626
297.3498399280481,53.358,89.191,-54.368,1.139,-90.516,39.984,-75.344,102.613,-108.506
318.1852627514768,94.175,87.629,-46.577,-6.955,-89.299,38.227,-69.359,69.404,-101.258
321.30265309034286,92.03,86.898,-41.341,-17.927,-89.095,37.586,-73.132,60.514,-97.035
335.17165479204004,83.861,93.528,-61.118,-17.947,-85.436,38.926,-75.933,102.765,-100.347
334.4458299311249,12.828,84.874,-33.03,-33.212,-97.825,39.37,-76.373,22.283,-109.935
310.48332149916223,59.565,98.132,-18.154,-7.756,-97.063,36.179,-68.077,114.725,-149.965
318.9250036377933,88.409,87.15,-66.051,-16.245,-71.511,32.815,-74.535,80.161,-117.151
337.55316332192047,38.689,88.419,-56.35,-12.559,-91.216,43.38,-69.495,-134.708,-44.557
339.9576372615979,80.369,92.488,-37.749,-3.994,-100.171,36.448,-76.648,195.335,-107.072
325.89512320260474,62.195,69.943,-41.667,-15.939,-83.272,38.634,-67.762,100.348,-88.454
324.7171769126297,-20.049,84.554,-43.443,-11.562,-90.633,40.98,-76.665,180.043,-115.321
325.06732958411754,48.712,92.65,-58.743,-18.519,-88.302,37.592,-72.865,89.691,-72.229
336.39180694950016,50.805,89.084,-36.748,-18.231,-109.221,33.272,-69.554,51.33,-111.284
336.0306016435377,64.464,90.993,-23.19,-28.848,-135.728,42.9,-69.515,83.701,-102.596
399.1305778199451,44.198,96.974,-65.901,0.92,-99.187,34.649,-72.185,83.472,-83.502
319.8237868042503,53.925,89.614,-39.887,-26.818,-102.048,41.203,-71.567,101.533,-114.019
347.48752201579276,95.132,65.768,-78.622,-12.417,-97.295,41.051,-69.683,90.458,-88.878
279.5389250720862,58.849,86.045,-47.627,-13.616,-97.83,37.362,-71.475,-28.954,-89.299
360.8454961540839,64.193,79.592,-101.452,-15.111,-112.979,36.59,-75.581,93.241,-79.619
349.87180817030094,31.414,82.755,-46.156,-7.166,-99.332,40.199,-77.432,94.077,-108.595
341.72338968136603,54.147,93.796,-37.011,-22.965,-81.633,41.48,-72.622,200.307,-77.957
354.05728389614336,83.291,83.816,-55.322,-39.151,-95.496,39.043,-76.875,58.861,-62.027
331.2687439418954,-96.563,92.009,1.304,-16.465,-111.972,40.416,-74.781,82.219,-93.63
324.2269884428287,37.554,91.16,10.063,-10.837,-91.695,38.033,-76.917,158.36,-94.893
333.16528580226543,116.634,81.898,-49.283,-38.907,-107.355,38.711,-57.567,168.52,-99.636
328.9988199950218,59.16,98.645,27.119,-16.432,-85.362,41.439,-70.971,12.269,-108.779
333.44915942319403,29.035,78.526,-51.071,-6.006,-85.915,37.654,-72.516,81.713,-87.799
320.06886268364246,9.047,85.21,-11.515,-6.455,-93.298,48.064,-73.888,83.97,-101.497
325.0501092602343,46.765,98.59,-6.086,-15.74,-85.034,33.977,-81.74,90.35,-92.087
353.8003295161617,65.272,84.502,-53.927,-16.855,-96.307,37.311,-73.195,159.148,-98.657
315.9398248592214,105.934,86.093,-27.302,-15.802,-109.874,39.996,-75.885,93.915,-83.992
329.8466229561468,81.83,86.971,-34.037,-10.798,-91.719,37.258,-74.767,45.631,-95.912
356.0733056312682,36.309,88.301,-96.757,-43.021,-89.429,38.721,-79.45,16.367,-110.656
343.79379999932337,51.27,92.348,-37.194,-22.341,-95.471,42.198,-69.155,119.98,-90.036
314.69199546579443,74.911,103.305,-90.598,-28.285,-100.279,31.23,-80.964,85.116,-64.985
330.79148213752694,77.456,89.801,-71.387,-26.762,-90.475,38.733,-75.965,33.285,-46.083
342.2345672270452,69.293,93.096,-19.043,-0.703,-81.436,44.881,-81.689,119.114,-87.632
323.12104640581845,72.086,84.521,-35.902,-7.223,-96.267,38.113,-74.311,95.953,-115.349
331.00210140113546,80.923,75.658,-75.067,-27.111,-80.489,40.54,-79.424,90.302,-79.564
331.8859675332035,62.711,88.517,-50.393,-10.92,-96.617,45.527,-71.313,103.888,-87.364
335.3845365721934,86.518,86.605,-20.924,-13.582,-115.925,38.075,-78.559,280.253,-88.489
308.8872024158284,60.871,76.791,-63.773,-53.826,-103.217,42.178,-71.747,83.612,-81.452
349.49593394675827,62.596,80.717,-67.998,-28.846,-107.755,39.012,-79.284,95.085,-65.078
303.9053093052686,47.544,95.434,-18.504,-22.179,-97.996,38.756,-72.342,142.296,-108.691
333.28560929906473,91.622,92.079,-46.529,-33.644,-98.276,36.441,-70.277,90.691,-48.762
341.78007051140355,90.087,58.259,138.207,-18.129,-92.328,36.7,-79.653,65.979,-81.985
330.29048835256503,22.231,65.051,-32.56,-13.613,-85.233,32.526,-76.804,151.75,-91.417
332.40978058819337,58.098,83.634,-46.914,6.413,-123.414,38.41,-68.261,113.765,-79.987
326.82246119716785,75.18,79.983,-49.037,-33.514,-102.716,44.349,-72.645,108.061,-74.615
328.72924388448723,16.127,85.154,-62.465,-16.011,-103.111,40.856,-71.509,156.383,-81.212
346.37445104900706,171.655,86.754,-44.492,-2.499,-104.717,47.815,-68.048,102.384,-87.796
365.47134681707587,55.979,82.66,-46.003,-25.526,-90.299,36.793,-69.203,85.804,-110.252
338.3833989925754,63.292,60.952,-94.332,-7.131,-101.191,36.899,-73.654,67.117,-87.949
335.2806444123251,49.118,85.103,-42.468,-7.708,-108.74,39.341,-70.081,102.811,-82.161
316.20527764735454,73.457,84.286,-43.269,-24.111,-94.511,40.472,-76.621,111.605,-83.654
346.968505698399,79.712,79.744,-51.924,-11.928,-95.671,36.971,-78.244,65.447,-79.322
341.59393825589905,58.636,76.336,-35.441,-16.595,-61.284,39.813,-75.457,70.319,-96.258
342.4151364143927,59.534,89.131,-102.326,-10.72,-97.158,36.76,-73.66,68.623,-110.28
324.7312307555353,58.564,86.164,-14.791,-25.818,-88.904,38.398,-75.588,56.839,-109.938
330.38451457360696,99.674,84.607,-43.248,-14.725,-109.061,42.58,-70.118,42.214,-78.787
349.25009001556367,73.121,86.015,-33.48,-13.059,-81.897,43.501,-73.87,144.098,-88.305
315.2267627893794,72.991,89.94,-35.563,-16.08,-96.118,38.136,-75.657,84.858,-75.492
326.880653303122,66.981,85.551,-23.449,-8.718,-94.046,38.01,-73.402,-37.772,-97.788
370.0101254278434,97.39,100.406,28.802,-13.8,-99.53,43.066,-72.461,68.305,-42.453
378.777,72.686,90.854,-62.909,-21.654,-104.648,37.169,-63.833,63.532,-77.418
406.1138194362168,69.531,89.972,-35.077,-12.28,-101.049,39.333,-75.215,100.643,-83.055
302.93747499129813,65.401,77.209,-129.793,-9.828,-72.276,40.539,-76.245,74.092,-105.454
354.1207557742746,55.265,73.475,-17.526,-25.336,-117.454,37.767,-82.735,81.091,-86.462
362.2037976009301,106.468,95.123,-44.404,-8.711,-69.543,39.46,-82.613,-11.081,-64.238
317.11206966759914,17.275,89.613,-88.852,-49.708,-97.244,40.64,-74.943,80.27,-115.956
293.9437875313116,41.142,80.09,-9.871,-7.149,-81.744,30.954,-74.419,138.304,-118.644
343.35691325969617,-36.295,77.481,-3.78,15.828,-100.848,42.067,-60.576,103.548,-103.72
333.9785496705476,-21.253,85.657,-56.572,-35.972,-88.464,34.073,-77.836,148.684,-95.404
326.5714874116236,117.164,84.917,-63.679,-20.865,-96.473,33.767,-73.21,-15.488,-99.738
312.4337703832538,52.665,82.838,-95.446,-68.841,-108.719,33.823,-78.139,164.217,-125.871
344.29430020364634,55.818,94.861,-49.058,-16.551,-98.712,39.37,-71.676,88.469,-77.689
335.25684968109135,80.621,84.302,-17.044,-18.116,-99.363,39.071,-70.836,96.912,-101.519
326.83618601535454,86.123,81.222,-27.4,0.85,-94.69,37.475,-73.783,69.926,-99.736
373.99162854195214,67.341,84.177,-34.724,-20.097,-100.108,41.437,-74.847,73.632,-103.519
351.6900299180655,112.147,94.504,-63.178,-11.942,-100.146,37.854,-93.505,129.08,-39.633
329.64682083278365,100.437,87.717,-43.38,-8.754,-74.681,43.354,-75.004,57.172,-82.796
352.04778837059337,48.87,79.839,-46.622,-3.651,-89.6,37.375,-76.222,85.108,-84.65
334.87945467491386,49.184,88.837,-6.34,-12.561,-111.143,39.977,-64.916,90.721,-83.976
284.324878051721,181.323,86.435,-0.482,-25.306,-85.821,39.152,-68.647,92.697,-92.357
344.25857904305184,84.039,87.041,-77.536,-17.992,-98.224,40.799,-71.526,103.889,-91.896
342.21333789330924,84.436,114.82,-45.825,-21.363,-93.635,43.779,-79.106,-61.625,-63.621
334.06317417319093,93.723,81.189,-58.492,-19.959,-117.128,30.447,-69.594,99.616,-63.573
358.40122467833476,38.138,81.798,-61.342,-20.2,-113.871,37.766,-70.201,100.038,-91.597
310.058241128803,52.594,97.878,-9.85,-12.749,-96.316,39.329,-76.592,95.663,-102.427
336.3283950054832,62.82,61.046,-44.618,-23.955,-86.343,38.476,-78.612,-115.719,-67.086
315.85562646463745,74.855,85.756,-52.503,-15.068,-117.826,39.621,-74.183,76.501,-45.015
345.09740370448935,23.924,67.123,-39.491,-16.485,-118.903,46.699,-67.825,91.734,-102.382
354.88358175092594,55.638,75.165,-30.063,-35.681,-129.849,37.083,-74.193,130.145,-110.916
324.819302196118,69.506,83.512,-46.467,-12.587,-105.183,36.246,-68.302,108.237,-70.405
348.8744034526621,92.112,89.236,-19.14,-3.094,-89.991,36.864,-73.087,84.572,-103.633
326.66767410367623,62.68,91.944,6.176,-58.339,-89.91,39.686,-74.985,74.25,-124.991
332.6801122946431,76.912,82.409,-46.524,-14.133,-97.372,35.747,-67.765,72.201,-93.821
306.8931428405341,104.481,91.17,-0.789,-16.058,-108.973,34.717,-71.285,113.081,-84.59
328.396066540903,13.56,73.417,11.047,-14.855,-96.359,37.781,-64.122,58.694,-115.76
318.8578037702317,15.02,87.187,-35.746,-8.561,-94.699,44.185,-75.291,31.634,-96.299
363.46088902183874,65.471,83.669,-86.274,-21.973,-97.053,40.013,-71.002,70.6,-80.59
355.00479063267005,63.431,80.146,-5.093,-10.181,-99.438,39.088,-78.162,117.628,-115.046
343.62678880126373,100.143,92.719,-108.256,8.095,-108.489,35.57,-74.167,54.829,-93.001
371.3512957794154,58.762,99.779,-57.286,-27.298,-99.44,38.946,-77.787,104.479,-62.592
334.13227772226196,101.958,80.689,-30.338,-14.373,-91.346,37.313,-73.145,49.388,-140.085
325.9484123633942,141.896,89.268,-40.207,-8.754,-97.207,45.391,-75.366,146.528,-66.577
340.4172190987574,41.846,110.358,-32.762,-27.217,-105.79,36.888,-73.292,45.086,-78.52
333.41159404352686,80.002,79.702,18.837,-16.667,-102.92,38.395,-70.77,101.614,-4.663
341.24214444421716,31.827,106.228,5.864,-26.142,-90.139,41.465,-80.19,43.492,-144.403
300.38029453002366,56.069,71.469,-10.907,-23.823,-95.939,25.432,-74.917,108.083,-55.982
328.3240091926467,10.188,90.284,-91.968,-15.048,-95.348,38.171,-77.063,109.561,-78.126
314.8834058703244,25.754,78.059,-27.285,-31.551,-108.637,41.037,-78.257,81.509,-87.423
335.51285308202534,68.795,70.787,-48.05,-1.858,-102.656,38.771,-63.999,117.26,-96.246
338.6496890107,62.829,95.775,-49.245,-29.832,-90.29,33.776,-66.073,61.455,-51.601
339.0573167250214,72.903,78.65,-43.096,-21.307,-82.008,41.06,-73.349,55.722,-87.513
343.15623067297213,72.128,76.89,-7.896,-24.332,-101.219,34.43,-68.167,139.967,-96.192
327.5257084471424,78.711,77.65,-43.876,-20.248,-106.419,33.615,-70.733,90.253,-122.241
315.97612690915855,79.302,93.186,-99.577,-2.834,-115.568,41.103,-73.639,71.899,-106.553
348.005810042367,67.881,84.917,-33.052,-10.649,-89.103,39.165,-73.773,133.005,-22.046
311.8245492336863,15.247,106.276,-23.095,-8.426,-101.13,43.806,-73.858,60.283,-121.357
346.3352113519147,89.46,87.066,-62.461,-8.721,-91.481,37.872,-72.047,72.18,-112.998
347.7792127794857,105.819,82.789,-59.312,-13.974,-93.626,33.636,-84.801,139.91,-69.252
335.794521488918,75.514,85.245,-26.4,-10.861,-108.58,44.621,-74.856,104.137,-132.653
336.4521949662298,86.242,79.434,-53.547,-13.158,-91.638,42.709,-75.637,83.165,-113.187
332.43712691503896,65.753,85.054,-102.853,-14.069,-102.458,41.164,-71.327,83.005,-128.577
371.72592712052597,57.483,80.595,-71.892,-43.136,-92.179,49.326,-72.016,65.872,-95.769
333.3803386639221,104.092,80.352,-49.937,-0.071,-101.108,38.952,-75.883,82.929,-84.621
335.01434936185046,66.788,87.955,-38.109,-18.682,-78.029,39.335,-71.97,159.305,-67.301
349.3863802368303,55.014,96.625,-61.117,-11.801,-78.369,32.928,-72.356,132.132,-103.521
324.2540324730973,80.941,89.758,-99.163,5.854,-104.026,40.483,-76.506,116.25,-177.339
339.87249315153656,19.947,76.673,-29.825,-19.423,-82.326,41.424,-74.534,66.205,-92.46
333.5333046610159,55.248,81.187,-39.907,-14.196,-103.194,33.963,-76.964,107.032,-86.305
360.05265880021125,65.609,74.759,-55.946,-25.144,-102.922,36.458,-64.729,29.817,-58.944
348.55100840020174,76.324,66.722,-56.519,-15.996,-90.769,40.71,-76.146,52.852,-90.953
324.1811910501768,79.668,91.294,-70.206,-11.372,-98.47,42.941,-74.167,36.588,-122.867
339.88901236182676,56.753,89.026,-59.077,-22.329,-96.84,47.094,-72.099,115.736,-148.32
339.91612747292345,147.575,103.371,-52.384,-19.235,-101.318,38.336,-64.967,55.958,-117.29
261.919667577652,22.163,107.011,-126.562,-16.188,-101.26,39.241,-79.717,10.017,-93.58
334.034591896763,64.034,85.365,-65.848,-14.915,-108.037,39.74,-67.449,102.936,-105.089
356.911414338864,106.016,91.633,-35.536,-16.963,-100.747,36.147,-72.966,39.833,-125.325
324.6536379071239,76.961,95.179,-40.068,-15.074,-78.873,34.509,-73.886,110.131,-113.815
349.4120847000311,43.217,81.377,-31.805,2.392,-103.348,41.457,-74.241,83.967,-119.049
309.52317147360463,43.592,86.004,-33.543,6.554,-94.403,37.28,-77.566,65.881,-93.768
324.7762748515901,70.987,72.481,-35.297,-13.463,-79.442,38.167,-74.977,152.618,-129.883
280.11918936895046,49.959,85.009,-77.134,-19.516,-110.727,36.207,-75.012,179.204,-172.184
323.4553760769441,80.199,100.886,23.24,-9.052,-101.466,45.802,-77.496,52.674,-110.726
305.7553233886729,196.382,90.966,-68.932,-1.759,-104.906,39.024,-79.081,86.765,-126.126
296.0037703002384,51.564,81.081,-26.209,-15.457,-87.076,42.469,-63.919,138.151,-80.955
302.0548240470141,67.534,87.307,-31.089,-14.656,-98.553,36.423,-64.634,49.404,-71.342
350.50043672962283,62.17,84.434,-49.42,-14.76,-97.282,39.047,-74.183,84.675,-101.632
338.79343339989595,141.689,84.486,-44.057,-11.071,-86.413,37.261,-76.564,86.856,-106.834
312.1651477448405,70.548,78.717,-37.312,-17.515,-106.859,38.188,-77.331,151.268,-79.904
332.32060327078807,8.398,83.364,-50.308,-17.691,-101.645,38.662,-77.996,101.114,-108.215
301.0787951881199,33.231,98.769,-37.562,-10.024,-109.639,38.93,-74.457,59.53,-66.801
324.63213280007585,39.954,89.603,-55.185,-6.561,-89.137,36.412,-73.888,56.503,-113.719
328.557356554364,61.485,85.726,-52.034,-18.266,-83.052,38.239,-81.936,67.045,-90.65
281.5453528348971,73.524,82.248,9.933,-18.089,-100.563,38.004,-76.876,103.312,-87.225
296.1218949913447,70.004,83.831,-91.62,19.332,-74.391,36.435,-76.229,54.364,-105.044
284.13116668102106,61.141,84.028,-33.284,-22.071,-119.826,39.357,-75.825,107.835,-116.903
349.2090423418966,-71.225,98.18,-112.757,-26.888,-108.722,39.216,-71.628,70.998,-76.077
414.47105343731243,89.85,92.432,-47.182,-43.084,-64.439,37.143,-67.836,111.164,-88.715
400.51841751041724,87.729,82.951,-35.403,-11.556,-94.482,39.96,-78.59,195.69,-89.347
358.6289540450479,61.875,89.009,6.339,-0.516,-112.847,36.184,-79.81,124.862,-129.625
312.90915865484,114.591,85.445,-74.107,-47.904,-74.093,39.393,-78.308,117.232,-89.502
314.1492727858082,86.535,72.985,-6.243,-11.783,-48.138,38.456,-72.495,35.252,-42.434
368.33680275546567,80.957,74.268,-44.524,-15.495,-87.704,38.414,-77.568,119.125,-70.524
334.51422077873383,87.131,90.046,-64.649,-8.656,-93.864,39.659,-73.255,53.822,-110.915
342.6529954610539,106.352,68.964,-98.203,0.361,-93.62,36.937,-81.831,31.201,-127.223
323.62429468883033,97.573,91.824,3.03,-34.973,-98.931,40.464,-75.459,36.502,-104.573
343.83924643711293,18.544,80.837,-8.857,-21.882,-113.387,43.798,-79.269,144.488,-95.567
337.29067819855595,-23.934,101.397,-38.537,-21.928,-103.242,36.375,-74.953,76.338,-99.949
325.38671385341877,57.372,88.52,-25.694,3.82,-88.97,37.561,-80.867,64.743,-76.564
314.66527428206194,61.965,79.169,-64.933,-2.303,-93.481,38.238,-76.95,98.089,-108.734
326.462089740329,18.736,78.752,-41.767,-14.87,-97.435,38.609,-73.365,95.951,-84.817
340.00370708884657,145.464,70.997,-50.977,-12.227,-119.994,43.991,-71.913,73.566,-94.0
305.60659964611403,66.171,91.361,-42.446,-23.554,-103.395,34.235,-69.118,67.344,-127.61
363.1617793054684,57.03,82.956,-49.559,-28.74,-103.042,31.631,-81.793,120.095,-102.807
309.6913531840196,103.078,86.398,-6.68,-26.752,-96.795,42.237,-77.045,106.094,-108.462
334.4770473265779,42.689,109.389,-50.958,-8.548,-120.441,35.236,-79.859,144.537,-86.542
330.38715547594575,125.178,82.542,-60.101,-7.667,-103.221,38.596,-87.605,41.116,-97.582
349.7568422509353,31.6,104.404,7.149,-16.063,-85.483,37.6,-68.219,69.252,-133.641
285.99712716345675,10.065,83.458,-34.162,-12.518,-69.415,36.619,-75.222,72.749,-26.832
305.2838796972496,38.411,85.528,-3.688,-50.686,-96.369,38.522,-77.701,73.294,-93.016
345.780627193615,70.235,87.018,-44.095,-18.267,-100.515,42.688,-75.938,180.322,-53.56
320.9337297267879,115.86,98.451,-37.923,-9.088,-117.302,41.771,-73.308,57.076,-103.918
336.3239434996831,71.719,84.86,-45.583,-8.724,-93.301,40.904,-76.809,82.061,-81.235
319.6844763035082,4.035,85.461,-10.537,-15.237,-95.803,38.439,-73.542,43.919,-96.59
327.3363825866302,64.437,88.192,-35.146,-12.988,-95.978,35.081,-69.704,226.166,-72.94
284.77887640244137,55.303,88.633,-55.522,-12.048,-83.859,34.17,-76.361,62.741,-68.515
349.2585241714178,65.917,77.189,-47.23,0.59,-97.541,44.906,-73.175,91.234,-50.527
331.26067204967376,76.669,98.941,-37.381,-19.76,-90.969,36.504,-74.06,74.56,-93.065
336.90583795435316,122.251,105.236,-41.079,-18.81,-88.372,48.47,-74.359,78.579,-92.537
364.9653173191059,-1.598,88.173,-41.088,2.857,-101.202,37.442,-62.8,60.859,-94.751
336.77214365055795,61.46,84.61,-43.89,5.268,-89.469,40.261,-73.204,31.976,-120.888
331.0219468066644,-1.715,93.109,-42.311,-37.434,-92.227,38.02,-77.683,124.979,-95.375
312.76934761751863,6.638,87.738,-94.326,-20.327,-99.609,35.526,-73.733,82.562,-53.742
333.2533242544895,22.635,89.553,-11.537,-37.776,-89.459,34.699,-68.751,98.092,-89.29
340.7001020512258,68.027,38.857,-40.053,-19.695,-103.771,39.453,-74.32,193.671,-69.639
322.21465598705,60.256,105.808,-24.022,-36.5,-99.641,39.059,-85.429,77.594,-84.306
355.0991253841287,84.106,85.999,-31.56,-14.27,-97.564,26.754,-73.741,66.556,-66.447
319.3767851713112,128.628,91.142,-9.803,-20.535,-103.372,41.883,-84.083,90.144,-105.543
337.30502768495865,24.688,82.71,-53.026,-25.789,-104.539,37.643,-81.497,22.446,-113.062
334.5894839215388,69.257,84.766,-57.902,-3.443,-97.608,29.534,-77.337,133.536,-87.104
339.31129377465743,57.856,90.953,-88.238,-11.266,-99.156,31.907,-72.192,83.193,-94.875
332.1277301949336,64.765,85.342,-75.555,-3.501,-100.273,41.896,-77.637,-7.144,-79.366
332.5696884751736,48.133,88.138,-39.993,-29.159,-123.454,39.468,-81.183,87.093,-184.134
330.3263240990648,83.42,85.692,-62.206,-10.339,-56.384,38.396,-74.304,54.885,-88.912
328.40969337305387,71.776,97.947,-27.945,-15.031,-96.942,38.053,-74.843,151.59,-72.108
288.2284951770199,71.477,84.13,4.801,-20.085,-67.374,29.55,-76.674,75.439,-88.135
337.7126807376485,78.743,82.152,-30.603,-19.501,-100.266,36.471,-66.485,-2.171,-71.597
397.0302370621133,19.832,91.045,-28.496,-6.98,-90.252,32.604,-76.724,111.469,-151.149
337.78864794942393,43.847,85.003,6.84,-6.414,-96.283,38.704,-75.621,138.27,-95.534
324.0134760008489,48.923,89.087,-50.459,-25.634,-89.947,41.546,-83.685,132.663,-95.815
317.63573778233564,61.767,67.165,3.764,-22.273,-96.773,37.761,-74.162,72.555,-92.131
332.2093034769242,66.716,80.419,-74.35,-32.967,-100.847,40.255,-68.848,119.59,-98.102
338.7359089203899,55.302,116.286,-27.259,-7.902,-99.262,37.018,-72.865,95.186,-100.747
328.19941441575577,56.971,101.282,-46.994,-22.873,-96.09,44.134,-74.574,71.492,-98.141
312.39331545606217,76.743,84.392,-99.158,-17.768,-83.202,43.837,-80.767,119.836,-83.973
318.73695573504233,62.416,83.522,-49.807,-17.022,-102.496,40.137,-77.77,81.473,-62.643
345.0272168621424,52.951,93.083,-35.773,-15.493,-97.018,40.19,-75.488,87.973,-101.399
346.3987561784927,74.866,86.773,-38.958,-18.109,-111.8,39.978,-80.669,56.233,-107.381
328.42631465088664,44.755,87.363,-13.095,11.319,-99.514,39.775,-69.779,85.871,-111.262
368.1166618274482,98.944,63.643,-45.77,-13.402,-86.411,40.481,-76.977,135.573,-91.166
328.20828093160196,54.688,86.992,-45.888,-6.541,-91.849,40.65,-72.57,54.69,-84.29
322.8117462812673,62.736,82.082,-54.553,-12.509,-95.423,35.762,-82.855,82.866,-117.631
330.6396568677426,58.604,91.771,9.945,-21.07,-100.889,38.16,-76.973,99.249,-87.105
327.64335453649255,68.374,89.202,-32.575,-16.625,-97.859,38.585,-75.556,51.25,-90.864
304.7204552009465,71.596,85.856,-31.483,-17.499,-95.819,41.87,-75.215,87.644,-67.585
305.22223106381074,60.588,102.406,-42.232,-23.778,-101.672,40.077,-78.988,108.97,-95.009
353.5982809344746,51.883,95.814,-41.522,-30.697,-96.74,39.229,-78.968,138.104,-104.286
326.97236349071875,76.304,76.505,16.863,-11.607,-86.798,38.307,-84.55,94.46,-107.927
339.06422482836365,93.781,85.956,-58.253,-17.165,-106.892,38.416,-80.073,106.119,-49.334
343.2456859337044,46.89,86.062,-55.062,-25.403,-85.767,41.152,-75.567,56.132,-146.917
300.9102179789428,54.127,92.267,-42.618,-23.554,-93.748,38.93,-74.246,90.76,-84.011
334.0852693562713,44.133,79.584,-59.447,-37.028,-91.27,34.358,-79.605,102.989,-100.36
439.4254169546784,85.087,71.088,-68.517,-10.864,-94.041,34.145,-77.009,116.77,-106.799
332.08971231430473,44.064,91.894,-2.958,-13.326,-98.896,41.69,-77.035,48.57,-117.63
300.3437430119521,53.016,69.799,-14.529,-15.162,-93.691,38.107,-75.189,28.307,-127.019
404.44066800086364,37.442,75.519,-40.872,-7.575,-98.053,36.776,-75.556,147.225,-124.556
347.6394861054708,55.487,84.158,-42.267,-21.856,-97.184,36.248,-72.999,109.154,-92.026
326.0195210223886,43.209,84.194,-63.963,-20.582,-103.103,42.255,-73.346,80.518,-65.695
353.1232323939764,80.304,80.881,-10.14,-13.649,-97.306,39.103,-72.799,70.742,-83.535
345.1470053719993,83.784,83.45,-39.669,-12.303,-90.579,39.054,-77.876,92.755,-85.725
343.26866439852597,43.556,92.641,-54.779,-19.631,-103.717,33.851,-71.914,56.379,-63.477
329.530673054543,142.586,90.041,-46.37,-19.993,-107.626,38.971,-70.211,106.02,-92.251
312.9442367596068,67.86,88.092,-54.518,-15.367,-104.42,40.817,-76.53,102.184,-74.193
325.70932793166907,70.798,80.08,-40.678,-12.642,-96.275,39.974,-75.769,154.914,-76.048
320.57949037829957,58.784,87.599,-42.723,8.012,-88.548,37.212,-68.522,130.623,-94.005
