Response,Explanatory1,Explanatory2,Explanatory3
42.00828025495541,-130.138,122.025,-110.232
18.705553158942365,-106.042,29.045,12.073
36.83147705669563,-215.392,203.779,7.161
68.52260689709625,-73.453,132.329,40.432
-29.12524346871615,-118.562,87.574,-3.744
74.67795470924196,-139.903,167.282,5.758
84.61172203976346,-204.09,130.51,13.93
66.25851147269137,-106.603,162.169,-16.102
31.860940065460213,-61.279,143.317,-2.074
15.353826984035834,-69.249,181.008,-13.882
5.3088315178826235,-118.571,159.666,4.708
47.79340053746223,-126.905,127.174,-43.715
37.276083174742695,-126.992,132.637,38.56
22.34443743050636,-183.125,134.362,-5.645
4.229534934688161,-110.459,141.761,-2.686
185.76178657340864,29.256,126.975,39.775
-3.61131368926101,-190.965,128.051,19.886
24.986284012416178,-152.233,137.509,21.252
105.75684001831839,-141.901,145.027,-16.995
42.86737285982761,-60.287,130.113,-11.794
91.42513237578109,-43.905,127.022,56.676
30.108352843857517,-86.575,120.971,-12.701
29.320692176071745,-106.771,134.974,20.599
-14.057656091852095,-159.583,149.711,13.687
27.01511866933285,-178.493,150.679,51.626
0.875616051011292,-119.065,128.463,-6.491
-5.412006094570955,-88.407,110.155,16.885
73.51560761218086,-159.654,128.646,-13.744
90.26613683084706,-132.345,134.2,9.136
66.17076459757371,-122.157,120.957,62.266
15.355884465375823,-155.487,127.619,-1.832
26.246935695963458,-108.48,127.597,-109.205
89.57006929773405,-87.852,131.476,27.038
6.384135184982426,-145.06,80.721,-32.1
273.6435701847647,-122.237,122.245,33.156
-170.59343597906428,-102.052,121.744,51.434
49.339534349071855,-65.881,113.264,31.113
106.17434396022014,-105.149,127.625,-66.496
47.78663995127795,-146.377,113.141,-8.937
26.319067541254086,-114.823,123.234,51.751
-52.94479192321441,-112.444,140.279,16.787
18.800858381068593,-120.675,143.018,-33.312
89.22012622370991,-171.798,110.856,82.682
35.36740918963737,-38.203,131.035,45.128
0.24930137086602144,-141.328,145.591,-10.924
38.832988869401845,-108.139,111.801,-11.704
152.49918971463626,-168.804,87.451,26.267
22.68063308744226,-135.893,109.902,22.184
23.870463714621778,-67.343,144.519,-13.455
28.751740636647583,-94.917,167.198,57.902
61.47794490270793,-8.693,116.958,0.479
-45.80843989306618,-115.421,115.435,35.774
81.99892896536775,-205.515,126.767,-27.14
61.603930433708086,-262.217,114.094,-30.748
92.46772871338149,-151.45,134.349,115.989
143.3292101803919,-137.968,126.335,-15.662
45.57452852268527,-118.444,162.369,-56.362
25.33486010679387,-228.202,132.397,-87.451
18.7285363877715,-140.466,107.497,-2.183
60.652108938427546,-110.607,115.947,-64.684
41.78912879469203,-143.48,134.375,29.425
-10.661240673993376,-93.134,86.645,-2.826
-12.582163066746062,-63.693,97.594,40.468
64.14046748569189,-144.525,133.578,-3.367
48.2743585181277,-153.355,121.382,17.549
24.807759708456643,-176.374,149.57,-33.346
-54.72858762660121,-44.825,140.18,-42.298
-58.85144740241881,-120.485,136.118,26.662
-47.34530755368357,-44.347,142.208,13.157
64.67856210457526,-265.954,124.147,-5.79
-56.04591371789823,-88.296,118.994,-36.622
32.07087431078463,-121.783,122.518,-19.764
0.1006656219838078,-173.675,187.834,2.194
-10.037080534561397,-132.17,130.465,-69.394
7.146184879644579,-230.726,98.997,19.942
-79.63588665913284,-50.498,117.991,-0.897
16.661348003806808,-94.326,190.6,97.235
4.700386581532456,-134.102,134.228,15.493
-27.950308784523287,-14.28,134.005,-65.489
-66.38709320027914,-118.246,127.647,-15.018
13.12999853132024,-103.944,131.606,-42.184
239.11152803254777,-122.236,126.57,67.526
-37.86461480136728,-103.764,112.665,3.79
30.547081971233922,-57.128,118.123,-0.408
55.795724672391955,-33.512,127.997,-1.924
-104.49562911446182,-117.616,120.771,30.969
59.2702918354308,-259.322,138.556,-15.166
42.54779690077878,-145.007,138.431,-2.368
-33.827009424712315,-74.36,125.827,9.839
39.16579381931291,-95.542,63.328,56.847
-9.02312176855392,-90.41,126.079,69.512
23.691122172909402,-53.484,129.386,66.588
21.026849278024486,-170.503,151.244,25.89
-2.209010907954166,-233.852,103.002,-1.22
25.2885673208975,-41.547,110.631,3.586
63.18459577800044,-143.997,140.247,-78.026
24.224039566769136,-112.074,102.505,-105.475
-55.758674856458754,-122.081,138.771,3.945
95.15539620070865,-168.207,112.637,38.23
7.688192534919779,-107.621,118.964,35.901
-14.497679095448575,-113.735,121.351,3.904
33.45463218537577,-112.544,145.741,-22.566
46.90199962852773,-165.088,119.674,-19.72
37.620320635043655,-18.474,107.991,44.019
9.325790303280797,-135.811,144.654,60.641
75.22988214946821,-33.214,102.961,34.143
63.93424956335923,-139.403,99.362,65.131
71.32152548284662,-132.563,137.26,39.631
-6.742828137655437,-98.202,139.429,-52.054
-20.96470579659359,-131.165,154.49,43.979
26.126958366542794,-16.241,111.779,69.661
52.26380326728069,-170.613,140.428,16.359
52.81156580418745,-122.295,70.694,-7.697
149.95917109399042,-182.823,149.797,7.026
44.89377040949313,-254.122,126.402,-45.121
-0.33750662339912196,-98.134,117.772,125.972
24.568586172540293,-116.394,148.975,-0.165
-65.14934882998662,-139.154,127.037,37.703
90.20668694466733,-96.147,132.089,50.393
3.91677012788395,-77.913,133.724,-32.916
39.779551052167506,-105.822,106.14,-22.276
91.58238305261668,-96.153,85.45,-6.901
2.546505089837524,-126.962,122.899,-48.18
30.382613100213817,-139.195,125.916,54.698
19.849541047838585,-114.238,123.441,-2.709
148.694654092549,-133.503,117.64,2.473
13.791180701659215,-86.758,164.043,23.072
27.45909550874852,-131.386,109.616,24.777
-1.4232062737175113,-121.094,145.405,61.462
71.45272025094872,-147.212,118.002,-15.665
34.96964983834695,-123.57,124.692,-2.4
90.99742886741961,-74.563,116.713,29.367
42.049866637064824,-282.045,136.806,4.306
50.53915431685475,-218.979,124.534,11.652
-67.2753650268653,-161.856,105.947,22.906
-156.90492472470393,-29.296,108.779,34.471
79.66319479582035,-161.162,105.284,-0.786
46.60800173749779,-126.919,121.956,26.893
72.73728255725972,-184.34,197.232,34.839
71.66774103433437,-112.961,164.558,23.675
35.616820008353244,-116.424,117.44,28.363
46.311756996065654,-101.309,139.535,10.113
-8.245201856676488,-92.873,125.505,50.134
128.39244329795048,-113.24,135.303,30.302
96.02651019501248,-60.932,138.428,193.036
13.123103928072823,-143.884,91.922,4.688
96.68203450499803,-152.937,120.331,-10.025
73.01111036684124,-186.468,109.865,10.451
-31.578026312892348,-95.611,145.346,18.601
43.259198197667544,-141.682,123.771,130.411
25.912795944664637,-124.582,133.276,-42.446
84.17197317397478,-159.77,142.972,30.88
114.5799723437319,-129.2,126.646,9.825
-56.31391012581523,-138.18,94.583,13.133
146.2282205814613,-133.88,113.292,-19.93
53.952291323583296,-105.057,138.538,-19.485
52.89061034319049,-55.608,129.664,-19.289
189.8086389874012,72.925,128.304,35.828
4.9339075694336145,-81.301,118.592,-31.003
102.47933644480847,-143.106,138.192,-30.323
51.16437366159312,-164.318,120.828,-16.891
-78.6081861790303,-82.557,129.049,-5.466
-8.378185637094106,-139.709,126.707,24.083
-2.0002348411795765,-71.533,113.801,61.921
68.86124646454815,-456.513,134.548,17.381
45.1006042134984,-91.906,149.535,42.853
32.24896349823214,-183.084,111.339,36.183
155.92745730173462,-26.478,116.605,36.994
36.55558742093564,-179.882,121.933,11.016
4.27652297558916,-111.233,174.825,-2.248
60.150976598686356,-121.439,197.482,-10.317
39.67378799012589,-184.343,153.553,95.342
194.6848680917456,-144.676,156.257,23.374
-30.598920386172466,-129.596,122.116,36.037
9.169009920875084,-141.435,136.144,-22.754
-8.446804997124929,16.724,142.296,-87.714
77.84028035404546,-121.615,133.941,43.308
2.6018587954038708,-151.567,126.728,-0.834
-5.956145936748328,-203.788,85.448,41.368
4.404862043855076,-114.114,144.97,8.075
17.20346972761189,-107.735,89.316,15.586
-7.472056426950957,-84.151,144.732,93.551
-20.479019572805043,-141.856,115.695,48.909
22.285432559331852,-197.308,67.705,-10.792
78.80775013018356,-90.63,108.844,0.407
-15.700715134007822,-131.577,122.459,-33.177
65.7050248978445,-116.782,131.282,8.118
22.23614650976009,-92.948,118.031,19.894
109.38968851003483,-101.167,143.446,16.963
-40.89786942543162,-86.625,115.008,-14.747
199.8560464694592,-51.351,136.501,2.957
186.07638151428887,-178.872,133.3,-29.69
15.667321348352658,-185.762,85.009,-50.667
32.238319578017425,-135.89,127.761,-21.726
20.949643486498104,-121.656,121.803,15.987
-6.6533218670534495,-115.921,57.725,101.041
-17.92595670015507,-147.065,126.123,23.519
26.337711570602664,-119.918,113.208,46.414
27.80281961061371,-134.882,129.755,23.357
41.4793386593271,-260.591,124.779,-11.669
26.2174015285664,-96.246,142.794,-43.088
64.20475609749955,-175.197,133.822,-8.164
48.671008954756104,-91.304,144.114,10.081
54.1127602895417,-67.379,114.476,0.615
14.573982658463478,-120.346,135.106,-40.152
33.63187940855852,-146.732,108.2,13.162
21.110213129828836,-107.636,93.208,21.63
24.490730045098374,-97.846,154.239,-3.168
36.967911574515256,-116.979,164.623,18.225
67.29146082225634,-156.442,124.189,48.876
53.06329858744405,-132.822,103.341,-65.289
48.93081677924475,-224.495,139.919,10.222
50.566873409888615,-114.769,202.79,15.458
47.734814877145496,-106.089,123.179,-18.383
80.39290397812124,-142.931,131.6,9.265
6.12344819357719,-73.016,118.618,29.107
67.78200277025996,-43.906,148.712,2.391
29.509295813790843,-168.181,138.284,151.504
-69.98173304840975,-158.576,120.327,-42.793
66.27576052669008,-68.39,145.165,-111.836
-50.651309654193966,-156.616,129.08,-5.055
118.69569704156697,-5.96,118.779,50.071
49.337825747576645,-128.297,156.439,30.051
54.85101568342482,-126.011,116.398,-19.442
-13.383898578316888,-23.367,120.803,20.876
-2.078633688317751,-176.508,92.006,-137.008
-12.34588409875127,90.655,133.376,16.368
89.0325752539343,-125.429,113.348,29.812
11.821617470808292,-124.724,132.389,35.97
-8.687360110265274,-153.265,142.519,-4.046
-3.2280174078113646,-171.417,112.654,12.762
60.5017427974886,-177.41,139.983,3.701
145.0204196567854,-114.189,135.347,48.128
64.7628771343035,-119.919,117.098,61.538
-13.006083486352082,-124.1,150.729,40.501
21.059089255894378,-124.25,129.232,49.781
64.82664662503463,-90.479,117.976,-10.443
33.44000346965663,-111.525,104.611,7.657
19.92194513223052,-24.151,131.042,-16.766
-27.570805888855688,-113.618,96.228,-18.665
96.2903155723194,-76.199,113.582,44.892
13.92348242632616,-153.414,118.392,17.393
23.55330151386218,-95.562,119.76,40.447
38.04579718096768,-50.914,124.487,-16.713
65.05537855787503,-13.392,128.044,96.081
111.23411539881029,-76.156,123.112,-40.657
90.26197604440839,-54.441,136.99,8.967
7.773817045826945,-164.721,165.14,24.808
8.157227236334819,-217.876,143.487,13.067
37.14588531280306,-137.674,87.22,35.747
6.061304672938235,-36.591,138.027,106.116
-2.0702309276130677,-135.514,120.899,-70.931
38.91893132764754,-114.982,121.914,-5.522
45.503213688788094,-84.642,127.103,21.961
25.986986980119397,-183.923,101.287,2.338
78.07743725987712,-39.35,124.385,-5.049
150.95432258466306,-149.113,117.073,7.92
141.20723143148376,-124.024,124.442,85.056
-7.480702762062293,-117.705,118.078,9.091
46.370577193866495,-73.401,134.617,-58.46
33.3799989231959,-107.159,110.37,-5.787
27.68223537237904,-189.364,127.584,-141.705
15.37457444455535,-137.963,109.049,-34.367
22.425398898807316,-100.049,74.366,-16.549
206.12530493126417,-31.574,163.496,2.937
140.6669263244041,-84.222,121.692,15.455
-0.34001080845072806,-151.184,132.052,0.904
90.2477048243993,-104.262,129.559,27.588
30.262833983759606,-97.446,154.853,3.631
-100.82012962708379,-172.32,113.037,4.306
32.8670446934463,-119.607,139.83,-24.159
79.13119704277048,-107.156,159.201,34.404
34.920089788686525,-115.449,130.566,-3.873
-47.62294466268392,-129.671,128.756,29.4
81.25839126471601,-231.375,114.964,15.364
5.802322734491014,-139.173,165.862,26.614
-3.2559674421431737,34.901,223.915,28.112
77.45492302917891,-111.201,114.633,43.173
176.0615774835852,0.187,138.664,-3.126
9.666640033390678,-75.398,160.773,-51.521
89.13144054625818,-57.0,150.766,48.916
-13.409742624269,-93.14,103.669,-82.109
-24.762362328085374,-25.896,128.366,4.95
52.39994352803504,-167.435,129.528,20.148
28.435761417030207,-128.786,128.036,20.574
82.02367395829694,-118.891,156.335,3.371
14.21344539957633,-31.589,107.391,83.333
98.31580640668706,-215.867,168.147,8.172
2.170658735445045,-86.627,136.822,3.722
-48.34198398920404,-222.166,108.205,4.411
-1.419243585956167,-95.778,123.03,6.543
169.70946733939866,-174.194,187.337,46.376
-7.686768252777654,-115.645,136.726,15.419
25.848202064215343,-63.255,168.368,7.115
47.3231916656985,-116.07,100.348,32.789
18.45197667345107,1.717,102.188,-122.937
2.246560799186369,-180.982,139.701,-18.125
-17.771138869330855,-106.914,122.917,-21.759
-179.61986888068705,-118.72,166.755,-100.257
2.3236428555206032,-181.906,126.41,-7.366
139.78038069834255,-119.339,143.331,18.727
80.21789181701297,-127.028,130.154,-8.636
159.78615623199283,-149.959,117.817,25.009
69.34746613328227,-144.075,83.983,-86.123
37.23797652287199,-14.696,114.362,43.856
59.117086449582615,-129.215,133.993,15.621
-22.639889998935757,-117.139,172.594,-49.972
36.44307081446553,-45.416,120.822,-37.523
-9.645840148679184,-109.397,156.031,-112.067
65.21193473967242,-139.115,127.829,14.2
22.97548719868044,-191.653,133.349,107.11
34.882905304528194,-77.6,107.916,-32.434
12.851526877813626,-175.144,127.426,29.078
45.819142902083144,-108.315,124.006,8.263
1.045750707781309,-27.291,126.416,12.689
27.22789564238812,-145.97,143.391,18.491
51.0792609816545,-68.111,174.288,15.689
44.13812358291699,-89.059,111.495,44.832
-35.35632238445129,-116.867,145.086,-27.273
-18.702727699913567,-135.884,151.387,100.312
-9.383566940318303,-125.127,130.349,14.722
36.29981574701553,-62.818,119.469,-0.517
55.33497174131091,-120.532,151.217,-23.47
-8.298312775259632,-156.658,125.361,6.505
93.31748495440044,-87.732,125.213,-8.735
-31.372159411490742,-178.37,148.873,-10.318
19.972367787875996,-260.113,139.356,45.644
86.06552988487628,-59.739,86.454,-19.077
42.42226242442999,-94.054,61.781,43.682
-73.12848367203227,-147.773,120.63,12.704
209.47609156325814,-154.497,114.117,-3.695
140.6523656604817,-239.974,138.777,75.049
39.06709530560845,-156.183,110.354,0.759
6.351866666601893,-116.103,108.248,-10.04
131.1932581393511,-77.902,102.158,17.311
67.2954474681222,-105.576,114.126,0.71
14.898747373188968,-111.159,174.361,-28.593
18.503268878375934,-128.646,129.209,17.078
79.02018514000626,-49.927,129.089,37.722
62.94579441469408,-120.569,125.697,-16.692
118.56453638854681,-168.955,120.511,-22.422
35.60404649280544,-148.234,116.167,24.688
121.95395573921954,-112.512,132.088,63.665
195.05259824151779,-121.583,115.935,19.203
20.790683506724704,-130.946,140.551,-15.864
-25.58065065979656,-72.606,141.857,-15.912
35.87452333649239,-136.99,125.354,32.491
-73.18215601391341,26.762,148.01,62.431
31.786288288013893,-113.543,135.846,71.131
-24.08046346877444,44.028,167.621,16.55
35.26847113995875,-130.17,128.757,10.239
59.4185729660136,-43.859,115.341,-29.387
31.207653974126046,-20.017,103.106,-9.984
54.9697745658689,-119.652,86.845,23.865
-28.2285860963259,-130.313,127.917,29.495
63.52459447478728,-122.351,164.114,7.173
17.00066256939661,-127.624,94.855,-13.576
25.607894754047052,-175.894,120.658,16.73
68.77043096257177,-137.866,129.28,8.467
36.78982045177409,-123.839,119.846,-8.028
59.97751074436728,-123.435,122.462,-39.869
31.28623915219103,-71.904,130.482,-2.635
116.48561516047131,-119.867,88.511,-9.232
29.760474630622113,-162.357,130.037,-1.955
1.4803641941232115,-154.163,126.003,12.115
60.0872930836,-79.895,122.666,-15.553
10.343101880953782,-116.062,87.086,-53.609
28.99761385462058,-20.98,153.823,18.38
23.849861117886817,-123.87,164.121,5.987
-16.0214033256984,-125.207,137.525,-82.283
27.371818589550188,-203.06,131.586,24.188
81.34030232559057,-124.847,147.807,6.983
13.265278125892024,-206.507,171.569,35.084
49.673211672640505,-118.81,130.11,35.733
12.123642600237304,-90.927,133.807,-43.068
106.53022711287205,-70.108,116.218,-13.04
79.56006566985529,-159.781,152.229,-12.239
20.909132222461906,-121.956,117.387,26.293
29.358781512353985,-110.288,107.058,58.389
58.13683542060407,-123.617,145.177,28.764
35.94662728641573,-357.524,143.202,42.458
-8.822983981716845,-185.494,129.012,16.433
104.96372487454377,-132.445,115.571,61.513
-13.691288808329517,-27.507,135.944,-18.734
14.781761864586002,-171.014,146.472,-35.205
106.85416893395339,-322.883,179.823,23.366
93.58375282834967,-76.512,194.58,-187.782
-96.5971608487014,-120.176,156.52,14.654
53.39948083660937,-99.714,123.813,47.416
35.66778977916091,-76.241,133.619,-49.654
-19.91868695741661,-83.032,111.132,-5.991
10.915566844198878,-110.691,118.822,5.076
62.31883782601081,31.402,166.495,9.953
-22.552637765895298,-96.911,92.276,4.957
-8.325117034997021,-87.933,115.66,1.585
-9.579584736116004,-134.303,143.547,105.311
55.183938761122704,-184.08,102.608,23.517
15.426905051407886,-73.587,124.774,39.019
-134.3461978802496,-109.265,121.148,116.816
-87.04419543000674,23.981,127.901,63.17
-10.663777455235817,-128.165,105.411,-17.499
-4.603889268346109,-145.315,176.888,-10.363
-18.042826379827204,-144.483,122.692,37.272
135.69169164489057,-188.033,146.904,-41.694
28.555881984435487,-107.087,173.082,-22.524
34.76455626488246,-109.295,141.575,67.798
-60.688968982202425,-121.694,88.816,-24.082
23.19492622697912,-120.111,135.003,-2.441
53.849979068820105,-36.094,95.152,-6.465
2.1988381348803614,-55.593,52.702,13.072
1.4426369847987814,-35.922,113.641,72.779
55.087489357257766,-48.625,78.279,-6.112
-96.68889186762058,-146.188,116.105,49.447
41.5998614681272,-122.299,117.266,10.832
76.45936361856276,-132.687,121.819,19.243
10.894061444304157,-179.705,126.068,-6.894
132.55423578176408,71.508,140.312,-58.497
46.19087289818968,-159.005,137.164,19.899
28.62275098816366,-139.943,122.711,32.039
7.933698558293571,-93.97,140.699,3.001
45.59113488951495,-163.708,140.695,-8.064
-11.09910905737729,-80.118,126.235,16.445
53.56044575540464,-135.816,78.175,40.646
-22.761085057671295,-152.862,121.201,18.721
23.367603036553575,-107.348,134.177,-9.792
37.62151921221462,-141.903,139.543,26.751
-5.831655724380141,-153.077,114.161,29.358
54.902408031823526,-101.704,104.72,-0.848
46.32776636815751,-140.87,102.781,14.468
-83.24985662378086,-39.624,122.888,-2.213
45.059476819543235,-54.907,134.569,-59.51
-8.937800063338784,69.939,131.747,20.565
61.55582311363685,-204.288,138.98,38.902
19.256739470000184,-128.523,144.699,2.939
20.70586738962629,-61.085,144.568,7.462
-1.1770169236384902,-42.866,158.552,17.801
15.112418603275984,-142.09,128.76,14.151
82.03716282128809,-109.232,117.407,11.792
17.315364817949018,-93.377,105.264,13.519
2.6580723251876464,-118.79,115.084,104.089
62.19431634896793,-115.7,123.043,50.903
106.78062212117138,-114.156,108.795,23.484
7.939471007484002,-157.926,143.642,107.033
11.71362440169284,-118.775,131.811,7.256
24.09588646409553,-81.211,148.315,6.354
29.658945034342537,-212.666,172.42,72.744
-23.1311805674396,-137.394,103.089,-4.452
44.242159492567495,-116.961,147.303,28.848
25.301982109123472,-126.652,154.039,-59.646
26.457743455950435,-96.531,119.591,8.849
-310.1365616302645,-167.67,141.074,6.456
48.21483741247431,-75.886,139.881,-10.034
-86.56697032024945,-119.317,72.504,-15.134
68.08167221521857,-195.973,165.735,-8.535
6.395817417086704,-131.886,64.151,-8.076
38.872989684296186,-232.042,140.482,59.968
55.161852851701155,-96.257,147.868,125.219
9.282316869538107,-46.382,118.251,-5.229
55.68558366659802,-82.977,100.497,18.478
43.42182333330973,-19.469,150.215,-70.848
128.1218674753627,-116.569,104.022,4.471
78.85136074067968,-110.921,140.171,68.862
135.76312322909706,-176.641,121.85,4.704
-4.31251114831727,-156.505,133.06,39.04
33.6440397200125,-136.696,111.42,-51.879
82.66469976860584,-121.267,114.886,-5.839
-17.80529436421699,-179.931,126.618,-84.021
-48.1405758448108,-157.411,118.259,11.604
-160.16550725895434,-101.364,107.366,-84.964
123.48828551970246,-65.364,135.903,80.126
33.969953073702484,20.497,94.206,-7.94
61.97225148991359,-144.351,125.169,125.16
70.75494768821417,-101.44,201.002,26.948
2.7171757859250363,-92.095,127.87,25.619
-0.01929213522467421,-115.887,132.645,21.126
-24.05712838731077,-119.941,142.415,12.055
207.6174083320964,-87.942,153.963,-40.686
-11.844682456487448,-97.271,127.618,-79.748
63.16511845629695,-48.409,89.757,32.406
51.49560829740092,-105.862,165.281,3.312
72.45464499303313,-49.606,115.805,29.594
79.6321883763538,-99.658,135.2,19.396
17.91512630624726,-148.883,122.668,-35.01
56.42640359717825,-123.176,129.279,17.498
32.46757345798359,-157.915,141.13,7.968
-28.781966683280388,-150.589,107.792,-26.292
88.9006839605063,-99.482,131.865,-37.399
31.535923373048732,-134.977,115.669,83.153
41.47045127031167,-120.555,187.502,17.537
-13.320506716754778,-80.615,126.229,24.956
-100.98838052015526,-38.79,106.657,40.856
27.94429208281143,-176.427,120.94,20.734
55.47242865378237,-129.202,140.324,13.365
52.74492785067491,-82.237,135.131,33.996
47.345325440584816,-132.245,117.922,48.533
69.44135322706988,50.467,57.551,-2.343
17.621317715736694,-141.681,121.372,-0.265
2.616355327746362,-143.682,130.233,35.044
12.105295988758428,-108.305,123.634,-48.321
57.866808840999425,-22.892,125.125,117.446
-31.715884608012402,-71.847,127.379,-62.013
-30.957982764233947,-103.577,148.482,19.034
63.93724450976592,-149.098,130.101,12.466
-10.063297812496558,-117.648,164.398,-14.962
44.9453164773045,-104.047,137.518,14.585
131.64982135766743,-116.699,141.685,-13.752
32.7636121522232,-142.228,65.53,-31.721
135.68955745417074,-211.324,122.474,19.073
51.97528834255263,-129.366,132.307,45.77
47.72413338652933,-104.122,129.915,-22.545
34.16905103630867,-92.205,124.129,-21.9
-15.989617169040969,-123.511,119.44,-71.823
97.05987563053745,-119.613,120.43,-23.479
