Response,Explanatory1,Explanatory2
-15.557298037005296,66.681,10.38
141.58311116391062,60.053,44.267
33.370299487122566,63.691,81.54
24.75922333696124,64.562,46.261
-36.53746282327219,76.03,60.585
12.509030603979966,63.961,11.483
22.485783668453763,59.11,71.641
37.82266934835576,60.687,42.692
-1.049299688607988,53.622,75.084
-16.8100614070338,63.519,65.945
20.02774415985371,70.171,29.896
44.344976686643435,70.457,42.11
20.376320636818463,72.407,49.475
50.342847745965884,32.5,69.529
59.311973271408064,75.019,-54.689
21.90542160966197,60.129,68.98
22.123158673861354,59.198,60.374
-53.2236339045852,54.157,8.316
23.96387150760134,42.853,27.859
4.801303264804943,67.747,177.493
20.868121461209597,68.133,61.172
4.190790483978105,62.535,31.166
25.617934950065404,57.984,47.854
39.87589159481675,61.467,-4.764
-53.42043466395455,62.94,60.74
0.7484795569236837,84.857,47.25
80.48435930034906,60.558,69.625
13.365714154168018,69.384,-25.426
10.052915316102627,61.316,44.415
12.333830622934158,60.395,74.29
67.1151890140804,64.164,47.934
9.30732667956326,43.852,64.584
31.25713708901418,63.053,32.19
26.539493519700812,76.328,63.939
27.078419574714275,68.006,143.679
32.011616509460225,59.361,58.574
33.62486957983813,64.635,77.558
6.319836711067779,56.378,43.503
20.61295538582607,57.562,97.182
63.08910329614059,60.017,152.315
53.574027513552096,63.071,76.91
0.3161396216019057,55.606,98.833
54.40791722040146,62.963,23.782
-9.691420742281537,51.413,29.657
26.162097809636094,57.277,56.707
34.98130107406331,82.413,195.549
20.609485876617015,65.142,50.822
-9.780871971494719,66.254,72.723
27.234723691248774,79.899,69.162
62.462811430032275,69.877,98.054
28.794740142908267,71.863,68.617
-11.79924312429236,62.498,58.987
11.260447537069695,63.126,66.198
44.70823949086909,70.726,117.088
56.077095093872146,51.436,-5.462
-31.878107255996355,61.849,64.429
35.741616320402244,55.124,66.958
36.83726653359852,59.332,69.368
5.916599032097679,57.131,144.533
-7.506546810914472,55.142,67.473
-24.070540099207676,66.505,42.509
32.38532490864151,61.526,56.03
128.29414783780558,76.042,31.316
22.813967740919225,63.9,54.361
20.134272448171544,59.803,44.545
34.574388066375576,61.486,122.264
-11.358823352279785,60.412,69.287
33.2526201018143,60.55,74.995
-47.5805256230546,60.546,102.222
46.247804696910066,64.081,50.485
-47.52025886143636,53.925,21.534
25.29997971138559,69.712,21.748
-12.013662773395737,63.826,123.044
25.023639401469666,71.34,164.213
85.85198958786334,71.843,38.506
46.58218751729527,58.978,105.959
27.92773745270364,75.294,38.027
21.864302415486918,59.807,64.912
-20.867317674482848,52.811,-4.681
12.22794978197473,56.962,66.583
32.969533761166076,68.874,44.57
17.728359310775005,52.454,48.038
53.292311033411806,58.903,74.525
39.66991298631558,78.483,87.948
-12.847458599949789,63.188,95.994
61.73912246692964,50.902,80.31
-66.38851810715363,51.201,49.607
35.29729283114406,62.281,46.748
68.48991028942714,63.425,27.999
21.908766464135766,66.127,89.167
1.3009287945458539,56.955,-14.232
31.22264461295879,58.28,185.908
85.2473825541207,71.087,35.209
-30.815167579508,64.241,67.611
-15.684714359855889,60.924,113.756
20.886806526058223,61.854,77.174
48.91834682770261,65.351,33.636
22.88273764947337,59.934,31.655
41.0217019460886,43.679,51.159
21.974887795370222,64.233,115.873
24.84251491585684,69.754,52.35
12.565476209224897,56.491,107.99
13.721442869504926,56.458,48.051
5.68309754915154,70.623,124.398
-22.91246554100138,60.879,71.399
59.80889206185678,60.262,25.872
46.28777660584589,66.726,82.568
13.744653852324234,66.967,27.662
21.229987176932326,73.18,26.678
53.240393997786356,70.853,116.217
8.46662163123446,59.107,54.105
226.50207630224097,68.309,21.32
114.55071841635446,58.59,84.727
52.53103507653523,56.058,-9.201
-47.86207026195376,51.925,107.978
20.002685333710247,65.637,88.923
52.42225121040234,61.645,90.469
-10.435987718071317,66.338,37.915
-1.2753646774025071,61.927,63.822
-8.923579255248313,80.394,47.685
32.23166925275348,55.663,93.419
53.280488914966625,63.11,52.247
-46.10772001171409,62.705,0.915
16.65068167124906,66.183,55.495
59.901673998407645,74.168,60.614
14.22046285529629,79.639,89.522
45.28545417998188,58.632,49.766
-32.56424154472717,60.928,81.488
146.75199916742912,61.463,-17.495
6.817376450516207,48.836,27.772
-23.828471244505465,65.582,124.2
37.5434274562061,57.506,56.681
31.400932915096803,53.308,88.089
-47.4339913721694,59.29,36.021
23.016941601363015,53.33,18.962
41.676363530874056,58.123,61.111
36.652754331963024,58.232,41.168
56.20058291366185,30.121,81.872
19.45901962173056,63.11,31.631
51.64565617085961,61.542,83.566
100.46284213708354,65.314,117.563
43.21645375594983,76.724,52.92
24.782262990018438,63.406,60.723
40.52582555263004,65.012,60.694
39.544045991746,66.514,70.182
25.651801374366045,70.381,77.924
-22.50654120034588,61.898,47.98
34.07184693129696,64.489,77.313
40.85820412941976,67.942,31.855
27.68059122319849,65.471,86.861
21.036805142213865,53.579,90.77
48.23718341332544,62.247,53.024
21.048247006074035,68.003,111.606
1.2849134384300953,45.792,130.779
21.944433743799948,57.316,93.582
58.19967020035732,58.731,40.749
46.79929990665926,64.57,-62.954
8.717549427817943,61.805,47.885
4.964157911889885,59.815,92.74
-10.474429871918431,61.865,99.141
4.162178721149843,57.384,34.837
9.000321589488152,75.432,64.16
-22.389740785457406,62.624,42.042
23.030543780367253,49.796,74.73
46.829438675085186,67.684,17.632
53.88172253941042,65.258,12.201
55.71096087270716,63.724,75.002
2.824998957943194,68.789,60.98
40.28908386631059,55.819,82.283
18.82384924668844,85.389,54.122
16.494971082951082,62.39,98.464
36.1398975000796,67.2,81.066
16.875756723866488,55.694,125.487
56.19335372111833,50.048,-5.772
-7.050604489101204,69.624,19.525
47.599390252235466,63.542,-0.598
57.545186862446954,61.138,71.027
-19.894899821959626,58.272,62.357
23.383850885315553,50.953,134.288
51.29952125775502,63.016,73.041
40.25975302112968,66.705,99.958
3.3687027106794574,64.535,7.554
34.08372691352639,66.548,71.213
9.336323273787286,57.265,27.176
24.37782252279689,71.681,63.726
-37.97366820565034,54.318,56.213
20.00838787400221,48.941,101.181
17.671756718979196,65.553,44.076
4.2426924611697245,56.271,101.954
28.947914120296645,55.419,58.881
-2.9311044608904524,61.395,81.728
1.1467340779363155,66.532,42.13
14.624948627383048,66.325,61.688
-91.86261110962027,68.788,43.768
28.5373969095194,89.118,125.46
9.679300344155052,68.746,115.723
4.0068180156916355,55.132,45.001
21.148253163475147,68.555,77.612
36.01102347499321,49.774,70.324
16.55077812694617,62.837,94.993
19.54463077560152,63.211,94.92
15.156680899843337,79.018,54.951
24.026975556306922,66.739,25.162
-15.924947734521453,65.04,60.289
15.485449524522409,54.736,63.92
28.283887627091644,61.202,49.449
17.758936325661068,54.595,26.78
17.116475033308404,66.4,64.438
166.0649675195275,60.407,-18.609
2.3005759291587253,61.807,11.867
18.9660656923094,61.277,63.04
45.64853038790511,68.035,93.222
60.42305202063365,68.675,43.974
-8.625319253749637,68.743,60.722
61.54999872306118,70.969,35.961
17.824846016282095,64.672,70.047
19.474369434899785,57.262,59.166
-3.008461543264815,58.019,62.21
-117.49959740251012,60.913,45.802
-27.33151501446207,69.22,86.94
24.73606498836213,68.287,99.164
-31.55521876158292,56.322,85.812
47.952359814658124,51.574,-14.97
34.023452756493725,58.619,50.907
2.7953542281131263,67.016,63.021
25.526039728202306,47.875,37.675
-53.777701248318834,65.141,56.524
-61.571119263607045,51.199,45.767
17.14546929089562,60.73,42.644
6.37124060044988,62.078,48.139
32.19946786334725,75.683,58.25
47.54874659087096,66.813,71.064
32.56980187225855,64.637,70.547
49.51035047673068,67.392,39.204
25.978864648615684,68.053,29.509
42.6432755497423,61.986,7.908
35.938796794087864,71.73,185.267
21.147899826968313,65.363,62.457
80.59539541650162,61.467,57.721
-10.88343282075678,63.708,75.329
32.74579896630402,63.762,74.387
142.57849711433533,68.267,86.015
3.104824800310439,51.214,96.907
24.86557505319908,52.434,14.42
18.35739265474203,64.369,63.49
4.677837101568002,54.305,58.811
50.37260165109335,48.679,41.022
20.571302180360817,68.252,71.347
17.779578098344047,69.491,-12.548
2.1729311725112836,65.497,62.688
54.76663460530915,64.85,90.55
-24.680586367422364,50.568,35.775
4.6065972189252875,60.192,34.308
-31.009890267128895,67.051,51.891
76.10357395095342,64.624,65.744
28.16241539136763,71.149,66.132
-19.492242225264476,64.307,83.947
16.324546334011956,65.382,70.419
29.186320277515307,67.491,55.037
15.558205446868527,63.852,61.979
-33.885122184378304,69.712,61.794
110.89902976129554,62.788,14.851
21.068351466625586,71.407,57.786
1.5779604543044456,61.609,-92.265
91.6799025139259,81.205,42.278
-52.76533938543335,82.425,89.411
12.835332784763409,53.717,64.559
20.578326815806605,58.523,74.512
82.8219906627295,63.22,93.981
33.24434810015444,59.31,87.98
133.25944720930661,66.976,54.293
-44.83875629035552,63.32,50.113
38.890610026208265,56.621,-0.998
36.301398793514494,68.033,28.044
-12.8384385306573,67.11,120.833
96.28896683415867,62.592,80.764
27.51849997028009,62.564,97.304
42.96412463704945,55.777,102.002
45.70919605165477,64.811,57.684
22.249353223644192,67.768,65.377
28.203142203581535,77.369,68.294
37.04241201204778,64.426,54.292
37.3424057523969,61.681,51.092
24.461086393179755,48.074,42.668
-48.65885973522268,63.061,112.415
15.976385103295144,56.65,89.59
51.821127178687945,57.118,69.84
23.417163996550556,60.236,56.213
40.76562686755764,28.89,72.968
49.72497037323359,62.499,193.378
-5.626474185089506,62.468,71.011
29.724505672611116,57.246,119.087
83.58073582509253,61.231,22.67
79.97800987855734,67.687,28.431
37.52301021375041,50.856,98.19
70.63266032791886,66.04,26.775
-25.96401055538314,65.668,29.863
-0.9730202859614963,62.3,43.69
-32.2005289766617,51.842,81.424
-118.43851295491748,69.136,40.309
17.68142601844795,80.019,80.223
17.92344429691383,66.644,58.414
-12.339267696758299,59.383,67.976
21.705685062854144,60.357,56.708
22.72948239042364,80.958,64.891
-79.2717663938111,70.94,44.77
42.5986493398602,66.835,57.674
34.99895801565356,64.393,111.518
-1.7617502706789878,65.813,51.169
-101.20772885349106,64.669,5.191
-1.0869882602494556,59.19,105.031
42.64972575322449,66.084,81.519
12.115964400471853,52.773,87.839
47.841262870451104,68.404,13.442
5.953709993321922,59.67,69.0
8.406621998906274,63.292,56.682
174.54422944316283,63.893,34.74
42.66312633140632,63.134,95.667
8.6867582221887,59.776,63.384
-19.695434379059975,54.023,64.599
108.87083596779895,54.834,43.957
61.68644874260842,67.701,109.5
-23.09839860289989,63.355,78.857
2.713721462157764,62.833,122.853
-25.993476164692368,61.268,53.411
5.999653044883047,66.912,103.716
-8.783113316719806,70.213,41.089
24.644881808913112,64.441,49.939
20.746958971962243,67.266,92.25
-25.90418957059822,65.896,10.359
14.143569039557775,39.646,-55.876
9.568075892556976,63.333,-14.481
36.88828176903942,65.729,60.354
-43.55741088821097,68.472,66.632
17.84192978953584,67.028,76.743
4.18347265194393,33.22,22.793
37.4123151261397,65.814,94.22
11.675678107815685,75.771,46.306
31.039000511918402,53.499,62.276
52.70836565091432,73.994,98.52
20.767327789006004,52.147,94.031
0.1426379355174845,70.893,147.809
30.90593496430327,89.64,53.366
22.718786887676828,58.707,68.678
43.803305755218815,66.816,91.737
13.693785113185811,55.493,30.443
-26.152290879890018,66.398,69.802
21.353300660229905,58.812,73.212
51.15086175360743,56.271,49.16
38.7628108947402,56.39,6.308
-7.038598588549888,64.845,52.045
88.54972807183239,59.797,56.425
89.34337107793993,59.012,5.566
126.73092236650899,66.027,92.005
37.49406090548834,69.49,135.946
-32.08576708944685,63.364,63.545
11.994522583778888,62.29,79.445
-20.57494467463644,65.064,85.322
6.3897878642934245,55.869,66.497
22.67160338353321,53.106,85.833
41.76358584271384,69.569,11.411
37.33023042360949,66.24,34.98
24.071858833759535,44.774,119.831
30.974278372658688,55.453,57.403
17.475288575457284,68.342,91.244
9.10672632323542,64.578,27.398
-5.5729067558852705,68.725,58.027
32.3749050698832,70.318,67.422
34.18615068761051,48.285,79.077
23.666779756222724,56.949,77.507
17.495096906066806,64.69,56.853
12.342114266636202,70.865,95.149
59.51541543248433,52.727,63.035
18.27822998521404,61.674,118.402
38.51175961209478,57.154,41.203
17.907493558963836,59.205,51.28
87.27330495933333,72.778,69.817
41.09148699955,71.23,95.364
73.32957435597882,64.427,81.706
54.189345903611894,92.654,100.821
-44.490415039660405,59.977,42.678
24.145694345122934,50.505,50.369
38.989923344320886,68.161,122.131
30.72915734066413,52.152,39.885
58.96376597255464,51.563,57.903
-8.499935184736785,57.77,132.45
64.17279748623532,64.579,64.64
-122.40680152549024,66.279,58.854
-14.369487888913483,65.618,-32.686
49.373005272420016,60.53,69.956
41.04263357214967,68.167,57.455
29.377070635126643,65.338,36.361
-2.4850482927057556,63.788,96.604
49.909678904726334,55.047,22.117
31.226545090631504,67.71,101.433
29.76339721872779,62.381,26.043
140.54905287435918,82.454,32.724
32.68862863304673,66.718,64.451
23.31133598928409,63.453,73.046
16.83541532562481,65.668,60.916
67.70682569460729,65.264,70.394
82.96419702408986,57.494,96.052
42.86151297847246,63.431,60.908
86.92552561668326,66.728,74.288
13.402943993185545,61.183,62.82
15.090145242041359,61.038,140.011
27.666868413149558,41.29,-2.524
58.754688915843374,67.203,72.231
24.059947738497954,68.147,149.441
0.5060971362372868,65.473,66.815
-2.955412649275843,64.004,7.225
8.230239261736358,77.263,-25.978
-16.992822083775195,58.275,89.725
21.331279863606653,81.481,66.185
-20.502373038717508,62.925,60.752
19.322306141392403,61.599,95.659
-25.77522946978354,57.81,121.299
20.149523990874172,57.849,57.863
19.46836402618763,64.208,61.474
-10.781674461532532,57.871,51.389
21.878548742984776,66.488,28.584
11.589534588606995,63.893,68.629
61.335250410326964,66.114,75.478
19.247059630368312,60.701,114.433
68.1640977448933,66.399,68.867
28.25212084615569,67.559,67.235
-6.5775562014543425,63.498,77.83
11.009003788374798,72.625,59.518
26.028132115688948,67.624,67.926
28.70296391440283,80.991,7.681
93.17607877266622,59.968,140.017
-1.7989304898706564,61.413,60.352
-40.53369436602506,51.089,47.583
15.591735841133868,62.925,23.035
28.95160253180643,56.711,108.994
52.47372102291149,63.931,57.173
19.17620264596451,63.126,121.273
-44.85258697744803,46.836,70.535
-74.96938043642635,60.68,69.97
-52.311792038746944,63.228,113.882
42.32454772861564,59.386,116.116
79.61319177118973,76.587,69.406
18.08178122541355,61.127,61.474
124.38803908321925,61.866,37.223
22.995902230343802,72.53,63.958
-4.540048045765872,62.438,34.012
41.95167721302235,63.762,63.854
38.01790385950176,67.375,55.192
-4.646566326495446,53.874,72.423
52.14847953083019,77.977,31.094
19.661222229206174,64.157,104.322
-5.67946824601438,57.228,73.156
0.5364160641625233,72.91,96.828
49.139662474496205,81.411,55.834
15.358219864337684,45.949,117.838
-11.244806672542012,67.586,77.201
61.76146794478417,68.596,85.358
2.225643188914148,66.311,70.788
22.477767700387517,77.827,82.172
0.07722356350387827,65.748,5.133
3.837997474108562,53.459,109.872
95.77457791262798,49.476,72.498
15.381093479961919,64.718,55.733
-4.880501011964469,63.549,90.149
15.45157764069225,65.281,43.54
-9.0513725829166,82.069,65.577
48.87012227014459,60.572,28.823
-49.79269668507649,64.756,97.183
-3.2377305438770065,62.655,49.072
26.413164004534224,69.078,123.727
9.17404881428999,58.143,103.39
42.27600137025925,62.473,55.602
49.36500345302133,62.006,80.436
-80.46429624560255,63.19,146.659
1.332128745969385,59.512,-38.536
20.416958789972995,48.461,57.158
7.090636345254325,65.603,119.646
4.32663606210042,70.808,135.467
104.71524632337344,68.077,76.849
21.953267326270407,63.776,24.114
-0.585188176288824,60.986,86.261
44.156676084455825,62.433,71.624
26.899917755626603,67.234,71.832
74.17844923826515,56.048,82.859
4.821347792978258,64.148,43.351
-12.371504416023498,64.003,68.781
18.664070549990754,62.028,48.542
79.55513139112962,72.595,60.707
15.668130076229147,60.408,33.217
45.55467334212136,65.959,34.21
43.067079666137346,47.24,51.802
25.281153569030863,62.085,49.262
10.501964122308465,61.714,68.906
32.17666400818857,65.951,-9.982
39.90237641389905,63.346,76.387
14.980762693738285,63.9,37.386
38.97463120581523,65.329,47.716
19.14545603345502,59.243,52.481
26.94929127381164,61.098,48.356
0.7073602958704726,64.613,49.909
-3.112780252297796,50.234,42.688
23.36533566928017,66.2,70.433
21.076674687917574,63.567,88.536
55.066128827374186,53.096,77.404
44.44334816160412,66.255,103.658
8.196453635033748,67.985,63.455
-5.900535966074443,55.926,48.381
18.011631351600244,69.875,15.992
14.358620131062764,94.867,24.284
30.749318984346843,79.569,39.341
40.622393706470234,60.866,141.626
-1.0690857740600563,51.903,70.735
27.950417621255127,58.458,-20.861
21.08957541837566,78.235,47.834
9.790476067504244,65.513,67.68
9.87333656388384,64.676,88.938
0.5702228878399467,58.468,-72.107
-34.27752734250211,67.615,54.16
23.012700655508894,49.298,21.138
56.889912474217255,65.375,39.234
118.1313448236813,59.631,61.751
-3.9771461920567788,71.337,60.873
113.34195855931156,70.057,53.089
30.076700939063045,67.16,80.307
53.349439977680916,61.662,118.505
23.847658864870624,40.574,74.684
22.22202687931724,65.617,69.909
25.16603360824959,56.445,86.154
4.191806517082824,72.382,77.617
-1.7294540632877329,59.868,41.901
46.16682012937176,71.004,66.137
-15.325195293777028,65.911,98.146
40.528458555918036,74.033,46.906
16.958958722679142,63.691,59.255
39.295243036178675,65.766,79.571
15.82033771844064,65.833,125.65
27.414386492323928,60.683,71.583
48.47444426961245,62.737,22.567
28.542658065360115,60.574,72.149
22.91765613422575,68.549,26.688
6.468414859939088,60.912,86.494
16.81752528499669,56.779,-44.389
21.044310416792996,65.154,102.469
10.007229579659992,54.185,-6.831
108.20162105993757,57.196,-21.003
-8.67490288047918,69.479,109.794
33.75828107246218,55.752,71.829
1.6084754871287714,67.078,21.341
31.904408505183852,55.992,39.735
-29.389781167226204,70.373,65.948
66.75818171126383,63.145,131.172
13.226302951734482,62.631,72.884
34.29705062828393,49.471,55.909
-3.4697175933405617,63.926,71.441
2.1989323901009357,65.692,57.186
-22.979993356064057,71.376,51.724
11.258966010964855,59.437,61.804
8.802572381146035,72.466,89.239
11.90759543713122,36.213,37.498
65.43129986962506,62.374,57.362
-77.21970981794533,62.418,66.726
92.95855584261699,76.105,68.271
32.219708577777,58.681,154.614
38.25228188953017,47.273,49.647
15.205316120843804,63.589,59.882
-0.8629864973699455,60.897,150.754
49.13397758682483,65.607,68.702
56.359202882294355,59.744,29.88
-31.46649047151243,75.072,57.304
-3.7823362086045904,74.023,43.522
72.52359961569795,51.954,85.164
21.017107731465046,74.288,76.75
54.61811250386829,63.215,79.513
-18.475200437982068,68.38,56.146
12.14620574814478,65.681,83.483
6.443191957501398,80.011,148.66
26.189224759171793,61.638,12.557
69.07796177725976,66.877,49.785
-14.992018189328377,68.487,108.733
-0.913707049213258,70.056,83.506
0.9873236880377192,74.088,64.352
79.87060989144486,43.932,60.807
15.074233594122717,79.639,10.922
18.1972647002367,74.303,59.428
5.643265191654677,67.8,61.308
-48.139613743802215,64.534,35.849
30.851195176566847,65.404,92.918
32.43625032488984,65.223,68.832
8.63469277353164,65.556,77.174
33.11872917669743,62.537,81.701
12.46993717386465,73.733,10.09
17.11828422007875,61.303,94.595
-1.8086969401283852,72.645,57.98
-29.167720456369352,45.014,57.102
40.366139086778475,55.808,9.062
79.86495705915524,64.539,54.207
-13.39353314692815,54.757,90.119
19.541101953665333,60.639,2.762
34.08498532555973,55.156,59.086
0.11634896397950456,63.276,111.134
36.46905267045099,69.513,17.987
5.808695656754054,74.531,71.084
33.554637747914285,60.655,25.767
113.92851053954963,54.328,86.557
18.474853956420134,69.933,74.337
-11.04051468397219,68.918,62.63
14.073453168122029,53.809,67.1
41.99973906826665,66.947,57.904
66.09077248406341,57.556,44.755
82.57442827326985,63.995,55.942
5.357724884984947,54.146,70.118
49.15923325137415,78.413,68.261
-5.617056238509406,73.577,-5.266
-5.038444506914402,77.872,67.008
2.9607107064649654,53.57,73.845
-40.43927054594258,67.745,-16.395
13.221969953278517,72.739,73.629
24.373931826706865,62.996,58.717
21.340186913158306,71.423,48.416
-37.13339729917578,69.641,55.709
80.25028036991807,60.167,117.782
10.259207218683002,61.765,11.586
52.183862188189565,63.155,68.81
20.893647366768107,57.687,46.634
9.908313966928546,47.982,79.272
46.384604158064604,75.082,52.725
75.80713096741141,80.323,70.072
1.7878056464568317,62.482,56.665
17.371643621021974,56.93,65.773
23.58615994268257,63.409,6.613
5.9783882057460005,62.347,56.208
31.474322568181606,65.952,43.876
-8.318131467843813,76.245,51.238
50.513311667132015,56.014,45.526
18.500713134857193,75.387,88.728
16.375253890627363,72.184,-25.316
4.0356841237235415,61.957,73.779
35.812696444782745,66.017,25.597
10.056230486349392,68.177,70.605
10.18687799747704,63.542,97.333
18.314795530077276,52.694,44.604
-9.34278709168683,70.655,50.699
-31.807045339026132,68.509,16.917
-32.66725353130602,72.649,129.736
3.0397246379334604,61.439,102.623
41.48333814273491,53.869,93.284
37.69814324822292,65.643,-1.474
15.181639619273994,68.113,67.835
39.643217659648286,62.859,72.034
-69.00774016097347,89.432,103.792
40.183389047003544,50.325,127.21
27.57366731317512,65.071,88.595
3.563041057565215,64.704,77.186
-46.22057182466588,62.882,67.543
145.0302505379561,65.95,110.673
-42.30146703427167,69.429,78.0
-35.47537000747707,72.186,34.773
77.53578454921426,102.188,34.261
85.67218642935305,69.802,44.098
-15.089732588987061,59.627,87.274
104.65012105717868,19.093,83.854
37.76730007333521,74.777,49.739
58.19533993062697,74.796,-15.306
23.97034674234078,57.215,66.053
37.167815446871685,74.448,93.69
18.157330057534352,80.34,98.114
28.500418658983875,70.614,108.877
20.583309871756967,66.213,76.251
-10.64586894556976,64.951,59.031
19.711630190704142,61.254,47.057
7.210884345057536,72.352,120.626
18.313172631795794,68.853,-4.497
50.10783989802964,66.255,67.326
-3.8735744565199752,57.863,97.352
96.05286365425889,71.065,4.067
10.576116545504078,64.455,134.958
-39.135866855246604,59.377,7.751
-17.72162858454331,62.927,46.657
41.75353396047427,55.351,60.877
66.63474374893258,65.533,32.412
-14.588239520912595,64.06,97.506
2.217852302428213,41.811,-4.031
82.56673036422544,60.678,29.926
7.0941884749206,49.309,41.201
33.245129057152695,61.319,34.663
39.77807425457564,62.873,57.442
26.97275501148357,59.697,-7.654
45.39152129435675,73.232,106.119
26.793579375787772,68.999,54.676
46.84589503115231,69.898,85.93
19.207207287094064,52.049,58.35
4.985393411983779,67.797,52.078
-1.3756947482932844,64.255,60.352
20.534422623872047,61.612,70.173
28.022337614684517,65.726,19.114
6.65445751702876,57.172,256.113
31.03370959525364,68.183,80.774
-2.931904984612032,63.82,61.864
-11.58034105906657,54.223,67.877
21.80777133224592,68.943,60.511
17.59223515229482,64.509,54.321
22.094500303168957,58.822,-17.91
5.765408095477568,67.066,61.388
-15.55810897935342,55.919,70.705
6.903542716245056,51.933,58.942
24.779632408053914,63.82,56.364
22.00729595273131,63.076,-61.26
-2.48323838792183,68.722,96.191
27.26293206240061,70.242,96.96
12.307865245227816,58.551,91.144
37.916811249849275,68.238,116.957
-43.262135044681,74.503,68.813
85.30162468537296,68.02,53.729
-50.1564559040433,62.561,102.556
21.364844942298816,63.494,11.796
22.912651165006764,64.826,32.398
1.336774327300219,59.786,82.59
17.119543701917962,61.669,85.446
72.14560292788295,59.508,59.962
12.420733349593007,62.981,41.722
38.46201355167466,62.37,36.846
47.12197441932014,62.615,38.956
66.53274336107411,56.477,61.043
94.99113757838596,57.631,66.592
20.29465459129858,61.619,77.875
77.72202633345552,56.839,83.288
-25.194878422217613,49.673,46.39
113.19259630036629,104.058,-12.284
62.90886168014164,66.67,63.929
29.222996868595004,64.431,40.109
28.677649037056653,61.471,58.456
-10.6315928258947,70.876,133.117
9.542155322241769,64.161,73.484
-23.427051541743594,79.516,67.522
5.184697552776271,70.235,60.776
32.894922553615686,54.433,-22.309
38.44307949950323,62.139,8.037
-21.668390679174195,53.422,75.876
-49.693106379803766,61.24,52.419
-49.305274854124605,60.721,78.815
-14.946948655334353,50.568,91.363
30.070864696209696,64.025,87.63
22.894830754163223,78.635,2.7
15.440875605880422,63.981,96.285
24.385182648667666,59.125,129.439
0.6563051869513572,67.847,46.875
-12.293751201347447,68.364,54.638
24.313566962879662,70.532,69.309
-36.077368473894865,67.948,49.55
51.080977956141126,64.238,80.478
52.85143243056622,63.95,132.596
52.03633903324213,62.543,72.184
-25.506361323449482,63.062,65.045
21.014965701297626,60.914,51.362
-8.387005977264124,66.453,28.206
25.872412679260805,71.006,60.091
38.198823706182395,66.805,75.746
28.005818988639987,46.345,71.735
67.4239490863208,60.477,96.576
-1.0741208623225589,63.803,62.874
60.560510545503945,57.89,39.902
