Response,Explanatory1
195.61135199300261,208.029
-18.638510683493692,171.202
151.88057241034613,103.194
157.86116031488191,134.698
242.0533469948769,146.11
234.98233774834438,160.008
211.21817893290017,137.861
179.5558520554792,131.474
128.67291903036363,111.27
188.69475946520055,135.456
258.5285812820193,92.455
190.70209059102837,138.053
177.69395501686867,56.099
155.6139401474447,141.391
269.8456953642384,115.435
168.41083893539923,65.973
212.6602902661502,15.944
205.6713170061227,174.746
174.08672697738348,121.128
157.98088016993628,126.636
311.51382856428836,145.369
188.8484077221042,210.568
201.5720489816319,128.567
120.90203911033363,99.712
154.57403823566162,123.089
176.59056841184557,88.872
163.40216806197674,61.409
196.35417830813444,183.141
164.9005324253405,96.025
233.0100611020867,90.45
184.12385842808945,125.789
188.31722741471947,73.426
190.4310974634512,48.126
198.82829214044733,160.209
234.5683936023991,137.485
113.64504323378733,128.987
196.73764863176308,181.134
206.69918418093215,141.653
202.5631631888042,174.503
134.6559087842059,93.577
211.77684330875923,101.145
191.5871030863426,152.798
223.34186230163687,165.173
278.6076166437586,42.549
138.54385667874547,148.534
254.42639310258653,149.7
279.6727196051481,183.255
163.1944070973385,207.83
183.3241986754967,131.547
204.91883731100836,143.686
162.5599383981007,100.112
158.3567173559915,130.182
332.7050083718605,150.672
211.74503598650506,158.049
214.3069427714607,87.266
187.0643290016244,41.646
196.81956666250156,151.632
258.92160014994374,61.5
169.93865050606024,125.324
244.35014419592653,150.49
249.8643087592153,108.193
229.7155089341497,141.932
202.11578932900161,203.909
195.15817955766587,140.599
216.625375109334,93.254
116.81269873797325,183.04
223.9277930775959,92.289
199.97476233912283,79.225
233.7291736848682,126.066
174.99712982631513,79.513
100.19813332500311,162.071
202.28344595776585,168.455
196.0498056978633,145.996
210.62686305135574,118.84
239.18755741596902,237.557
190.60258265650378,88.875
173.68251193302513,100.654
241.52181469448956,94.189
173.29392377858304,119.274
159.64083106335124,164.324
199.11560989628887,155.432
174.3227963263776,120.932
267.3465700362364,43.171
262.0851586904911,124.378
157.14034174684494,150.321
183.82997288516805,161.616
115.10180957141071,129.359
228.02565288016996,113.32
221.96523353742344,133.871
189.2817460952143,120.079
125.55916156441334,156.18
194.28533924778208,123.363
84.92040047482195,87.573
142.31796313882296,211.738
104.10700687242284,147.302
246.9392456578783,135.769
166.62555554167187,117.301
161.64454392102962,175.215
203.6264334624516,129.701
254.7190909658878,118.888
225.63007797076096,148.37
160.76658653005123,0.211
196.56982906410096,133.154
190.9819069099088,141.384
270.55212957640884,161.649
157.4319010371111,166.866
180.0771568161939,100.158
190.8756979882544,141.34
207.32593477445957,106.64
181.14140872172936,130.117
249.82728301886794,149.045
205.66060464825688,79.613
225.50218243158815,108.377
263.2447994502062,94.607
59.89859527677122,118.573
168.98058253155068,113.937
235.05665587904537,160.075
181.0495999000375,119.627
223.92409121579408,140.791
143.0108769211546,154.014
170.3430992127952,129.42
174.95139322753965,140.644
195.38907709608895,131.732
229.0123467449706,132.21
173.22137660877172,152.645
189.44345382981385,118.122
199.1094924403349,96.859
167.97149493939773,155.829
32.89289104085968,155.07
197.590936023991,144.128
119.19835261776834,98.725
199.03244833187554,204.469
183.9187543421217,122.608
88.48997313507435,111.492
201.65404010995877,139.306
151.33683468699238,157.796
182.33464963138823,172.71
204.41140022491564,73.673
205.38248644258402,123.394
139.50180732225417,140.31
134.2493419967512,20.167
211.62258190678494,151.214
253.3784939397726,68.217
189.47738985380482,57.033
165.34400399850057,203.533
181.64935999000375,148.64
177.3825502936399,209.545
214.38590690990878,149.387
180.3794880669749,85.696
204.37579445208047,152.733
194.8001588154442,187.349
194.55273272522805,152.72
196.349447832063,128.651
175.88951580657255,132.035
189.39726577533423,110.29
162.31763788579283,215.671
228.25198875421717,115.918
243.10253929776331,174.161
207.31775109334,149.986
189.39117855804074,149.023
90.2981318255654,110.683
221.2702843933525,169.474
166.2530922154192,36.331
168.63735374234662,129.263
264.4648574284643,158.222
145.09873809821318,131.45
178.47663788579283,127.638
190.83669149069098,124.069
202.23482431588155,53.123
323.55575971510683,85.332
226.35116206422592,103.95
253.5872451580657,43.945
246.611568786705,125.728
222.30141034612018,124.431
146.1625263026365,123.613
203.63611658128204,111.101
175.45797925777833,131.922
179.2841764338373,70.888
234.03767112332878,111.639
176.01872210421092,106.174
171.9317191053355,131.446
97.35573797326003,156.512
166.47828401849307,132.618
205.0546651255779,202.198
187.8969116581282,133.382
81.79950793452456,182.368
198.31682256653755,139.892
161.87311733100088,120.789
185.38318555541673,138.073
190.5814249656379,121.275
189.69380619767588,149.787
131.2352946395102,147.152
223.99684980632264,134.422
190.16896588779207,132.551
215.5823642384106,136.847
190.19009209046607,93.405
137.35661601899287,111.838
223.25975534174685,66.166
203.69533300012495,144.001
238.71266137698365,137.752
197.89107209796327,133.837
224.3291335749094,23.914
240.28684168436837,-5.211
107.37001187054855,73.17
273.9170381107085,228.181
186.93836086467576,197.29
191.5859952517806,205.216
215.9083078845433,179.588
178.67287979507685,137.798
184.20802424090965,144.989
191.9493020117456,157.052
202.5745101836811,139.405
182.98935049356493,100.62
196.2387505935274,98.177
215.3706571285768,109.53
213.33719180307384,109.432
189.7768981631888,287.121
199.7142612770211,108.183
255.83017118580534,91.105
235.89772097963265,171.672
185.39775771585656,158.201
120.65523191303262,75.533
220.4291403223791,127.112
187.3949236536299,128.33
273.845050855929,120.775
143.29673659877545,120.077
178.86176383856053,-37.45
197.26091890541045,128.329
204.03634174684493,102.303
180.96953342496565,183.637
190.51290191178308,47.453
155.9826891165813,88.055
55.61241234537049,107.583
168.1171029613895,-38.221
172.99871223291265,157.349
319.6100257403474,116.347
315.6866142696489,142.586
197.9737822066725,127.879
277.9996580032488,78.15
211.32117068599274,119.326
324.0793729851306,183.182
194.98941371985507,128.012
240.2983002624016,187.8
208.87478083218792,123.456
256.5076378857928,183.659
237.54396963638635,156.982
191.78193802324128,103.271
104.81877645882794,112.293
183.179313757341,106.088
196.10367349743845,107.638
190.5433220042484,76.605
214.76800537298513,127.926
198.8138241909284,14.161
204.90212132950143,135.111
178.42537323503686,133.058
239.03513894789452,50.662
80.44974796951144,72.272
149.52330238660502,137.887
248.09176008996627,162.203
193.5751723103836,105.637
214.6656403848557,58.56
199.56315094339624,117.637
185.12997700862175,150.876
171.28619417718357,73.419
183.74157403473697,81.502
162.831569661377,142.366
191.93798937898288,126.659
318.05625777833313,121.661
160.07692402848932,197.198
138.89945795326753,259.439
225.2707211045858,146.61
200.04939197800826,207.195
166.92006884918158,129.203
195.77775296763713,166.203
270.17819567662127,132.81
149.0220554791953,129.832
282.57112757715856,114.473
220.49989791328252,153.176
174.31677908284394,90.18
241.4518722978883,120.948
71.76320167437211,154.293
208.60372122953893,113.545
205.9201984255904,93.638
153.51830001249533,133.885
263.02711208296887,116.997
150.50688754217168,80.515
206.4598218168187,146.21
118.7530513557416,108.56
159.79272272897663,108.912
204.124127952018,119.317
269.3994545795327,39.777
199.5845474197176,57.698
200.41874434587032,126.818
223.78669486442584,143.656
223.8351420717231,152.385
178.23202861426967,-51.926
202.31451768086967,148.252
194.27896776208922,100.75
177.1855221791828,94.338
129.11262713982256,82.145
175.8497206047732,126.813
185.23930501062102,115.774
206.8074490815944,158.136
182.64303711108334,172.581
179.99105672872673,183.326
97.68170935899039,173.565
187.11645095589157,54.308
239.6805826565038,216.923
327.26369548919155,130.388
218.18957478445583,131.205
190.30282419092842,86.188
196.62286255154316,83.037
168.11233824815693,131.787
189.01592952642758,86.842
218.91910171185805,164.381
189.6090728476821,119.516
210.7321155816569,111.522
206.84497400974635,88.115
200.01758590528553,117.518
266.17027602149193,127.983
215.11601099587654,128.559
279.94017893290015,121.855
213.43398687992004,115.707
119.95577495939023,132.932
190.88973334999375,155.458
276.639547794577,134.569
197.17000312382856,146.88
182.39848856678745,105.493
86.49036536298888,143.376
179.67453592402848,106.556
196.47648581781831,208.689
194.8720789703861,163.955
220.2188399350244,49.546
207.57783931025867,102.829
191.89403011370734,143.516
180.69265912782708,164.709
193.09459265275524,92.668
221.83706535049356,-41.388
251.39292290391103,126.645
193.64220154941898,115.331
203.44806734974387,181.854
176.02554367112333,177.321
201.74652605273022,29.683
192.31426277645883,167.574
222.155,45.157
197.18891365737846,84.522
236.1557410970886,138.19
142.95986542546544,146.851
124.15686717480943,148.115
182.34447119830065,35.779
181.51164850680996,102.157
170.63810758465576,50.866
187.24797600899663,87.273
186.93826215169312,100.812
173.5900957141072,22.853
11.792155191803076,113.847
109.75172035486693,128.919
169.876442584031,156.871
239.79452217918282,142.356
372.9907857053605,234.446
203.05591790578532,72.729
149.3728303136324,58.6
179.4327014869424,119.859
209.6320058727977,139.72
199.22017143571162,209.044
201.79760277395977,143.426
163.57569898787955,108.907
194.86633275021865,138.104
205.001443458703,149.5
179.52176096463825,130.823
175.86946682494064,128.655
58.162114207172316,27.069
188.3153833562414,135.798
184.64603298762964,127.3
148.21612507809573,151.539
164.6812761464451,166.945
206.3304869423966,143.191
227.62210783456203,136.793
239.03921604398352,145.24
201.7104736973635,150.77
193.6777093589904,117.544
