Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
128.994,180.708,8.808,149.174,64.273
104.213,131.883,78.491,87.592,46.595
87.828,-9.976,2.764,139.346,-4.727
106.854,101.398,43.82,49.631,11.38
85.533,-16.513,-11.792,43.715,30.51
42.224,121.6,66.22,3.014,42.631
177.05,20.16,87.36,102.107,94.709
133.813,13.858,4.458,23.3,47.409
165.725,99.5,-0.371,124.155,16.221
142.017,63.035,59.713,23.688,50.728
192.273,107.064,-7.285,92.816,83.752
67.806,22.239,83.38,20.026,53.038
154.217,167.405,67.922,2.784,-0.055
46.451,96.642,45.37,147.101,26.195
36.78,158.507,44.428,29.217,62.56
61.533,55.047,104.547,149.401,32.213
27.945,130.388,40.42,92.421,70.303
28.791,68.179,-9.269,161.332,74.685
177.566,82.197,-1.64,20.118,4.478
106.744,34.595,41.983,49.084,50.746
115.393,81.887,120.358,12.995,99.319
57.375,23.532,88.191,125.306,94.77
83.768,170.004,-8.585,24.703,51.236
189.557,63.141,7.74,4.984,53.635
44.399,72.556,-6.081,145.978,-3.403
165.369,60.079,57.118,93.383,66.846
113.342,162.03,-9.683,119.848,47.378
91.541,89.283,25.408,70.387,41.974
63.637,163.98,28.97,8.215,54.999
69.985,104.632,-14.079,159.442,61.575
56.737,125.569,44.547,35.013,95.35
108.832,118.957,40.156,101.432,53.806
81.381,138.74,95.629,119.934,40.592
186.906,124.111,60.077,146.476,64.969
33.572,128.62,83.659,154.793,25.786
133.801,141.999,77.85,6.773,47.625
60.103,95.312,87.949,37.822,21.435
112.424,70.235,68.546,149.581,66.215
153.992,-8.676,47.922,131.891,-3.383
193.388,100.034,76.538,138.477,30.027
102.922,68.08,20.681,31.866,72.792
49.544,164.241,-0.89,138.269,56.841
58.501,134.855,-6.837,103.087,71.721
133.465,112.698,21.599,0.035,97.831
101.903,147.264,96.116,17.179,84.645
101.247,65.962,112.337,55.052,14.447
86.802,130.473,82.293,169.242,48.669
155.326,165.152,99.033,14.136,70.891
72.358,118.375,67.946,5.021,84.228
107.765,162.144,47.23,8.144,71.466
49.832,23.278,18.874,148.01,17.709
166.069,96.382,102.524,96.257,10.009
148.656,-14.306,-13.299,81.406,48.165
137.777,0.277,40.694,71.444,94.78
32.244,172.342,62.336,76.025,89.746
136.589,19.481,8.993,130.278,76.362
155.645,-8.287,52.899,147.875,89.397
192.918,37.306,31.466,123.808,67.211
140.61,68.764,94.354,15.976,82.928
46.301,121.182,60.058,6.767,51.203
169.974,59.451,59.064,-11.25,6.29
54.703,90.783,43.78,-6.756,13.416
87.339,137.325,22.944,147.764,20.737
190.037,15.975,28.565,36.66,3.194
81.604,119.673,32.692,86.566,44.662
60.22,65.747,20.971,39.644,48.503
98.665,14.94,57.117,15.56,26.725
30.596,83.636,10.221,153.439,98.543
112.275,107.842,34.93,27.187,24.405
92.722,144.611,109.192,26.47,65.184
158.393,129.309,6.948,124.644,52.002
34.366,110.633,80.541,17.142,51.453
150.478,133.64,23.498,96.249,21.816
30.448,6.629,50.31,143.851,56.325
56.459,52.768,103.403,161.044,64.15
184.568,163.633,83.607,98.776,58.934
106.264,156.399,-15.39,-4.28,90.35
82.403,117.598,118.607,79.216,59.98
80.359,59.359,14.792,24.115,83.07
144.225,26.151,15.381,151.917,46.086
110.691,71.338,11.846,119.06,4.605
123.506,46.386,80.185,119.39,91.182
85.85,91.195,107.696,25.288,26.995
39.45,153.004,-7.381,58.419,67.459
56.024,43.525,0.525,-6.037,95.366
47.815,35.807,44.278,134.073,75.835
117.755,162.074,58.567,124.116,101.734
102.682,16.881,89.649,82.54,34.648
132.324,98.734,107.111,81.37,68.014
189.197,142.095,116.273,27.572,97.962
29.771,167.263,7.92,112.009,93.67
28.894,148.467,-3.167,43.212,13.079
102.562,177.923,109.774,145.679,77.626
75.999,138.044,10.971,171.316,63.945
182.316,140.017,96.873,98.373,36.125
80.392,105.647,17.531,98.073,69.107
94.057,103.567,99.518,34.807,93.016
168.077,172.479,87.259,97.369,101.391
124.059,59.515,120.873,134.651,17.43
93.481,71.249,4.139,92.83,92.519
189.031,128.852,-3.109,122.374,97.91
28.724,180.991,52.442,23.87,1.213
28.03,57.897,90.81,150.732,67.321
47.952,168.489,92.946,123.64,4.666
125.368,-5.05,88.042,109.936,4.376
129.345,139.221,114.233,35.801,30.861
158.142,20.842,35.69,92.824,14.115
109.854,88.233,-1.325,-7.435,31.048
139.03,-13.275,115.712,137.699,94.598
111.734,10.39,13.76,73.98,32.206
111.313,76.841,9.604,78.903,66.532
53.513,173.907,-9.153,26.704,-3.719
90.026,-7.015,58.626,104.399,17.726
92.872,154.963,56.058,52.92,34.535
173.207,127.17,67.576,46.149,43.432
30.165,-11.721,46.87,133.712,63.049
54.432,179.025,38.043,127.458,37.454
41.448,122.804,119.926,146.496,5.744
95.678,4.815,65.198,140.588,75.946
168.303,153.433,106.733,54.789,99.521
172.234,1.932,34.742,108.283,78.379
115.066,135.149,82.391,60.232,46.976
55.359,-6.53,43.613,68.132,2.657
160.308,19.088,-10.938,44.835,15.851
78.755,81.897,-0.115,144.811,56.212
36.04,111.617,-9.771,102.426,39.284
191.264,160.869,23.526,88.481,102.495
195.638,24.879,119.442,79.086,54.374
41.35,69.957,67.501,55.411,-3.018
149.205,118.012,113.437,4.816,100.283
80.666,118.436,20.812,78.982,64.484
163.502,79.455,19.497,156.451,59.935
60.941,118.132,116.901,53.714,85.768
40.95,-15.036,10.502,167.372,104.103
127.172,79.8,68.269,163.554,23.233
79.402,74.614,26.504,120.815,96.323
30.0,54.764,28.355,-9.873,42.635
109.102,119.603,32.353,97.856,-4.547
153.185,75.784,98.854,99.067,86.698
83.036,122.987,-15.477,37.742,80.1
88.057,52.208,76.809,-3.71,33.362
193.834,17.798,-5.388,-6.526,105.557
126.764,178.181,87.98,14.345,48.849
154.875,66.504,80.933,139.403,25.313
90.261,179.096,34.041,1.025,79.227
64.188,179.193,10.621,49.34,77.191
189.957,88.308,71.298,6.094,12.767
104.168,169.813,107.29,38.653,60.272
75.993,129.329,119.67,162.413,84.157
136.815,2.929,46.077,22.45,87.827
145.121,164.773,36.733,14.239,36.162
193.307,-0.369,67.432,169.445,93.872
96.204,-15.505,-12.005,159.723,13.068
85.24,90.722,91.982,170.468,76.907
171.35,-2.477,40.058,23.322,75.976
41.092,98.251,85.646,15.284,24.627
192.511,145.948,13.066,169.857,106.371
71.163,24.895,45.755,161.298,73.725
109.075,-1.484,119.777,133.459,48.732
82.094,21.888,33.167,-6.566,41.493
190.502,-11.225,104.958,34.498,48.647
102.466,153.161,4.405,166.035,42.811
32.612,156.179,42.336,153.957,18.173
70.769,34.141,51.864,49.038,-0.016
55.594,161.648,14.295,36.391,-3.531
77.727,30.465,120.695,48.646,94.276
137.522,25.182,52.759,90.982,93.764
182.313,71.59,75.555,42.32,55.527
186.984,5.265,34.381,44.772,103.702
53.727,-2.752,-7.177,1.322,3.731
177.315,116.571,117.508,172.545,17.725
185.753,138.999,115.103,87.848,45.405
103.21,86.634,32.971,11.881,98.164
83.795,173.63,115.224,79.201,5.737
98.832,144.924,90.504,83.922,7.895
68.712,153.644,6.77,17.126,43.112
161.388,52.831,86.396,101.765,74.836
91.011,-2.564,85.146,4.63,85.975
37.57,71.316,-8.704,163.477,13.239
166.203,9.827,87.363,60.279,12.261
180.003,58.931,111.004,46.027,76.69
131.844,-6.754,60.328,-8.159,74.269
124.276,153.419,114.21,137.095,8.931
146.569,133.055,69.396,132.347,0.419
188.122,3.006,-8.383,171.141,76.076
165.217,50.131,119.529,47.792,7.741
75.943,-3.361,69.6,66.366,74.148
110.678,73.005,116.682,118.767,77.343
151.733,-1.159,74.069,80.882,31.186
117.398,112.849,86.392,135.448,84.365
175.461,43.634,78.728,36.626,18.46
174.949,58.459,59.927,109.969,4.547
28.781,107.273,105.64,159.497,4.934
179.521,7.931,112.626,158.577,86.366
81.392,77.819,75.724,68.841,90.453
143.247,61.915,52.69,56.714,58.686
39.918,85.415,70.522,151.288,37.287
53.04,68.206,62.501,83.165,59.667
89.222,128.968,53.904,8.649,18.893
104.118,167.004,51.658,-3.508,6.358
54.363,137.267,57.683,-1.415,7.218
85.133,90.294,60.713,106.825,84.896
156.755,171.32,36.177,134.603,5.244
174.946,102.983,39.495,45.736,67.13
155.361,151.067,56.668,152.176,48.808
62.478,-16.607,60.654,8.321,75.958
129.156,40.028,70.857,167.665,58.216
109.701,173.324,24.757,170.97,88.16
111.283,81.907,103.248,12.178,88.703
115.754,12.029,96.913,23.393,41.146
117.3,82.401,31.773,133.879,99.786
153.867,8.911,40.161,73.465,65.562
144.883,8.545,66.695,124.734,92.793
194.838,26.609,66.567,19.368,51.994
46.884,146.528,70.56,115.699,105.634
114.516,40.75,53.76,24.113,22.136
157.659,70.367,32.665,168.101,76.878
116.772,92.694,-7.217,131.843,9.307
115.353,91.068,18.811,135.869,8.315
179.72,151.59,66.994,97.992,46.683
32.933,51.841,112.057,163.932,67.005
188.153,165.735,-16.441,36.952,1.553
173.219,171.068,-7.916,23.286,75.57
71.849,-3.206,-6.729,110.671,13.943
112.204,163.412,59.27,46.292,22.108
170.162,46.464,65.69,96.962,99.715
67.172,0.405,81.672,110.014,18.628
77.228,49.11,112.779,64.823,96.026
131.254,86.829,111.467,93.723,49.838
44.129,109.918,3.308,167.758,10.496
133.32,35.673,16.52,34.788,13.939
34.085,-8.751,96.706,151.483,5.368
47.404,169.982,69.527,9.442,61.827
43.864,60.747,111.737,111.136,49.738
169.199,43.027,-11.149,18.08,39.62
71.26,80.926,46.075,135.407,105.604
125.915,140.896,91.44,122.974,24.8
181.393,167.138,24.32,147.402,51.588
176.782,42.919,-12.476,131.193,7.927
177.624,26.026,34.961,-1.912,82.708
36.667,119.554,118.418,170.107,4.848
178.193,130.564,105.186,88.633,96.894
60.228,11.307,76.381,74.381,104.95
97.696,153.407,16.25,37.473,21.57
156.1,100.649,24.153,146.988,39.729
133.155,98.765,47.834,100.764,42.466
73.659,53.885,81.849,138.189,71.163
80.421,152.24,92.372,-5.134,11.575
71.782,102.631,85.479,69.252,67.406
97.754,-0.488,76.495,12.962,33.16
132.463,115.743,109.479,-6.75,43.252
65.076,98.352,86.792,15.509,31.792
71.3,-0.252,-15.208,115.976,74.602
91.344,77.315,2.896,152.416,83.684
92.916,109.047,45.8,18.922,88.317
185.869,163.372,91.739,84.585,85.085
169.481,62.858,11.7,62.386,58.319
76.905,136.883,47.692,115.263,31.126
54.071,2.253,106.32,62.32,17.635
30.83,163.329,32.256,157.758,84.526
175.746,-15.322,41.787,76.138,99.347
186.472,123.741,5.829,-0.523,3.555
142.527,13.164,51.173,117.747,70.478
165.587,21.653,24.852,-6.052,63.99
181.424,108.356,91.011,25.004,10.761
109.805,-13.506,76.548,44.506,16.126
170.149,98.566,20.05,32.68,51.565
75.743,120.555,-8.792,158.471,37.063
195.745,5.142,32.564,164.849,71.28
185.915,87.063,65.104,144.038,4.307
69.305,76.429,35.511,22.103,77.941
62.782,105.904,112.892,126.018,5.802
120.743,24.112,34.977,85.24,19.596
189.594,16.6,112.461,154.295,56.036
114.124,125.219,15.83,152.598,30.085
189.248,-10.65,116.004,55.758,58.965
97.13,77.015,120.788,134.764,81.006
67.094,94.051,30.648,47.197,49.281
102.639,61.453,29.05,164.497,43.886
138.639,100.706,30.042,34.811,28.666
51.117,49.281,87.541,160.926,20.127
110.644,57.4,21.245,153.335,18.638
109.049,39.278,109.792,26.019,104.256
184.373,123.094,116.553,103.61,2.978
99.174,18.081,23.943,14.603,69.624
81.898,28.484,47.438,19.879,27.013
87.783,62.943,30.84,56.813,14.803
174.228,69.363,6.053,115.888,54.789
164.833,19.966,16.507,19.059,101.423
155.244,153.237,107.273,5.979,20.585
95.56,35.823,104.138,41.572,59.625
125.431,38.994,32.468,65.712,104.959
127.91,134.481,83.873,-9.972,25.493
53.96,50.838,51.424,87.623,70.365
38.187,113.205,34.02,105.706,6.67
146.812,30.581,98.221,81.751,17.375
93.414,43.325,80.743,28.889,21.635
69.599,91.14,6.049,55.07,35.149
67.202,52.286,56.539,143.143,59.165
159.854,-1.004,27.598,162.535,40.791
89.224,70.195,76.595,76.393,87.438
31.206,148.508,15.658,88.103,19.296
36.275,12.718,87.428,134.103,3.65
104.123,142.712,7.156,88.012,99.927
163.757,128.425,97.291,89.49,58.797
131.73,105.695,-1.546,161.874,69.69
89.229,180.814,105.016,139.924,16.37
51.334,108.135,63.618,102.269,51.078
62.56,15.335,74.623,143.454,1.347
134.948,53.288,116.634,129.25,91.825
49.61,87.616,100.507,-5.269,72.851
116.504,93.677,44.573,35.831,63.855
52.727,-1.656,56.886,142.72,20.905
63.407,38.26,59.919,12.295,61.755
187.376,111.469,42.265,50.071,36.939
184.606,64.338,21.479,40.537,40.739
130.446,-13.149,43.128,9.5,36.491
41.049,87.126,120.695,56.384,68.744
52.607,-13.132,44.35,125.523,42.194
112.943,132.295,31.52,6.201,93.345
133.154,110.827,78.212,77.935,32.194
63.222,176.376,59.372,64.143,31.484
40.415,54.609,68.29,12.691,40.084
117.378,138.824,-13.312,40.832,24.046
129.784,7.436,20.659,126.117,62.83
163.346,91.628,23.138,161.084,72.624
169.32,11.359,17.752,142.983,44.72
41.367,44.037,91.703,132.526,54.834
129.913,49.029,73.744,158.345,0.816
73.678,50.941,114.85,47.727,46.255
177.022,79.569,-6.274,81.361,42.055
39.092,132.493,69.224,15.245,38.293
78.318,166.567,57.877,92.683,40.62
56.74,6.95,33.163,167.639,-0.88
66.071,160.071,48.599,-9.367,14.106
139.949,71.097,10.02,154.614,23.68
162.358,51.953,60.955,137.843,9.553
131.818,-3.696,80.5,115.016,22.438
142.317,138.059,44.341,120.56,78.411
102.579,166.565,107.424,112.556,54.571
35.484,62.23,119.243,33.87,28.994
37.271,42.171,82.872,117.975,3.978
194.843,148.282,9.728,62.77,16.122
103.388,120.415,70.321,74.945,71.281
136.27,134.001,95.828,71.041,1.178
186.333,20.845,58.492,98.89,46.805
111.904,171.428,117.16,70.783,33.402
117.746,63.329,64.08,-10.542,63.357
141.367,158.751,-12.623,55.149,7.95
71.425,148.442,106.113,39.711,56.814
62.399,17.212,8.672,116.938,46.086
97.242,102.48,14.082,160.286,44.877
82.918,129.918,107.524,71.589,-2.215
39.186,180.278,109.288,-0.603,13.629
187.143,99.127,12.077,15.096,76.263
154.132,0.565,63.812,5.382,50.689
28.798,51.42,91.355,101.939,84.069
161.583,28.898,9.256,7.857,66.919
163.788,85.82,-10.005,152.868,19.252
64.599,60.72,-3.855,49.288,16.876
36.236,120.913,112.484,157.571,1.359
94.203,129.403,80.785,51.355,43.236
128.794,28.932,21.007,134.334,9.878
118.609,41.117,-2.188,4.935,64.958
81.133,103.422,73.256,19.403,55.702
44.87,85.756,90.982,35.798,69.221
106.625,26.164,110.621,101.462,27.862
149.88,118.135,114.073,82.077,104.453
73.571,140.478,6.736,141.17,0.272
187.17,71.761,27.125,129.034,74.194
92.139,108.32,102.919,164.848,60.776
31.564,72.647,60.785,132.034,93.996
147.731,-14.595,-14.684,153.985,32.957
47.261,119.781,52.566,38.313,47.282
125.031,51.681,37.296,144.432,85.731
149.025,107.872,74.53,124.592,103.36
33.851,63.408,62.799,6.599,26.675
121.172,141.582,20.956,138.363,69.803
88.24,97.036,3.059,132.343,56.45
57.843,91.198,47.506,31.159,14.834
145.731,87.19,13.114,5.284,63.72
103.412,148.22,20.182,68.579,37.008
87.725,152.868,118.808,62.018,25.574
43.35,48.174,43.575,85.4,104.809
100.141,88.205,49.651,23.762,7.616
145.641,95.965,93.887,162.099,44.252
149.989,89.247,84.482,85.133,10.664
165.299,99.014,108.653,164.199,38.914
75.039,22.748,2.37,167.879,93.874
27.689,128.632,-11.074,92.941,55.928
192.719,26.828,-15.04,170.222,63.606
147.315,173.53,30.295,118.939,2.402
58.642,168.853,54.407,45.56,91.275
117.002,5.83,3.038,20.924,20.607
168.987,173.625,25.499,119.752,81.971
160.288,168.183,117.704,-7.95,6.223
50.786,38.255,106.078,128.685,28.848
193.627,46.516,62.499,66.285,61.482
172.295,34.984,80.402,103.961,62.651
105.584,19.039,29.848,115.398,-2.393
70.904,-6.878,112.931,81.207,34.004
39.649,108.409,21.57,151.161,42.286
50.183,-9.554,48.861,136.868,74.052
29.164,162.961,53.104,58.645,72.509
138.909,-7.29,103.267,123.18,88.899
64.926,14.454,103.135,133.434,82.119
98.035,144.184,73.383,149.303,93.701
176.139,62.865,47.981,162.214,22.319
68.17,36.275,80.342,23.197,86.779
62.076,75.175,55.155,31.357,3.755
113.419,-6.02,107.407,-3.924,68.698
160.984,60.37,57.356,131.339,81.719
84.713,172.348,54.305,-1.277,25.984
158.916,6.744,88.906,40.797,42.557
92.122,92.0,58.885,8.822,77.658
35.027,11.719,31.819,125.415,60.53
33.357,170.632,-7.751,130.502,4.729
61.991,137.7,99.937,74.739,62.331
139.728,167.58,97.834,29.407,20.204
130.462,27.956,67.684,35.858,36.699
139.9,-0.2,88.443,39.162,4.062
168.055,99.019,1.895,58.765,8.099
47.932,71.875,111.947,66.502,74.721
145.517,69.662,103.491,-1.212,86.434
94.954,39.036,-9.593,93.416,76.539
103.794,77.429,42.769,58.091,96.679
182.493,57.784,34.198,159.272,80.646
114.031,66.297,40.643,157.177,69.08
51.253,78.128,36.634,80.111,105.394
93.843,-2.807,94.591,155.69,-3.295
103.696,-0.851,119.064,-2.022,26.408
118.004,64.55,33.667,5.249,66.617
28.166,112.733,14.208,167.518,82.869
115.658,29.456,48.188,159.792,93.474
58.066,79.291,37.697,66.101,-0.428
67.927,94.188,52.374,95.921,63.825
140.399,-6.003,46.393,158.836,20.039
69.758,131.574,-13.588,161.021,42.349
71.059,171.191,82.247,63.048,20.799
80.398,-4.404,37.119,56.409,57.433
182.161,-5.108,12.282,102.878,72.594
53.798,14.502,12.216,39.021,92.869
176.209,46.948,115.917,-1.792,11.725
96.756,81.777,101.042,14.527,61.939
133.532,115.471,94.386,137.007,25.041
146.119,147.533,64.638,81.556,62.161
52.672,111.548,119.013,159.911,64.328
94.995,160.653,108.805,47.322,20.533
89.048,90.171,97.208,39.448,68.046
167.75,77.294,30.184,39.345,78.837
96.226,-0.236,57.653,120.602,2.556
31.619,149.664,101.064,102.976,104.243
92.194,172.325,120.53,3.737,89.863
98.561,119.327,20.75,31.093,51.139
192.767,96.714,45.09,70.235,97.169
173.781,7.504,119.85,129.94,90.901
147.146,142.827,12.892,46.611,43.682
92.826,53.35,53.593,55.756,18.854
145.213,7.152,15.097,117.913,27.951
35.861,74.603,-1.005,46.3,34.573
72.039,45.041,45.425,152.222,92.061
71.811,103.938,88.109,64.861,19.764
187.944,-16.109,93.936,129.594,19.673
112.695,115.296,78.372,170.66,99.331
162.796,176.308,42.394,135.101,74.077
29.522,173.575,8.934,162.442,-1.705
75.761,71.371,82.297,14.048,34.94
89.491,-2.031,96.382,93.354,14.361
188.915,67.933,29.809,160.497,90.376
141.885,124.999,105.674,-1.758,25.621
169.617,133.659,30.887,55.508,32.332
125.153,-11.394,56.832,152.485,49.054
147.127,51.201,51.99,118.499,89.409
82.913,178.173,74.426,98.413,34.938
