Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
144.792,146.278,39.754,62.142,95.168
69.989,74.848,55.524,178.367,89.208
145.68,66.898,72.614,117.313,121.317
114.437,-13.934,112.004,30.566,86.622
90.262,13.795,130.641,18.075,134.485
129.449,54.229,-15.486,61.147,87.845
67.247,147.637,153.568,-13.066,49.789
108.568,68.531,4.81,112.097,51.425
111.785,104.605,113.846,88.698,85.365
87.268,70.269,27.431,101.466,107.764
91.42,112.203,157.473,-8.592,131.37
99.543,-16.585,49.824,115.616,97.759
70.764,84.346,123.946,150.505,60.544
28.619,53.666,26.444,12.489,66.496
68.166,15.469,-27.678,122.507,81.472
105.835,106.343,-22.797,84.326,66.62
144.105,111.833,27.538,128.829,94.321
87.164,-5.345,128.397,41.152,92.861
52.017,111.777,106.3,-22.416,52.78
48.482,-16.615,119.478,81.726,61.054
111.476,38.755,3.846,29.049,111.106
27.738,50.121,145.496,161.586,40.066
28.931,89.211,139.237,190.717,86.806
33.771,107.291,-15.35,26.786,54.28
57.283,76.816,74.984,-2.163,75.497
79.94,14.876,102.48,182.257,83.937
50.13,66.942,57.848,34.774,81.933
82.412,31.75,12.468,32.856,52.682
40.476,96.374,156.946,192.735,61.974
102.954,49.474,58.589,124.877,67.895
56.69,100.591,104.905,191.475,138.11
46.918,35.712,30.93,82.526,89.167
104.686,84.021,161.248,15.226,92.424
45.423,102.808,11.319,-5.458,95.284
101.561,-7.789,-34.702,65.062,106.907
69.04,122.184,151.296,-2.6,105.058
140.665,123.853,81.618,100.959,95.773
52.031,50.903,10.122,44.516,119.678
102.846,31.213,45.381,172.705,138.819
117.067,59.795,20.73,113.338,142.387
80.762,141.449,100.447,27.065,99.199
58.03,-13.227,60.823,137.784,39.991
111.259,130.072,136.757,69.479,126.696
61.217,73.986,39.543,26.387,97.91
62.654,15.486,65.97,66.385,43.23
27.483,147.131,126.166,110.057,121.293
128.308,39.014,8.326,116.552,107.173
79.804,118.547,160.655,-18.755,67.677
91.15,35.014,96.066,193.45,73.674
133.386,142.484,-36.554,62.87,68.045
129.748,99.748,64.279,164.422,36.95
34.668,14.663,83.969,145.474,133.756
72.896,33.188,158.02,77.709,73.551
62.065,13.973,90.178,49.899,134.931
86.802,38.001,97.347,19.544,137.056
47.7,111.918,-32.092,143.406,49.494
107.005,-13.06,-4.209,30.201,97.793
69.085,41.369,71.691,47.505,79.952
95.242,54.333,-20.984,3.12,40.237
58.742,52.67,151.086,62.599,117.101
58.607,141.146,22.1,-5.258,105.082
73.938,95.436,-25.24,111.939,45.709
147.265,-15.785,90.028,75.582,119.217
53.791,78.377,88.562,-0.759,127.232
126.29,24.143,93.072,35.547,100.722
74.41,125.853,45.6,39.976,134.977
101.001,114.002,-11.812,9.95,141.477
97.374,105.247,117.508,61.93,59.444
120.938,128.818,87.182,171.777,103.543
129.815,33.004,14.728,108.256,65.34
59.355,91.248,143.74,116.76,40.04
106.014,26.801,-15.208,37.166,101.724
101.845,-2.762,117.888,136.296,137.333
84.081,37.925,98.861,83.351,84.606
45.623,-18.788,-9.624,140.715,111.263
105.186,10.18,5.619,177.757,43.594
110.495,-22.119,95.884,166.617,94.16
29.408,49.336,12.709,79.9,86.136
126.887,108.392,106.535,67.254,79.222
121.689,55.11,36.503,119.241,112.888
65.619,53.125,115.088,122.127,102.211
38.989,107.034,112.669,138.754,95.976
51.681,107.794,7.883,-12.466,89.206
148.359,-7.035,78.467,152.134,140.648
123.303,113.081,45.371,32.857,68.42
82.549,28.869,123.38,8.776,74.158
144.935,81.379,103.119,89.411,79.704
44.037,17.004,155.489,125.561,45.504
37.974,-5.842,100.198,133.581,107.734
50.289,53.004,32.127,30.259,79.091
44.681,92.334,-19.382,120.132,46.313
61.348,0.796,157.365,136.261,105.156
54.992,128.072,64.251,98.441,128.103
43.953,50.119,39.117,53.06,116.524
135.414,4.773,-28.686,10.69,108.65
130.478,18.086,-23.526,39.995,105.869
27.544,-0.571,144.91,151.715,61.48
113.991,112.955,51.03,-12.788,124.834
144.883,131.31,141.511,-18.267,134.08
89.646,76.759,140.756,-10.335,86.688
33.782,132.754,17.343,128.82,75.018
40.713,20.441,20.007,36.148,114.714
26.149,-16.364,-35.902,194.575,122.077
120.024,45.779,39.111,190.814,113.349
38.027,-15.395,79.467,94.123,122.152
52.061,76.103,45.0,76.808,87.491
98.488,137.114,12.37,-22.127,47.413
32.059,115.195,47.956,159.852,135.772
149.463,54.267,24.009,164.6,66.135
127.367,46.746,138.518,109.72,106.204
138.883,28.017,105.465,147.627,127.507
143.94,-17.272,88.067,136.069,93.058
113.358,99.828,120.79,163.241,72.634
68.297,137.281,22.849,111.883,91.094
114.142,64.28,128.637,22.332,100.209
116.886,145.369,43.525,6.203,115.665
23.262,30.219,153.042,180.911,79.831
117.716,125.867,146.266,158.502,59.582
57.26,40.417,124.162,172.879,69.599
102.166,38.8,-35.247,173.51,55.237
129.843,109.261,81.216,120.0,138.858
137.958,128.927,118.993,-15.19,117.178
95.091,25.419,6.94,-5.686,53.697
27.516,97.966,34.065,119.732,74.77
41.905,104.884,4.267,135.586,34.98
55.005,81.345,-34.471,-7.82,102.839
29.6,10.465,78.774,-13.59,46.378
34.521,127.992,153.861,-12.089,88.586
131.193,24.345,-5.756,65.337,135.274
87.223,32.958,111.111,23.354,115.538
40.343,29.174,-32.828,24.627,42.678
129.942,49.287,61.324,56.862,89.596
97.963,114.563,-8.962,63.736,59.341
54.249,96.183,-17.125,149.732,125.456
69.282,-8.975,88.516,44.843,101.092
50.34,75.613,29.47,-1.894,57.022
36.104,-3.477,116.409,-19.631,77.974
54.72,144.297,127.953,158.454,130.78
145.32,70.882,115.06,145.467,120.422
129.808,38.095,155.262,72.537,35.79
50.103,120.113,59.415,2.757,87.635
53.22,112.844,-22.862,80.542,42.036
140.551,68.157,147.595,120.987,100.396
22.525,72.667,26.217,141.48,126.043
71.39,96.758,59.735,47.429,108.002
150.401,-6.485,141.97,152.404,114.169
90.713,144.982,-36.781,170.079,36.683
92.195,0.755,100.689,150.914,69.719
36.884,127.786,59.411,26.258,75.104
111.928,124.249,111.008,48.991,116.561
116.326,112.212,30.513,172.386,37.144
145.73,-10.286,72.38,-8.258,64.8
84.865,104.845,46.679,72.419,63.223
114.874,72.973,122.737,74.213,126.769
86.668,8.539,123.062,26.931,90.52
80.447,86.661,37.747,55.745,137.413
98.931,-19.067,104.358,113.579,110.525
46.012,-13.312,61.113,56.323,59.849
66.008,-14.504,25.65,45.343,83.239
46.443,18.409,156.645,189.831,58.979
134.594,142.998,29.11,194.076,73.411
108.695,2.651,10.749,44.197,54.558
115.991,54.831,125.856,-6.648,75.449
106.119,119.242,27.013,0.181,70.598
30.007,92.795,76.672,142.354,92.784
65.022,93.535,-20.684,42.884,111.678
116.068,-19.454,76.963,28.148,138.771
87.195,19.533,160.535,105.317,98.217
106.467,74.167,-6.074,24.498,88.998
82.124,102.727,-23.381,-7.323,90.036
72.677,127.626,87.829,13.774,115.737
77.832,44.126,125.74,125.804,58.701
82.322,31.322,101.745,-1.741,133.067
71.326,24.701,144.901,132.377,67.06
67.411,84.273,77.266,52.314,69.565
119.745,-23.399,146.008,119.385,37.692
62.332,85.794,-24.158,177.697,47.597
75.409,-21.717,54.629,172.859,63.033
79.558,0.984,36.253,116.785,111.05
41.811,18.507,62.219,40.006,119.663
135.44,0.504,38.852,-18.337,120.034
147.073,35.432,87.402,138.773,76.58
114.9,103.281,66.724,58.215,124.717
62.506,39.153,32.842,18.73,131.974
54.722,63.575,75.357,44.766,137.678
122.912,9.502,20.245,29.385,112.092
81.362,43.113,149.097,31.965,35.842
36.869,19.228,46.2,191.83,35.554
132.872,27.566,55.31,75.799,117.112
31.586,-8.272,11.231,-17.476,131.645
38.213,30.364,138.139,68.971,78.492
55.072,10.16,-6.966,191.845,122.192
60.96,97.522,23.17,4.479,65.004
63.606,83.732,25.064,62.26,68.542
92.602,44.701,28.345,-5.643,138.168
41.56,102.704,157.503,162.216,124.258
138.412,-4.429,32.251,22.249,69.268
64.619,5.679,136.958,46.117,38.841
77.16,-14.534,131.413,51.603,83.257
135.407,-18.798,-22.049,2.553,131.778
69.182,87.181,148.59,-13.484,108.685
23.709,140.702,136.716,180.868,63.051
127.056,136.759,-20.483,185.708,84.886
65.162,146.263,48.159,40.807,102.992
34.614,125.656,67.201,177.859,121.531
32.212,60.016,52.128,110.77,61.351
41.207,-1.496,155.477,-19.642,112.272
124.503,48.835,134.977,197.557,37.491
51.225,27.15,48.683,162.712,74.811
40.953,-5.525,50.17,176.779,91.757
120.232,84.78,54.277,45.456,96.631
66.61,-9.812,52.328,40.821,104.147
74.369,51.414,115.148,157.011,62.895
76.402,105.264,139.038,0.604,55.675
70.485,67.106,101.476,139.698,58.496
131.098,143.609,130.068,83.909,98.784
130.817,47.248,34.152,39.063,101.773
146.964,79.232,34.481,124.753,142.263
92.909,4.154,53.954,98.242,97.869
70.553,61.187,154.036,-1.077,87.58
37.177,119.424,79.171,-18.278,141.9
23.87,39.835,162.066,86.606,87.258
143.26,52.685,154.874,59.778,106.418
96.558,8.975,40.61,107.54,98.212
150.607,-3.829,140.931,184.49,142.567
120.943,90.345,152.831,-3.886,42.497
115.145,32.773,50.726,18.194,59.429
132.611,18.242,110.271,180.986,74.762
93.69,103.091,141.425,4.948,128.135
66.784,-4.021,-4.699,54.931,89.827
103.635,131.037,96.258,160.545,132.1
80.403,21.879,54.49,0.805,143.212
81.726,-15.956,127.443,147.666,105.455
73.909,-2.839,149.449,-11.826,112.763
117.148,51.418,98.295,54.853,64.986
88.289,112.564,45.795,131.966,75.978
44.825,82.104,100.07,27.448,89.58
101.735,72.749,-5.009,-22.085,85.679
125.661,27.682,148.087,146.907,119.619
83.986,28.707,95.17,111.492,64.454
27.327,50.246,42.359,104.85,50.145
33.159,-2.236,112.907,193.47,120.334
24.575,18.877,38.379,107.962,134.038
149.414,81.065,-16.404,170.86,93.075
83.123,68.194,-20.592,130.591,42.188
48.087,-1.398,7.231,42.722,108.982
44.71,0.379,137.618,94.816,71.052
35.944,98.089,50.603,123.192,70.303
42.454,86.978,148.354,183.542,136.897
44.443,106.018,41.258,81.201,129.362
46.685,30.689,38.112,180.694,114.582
29.895,108.605,70.698,61.594,122.814
55.853,133.777,10.623,140.284,62.383
129.742,91.41,99.054,82.203,111.13
60.253,23.175,9.805,194.356,134.97
92.675,71.943,67.901,7.546,56.277
35.041,115.384,97.365,45.402,43.157
120.702,134.878,24.642,-21.302,87.537
58.791,-6.907,-34.078,195.611,75.529
143.882,83.36,39.114,54.92,81.369
48.575,8.682,155.089,-17.151,114.659
148.048,32.657,157.641,101.883,121.132
100.422,133.425,124.844,37.356,94.179
122.645,51.315,145.181,-22.27,65.802
46.445,145.394,56.819,111.72,51.682
33.265,90.522,55.303,88.365,78.846
65.327,93.701,103.972,68.948,134.244
97.491,148.036,72.744,71.641,124.446
68.269,124.081,-5.124,21.605,74.502
75.483,85.761,62.041,8.206,56.783
142.179,134.159,132.449,166.375,128.849
136.153,137.831,101.52,44.038,70.332
100.336,30.282,81.424,8.204,96.761
108.533,54.745,-19.049,148.865,98.882
135.64,38.61,61.385,131.7,81.85
45.517,3.6,149.444,143.765,66.009
140.765,41.774,149.257,50.327,63.278
150.387,30.212,13.517,30.109,121.097
49.872,98.71,25.695,144.661,50.363
46.471,120.168,72.466,163.164,126.821
103.652,87.559,65.989,-16.227,125.881
34.491,11.445,94.737,140.663,126.276
70.632,107.046,39.619,19.946,123.077
53.865,102.469,15.219,195.567,52.855
148.74,120.783,99.531,157.195,68.328
116.347,145.75,156.779,175.452,56.351
50.282,147.851,48.682,41.019,81.476
141.004,24.668,135.315,171.546,70.651
66.971,78.447,44.191,162.137,73.797
143.657,91.488,162.374,128.52,57.276
128.762,-1.279,134.66,121.398,91.768
147.999,115.539,119.315,-10.145,40.089
84.414,63.691,74.653,149.504,142.662
33.122,111.09,12.712,97.027,116.976
53.844,81.616,79.166,10.113,131.908
141.59,130.376,-25.592,98.274,59.008
55.673,-21.928,94.61,172.683,63.753
126.366,67.324,-1.645,62.046,57.275
67.031,65.159,7.884,23.449,54.038
111.846,56.132,61.667,52.127,78.096
22.969,92.001,138.645,114.43,121.988
76.212,133.763,12.256,169.112,61.57
94.151,59.305,135.626,55.395,63.43
46.642,-10.508,108.066,91.079,64.015
77.754,58.582,49.096,158.561,115.907
111.769,66.544,-16.173,139.252,53.268
110.39,28.793,80.355,181.972,69.798
29.852,28.45,81.633,65.889,110.55
30.842,71.044,138.407,14.936,93.471
69.272,12.909,91.718,199.077,59.746
96.705,57.846,9.587,11.431,68.27
98.337,117.791,160.187,81.19,62.808
125.955,135.158,-10.534,-1.427,71.615
43.109,115.989,62.948,63.083,86.967
91.968,37.86,68.304,137.844,121.398
116.263,-14.668,97.833,62.021,97.589
54.961,60.729,149.852,-13.857,116.005
28.076,98.239,134.436,136.0,44.098
78.554,-2.2,134.766,39.371,36.362
56.327,68.933,69.487,80.975,103.325
91.509,119.646,141.738,56.526,86.467
118.094,20.981,28.53,75.967,137.782
95.067,73.996,48.987,-18.976,115.133
