Response,Explanatory1,Explanatory2
51.784995540101455,124.973,18.615
66.38633198886698,-31.943,110.023
89.20407657366886,46.241,8.635
54.12466705410049,16.805,38.118
63.14449318380195,98.887,24.144
97.42683334541738,6.62,111.31
-52.51255489782736,98.836,47.704
33.21044563288846,99.171,146.988
26.928012516704015,97.748,-22.521
66.29198440949621,69.347,23.479
86.82757094699498,-23.312,149.674
47.99714046844701,50.688,23.506
50.68054484606429,-30.047,118.314
79.59483062387093,14.195,56.747
82.74080440200066,27.207,50.962
108.4688883116454,-18.916,-8.466
93.1384538525861,104.576,92.988
-29.597851796148717,43.917,-2.71
75.44710615205199,-21.027,45.227
20.3519271863063,44.885,146.025
165.94203592878657,130.942,10.945
59.98167230216056,-27.443,143.594
123.24131365398598,93.084,56.603
103.05339459954462,130.156,114.244
114.0693030032329,45.706,95.52
105.07498383820156,83.995,130.947
2.119391498904733,99.91,-5.132
-17.758532427239047,5.372,84.797
33.54362882250055,33.759,24.233
60.90516539154104,80.774,129.23
64.92882153949232,96.996,85.903
86.34977441085917,42.894,81.393
84.13520055016293,112.028,102.543
56.80367135171801,5.119,-16.176
-18.58105276053567,1.303,-7.397
39.83694890753623,9.065,87.85
94.9500558156742,-14.802,106.205
85.29898836745448,132.473,100.461
45.679654650254705,8.407,135.534
146.3141849976549,103.313,138.252
54.57285839192,0.019,77.58
61.67150703251749,-28.393,17.126
105.30579588111061,130.088,-16.674
68.80174078947091,130.932,86.0
3.6194509852265497,-31.775,24.939
98.09885635862378,99.304,4.396
14.711349780070151,68.759,8.817
106.03779007018285,-33.279,76.056
68.06657952397101,114.576,153.134
79.16926860142723,9.238,104.749
54.63966289316976,119.325,31.585
7.2523584855180445,-24.62,74.868
82.71146983862496,7.008,0.02
55.47252053584909,103.779,110.759
40.416644389684535,99.989,91.341
51.96244028147322,114.578,97.777
25.787063847386378,51.477,100.467
-13.83071619029819,120.855,108.5
43.78686147790481,2.151,39.634
41.16359619990935,37.6,-30.159
65.3306637164541,12.429,139.837
39.39280651265852,79.264,89.996
-25.75782697209783,41.08,0.033
70.17089413326558,95.704,93.286
35.04035111011823,53.06,13.372
41.30009347264379,-13.851,144.59
98.04927707851606,-18.461,150.193
54.62590902301503,-5.429,129.934
30.622592845733223,40.186,117.401
72.68887921542292,103.193,4.014
36.322632066618965,103.144,92.292
-47.14076436842406,64.146,46.008
52.34185129147484,70.975,6.404
135.3713215238531,-9.862,60.002
-35.99513937803333,-17.201,111.76
-7.890120681553569,49.073,84.736
69.5743419842953,39.007,22.616
97.41650929974186,11.213,29.969
-117.56256561264279,17.187,-28.305
80.56942953515838,6.022,0.846
34.65449304781578,49.777,-24.236
99.84393129810408,16.11,136.32
64.73166005815787,29.924,-19.499
118.17459854495519,-30.243,91.926
189.08698385540634,66.798,44.863
47.35193328822795,44.334,30.985
54.93961302356199,-10.131,122.891
30.499619480030155,115.717,127.473
51.3131404139726,-1.226,132.608
-114.53063533330598,133.329,12.431
52.30212747365656,43.793,30.105
57.61573287496064,-18.946,-2.667
98.20037113343265,8.955,37.593
92.34891694778338,63.871,11.154
45.36957726449922,-33.953,6.928
67.88084942699562,32.172,25.784
69.78550591824438,-0.13,151.93
98.63983710643896,72.238,98.007
57.23407698204754,-7.891,130.425
87.2215251506676,96.609,141.653
31.906674739439957,114.351,22.644
61.48650231755182,15.545,15.97
40.846240784132114,120.289,-25.221
107.63140018644532,50.314,98.768
108.34369808389175,71.432,-18.284
72.95974173211197,132.325,49.024
-9.36328091134014,10.902,137.051
74.66701743175877,94.82,0.461
35.666615409505965,86.387,124.813
25.632406569229474,4.156,5.659
37.014769997865095,115.614,107.537
30.521416753118444,43.245,85.205
54.141645610692585,15.209,116.436
55.875543333319435,112.28,-27.389
43.85515511835927,67.624,53.024
50.498236615634085,-13.772,90.907
144.89234006877683,-17.403,2.147
50.91066572651976,106.239,103.612
-19.40433002295883,9.732,16.762
108.16960772960815,-9.642,-27.679
36.81064135702633,29.643,42.185
30.91063323883523,35.447,150.006
126.76566020636363,48.363,106.087
120.06495616032728,87.211,120.872
180.15893292915487,39.743,51.509
57.913549025421815,18.853,1.537
45.84055975047222,50.388,69.68
28.3388916661671,55.872,115.213
60.26536890486331,97.579,-8.464
41.45529915826901,9.549,4.495
68.21884298420053,3.75,33.854
65.19397418955766,-18.441,96.6
83.08203018786055,98.802,26.061
80.36498734625877,32.088,25.887
62.591672259380445,35.176,6.002
212.179519710614,17.949,130.487
37.82363319297767,-18.134,61.299
9.808679037419083,4.075,117.491
86.38008027662715,60.031,44.682
73.30396312653184,3.463,-28.94
197.57786400201968,55.381,4.314
29.28501801966948,32.425,39.51
-7.797026487281329,-18.199,58.574
60.660225802848984,54.773,141.984
80.12701171446894,33.109,81.65
44.9223610334189,-18.657,65.117
27.18793287644303,-3.016,135.894
39.922437225552095,7.794,-23.218
62.45603506349303,45.964,103.738
58.75427842836826,-30.741,21.021
30.101959949245085,81.338,73.264
80.09119551948699,83.722,52.769
51.22333158673562,65.615,123.309
38.0097877347655,30.623,-28.48
74.12290455389412,53.632,146.972
59.09570142875896,67.392,117.958
42.58024530988449,-19.646,106.377
21.76958742281336,-30.778,31.648
-28.11289925493051,77.778,43.4
64.4269003643636,72.686,114.482
26.2020455489956,61.217,99.278
115.45537566184007,31.666,97.803
120.24549156336354,22.506,105.655
50.55233551357774,87.454,138.981
138.3354709918379,116.651,101.237
76.61871908300786,31.678,40.321
11.14165192008312,66.895,127.44
125.2213380992246,133.906,97.969
109.1398571871365,108.455,152.371
23.32223986006862,2.767,-6.644
27.995116685169577,123.517,14.687
21.405976104552778,58.79,15.61
34.35716907713718,41.962,7.535
52.09057160745012,-9.814,8.151
11.148522355722662,124.363,122.254
213.327964090725,-33.426,17.684
145.70114343678685,129.167,67.411
-27.912788710504444,45.838,117.376
81.44704382438613,-33.842,141.154
110.89593045121029,58.086,-7.466
146.38697205892737,77.839,29.637
59.55576861508888,130.007,98.093
58.998051486821616,-1.75,115.565
46.269402681641616,7.021,52.719
27.841450261420164,60.173,75.201
48.93570259084601,-5.709,75.515
91.22031386039751,16.675,150.053
36.540675017457986,108.823,-11.631
12.814678232651971,21.804,27.01
118.41026529164884,7.059,88.711
11.58033191678362,78.761,140.784
55.19983331335012,75.156,9.844
40.31896030139916,53.527,38.942
-22.61441618617964,4.379,139.937
52.861748277924946,14.672,-5.89
32.007774970781256,8.895,117.576
42.68748281501491,48.655,40.707
79.88070692613633,92.298,17.891
7.549496640487732,107.152,-24.664
92.4441867936462,112.024,95.762
82.19670071704569,99.381,106.114
44.90564466274995,30.823,140.942
77.14847260781586,76.805,16.461
100.09676999550038,48.456,-3.841
45.4831365393533,2.411,-11.323
43.791704704505904,68.959,-16.579
122.73967763301584,73.375,109.02
64.60761455440412,47.686,135.161
56.944238840306696,-2.118,135.522
66.33430116925705,59.745,79.085
37.820409383228615,22.235,144.789
121.86368648698124,26.434,103.594
40.27524386417286,51.203,14.512
65.9084125945254,132.384,141.78
30.875472637927707,88.904,64.013
67.55083087383977,24.472,101.01
58.274951664785995,132.887,44.46
46.20182054077646,112.005,-9.416
66.65400716709976,23.214,67.522
144.42116733663002,102.905,128.159
-31.684941451825978,68.506,120.205
56.79421748197235,121.595,-5.834
87.88442098762475,102.346,147.07
63.869793818335786,107.718,124.998
9.059414534051157,-5.729,111.704
88.69390881337505,55.076,27.048
8.880388201518358,19.198,34.383
90.82117673025472,107.556,55.791
85.08834441372605,-33.559,93.411
69.67579668389602,6.822,95.917
17.337849027630682,81.19,54.258
-60.62992721970714,90.903,98.831
125.66265844690611,91.819,-29.843
96.04414978584744,77.163,22.023
20.58628018969779,-24.145,-4.987
48.52153996131962,36.407,71.354
94.87585734231276,-33.003,131.748
44.43889571128354,-19.868,125.878
105.65076092294159,45.239,35.226
-63.47979169213214,34.866,110.84
21.687590184757255,20.071,142.08
4.776038722735933,103.86,77.458
59.90018271674653,36.805,3.32
27.88909453895343,83.304,105.658
48.68012001533479,43.043,77.546
58.70719508252193,2.437,145.754
62.831247485300125,-16.589,63.094
30.760350627207593,49.654,9.22
79.14769625401739,-16.909,-26.145
59.941075974190795,86.943,136.482
71.37667668043258,-19.243,105.103
-7.916997792003016,61.144,104.461
63.14035855661679,90.743,4.305
78.69627337342946,1.586,43.711
86.1398208020318,13.233,42.242
40.968796829828264,12.171,-15.172
96.51321226790898,61.603,72.826
8.87277071720645,76.431,66.435
35.02231621876357,-32.396,69.913
72.66093997856541,109.215,131.342
87.46637053722559,67.026,60.84
57.97374315036629,125.14,48.096
20.5871610946256,91.137,127.908
112.89801169235822,115.358,147.228
60.53908280374141,116.631,113.778
113.33635480625821,12.743,95.49
54.79121935563871,33.565,118.136
124.4925769251841,-13.082,-28.718
139.4060915252132,25.204,90.63
26.896987035770053,97.644,47.885
128.98893404053757,72.636,86.463
111.26635445584458,102.908,60.775
45.402452339995406,28.439,3.911
16.29280226915722,130.097,97.08
88.10989115679426,28.575,-2.699
67.1919129283196,128.879,12.925
-3.7910877631204443,22.239,45.471
40.17243721355407,97.347,98.477
47.94400856038771,57.182,141.761
64.29802158469346,22.947,-18.1
-114.9681339704599,13.487,-8.162
20.644338270152645,69.514,92.634
88.02721194477412,84.828,49.782
79.73835157721872,57.975,130.171
71.16353581090425,92.153,102.452
94.91734944085668,50.141,-17.22
48.011707372490356,3.042,-30.438
69.39042482868946,76.954,-21.928
49.63448007008762,-3.635,9.741
223.95530974029825,-20.019,133.34
89.19308609838617,35.929,-1.473
82.43336071547279,-5.829,-18.591
84.91447379114793,8.277,110.902
90.96381392396542,84.813,111.609
51.66493913991983,69.872,-23.949
184.71999026607605,42.038,149.382
74.80351709272088,93.128,142.344
92.9726283964368,125.442,69.846
55.275450855251336,-18.531,5.015
36.9957137393997,17.904,123.137
36.97175603342179,53.561,74.882
2.3881853769732686,26.443,98.431
46.366001518873,1.801,1.684
152.76735660784604,25.901,126.885
39.68210322521729,80.6,151.88
103.67202325989398,-4.58,39.74
59.960797016858784,68.406,98.128
64.1930436399912,56.194,-0.437
44.23529461284283,-15.706,10.573
82.33703690225298,-24.303,115.55
138.61523179345443,24.437,109.996
67.16877225747061,8.203,82.121
53.465318163164845,25.692,120.611
50.14520399208353,100.842,-25.661
83.18402711635864,76.722,134.783
88.60573608025429,12.643,77.678
62.13403474914672,44.255,124.22
-28.037917257440668,81.053,100.557
65.2731914407525,-5.305,27.714
29.111226506464817,60.846,10.248
53.66313566084799,133.338,66.058
68.25944377455977,125.99,104.178
66.71603706099765,-3.996,-11.282
63.88466342437171,87.56,4.596
52.7738525255118,126.59,124.587
39.936802581597235,-15.619,117.986
81.38602473778009,117.239,-18.392
41.09136862691727,4.357,29.053
64.55023551460627,98.184,-21.261
47.014187356070096,73.805,86.381
105.63863541174221,56.7,118.859
56.607223278027206,45.124,98.294
38.3759532068137,119.88,-15.509
51.12694380842121,-5.473,87.791
34.20161791050234,0.339,62.312
40.440573396796246,46.695,111.661
71.34071759794475,-19.606,-27.433
23.534432561685293,51.418,113.651
113.86390174828033,-29.963,31.68
61.58472110447506,37.145,131.834
85.05689123574288,107.479,28.815
3.4887847668709497,58.339,51.021
71.9756921349113,14.333,-28.982
35.76844520393863,68.43,72.885
154.2094941077183,-27.019,135.522
59.77179031440289,-12.772,84.285
53.40404256425128,93.811,77.38
112.54637452146807,102.173,81.348
67.43493128512188,83.809,66.814
15.562619875554788,67.897,135.141
45.07816278914606,55.784,13.453
96.19586787957925,96.068,129.016
85.3799619028335,-2.961,138.67
52.13275903289386,117.286,-7.678
-71.01783529872588,91.114,-12.596
86.83344680240371,90.866,49.095
71.62502578443902,98.144,8.735
61.19750643713968,0.306,119.043
70.33155996856905,106.28,93.083
15.35316236217598,-17.625,84.115
72.35796711599879,3.135,-22.919
48.06437776302918,57.747,44.84
98.48939159713807,-12.97,-21.884
59.890369740229104,81.916,126.234
71.33199359822804,112.692,150.203
45.79422588380724,38.792,87.789
58.55624610514514,45.591,29.884
55.47702029586867,66.909,30.849
127.66364845960831,19.526,95.583
-79.0881435092428,87.187,56.566
30.17218125318739,45.369,3.602
110.66887986519757,116.015,48.791
48.362528342205486,111.899,52.789
52.34990309398121,113.465,-0.667
49.1978034815158,-13.364,14.15
7.693928911479205,125.346,153.24
68.5591580496797,-25.293,-8.417
99.94136048145735,128.73,90.581
78.03713923157898,103.124,24.172
50.963622393745524,89.317,108.934
50.00210318635163,70.587,28.597
46.15553838425492,-2.155,62.484
142.2207936664709,72.475,74.773
80.17802056031111,60.418,45.486
50.58409180861112,-13.167,65.287
61.957114249905395,19.312,-16.147
74.37409227917473,-31.113,96.822
69.25224006204695,121.773,84.543
41.95478987092426,-10.265,101.049
49.54975249044454,87.333,1.606
47.41609937988424,-9.946,143.308
91.56856721061467,29.346,107.106
129.32878819747586,79.455,77.227
63.57411267267172,29.401,77.671
36.99572263627845,-3.083,-23.56
37.82293238622264,110.719,129.252
-36.24855268555747,3.181,78.448
78.72131795290984,85.99,2.033
76.16488979288062,88.214,63.461
91.17100507709088,-31.135,132.052
57.400079526600265,2.754,4.676
138.97665343999475,43.216,153.89
73.27980372402945,-20.722,64.237
162.1392048501162,114.752,147.556
51.59882511531161,84.901,136.212
98.68184318342122,50.125,-20.882
71.38089268650535,3.917,30.377
68.15407273296769,41.844,31.935
20.16592271484889,90.8,133.781
44.714273499940816,132.39,153.247
40.135568496460024,52.53,142.459
78.15262018060987,-14.714,26.08
83.37197492358348,38.494,135.101
71.70093252815698,23.468,-15.645
7.356632477625936,114.599,114.189
97.19696819593504,44.729,10.627
153.31043170437437,59.371,54.449
67.89917162524644,22.315,41.395
26.539221231670226,132.318,69.375
72.90224427750367,93.749,12.896
-30.575765722112934,38.562,119.159
104.57806080128636,2.959,118.852
50.116573075020284,79.31,69.003
68.93109329871707,61.461,104.126
60.57786684686943,105.224,130.619
28.065838575368744,41.788,70.576
146.35659102032804,82.378,45.035
72.63964287755637,47.479,-28.279
76.60060895726937,80.454,-19.721
78.385448556983,-15.367,16.156
117.28809077709846,111.383,28.603
55.66975845935317,-17.43,17.27
69.09165778273785,35.916,153.466
-33.12476675336465,70.673,43.105
39.30450593653057,78.625,-22.759
41.69576619892557,64.848,19.643
177.06951447916708,36.694,65.024
84.92313965478291,114.074,104.424
19.823608382835246,65.431,99.446
46.81683036099092,133.905,123.766
42.5718764854843,-34.032,152.181
115.34098234978302,99.963,2.879
218.99553683893092,-34.477,122.141
69.04888391786939,13.172,138.97
77.4198456956122,49.847,52.301
65.20772355754636,70.678,-24.162
79.09370126487073,-33.958,85.872
-8.917371929758232,85.376,4.703
118.37909314752847,109.379,-18.193
40.56989395244006,97.652,-9.099
54.713145335168136,121.019,146.431
32.198382619633,90.439,61.786
63.76628709427088,-10.979,81.456
40.3529270202946,103.333,-16.867
6.9030862500124925,22.265,88.564
113.21097499837977,132.082,57.772
37.93101729728081,-26.148,111.073
94.32994944742826,121.31,26.05
-80.59948144139034,103.909,73.595
99.50009407605678,22.437,129.302
63.99655282191324,36.556,20.841
60.528338345223496,-28.916,-20.852
106.4418044093226,-10.989,66.039
57.81348950214726,2.352,81.132
72.96050946521271,-6.73,97.622
61.87401043524368,76.455,71.078
46.691809762604734,113.542,56.205
41.82018552097515,108.611,147.895
54.85225040108787,-10.786,116.936
63.89741600991158,100.431,6.807
27.24040781483575,13.154,114.388
35.75027208469754,111.676,104.362
61.71093173771567,-33.962,-2.127
60.11979871576136,37.416,-8.168
3.1782198910177613,24.785,72.409
75.63008052143691,60.562,28.012
130.35170410419738,-10.436,129.448
27.745459925451556,111.92,84.631
59.41543118582147,-32.031,105.698
96.15011646742974,2.55,89.885
70.36762133260373,80.064,140.351
5.635900595152293,110.279,2.197
56.66205994517773,44.197,-17.209
6.60716467687142,101.149,131.427
113.46119097942149,104.875,0.643
59.408467967522,12.364,150.425
71.85021370037066,29.391,38.162
73.11492891764821,33.577,100.247
87.88375417228217,4.215,-24.488
166.6419995496989,21.512,33.403
57.17171335139713,122.791,86.46
33.222742998634914,1.508,-1.909
40.835815030466975,108.281,128.474
162.02518047826464,45.169,52.057
58.00623689543754,70.869,69.175
-1.975721754346253,99.349,124.29
115.68255548468923,108.881,89.622
7.3403531439915355,87.221,71.827
47.72859430800568,90.735,93.385
48.10716593265891,130.058,88.482
71.79368540564158,34.518,-18.065
22.527431914447476,74.412,138.834
21.90241690914877,37.784,14.315
57.72923899779147,-17.189,15.495
115.28459820669232,65.906,64.481
77.85830907089476,110.149,-17.176
-51.99532417949614,133.262,148.668
19.00125872783559,15.186,-22.513
58.62247578896408,26.167,-27.983
61.77210910647264,102.355,22.213
59.645197355574595,-33.881,31.956
37.674650368119536,71.591,139.736
77.61448462687737,2.666,101.658
-92.75819044360398,-31.983,73.119
94.28745054768808,41.459,101.421
39.593027414699016,72.051,107.49
54.10598872220819,-18.942,39.617
-3.812750566930305,-11.922,117.346
58.06563866441839,4.93,124.782
81.15395758947392,55.881,58.29
30.10026029158128,-14.882,29.445
42.31163492776497,-8.322,-18.967
117.82402832707501,93.806,111.073
91.79278870820077,114.564,13.455
26.569162258460395,-22.699,154.385
66.6588569098254,-16.779,73.371
68.16924191780865,104.544,75.139
70.51902583377284,70.102,40.182
39.52049168067634,87.788,119.227
86.04993975671046,-16.897,68.145
-21.421137827639967,32.121,97.605
140.2256045286723,12.346,1.569
92.72943859821102,99.016,7.533
70.53381072004163,48.163,56.088
55.18959380922701,23.861,-15.903
46.678293970328845,49.649,130.946
-18.66252197270117,-26.298,115.522
33.433603533681755,100.409,6.371
99.4255928852231,16.118,99.494
29.120676032190204,47.156,31.764
40.41913598754228,26.469,97.931
72.52547670354112,-6.525,107.216
63.7995351061153,57.915,85.599
45.84173630641426,-10.827,59.112
143.1557604010846,-3.659,37.996
-4.742326927191343,108.709,49.601
102.19013808923891,96.215,31.684
16.487384719982643,54.71,10.009
-63.60378429393364,6.233,8.399
147.5997803494208,61.687,103.997
24.865026195784765,-6.155,141.835
46.015137479146475,18.129,136.743
37.64393273662921,-20.577,47.131
91.97337768781654,-17.661,74.477
54.9499482603928,103.436,49.006
29.05007820327299,7.205,149.77
57.422241038727456,52.167,8.112
32.95878998096571,118.025,52.084
74.04652693508127,17.41,23.632
33.70630490094031,-9.842,-8.675
64.65902648812708,68.351,27.97
60.87323563446056,94.14,49.168
70.30821625786228,12.655,-27.661
63.391502492009394,87.945,54.941
26.290800906320854,22.986,2.016
49.911071611938766,64.65,94.529
73.67396985658388,97.136,120.718
47.05479804981592,130.24,53.264
110.23969244991856,41.834,126.19
92.0660195324136,51.804,-4.08
72.27678135414419,-19.457,148.093
145.44121840255642,-15.819,-25.031
33.507040228768766,114.787,4.386
88.35576482923514,8.112,52.437
1.152775837851479,105.886,105.774
145.32418955674734,-23.207,49.789
127.06662106908584,46.926,90.775
105.25788812168094,-5.453,147.967
59.2048725109214,94.648,10.616
91.8175738478777,32.365,130.002
25.610784341235444,35.757,139.182
96.2711466880392,-6.993,15.613
103.0670986834235,110.567,117.057
37.569034172924006,97.75,38.898
134.1445965131937,102.986,122.153
75.61005265656448,5.007,62.742
106.51588635611934,125.368,14.401
76.22986803584595,0.052,101.103
64.93659325436869,70.086,58.135
50.672747583656,83.918,-0.927
72.40648010152506,-2.345,123.475
8.121695737983842,3.262,36.285
34.50629294393391,4.922,111.45
57.848256832761095,46.733,97.328
62.925450506646726,121.63,15.755
88.41108789048266,68.831,47.716
67.85831228797562,-21.816,153.85
30.268293671271778,14.198,4.974
-78.62107717615558,99.026,71.191
100.6416054046984,110.873,-14.109
71.11368146753804,38.508,45.371
76.11589939496294,94.556,37.273
29.86445575712375,94.231,129.863
19.866688148744558,-28.334,150.873
56.32254448776067,-29.569,99.567
22.699814340752553,-1.449,56.978
9.575970890528325,-24.525,73.075
85.12485130672007,-33.331,50.393
75.28894501075638,68.875,-13.068
-14.091588744468083,21.882,18.723
54.28744271019996,103.868,2.425
31.494533498195594,124.507,-6.898
64.05035623612369,81.593,-24.58
64.55984316360369,58.138,65.754
53.08126534710935,116.886,133.933
-78.96115040312029,83.102,32.234
53.4082421874204,15.208,137.208
72.12926743072308,133.268,67.274
45.61422976147821,100.362,103.392
52.14501154337699,120.116,86.102
101.51009954908474,124.762,83.217
-1.925246174845114,32.007,40.73
69.47115481947634,-3.629,42.398
-19.910525896959697,124.146,129.749
49.093254966608065,1.528,142.795
55.710070771391784,27.174,113.218
72.13722876894377,37.731,116.752
52.313587917381376,121.578,95.707
138.26091667099948,133.188,87.145
56.75142316958922,77.869,57.335
70.03550752798816,128.79,86.012
231.53294878381416,-17.638,94.405
43.60558626673604,75.131,133.72
112.99019944076242,87.782,85.687
124.6856265451944,83.433,-5.212
44.25343510521885,118.462,130.746
19.180731501552728,-29.465,104.781
31.49589785916043,124.784,60.034
-23.96170401876215,101.391,150.457
45.122830682167915,124.446,90.921
55.608853349161365,50.261,94.82
-28.831143720640497,-31.421,114.379
16.048502136076053,32.655,84.209
75.04399077562712,58.023,71.367
18.309022188591868,51.73,103.327
64.13370847933797,-16.337,104.911
71.12046896897704,68.569,126.542
34.445957088180045,27.99,140.438
47.22640587139211,39.337,115.475
17.66289251545011,48.062,30.746
90.30128800835425,100.261,120.885
76.61152776465376,71.045,14.569
64.43701292458222,73.824,-28.573
54.777999384885874,119.565,143.777
54.85166656274177,102.858,43.645
9.827492900558212,102.567,39.758
32.5838413950082,95.325,138.382
53.210774619226854,124.432,27.378
65.35394744886892,13.569,2.252
27.461763596016283,41.277,141.006
-11.366372392565125,88.882,107.421
39.58544055465122,47.545,136.426
-13.392983147177858,41.211,139.931
128.88581090127082,94.276,24.05
114.36557899148872,-30.882,152.999
80.93459118283401,-1.336,21.301
93.66298023164981,15.16,82.791
7.239431119999992,45.255,30.847
164.5200209278148,10.788,150.145
74.3674086605389,90.397,114.449
118.26492283450133,-20.567,111.297
109.10861592492451,129.859,46.013
144.34169297166153,123.869,16.46
56.33058759482142,74.937,141.401
14.109838274209636,73.681,121.784
18.370929763273068,-8.821,40.881
95.27384529757211,17.693,153.339
36.939054703825356,79.886,63.959
85.77882132954542,-7.714,58.1
-20.04772994365264,-23.864,129.992
13.321869523978734,71.596,138.16
82.34147287317607,-11.412,27.73
65.30333886161867,43.873,63.825
78.06931648932712,70.877,-29.919
25.00344006098372,0.4,28.629
41.72879788409582,-22.716,66.427
173.3629628664141,19.035,107.256
68.67266561731752,56.279,131.626
14.340235542951916,132.413,78.85
85.6038758224062,132.469,49.117
104.1665320697897,35.565,89.106
32.65044914384269,68.056,13.797
64.7039518256634,110.139,83.159
45.798547963085774,-15.892,47.747
49.67611488753223,-3.871,63.543
74.59263980503478,-28.416,56.471
117.49900461247276,7.205,12.108
51.75375518391602,-11.503,120.263
79.50092457087294,50.231,8.6
34.758073132872,3.145,109.43
55.48889219493142,25.187,153.184
115.04296003883333,-27.814,107.226
-23.50377678781203,38.691,75.575
64.3124201716818,11.425,141.474
56.62461683220879,84.41,5.686
40.51059933245451,50.207,88.602
-57.42022930137938,-5.817,0.527
44.9866352884107,80.747,27.986
219.47564864759016,53.787,74.485
66.50609167377546,115.977,80.968
37.727478972309925,-8.08,41.797
59.56016528395862,11.615,97.582
28.29704241794161,19.469,120.26
36.965221514395,20.318,113.075
69.09925836858113,124.521,66.991
69.69349199493192,98.981,4.932
87.78710084581584,1.334,108.93
43.86113655620816,114.751,113.791
78.3772914102546,116.164,-14.744
118.58800620752626,59.53,-24.138
-84.69989511133515,43.046,113.659
50.06767602311348,123.841,152.536
79.83164938015932,21.389,51.271
52.04394765507157,11.364,141.203
18.992812136716992,72.913,56.75
54.32728235406355,124.14,134.363
94.58205441504879,116.796,49.875
11.652011070643937,127.387,151.759
55.72348399140149,10.142,-18.066
-38.32755451984096,21.488,12.124
90.76970153247649,-3.621,140.809
-76.74530343645857,7.014,-25.835
26.06373894510517,-32.137,95.576
126.62618392928385,15.577,84.242
95.55578216523861,83.502,119.829
70.08796953293833,59.387,49.688
45.593126067408555,47.656,123.643
45.40888625884901,-23.733,131.164
80.44502058791116,65.627,-20.417
54.573296770825834,77.633,52.182
67.28422822696866,74.987,15.143
104.88194643437066,-2.784,127.823
-18.95168493150517,117.657,2.999
64.49877128349306,38.922,148.64
67.26426687940422,96.96,25.066
44.776538647049094,-26.939,34.922
-18.653546331763337,5.614,138.862
50.059829285152745,4.696,146.401
81.55489033147013,20.362,-4.784
50.592165740538874,113.339,106.445
71.34701196101622,13.869,83.758
-1.0768141964686038,44.964,75.851
12.365032539825847,6.99,8.511
40.52577569117047,61.985,53.9
-35.81254307434614,97.41,19.671
81.68060202271018,29.668,120.62
87.37394654443082,-0.109,-21.5
25.632563451996702,119.709,80.594
79.54364031055051,130.645,16.722
9.71083303120507,115.551,-24.133
15.53807285700806,50.794,-28.7
47.718835691422335,20.52,145.13
74.13940719693866,-32.732,90.073
60.105356567073635,29.203,4.104
39.23550963731752,109.531,146.679
140.1304627615857,54.609,-8.25
58.00314279131307,-17.208,58.503
54.78831270787522,40.381,101.537
-71.49311544907876,11.566,132.548
71.96179690134844,-28.828,-11.616
46.06976524770704,49.278,79.122
49.815679633445704,98.219,47.965
110.24546886057072,73.407,124.703
72.96641920394667,56.201,144.8
99.85003825668403,77.808,-1.942
78.18411101275584,16.182,16.478
73.5299614716537,55.178,113.165
202.056898593498,105.349,95.791
101.85455139757671,94.427,48.688
68.08497073487128,-29.0,73.2
