Response,Explanatory1
232.20731087393006,96.896
256.2017434851527,119.5
233.42900211349468,70.567
238.8480433266406,102.997
236.28687171087392,82.967
238.77432632357605,117.497
240.41163161788018,97.132
240.2589042798267,59.533
243.1502045228786,111.334
238.79483713410121,96.086
228.84915578569164,31.783
236.08555764556695,108.077
242.3462373031808,34.2
231.17239693543274,33.008
229.07431417098172,82.457
239.5360892317447,116.699
231.94505383070907,74.284
215.92481574553523,51.449
237.74393270632993,123.393
237.7659471626334,121.957
234.84355857550457,89.446
231.3588664694072,33.129
238.89961172989535,115.986
241.43319657613864,124.298
229.66406112226565,66.919
236.97406976645885,122.783
230.08689098594527,49.509
230.0772584592624,118.981
234.04832294198457,30.397
234.76800221916938,43.717
231.47915206594104,58.992
214.38298558596637,115.65
239.15868921060974,84.217
236.82447287329597,99.896
230.47199150375144,126.13
240.804466131248,128.512
233.56272116664906,46.179
236.3447650639332,49.566
237.28503273803233,124.801
231.33376690267357,46.063
228.59649859452605,84.613
239.93618419105994,129.402
236.28548365211878,58.151
226.54066192539364,89.971
222.5171898340907,105.599
231.44546148155976,79.722
236.8296385712776,109.446
222.68523201944416,51.88
235.60856946000212,68.166
232.4013179752721,109.472
248.45566441931734,128.184
227.21140881327275,33.765
236.37166790658353,93.804
242.97904398182393,97.398
229.76264117087607,73.494
235.23044326323577,81.255
233.39926985099862,44.525
232.89722214942407,108.753
232.4352202472789,71.588
234.65407116136532,71.179
241.21588889358554,79.6
240.2221413505231,94.09
241.7683195392582,119.001
232.35973801120153,62.491
228.90179456831873,47.742
226.43521221599914,30.328
210.60434857867483,55.52
223.73898195075557,102.453
230.69146363732432,90.299
240.35577649793936,96.852
238.05696802282574,111.584
237.6093450702737,123.659
237.65050193384764,97.286
233.9200183874036,99.387
234.59225359822466,76.576
246.137502187467,118.013
222.33251201521716,34.028
234.03305867061184,103.133
248.9184930360351,115.325
222.24417218641025,47.309
231.09407352847936,75.371
231.71761189897495,35.174
233.74771347352845,32.555
232.3307105780408,115.298
231.11752376624747,95.394
240.24817402515058,91.121
236.14490643559125,70.11
255.96504286167175,88.655
240.75872668287013,82.985
244.69212264609533,115.04
240.06997694177323,107.101
240.5897193913135,43.035
238.67461416041425,113.531
242.77930277924548,109.598
235.85368242629187,85.721
239.0858997569481,92.079
236.32325184402407,86.988
220.11992769734758,33.411
226.45916318292296,44.883
236.4460475536299,69.927
235.27040644615872,76.888
238.20896853006445,58.408
243.70347982669344,112.21
246.18023332981085,40.682
237.09450871816549,95.782
241.20335305928353,90.492
224.9853254359083,68.61
233.33771791186726,40.415
233.51310825319666,62.514
238.587699799218,109.728
233.8998002747543,111.922
231.7703777871711,53.172
227.8954658564937,46.914
238.2480804396069,107.888
237.451923174469,113.272
236.41464770157455,98.578
242.0001231110641,129.382
236.296,39.787
239.124492275177,100.459
232.74163582373455,50.506
241.6547758850259,129.563
231.52968394800803,68.138
229.53549071119096,43.615
233.45970983831768,113.988
238.89892742259326,93.758
241.57211915882914,102.105
231.03263855014268,48.575
244.76170622424178,114.347
234.84405469724186,109.615
229.73318169713622,43.874
242.7481747437388,126.19
246.43184195286906,111.379
229.82018951706647,44.204
223.9086882384022,75.736
239.61539756948113,108.483
228.88658786854063,46.692
231.3234376624749,84.855
237.57498216210504,48.753
237.2823709183134,95.082
238.43810607629717,85.696
236.11795172778187,69.208
237.91519266617354,124.133
236.6827391736236,98.346
240.74811064144563,127.577
238.1995138539575,125.155
221.71133801120152,43.565
222.99736946000212,58.703
234.59249844658143,84.351
227.56576939659726,84.276
233.49644076931204,43.042
234.43892385078726,73.914
241.2879613441826,38.923
245.288346148156,105.29
225.36260640388883,59.239
228.27219830920427,53.015
238.48120815808943,124.531
225.48645621895804,110.958
228.54414671879954,36.004
236.8234615026947,93.278
232.9380167811476,62.746
220.35546841382222,78.48
232.203890690056,48.985
237.405085533129,62.834
222.49493433372078,31.645
239.06627587445843,122.785
241.52653864524993,128.503
233.39011030328646,99.941
229.71730387826273,57.47
245.41605397865368,74.546
238.5840952552045,53.014
242.48542925076615,36.162
241.9063233012787,118.904
229.9845294304132,37.832
233.82262434745851,118.053
241.23777026313007,119.607
237.56682829969355,107.478
238.23213511571382,116.845
209.1606192116665,41.365
236.9420267357075,107.412
235.98059482193807,59.006
238.78826266511678,119.67
238.92855204480608,111.677
224.80717918207756,39.42
232.00149724188947,68.699
234.80530964810313,67.688
244.61024831448802,46.941
233.92633112120893,71.919
231.07842352319562,53.056
241.73553181866214,102.895
237.4836236711402,62.781
240.1615959209553,101.508
238.44843886716686,53.192
226.59444685617666,67.34
233.64588062982142,78.484
238.58172036352107,98.831
239.67414927612808,114.885
234.4038840325478,84.51
236.491534650745,74.114
225.1007218218324,87.895
236.8548147733277,90.283
236.9933835992814,43.187
232.07404243897284,54.11
247.79334418260595,122.087
235.97114612702103,129.586
234.9629385395752,32.334
225.66353139596325,115.665
233.49403149107047,82.037
239.86446492655605,65.545
243.57508872450597,122.56
221.86979294092782,44.86
228.14275297474373,55.194
226.07605926239034,56.866
233.48324573602451,96.449
238.08859807671985,112.085
216.60983087815703,57.97
238.86451182500264,101.284
233.68020746063615,55.703
242.07061919053154,122.439
238.90907891789072,78.156
237.1760913241044,86.608
227.1399181443517,57.049
233.71479970411073,77.115
246.4024363943781,123.165
223.64559784423545,57.599
229.55881196237976,37.99
233.93703504174152,88.325
229.56702314276657,74.012
243.45042901828174,76.306
233.28624613758848,70.123
242.77324172038465,123.134
248.05371622107157,91.495
234.76240786220015,86.155
245.6813727570538,91.579
233.49672042692592,44.869
219.95290569586814,68.8
217.57274468984465,87.837
232.9678555637747,88.168
235.61266152382967,68.982
233.55596753672197,83.686
231.5487330233541,33.38
237.33366513790554,115.938
242.12196341540738,89.906
233.2211519602663,38.527
223.78776128077777,36.107
240.15574517594843,115.735
239.47571729895384,120.441
236.8865598436014,98.451
236.23480420585437,125.643
236.86464343231535,104.536
231.85017588502586,101.174
232.2251055056536,50.889
243.07956607841066,123.011
239.83879439923913,81.239
231.37485725457043,84.403
225.28999792877522,36.119
219.20335975906158,34.764
250.7572627285216,65.708
239.48053243157563,117.499
234.85892725351368,127.255
232.7391077670929,81.931
236.5048308147522,111.932
237.7626845820564,48.983
230.95469770685827,45.189
232.65565731797528,68.293
226.59116781147628,32.802
238.44085736024516,104.868
235.61924237556798,70.22
229.01688276445103,122.82
237.0786638909437,73.174
226.98672247701575,34.981
237.6435816337314,69.447
234.82623679594207,87.376
233.35460688999262,87.137
236.0633620627708,92.918
231.40393462961006,79.484
241.11522542534078,128.073
237.98291546021346,38.777
241.31188523723978,100.162
240.14340473422806,114.412
232.80725186515903,53.229
232.16357859029904,104.613
243.64468365211877,67.614
228.62005431681285,54.867
229.17308984465814,83.988
249.47228301807039,115.158
234.79346027686782,111.385
236.29720198668497,93.324
231.92189567790342,78.096
238.64500080312797,129.08
240.50680891894748,120.471
236.34459363838107,56.91
241.80176212617562,57.882
221.24227175314383,81.69
221.38687650850682,84.704
230.077461777449,127.561
235.77787209130298,90.4
231.00400708020715,38.807
224.20189677692062,120.598
248.7347392792983,118.811
228.17640215576455,69.29
239.73589007714253,81.696
237.49600162739088,89.984
242.51814921272324,74.217
233.5369883546444,46.201
237.07818355701153,101.242
231.0221555954771,51.724
239.7474853851844,128.813
234.5064275177005,60.13
243.98129240198668,125.017
225.647638021769,88.195
241.44352795096694,129.842
230.5887518757265,60.007
231.68958579731589,90.339
216.5289286272852,109.41
243.71932482299485,54.006
234.04545216104827,110.531
239.78134044172037,88.425
238.64757463806404,77.336
230.55358452921905,34.019
236.7725432526683,102.866
231.7638337313748,42.745
227.6567409066892,121.693
240.2842596850893,53.559
234.29299450491388,63.852
232.49226693437598,66.397
235.96381443516856,62.647
241.6896870548452,73.64
224.68059338476172,36.183
243.41016565571172,116.855
222.55139585755046,51.377
229.53019372292084,44.893
239.44880524146674,127.477
243.53635969565676,88.726
228.3161167494452,70.801
237.68048891472048,121.545
240.70213088872453,55.285
230.40155684243896,66.099
233.61576527528268,43.181
232.40799110218745,105.141
245.84143698615662,124.213
237.3896996301384,95.91
229.77262329071118,55.348
233.93370802071223,36.417
232.2699425340801,39.408
253.51026953397442,30.445
236.3505538201416,67.506
240.4093297474374,89.764
239.7043097326429,121.912
228.40513266406003,105.744
229.06868678009087,39.357
233.09997664588397,59.262
231.6597137482828,114.153
236.07324009299376,120.252
246.64525300644618,122.843
235.84526171404417,124.745
239.89684123428088,76.31
223.42724966712458,62.855
234.83384070590722,115.93
231.31832266723026,43.429
231.78295022720067,53.032
248.13610125752933,117.718
242.36821008136957,127.937
245.47410045440134,123.055
236.02000805241465,47.288
230.8105765190743,53.63
237.15453613019127,76.734
222.93067397231323,57.231
224.46900610799958,77.641
240.79603447109795,100.833
239.99115830075027,83.552
236.48394811370602,116.882
231.70291190954242,79.804
234.08705581739406,71.043
239.86754242840536,47.332
241.89554786008665,77.229
233.128903371024,91.72
241.65365748705483,129.426
233.4256536616295,88.855
240.58162796153437,117.694
243.69284643347777,51.721
238.85124341118038,119.369
229.64635464440454,66.262
235.97757901299798,91.843
238.43166137588503,116.035
235.16028033393215,96.886
221.85227784000847,58.673
229.59375846982988,31.129
229.79058450808412,67.778
233.71582559442038,122.965
235.4075790552679,71.64
247.3081727147839,102.319
238.15397248229948,85.685
238.7685039628025,121.157
247.0074960371975,100.362
230.7541411180387,86.919
231.72723628870338,93.237
228.90520714361196,41.623
242.08255071330444,62.004
239.7105508189792,82.469
233.9286018598753,78.229
230.69065867061187,36.892
230.63095849096482,54.148
248.39025829018283,105.163
219.27675904047345,65.936
233.9103905315439,89.26
233.69761204691957,35.436
233.92454938180282,59.646
238.87672666173518,116.744
240.1228637218641,116.134
234.32860429039417,75.774
232.73287650850682,37.389
229.90266124907535,34.699
232.779424558808,54.89
240.10702758110534,34.557
230.35507982669344,45.969
218.90892188523725,43.396
244.22086420796788,96.717
247.64758746697663,120.333
240.17422375568,98.079
249.6838052626017,93.718
237.16235119940822,127.754
239.43089713621475,67.16
234.97152634471098,93.201
238.79074097009402,115.046
238.51383313959633,41.697
237.98707847405683,124.685
240.05335071330444,99.856
237.4553057804079,94.635
234.42695147416254,95.796
238.3232600443834,94.751
235.1677060974321,33.011
235.30803850787277,87.704
243.6161102610166,120.144
228.7877543696502,50.905
234.70418689633308,66.6
233.27549973581316,106.912
237.43267158406428,86.798
229.26795360879214,45.502
238.98667261967663,88.632
230.83750489274016,102.526
229.80542584803973,77.451
240.28283402726407,90.584
219.93875878685407,45.209
237.22549331078937,54.978
226.7483420902462,57.548
237.52626008665328,74.548
232.35693642608055,48.869
236.29397759695655,101.502
236.8451171087393,64.678
230.29130647786113,116.148
219.22362671457256,74.93
212.36854107576875,31.418
236.783407122477,84.845
229.18640809468457,93.326
235.41239822466446,102.884
244.09295999154602,117.639
244.37004334777555,116.553
233.24813200887667,64.028
239.50592921906372,63.143
224.57925093522138,71.86
241.79445748705484,119.963
234.5615140230371,91.658
237.51935838529008,99.924
248.17190225087182,35.662
232.06726408115819,34.307
244.82955212934587,118.586
229.74656948113704,34.407
243.36346640600232,115.48
232.06097558913666,43.872
241.55177117193278,87.42
246.57236508506816,91.511
238.6950458628342,73.692
242.27726608897814,91.937
241.54971989855227,84.489
231.9426210292719,118.936
240.78534219592095,78.013
234.6999037937229,78.95
237.93429210609742,124.493
238.36479010884497,120.956
241.77962686251715,122.507
231.85846340483988,35.813
230.70445765613442,39.151
237.47855236183028,125.757
231.68989715734966,80.716
241.7903375039628,96.741
235.90246974532388,80.838
244.8823117193279,118.671
232.86033610905633,101.03
230.7326779034133,70.952
228.52864231216316,48.478
238.96051148684347,120.963
240.7237003487266,83.664
246.72166735707492,119.868
235.30007270421643,114.467
228.10431385395754,68.377
227.5750652224453,47.143
238.14043474585225,59.412
239.10027078093628,120.524
238.92412765507765,110.392
241.5203311634788,51.716
239.01324558807988,96.187
233.14930180703794,53.802
235.10936529641762,85.126
230.2995058226778,36.58
235.95726794885343,54.675
230.7832148155976,89.006
239.88352900771423,97.917
236.1703048293353,52.395
231.2093507767093,45.894
233.98230897178485,59.731
238.99308094684562,102.027
238.8528059811899,128.787
231.63666152382967,68.982
230.43285894536615,33.323
230.36872452710557,72.408
235.64729119729472,109.365
229.42857248229947,66.759
234.3265396808623,35.707
237.30567139384974,59.424
236.15878353587658,68.76
234.24270698509986,81.898
232.37447424706752,82.051
220.55881048293352,82.685
232.4587829229631,54.156
238.94192881749973,89.469
226.641934650745,93.04
231.92345087181656,40.655
242.32097104512312,62.862
224.6995890309627,82.547
240.05096286589878,115.97
235.01342214942406,70.901
235.3213529536088,70.027
237.8981174680334,105.87
216.30075113600338,58.697
230.4465580894008,108.863
242.58766792771848,107.36
225.55766642713726,43.869
237.42428394800802,96.527
236.918264947691,69.638
240.39253331924337,71.756
235.99902305822678,67.103
239.35042643981825,78.499
232.65274170981718,69.041
237.57499355384127,116.242
230.59687701574552,31.528
236.35122183239986,47.358
216.83858438127442,33.757
236.54722734862094,84.164
247.00233879319455,119.302
235.20435337630772,104.572
230.2144943252668,43.256
224.32211131776393,40.904
235.74346410229313,57.326
244.66864552467504,121.76
238.72810354010358,67.686
239.76003339321568,119.202
233.22920672091306,54.393
248.20211254359083,117.427
235.66509498045016,113.361
230.48657525097747,44.625
229.53505399978866,88.102
234.74833410123637,90.715
223.60442952552046,70.445
229.87952448483566,35.833
232.52065894536616,118.49
240.26376702948326,127.399
230.21176656451442,65.742
232.12125784634895,57.062
233.2375250343443,104.399
240.8846523935327,127.165
244.33898163373135,41.058
235.0568803550671,91.516
234.3769155236183,32.13
240.57906069956675,127.004
227.7002163584487,37.664
232.03026220014794,58.013
235.46546837155236,98.683
232.15470149001374,58.648
232.33156330973264,50.515
236.36251245905106,129.444
225.5071191799641,68.346
233.9270473211455,110.071
232.76215684243897,94.488
237.16311983514743,110.062
221.97339554052627,37.297
233.3980961217373,41.03
225.627527528268,47.982
230.93687306351052,51.566
232.88476590933107,71.341
241.2040229948219,121.065
235.27515815280566,83.29
234.1206809468456,83.101
224.8369001162422,38.641
227.0277107259854,68.245
244.43517282045863,122.784
240.56099355384129,68.927
232.040712078622,84.159
232.14111761597803,58.817
234.72746384867378,83.914
248.48997459579417,116.465
233.08199589982036,59.563
240.07849605833246,113.918
233.59572008876677,64.548
233.36097282045864,66.006
231.1930776709289,82.707
230.82319953503116,34.908
233.04773350945788,61.278
230.44469261333614,42.928
229.91583979710452,53.487
242.63108995033286,57.138
228.87380754517594,91.001
233.89648155975905,40.927
226.76057079150377,70.524
232.9486716051992,53.039
232.61494781781676,116.358
234.9948978548029,54.914
233.93712909225405,85.9
233.2650826587763,64.503
240.36633293881434,102.175
235.52763364683506,73.688
234.47425752932475,42.982
237.34429138750926,89.424
247.48312987424708,114.322
232.54961084222762,67.099
230.42068377892844,54.32
239.35659450491386,44.926
230.39018068265875,55.596
239.68981741519605,128.758
233.10587002007819,86.732
237.78494948747755,51.722
239.89106228468773,102.774
227.11078231004967,39.552
234.16826828701255,34.996
219.18424666596218,77.818
235.84052131459367,36.978
237.06894923385818,125.625
225.07592262496038,44.706
245.9914508929515,101.526
238.78613046602558,68.055
238.88529081686568,101.932
234.51674967769208,69.633
233.9903363626757,74.442
236.6415157561027,67.69
235.6517569481137,96.027
228.74330392053258,37.267
247.4845056958681,49.874
236.62857732220226,95.608
238.19313581316706,91.043
239.40695969565678,117.115
217.9127482405157,46.81
245.7440757687837,45.542
250.36124806086866,73.529
210.39438983409065,115.062
236.80131810208178,96.178
236.41025731797527,96.682
219.6358093839163,40.183
239.49480169079573,121.189
237.43306169290923,101.726
236.0882228891472,62.748
228.91337406742048,33.066
232.2217265349255,82.723
247.5474103349889,110.812
241.1281937017859,125.967
241.38720773539046,89.986
235.40583850787277,78.241
238.90460112015217,124.234
228.43935667335938,42.818
233.95792596428194,57.379
229.82725879742156,51.987
218.19775100919372,71.991
232.5360708443411,57.099
240.93873801120154,62.491
226.88118974955088,51.375
238.53034445736023,109.055
229.5273898552256,33.988
234.78306274965655,69.801
225.05371799640704,47.324
226.94004544013524,39.147
240.15500304343232,99.251
235.84941997252457,94.083
271.6182586917468,78.837
235.64523736658563,74.868
236.32428961217374,38.965
242.35690880270528,121.617
229.92122897601183,87.046
235.42139150375147,97.741
230.29597244002957,58.573
221.56562870125754,71.689
233.7672160414245,70.899
238.88100426925922,128.459
236.1979799218007,31.267
238.34320653069852,121.649
232.2293644087499,83.554
229.6665843178696,87.719
237.28696132304765,72.682
232.38060000000002,115.491
240.9144730212406,100.158
239.1440767198563,87.782
234.89833097326428,118.972
223.21184191059916,84.267
229.31957708971785,88.437
234.01460881327276,90.543
238.34364755362992,98.316
240.9831236817077,116.874
244.28460002113496,81.732
242.31591423438655,104.199
239.05137949910176,62.963
232.1943439923914,47.398
240.55455612385077,125.66
236.84676085807882,48.877
231.22021278664272,65.135
228.4728783261122,114.96
230.50897548346188,70.722
239.25673302335412,128.01
227.73842426291873,54.366
238.05244814540845,89.901
235.8315711296629,98.16
234.1292901405474,93.975
230.7880207967875,83.376
231.60572911338897,33.215
236.13241107471202,64.807
230.25064524992075,87.477
242.8913456197823,97.595
235.24417129874246,93.052
248.51095897706858,129.361
244.86856702948324,117.936
230.74748331395966,125.145
234.78159272957836,89.097
233.96843335094582,63.701
229.43364816654338,65.605
228.18159486420797,38.803
227.22456476804396,39.579
235.3865265349255,120.575
235.08533758850257,56.335
235.1240020078199,97.417
242.8110012258269,116.31
235.6973225404206,104.038
241.14321851421326,95.556
235.64368902039524,104.158
234.7703628236289,60.469
236.04493930043327,94.515
228.21956779034133,38.172
232.72705285850154,65.803
239.51073834936068,90.127
232.73425137905525,72.646
237.0056675261545,86.371
242.31271911655924,103.382
226.6037645989644,35.224
232.96123092042694,56.693
228.00062525626123,38.551
236.00468346190428,87.555
237.7474203106837,74.404
247.01116121737294,108.995
236.31911803867695,93.362
228.85133727147837,42.255
243.46924296734653,118.583
231.91573462961006,70.021
238.80809994716262,34.286
249.07293758850258,84.724
247.00600784106518,100.988
238.11095770897177,73.041
236.38359953503118,101.149
242.77986553946954,51.76
233.7851174680334,105.87
233.2276523512628,100.053
238.58720338159145,41.72
239.73504753249497,56.371
235.63092292084963,92.545
235.80745421113812,53.328
224.35364848356755,32.37
230.9183282045863,46.476
228.54601388565993,50.859
233.06561293458734,84.323
239.28602758110537,129.187
237.99158932685197,83.071
229.39529369121843,100.263
252.2402561978231,87.939
231.3144511677058,41.179
227.7092604670823,34.666
227.1749715946317,36.798
235.51060274754306,79.801
233.03921094790235,68.638
232.27407443728202,43.184
234.01486015005813,48.975
232.65644121314594,43.828
238.31777106625805,114.27
238.43745047025257,114.296
234.31469464229104,66.799
242.07139993659516,65.36
234.44817038993978,77.924
233.9579350945789,46.511
226.2243888407482,45.71
229.2807295360879,67.76
232.0262444679277,40.129
233.9246605516221,60.501
258.83215779351156,89.413
247.1422881961323,124.328
237.0447530381486,95.862
238.02640306456726,84.418
229.80133046602558,77.518
232.24843865581738,106.892
229.40033323470357,55.384
247.2718402832083,128.7
226.76364273486206,35.708
227.9519710028532,35.75
244.0110143717637,126.072
236.51188094684562,92.564
230.6421205960055,77.613
223.51203459790764,87.539
255.2017271689739,110.883
253.3972978548029,121.155
226.98461401246962,113.269
240.23777518757265,108.05
230.65132406213675,39.14
232.19940232484413,35.793
248.78683928986578,106.663
234.07041365317554,62.614
232.66549935538413,52.164
236.54882504491175,101.714
234.81040287435275,57.044
236.49787991123324,90.73
238.23575965338688,80.54
233.35902548874566,111.963
237.22357531438234,85.293
238.9360886611011,81.892
234.35991736235866,75.942
243.9069086758956,87.596
232.04962172672512,45.819
220.2131254359083,59.147
233.14807906583536,78.418
237.47952076508508,110.357
241.41628582901825,120.136
234.00646386980873,50.155
245.35058700200784,105.991
227.4132037197506,69.356
237.45052235020609,86.127
237.69643762020502,105.058
242.35965636690267,120.683
231.64203977596958,96.709
214.4160296311952,71.984
234.72402261439288,66.317
244.69677618091515,130.087
240.22164334777554,97.627
226.26538915777238,59.79
232.97472243474584,55.184
215.8358777766036,46.394
234.9469356863574,94.874
224.7438832928247,35.885
247.48121384339004,127.84
233.27093902567896,60.232
242.10497019972524,88.402
234.79728889358552,51.211
224.58000065518334,34.188
244.27390518862939,121.976
227.23381682341753,33.08
231.15966596216845,76.842
233.8410602768678,92.459
233.3710514424601,56.536
224.2319975060763,48.889
230.9146389728416,35.805
245.45438820669978,112.18
252.58607803022298,123.899
213.74462933530594,52.534
235.1231608369439,54.247
230.18529474796574,68.338
237.6429559970411,110.565
227.92350643559124,51.184
230.41876204163586,50.973
233.9651893902568,104.813
225.56192719010886,39.272
235.47680631934904,61.793
236.29520872873297,64.708
231.61457797738558,42.694
218.47895299587867,78.213
228.9025976540209,77.54
236.88782815174892,107.216
234.22828870337102,118.467
235.90932344922328,71.851
248.9589111698193,31.179
236.70306913241043,47.308
230.3852672514002,33.162
234.18952258269047,45.983
223.84763197717427,43.694
238.88631279721017,52.987
209.68095529958788,89.052
240.54753133255838,122.312
241.0424696607841,73.929
235.89238150692168,120.593
231.66787466976643,88.207
216.05872790869705,64.878
222.66368303920532,53.01
227.86419002430517,85.658
234.61564973052944,75.134
249.90973875092465,111.116
233.68792108210926,96.048
231.5001793300222,86.997
239.64839019338478,108.939
241.4272708654761,80.118
243.9388255098806,116.056
245.8940282785586,56.07
237.25331114868436,83.864
230.87395690584378,31.063
236.17262413610905,77.123
226.84735056535982,52.279
235.13288001690796,63.88
228.89224144563036,41.536
231.51701342069111,83.832
246.51390091937017,80.619
226.1548803127972,64.404
232.39244548240515,37.87
240.18276282362888,32.08
229.74956952340696,61.519
239.48078888301808,91.748
251.21239606889992,92.307
236.61549529747438,99.052
234.82999598436015,113.787
238.24409102821517,38.769
226.8564289548769,35.638
235.68187652964176,98.26
236.92458313431257,38.308
238.84673691218433,114.619
245.36359913346718,127.475
239.38464484835674,113.803
236.56020557962592,32.094
232.94931972947268,51.745
244.68616751558702,126.908
235.46435012152594,98.808
246.60106215787806,116.068
246.77190924653917,75.088
247.55953433372082,107.349
244.6919472894431,108.663
239.62545843812742,114.888
236.05223711296628,101.456
229.98111670717532,43.689
238.0164958047131,93.191
237.1504230582268,86.029
230.3410552890204,110.663
228.18028318714994,34.346
233.0837347352848,43.171
226.83024319983093,31.124
240.1012838423333,123.377
245.47068961217371,105.206
255.8747096269682,120.373
232.16138634682446,54.812
228.45098533234705,47.608
237.6392771002853,104.678
238.52591972947266,80.134
233.18939628024938,38.607
236.7600339849942,72.935
231.09197537778715,97.572
231.30537408855542,46.622
244.85802504491176,111.177
235.0741667758639,78.283
227.97066596216845,76.842
240.62839847828383,76.296
206.2165581739406,115.772
248.02378279615343,114.765
241.2958084751136,119.685
236.5132164218535,78.332
238.05196202050092,94.195
227.09902014160411,88.975
247.9451185670506,101.057
238.9999285638804,116.057
238.54113837049562,122.609
237.22292746486318,120.87
233.89951761597803,77.743
234.61689665011096,86.577
232.63984977279932,64.394
229.36259558279616,73.872
242.9113131353693,127.938
234.00549092254042,84.545
226.58360932051147,84.682
232.88522502377683,59.769
226.54055303814857,39.084
245.36724142449538,75.295
230.3089191588291,92.642
230.2415138328226,111.599
237.80140604459473,103.214
215.8686391207862,36.067
238.2685076825531,93.948
245.5685953714467,127.572
231.2803625277396,107.26
232.8563338264821,56.432
234.96300826376415,40.903
223.6636748177111,31.691
210.62366088978126,88.137
228.16801671774277,116.708
266.60874716263345,112.494
235.49609933424918,66.997
230.43791007080205,35.992
243.82910235654657,112.905
235.32874747965758,79.259
240.6291802810948,81.922
238.01075350311743,110.204
239.99061008136954,99.548
238.0104696185142,94.132
240.520834851527,98.803
234.56553925816337,95.792
228.97728246856178,46.592
267.72285993870867,55.36
224.9478220226144,55.806
227.51528969671352,93.189
237.5768544224876,113.184
237.47582043749338,127.351
231.0939839585755,112.768
251.087583366797,45.479
233.16256318292295,63.809
234.0057974638064,106.944
236.95351376941773,118.246
