Response,Explanatory1,Explanatory2
227.79082970306172,77.012,11.906
219.22018624371069,15.239,-1.301
255.2317206636178,83.027,58.558
204.15680542730786,56.012,42.665
207.9371439650467,85.908,6.514
209.7680730349266,28.668,5.493
209.2264755235573,47.135,-4.928
206.49015267766612,82.485,65.351
192.83786825878508,97.835,76.701
232.94659799246972,46.561,40.203
198.030456547429,7.235,33.243
210.25127923075544,11.211,2.081
169.33480523837534,24.395,38.509
218.00077226377317,69.346,118.183
209.47614167713334,72.398,99.79
245.367501122609,82.698,-15.363
231.32055348000011,83.652,87.755
197.73217052792464,19.096,92.461
111.93684737826375,67.008,-9.263
175.72683251049716,30.876,51.619
223.35926690923336,38.096,70.163
190.66286630640388,17.492,82.093
208.2694858407123,30.817,42.561
208.25880667095905,-7.354,102.22
208.2171363639631,-3.506,104.031
201.4133076866942,34.191,54.751
183.27254080358702,38.783,6.838
197.98508448576376,91.554,-32.051
204.23859826076674,72.459,132.309
213.251314375335,51.472,27.245
210.39117127825426,35.923,91.083
217.60496875455706,85.509,-31.406
185.77247010149796,64.175,47.086
166.44226073569592,8.548,47.773
195.73829763776445,-0.02,43.925
178.9766631516166,76.654,118.32
205.90120171898025,28.844,10.771
217.91256248289562,-8.601,19.085
189.65219138208607,64.143,-29.494
208.4851561000097,69.421,103.954
212.31418559732285,65.074,16.556
203.77916265885162,88.395,95.526
209.2266160148569,-2.754,9.029
200.0379845563404,-15.63,55.604
218.0153962010158,77.973,48.115
263.0899790174756,19.266,3.865
239.5885211685385,103.688,110.944
237.98926615584978,10.304,125.263
210.04867306388672,5.21,3.475
238.30342593284402,70.66,53.299
256.5210335224234,-4.003,-7.474
219.2668652209731,74.825,107.655
171.80113193849797,61.427,45.289
220.67903996698894,70.889,-23.351
207.79176618885882,-15.343,-8.261
205.8311492426625,71.722,68.851
225.2366054632559,-8.46,55.975
200.05352455723946,72.087,-3.538
192.7057617531646,66.815,101.072
219.90350654792698,76.734,31.44
190.45085489532147,69.705,46.79
219.7888897515077,90.352,3.342
241.50092075924175,28.593,125.138
197.6600443080515,101.525,-21.659
207.8657208819077,25.78,21.375
212.8996561858424,-3.998,28.761
215.54064048178475,52.003,67.499
189.42083870055833,2.624,-29.037
212.95359685758422,-16.801,60.145
211.81277508352207,11.705,-17.992
240.48540678240622,77.273,10.527
175.16182455595435,21.217,-6.128
204.55708965205372,-2.522,2.874
299.67789246167166,88.119,-20.591
222.98821881505387,28.934,-8.919
229.52384512530978,100.798,33.869
201.73780866402035,69.422,127.061
207.98495168450359,18.133,115.357
224.1934806859856,26.951,126.593
255.00879085459172,40.413,92.949
201.88614938269626,24.128,42.677
219.97596029526872,64.362,124.806
210.210180242572,99.508,19.048
199.32920694100383,48.218,58.725
201.17513506084117,78.607,-30.68
181.47168279232622,2.905,11.409
221.51614577981815,34.405,13.071
237.2886346746124,60.184,81.033
261.5265528926203,6.203,19.998
190.10168828792223,39.726,75.866
197.6715765173439,21.129,51.379
171.5467030673144,55.797,-26.589
183.1773082416716,29.525,105.696
198.74594469214583,63.187,139.629
211.33189983496052,85.129,9.843
211.39993570009926,38.271,115.387
213.62810843229119,78.45,61.174
198.5235162797834,8.932,68.422
182.68286889488996,24.256,-1.632
194.411824506967,79.289,60.425
190.6862626693983,98.938,-17.567
194.8629623787418,74.891,99.03
196.13112847845966,56.54,24.662
213.58456765746703,81.997,20.958
214.24921795268045,-8.047,94.698
164.115589640558,1.554,6.895
200.3001396211459,-6.071,98.243
208.88266940230807,89.156,-30.121
212.3975398720033,-15.276,9.9
217.86829510884826,5.873,57.774
205.7459882220624,62.706,112.584
208.1153293285877,78.22,-31.164
192.83405719902953,34.918,27.421
254.43105822983347,49.145,107.346
223.29188825439934,33.214,71.493
209.66330291216008,27.33,-28.818
198.79961814384555,74.382,-25.07
297.75441544850406,21.88,89.629
223.73483066718705,26.024,14.598
204.09051952498987,9.013,115.298
224.12414849019103,60.011,37.837
193.27706592631577,91.059,118.944
193.4713822522198,6.104,39.274
195.6982638168009,46.156,76.478
186.908798153168,-1.176,131.605
255.97989345948554,35.534,35.903
223.1782508867091,80.803,46.467
179.73448231100053,76.293,0.446
185.09904561713313,56.484,70.577
234.96110013495561,-7.984,4.376
214.7598606350402,39.027,82.684
203.73928436721008,60.935,90.311
218.46513679041036,16.828,125.69
212.36297613405145,29.338,98.406
210.98672695512127,14.577,61.575
243.014506869715,35.13,50.312
165.94419529392812,97.39,130.375
185.59383595739956,8.527,16.118
226.74962674594627,41.453,-26.443
218.4703650737842,-1.264,5.159
209.28608769793163,0.317,123.692
206.8539616788735,5.429,91.334
219.812494301137,60.789,121.072
201.99481460785756,17.95,85.91
230.4359917771834,44.165,127.379
195.88113850138035,-6.006,-7.307
213.53796867999222,30.003,126.365
187.30177602574003,40.779,51.967
232.53565110541524,35.414,2.487
220.324274856343,-2.862,-17.701
236.16816387396943,20.923,-10.676
210.0408161280629,55.389,139.466
181.05824174536082,39.631,64.573
204.29395123168854,-14.514,32.115
203.77994987251014,26.819,30.161
196.52612207507383,45.049,58.315
200.95044357423885,75.247,24.325
213.37243371178323,53.172,99.482
207.91456120389947,35.016,90.05
199.92742196990181,83.109,46.55
174.4010538093969,-2.678,-2.22
254.47438321171177,94.679,25.014
206.53525143057692,50.113,131.197
193.85440415356553,49.752,45.716
159.7873448381119,-0.075,27.172
230.02887330560756,-6.781,-3.057
158.19553622527982,82.142,19.403
203.03012733040975,16.063,-31.329
171.69994506577677,-11.809,61.909
230.81282111096377,1.565,6.828
185.24684297706307,14.366,-16.485
206.95870291117728,23.283,79.756
204.5695259414087,0.246,88.216
216.04009358582744,46.851,83.942
205.0947809849056,92.827,102.761
206.5766678299401,20.274,130.258
223.18493088503755,64.848,69.861
234.89409153788137,83.794,28.502
258.97457738336584,73.069,22.861
188.88303185019953,33.571,119.605
213.69704149992552,1.916,79.57
233.86391149658223,12.569,94.43
286.0957337855489,70.142,10.58
232.4047953280677,-13.326,-20.451
210.23870243982643,30.806,138.092
183.17900235494486,7.56,106.403
191.8659389790892,36.725,14.375
166.56803061069485,4.454,91.611
214.69106368430784,3.621,63.625
200.21025499875785,-15.728,-1.216
182.28012916684804,14.666,119.633
215.42645269000536,41.763,18.807
212.66224948332294,-0.087,118.631
230.43794619365548,82.451,37.807
191.14005797656148,16.348,113.41
244.8218079733614,73.577,87.115
204.17309573593056,-3.131,-24.003
177.98874426221943,62.037,-12.261
201.1992223501656,50.597,35.955
207.09601036738474,19.104,37.911
214.96307395444006,12.41,94.13
213.17145595452052,-16.024,-1.124
190.30781947818073,53.315,18.386
220.58235873282123,16.973,41.175
193.73088418549276,13.625,-14.881
214.53131161476406,55.266,103.581
213.48471831889728,99.748,16.783
221.8011153208153,23.279,109.833
212.2405430855391,-1.192,118.097
209.3074690716267,73.31,101.803
157.43286842108498,86.93,20.043
148.98034827284278,67.5,-26.341
211.50619369840405,72.249,39.169
213.28844748561872,42.459,38.667
214.4957151298127,56.169,4.724
211.4414476625306,42.913,54.682
213.92235130894127,99.05,109.389
204.56168770453388,56.961,84.343
129.07681469478123,-3.146,42.632
212.42696676875642,72.112,136.571
174.3391959260216,-4.788,83.967
141.8135454929146,84.163,77.679
214.52936659165778,-12.965,123.355
216.95443713059598,48.117,110.381
199.79756139210977,20.873,28.673
218.5176676234799,26.201,123.569
178.37036437936283,64.989,91.923
195.64150821317043,44.957,121.438
204.5442287123834,41.31,32.779
216.07205264460904,51.817,94.809
195.41459931066362,8.84,127.7
210.11172570470484,57.51,61.083
190.54139834042348,82.292,106.525
236.256442317571,50.783,67.682
215.33889979607304,40.639,-19.505
219.22623755139904,24.79,109.996
245.4235387155285,22.688,-11.348
219.79336345084624,-9.171,117.25
211.00092896960405,56.232,75.293
176.4805829360001,43.551,114.651
236.3305942023124,23.614,62.328
202.63809998135812,-15.198,-26.941
246.54126088666627,97.95,-24.166
277.44545087468737,-5.247,2.269
222.36720190851787,92.43,139.543
202.97958777903915,89.444,-6.972
233.6951825030271,59.412,19.001
211.01811471408888,63.944,138.417
218.16700103973477,40.675,137.94
199.12755380050933,53.014,6.617
153.34650966306606,12.463,71.396
219.77982268632343,96.08,-20.355
197.26024030332562,80.654,93.172
217.4354897291603,20.935,49.568
198.83511274828112,-12.408,126.865
219.6694808418173,-2.042,98.214
214.84581012848412,10.076,138.778
142.08134979093845,-11.617,-5.896
185.14185459807328,61.791,-9.447
244.52547219665882,35.067,-18.456
205.4848858049347,63.602,19.379
220.61294057539405,94.153,26.692
211.72670350082177,39.994,52.04
205.76881973427774,101.998,109.295
218.19518790736407,72.69,113.463
211.53365579109118,72.501,-13.295
212.2808507987931,87.484,76.237
241.85208173234267,30.384,27.534
263.5742470648468,80.3,-28.899
215.4059408969114,44.849,129.763
209.57335951497188,94.434,80.362
210.5583288266007,21.409,19.769
190.73679580518095,34.713,38.79
224.9827801393345,35.985,33.295
220.25942651781287,-15.805,-14.516
186.5453999735172,17.165,2.239
204.64439531590833,54.585,90.823
178.5230558432037,66.482,114.545
205.6550103617136,5.444,-9.099
210.27397424823704,15.637,35.558
220.36415942332823,8.911,130.246
229.8505457581772,47.286,1.546
209.2649220078967,51.688,104.211
192.95007873867783,-3.486,60.496
188.89509674331518,1.549,-21.31
214.13520530813483,104.148,108.832
194.89806428097188,66.451,-27.042
209.9473142831343,70.773,63.777
258.2613424240244,25.904,-24.979
150.98131837257822,53.426,50.833
207.41770580816728,-0.199,16.42
195.56426246060263,90.245,-8.355
173.15690149088223,92.951,4.018
196.9804532132082,25.989,98.321
229.84829029080908,60.755,-14.475
225.24187300972523,78.615,25.329
208.3466603366573,15.996,-23.769
201.8523392721149,9.266,-18.309
216.37890141541368,20.043,138.782
258.5721116650808,19.786,51.316
214.9586625737891,25.414,139.979
207.69433633346148,93.696,107.999
204.1069967186071,96.867,87.088
200.45263025636203,23.475,-31.923
203.22525552262428,10.446,51.168
206.70099290289969,36.285,123.834
201.05450565822247,28.609,-25.391
194.79981210296472,80.33,-2.584
198.6265372045605,40.305,45.934
220.2244236675476,82.837,7.51
167.43083361418417,62.235,87.875
225.73473318023468,15.417,105.663
231.16347332159748,48.717,130.351
221.23106781774857,-1.709,82.005
190.47932739944545,36.851,69.857
213.5106261875467,59.367,28.857
231.9136543520102,-9.9,29.432
194.36656042760353,89.413,123.643
184.14604177242074,9.948,-16.096
205.21299576837464,-10.472,139.68
219.02306355453217,76.981,102.622
262.2456988102017,1.556,110.955
164.0496967892412,75.863,119.988
244.3513207378751,71.431,-20.406
205.67663830382878,27.337,121.931
215.69441578241768,24.04,28.678
219.32748380734444,49.833,22.108
211.04155619874246,10.466,80.55
202.35626826990043,-12.453,43.523
177.13647963966392,5.277,-8.078
226.53427448762562,88.143,136.574
195.03256074137812,27.39,142.378
206.61735389285673,52.27,-13.136
215.48906248881946,22.352,60.107
208.57398465669277,-11.421,134.186
221.05454158524336,91.652,7.1
220.38583931534305,58.689,-1.436
222.6886305360735,4.3,122.983
213.57947944473636,88.378,12.112
231.90388272661727,94.018,-13.426
208.0594543860675,47.031,49.553
156.1379933289866,37.009,73.652
272.75727442979394,64.924,87.419
209.32986033565973,39.683,21.303
178.59710819794176,66.642,36.268
181.5981425086121,24.956,5.263
208.16275783216435,9.351,-24.038
200.3983311266286,25.491,72.717
200.4096736315173,8.78,50.613
198.22144495997702,12.519,132.366
220.91513558934793,-5.612,76.947
204.15750015493012,79.205,40.8
207.97034239107182,24.214,16.043
192.03727962680657,-10.431,51.826
206.0829349773281,64.325,29.521
177.26160821895076,50.438,44.124
214.63947833932744,-7.182,113.135
189.36246971332045,63.28,51.885
209.33170307560795,-2.732,106.391
156.85963171823505,63.466,-20.232
222.91899412782087,27.374,91.636
191.71503229772063,12.749,107.995
178.1706232237098,95.155,27.59
156.58356457020926,63.408,7.029
228.55659111981893,54.853,46.23
198.33434597524476,56.497,85.46
205.60272083716183,75.274,-27.586
178.0524494876752,89.312,125.176
209.44060297772978,88.201,18.061
218.98088772153667,39.6,142.068
185.85484147178886,51.356,99.807
222.48558272951982,64.953,70.271
145.99733815670214,30.886,29.383
203.3299153031325,59.876,-15.597
158.277983266462,94.183,-25.399
190.062228414796,96.894,49.465
215.1441581461737,1.123,107.013
215.84897683351778,43.117,-24.911
234.39203308312992,13.645,30.886
197.4469679077668,14.895,119.385
230.522881674549,0.737,29.031
219.67656293216186,26.216,-4.002
221.02912735405488,54.513,36.858
193.38524466049944,104.377,65.475
195.0606291670675,-1.729,105.85
189.58404103428373,19.63,56.823
238.1869873325874,79.32,73.475
203.6914764580826,78.496,98.568
195.32326057498182,6.178,70.298
256.42642392859403,20.956,-28.739
179.36542171349146,3.163,81.384
225.94990396735406,100.865,-3.764
207.48427184316057,6.876,109.956
205.65962955455132,90.901,-3.269
221.77924954803694,33.904,56.964
208.43463567855852,78.813,33.197
202.2100667908711,-15.413,75.81
254.58445310851835,45.359,32.752
243.51099525013285,21.296,35.876
213.25178684861658,92.051,85.073
155.74503415763732,59.801,123.099
168.85255365216196,61.058,59.238
223.77525847809113,77.852,54.515
202.13652585437478,89.792,-30.189
191.75492245880307,-14.875,21.057
215.54783111823642,93.265,19.763
243.80597746692274,65.577,137.797
195.5610494525871,29.045,124.085
172.97384236985656,14.021,101.619
267.32957685605135,70.969,-30.713
207.89664293974766,73.045,47.516
218.34016274335545,63.399,28.549
192.30381237815254,72.481,44.725
200.48007893213511,14.168,-12.378
215.6119578955152,18.622,15.495
197.64980824157925,35.311,124.859
205.8938272406342,56.833,130.757
218.39557304332774,15.654,41.156
261.72362390013717,13.42,126.367
242.26633808270387,54.712,74.328
206.94646703147302,78.191,-3.756
184.954884867692,24.231,137.486
194.79755907988923,3.861,-19.229
164.58972431237498,7.883,46.652
193.54951032112584,53.835,87.355
194.8938136533214,100.482,-15.241
210.12263263521683,11.41,-9.532
216.14893369293299,41.872,73.598
198.57987071704656,37.66,137.579
204.776868908373,-5.219,3.059
185.24368249915807,-10.577,3.786
209.7144431811942,97.996,105.614
217.15171695034232,75.698,57.552
199.02169989920293,13.347,45.381
209.84241209232255,-4.904,129.197
212.94754775495394,-12.779,52.385
185.29093290864262,-14.756,30.348
202.901628432559,95.164,117.618
242.38124928946314,98.848,139.831
211.53200472844827,13.345,55.676
210.68744056781006,86.247,37.342
198.35601534301708,-3.666,-17.331
232.4095800497351,-12.868,-0.016
191.1152415038093,28.739,1.451
217.56278111400707,56.931,142.39
246.60653491432808,74.418,-31.083
221.28274574019576,31.551,47.114
227.45798456778553,45.605,122.594
208.67842587067173,54.234,12.957
225.10844496639777,13.337,-32.153
249.37867124062916,6.473,77.896
236.4503836005603,-15.453,35.948
214.16012742676227,34.296,127.431
186.27854709566762,67.767,-23.265
213.9056261597978,103.638,-21.2
250.77045748982948,69.503,98.486
221.60932938252188,93.297,-20.691
221.60112016335637,-1.129,6.429
223.92917676288312,40.508,131.199
178.59703516807696,62.936,-28.646
209.18908704815908,40.881,97.134
149.50329881656182,67.029,-6.86
215.13970235773664,4.443,13.174
219.79283235884785,-14.769,24.4
223.52482171087956,-10.476,75.246
203.4355105004011,-13.841,8.12
241.29051905692558,1.639,94.543
216.07443218841107,18.705,54.891
177.21413289882818,20.868,120.2
232.32873349503325,34.698,1.287
206.54593218261442,0.595,11.925
202.68665506761204,86.987,109.601
171.96491024062237,60.156,-9.036
228.36642171575517,38.87,141.242
209.84764369523617,100.259,128.772
219.59399744972453,17.614,84.444
188.4693061769992,92.97,43.74
201.44917389287286,-0.809,58.062
208.04551457134085,42.297,-21.711
219.92050496447476,98.831,22.119
215.54308819902715,87.82,43.985
205.73759510574206,-7.302,-27.445
190.5173289389447,77.979,128.031
209.95469485267108,63.284,93.279
210.20322938583536,3.597,133.162
213.71912614573503,16.344,113.169
224.91169296476124,90.646,-9.414
238.24950927919593,-5.461,52.263
203.5591131599012,-4.361,80.691
189.36682079790927,46.727,39.945
226.41183297742242,35.395,16.516
184.15420384101535,27.958,138.529
210.30957894140147,36.3,60.583
217.3377984301099,17.439,95.531
205.55291166980658,80.693,81.685
224.97524232877555,97.27,3.628
205.75912712282798,79.986,100.708
162.26012489636156,87.006,-17.877
190.55770128832057,7.616,59.425
191.35292075103578,32.705,-25.981
207.72712738684186,37.652,19.395
208.5905755236591,78.377,25.003
220.41218192630535,34.116,-9.836
221.7135771137347,101.975,55.954
230.37404595595189,38.943,126.039
235.48484345523036,0.153,135.006
217.5225378309776,26.509,120.452
126.68495483870475,34.632,74.548
195.20237818225445,39.02,11.186
204.62243206634707,12.751,60.232
206.77100244528071,38.353,122.178
191.57635837547087,92.539,107.362
201.66990056133906,43.432,57.616
187.9600853878461,19.375,47.919
215.9624978457287,-0.395,100.765
209.31032681070093,1.706,93.813
172.37910388706692,22.289,-4.994
199.84559569023722,-7.397,-26.636
189.81762760162832,-0.44,140.63
204.06121663672758,12.764,69.707
179.80285158577132,40.716,113.974
166.52838054846558,92.529,42.66
223.9608820241645,6.88,115.107
220.4560817285491,94.257,6.956
209.05698011983324,44.82,36.756
142.14207145434895,2.124,126.512
224.24577243066062,29.114,-12.034
215.46849416899948,40.949,67.94
159.86332248862047,6.813,45.774
135.06271347812088,0.852,7.28
208.90802071456022,57.786,118.242
225.32618073458204,5.77,78.654
219.16026043993332,72.146,89.944
191.7617006866327,0.933,72.352
232.41882357937365,58.362,101.911
153.7380147989694,79.207,99.401
222.31750219481899,67.567,139.804
207.12720541977401,51.137,61.769
189.625016361477,42.891,113.761
205.1048710073876,9.666,103.811
195.8823370114382,14.862,-21.822
186.75464111287906,26.957,-19.911
198.0305280404502,34.993,20.541
207.96005460082336,51.612,71.575
186.74600289783723,10.174,-7.848
192.0689275283,-7.126,-26.359
219.45767483318588,97.583,108.608
278.076506386181,52.923,-26.88
198.50173861379292,-14.218,-19.097
193.66233055883976,61.463,26.085
214.13030441663034,91.287,92.353
195.43760482050126,34.652,-24.648
199.64686879450758,90.786,131.304
194.63820804869806,19.965,104.957
166.15149709507781,11.378,23.93
210.05623439558462,22.146,-4.846
190.71744072692675,-11.087,22.669
233.03611590972812,64.838,127.862
197.49933761941756,-12.364,18.756
199.60548771027305,20.612,123.661
230.75989980679594,56.114,-18.048
232.03977496504484,84.047,20.2
211.79288217183296,79.624,32.591
177.14486408663413,49.493,75.639
206.69378101520834,100.636,-31.545
217.242290573708,5.152,122.461
178.37242689205635,46.165,-5.321
236.79716648021378,12.753,76.871
240.90933491347823,101.193,108.797
214.9520301171612,30.149,61.69
199.88777887978785,-4.597,-19.111
228.42537137218372,26.556,127.11
174.08871751465148,50.231,93.637
240.86947025552809,5.027,42.437
243.28268013874944,27.176,-17.199
228.4220219484534,41.093,98.497
215.1783589266246,74.361,72.195
205.816859558602,31.67,119.018
226.29318695662357,-10.194,97.839
220.76431800232513,11.009,3.475
211.55937075957885,59.42,135.01
186.80620665095927,-10.849,61.114
235.80926134807765,98.808,63.194
216.56843210152275,65.754,141.617
219.60377520277322,77.025,27.101
218.73165138169085,51.376,81.173
197.6932074290974,33.238,-4.143
249.25485768715106,28.037,34.653
212.45300117370655,54.698,6.72
212.3809601333713,-7.997,141.903
206.44103744937277,39.106,86.69
195.5156746681422,65.096,103.693
189.74489048150886,88.019,95.366
196.13366845184828,16.73,87.693
223.18487071962414,86.649,24.998
196.66088962137118,81.854,123.077
200.99261577435624,38.155,73.924
209.4827658839106,65.355,108.646
183.99302910927224,85.76,17.548
172.16083601032187,0.267,60.024
225.59389740001708,47.247,80.961
209.77613731622768,12.18,79.894
121.39553223720377,45.611,140.883
199.38536480878224,10.936,31.189
212.15644325774105,97.453,4.275
223.04048988725833,58.71,-28.555
215.9106735538378,63.492,97.17
187.45541940141916,8.04,37.776
241.37868212713138,39.002,79.302
200.92690611957002,33.64,53.457
210.0253794178442,-16.896,134.234
239.91912871126658,40.301,10.109
270.3889823387705,29.342,60.403
209.28093637685,67.08,39.677
189.08340839536564,12.026,141.739
228.1044117455252,92.929,65.183
221.4765732546282,-14.033,-28.04
202.78679835104612,84.791,-3.76
235.08360068324745,11.247,41.801
213.28363425002848,100.476,48.596
208.437952205047,51.928,59.691
242.95436804740496,65.907,-18.605
201.20823766148405,22.075,99.099
211.7495190115224,-4.147,95.76
