Response,Explanatory1,Explanatory2
122.13148085640154,90.542,86.224
151.32524542288982,105.773,-10.201
233.85475380195123,97.945,46.356
205.55254750816897,126.292,-21.984
132.47507056880923,43.275,42.596
155.3425729980938,83.017,114.683
177.01270164842674,106.515,-22.82
182.71325483849304,111.208,-42.587
158.9485643668021,132.994,83.831
213.9145879988044,92.929,-41.278
203.2965183839077,87.463,71.67
179.8146775462492,108.564,47.231
204.8052637490507,124.096,-12.836
152.29725900556164,94.2,-20.144
143.003836584857,57.54,124.263
223.2195970371041,113.085,51.206
148.8017348683002,117.999,65.835
162.2346600779454,65.715,-24.484
177.7995668001916,97.28,80.3
210.49420543012343,28.059,27.573
120.36222710626379,139.079,99.413
177.62692280516387,24.488,126.585
188.89072809941243,56.663,35.612
143.88452681567048,31.22,134.529
170.57179461832138,35.415,-18.901
204.5612309733625,110.299,-12.005
152.28585845666169,68.203,41.155
173.79320556515796,132.961,75.677
140.08461125864042,31.755,98.436
185.76800499953708,120.898,24.537
161.2431448275299,76.681,143.42
180.111824062241,107.087,151.365
97.97503835148801,56.539,98.205
134.03783780118047,109.926,129.209
167.810272209303,129.655,82.806
254.13954191759848,25.532,-25.784
170.0775687634863,152.393,-26.184
167.82193160682752,69.453,152.142
113.82196012220292,65.577,-27.07
199.47886412309924,128.046,40.261
195.91857186680858,131.626,135.335
169.5563496329304,121.992,149.671
119.32475286239448,35.659,-34.082
194.22376018056707,138.222,12.801
167.80700862809434,22.531,114.349
168.28146587356417,36.143,75.663
237.6757329776534,73.952,152.154
159.00816912456247,141.182,123.154
126.1707217770041,53.458,44.598
188.3884197490504,63.082,125.676
170.66402373482418,59.138,-35.035
206.87725132632664,121.434,19.939
184.35075120567612,46.49,-19.931
185.4740421062977,50.982,79.024
227.40012700174108,136.563,144.724
152.13727639518098,26.241,62.687
164.03972707114733,31.727,25.673
160.85005534198757,32.598,109.499
185.32768283535307,148.591,106.862
105.13797713764258,19.184,62.796
160.79306142406577,23.302,143.277
25.383925701208227,134.319,-47.243
179.1685317654617,148.138,147.277
147.222678361077,80.204,124.651
114.02776338899591,144.413,74.268
186.5227404374761,90.799,-13.778
283.83202917823536,132.937,54.57
180.1318407739585,98.204,60.994
173.12518295288737,152.325,22.355
171.23250928555436,117.552,151.874
228.7359844451804,108.477,10.195
150.92935522849464,42.016,60.92
179.73239436007287,65.708,-15.526
165.68483723787915,16.833,153.583
167.2762710234297,68.419,61.276
177.31185986143032,141.18,79.113
180.60131146383412,136.992,60.044
176.82216097597987,71.589,-9.001
304.1383213147739,112.96,84.297
212.6737121753345,47.893,44.49
183.778173704224,45.582,48.324
214.6299316876188,128.978,24.679
182.73680537259943,130.572,37.26
173.86983659138986,113.232,49.545
184.29719722781888,30.201,98.217
203.27971091577274,64.581,91.029
142.79976643001058,50.857,55.641
181.4837394750926,62.557,25.565
213.4978961144792,49.616,36.078
169.21031653335186,60.013,91.603
161.97597635091643,42.961,92.499
171.40110249007068,29.407,70.374
151.42247075950218,45.432,16.986
159.15848086413564,45.696,148.75
191.0825134205241,48.555,-28.859
159.58452867036414,117.912,129.411
153.58273178129232,152.529,56.308
190.35957467404128,143.206,104.777
192.99425707982232,70.314,45.624
178.9170405534933,142.756,-40.859
230.4624102308473,58.707,-29.467
227.38868347809503,89.489,27.796
170.83951306990156,71.103,139.733
240.03150215473886,32.685,-7.963
186.2010909084034,106.436,117.325
170.52453344430265,69.223,24.674
111.58073669702635,71.958,154.448
178.70114465088585,55.872,18.267
199.26764285991158,111.567,107.38
174.2873262179826,89.883,128.3
191.77207750176805,132.512,17.025
216.44219031363613,71.269,3.159
203.78446392447938,109.598,91.676
192.3967162730284,82.375,29.693
178.31532779955805,104.807,74.988
167.62643395551336,66.446,146.914
194.54800219696716,74.179,38.718
134.1318107555901,20.967,-18.232
157.88254606291827,80.504,-38.404
216.55430926294872,81.994,-44.852
175.8323158286096,89.33,27.825
171.5283232464864,153.037,-41.702
161.89806046930522,49.681,106.177
212.69891074094642,58.013,22.365
166.8537075547546,112.118,-13.699
203.82912208736533,107.942,2.046
169.26709865311722,69.224,26.289
158.96175252250805,73.908,118.227
156.18973229889775,126.243,63.971
144.90132233652963,136.832,52.719
199.00542134418447,127.354,106.377
154.4194042033214,139.731,12.426
161.9291553758952,35.386,66.782
218.6323396215646,19.1,67.549
170.05590867737624,25.153,18.581
183.28795929925096,22.194,-1.552
107.24438904801386,27.425,96.516
192.07845024864554,111.574,91.467
164.0144231447442,54.181,74.919
203.15922904328625,135.516,4.308
199.14504618914253,63.542,34.916
145.39602099817398,77.816,23.575
238.3712247531418,126.841,149.925
148.8393771955811,105.7,116.884
121.55596269663005,108.827,35.423
143.0262513568395,116.591,37.054
170.83453069138682,101.5,79.323
194.70134647100286,152.871,133.01
164.00770456152054,16.852,-6.554
169.93688583402087,133.172,126.359
164.08057307457315,120.018,85.584
128.16663173667578,144.922,41.75
176.7547862592876,22.89,29.266
169.94274254391505,64.622,-26.526
166.0731596560516,60.264,143.818
132.96058711736376,101.538,103.727
131.90147594370916,119.938,111.909
150.16537332355833,47.356,83.385
198.33021721821444,67.316,81.156
164.2152481491038,31.818,96.179
176.27346861819598,131.555,87.519
164.49424857625237,109.904,63.957
190.46215615057145,119.16,97.3
128.81411742240826,150.34,109.542
180.03937973527553,36.73,9.329
130.25270186133878,136.475,10.222
164.43325575991022,85.838,-7.013
159.25668933739848,52.585,131.763
46.93239701674017,25.135,134.507
156.9868998151319,88.36,142.927
169.34583571621096,134.041,31.368
165.37576578016515,117.208,18.328
133.84713350864243,101.738,-15.949
184.23976045866362,72.771,12.168
169.75726111592223,89.229,38.075
118.93533378308328,135.6,-0.278
172.66306187635976,40.596,49.922
159.51793948173054,131.536,56.909
190.51502090061575,120.861,-19.874
170.9262031103251,45.027,-25.296
203.50527741435027,123.881,67.974
101.61965838506202,136.139,-37.067
174.9405431724857,21.258,100.828
183.1194503155021,45.786,-22.19
251.46861162110554,71.92,150.393
153.08465824403427,105.731,74.646
188.2613728663051,58.153,37.7
177.77508937758557,66.538,59.467
133.2814507382787,140.614,28.396
146.3913384575077,111.326,35.174
136.46189919887806,63.109,-30.087
182.15778557367665,128.342,135.357
169.28375354491374,27.09,88.316
176.1500622830927,129.97,117.846
195.04332441142452,100.343,18.916
149.5183161371511,110.611,24.263
186.51164978241383,32.219,109.624
180.58642901005442,117.665,42.724
71.24601949532953,23.531,54.359
113.01051887033245,149.641,75.639
172.66097683629073,49.289,100.201
168.72667955878626,151.087,-7.85
145.82452586910816,130.069,149.595
175.7049685665059,116.369,124.309
146.89440077613327,120.777,24.56
187.9257747391465,69.294,115.431
179.87408697051112,150.158,121.157
213.42452160252603,59.73,55.668
139.61068224227378,17.156,-44.536
179.4425380528817,143.42,83.309
168.5415599266244,89.36,-34.783
182.90458704729534,119.761,40.567
161.89421327582178,63.806,92.748
184.95896552634252,99.649,102.967
229.73034022885352,106.784,18.655
210.96216269203285,34.924,155.3
160.42096878099417,81.448,-28.325
162.8728123916481,87.889,127.907
168.18076286441016,17.609,55.494
147.38855766874042,122.47,-3.018
164.2096548607753,122.968,46.939
245.6138630648972,132.189,-16.603
185.1058075060247,150.014,55.914
137.9039344668687,44.657,37.635
156.62055586605848,25.349,4.45
175.1192336715934,151.998,8.19
172.0460411158709,27.206,93.625
160.01833546572215,30.097,71.056
170.02614743293532,94.724,-27.171
208.51332014025792,111.477,114.848
155.51456905886232,126.803,-24.814
185.42839309093932,88.847,130.302
191.45492337271185,19.037,15.198
166.01800000000003,118.685,138.439
196.64162455717394,113.778,-36.521
184.47720843033147,139.121,37.225
132.2449944165338,39.559,22.226
297.9539361872685,40.381,41.682
296.9461942355211,107.449,149.01
56.13336092863014,95.725,52.65
210.51232285743697,35.864,6.653
184.68408808502966,56.543,55.979
160.18272924893668,92.298,151.628
118.36229343087341,153.515,75.384
123.95623036129268,141.498,71.776
124.39688402745077,140.525,53.989
201.36505864998787,59.793,21.564
262.4130999876875,125.79,52.744
151.46665253349352,92.47,-46.794
121.02084703018807,58.975,135.981
141.30873849117128,93.4,-20.874
140.12985004674962,143.619,130.486
181.64536741022502,129.731,-24.232
166.12907776777615,103.031,32.079
189.70849820980152,83.539,-38.129
267.05415174438525,20.48,119.077
191.44108683599603,116.304,77.544
151.33851525664215,65.062,9.989
145.41024902012606,51.285,-32.49
151.4464573501653,83.234,49.53
184.3617571004658,103.751,48.86
113.26870398899166,74.766,68.457
176.49867965463343,77.748,-41.533
178.44951950312466,133.962,147.313
182.2685920943106,110.952,55.467
178.2543860989313,112.438,-2.373
171.42990792701374,130.089,132.24
204.08483582064923,91.288,-27.651
182.10333314116247,145.542,98.101
167.12331648520887,136.828,47.065
175.03405344085638,145.719,111.479
198.4952418550272,93.944,-36.237
179.92985644161502,70.291,112.348
242.75307406427765,30.182,47.736
181.1708676352557,110.116,124.251
212.1087968766538,150.451,-6.809
176.258316052806,122.971,109.318
187.27255886179216,132.279,124.396
168.70402683867644,132.688,23.353
265.9175160598298,102.669,93.699
311.35459721938014,147.964,98.744
139.57818883020204,43.45,-27.489
145.74520547965184,54.049,141.389
265.6810581788674,148.223,14.15
214.66887253584426,54.745,94.23
188.1790384135955,41.043,20.268
213.81283701874023,49.148,-38.673
260.5497839273988,143.773,136.462
135.83874647759993,37.149,79.649
203.2531820597893,95.765,107.318
224.20995100683723,98.682,-19.529
164.77270809074676,105.304,137.573
168.88267333504456,93.713,77.159
166.56368632275843,66.059,-8.789
170.57440869211288,44.774,-31.709
175.84674585174426,69.656,125.086
187.36035414120164,69.722,128.13
100.19346513965351,38.636,121.131
207.28359863271822,20.614,-29.911
168.42574645512042,38.289,101.307
220.15678233123657,47.149,-34.529
182.0931311920004,40.22,-16.673
191.99409324324722,42.937,-29.656
232.31463391373148,143.303,-43.73
172.9301900352968,48.765,-6.756
173.98153134930692,73.143,24.086
144.87653404194864,122.307,61.181
149.7887573492916,86.886,51.393
150.28043762376325,91.531,-0.051
148.9289116375223,36.118,32.277
183.70709300463608,72.4,91.415
242.09466877408371,41.023,9.033
167.95977847878703,53.927,-35.436
177.8462622096677,106.521,-2.704
226.3770421032393,59.743,121.761
128.5969313859344,110.409,147.962
135.33580613394474,43.432,150.676
122.02273410021444,51.739,74.459
212.74544515070744,34.632,-1.983
192.210149413659,43.663,-1.403
136.7999708986584,84.987,-46.837
235.98491218029676,25.533,49.392
182.04488916430574,80.191,65.968
184.11858099151917,27.455,20.307
151.4762123914038,65.952,151.175
201.71459348835367,31.234,138.965
179.54382146594023,143.368,25.305
160.91523971416967,148.963,77.599
121.944912469622,71.132,29.659
160.46549527875143,132.048,68.193
191.6825312928985,110.84,9.425
157.2455812962168,112.469,136.933
127.96957270233659,22.762,111.04
164.51329414464158,73.878,77.461
102.38154973672687,91.752,68.132
226.95929614138578,41.131,-8.993
170.8284736714278,82.825,-28.684
135.80383105571877,38.609,33.786
121.86181183352872,50.323,20.635
169.05067231982378,153.241,13.268
126.19610000625799,153.79,88.939
122.3830037830527,66.742,102.129
165.36691401514082,66.888,67.126
198.2151169830156,129.652,22.395
159.66293417211884,38.335,-28.786
180.67966909324755,101.894,-37.671
135.06288034204758,58.306,-19.01
154.71323291875228,109.049,-13.234
193.79870921663706,73.461,-10.842
190.40451653668885,94.79,14.39
182.59878076716373,148.142,116.56
170.2135934377925,19.429,147.914
161.96452418008852,151.537,-19.015
160.68002600010664,142.273,0.822
219.11437390628546,91.093,84.108
186.0532881749499,146.98,117.255
167.28854642753464,92.624,93.919
179.83045826495385,99.605,44.189
159.95364091999406,124.573,64.38
163.07165703245565,21.425,12.289
257.1712470693206,121.925,-27.959
204.9533930890612,124.113,120.962
182.11029375572036,126.772,7.418
142.28370213094587,87.23,35.605
154.17537566666363,117.382,128.223
183.35167533316275,80.576,12.264
184.11851297617767,132.064,98.313
170.13185787587818,58.976,31.241
149.36602983422122,61.578,80.307
147.87228555407347,153.491,-42.169
157.43016622771194,107.904,121.365
80.40349359705162,91.96,8.155
109.24882958553088,38.928,76.697
173.55325824759254,23.788,90.888
153.91297296633655,72.074,142.582
184.39443459166694,81.517,4.642
198.0317124710465,120.006,76.899
150.79984888469014,116.291,39.789
180.4523297040225,78.955,27.846
177.5628935044876,121.152,79.22
146.32978582539482,91.066,127.599
164.32190067911924,103.045,-46.496
102.78604785577005,101.305,93.496
168.8506122514047,66.6,85.423
230.24871986846568,106.065,73.007
186.1627213382738,63.718,95.118
172.54098823175894,127.643,111.391
172.12262065717283,145.785,-25.247
253.7633907458729,96.404,25.564
166.03913766720868,69.577,41.123
172.09620420063413,21.577,101.799
178.4770702415877,63.49,1.482
164.97500820750278,60.521,54.392
184.15918608217146,46.909,11.096
147.2292546154792,121.34,120.165
216.94449737651348,51.833,82.451
208.49030888313746,28.389,92.498
303.95822806295774,63.471,30.451
171.54836405602822,141.863,24.25
186.2398425396466,49.179,9.063
172.3865733025532,106.696,101.706
158.3547832692404,46.816,65.409
195.5380611096976,145.844,122.971
177.31492835381215,15.812,-16.939
147.84831392566414,90.726,82.011
235.00657347058694,120.834,-0.638
179.46702477736073,56.93,104.163
208.5364824444544,24.667,150.595
192.1434860645714,123.831,129.649
169.3219033344793,15.81,147.861
136.81357086724472,34.026,-44.333
166.7300569995724,111.203,8.896
43.94365439905218,123.948,122.746
193.5172524526468,52.344,98.827
149.24338036679805,91.506,78.267
227.94679298930498,145.121,66.355
162.9600797980079,28.631,31.175
117.93566051396029,81.358,-25.141
151.31202268524086,43.017,119.1
167.23827722004165,62.595,-37.072
165.2306567318109,141.53,46.015
164.38052735271108,43.37,105.506
157.96534403334027,17.54,-45.368
198.58843467965406,146.963,112.588
224.09857078261922,138.713,131.042
182.24192912687835,132.193,25.173
149.11556392221144,148.71,129.847
169.78626812916846,145.291,23.646
154.57521719604503,81.576,-35.741
174.79424873485155,97.253,-25.161
150.64856783237698,89.796,153.791
155.6717937569028,100.538,131.626
175.31799655924718,117.713,101.814
175.91446414402532,66.214,148.665
173.03555319518225,19.776,29.856
190.4344737575417,21.098,10.193
185.79519403275623,47.404,78.228
193.5987785779867,140.226,4.986
207.44818388654897,104.74,96.432
191.52311790900546,31.758,151.824
178.09036770167634,100.132,92.521
193.44817810252692,81.474,153.604
177.25267507664321,100.931,-11.893
175.31848077004986,147.982,23.698
118.96477430408221,110.035,-28.836
164.45955235580652,117.97,78.408
145.47405548881565,96.816,-13.266
131.16383965743154,29.941,-1.212
146.61311152351425,104.284,95.106
181.59295855593862,34.225,72.57
208.22260243364087,152.305,81.101
113.17907958418954,71.618,146.324
181.45730304256944,127.983,-28.941
176.10052608727335,23.187,7.758
103.97223825903559,84.994,101.475
157.70884673122484,30.77,101.074
163.65201561580352,85.072,65.776
191.3317835368228,138.548,92.419
208.65838939108926,126.267,12.334
125.20695445318896,150.554,118.053
218.90307000733713,24.69,118.966
112.19230021204756,121.94,58.307
174.51007852369065,68.328,-11.972
197.58244790076785,123.687,124.898
203.2554594804389,133.994,-39.823
164.1693566648394,37.727,-16.667
119.37159602112831,51.198,1.617
156.09761914975348,145.494,129.746
166.21452270575764,101.289,-26.163
194.1219945860941,37.402,135.907
129.64202605128668,29.777,98.107
135.70883287149871,43.634,-6.392
240.84249433574956,139.552,49.054
163.01779573550633,67.154,-24.226
147.3307081146002,28.121,13.847
165.50042822631104,65.01,134.857
140.81430205325992,91.522,-19.25
267.2123029125781,141.188,4.077
211.3069942611736,24.813,31.096
193.822237948607,46.37,76.614
149.80305649266103,41.758,20.812
184.2888319230517,27.768,15.513
168.8075899994529,151.367,64.277
224.59268569052466,25.499,87.768
153.5862845467882,22.494,108.276
178.97692334277056,139.645,140.582
140.29374763094637,129.707,44.575
177.40552747562515,70.705,118.523
167.10770613770728,34.751,140.877
205.2206310283965,95.97,36.134
167.1649202528061,146.762,40.352
138.8946019086033,147.59,142.181
203.24104063004512,146.476,-42.029
161.91466139311854,66.073,107.49
148.21948510627593,35.67,133.273
174.1744369392841,112.529,29.005
147.16114110279682,146.789,18.533
201.24453768723805,126.569,46.29
181.06996524380014,97.518,154.377
162.51038187102915,56.115,77.548
156.12462824600422,52.663,63.953
169.54702496407742,149.511,50.832
301.0756294924023,99.778,135.715
167.31677066067942,97.742,35.464
176.50752705044374,40.274,-41.741
166.46084126491775,51.46,33.418
153.77635546660593,16.752,104.012
166.5012826864616,31.247,96.102
103.52071374003894,87.378,48.143
138.86570985510147,104.284,-39.074
227.5479637589268,120.958,103.582
200.35801307103048,138.463,108.579
217.516940624525,91.841,-13.283
164.18425378923624,83.133,17.55
147.62724957176974,129.87,147.467
129.42500028291397,138.487,31.325
73.47077773295347,110.34,141.199
161.93724812531377,55.416,98.498
233.42677443622665,147.785,4.941
153.69807465254507,16.596,-46.099
105.7489655229297,94.548,17.173
162.18080738409174,120.194,145.271
166.89588967469905,62.618,110.738
183.38537518954027,116.479,99.022
173.55942004394734,149.33,23.265
158.99575804013756,141.604,107.005
198.86405621726124,120.155,14.836
157.8126564625951,114.252,73.148
147.55317602554862,64.242,67.205
225.25146919633193,20.94,110.773
209.35535088248378,104.483,55.044
159.88767884503696,108.278,69.892
194.627018900468,53.54,126.255
162.0983800506163,76.405,82.001
154.42601824730957,146.561,14.086
170.9054659197311,74.128,-43.901
165.22101638338324,104.712,153.315
181.89869291459067,59.361,23.663
167.33572939737422,44.365,-18.312
196.3228088319234,47.151,155.6
142.89603264187258,61.687,85.274
159.68351822579467,131.957,100.464
166.23504553791997,105.615,-24.426
117.22,87.011,11.499
144.08336616432848,134.29,53.838
109.79556769258294,130.697,45.09
173.90713381940117,93.84,154.904
185.59096788294522,57.718,28.04
188.98086298677583,142.216,-33.31
155.27948346193875,29.651,117.537
181.8431757202818,85.355,83.97
139.3845695862591,43.796,133.416
154.32136156833909,72.919,79.961
155.2287357944611,115.423,149.717
182.42644665099172,122.819,-27.488
72.31367752370659,38.84,-10.884
157.77868790808702,59.953,12.676
139.39438060280952,101.574,-46.713
199.0246931287848,152.809,65.188
165.15370686311076,147.87,62.827
157.56514646243323,29.993,144.216
143.11658897907236,146.561,68.262
163.2245456551075,135.322,98.457
180.00069934322977,133.414,76.489
197.35152029151834,17.535,33.056
150.56833699212382,107.86,131.456
177.69539176880104,102.806,70.987
158.09805549461004,60.189,27.442
183.22941764015124,113.449,87.581
171.90507786589123,97.697,109.958
132.78429523348677,102.404,149.17
139.4559259603154,39.021,148.09
141.0847819146786,35.13,143.851
174.26727432844393,112.577,111.067
178.50649676478494,139.954,-17.01
194.9140212752137,52.641,89.482
174.32867261007905,128.598,-20.878
172.97111795301592,65.412,-27.825
141.3211319281563,57.491,7.237
139.10224390236846,69.005,25.004
187.331638879354,96.986,1.61
156.44362840598032,83.277,134.297
179.45902289316626,36.016,30.093
155.11864006466107,32.719,50.493
151.32617777567896,28.919,-17.219
217.676407811458,65.268,81.919
154.29395951610235,134.217,24.176
144.72342024413453,35.475,46.8
139.67934250573055,68.953,30.914
184.51269251527143,30.028,-9.87
160.97148574281374,118.758,64.117
210.32553629615262,51.028,-45.598
181.66344940061987,58.272,-19.667
234.03274965659133,97.016,7.581
55.98787635174339,62.583,-25.934
103.0825223545719,76.79,107.059
127.01157179137597,24.78,57.59
131.03936152159437,60.287,-20.913
82.71447882012109,71.902,55.213
197.9577416939037,120.663,151.334
59.80949502815292,27.593,-20.637
233.46933735461715,145.676,71.196
171.53986980330848,91.787,138.789
151.13421918818145,98.17,113.526
181.95877045863745,151.037,-36.647
167.68029767513707,57.323,47.997
185.15580932004565,125.004,76.167
214.5845883701668,133.44,134.99
224.58693929961314,25.727,88.33
169.64944964745231,88.419,6.312
237.8853687342224,116.477,38.29
132.79949339916152,66.303,-44.755
159.35087346510045,58.485,123.107
151.40396436152412,70.933,24.074
199.74128391303336,138.945,81.661
58.173075110388005,25.667,-7.123
167.9240216807671,80.414,-15.996
233.49406371964,53.246,79.724
182.5932325029717,104.176,23.327
176.0515704522561,91.857,28.851
123.2804206001394,73.142,127.718
186.3016153569655,149.667,132.427
190.07406791988407,40.863,16.144
185.2589065505839,73.556,55.907
184.2017576193029,120.435,114.053
168.250924484282,113.672,97.253
71.0919675211826,26.763,34.892
161.62841994656816,65.312,135.516
53.36782360739861,18.462,99.851
218.79009994406502,149.343,-39.26
131.94972977406738,116.57,51.159
159.45600167702946,57.793,12.499
186.96500303783392,62.849,-34.632
166.5557552175954,43.324,27.723
198.8500771728893,64.022,-26.725
141.1317092982794,41.697,-40.841
182.0747947841959,106.78,121.467
137.15632614970096,100.609,-26.642
153.99466781397456,48.639,93.818
182.69926900291284,54.785,29.007
177.63602633364644,119.12,-28.607
201.2778588419975,40.514,64.09
162.48464282524378,52.927,137.1
164.11460234786296,119.798,83.202
155.16090167023822,29.796,-28.786
110.54751116981383,87.215,104.772
186.602616885722,40.562,79.999
160.27428727366808,147.927,8.108
178.38679851486086,139.755,53.627
185.38853527286614,125.171,2.144
126.66943192098384,139.959,-8.896
187.61955664898375,77.031,94.1
134.8850455193108,143.17,85.532
94.38530839262336,36.483,113.52
