Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
118.90397553181425,48.075,93.638,122.245,151.643,-33.581,85.221,20.947,11.337,11.242
142.478420743745,103.68,45.822,50.92,110.793,117.113,86.005,106.257,23.652,-18.162
132.2826558547886,66.363,68.631,98.541,34.277,-9.876,78.336,68.175,95.089,5.686
104.26089386122622,98.527,23.103,187.763,46.858,49.952,133.952,8.352,54.349,114.369
149.5243092015156,67.437,9.179,43.128,68.144,112.084,121.136,116.726,63.685,1.698
111.11047230136866,45.752,69.531,143.073,51.941,91.837,70.963,6.395,122.966,151.737
115.57924866067601,59.095,6.85,137.296,27.667,-11.588,23.348,66.248,32.198,67.945
118.68900135110925,50.626,67.653,136.411,137.597,19.069,115.698,10.339,66.389,11.788
64.98164176745479,70.521,6.993,128.752,117.505,27.435,47.329,16.155,115.63,56.202
121.41680745596956,32.438,75.299,124.234,73.54,79.295,129.674,12.925,99.92,148.848
132.44276862326598,57.463,71.116,188.059,130.14,0.178,120.928,96.726,155.739,105.325
108.3396692468893,24.255,21.581,89.146,19.773,-10.123,32.734,66.237,42.166,148.344
198.63855658627114,25.026,90.928,112.625,96.986,106.05,79.602,17.642,60.007,-16.052
129.92055480381597,91.623,49.586,118.522,14.453,115.308,93.03,16.58,21.586,81.262
110.29759863129527,60.392,55.504,165.855,64.732,34.78,70.321,53.688,98.965,34.944
94.1791104379669,86.547,66.141,129.074,67.236,109.713,52.423,59.849,31.462,-19.592
160.52280264975485,46.336,72.756,106.873,61.3,76.433,97.366,39.263,96.431,-3.357
199.40141869265352,72.597,51.867,33.624,94.275,74.442,25.301,103.255,163.002,118.801
225.2003546933281,104.317,11.963,89.673,57.914,1.968,66.87,37.214,130.495,98.339
39.249673512609995,38.363,98.696,162.958,39.957,44.916,88.613,43.682,129.485,-23.367
131.80553481625657,97.319,98.263,25.389,40.002,87.46,75.445,58.574,147.929,26.308
104.93986896204453,87.289,108.88,180.793,115.012,45.362,78.15,85.814,31.682,148.072
20.3465353515232,101.059,25.209,86.802,-18.23,68.769,61.833,40.808,3.043,26.083
159.74878611283606,84.952,72.226,86.078,-10.01,66.34,19.294,50.848,173.292,24.031
22.361439293720004,96.325,11.961,188.105,39.006,68.777,18.395,95.772,111.841,144.21
113.94889801595913,25.737,10.595,142.015,48.671,92.282,136.21,77.334,58.65,6.584
108.21762803040357,33.098,76.321,117.832,61.515,81.869,40.537,105.992,23.078,99.644
102.239318251249,49.108,16.746,187.81,146.879,61.532,25.906,74.739,135.553,136.434
54.98277043636713,24.028,86.182,177.425,1.737,-6.709,100.185,14.438,119.938,16.463
154.92881879385422,27.451,79.204,19.983,78.385,77.498,136.902,14.943,102.304,-5.79
123.51025582394297,78.729,35.73,103.754,114.903,72.513,60.59,16.243,125.107,50.447
179.8380370683692,42.79,56.728,22.537,90.932,26.012,35.609,11.708,125.17,12.007
127.81476844513872,52.068,73.497,41.992,145.073,-7.69,95.146,37.653,79.423,36.838
72.47236956932637,20.908,83.807,157.832,83.217,70.476,47.106,36.169,129.508,73.936
166.19536901186177,100.038,30.344,105.985,2.769,-28.427,94.184,77.015,130.272,-0.364
96.77246324531355,30.292,53.992,104.015,103.686,8.377,104.846,96.649,140.364,66.878
151.45544388760345,21.78,81.443,192.645,59.48,35.646,15.437,41.281,124.536,34.797
86.92121213553439,22.692,63.042,149.316,46.867,69.37,78.94,27.636,164.609,64.986
155.7496991141861,58.789,80.984,90.972,11.237,-8.515,80.347,27.7,-10.615,-5.58
170.67626598004938,35.382,61.014,31.759,143.849,56.536,129.915,74.352,102.886,-4.991
156.59839155233774,33.271,11.122,111.878,150.647,40.193,124.648,31.36,34.674,13.693
105.18277077716102,99.221,80.769,25.941,52.77,31.19,131.903,113.167,31.84,122.334
99.99154494315661,23.705,10.639,193.623,-0.155,6.403,123.181,110.498,36.583,128.491
161.6066554714535,55.46,11.451,120.026,-16.173,22.638,51.377,93.87,137.484,91.179
138.99069984557804,72.686,28.697,189.296,75.611,-15.889,17.304,4.17,36.745,48.831
149.92266497218128,24.025,76.24,70.383,25.915,60.568,78.71,95.036,134.276,27.755
122.03025840622311,92.14,36.163,79.769,-14.811,2.524,126.979,70.645,5.58,-2.419
139.91343706614964,85.331,56.151,164.56,92.618,-16.936,43.402,74.568,40.269,60.166
74.56380159608204,42.673,47.752,187.506,12.662,-23.19,88.419,6.972,121.428,95.79
201.1784367812897,32.197,7.576,77.809,16.592,97.759,21.639,105.674,9.158,-14.216
96.89822505115362,23.117,96.603,94.518,-25.846,34.05,70.164,37.573,113.853,47.201
127.94292936013485,64.868,81.218,47.661,-12.045,55.856,122.824,62.011,-10.468,-18.446
185.58243645912802,50.702,87.348,93.133,38.021,32.439,42.207,4.544,53.025,73.788
154.91642694442805,35.113,10.412,184.409,56.908,85.459,75.452,28.603,93.646,73.423
128.53799403581166,43.69,19.354,32.982,98.657,-3.545,91.401,60.236,56.398,112.592
112.00476159724442,31.0,26.9,136.573,-1.951,-24.354,69.451,90.091,73.919,-24.285
72.65325081263393,48.183,69.427,138.182,92.85,-17.779,31.557,102.539,61.039,37.181
144.31259690045886,37.508,60.04,116.934,120.15,-19.264,121.125,62.154,144.1,78.248
157.95013721345893,72.962,11.011,171.572,-12.263,19.2,63.339,30.984,57.819,61.126
120.2229907458813,100.794,83.565,23.035,4.376,64.182,16.23,18.25,-0.521,14.396
207.5227932861893,91.605,87.229,123.353,80.543,25.239,18.528,105.848,-7.367,14.927
135.10480420001755,95.507,55.855,80.981,19.876,-33.514,81.607,42.997,-8.132,54.018
165.3865797901583,42.838,85.964,27.566,42.406,87.224,111.076,26.876,145.11,129.474
107.88344650625132,103.529,34.007,179.518,4.214,84.071,124.802,23.441,44.406,-2.309
127.92589456858411,32.664,53.498,119.446,-26.665,97.737,95.712,36.284,65.721,-8.378
148.44339644287533,61.358,34.184,135.32,-15.613,-13.65,87.478,51.962,136.239,100.209
142.40311103232852,73.067,101.399,193.974,-5.639,-16.309,115.146,92.989,39.922,129.184
133.94239179399662,22.022,73.934,53.432,17.56,57.93,20.313,41.62,31.687,75.099
-15.048478422351891,19.981,37.646,134.277,23.168,93.364,115.326,17.106,156.777,80.234
52.20503033082882,27.415,55.862,148.001,-11.805,-23.514,40.551,49.48,0.469,-4.752
111.73800848114354,33.682,18.623,27.862,118.569,44.238,89.452,103.266,36.913,121.764
107.8401863234526,58.336,107.916,141.154,78.715,39.671,35.135,64.275,151.996,102.017
108.28853909420565,50.174,95.295,142.563,21.822,115.264,70.143,39.307,155.269,84.693
146.4180536381727,54.659,99.39,31.765,148.338,-12.243,70.359,8.047,165.378,77.86
78.71621554055349,82.717,101.922,75.503,27.089,80.054,88.143,88.223,19.855,56.36
106.12440433107577,67.075,93.985,20.509,137.509,51.265,46.478,7.858,59.428,79.689
140.92954912520614,77.247,36.928,40.421,106.211,73.83,36.768,43.865,41.364,143.048
166.71397411007047,36.725,83.714,40.447,117.661,5.975,93.164,99.613,159.692,9.867
80.68934214551683,88.04,84.882,101.118,142.766,-17.559,48.274,76.473,10.338,-17.578
139.35781488816383,41.004,63.201,74.894,16.9,-32.275,60.983,68.047,15.17,94.8
168.03935075134567,77.628,9.51,152.995,8.719,49.901,49.459,67.691,7.63,101.797
108.47383203135857,54.047,95.695,121.82,52.826,43.062,120.738,67.972,121.751,136.395
149.6071216629167,23.671,56.012,85.401,43.696,-33.613,97.129,84.457,-6.363,95.997
138.42302937319585,21.991,25.079,182.199,11.606,30.629,22.07,81.836,162.647,-16.314
149.99980396258087,97.897,75.429,24.05,109.451,28.689,31.366,92.525,85.021,111.532
131.69685848925639,27.454,12.182,170.491,-3.048,93.965,73.47,64.822,146.343,42.282
125.85951377994763,68.781,87.806,78.03,103.722,35.523,106.94,70.17,0.669,138.888
260.34253368715645,32.687,107.319,38.052,55.144,56.84,112.409,15.727,148.334,138.578
89.48901988070182,99.035,49.226,150.498,-1.252,-11.155,91.807,10.982,-1.052,146.28
189.89958996158697,38.384,18.192,125.114,-15.942,115.216,119.529,94.474,162.835,117.294
121.7492121065846,86.05,11.548,187.528,82.18,110.839,127.388,77.073,81.828,65.972
57.3009692753954,100.658,26.06,151.517,135.546,-2.354,117.033,78.448,32.05,31.684
177.7006702157398,30.708,69.039,134.658,2.866,30.963,129.39,91.775,0.04,-10.386
61.915508760083405,101.074,78.511,109.388,123.098,-5.236,111.419,57.311,9.037,138.924
146.8815706156047,72.543,101.8,22.42,37.386,118.827,51.943,48.193,142.875,97.74
151.042574613339,66.621,32.545,109.955,21.56,43.953,62.906,85.494,90.774,28.698
7.482934459254807,34.107,53.231,30.595,123.602,60.228,79.181,17.816,44.814,114.091
-14.133764986723577,67.598,22.829,170.452,68.952,17.859,44.563,49.729,85.964,81.46
120.01994862849858,53.113,83.559,111.39,42.55,46.443,78.389,21.43,169.435,15.782
150.48814962405112,39.422,30.86,126.456,42.473,62.815,79.961,65.161,110.745,-12.28
123.55454882611065,99.099,16.891,68.863,82.339,50.559,16.808,60.38,28.248,42.192
102.52113965575654,67.976,18.179,160.859,23.573,22.956,58.287,36.049,139.207,-11.737
180.34113752137216,56.235,68.927,104.066,0.903,71.451,102.612,68.237,2.148,54.332
70.82570335454015,91.743,65.194,183.765,130.915,10.685,96.84,80.439,113.928,66.878
105.14203007108834,91.876,29.894,20.621,69.961,-10.28,34.301,113.407,163.65,10.883
157.1642928845115,41.822,44.117,101.565,99.485,62.363,42.509,23.175,149.715,45.817
113.91128581173058,82.815,49.157,137.434,62.26,19.232,19.995,17.99,161.151,139.007
40.90912871723361,80.411,73.643,47.786,88.977,83.022,111.498,85.775,21.332,95.453
120.31846113177949,23.738,92.706,48.092,128.579,37.19,75.891,53.045,1.801,148.227
233.14359674019505,94.965,39.597,19.178,28.791,101.984,102.301,32.532,129.759,9.587
202.92268742284188,95.226,103.713,91.917,19.085,-6.064,135.957,37.024,19.066,79.492
107.56041667086281,62.904,21.281,193.765,40.49,10.071,42.885,67.507,163.439,125.28
137.06332414718318,78.059,30.602,79.461,143.515,52.319,56.112,85.693,58.686,80.299
118.73738398303404,100.894,42.178,103.152,145.56,24.449,80.613,93.374,79.377,149.329
153.92792185684027,63.903,86.551,95.477,106.498,5.837,136.365,98.827,78.898,51.135
177.1359681001082,57.664,14.051,49.239,-26.032,86.891,117.137,81.353,2.746,122.821
120.66891984135978,70.562,86.805,26.13,60.715,35.459,116.42,56.43,150.935,53.704
-50.87735521813458,41.645,99.828,177.513,81.215,60.347,41.713,75.998,115.646,72.424
127.81064591859607,39.896,62.917,102.265,-23.395,-11.895,105.475,17.388,41.775,88.748
140.55534432602474,77.869,65.742,124.981,141.29,67.903,66.847,51.679,77.643,122.595
106.0769860091543,21.635,37.209,169.238,82.843,7.723,42.797,81.785,102.91,35.652
47.674485605774066,78.298,75.951,186.762,144.526,33.782,125.52,78.68,160.577,15.022
102.34318974295988,73.648,19.538,36.052,91.323,34.574,18.557,93.201,99.909,81.974
129.64185661168722,57.624,68.673,19.494,112.962,65.924,99.016,5.585,87.496,99.234
142.3088669483746,52.26,102.494,193.687,81.283,4.976,28.303,59.4,-10.501,150.597
93.13400927315352,60.605,18.894,164.718,1.233,-12.277,112.103,108.409,66.106,-1.937
77.08560219497308,30.385,89.258,34.443,22.727,-32.552,132.057,77.053,11.422,-23.284
163.10726974965564,38.172,24.691,90.215,22.713,-17.317,53.863,66.121,31.648,62.474
152.00877092293828,53.494,72.687,66.312,83.317,-17.661,52.033,88.753,62.133,63.73
119.59351499472659,30.499,69.77,168.579,146.637,-27.471,112.732,60.999,24.074,81.35
134.1144389007232,87.226,6.248,47.799,72.016,76.862,73.845,8.3,107.88,1.741
126.80073280241295,51.868,101.651,112.571,-7.784,41.513,105.681,18.958,161.399,60.301
15.487568662098425,100.887,58.295,121.114,37.761,69.446,76.44,90.846,146.366,34.936
124.43749201683467,88.875,54.083,174.933,-7.333,59.185,135.305,80.307,82.311,-3.132
118.87099974307557,56.725,84.758,28.649,88.246,40.635,131.589,40.42,109.263,133.551
83.30136016875407,40.428,75.149,176.937,76.876,-32.929,94.686,19.381,60.445,90.356
92.84394135003943,74.383,95.499,158.294,-15.835,20.171,21.941,99.749,38.987,149.942
126.02740494846826,21.547,30.885,174.042,-3.058,100.948,66.598,78.769,171.609,49.261
262.7803992912018,86.155,89.679,112.801,138.094,63.907,92.422,33.465,168.376,111.836
172.1758029186762,37.281,103.793,63.652,90.189,56.091,23.012,49.634,38.771,44.27
124.0309496041252,64.101,90.502,142.077,96.807,103.175,135.119,48.884,-6.894,-4.843
122.35058569995185,76.7,72.635,32.493,131.214,-2.601,110.778,85.811,118.514,13.688
141.08870969025878,94.65,88.401,78.959,22.495,44.325,114.475,71.71,-3.125,101.542
143.08174816743292,66.67,102.016,131.338,-22.53,-30.334,109.411,26.98,120.55,-12.338
173.1912486795238,101.189,66.639,83.979,27.784,108.061,61.454,104.512,158.113,3.631
127.17270503645503,60.344,37.245,154.471,99.295,-19.886,133.652,64.392,44.672,-15.227
23.581835891529344,28.893,25.852,91.347,146.934,19.913,105.389,99.073,73.755,149.705
203.70757244480623,75.733,70.457,91.135,-4.831,16.691,128.818,62.846,162.871,50.564
79.56468188066243,74.849,61.436,103.496,45.864,9.234,67.062,62.885,70.415,101.933
108.02297807800726,90.091,50.645,135.079,50.096,83.366,58.215,79.736,139.927,39.374
124.86582480998658,38.461,8.803,76.882,51.711,42.765,67.606,29.37,80.959,101.45
101.3203784502375,41.383,50.713,60.129,128.074,69.678,81.213,98.135,169.902,130.71
169.21016887868126,38.533,76.999,76.18,106.507,8.613,116.434,115.774,145.905,131.775
107.62192882244332,82.611,16.631,178.753,71.464,61.998,27.214,79.199,80.273,73.956
121.55075445033742,100.212,60.006,97.948,126.061,88.035,123.463,30.182,57.124,61.437
96.80886920780335,30.999,80.054,190.414,42.682,115.277,90.708,109.092,136.896,62.992
194.14311898528362,100.18,95.581,64.891,-17.55,110.298,80.144,44.948,19.367,39.232
34.336817742526186,45.652,106.581,92.674,41.921,3.414,119.023,43.778,53.382,118.486
135.41549880416846,72.15,64.35,102.538,28.054,3.484,53.663,61.818,149.327,112.143
108.11031928373623,55.325,41.373,23.96,86.738,32.595,40.696,41.052,163.742,62.007
90.6607571572012,32.494,64.864,108.412,-9.215,101.025,73.554,70.084,62.578,53.757
141.67173491966395,48.371,43.212,99.586,-16.861,62.459,107.609,108.825,35.904,55.018
114.4453218816993,60.262,84.089,112.786,132.102,23.93,24.601,95.172,-4.649,-19.36
137.4981045929444,95.089,7.704,160.362,34.941,-18.423,41.383,29.546,34.434,108.842
90.57047054344812,44.498,42.392,125.033,45.528,-7.076,90.347,101.871,118.815,62.61
74.17188997288658,75.141,25.764,102.776,20.894,31.686,41.53,37.12,67.321,112.13
133.7065478991323,25.391,102.243,55.239,138.512,45.553,23.125,77.835,69.037,72.902
44.608284311473454,43.344,64.717,57.117,116.044,2.775,70.381,53.052,86.295,46.02
198.6710405204116,40.761,66.567,156.21,47.321,26.021,115.618,93.384,143.9,124.947
176.63970361067288,69.944,71.921,44.811,63.49,-16.286,95.387,108.731,116.177,-9.206
122.07879843392956,93.051,65.938,192.878,-17.207,79.812,18.107,61.041,108.924,49.737
55.893916747045424,69.448,32.174,90.272,13.869,10.461,18.403,71.237,84.939,94.357
226.3791759190779,97.683,79.068,65.664,139.685,-17.611,126.469,112.661,94.716,0.57
171.4758166800533,26.967,76.268,163.311,-18.991,118.205,79.263,66.905,73.866,35.323
136.4000515929062,88.695,62.101,149.961,-14.186,23.166,112.637,106.708,72.281,-23.571
98.69378549443073,59.842,107.06,104.609,-21.344,-17.649,15.861,25.692,68.296,82.708
158.8212744891726,52.062,89.938,83.56,126.985,5.785,71.851,40.242,20.423,138.59
160.37526315148767,28.065,16.957,158.396,72.622,42.72,71.262,93.877,29.67,43.935
120.61492802156367,35.604,30.616,73.374,22.76,104.558,96.938,38.935,92.869,30.006
33.50835047208266,42.109,14.832,155.703,36.384,-34.673,34.782,97.22,52.654,81.225
96.83445320197562,39.45,37.989,57.911,123.418,-23.151,68.251,115.789,-7.139,71.5
19.32902562545369,57.221,67.633,183.568,50.796,88.469,28.026,83.552,155.184,70.163
-11.047645531177196,23.714,7.495,134.997,146.528,-32.444,65.875,46.94,69.686,66.536
7.73338782856068,19.792,22.419,152.538,76.586,-18.313,56.792,41.176,-2.506,100.413
119.52632376525841,87.237,32.761,182.671,126.985,40.537,110.038,99.785,64.649,61.013
126.54407169968272,79.034,8.649,47.892,147.598,-21.697,66.276,67.101,22.964,105.622
110.52275724035273,28.218,13.452,122.359,72.646,31.481,32.354,51.972,-11.654,0.725
38.3245218568509,47.177,106.61,132.307,35.339,-25.585,74.748,63.649,19.638,120.624
116.06971451828454,29.228,56.61,79.356,12.705,107.705,136.732,108.088,-7.621,15.359
112.74533794369573,104.386,108.059,152.365,54.717,20.332,96.881,106.915,2.031,51.623
152.2486506606469,77.879,107.123,141.041,80.347,16.133,79.047,31.507,93.235,125.38
136.95799795773553,28.354,55.136,163.933,109.957,41.337,100.011,100.054,146.312,-19.034
190.7018618385732,66.84,58.065,171.309,142.818,-4.512,76.955,33.294,120.066,126.325
112.66985054490159,19.973,94.691,86.634,57.968,-15.339,24.643,66.551,47.266,-24.577
163.24018474573688,89.599,12.594,45.719,74.533,-10.189,62.181,80.347,-0.594,60.862
122.50901917976704,66.362,96.515,45.475,136.878,4.471,114.492,23.751,59.672,111.811
116.42400911463417,24.014,23.659,66.747,102.007,50.641,54.361,56.539,49.824,131.8
119.4213973224196,49.253,32.535,157.341,101.492,37.412,92.018,42.588,38.679,27.738
91.74073797064239,52.025,82.58,152.197,-11.868,-33.239,79.42,100.585,103.111,136.775
103.00175516730368,24.242,60.69,102.741,114.159,94.529,45.165,93.037,36.198,141.554
218.37240265472673,49.734,16.339,81.997,75.499,13.26,50.677,55.199,160.768,121.151
113.40765343247473,89.502,89.823,191.699,15.874,97.48,132.479,40.235,114.028,104.932
88.21913003221815,54.494,102.228,140.503,-17.629,17.229,110.889,83.873,171.091,99.818
102.2131569261299,97.477,87.43,58.587,48.253,79.459,99.978,43.369,96.947,-22.276
80.35093616517848,84.451,94.633,112.2,94.593,74.502,36.299,29.763,74.595,102.462
129.29701782365623,73.063,28.765,61.377,145.64,26.826,106.467,34.934,153.035,2.898
154.1175313058028,34.838,82.347,66.603,51.303,70.246,31.17,13.212,91.464,18.057
126.12100373165616,93.092,53.218,33.34,122.367,93.695,96.95,99.867,64.666,-20.831
129.39895563022236,56.496,47.193,20.537,-4.417,28.424,117.773,25.786,93.839,100.486
103.65404829078662,61.796,87.882,185.678,24.752,-4.852,110.828,75.741,35.526,-15.503
206.18405388245574,49.491,83.964,141.737,115.005,-10.281,20.631,6.409,34.168,-18.357
111.65259888865708,33.813,46.027,168.128,9.016,44.663,48.386,84.659,32.825,102.921
125.59942265986189,80.274,71.036,58.317,16.992,65.44,119.487,59.89,130.42,112.332
167.53369398458574,58.403,38.627,177.721,-22.913,117.124,37.854,44.222,76.294,30.09
128.52764737502233,59.224,105.318,102.031,-5.233,-20.919,23.245,5.632,136.257,-22.91
89.01797685859638,29.213,34.042,32.293,73.692,27.684,113.931,5.35,-6.267,48.739
59.43961545376028,39.127,28.53,66.686,136.784,27.566,39.131,86.853,129.464,-16.486
185.87038216962503,33.796,73.607,73.89,56.72,107.634,118.302,76.877,30.14,71.719
90.55034191975912,49.678,95.921,120.165,129.502,76.485,20.301,81.319,172.414,122.924
136.76604461863553,48.889,83.707,128.702,62.691,52.332,22.497,13.307,29.437,126.569
19.2398533335095,97.505,51.082,165.991,99.88,75.306,136.011,88.231,79.846,149.692
173.69267545645528,66.325,102.622,131.807,-7.614,54.615,67.906,36.625,107.974,103.862
178.10033915175177,97.825,59.608,46.677,138.923,53.954,52.552,25.729,-6.128,15.125
140.09335108289122,37.702,95.823,187.375,49.547,47.151,55.549,12.507,43.647,2.979
154.13589557931147,102.482,78.059,93.633,23.494,-32.716,105.424,6.254,56.455,59.539
131.9433515193614,87.235,65.566,64.622,12.594,109.637,58.167,95.556,107.874,130.732
190.10459568831624,98.974,60.564,69.789,81.646,-10.813,98.719,102.036,56.197,23.648
98.56105726139594,62.735,36.601,28.895,127.799,42.82,121.334,67.069,89.089,17.628
128.02880057459174,75.061,37.97,146.851,-25.601,-32.882,67.226,71.137,23.86,134.064
96.85459923222663,60.031,30.613,154.531,152.416,52.625,135.691,73.511,10.123,97.99
104.000166958269,85.66,9.136,100.25,45.156,-21.417,119.744,115.753,24.634,91.171
130.2249966145518,81.273,58.131,33.25,98.967,103.674,65.22,53.249,104.639,58.708
83.25413854117438,58.712,60.346,51.362,137.217,99.206,71.215,7.96,5.987,88.837
131.48523955206187,85.273,95.051,38.959,5.763,-30.871,95.668,81.237,79.12,70.262
120.18907755306626,71.586,109.109,47.635,23.462,49.665,25.597,28.254,14.845,30.612
73.94373789279803,86.394,44.237,157.736,28.509,85.316,41.852,21.466,42.112,116.268
84.9211935420112,97.252,54.471,184.594,88.422,83.411,105.292,116.587,18.148,127.664
134.88898456539133,54.161,101.204,146.213,133.753,94.622,87.42,40.042,46.091,9.11
133.88281452322275,64.978,105.547,131.923,-19.013,-14.497,114.623,34.198,115.22,31.65
114.60537550809406,21.694,16.97,23.224,101.747,-8.53,56.698,30.135,88.579,118.629
85.58576519993348,82.218,29.156,45.342,33.635,62.177,56.592,85.975,89.355,101.31
227.3651470555709,47.954,10.289,103.661,6.34,7.069,95.344,66.383,108.982,13.257
181.2548207811006,88.851,64.673,23.884,132.839,15.279,124.309,105.201,127.524,116.236
164.71569276432692,59.246,30.249,55.307,82.901,85.945,120.1,22.452,92.779,91.181
174.54712833139064,87.998,100.564,148.122,146.022,59.094,67.34,105.727,140.159,140.967
-11.545824876797013,85.924,64.242,25.881,102.097,24.646,91.113,90.434,141.286,95.661
134.76702037661417,21.792,31.402,97.606,30.225,102.455,25.04,27.278,-6.855,67.462
101.86218432103377,34.67,59.488,76.289,143.299,83.967,18.715,76.543,39.478,39.545
82.5638296155756,93.103,39.248,166.582,96.032,49.935,102.337,111.694,135.468,58.553
90.37852063451928,78.973,87.838,74.745,106.444,109.912,29.123,15.398,118.209,145.41
122.68197930778679,24.685,99.007,93.697,17.251,52.571,49.459,35.997,36.051,92.682
99.65871319362458,41.772,97.738,27.43,147.302,101.301,127.759,29.892,160.824,-12.104
252.08116330560574,73.088,58.584,160.196,103.193,55.937,32.346,69.289,-5.831,54.77
36.40015779518541,103.268,90.033,172.967,93.318,97.532,32.434,59.189,56.134,114.921
123.11862190600408,67.122,60.169,57.22,41.913,31.352,79.546,96.872,131.099,103.331
98.6697045984326,66.68,37.209,189.799,77.262,-17.677,82.643,41.034,56.441,76.929
175.037557849564,69.771,108.925,42.614,32.536,5.665,57.702,32.113,161.519,48.365
