Response,Explanatory1,Explanatory2
127.52644506364825,59.605,59.164
94.47194017135828,57.456,93.327
100.2368932937366,65.195,27.169
56.09627711264065,53.363,118.528
174.652983756284,92.418,35.7
98.9938600895197,110.836,-18.198
98.27863238172239,107.781,12.926
120.31762594841209,58.915,9.77
122.29582213824558,104.393,70.401
-16.463097441688888,98.156,142.019
67.27894143051648,93.702,138.375
138.02508485854813,96.897,-5.574
86.0725256884132,76.421,75.352
104.0732397465053,112.816,-29.508
118.26232457097711,119.454,34.049
126.18300511416739,63.378,82.675
148.0495197220901,63.27,13.183
102.28687456058736,81.267,76.766
110.69050934288138,38.962,-33.242
117.51573088879026,94.079,105.432
95.74046108663418,45.478,141.407
67.50706566307723,99.647,-18.273
87.32961042081985,119.411,141.765
110.61790955234551,89.602,104.195
74.58116183704594,51.467,127.926
102.55663796005479,88.858,61.032
111.60084452207325,77.051,100.581
58.11063068174601,66.578,-8.557
12.008675151994765,105.398,11.994
34.32380341777724,70.147,124.834
86.55196191717518,64.92,-22.312
85.49725037781899,78.432,7.799
95.77532559793838,40.44,147.223
93.3773875025083,68.617,47.194
96.87650524060442,114.722,132.1
85.24114949828717,104.222,-16.148
118.59122554740615,65.835,157.5
118.17160256842594,60.404,20.986
77.51898873119042,119.076,-6.135
108.06590777386837,38.975,97.113
56.30919014577881,112.867,87.985
95.41957441043992,75.871,95.016
109.57821437338859,84.065,45.412
116.2487532615579,112.243,107.337
92.02205615895787,78.925,131.834
83.80870734458821,86.808,108.403
36.7095806076823,44.999,85.62
94.58365568158057,90.199,43.499
107.49374979235284,58.354,-27.975
56.67164137251048,36.269,163.323
85.48085658227198,84.439,45.926
74.62907480707841,52.96,10.997
56.30473058068599,94.88,79.713
87.11705252481862,44.205,138.565
88.78687822406744,110.948,130.349
127.31736423337028,41.202,79.318
120.68310595365428,51.937,91.947
101.66186308688765,94.288,-34.05
66.57726511852871,97.388,132.173
104.48382783730383,106.08,136.068
104.8656160089537,108.94,163.17
88.98854118527255,90.804,123.198
146.2247916720264,97.042,84.446
58.44596531763011,102.177,53.787
91.19647168048998,105.714,-6.681
80.79408723490849,74.689,-17.014
92.97578941501257,71.143,92.953
52.78689526093332,78.539,88.323
57.06319725718929,100.138,73.894
51.266804359074186,108.07,-29.307
-6.738533224884492,61.599,58.147
138.17472491906653,62.086,110.353
98.92523779900687,80.384,170.24
111.42415862503726,54.782,62.605
123.33034678030431,101.318,63.587
90.8208255407536,60.862,159.084
82.65866555431016,47.033,-14.295
101.94771945608893,106.352,35.54
91.90647748520959,114.084,44.478
80.7845957646303,40.16,50.825
107.19225750159254,64.801,-12.796
127.23470661833878,117.019,25.449
99.3972506879827,46.876,118.065
114.59747539044758,99.349,-20.432
9.173956298499121,98.387,151.383
104.29926979972797,78.672,155.006
106.66204349724643,51.945,136.475
88.124892124279,49.702,-19.274
73.19969431240412,48.6,145.045
75.45985103823202,63.331,32.607
121.35656047761401,64.545,-36.315
150.80161227017646,92.854,39.551
75.83847368065065,40.592,13.885
84.16502964231105,58.291,-22.71
88.74041132319186,50.939,-14.358
100.73207577705514,109.508,113.874
92.30735444674997,92.299,162.533
73.83113556818176,88.664,165.651
42.77525498827222,88.036,138.964
108.50202959403468,93.152,-16.339
52.844093604973274,45.85,151.391
84.77531083122489,43.884,92.796
122.0484956473184,76.195,17.49
67.52160435934879,57.57,62.54
47.4207428154869,106.352,51.377
10.171108891870176,101.993,7.835
109.65974672332993,48.102,-34.454
115.95576417919271,66.19,72.765
110.13293139160687,82.157,141.633
117.67003789893607,65.52,-31.579
85.59435168748396,51.916,-22.724
195.85625339996392,70.756,146.624
96.39361588371482,109.839,-22.808
113.35988578475641,47.739,58.901
89.94881859216065,46.987,45.097
133.5793612687438,95.648,135.839
119.66764106089116,55.837,38.535
17.290802784781604,80.75,35.637
69.31130270104642,73.897,83.488
114.70375186320231,83.587,95.772
97.40717560489315,87.751,108.894
89.85119823680859,51.011,99.548
84.38549280696463,44.989,146.748
114.64181916725643,61.809,42.143
88.83393300286154,84.863,153.401
54.89582873014645,49.405,117.84
88.56679945410652,60.368,124.429
79.2918348214923,54.735,47.342
107.0088800741169,36.795,141.224
98.02782042024262,41.949,167.769
80.61093017199144,40.486,72.09
86.31032125010984,37.998,161.207
98.85502755306635,38.262,-34.962
119.47513789170829,74.946,116.424
89.80684089497682,82.344,111.216
16.218531374377392,91.453,124.551
128.74367561406854,119.202,98.883
35.76914030893353,51.418,82.175
93.81184109483907,43.871,33.536
125.53635187659766,104.235,-34.893
95.30202379797238,119.221,35.962
165.0570397927362,62.152,121.232
47.47435765849803,101.648,166.314
108.5807975460809,112.654,149.014
117.41890755739703,108.314,89.449
107.96936689239052,78.416,23.112
141.31130054899478,111.153,106.371
128.61347695654686,78.148,97.453
103.51771920139056,83.095,108.044
183.44834208429478,119.433,50.018
105.6093494547895,105.985,135.759
135.7150090490884,107.955,60.14
128.78986646680528,49.822,-13.379
94.8753997438181,111.419,49.056
70.58379582917124,42.296,135.731
72.99174798319368,116.626,-0.676
78.95477829870418,51.773,94.854
103.54328211379874,66.612,131.392
95.16718111760912,95.07,50.744
60.389765741433656,108.292,111.563
71.02887443994413,57.699,34.617
104.18521537453043,118.955,30.345
54.12377561090244,57.256,80.575
96.69322654486132,70.556,11.088
91.29289400848106,36.794,124.465
70.15595532568747,68.563,61.794
50.54399712349142,42.337,116.056
82.61571318815137,95.543,129.447
105.05428509958544,101.457,56.49
101.34033804528242,80.353,-16.936
170.81045198787103,70.824,-3.901
96.88071224956224,113.174,114.624
84.16451770817432,53.318,-15.201
86.10711229522997,69.657,85.875
31.833635638689415,91.341,69.518
81.29991987575197,44.696,53.766
147.23587295201506,59.112,-14.843
82.67241425203217,117.169,156.257
127.84325566047373,59.313,117.046
39.50283471120987,78.358,68.389
108.71168853443834,101.396,58.353
86.95284359765236,96.808,117.29
74.79257086690387,41.815,11.539
98.05637299630918,102.71,55.627
123.314088260179,48.34,-16.402
118.8127243921518,52.884,62.643
69.54377139250795,46.092,40.794
94.07359487591293,102.637,17.669
197.32566200239012,108.065,119.828
26.17829200976071,74.784,105.125
54.64812302403075,75.152,144.217
16.941762923899148,48.245,45.054
107.41824796597754,55.05,15.447
93.54589090282022,45.873,15.02
89.16903418740844,52.394,137.066
92.46389682475701,78.514,-6.337
88.42182720050712,50.097,28.008
137.84260072308652,58.354,31.11
81.23895824165618,76.556,59.631
104.53811596569565,68.839,14.997
176.42876498180078,71.805,132.256
67.19967790362043,108.064,115.062
94.1018336352031,106.546,165.896
83.78259599014672,74.989,50.486
100.52774801584617,110.857,162.561
125.15259457778176,88.376,-14.549
169.20855817240647,64.484,-25.321
71.8579679241343,54.764,146.255
94.98722549415913,66.431,34.754
112.70114455867112,103.833,-28.047
86.9819853632545,106.719,144.079
82.07241210533255,116.66,74.801
121.63839965694608,47.642,31.623
97.34911970473985,51.42,-30.67
106.15679538578509,94.451,96.462
129.2914493544986,37.438,149.988
92.81523186620072,110.243,150.973
57.21198835228292,106.599,5.047
100.81221808634002,58.755,120.659
75.99871170814868,78.864,-32.757
84.32858587653745,46.91,105.127
90.16068100611582,45.98,155.856
109.78949539161574,116.649,36.669
127.51547025241852,76.209,170.792
84.08108877181947,110.491,60.524
103.46417077453616,56.617,158.694
40.06882858594663,84.884,48.847
119.76835326850792,61.668,-5.881
76.11174483559375,89.621,50.315
97.15790261008982,58.121,-11.87
80.22935946259756,38.059,14.279
80.46445580174837,53.562,-5.299
74.70353443673888,98.172,42.042
45.36470289709867,65.412,116.346
205.925490915599,52.239,16.327
103.37919613567753,103.906,104.765
134.11989656895904,67.558,48.78
124.30302077756272,97.852,-31.744
64.9630427623206,96.443,93.028
116.82997451653732,104.676,-0.058
167.2131574423712,60.834,167.384
100.49389753756914,68.713,104.287
109.44666160715954,76.38,90.551
116.5136684256447,56.638,116.982
106.56390605697777,57.48,15.908
93.44501113430954,99.247,143.416
131.5181664673945,97.54,99.971
76.60170930656002,83.802,125.916
151.4793967371127,62.227,162.236
117.2693785488412,75.104,-19.095
94.05706138336316,37.609,-18.645
118.4306263917156,56.827,68.449
111.65164266732137,110.624,-29.883
12.11915453833332,49.565,5.389
79.85113617485581,74.184,1.177
85.42399629735219,52.294,33.77
95.470201805039,69.394,144.902
78.17820385659064,47.965,66.1
122.15224999703001,51.86,114.593
97.68127740449812,107.068,93.497
70.95738448254357,108.974,5.02
98.51282216892128,52.89,12.361
92.59768054423273,51.497,126.493
98.36040310474299,41.801,136.582
123.60406792776314,59.9,143.503
78.19071995891952,100.13,57.188
128.6302262171986,114.298,3.365
97.7872692570495,96.477,-24.424
20.55898101320757,104.074,154.114
99.8335404123422,59.277,13.957
120.99096372487239,91.689,88.188
108.6479189169878,46.534,3.442
82.65012097543479,88.841,36.366
79.42680049835701,60.304,113.529
122.0982717789318,86.431,-10.045
103.73886182211045,81.287,-30.624
75.42957883149344,118.374,99.434
146.22051945410067,69.5,140.725
105.44951203355618,103.309,31.182
119.32591519883053,83.707,23.672
106.6636214786881,54.808,-32.46
113.95429284767825,60.269,37.79
100.54665206265204,47.242,-17.142
75.56532453729488,114.847,136.939
152.41628477784684,112.388,12.627
81.34954992091099,82.68,-13.652
85.29218933474222,116.073,164.18
121.71009374363037,116.052,47.216
-27.577176345654067,54.239,18.165
94.60378034731919,82.33,79.575
108.56490051110084,80.876,92.988
78.58562168912727,59.729,152.655
83.69033078098937,59.998,59.612
83.58601257919351,45.951,111.271
91.87964345230968,59.089,10.49
106.31900078996533,58.222,7.604
125.38092581718999,86.851,62.887
100.2249748550503,101.58,135.181
120.31099040990487,97.496,53.771
79.55886209690118,98.87,170.038
49.96396910524308,74.116,35.781
100.69324109565648,117.846,126.682
115.21801346047394,79.931,31.635
72.48443302061162,69.296,170.511
140.08109552277492,41.918,56.374
93.70199913985438,64.841,0.204
123.90708870298036,89.99,169.598
146.0340220607034,82.893,169.832
93.6338340567489,60.999,119.811
98.79760225104141,38.474,3.572
85.53940864969191,71.25,25.22
98.42519564562316,68.93,66.682
54.482388353564374,41.363,7.507
88.9386002187749,85.179,2.106
103.62853418973805,49.293,159.476
109.19282097263356,99.18,170.462
78.72407253206345,104.918,96.677
80.5456421227932,55.588,29.601
130.97055190396676,110.954,-5.955
91.08330886819792,88.711,126.01
82.59189475824256,116.09,164.415
104.26921931814056,49.991,144.156
104.73169167819267,91.204,134.321
31.861534764795692,89.447,169.86
99.57513559825996,74.436,65.556
87.18836174940986,68.665,132.032
92.83699849384098,95.788,111.992
114.83631531558116,105.407,34.456
122.74666847053312,83.89,153.41
50.41340258855138,62.551,40.875
68.55451035554728,42.262,92.86
75.44334275055948,92.167,22.967
87.84441266833858,94.327,167.364
77.60379889744411,40.351,19.802
146.75785110054954,88.614,-15.092
105.8580329761071,74.16,62.43
62.50170838653772,100.548,-23.334
162.4213936576527,76.135,-3.261
85.10419369719669,116.095,88.946
153.2373120036064,37.603,57.732
61.514278059499375,104.628,96.374
96.40407422893159,80.459,46.754
120.88529339028042,83.655,94.657
77.20862138552965,46.065,-23.332
93.28166427544731,93.922,126.243
181.04585349528605,57.835,130.89
88.43522972728127,43.848,-16.246
72.9987386731523,69.808,71.059
98.34095154230783,68.123,-33.531
119.58208935339235,42.491,93.713
111.29179416188548,100.765,-0.694
86.1068917981863,54.612,95.024
88.5214172289073,38.78,134.113
63.15333207989372,118.81,-28.935
93.94994314131772,89.994,127.19
136.6279753203658,75.765,18.19
97.03324595128629,55.524,113.365
70.01776583011087,111.204,73.868
62.888552039185086,116.277,58.292
152.847769362892,83.574,-18.183
53.70000000000002,118.101,46.51
119.6417175423172,48.973,116.837
107.25861913733206,91.463,117.594
64.39692937068006,64.256,72.348
89.73935340513734,75.881,122.094
128.55419790556724,110.958,90.039
97.98999793667645,47.224,-7.649
89.09850657322914,88.751,-35.578
140.99581031261468,92.945,69.639
52.66369679669507,71.952,117.336
32.123553061086724,110.461,38.1
106.35157943505288,49.435,75.402
85.83456232486668,100.294,122.882
73.7378784760707,36.474,155.94
44.405499721614774,85.446,-20.549
3.3806362428717875,74.422,157.146
102.07262662109667,58.029,81.136
31.747271935704475,51.886,93.812
142.6169510701656,75.799,35.885
105.2968273699543,39.579,81.123
87.02764009055211,55.08,122.763
96.14607763619415,82.136,144.319
84.03187609138354,80.042,-31.847
179.31194842480517,41.727,128.084
81.19159517127912,60.955,32.685
-41.29079195563969,37.058,100.418
111.63794040699399,105.741,21.552
27.08465511145546,113.38,84.991
114.60582196302049,37.24,73.898
73.84273218197393,81.839,108.698
118.25682954472985,118.735,57.131
89.12909086005988,116.962,-2.112
88.48736656973658,114.142,163.087
80.99032551893549,73.838,58.616
167.03649124860104,96.078,121.7
162.0578937566176,118.502,149.169
105.00689582476568,107.468,-3.749
73.94665487857203,91.095,-27.759
79.53371821653366,77.207,48.373
73.84676344925023,78.516,170.382
99.43090678165719,61.117,97.613
68.04631424196438,100.811,6.875
72.88166239312038,40.402,48.71
62.73874505777945,55.593,52.931
109.2213787192164,104.713,88.139
83.91774249498141,62.018,133.494
79.33752317764811,103.246,38.181
116.37198895518131,95.387,-16.38
124.51709362078785,100.137,2.212
91.9894010715675,86.395,108.832
111.80628847489473,42.628,73.217
131.7655618821098,58.004,-21.745
59.8653942806625,115.625,83.94
82.40886087790867,81.551,125.028
154.63365423305444,95.572,147.852
68.044534737616,65.056,130.917
69.25970512114219,101.549,138.576
104.21144979820257,83.259,164.359
148.7680288227125,107.382,-28.979
137.2263738721359,112.81,90.024
175.20142817063896,67.503,-6.519
