Response,Explanatory1,Explanatory2,Explanatory3
240.98401336444235,84.485,62.544,65.612
246.8975613329823,7.604,60.621,90.662
239.8740730112484,95.569,110.453,21.108
236.0269542956148,55.421,41.904,173.26
230.47374035133703,83.939,82.079,148.364
254.46586101371972,72.0,-2.555,3.919
233.6496497819789,109.424,83.86,102.594
260.22053402448677,36.147,-17.169,-5.0
242.44109527811855,84.975,-24.3,129.308
240.17362657969534,31.152,126.14,77.228
253.09222294603072,20.009,14.236,47.8
248.53553389116263,85.368,-9.513,62.739
248.7796094675212,94.801,44.948,-7.279
226.906610375992,119.388,98.717,143.959
224.45979123302072,118.117,119.253,147.2
233.16839435727087,50.411,91.915,157.521
246.72446877826596,36.874,39.412,74.928
245.35552200504105,26.116,-10.931,151.042
234.71362619508753,121.292,63.084,85.999
244.1201434228691,64.882,38.665,72.692
226.89245183449378,129.106,132.17,97.272
251.14056862256,73.203,34.356,-8.449
253.21244272617736,105.925,-12.224,-14.148
235.92190247601792,126.738,115.372,26.989
230.52894619285206,111.035,87.814,122.126
245.6360703773604,116.059,22.065,26.248
251.85637937812595,43.804,-7.106,60.362
237.26300653661053,119.231,54.542,81.286
228.67860569737465,92.96,97.372,152.754
240.0832973191204,93.817,12.339,111.684
256.540012264538,14.388,58.88,-14.962
235.8230572423643,115.212,-0.27,142.696
236.89188013893977,50.719,120.788,90.729
234.94386930449835,126.379,67.694,87.779
247.4704305336184,78.621,42.936,30.015
230.45534320458614,57.522,139.657,131.308
239.90315642352172,132.434,-10.448,99.033
231.12424965877412,80.864,114.797,124.411
239.97761157482313,83.119,80.156,52.224
246.73616328607721,82.468,75.727,-5.578
232.63563729090893,40.977,77.067,185.802
235.26559749568938,127.354,-10.533,151.23
245.11672865907963,51.559,105.034,23.897
239.45287489500058,37.828,32.974,148.275
241.4491650823398,134.398,15.119,64.395
237.32154031921453,26.46,37.773,187.308
242.9259209335766,127.626,-22.88,84.632
235.0437332089432,103.789,59.901,106.177
241.15553162115833,85.341,117.874,15.678
223.88498436557944,143.098,134.501,102.724
255.530076491615,35.68,12.26,8.695
247.93201243924565,117.427,-27.057,36.98
225.07371404872902,86.425,135.328,162.504
238.64905421167333,71.891,94.661,61.921
247.67196238310464,57.415,121.457,-17.974
239.39230872506846,116.247,52.946,52.162
233.17295118960496,137.718,47.814,102.051
237.49601970146756,103.547,120.889,25.045
234.1463581279291,120.71,-19.092,177.792
248.13594750660855,14.036,62.937,67.592
237.6861735570959,131.134,60.675,68.159
229.7406839264309,127.446,20.689,173.871
246.65090121219174,25.14,12.918,116.794
235.0706909336207,130.667,101.644,48.92
235.40711029463927,109.422,79.25,103.839
236.30926115051642,52.725,110.756,107.86
234.33350104541591,51.989,45.405,174.568
236.48874959897094,133.458,-4.253,130.256
246.6342215971119,52.511,19.44,82.745
231.02841498591908,131.318,130.549,62.286
238.0911924364952,54.462,123.889,68.742
226.0141102765138,110.685,107.508,151.785
245.9723808387469,97.233,7.112,55.712
233.29043942841682,69.131,126.966,92.403
250.18907125513033,142.809,0.921,-30.516
231.2312158746283,112.041,108.881,101.181
244.41517897850156,37.218,87.2,65.551
245.5321943039748,63.126,120.189,-17.887
261.8868551722669,22.412,-1.047,-17.504
241.77655064145233,125.033,-0.786,78.787
250.95810104817275,37.061,4.922,66.429
229.49855195942135,100.17,49.622,185.747
246.3950016711052,40.01,132.194,-19.17
229.2458317245763,96.302,115.407,127.982
237.71781699760345,126.253,100.94,18.349
242.79202271074678,115.402,-22.943,94.207
237.2010162828961,140.54,-28.46,132.858
234.514657581691,39.883,128.525,121.422
231.67361312685068,101.098,97.477,111.96
229.29609747414614,85.81,83.412,164.166
237.8244278104882,110.489,93.309,44.342
234.28584195807022,122.792,16.087,148.028
242.216612284215,105.47,119.922,-26.766
248.0741492663066,93.082,84.853,-33.45
240.1771967942833,100.961,-12.364,115.391
250.8025742715486,10.865,-27.243,117.578
234.43511571253583,100.926,1.356,175.876
251.57214309886098,54.823,-10.882,59.751
249.25136035824346,16.051,121.908,-4.799
255.01866523509736,8.855,49.676,12.825
252.8038757066394,26.565,78.94,-10.22
232.39706541427958,28.301,87.933,187.611
234.70724604454463,102.972,89.977,83.182
245.0924482385879,15.327,-14.287,170.331
228.5721066876689,135.563,9.481,184.925
237.1832564883498,41.946,39.026,175.318
226.39329887812661,65.298,128.303,172.897
239.91553236333732,69.556,130.878,-0.637
237.06427980367525,59.22,115.769,82.937
239.967083130034,6.913,63.546,162.529
244.85039600351814,18.603,1.124,157.381
234.20964493825807,136.775,24.307,109.184
242.10744595701524,83.79,112.553,6.697
246.81360157542844,92.365,95.194,-30.52
232.38769180587892,87.912,46.33,178.601
233.11488563964596,51.61,123.843,117.158
238.67612076836377,35.672,14.655,187.855
224.75862032822744,103.589,132.799,148.981
234.2410715842737,46.961,88.385,148.439
259.2087937227591,15.006,32.795,-20.554
236.464776947247,97.932,-25.918,182.132
234.41947779722213,120.786,107.43,54.452
250.686856070438,33.75,25.628,59.193
256.28731720374986,55.391,-23.8,22.425
244.058,79.669,-13.358,106.646
258.4662119410957,53.544,13.117,-33.187
243.2794004349738,106.487,-13.718,91.955
255.54440661066036,27.787,67.053,-22.09
233.94290463372002,134.639,104.12,65.449
241.2153796939122,105.064,125.504,-13.122
240.98151986237926,50.312,-26.314,185.286
249.628323520519,16.982,57.134,52.192
234.67001633717666,88.657,86.776,102.852
233.30649164694157,122.572,112.067,65.959
242.37762667829736,41.899,28.441,129.427
250.44342003677394,60.428,15.505,43.469
256.56425517866677,97.588,-25.334,-24.204
247.66547549706902,131.905,32.606,-15.759
232.24193050795424,136.243,83.532,83.543
247.10228333937212,142.321,-26.638,21.912
247.06442075362276,58.781,-6.998,98.253
228.2897001685755,134.334,101.007,113.035
257.7828683456394,10.729,-3.239,43.132
235.24038708246664,142.35,7.406,117.412
237.39597543193491,20.434,128.223,103.501
247.2981469148524,7.913,12.296,115.393
236.58943077623658,141.848,15.069,91.571
236.29083698122903,44.95,59.938,162.197
247.96426749623095,23.641,-21.516,138.248
240.17801383201885,116.923,51.315,53.502
253.63815860433624,47.069,-13.921,42.962
245.82559096678565,48.676,9.09,92.676
244.68513171603604,108.007,97.89,-31.896
236.3476280026535,94.561,131.692,35.706
244.22241088626237,130.705,61.893,-11.836
235.1946539442579,126.139,-18.022,156.082
256.68159252363307,15.735,47.972,-9.96
229.08079285470671,52.078,126.6,165.256
235.32229541084178,96.642,123.268,41.109
241.16737979473857,104.729,108.55,-2.801
242.27923626085789,119.093,18.219,60.308
238.52651673684556,115.447,61.806,60.815
247.8521083186139,30.118,30.501,90.751
253.94674662213941,20.527,19.517,42.529
238.53253265257408,11.176,75.762,157.507
253.58817003805763,31.858,56.206,-0.493
241.30041627476254,106.074,93.44,-7.748
239.77048882916804,122.765,68.036,32.159
233.35435942227895,79.949,27.76,186.039
248.95865194138815,109.578,15.78,-1.278
235.82966974985038,98.511,52.983,113.899
235.301,116.709,24.627,133.456
239.37942207354098,116.435,20.026,90.744
247.95980631833564,77.608,64.811,-0.421
239.77283462375362,137.851,-6.847,88.328
236.03730306885652,96.413,-17.928,184.575
248.0232349259578,137.755,-22.889,17.546
249.72509411965285,38.785,-3.889,87.566
242.80393621040884,15.524,103.627,80.487
250.66054644894172,21.826,30.043,59.824
256.6261193299637,64.37,-13.097,-6.284
249.626,8.351,-8.512,125.311
227.026276485013,21.625,130.992,182.097
235.3060622627416,59.266,97.779,128.289
247.0801842300064,129.818,-14.702,29.694
229.07474182016392,81.788,104.243,162.748
237.04724511850452,40.812,98.852,122.165
235.8380291090217,81.322,34.508,152.388
232.19156631156886,5.868,129.397,175.02
244.7597242526246,15.274,2.029,169.277
255.23429008633622,90.865,-1.358,-25.541
246.60301984323064,24.629,34.497,101.033
255.82283007064058,62.073,12.646,-16.549
240.0966740264248,86.037,117.785,24.539
242.193179703452,55.238,-1.315,148.84
232.2439522991437,78.458,135.99,84.813
238.31212405194697,63.983,27.813,153.99
240.64948795038998,113.158,73.768,23.442
244.07783150439263,71.63,17.286,76.948
243.02528961123784,85.188,-13.937,113.969
249.579082307472,7.667,42.953,77.42
254.5766581894637,89.266,-25.747,0.789
233.7618235748069,109.082,67.18,103.519
241.03991538288096,82.208,83.126,49.274
243.4884704813815,32.601,67.926,92.05
247.90897711037,74.941,49.621,19.781
243.19341847023315,51.978,70.188,71.377
245.3158228791932,66.568,-5.717,115.209
241.16399331286692,74.151,133.968,11.588
234.22463927627834,117.816,-12.517,172.707
234.2669773302607,55.207,129.796,103.738
230.931219311465,89.823,85.337,141.893
236.6313065034173,111.216,93.305,70.197
230.26290948943293,95.655,64.704,165.513
252.80193656125095,12.583,22.551,56.472
247.19677430921033,93.286,15.317,37.819
241.20276858236232,61.418,-4.415,155.708
251.05747220886184,47.408,-27.446,90.385
239.11748868973328,56.07,68.351,121.342
246.70036423056064,21.963,129.675,6.426
236.92552772822862,105.66,81.056,66.766
242.65019085052722,79.76,23.7,78.75
252.42800126407778,127.639,-4.984,-25.725
228.2822111972095,139.53,90.911,110.667
252.6456441251093,80.243,-6.629,5.852
255.60694346025596,19.508,39.276,-3.071
238.91479631984203,83.443,91.662,61.054
240.01923903161415,111.959,1.596,90.951
249.47960535442874,35.525,33.975,60.153
238.41139053174112,84.09,129.267,40.845
245.33700217238155,31.78,-24.916,159.126
249.6017402581695,141.925,-5.01,-19.558
233.44810679057886,77.079,51.726,145.871
247.7575662614948,13.557,96.162,41.344
230.57176982756278,63.642,115.459,138.382
235.25705378251516,106.016,84.799,89.301
246.70766934001574,32.88,83.717,42.41
233.53448572755332,133.62,-11.208,158.486
235.66770146133675,35.519,70.434,167.207
244.7096019940318,52.11,66.301,62.021
245.47677376489185,15.579,65.954,79.372
250.33495097026912,41.117,47.75,30.486
246.5351178582417,57.236,129.153,-24.513
255.9286828387685,103.43,-17.856,-17.286
244.70885212103462,50.235,44.974,79.598
251.65673017148498,39.142,16.434,53.08
229.17718873387435,29.192,140.569,171.665
258.1676918107069,46.486,14.516,-28.372
236.5615590025626,96.115,-20.346,180.192
242.13538013469076,102.833,3.372,93.505
237.0251471551653,72.829,100.469,84.564
242.65221905904377,133.489,51.552,17.133
258.8181244831315,53.626,-26.736,0.059
222.7409699830245,105.11,108.832,188.527
254.4045405122556,42.65,56.072,-28.729
241.47570274319935,28.582,57.063,123.076
241.31714362469808,77.017,58.841,74.097
258.3873155649735,33.643,-25.426,23.014
238.6528617632581,86.578,86.013,86.566
250.11730897240767,115.48,14.265,-7.572
240.25230934888205,62.218,61.103,98.795
244.30838873503467,138.938,27.201,21.401
249.85139082333126,115.636,5.44,-4.73
225.0542373821409,111.674,89.276,168.75
245.67391726029632,89.682,99.521,-20.319
243.38156197775953,10.369,27.886,153.728
232.27821588209673,66.871,102.414,132.838
249.375571961815,96.146,-26.461,52.348
228.1035208270509,128.298,135.146,86.671
237.97424224148972,41.135,70.024,143.791
250.14115382817826,76.212,28.149,13.623
246.1682309316937,134.579,54.015,-18.665
238.7923209204929,79.748,119.941,34.831
242.63691029360268,109.496,0.431,89.336
248.25550583198395,61.597,-10.983,85.847
236.41465237826816,64.703,64.214,127.012
235.90597222398264,129.236,-22.299,154.369
229.57707736693408,123.907,120.721,88.664
238.61090722482163,34.085,108.093,102.177
249.61126219575033,48.628,20.788,54.165
245.65438202792518,13.272,102.691,56.909
235.3751555959978,30.422,64.268,180.987
240.96943395217787,129.224,21.128,58.59
243.31624282828284,134.915,35.695,28.736
241.84199263004595,70.525,21.095,114.184
232.79346254170514,22.736,119.241,161.971
247.38249032035694,69.677,55.18,35.073
238.12594096256115,87.653,127.878,33.448
244.10487184617108,125.515,58.225,-4.662
251.42969469809458,126.991,-19.496,-15.962
232.962350703689,114.289,116.676,70.788
240.1788698361903,77.065,-18.52,159.639
244.85550610584085,72.967,43.475,52.829
255.2060986275797,98.135,-18.559,-13.617
246.09786540129687,47.324,97.452,18.408
256.27689389506673,23.204,-24.634,55.462
246.7544320629719,105.759,62.569,-15.253
238.53052343562888,36.824,88.274,107.388
239.66009003359156,122.567,-3.417,103.026
242.09036586706446,108.762,-27.959,111.589
243.88417836391153,92.149,22.426,66.742
232.28404432227654,117.91,21.95,165.472
243.655618010394,68.928,-20.169,135.972
241.05242755207092,48.505,44.634,111.011
236.28248483227117,54.708,27.584,178.171
231.73857325632994,33.511,115.75,188.272
243.115586809793,61.672,140.18,-1.733
239.43757037538012,105.706,86.973,34.514
230.87213107978818,27.469,117.561,178.748
242.4210569617914,47.6,107.06,48.454
244.2024868358415,83.139,-0.244,88.913
234.54297415768792,25.213,109.914,151.136
230.7627375741267,60.673,123.936,138.499
249.5991448544229,7.099,25.128,92.592
232.72794003702,48.333,115.076,139.174
245.57192649336196,9.848,34.967,116.11
243.50540821813667,55.751,-10.618,138.846
243.69299899397794,90.252,104.167,-12.34
