Response,Explanatory1
-92.24750992058,9.82
-92.40422387027147,57.649
-92.40277350084399,36.407
-92.72732653513019,56.585
-93.74234308326646,121.051
-91.46866319838391,-22.86
-93.34553114536348,95.647
-91.58830669397015,5.517
-91.97362077648947,17.944
-92.33981525859922,64.202
-93.27486476464567,98.735
-93.35799048067078,112.296
-92.66731615795446,66.92
-91.47832152641335,-20.819
-93.47139336414202,141.803
-93.55139485845532,122.969
-92.0653408417965,40.891
-93.40449746796912,130.633
-93.36103121454467,120.874
-91.95060198688324,54.003
-92.12237507264022,27.036
-93.83797465201872,115.051
-92.90354492625286,90.595
-92.84411420427816,78.695
-92.7802574923209,103.665
-93.45863519384565,129.342
-92.37166978443145,22.618
-92.10872640230234,19.713
-92.38170645045244,58.375
-92.36153070260399,57.06
-91.59904707086918,5.344
-92.55215590668844,42.944
-93.03719199158758,61.934
-91.91848877881395,19.312
-93.85856352215181,121.221
-92.00836685391701,22.212
-92.94584810581952,87.862
-92.40014829675955,122.797
-91.1828989678169,-19.167
-92.30061665329164,53.851
-91.68685505160914,4.334
-93.23368558541108,96.501
-92.34334053739933,52.758
-91.44756675983065,-27.997
-92.91267122339984,84.786
-93.67660500318233,48.108
-92.63161355397514,108.975
-91.40874840191492,-16.652
-92.07928403021832,2.07
-91.50877289204969,-12.133
-92.29696482829233,38.106
-92.00462752857182,37.238
-91.49654312754241,-23.252
-94.38061930984863,140.825
-92.05341478263274,16.397
-91.56750338987742,-8.249
-92.08548731217311,33.782
-92.3384430915682,69.15
-92.46550042892325,61.192
-92.98946888230898,85.383
-93.33601187148905,99.665
-93.34767183219415,133.326
-91.60611951739214,-0.316
-92.18929609541468,50.764
-91.88551434817501,34.32
-92.17198685557739,33.514
-92.9536219110607,91.979
-92.36161064836594,61.277
-90.9286201953676,-34.96
-91.68194260729997,-35.165
-93.1462254199297,102.361
-93.30152408888397,124.357
-91.34220831834406,-19.373
-93.1388249993082,118.102
-92.16643105404432,88.366
-93.35772427152227,102.782
-91.77065586517973,-22.784
-93.123766001605,98.804
-92.86851539972879,85.31
-91.5808502365996,4.793
-93.46108874560701,118.505
-93.58700273957442,130.442
-90.81996341699642,-28.426
-93.6637498685558,113.426
-91.91309696433017,14.918
-92.4920638403852,34.898
-91.49467166615933,51.099
-92.14676459030909,32.272
-92.43297883056148,34.279
-91.5068862661538,-3.626
-91.72274616044496,11.599
-92.56917026869965,54.659
-93.0977010266486,82.568
-92.70896618424331,77.229
-92.87121058748652,128.697
-91.93895779948528,26.315
-91.41291595871266,-24.525
-93.57746359686749,123.893
-91.82680980712288,20.485
-93.51248880648645,123.359
-92.76891712095637,117.42
-92.87259880454934,86.082
-92.05429028419626,27.642
-92.71034003929489,59.036
-93.84443888535299,118.149
-92.87406865539474,106.713
-92.77778736475081,90.537
-92.00859374048758,17.406
-91.81039424966102,2.155
-92.48999820128952,87.261
-93.05298364557102,106.094
-92.43668843567534,44.516
-93.45932841685807,121.203
-92.45278456983148,25.383
-93.25100060879433,105.1
-90.97602139081826,-28.345
-92.95850449677616,106.287
-92.37114735589562,18.214
-92.44888504856519,7.705
-91.95763228823643,9.37
-93.40335680881091,124.727
-91.8244006973462,33.316
-91.76060281705729,-4.643
-92.75350114840745,56.139
-93.27453939175915,96.107
-91.86291225060187,18.196
-92.45718086725516,45.549
-91.32696956028445,14.602
-92.12830398206823,35.682
-92.57075183330103,56.541
-92.18139145474166,45.412
-92.6511072031436,62.54
-92.82343083266458,87.141
-91.63128173340341,2.912
-93.38149763400392,104.449
-92.4872151811163,54.739
-91.57804737526635,-6.523
-92.80509472286023,79.306
-91.63870088828624,-4.023
-91.60035310070009,-13.237
-91.58820156626172,-2.53
-92.87877989318427,112.433
-93.23622262501037,73.344
-92.54638417688241,72.897
-94.14095962586822,135.798
-92.41516116445747,44.935
-91.58048020034866,-1.054
-91.83412411102194,34.137
-92.50650618479675,56.905
-91.93018601433432,-7.278
-92.91047660292776,60.348
-92.00184240529096,11.147
-92.29277322411932,43.91
-91.75306705039155,-1.545
-93.63265251681105,143.89
-91.74856407560118,-2.196
-93.3169153222459,111.984
-92.38288961452251,46.522
-91.59520051470791,-17.383
-91.88628829177851,16.617
-93.19915659850015,114.529
-92.87549600132829,72.829
-92.15155403049505,28.045
-91.7701343775078,41.258
-91.28352165370673,-33.666
-91.21044486260618,-29.461
-92.21744851537206,8.82
-91.91160395162852,33.255
-92.71847818025846,64.559
-93.49109826493623,98.906
-91.80943503887983,2.005
-92.31475711874256,54.168
-93.44858502365996,127.271
-92.28327794227522,22.588
-91.294622934942,-33.352
-93.25051368403575,139.056
-93.35052724354541,132.779
-93.23019260038188,110.474
-93.61676940531865,140.224
-92.6912553615408,114.46
-93.2613516063868,114.008
-92.6795240612115,92.584
-93.60308174447243,138.487
-91.26817790630102,6.579
-92.96090237153057,94.527
-91.82470033483685,-25.154
-91.23863729695326,-21.637
-93.01737285884273,87.06
-92.31630730276449,54.057
-93.56921858482997,132.296
-93.21047325455905,118.611
-92.43016531532777,40.801
-93.0236723302986,90.911
-93.61112754240806,143.467
-93.38100174336553,142.998
-92.80638398317512,67.308
-91.85735561889476,-12.854
-92.52586371309185,47.745
-90.75444649528184,-33.978
-91.26364557102139,-25.541
-91.88076481168885,33.497
-93.27171129313447,125.826
-91.86438852145997,2.078
-92.66809458449787,28.852
-92.02102291280404,20.731
-92.28966200846777,20.244
-92.07863356117,25.448
-91.52519437141987,11.863
-92.08552090655007,11.888
-92.62139784708195,49.164
-91.85371973323738,23.464
-92.92156302404739,55.225
-92.25052976174005,97.025
-91.64863879126656,-4.334
-92.23118125466974,56.727
-91.13121983009104,-27.947
-92.28841334366439,26.503
-93.24606220770956,111.689
-91.17888942081521,-31.341
-91.52123311287599,-26.721
-91.52806536237097,11.7
-93.18223474555165,77.173
-92.84847159421092,55.218
-92.36597396020699,79.603
-93.47190671610815,132.119
-92.26126070232723,31.085
-92.66605199656863,95.84
-92.82505736502753,80.375
-93.3628098901403,115.804
-93.10367617677173,98.644
-91.75351495696928,-25.551
-93.71001804244956,138.329
-91.61944685502394,-18.436
-93.7723379361873,137.741
-91.78009726872735,3.051
-93.09771627417881,99.183
-92.42136677089964,35.304
-91.36047112377894,-15.142
-91.70139004344576,15.017
-91.57169175637159,-9.383
-93.08286371309184,83.882
-91.53957378863768,-16.206
-93.20747004455268,118.917
-92.35103959930265,63.377
-91.9729766997814,45.074
-92.65317472396714,74.795
-91.76643274206492,2.847
-92.08016110911254,17.526
-92.59104197913497,85.58
-93.41264601378089,121.457
-92.77315510418684,24.952
-93.81809848631598,136.268
-91.78686952431026,-1.407
-92.33219149348314,32.075
-92.87729014583392,85.599
-93.51070133104575,142.975
-92.18837296953261,33.467
-91.41228776600161,27.259
-91.68230995932147,-3.517
-91.36062431856544,-34.73
-91.42693480366383,-33.175
-92.79417358939591,73.034
-92.6069048897252,58.773
-91.7677132025348,5.395
-93.47764914076984,134.243
-92.34577056756233,29.21
-92.10061479923623,21.006
-92.23583925062954,74.999
-92.08055923291917,38.764
-92.32974391897501,3.713
-91.61047455516504,-14.223
-93.27880975177796,101.487
-91.20979198605305,-23.922
-91.23431607493701,-28.399
-92.77378581509257,81.962
-91.10122506018762,-21.592
-93.77734020532974,141.263
-92.55537498962282,76.265
-93.39061062069348,137.915
-91.32410421451698,-8.203
-92.61305371226167,78.231
-91.68484508952042,-14.654
-93.05937485126047,98.085
-94.0261134017766,132.977
-91.46260384093864,-21.563
-91.74098140410103,-10.203
-91.82621639870491,7.271
-92.29188590641171,89.243
-92.58529648282922,25.805
-91.96424047375265,4.976
-91.66247591111602,-11.237
-92.74700226914241,60.082
-91.32395716301852,-17.861
-93.13129966516313,66.0
-91.76087389656031,-4.316
-92.52243335085922,51.387
-92.10911210117054,12.852
-92.36207936464012,44.01
-93.68491083930597,132.349
-92.704617206741,74.982
-91.50016498325816,-15.242
-93.41071561003957,95.508
-91.85956277499514,-13.91
-92.44919431607494,20.591
-91.80704806707806,28.925
-92.90410058942359,93.7
-91.40062437391039,-7.321
-93.46394476575256,130.361
-92.46574820820766,50.033
-92.7480615435703,71.877
-92.77534399645792,85.45
-91.86364366162103,-13.521
-93.60133212496888,114.619
-91.83323715305642,-13.399
-93.16930027395745,114.54
-91.14005052992775,-34.238
-91.17544472424385,-7.641
-93.1471146193652,85.509
-92.22336048924925,14.096
-92.55732650745774,97.086
-94.43902443478983,142.081
-92.6242959017074,81.312
-92.47471671693832,29.359
-93.36538257187922,109.187
-93.00859324238314,95.958
-93.33785220134487,92.456
-93.55871754711238,115.261
-93.67848554113515,132.393
-92.04098461410742,-10.509
-93.71347563439134,140.814
-92.16296474527492,15.061
-93.35651935689182,75.587
-93.03444715942109,114.245
-93.55598372858843,129.139
-92.3102616155187,31.621
-92.49356069956,60.431
-92.59945438193542,59.351
-92.50911550488418,18.135
-93.49008916069404,125.319
-92.5527759636937,81.655
-92.10978797354511,30.666
-93.36266400088553,139.68
-93.00722602872402,42.49
-91.6392895370396,0.922
-92.7664586434956,73.898
-93.55715150676592,122.491
-93.12961632122203,142.356
-92.49400677975483,71.49
-92.88760179317599,84.551
-91.61716802722971,10.636
-93.78957821623268,116.705
-92.68821656473975,53.361
-92.05005625812878,38.113
-91.4100786728284,-27.575
-91.59947793120622,-4.576
-93.06914154467721,103.503
-91.7770765420483,19.357
-93.09301486011569,61.997
-92.13849038381714,19.159
-93.23097199546173,136.488
-93.64610440822426,141.934
-92.25735484406563,37.064
-91.55419019287709,-15.776
-93.71026189224342,132.529
-93.16046177048456,122.821
-93.09563264797852,97.186
-91.84307690179041,-1.238
-91.38642535351576,-24.486
-93.64867531892521,125.517
-92.34196067742204,114.514
-93.37990048980271,102.183
-92.62628270193984,66.994
-91.44509677062291,-26.808
-92.10954368099179,70.153
-91.88903885214599,0.52
-91.47352613664663,-17.894
-92.98689727979632,102.489
-91.91420519135511,3.978
-93.32773019343055,108.448
-93.42471347925948,142.44
-93.51915192185297,129.305
-92.66788695796551,104.096
-92.27251313058636,9.514
-93.61665370672718,136.923
-94.19375413011593,127.973
-91.44302933281678,-16.018
-93.61555818136537,96.185
-93.45977712593742,115.189
-91.97025505714363,17.916
-92.34875761684701,47.89
-93.133242383153,101.367
-92.91133093505273,85.449
-93.34311348479397,83.748
-93.47315413565045,105.418
-91.42246248996871,-26.78
-92.92369920026566,117.633
-92.35763895730139,41.756
-92.21986899853336,81.509
-92.2464315244763,-21.959
-93.64330431413785,91.725
-92.74734526939147,65.391
-92.94974657553202,90.687
-93.55321075352131,138.65
-92.49548570716993,106.209
-92.71058629659352,71.075
-93.71881116307387,131.882
-91.65004831613027,-10.351
-92.33366734925421,9.143
-92.20470835985277,10.218
-93.98604718155907,132.436
-93.07523269778898,111.013
-91.5044170241027,-11.854
-92.07095373163239,17.357
-93.34952209646623,113.332
-91.98487658078977,6.02
-93.19670681019456,110.054
-91.85981805351854,-15.192
-91.15171704900793,-23.009
-92.89514027174366,87.425
-91.85897376649972,1.74
-91.86276215513183,18.797
-92.91795652655173,82.511
-93.34878213465424,120.319
-92.58203932257797,70.88
-93.49769391482415,120.006
-93.33344992666797,111.489
-90.71629457342888,-34.449
-92.76994661980795,54.795
-91.47442881257435,8.206
-92.39336704762431,63.938
-92.03616644989897,42.562
-91.47425912499652,-9.263
-91.94696950493952,23.33
-92.77353156045051,66.324
-92.72052846113401,49.174
-92.53356485043031,56.297
-92.6914165813432,94.107
-93.62540747710105,120.52
-92.19163353349751,-6.325
-92.5622892603149,44.562
-92.99516063868057,91.714
-92.93801425132135,49.594
-91.15826684561527,-34.298
-92.75822007914327,113.462
-91.91881893903754,25.845
-92.97024755790463,80.313
-93.3367073913164,126.821
-93.19833945817307,114.543
-92.15417527741648,23.652
-92.23142153471512,35.691
-93.04231881451143,81.62
-93.22701278468053,136.338
-91.15314948667569,-28.718
-93.48102628884524,138.789
-92.4287709549769,40.388
-91.55138569886819,-22.575
-92.81115405263304,82.373
-91.97754630987629,53.08
-92.49262799900379,71.461
-91.16342098126572,-21.577
-93.35633622049424,119.213
-93.29711547721172,130.91
-93.8153965741484,141.497
-92.26678714337106,53.175
-92.31113750449676,54.044
-91.23888003984833,-33.562
-93.06069028973076,113.498
-92.55856352215181,48.947
-92.42241068710739,47.94
-93.29308157843762,92.397
-91.27488197692117,-13.809
-93.2771298115505,110.852
-93.47811702686998,139.485
-91.64285997730858,22.556
-94.1679500235216,132.352
-93.02876685945152,108.068
-92.2375235354346,103.226
-93.27314417356172,122.567
-91.46341771591443,-12.543
-93.40650640617648,58.13
-93.17959667376928,96.877
-92.49622251432051,54.663
-92.69165229543127,70.391
-92.83290339541192,77.607
-91.88173874422336,-11.37
-91.93992481390265,-11.662
-92.54691612474748,57.702
-92.16851517834905,47.948
-93.22256180645876,102.693
-93.45862398649585,126.049
-91.22463497246588,-16.431
-92.68192091208458,61.607
-93.338459612032,137.98
-92.95652846113403,121.448
-93.62425846085729,131.61
-92.2814746935274,36.231
-93.1956951047403,76.902
-92.24804388853529,73.56
-93.01461338794034,99.022
-91.82484572598722,65.659
-93.03053986219112,94.193
-92.29727976865816,23.66
-92.02252843346153,-18.736
-91.77323170158009,-20.979
-92.26191374491518,35.499
-93.3670206713341,121.256
-93.72388308381991,136.864
-93.75966422226529,140.905
-92.40086589921687,64.359
-92.99630301353183,80.011
-92.05450020754353,59.967
-91.70551667266236,-7.023
-92.81058178598113,95.804
-93.0969579655201,108.542
-91.88956747931482,75.361
-92.90721980241857,120.965
-92.05899800758225,9.398
-93.45211409358829,96.151
-93.4169822619476,107.472
-93.02774549630571,80.198
-93.37008412430473,124.553
-92.73167127874478,39.921
-91.57803226609846,-8.821
-91.58338481334918,-27.475
-93.27003619558901,130.368
-92.7572822868528,96.317
-93.00117884716497,75.025
-93.16088336054457,57.087
-91.39996825967843,-33.249
-92.09049813210837,62.034
-91.91632180313805,7.815
-92.8504982981432,108.124
-93.23580991781277,111.44
-90.64452414422888,-28.919
-90.79574687992915,-29.591
-92.90369300163267,83.333
-92.74616492791321,65.76
-93.44907266790271,124.399
-91.9888508453939,-18.941
-92.12170990951103,18.793
-91.63602282978663,-2.314
-91.89814190441929,10.634
-93.20781417937293,89.85
-93.34701228657607,106.479
-91.36004159172037,2.128
-93.49373060851758,115.262
-92.80646379057474,93.345
-93.33154630987632,125.354
-92.79674604975509,65.192
-93.12777903533774,139.306
-91.70519331986605,-2.99
-91.91155948197138,-0.512
-91.83807944765752,30.918
-91.33997869219914,-16.175
-92.49138932396158,56.207
-92.39610316296316,13.081
-90.46387862855244,-27.82
-91.87177939507984,46.437
-92.14551479093448,0.633
-92.52903946094031,49.06
-92.75997099925284,76.77
-92.08390749093726,9.927
-93.52851028032211,133.773
-92.7531440075269,76.477
-91.44271364529429,-28.292
-92.27770733597143,63.275
-92.47942117497301,56.286
-91.45542192212966,-25.405
-93.22801220355868,119.571
-92.94854033262307,92.279
-93.08863729695327,86.774
-92.98320961895011,100.752
-92.99814577856492,86.277
-92.89081523092675,104.703
-91.33434050972687,-15.152
-92.89123856435232,89.27
-92.18555256385422,6.378
-93.36734034369208,119.443
-91.62695705232863,-0.405
-91.72650444143122,6.604
-92.43391601405762,39.021
-93.1484690483438,95.336
-92.59656449068822,76.892
-91.75930008025016,0.54
-93.17266405623045,94.815
-92.97930923983729,73.81
-93.65622998588705,141.178
-92.8602065473061,79.238
-92.3637773196447,84.641
-93.07844762985304,112.331
-91.9392242853585,28.326
-92.20875144588649,45.363
-92.85168799291586,114.34
-92.37307576721918,33.138
-91.52082494396325,-17.718
-93.24309026759279,131.444
-91.24172214074217,-30.971
-91.10208639344715,-16.473
-93.29816938318068,122.033
-91.94013667432272,40.416
-91.44521011705454,-13.937
-91.55572230677699,15.119
-93.29511564324653,104.726
-92.52414207045412,56.724
-92.65413523535435,14.385
-93.5291791515621,99.295
-91.33206998367322,-30.485
-91.1690756565293,14.457
-92.13853593270055,63.415
-92.8308248886183,63.284
-91.68060835155104,-10.155
-92.55656828181641,57.216
-93.13336984254366,92.955
-92.39256241525305,42.822
-92.3530943907906,23.263
-91.73406489193901,13.614
-92.57145225115532,70.146
-93.01110739685087,104.266
-92.8552784127072,92.948
-91.43741608323877,-8.026
-91.98475393640865,13.973
-93.12815380358082,85.512
-93.34422694191548,115.3
-93.17869480034314,88.769
-90.64588438442591,-32.107
-92.43650817721449,31.793
-92.58747051498464,44.729
-92.80615983617898,73.722
-93.43353748235882,108.127
-93.04902980324876,126.616
-91.30522760605473,-25.573
-92.10175650994826,41.765
-92.53957832692254,63.112
-92.53958388908873,53.236
-91.94492390071117,23.939
-93.62351562110858,122.672
-92.9188268533636,114.81
-91.50224564850429,-16.078
-91.7989996402579,41.018
-92.18896789993634,23.483
-91.38457091070093,-32.131
-93.28728234219774,123.726
-93.5328618036915,132.039
-92.982579240114,135.922
-91.46294429532057,-12.273
-92.25818230622355,35.443
-92.4193953012148,53.145
-92.5780245454797,52.351
-92.19216440213631,-32.009
-92.83087813044801,86.869
-92.74840208096965,68.075
-92.67983972106151,36.948
-92.95825062954866,65.69
-92.86886327033234,117.569
-91.80030301353183,7.737
-92.48494418463072,77.457
-91.9440400974071,20.962
-93.52229490549854,130.005
-92.42787121233086,57.622
-92.29546534023301,29.646
-92.84948089216039,70.531
-93.57153200321002,141.048
-92.6662524559316,102.899
-93.15848598389462,98.706
-92.99726070232725,67.222
-91.46489719677889,-28.967
-91.8157036555331,-6.779
-92.40205257769045,40.333
-94.05523433046463,142.633
-93.09601469408088,88.181
-92.74654024960567,69.234
-93.40162216011291,124.977
-92.06742477239393,67.158
-92.8651863187315,89.266
-92.4368480504746,96.59
-92.17774212026454,70.551
-91.83043296344468,4.072
-93.22350303013533,120.757
-92.54332260563966,61.944
-92.38328632703323,37.365
-91.31294819713864,-13.268
-91.87665794061489,11.286
-93.1097047347594,112.121
-91.26939618673381,-14.229
-92.18448971967788,15.484
-92.12325425464206,36.061
-91.42560234662534,-2.729
-93.38885220134489,128.593
-91.01012751473557,-32.854
-94.00418640174891,112.311
-93.34363721393586,136.003
-92.07895486620362,19.118
-93.36923582477795,123.799
-91.98487743863629,15.284
-93.53465744251046,125.975
-92.10967720065307,45.587
-93.57476187840717,134.711
-92.7594029941611,68.611
-92.73807737222238,32.985
-91.06888051028031,0.661
-92.78290663309075,72.937
-92.682168636024,59.176
-92.30844771287045,26.965
-92.95994523618451,92.31
-92.04951647895507,23.525
-92.99118150372193,53.588
-93.12595068766085,99.89
-92.29277773473173,91.455
-93.15578492957357,77.062
-92.51230616819326,52.296
-93.99635102526496,133.378
-91.50296992002654,-5.993
-92.74370672717713,87.009
-91.32696823200597,7.252
-92.93000315466143,137.256
-92.87929111437033,113.544
-92.04409043362757,32.986
-92.60528726789715,69.674
-91.12562517641197,-25.466
-93.35761673630904,113.033
-91.30188095303981,-33.026
-93.02425843318483,99.837
-93.77205728201014,93.467
-91.92060782577414,0.487
-93.71524689376538,112.775
-92.08824534410714,31.926
-92.82064720369704,78.353
-93.34065154827462,79.808
-93.42376032874894,126.136
-92.7268564075601,43.457
-92.57223529900101,62.167
-92.04059659075186,1.558
-93.03528712953482,91.494
-91.62284060658051,5.711
-93.8390998699394,134.89
-92.8996535960373,118.242
-93.05848919390098,98.4
-92.87961751113816,99.252
-92.3741146193652,49.372
-91.7460155242549,-6.602
-92.68196557544898,100.963
-93.06254617151396,111.037
-92.73921598361791,72.731
-91.70286944129283,-24.452
-92.07694241359272,103.794
-92.02529645515676,30.169
-92.58747140050365,85.766
-91.83001098597005,-13.646
-92.05528187176579,17.229
-92.82028928798738,76.335
-93.07951717076679,95.11
-91.76299479757589,-26.433
-92.52140769848077,85.608
-93.71863212220163,143.965
-91.7640115670919,3.121
-91.3270112903672,-25.513
-92.72882748983035,14.438
-90.73120942524281,-13.248
-93.24629493317099,125.641
-92.59482541439522,88.779
-92.81209004621302,94.082
-93.6248136259236,140.993
-92.20577729197223,52.868
-92.17717724216176,39.041
-93.0704090821042,84.23
-91.61518125466972,-15.547
-92.18818017544345,46.238
-90.9533788084235,-20.049
-92.25987453302709,39.86
-92.11360353654149,26.441
-91.30099709439078,-27.275
-92.30544195699697,31.252
-92.08132191382794,26.496
-92.92897650607411,39.485
-92.19564385532833,-7.932
-92.2242959570523,36.447
-92.33894783739659,43.464
-91.41175648227578,9.992
-92.26331203475662,30.553
-92.64871704900794,-23.009
-93.02393073581095,102.415
-92.13484113235741,31.206
-91.97738940697899,6.978
-92.64659614799235,71.382
-92.2621347372499,20.663
-92.66565630793924,88.077
-91.38251675567977,-20.115
-92.24800058112184,1.053
-93.22050983756262,95.186
-93.43602083736891,131.209
-92.50395702465615,40.096
-93.25381243600742,111.823
-92.31238796801061,53.221
-91.93991532224588,3.573
-91.67330143620111,3.526
-91.05639906467054,-34.441
-93.71890823809392,72.784
-92.48400002767245,52.196
-92.18205553864459,7.029
-93.32235783269226,143.944
-92.68429418601436,135.058
-91.49587237457453,-17.255
-93.34326980656945,113.083
-91.73702786617594,-1.548
-92.10818648476629,63.082
-92.355277693223,61.864
-91.31122229294076,-18.836
-92.728134211473,67.442
-92.35404568724576,42.859
-92.41696109250907,49.054
-92.28752342474472,48.408
-93.62069596258682,122.303
-92.70028748927692,70.899
-93.55646600437227,141.732
-91.77779956830948,9.0
-91.40083759028141,-24.531
-93.18712303179566,95.922
-92.3324468826964,121.748
-93.19140230234942,141.574
-92.80686338102221,100.113
-93.03815355452859,88.651
-93.60965392810694,138.148
-91.8662300965769,15.311
-93.13005578769683,112.301
-93.57907529678724,143.463
-92.53345178072337,72.06
-91.97101906633091,12.998
-91.59628923264243,-23.348
-91.53450410936158,-13.302
-91.54761778786285,19.475
-92.0492437944489,23.351
-93.1636028170573,103.768
-92.31218155906689,8.723
-92.83481091402165,62.747
-91.80457071699367,-1.583
-93.0868709079337,33.352
-93.37550045659573,129.102
-92.57714207045412,56.724
-92.32954102443477,19.316
-93.44087024379444,65.814
-94.03052984475744,120.07
-92.25102097573122,37.115
-91.46571408805377,-25.842
-91.99877601903866,0.653
-93.65753394028282,124.664
-93.44882167861196,135.864
-92.80401405761408,80.142
-92.01503132523452,31.144
-92.85375255278524,51.488
-92.12067958048536,31.653
-91.91662520408444,42.444
-92.34993455461161,42.238
-92.23652984475744,47.796
-93.14318695519829,97.305
-93.31393781996293,105.478
-91.39232075158425,-7.038
-92.79782892879874,76.606
-92.80179588787114,47.357
-93.23887207017738,103.023
-93.41894147272879,107.622
-93.1104246340316,125.115
-92.76652336939978,93.273
-91.62315396961561,-12.946
-92.60670883028476,44.441
-91.80673979577716,3.483
-91.10132459805739,0.695
-93.60763123668262,139.065
-93.31819708332179,90.109
-92.64389714143398,52.035
-91.51329772809032,-26.027
-91.99911572626394,19.36
-91.71007344273183,2.207
-92.83800185405539,53.268
-93.65361062069348,137.915
-93.25782970362786,98.962
-93.42394686886018,123.93
-93.6776021252456,140.594
-93.88536226028722,96.17
-92.13018274898302,37.893
-91.62933267841822,-8.798
-92.53553562830339,75.282
-92.92182295154551,79.668
-91.61152345241719,44.044
-92.80760121205414,103.921
-92.80261338794035,99.022
-91.32307800868914,-31.25
-91.50316448515372,-8.964
-92.17014052079585,48.149
-90.83031239449869,-26.179
-92.44949273597697,45.726
-92.14835528682514,3.377
-91.80646841187702,15.023
-93.39687018844951,110.679
-92.84762326701164,94.965
-92.23171176356641,15.501
-92.15617073913164,52.745
-93.32593134460525,114.818
-90.81197669978137,-27.2
-92.69377792843899,24.77
-91.56539167612142,-25.637
-91.56636583003568,-33.142
-93.27608921603898,116.591
-93.61623610150262,116.296
-91.38798624678307,-15.026
-91.88090060049255,-23.684
-91.26212383429724,-30.634
-93.17466441597256,110.357
-92.68757763511084,63.801
-92.3141581481584,50.83
-91.56804408224258,6.875
-93.57452198577637,130.788
-93.62350920109584,123.284
-92.2496389296289,46.12
-92.11472789661565,37.016
-93.35333325954008,116.38
-93.17316495558569,97.533
-92.77591222292942,58.697
-93.08692284915736,117.497
-93.88484578133216,129.205
-91.43794916567505,-21.46
-93.51583828209314,119.328
