Response,Explanatory1
51.59405433982526,39.172
90.75148276280126,86.889
129.7706980697455,52.621
119.29535409648675,58.976
75.45749638456144,-8.309
82.10029819790955,-12.055
-25.22656319440233,11.424
20.7632225118422,46.246
21.398025875282528,18.673
85.52727639270158,43.137
42.162585701048705,111.591
79.21886084674871,60.693
49.15019917386146,94.678
36.378239060592165,93.787
48.50365722178443,76.674
79.81127260839821,86.469
-35.50613034630271,38.86
47.901264779999494,54.553
71.02744893788375,6.214
-0.4282442910709392,-5.678
135.90483124778095,22.795
44.587292655680365,75.717
107.29299335798471,-4.042
65.36435475462648,51.44
48.025057656503044,13.35
102.44574768135647,25.464
136.63016870026067,42.484
122.8872626930038,-12.716
56.39730010305084,87.685
65.75744978653759,8.652
38.81698287970766,24.773
72.25519759779004,-8.83
90.62447134927304,35.247
107.37968783394098,-0.351
87.10180072222175,62.362
18.628017293487034,104.783
31.744165894507134,32.067
-8.028962001091116,86.495
128.15109390614583,84.494
58.76865464984371,57.502
10.226801051291602,58.594
91.92584710375228,23.569
73.87593612580861,86.063
11.879390909012187,117.597
34.91436214137881,112.724
56.1849236471332,10.151
43.009909228677586,11.15
-5.970297418533548,-5.118
74.50869099474355,18.156
30.042172753015755,44.7
-85.56387979424474,2.15
78.50072298379766,-7.78
66.42768137378006,91.854
28.487213505719765,15.66
57.96010341453277,36.396
38.15464024004781,100.946
58.01270427877414,-0.242
100.60714953627131,-5.5
60.13729246516624,65.743
167.72535539544674,74.491
135.31671659291462,77.554
85.94954899244006,100.402
80.41636567454992,-6.743
98.71903131359493,-1.054
81.33814296353387,112.305
3.601215488798644,35.497
153.09815274037254,109.755
43.87352118603706,72.367
-74.48592427063397,25.206
84.78462023606434,92.969
-1.700240818517969,39.648
0.971917732535502,4.943
50.69017834720334,96.121
-25.573993687054553,96.805
58.95814318868693,61.105
-13.714467720844837,54.745
65.28143380933001,106.51
15.137144782077826,18.549
156.69664309775973,19.602
42.71579440927631,67.793
45.72611933112222,103.331
-15.4341335850429,100.256
8.305613862500763,32.239
75.24436938957543,72.273
82.96865758549322,11.732
68.55994350390121,104.902
70.37250592758733,-2.104
102.6916932549339,10.509
17.334183941390933,32.065
31.221583259003964,36.232
-5.521220831853952,78.212
52.511755708929066,109.799
51.85605910267846,57.568
79.09089132900925,39.855
24.733055179819367,114.642
92.28188657481577,63.904
-59.40014380352795,16.697
88.13158687877241,110.261
45.836025780025466,13.686
-88.77355307983406,47.551
52.03388352658972,19.797
74.02785403153875,29.331
48.92657702399613,77.237
57.99245722524833,93.652
86.19669160092486,-13.096
56.46974820094045,31.67
189.13232524225606,91.561
8.41540160378257,-4.863
-11.602201797760586,66.906
-2.4767343453674613,68.849
48.870303973951536,6.895
96.03512632818658,102.222
54.75361464187675,41.548
124.74081418810673,11.493
-6.296130354962443,-3.585
-12.21967847276946,12.545
80.97352094356452,38.677
58.95258803917663,24.041
105.30390976558103,102.246
41.92642332239321,92.88
85.67561937009103,5.641
63.54786200715295,89.95
39.68376117322065,-13.547
65.39499968824961,75.417
76.35300000000001,102.236
65.86740246975589,82.465
47.299950578903164,23.89
