Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
69.62440711286241,83.558,12.611,36.197,13.087,100.622,32.433,85.763,37.702,90.483
71.53634427248645,111.013,120.594,152.279,102.435,72.213,86.047,-22.677,96.077,5.065
68.76851838557863,92.19,-43.316,34.269,31.425,99.494,69.014,17.386,54.837,140.608
67.86749753421206,135.128,111.913,39.049,-17.172,109.548,58.284,10.817,56.208,150.606
71.72290362792434,91.207,178.768,52.352,101.802,65.105,59.201,0.407,43.538,29.119
66.7840684264288,130.597,180.702,86.11,-14.12,111.254,105.282,76.393,15.468,98.208
72.81764839977441,72.673,160.678,164.25,7.744,97.1,52.482,85.218,-18.898,127.162
65.11303033213613,47.542,-11.739,149.586,-28.804,94.397,71.412,-35.947,7.318,76.141
61.58431405629613,89.964,-11.404,101.702,36.426,132.672,98.482,-18.139,117.386,95.606
74.85619530238814,74.959,157.06,104.153,71.625,105.935,44.404,71.368,22.336,68.68
70.19958504375323,96.799,27.643,131.838,91.713,75.325,52.419,43.998,110.285,164.442
65.8626996189041,116.628,-28.758,65.753,6.289,97.859,17.032,29.105,-27.712,128.337
71.5052478562186,155.65,71.913,46.623,78.71,121.847,-7.389,63.062,98.216,182.109
74.55358054039124,159.73,135.088,50.79,99.816,78.93,-0.401,9.382,45.636,8.239
70.87130710474406,104.015,94.318,54.127,24.078,125.273,50.499,48.922,80.971,158.972
71.23401170638313,48.218,123.869,122.513,120.488,121.925,23.178,-44.963,44.331,42.905
71.2852710963285,139.218,184.165,92.435,14.065,99.413,53.61,-45.388,24.451,116.458
70.02673246908708,56.359,67.168,147.122,115.326,67.728,43.831,19.339,9.616,126.185
71.52491302535294,164.268,30.006,125.7,138.041,119.498,52.961,107.099,107.735,-0.4
64.52482890500865,83.046,8.118,131.891,107.215,119.574,97.17,104.204,-27.76,17.978
71.88789410685862,148.204,92.314,132.906,125.338,86.541,59.624,109.562,79.391,129.343
69.01502351698754,112.908,180.765,90.7,108.397,110.514,59.333,24.42,-37.664,73.135
70.5549153572193,91.997,110.08,98.621,53.949,56.636,64.292,-18.118,104.346,115.282
75.98918709945438,126.993,162.425,42.969,124.998,64.66,-1.279,87.896,112.16,43.065
71.3817188454696,71.538,147.29,157.59,20.84,84.591,105.369,45.87,-17.481,171.454
69.11380842129822,62.078,66.739,113.315,60.007,109.918,-5.023,48.258,-21.755,116.793
72.22233092488918,58.848,-31.358,45.392,109.573,84.521,9.801,88.145,14.14,150.885
73.44713131494262,112.732,38.461,35.294,10.682,125.06,1.562,23.465,111.114,92.958
67.72859343661345,40.892,86.744,142.284,2.583,115.297,70.315,-15.215,-37.062,145.65
67.98206495647307,49.294,38.948,50.61,86.924,95.111,-1.02,49.493,-25.738,81.743
69.88429817241472,100.514,56.647,31.734,-27.582,100.185,8.307,-33.177,103.831,9.824
64.52702778234195,56.652,8.456,75.186,54.163,120.451,43.743,5.9,0.64,123.547
71.61816571128334,156.609,142.639,99.82,2.9,67.224,28.038,89.361,-28.115,-8.964
72.02230114641048,100.795,40.69,74.81,115.876,68.726,-5.475,68.423,83.781,77.763
69.32688187220032,159.581,88.239,154.263,56.64,61.006,22.951,36.22,-11.615,142.318
71.01138108239968,131.993,1.618,104.158,-17.57,132.797,0.173,-45.376,99.096,88.058
71.18567425360797,72.24,57.148,99.642,117.778,71.929,3.032,87.139,114.454,177.064
71.36321851160135,124.403,50.182,120.335,28.003,97.377,14.6,23.993,83.234,120.631
70.0030399981703,133.685,64.409,89.667,59.603,99.66,-6.016,116.404,-3.456,83.953
66.2967353484205,66.42,-19.288,31.75,135.27,76.616,34.393,-27.708,39.422,62.872
69.35176774693976,168.413,92.602,94.648,82.833,74.481,24.089,51.172,-7.11,16.61
71.56719239688087,60.969,153.18,125.381,106.808,124.126,86.853,-18.161,77.892,133.901
76.00823326740282,112.929,26.384,72.505,-24.329,127.46,79.325,-38.599,49.137,26.445
70.77930219431063,94.989,157.027,125.538,112.725,56.831,12.006,66.811,84.681,140.074
69.01938896976867,75.46,29.689,109.627,135.501,54.124,54.864,-43.945,-4.813,73.821
70.64134908348424,152.027,57.704,99.392,108.369,74.41,47.197,-1.513,59.53,18.863
69.7447525916283,43.023,68.411,31.631,-10.891,122.229,4.622,57.482,15.214,0.28
69.27826436205984,97.624,174.482,160.914,127.663,84.653,60.731,111.987,-22.804,18.241
70.41647183940321,151.393,108.033,165.919,142.959,121.624,57.356,108.849,27.379,118.076
72.61292609359239,112.646,5.936,89.622,82.713,77.901,49.033,42.048,10.938,176.811
71.46107152732708,83.79,11.113,85.206,31.593,123.245,6.014,61.954,117.25,181.377
68.64043700869493,46.117,2.298,75.911,52.963,51.053,11.356,-21.504,73.778,119.389
66.69550671602039,54.712,62.26,135.202,91.777,66.741,16.204,-25.606,112.345,4.779
71.22054820224429,152.067,172.923,45.281,48.892,104.391,26.606,95.854,25.063,127.83
81.13510473944318,160.391,9.906,81.134,51.642,63.365,62.819,-12.965,80.104,48.549
72.31202923945791,97.757,164.626,128.112,66.438,101.972,6.854,-38.553,54.615,100.54
60.29150943358232,50.644,-42.9,78.079,79.252,62.728,-8.87,73.434,82.264,122.859
71.34685112767167,144.411,-37.716,104.419,122.062,70.337,62.43,-38.92,61.815,118.777
81.79733490437978,105.814,106.388,90.818,108.847,109.372,31.227,28.238,106.098,112.217
66.67432277095064,161.632,8.072,80.81,32.639,59.812,20.215,-46.894,77.339,137.474
73.0498971384183,89.384,111.278,69.944,41.83,134.661,78.131,-33.386,99.039,-4.032
70.92011997856564,165.897,39.923,47.092,17.233,117.801,114.293,69.745,117.994,135.103
70.71280935957438,61.433,84.373,97.717,54.214,84.949,69.235,-39.585,78.006,41.261
67.75329995631716,132.778,108.869,154.336,137.386,53.506,44.933,115.081,23.519,83.547
69.56218059609422,73.46,105.963,127.543,60.06,132.384,86.565,56.251,71.433,108.077
73.23646359761632,100.445,112.929,134.12,155.343,122.853,94.634,47.737,90.593,54.01
73.90648205802032,82.362,161.083,38.385,18.751,106.399,67.084,-28.15,14.388,52.516
70.06594562723346,64.55,106.684,33.361,119.521,67.644,31.271,-48.6,-14.893,143.169
63.106796022892766,132.226,174.816,46.017,42.172,62.565,51.712,34.138,115.316,43.173
67.0148532505184,162.525,109.728,57.581,0.553,72.96,92.894,-20.67,96.407,143.318
74.48380517174557,124.153,147.429,81.181,4.575,106.031,20.496,-27.21,-30.708,-10.861
66.79746871280112,101.818,-14.806,162.676,41.974,109.838,-7.489,56.853,-4.458,93.82
69.89881531906785,156.281,-33.136,117.524,156.637,124.523,13.234,63.836,60.665,91.235
65.48086755355973,50.265,-28.929,41.983,34.523,52.644,32.102,23.451,-20.823,77.451
68.36517980015432,148.137,-13.025,51.329,34.7,59.749,0.782,-1.92,77.599,103.741
68.41563091068102,60.682,59.728,49.756,82.81,54.773,-5.9,22.085,15.394,118.866
67.79824721394368,167.809,109.093,108.308,-3.979,103.674,11.42,-34.929,-15.327,181.681
68.48327609701897,114.865,138.516,68.33,-25.592,124.948,87.713,23.596,-14.069,101.498
68.8489526799099,98.813,124.573,61.349,73.78,97.261,87.384,23.546,7.247,163.251
71.9040009912304,158.538,-20.261,93.718,7.809,109.823,99.465,23.355,62.67,63.082
76.93517370419484,37.232,166.757,51.965,146.545,78.214,9.811,40.293,-15.95,128.359
71.52857978893992,162.547,-41.841,30.522,56.168,58.487,59.752,65.607,96.052,-0.814
66.66328163235836,148.545,-6.699,81.245,92.734,131.448,50.624,98.359,-8.328,105.598
72.17006420061989,105.146,132.832,73.648,105.036,52.288,-4.78,35.799,100.61,92.562
65.5798850618117,93.77,60.537,97.155,-1.545,63.352,104.818,67.269,33.231,179.261
64.34461164478301,57.816,134.154,87.302,85.398,94.591,-5.75,110.508,-10.547,141.014
71.34183967618682,44.478,153.119,75.278,76.22,76.95,39.234,82.471,32.609,32.957
72.9284618508877,38.131,115.176,61.676,12.348,99.778,74.658,108.583,97.847,2.863
61.690272273987446,73.337,101.95,132.624,81.361,48.821,58.379,106.231,4.526,168.883
67.618675239604,52.944,28.241,143.77,12.097,120.367,33.029,-16.17,48.02,147.544
69.56715514027984,71.734,-32.184,84.437,-15.724,108.349,71.359,70.136,41.336,144.667
61.7436245576303,59.906,-21.79,30.518,71.574,89.951,101.941,96.265,17.216,169.991
67.38815731847124,141.535,-31.03,91.751,128.862,92.176,43.269,-36.739,-25.928,42.471
73.52930507514617,114.29,127.34,71.47,52.647,97.593,11.559,102.92,14.535,147.155
76.34642160545496,128.908,102.637,119.46,104.648,108.533,7.969,-16.704,64.12,12.26
66.21935979348945,59.509,26.796,94.399,80.945,125.6,109.337,76.741,32.012,161.131
74.91298972154743,73.585,170.983,32.391,16.772,114.562,43.455,-5.679,65.153,138.426
61.40464325018368,150.773,-43.418,105.864,115.293,80.638,5.439,-32.884,-37.117,31.838
67.95839351280861,67.013,124.628,72.065,-0.046,95.103,37.435,-46.627,34.824,175.766
65.92891327563146,70.133,37.673,147.938,117.126,72.093,6.892,28.979,25.255,146.757
69.841442778934,128.487,111.413,123.222,143.711,87.919,100.89,52.342,-5.787,87.792
74.34752258208867,119.775,35.315,52.575,48.607,107.839,6.956,57.947,45.931,122.856
70.60027191530214,80.662,-21.405,73.498,100.29,51.575,40.099,-30.786,110.119,-2.694
69.16082284293604,54.221,49.687,37.414,75.55,109.25,1.902,38.536,90.472,137.03
70.41719550184943,74.178,26.359,151.424,67.568,62.469,54.857,-36.157,10.923,152.635
72.98608418510538,103.558,119.477,108.867,50.843,76.083,95.934,86.426,-27.777,70.788
69.22073295623892,51.411,75.798,93.192,133.616,52.986,48.433,-6.156,68.814,111.301
69.74577206876029,136.332,177.757,115.629,-30.599,59.032,32.941,118.994,-10.381,1.642
60.206572863836726,38.281,70.217,73.757,124.467,91.308,79.681,104.775,-8.368,36.349
62.126814864600064,157.251,18.716,97.758,85.944,101.682,57.417,117.838,-18.972,161.953
77.4358399838515,48.687,155.725,137.874,155.249,58.414,40.206,9.268,100.374,37.481
67.84333053020642,95.577,95.687,149.825,0.788,51.759,101.184,-37.328,55.075,45.863
70.69382238580326,112.173,38.309,145.613,75.971,122.977,75.461,67.018,97.851,-2.754
69.96290652537876,80.293,144.214,74.796,19.149,82.157,46.759,-39.883,-25.175,70.741
74.07759877690164,66.896,55.665,131.819,152.092,110.547,11.809,14.768,86.865,89.96
71.58793157221018,45.844,-0.094,124.796,3.392,105.034,62.008,31.859,77.876,23.611
72.16065972843023,79.106,132.064,163.0,-6.714,48.062,107.075,88.152,84.375,72.17
73.61931331855587,56.682,47.246,137.501,31.075,129.926,7.664,-39.301,4.032,28.548
70.98232424429386,141.008,144.072,99.622,-20.777,106.951,22.788,119.638,36.715,58.577
70.05183137579901,126.441,181.638,78.051,-0.852,57.048,17.619,-8.946,34.94,153.154
73.5314639326436,105.531,9.795,146.709,89.275,60.873,5.414,62.017,-5.394,76.227
68.37260746609147,70.295,78.13,60.134,-3.753,79.285,56.383,-28.133,50.053,43.964
73.49728950940154,110.477,-43.186,80.873,-9.439,67.162,68.504,89.473,96.301,12.62
63.226981188852314,83.51,-43.248,146.656,-15.429,131.056,49.13,118.741,-22.219,175.752
69.0133952654445,73.158,165.059,122.001,27.447,97.932,73.98,54.225,6.459,91.863
73.98763238787585,88.91,98.972,68.877,1.338,100.844,59.152,53.66,89.091,22.539
68.56459081678229,42.384,178.558,65.264,80.122,92.496,68.203,-1.134,-3.719,14.285
69.11225736211482,148.954,121.223,149.673,50.584,71.198,62.444,10.718,49.217,10.458
71.83307959011717,62.763,167.185,49.588,-25.503,125.604,75.882,74.842,-37.201,2.446
68.73107973372709,72.889,74.005,98.942,145.172,90.831,108.649,-42.061,63.597,70.952
68.2814544565529,120.37,99.022,90.616,1.886,82.61,36.163,29.906,-0.599,163.99
67.80230558050808,38.593,181.041,147.028,87.878,91.208,-9.37,57.394,-26.55,47.149
70.10877366475108,77.907,92.445,87.271,82.004,47.899,-9.6,104.277,69.342,124.787
67.6053109068374,118.378,127.398,156.709,106.402,123.765,75.28,29.94,7.452,47.601
66.06043159923983,141.045,81.724,43.106,127.437,48.067,87.432,-23.055,-6.264,159.313
68.92062243000372,86.317,119.055,32.205,7.753,103.42,13.042,53.461,45.374,158.886
71.81058639347971,57.781,165.399,137.352,139.549,128.364,90.738,-6.373,43.114,25.662
68.2701168608086,121.792,16.921,93.127,-29.127,58.957,62.604,46.214,10.282,35.803
56.95147428119542,121.625,58.039,66.127,118.542,120.288,103.691,32.144,14.994,140.919
63.05072950557239,104.823,60.434,79.077,-13.736,123.631,72.317,74.41,74.789,133.872
63.70596094756546,145.24,45.256,134.744,111.73,121.368,85.753,53.269,99.962,162.124
71.92064485658786,118.254,34.738,146.02,66.062,88.356,96.939,-6.103,-39.568,146.358
69.20086091051448,60.595,179.371,51.209,123.399,56.856,41.253,99.964,11.195,127.845
69.02050493724332,143.923,26.104,92.371,93.219,118.025,39.875,21.817,27.571,79.852
67.7975258501703,127.884,-19.562,137.747,-25.233,64.051,109.389,-39.931,55.897,46.538
68.35977333208952,154.563,-25.244,62.485,49.052,97.689,33.387,112.245,-20.283,108.69
68.66461994801745,75.555,-39.078,121.601,16.293,121.237,90.166,118.304,-4.599,0.47
70.32462809750727,98.34,41.354,164.944,46.665,50.403,12.65,36.134,-39.125,76.198
72.32313811757017,80.29,104.742,73.934,-31.165,92.009,64.597,62.92,37.61,70.516
64.56327122840284,139.257,-33.694,60.544,130.631,95.991,110.501,72.087,-6.358,95.408
66.51546117041597,84.638,122.826,82.107,6.893,55.629,32.32,42.055,56.059,99.013
76.68483921035974,59.209,68.339,153.893,66.886,69.382,11.079,-4.875,76.043,4.295
70.62398022700495,139.889,49.639,155.007,69.793,72.33,63.894,-0.573,69.704,175.64
63.822464646766726,142.901,-12.493,149.568,19.637,82.032,37.617,86.307,44.283,156.624
72.52703443462622,81.784,32.149,109.509,143.741,73.709,73.705,-0.69,93.344,-7.197
69.25166017828539,61.599,62.448,148.118,24.676,123.785,27.456,73.844,92.013,62.861
70.42671880073074,158.914,60.532,59.359,57.198,101.837,14.331,13.801,-12.1,21.422
72.43927688025445,96.609,98.563,137.339,147.736,101.713,105.263,104.2,-18.207,55.599
67.610399955411,156.919,46.46,106.966,81.92,70.243,86.065,-19.263,-5.008,-2.835
66.64252056369266,95.975,-29.714,61.334,60.931,85.763,88.17,99.732,57.988,83.898
78.32369102117173,79.215,80.705,94.779,88.398,117.595,73.601,15.17,88.35,145.465
78.581042489318,65.34,140.522,138.245,157.266,110.294,71.405,-23.06,94.58,67.758
65.31204535750875,164.246,3.681,90.57,51.333,72.572,75.172,41.363,-18.334,86.303
71.28387055597291,68.604,-35.58,121.578,110.397,67.253,45.357,33.756,30.277,156.25
69.44110919792216,116.573,-17.275,109.628,150.725,95.052,37.232,-2.197,22.69,132.934
66.25825915104188,144.869,94.542,92.336,-5.659,95.633,-0.111,85.553,31.869,176.578
64.20991395228849,64.199,80.978,137.76,-16.799,63.827,-5.281,63.437,-35.172,36.711
68.23186773358326,59.14,-5.145,153.536,12.372,91.002,46.472,111.312,47.373,172.272
70.26677503073091,88.318,80.777,36.8,5.569,126.739,44.278,57.006,44.567,29.123
69.34398006413375,144.762,-36.534,48.161,139.049,107.033,95.61,-13.454,66.403,18.239
66.43816110020265,80.895,-43.624,47.215,134.614,108.313,68.129,59.764,5.673,77.436
67.73375307361508,142.914,18.917,89.648,40.731,111.401,30.8,75.578,80.118,19.75
64.30471851915902,164.079,129.56,143.911,23.82,80.386,100.898,9.491,70.586,60.539
65.52252475123296,43.988,8.125,112.726,130.225,51.298,50.508,52.895,9.575,71.506
72.40655634339018,148.596,98.774,130.203,127.922,124.77,97.962,61.694,103.114,112.587
67.99164323182288,161.548,-37.66,98.28,-20.909,131.048,57.0,61.134,57.655,160.5
65.69644299254762,95.481,135.623,48.609,37.96,64.392,14.105,40.738,40.5,119.787
72.91453653300033,38.633,36.272,73.615,57.761,127.78,7.936,-12.196,68.431,92.542
70.0410048536667,154.381,122.861,117.32,95.84,95.09,63.123,14.134,10.658,86.902
73.19878401233953,145.54,5.111,52.654,80.191,134.335,25.013,28.142,107.832,40.341
72.79826053686983,68.458,138.788,139.219,120.382,84.34,89.227,-45.722,104.211,164.86
71.88781774316563,67.364,176.927,146.202,144.942,74.754,25.12,119.076,29.035,97.896
72.83643234388434,95.538,134.523,145.533,110.836,110.881,22.839,31.67,46.416,112.673
65.31618269767549,43.098,160.615,56.3,-10.029,116.962,-5.107,91.698,53.327,174.1
64.97315944456628,116.499,170.384,137.824,69.359,113.033,110.754,30.304,6.939,59.13
69.48547258127043,139.101,-32.893,100.342,-10.021,113.215,24.433,13.953,-38.446,-7.182
61.01986005794126,161.115,67.468,69.545,123.272,99.032,71.637,-6.242,23.807,123.807
68.1599150033927,98.454,63.603,80.473,101.29,60.862,79.588,-43.839,52.363,38.281
69.23134913234483,89.673,46.139,53.499,25.057,76.65,56.237,49.165,103.145,37.514
60.24527985451057,82.901,10.083,145.926,27.689,76.018,92.597,11.287,74.015,0.099
65.80007631710204,86.586,-27.138,137.778,56.538,54.253,68.648,8.616,3.391,57.008
70.40928486553757,122.266,-28.715,41.553,53.434,63.006,33.102,-37.16,22.791,6.096
67.6101175691656,158.896,58.299,133.801,5.486,127.659,73.929,88.451,2.54,30.077
67.0214386304155,122.389,19.524,125.11,61.571,56.698,87.463,64.162,23.859,50.602
61.561578010603554,41.708,96.221,157.315,49.233,111.111,104.899,8.277,-29.7,154.836
67.85840873413174,105.97,57.072,144.773,143.06,72.836,43.108,82.246,57.742,158.53
71.69394759502275,133.168,69.287,114.482,148.672,93.377,25.953,52.75,-30.497,104.778
74.87242460517723,63.634,-17.257,156.267,46.683,94.586,72.8,16.715,63.138,126.475
71.80391694729897,144.859,73.058,52.536,90.283,64.485,100.0,12.19,104.717,-0.019
64.75691622619203,132.929,40.896,67.351,28.305,66.985,29.587,69.474,112.91,117.208
68.28188781098646,38.954,163.015,77.717,-30.037,64.963,27.286,110.917,-34.684,17.137
74.40978307068401,150.375,128.883,74.885,147.281,95.297,-2.538,-21.26,52.284,68.215
70.97822631083997,134.172,91.67,90.223,91.896,59.925,29.573,-7.836,-24.493,31.142
70.30142236851978,59.43,154.028,138.382,-7.997,95.455,104.981,30.736,87.826,86.568
69.96570065541238,66.563,-7.638,144.069,145.755,133.621,108.405,54.975,-10.562,73.888
66.15296343215525,74.897,16.115,103.407,68.741,88.986,46.897,115.253,-37.459,181.028
66.19337027937675,121.396,135.679,34.523,43.163,94.605,21.088,101.529,67.519,48.856
63.50778242144655,133.71,-12.26,40.666,133.931,64.507,0.975,88.88,38.202,34.659
71.33728407735018,114.109,30.337,40.196,12.366,81.343,9.278,48.05,1.486,12.75
69.3930230819255,69.863,56.8,31.675,115.925,134.066,81.052,-38.866,63.617,112.848
69.5399165471144,163.071,153.794,163.215,-19.93,71.574,104.267,-32.269,41.29,108.68
64.07493356900505,162.992,46.438,152.923,111.184,49.513,112.037,78.746,79.9,159.226
62.96022670720187,119.321,124.438,113.687,46.468,69.223,71.649,77.134,-8.796,181.112
65.41873291709983,38.581,9.253,65.924,65.064,98.693,37.06,24.628,2.19,146.545
68.58861859135814,54.014,-35.867,42.102,-29.413,96.123,9.264,109.26,18.439,30.991
68.86876435285022,55.527,61.004,96.192,105.283,116.929,76.714,71.559,-12.446,115.675
65.81814054813415,148.087,74.434,161.051,62.465,91.087,27.667,12.35,-20.999,86.651
66.34788626958196,158.964,106.734,67.613,88.807,82.545,79.333,-25.834,-34.346,176.245
68.58862272787461,48.447,81.078,97.458,-6.623,66.878,73.634,29.825,-6.116,81.53
67.74083870130426,58.611,147.107,53.9,83.499,68.184,91.694,116.583,58.136,175.827
70.86768173480301,44.925,0.21,153.631,53.173,86.92,-1.132,-32.453,-24.506,69.313
69.63774263429396,95.53,144.857,123.48,76.872,98.074,70.69,71.37,101.21,61.699
65.89917794974225,52.637,-44.765,71.347,103.005,93.228,8.847,49.034,13.528,179.372
66.50052648188083,92.505,120.835,162.418,21.536,123.808,36.419,28.06,-11.633,177.107
59.465246602023385,123.734,17.586,50.673,94.843,66.774,102.4,56.19,82.539,127.423
69.01875765159423,132.975,35.109,150.759,112.113,67.407,87.723,-34.94,7.324,73.923
73.29135968577226,90.921,-33.533,154.763,149.215,109.632,10.518,-21.897,58.919,9.302
68.26656026362487,143.379,76.074,47.73,79.269,84.108,103.864,-29.696,17.765,54.049
69.58081538844633,146.84,71.748,115.616,0.859,100.858,53.876,26.716,6.024,43.892
66.422300532543,47.112,-42.906,97.483,96.778,71.422,39.986,-26.508,68.145,106.074
69.93709332008315,111.108,27.227,113.211,15.06,56.734,33.42,65.925,26.058,122.087
69.30438193091074,112.106,74.84,161.494,-9.59,122.155,7.799,-15.394,-10.25,53.08
73.04214682405909,134.81,112.581,105.202,73.794,95.735,-9.434,60.025,104.907,147.333
72.65190683971241,65.226,73.372,140.258,-12.425,67.293,3.626,74.75,57.032,141.029
75.0870910511288,137.566,73.314,146.515,145.63,109.047,32.158,-44.851,81.184,129.663
73.79409849653659,46.226,65.402,141.422,146.625,51.001,69.84,26.296,-8.348,140.929
72.10786962982614,85.973,90.823,162.444,80.826,117.627,19.427,12.578,6.978,-0.433
69.11118502406566,66.65,-30.653,92.638,56.289,84.799,3.723,44.695,-8.742,-0.593
81.60001353177901,129.047,137.393,154.75,124.286,123.811,64.314,-1.218,46.231,160.064
78.57392808788136,141.849,-20.147,60.671,-25.275,113.392,-2.142,60.72,108.456,15.474
67.48853559854884,160.894,111.595,92.257,58.114,48.97,35.575,40.594,-37.597,117.895
80.45536261569669,53.526,162.23,150.365,-13.451,119.146,47.972,-6.673,30.256,16.242
66.37215163130476,145.347,180.309,61.664,67.386,81.559,103.927,9.672,-18.76,174.849
68.94669658340908,131.027,-23.153,42.372,144.938,70.588,20.178,29.05,-6.216,120.629
67.18199972859453,115.862,96.548,119.493,47.587,50.703,95.798,49.204,-38.356,-1.038
68.88752659796492,136.727,103.469,131.654,-27.468,110.694,98.963,-17.7,-4.647,115.446
71.2783510993685,90.075,20.551,33.107,114.209,134.33,60.712,-24.837,102.652,93.733
69.59482739435828,74.035,1.126,160.285,105.944,61.801,3.978,102.726,84.888,116.95
73.87553580823919,41.473,145.718,85.177,-3.888,125.797,74.447,-13.441,101.268,157.559
72.79426184331864,127.189,-16.707,82.796,81.252,80.695,49.18,-21.65,88.187,-7.53
71.74283649599651,41.288,55.961,92.039,109.298,89.988,-3.864,57.958,30.764,-6.573
72.04684785228157,55.788,101.143,148.801,14.368,56.819,-5.426,57.468,-2.615,93.908
67.41824899967833,154.642,76.23,134.781,-2.6,63.991,114.102,88.85,25.233,131.24
63.23150143382018,159.216,144.855,59.844,68.444,76.046,113.436,47.644,74.447,106.894
72.36930602515373,94.852,82.512,138.45,71.903,62.113,100.817,70.5,109.103,148.311
67.10622820244494,65.244,102.122,112.124,33.901,61.822,77.744,110.613,81.306,74.778
67.62848559066418,91.979,98.462,43.79,-29.951,94.429,57.318,76.567,39.13,117.581
76.98918909155047,51.668,61.178,79.111,133.064,74.941,46.649,76.178,41.527,25.327
59.628134507178984,158.706,81.696,44.888,-16.253,112.158,76.354,91.567,-5.63,60.701
74.91662891361993,133.021,81.969,57.861,33.225,59.263,-3.277,-9.122,-15.716,50.703
76.03819471682776,94.547,143.61,107.883,66.214,89.858,-5.759,-43.441,85.59,144.828
68.1426576112632,55.772,95.713,50.262,50.138,87.215,77.07,109.467,-7.974,58.818
68.97996947381195,78.743,70.003,74.624,8.901,96.545,-9.314,110.223,-1.352,24.209
67.4212031390386,155.638,176.369,120.765,73.429,72.171,45.907,113.475,-31.169,109.239
67.44614657148271,71.597,87.805,119.512,-14.011,90.453,60.768,75.18,53.933,151.369
72.24195085252114,96.054,-31.493,121.306,29.079,99.032,-2.253,27.018,71.281,12.834
64.59349736359142,165.802,34.936,150.231,38.782,95.541,62.396,11.506,53.149,136.478
74.16337312480718,88.547,28.708,121.545,81.107,97.632,106.37,-34.663,69.571,35.279
72.58945470285151,48.701,83.273,67.691,38.862,69.977,-5.078,86.834,79.382,122.769
66.57662326375454,94.977,18.467,49.484,53.654,56.629,35.145,120.351,0.94,16.05
70.02558415630811,156.658,-34.816,141.523,119.749,135.168,0.351,-2.587,81.217,63.216
69.34974827777158,56.079,51.298,112.465,38.93,122.279,73.338,-26.835,14.946,54.867
71.0572944526391,140.667,61.59,96.491,78.93,135.056,29.699,-5.427,25.28,115.283
68.8370414759812,119.185,6.827,75.172,84.278,128.019,21.425,84.578,-27.567,15.895
71.52572076541848,69.012,-15.176,36.991,27.542,70.216,-2.58,-5.798,79.393,45.036
68.53258919525787,92.242,14.71,154.542,90.063,102.327,17.778,-16.861,84.722,82.142
67.05227058835403,88.14,-31.765,44.803,141.677,118.779,27.259,72.229,82.4,44.171
75.19150768399736,92.167,91.671,125.079,148.548,54.782,26.56,-16.885,82.608,52.802
66.3800707492353,144.409,130.98,96.473,92.801,118.023,98.112,11.812,-5.865,29.672
77.90768287813984,95.858,163.314,112.429,-26.137,77.71,45.289,87.194,21.376,133.798
67.91167122065971,110.53,124.196,106.727,146.532,87.899,71.366,36.189,-36.495,126.63
75.4153892352274,128.387,84.278,125.265,41.64,115.806,9.159,-11.789,-28.763,100.6
74.20238282243673,138.45,91.967,72.514,-17.988,102.201,-7.378,11.005,-27.612,8.516
