Response,Explanatory1,Explanatory2,Explanatory3
117.75332942213882,135.777,-78.728,205.301
121.25317661951928,132.951,-87.919,209.239
123.92284007247346,122.733,-65.337,184.445
106.1256358412492,129.367,-92.469,172.076
111.18968722618624,133.229,-62.699,188.952
107.45416494426202,125.393,-36.982,202.302
40.72121377395346,131.828,-49.259,207.313
76.57976637929502,124.72,-67.475,202.348
118.40915177926345,141.499,-99.199,185.661
106.4142584498212,128.955,-57.977,195.926
118.91892565740518,128.94,-50.864,210.353
98.12466581683421,146.21,-55.13,189.959
137.04712353261056,145.737,-49.264,191.049
111.2450214652357,141.91,-35.741,197.137
116.57693264390903,149.535,-47.605,186.657
115.89292568868814,131.873,-90.192,201.011
85.94713628512906,123.223,-117.338,180.812
143.2092531393411,140.54,-57.272,180.3
131.76443149885924,138.013,-87.885,183.496
132.8281098158292,128.868,-94.194,183.097
69.90901783915773,128.814,-52.736,178.524
87.97271417824905,138.154,-65.859,183.825
107.90689929957634,132.718,-79.347,194.016
109.69302572124761,123.613,-71.484,205.967
113.39046226159016,122.653,-52.057,196.978
90.33468289988261,126.774,-107.788,196.854
109.5916839626004,128.025,-79.381,201.832
135.42763937477065,141.363,-51.042,202.417
91.7316393100177,124.102,-36.457,191.416
114.04533287619167,125.95,-53.21,178.531
96.94981268845939,136.733,-65.127,180.076
120.28126124700634,131.269,-62.373,201.326
131.53270996436868,130.569,-76.187,224.618
127.36057678595566,123.696,-74.064,172.738
121.31955508910912,141.895,-63.415,189.022
122.76128937794721,144.335,-42.833,196.024
108.72821830444475,130.866,-80.504,202.241
127.0419662220526,130.079,-62.796,184.556
117.92240054003557,158.211,-78.954,217.462
116.61530732586829,132.937,-41.448,188.448
98.13352375169873,145.886,-74.981,176.84
120.69231315240617,124.63,-77.789,184.474
113.41067512348226,129.288,-75.365,185.578
97.34733011033536,135.912,-99.277,211.586
76.94614820333663,135.507,-70.977,181.447
135.64439031565917,124.63,-51.733,202.657
102.86598876773024,115.466,-44.945,214.993
80.22679200770716,147.559,-60.595,201.149
133.52256182119422,127.855,-80.994,186.091
103.00787516812301,115.896,-83.48,209.235
149.66527643355047,148.813,-81.798,178.707
130.69043463970524,113.155,-65.191,178.594
71.96990751262342,131.362,-80.901,186.323
90.38669224455352,121.158,-70.053,206.701
120.62296804948616,151.312,-74.647,196.561
109.22458057499439,134.553,-41.804,182.266
111.905947398549,127.807,-58.435,202.257
107.30561724185867,133.189,-95.247,209.084
110.86105784018943,135.355,-82.42,175.795
112.83298542791992,131.947,-72.514,208.642
129.4358798456474,128.556,-97.935,225.306
163.33900349820968,129.479,-117.567,195.717
114.038556388069,126.561,-66.021,182.592
174.01465217368803,130.068,-12.464,207.071
81.7183405491497,135.426,-102.401,184.589
114.05047163439977,130.553,-78.965,216.945
93.66977362502706,126.404,-49.288,188.852
99.11251626357861,102.278,-51.738,159.341
167.68631884969818,130.804,-87.596,169.661
132.14345242616625,127.064,-66.579,179.004
187.78533301605637,140.422,-75.432,228.121
98.62131646041084,128.214,-69.071,204.08
88.96034021518116,135.089,-95.934,174.369
122.19666428900473,130.271,-92.166,199.835
101.27051891907732,140.673,-93.394,190.605
104.26352469273884,130.804,-60.399,187.297
124.81724952490629,123.692,-52.456,186.54
114.42899245828892,110.02,-89.997,186.213
93.94802884627474,139.714,-53.689,189.125
148.566280684335,148.49,-63.907,188.076
79.62660549847512,133.035,-58.771,202.974
120.56965098047228,144.557,-73.472,201.041
85.19046229657042,125.251,-47.97,226.796
86.79552693098822,145.968,-91.773,209.168
124.35875220273192,128.728,-66.707,221.479
135.26036502783825,146.613,-93.015,194.039
84.2160760231632,132.915,-83.271,195.014
123.13933099761013,141.209,-74.774,204.466
114.90243580910733,142.053,-52.579,190.207
149.00591981994256,127.772,-65.796,179.536
121.88670847733621,127.372,-81.041,196.75
139.35559045792536,134.253,-75.076,213.263
108.30904831257438,129.728,-87.282,178.427
135.44276020100975,137.118,-84.662,176.744
112.33772823507414,127.312,-44.218,194.039
88.69304196599255,135.472,-69.958,194.113
133.7973291486772,147.995,-85.757,231.2
72.03228207141004,141.871,-29.061,201.378
116.19706050938595,125.154,-51.58,176.014
72.87546662106848,138.782,-67.744,163.031
124.86536726159241,132.553,-60.351,196.037
79.68633670808059,135.071,-66.589,183.967
70.75363845250956,118.947,-82.685,196.151
112.52143210087395,140.186,-101.251,214.686
146.6507507081315,141.861,-55.389,200.325
89.87090103216482,122.27,-77.142,213.298
90.13260660745343,149.606,-72.58,188.733
115.35235839925002,131.835,-83.156,205.448
98.12207529094094,130.927,-82.172,202.575
141.1948263500212,129.158,-57.578,198.463
106.15092322545854,127.08,-72.612,186.027
138.9073727513262,117.18,-76.53,188.149
88.34917372380552,136.701,-83.636,193.032
114.85052802109526,132.612,-71.222,190.834
93.48142894934716,120.329,-52.591,187.705
97.56337616305112,138.77,-60.7,194.54
92.4924540933107,135.781,-69.285,207.003
63.03070805048564,131.813,-46.755,217.199
83.59978948939468,138.427,-74.236,192.927
95.76540275197988,126.452,-62.849,190.726
92.64434767675368,143.157,-71.351,203.942
133.45190758147515,136.448,-83.548,200.16
93.2955270374525,137.838,-99.289,196.387
117.91266708164126,131.119,-82.792,174.412
118.73117321039673,129.499,-67.902,196.055
90.78037840671408,129.869,-61.349,193.648
131.00156602822514,130.131,-101.304,206.53
90.57006774426515,137.224,-99.85,178.536
117.2603465304868,142.139,-24.709,199.61
115.32660745485146,131.973,-47.675,189.474
113.44029118875264,144.867,-72.328,170.091
127.68524399991165,128.581,-54.959,192.664
117.05466992877055,120.964,-62.542,185.193
79.20825887627589,136.748,-72.162,205.253
81.76825823949258,119.983,-60.296,201.317
160.8279530505639,131.4,-59.122,202.581
78.49544761079477,137.13,-108.926,206.701
130.72899618116168,121.073,-67.576,201.418
115.24023162677682,131.756,-69.959,201.253
15.391897005980717,131.607,-80.307,185.112
70.09336178280259,117.112,-77.85,174.79
100.96564913494056,126.152,-47.393,200.358
97.35718516861333,107.256,-67.603,188.122
130.53339961959182,130.163,-93.91,196.744
109.45331705980337,128.833,-80.636,169.309
115.08107913443104,125.724,-70.75,201.725
88.91761889270146,127.36,-71.881,213.516
82.00793269769044,132.788,-55.589,221.828
-1.7240656867562123,119.094,-65.864,210.662
87.8379580511154,118.999,-91.465,203.371
109.90612793483615,116.852,-70.216,181.033
138.45446532230736,125.216,-47.998,211.486
132.32251382574327,130.471,-72.621,192.195
82.44549976618686,124.916,-55.752,202.108
111.25201708847088,123.879,-42.805,184.691
133.67427173060875,136.076,-60.416,190.033
102.53025963450987,141.836,-57.935,189.87
101.01645130272307,124.187,-49.495,200.308
135.69562933405496,137.033,-97.059,186.075
140.0212372987376,120.088,-51.454,219.894
108.34876308837889,137.354,-82.416,200.055
75.10292144604676,120.871,-74.324,181.933
92.86630747507142,134.131,-43.418,199.53
83.27028291645348,137.726,-72.835,208.46
159.01499305357623,138.009,-91.118,197.235
145.31970616721037,134.144,-81.525,182.831
106.68450143972316,133.098,-93.272,194.837
52.729878371419574,119.859,-101.529,244.152
122.44159629811278,142.487,-55.288,183.772
102.71952567049485,132.742,-78.729,204.847
129.05162021846115,128.527,-65.406,193.183
89.58398573432108,158.095,-73.297,187.944
137.5906714685318,124.885,-66.102,194.336
111.21135319376137,142.374,-47.762,187.999
130.12796550256186,143.542,-86.211,196.361
109.94920928756085,135.247,-81.731,201.149
113.28103625787601,129.322,-66.42,194.517
127.57285546644813,123.839,-64.408,204.641
121.33324561355406,122.717,-97.21,188.33
120.58805045707119,141.132,-106.292,191.337
122.29955726091356,134.135,-62.388,177.028
113.25635574503237,134.078,-84.094,186.575
72.32046306517597,124.397,-72.33,183.861
109.69028755654912,138.407,-100.282,199.348
88.85124050599504,119.95,-84.289,215.738
90.78427462609538,132.0,-82.781,195.432
143.18623351209607,132.386,-46.638,193.236
90.73326243396937,145.5,-33.961,190.275
92.57263886499719,124.956,-67.691,187.415
123.45634717265602,137.544,-77.731,209.024
109.8786089473306,126.083,-69.305,188.694
126.33231413281592,138.654,-75.704,214.138
117.70226952698826,146.58,-72.263,197.369
120.84549916795342,152.258,-64.674,186.318
119.81714356341791,126.406,-44.488,175.602
100.79015693096736,119.324,-86.938,195.3
117.22896506755943,129.495,-87.319,195.956
139.07787325891434,135.109,-76.85,193.162
125.1923842132739,133.146,-100.568,186.001
89.12169433151573,123.537,-78.711,201.337
122.10807928839097,131.297,-85.733,188.426
124.9883869161885,125.715,-61.915,168.234
134.17029357087358,127.16,-102.865,212.136
125.41143173157414,132.039,-92.56,201.01
109.73069858675173,138.623,-46.99,206.032
104.11173329421072,148.922,-74.312,214.473
93.92567011166574,128.808,-52.344,193.444
168.72219603992932,110.947,-62.556,189.698
113.2027775003306,133.33,-85.996,195.531
115.46912746460637,148.086,-49.441,185.301
125.04625422205204,120.396,-61.108,175.193
74.38603037343279,130.721,-83.091,190.758
106.83096993159477,135.693,-85.2,199.304
138.990925645907,147.451,-65.219,193.055
92.58375313516939,128.847,-63.598,228.595
131.9695641734218,136.546,-116.486,176.85
120.94090399708911,134.499,-89.617,203.709
149.3421029140637,113.794,-55.905,179.397
127.73856377193547,144.547,-70.893,197.91
112.81040140740998,122.535,-76.673,198.55
94.13714842893191,133.649,-76.013,199.632
99.36425077662629,118.92,-86.114,183.65
196.02539113332506,115.249,-79.563,200.586
76.18959753146004,151.17,-75.289,196.672
108.77313889361801,130.449,-77.471,209.354
112.64821194589759,133.908,-100.749,204.533
138.60441632707676,135.788,-90.653,227.911
127.13487812199477,143.064,-67.121,191.84
122.13825380798758,139.351,-80.841,189.655
73.62317083287351,125.827,-66.077,197.389
122.5588613253827,126.616,-79.882,197.764
116.55153249306068,135.258,-33.991,186.555
76.25808021048677,134.869,-89.017,192.224
90.61921286763992,146.952,-63.92,208.497
86.81688163488684,127.935,-95.763,173.856
72.71138251166388,129.945,-57.42,179.75
106.29436497373126,138.931,-51.828,180.404
104.85377563244961,113.795,-81.404,211.383
111.72719511413473,145.858,-61.666,214.295
123.1943434942712,128.374,-72.181,195.434
113.76405134349781,139.002,-67.753,193.543
119.37371375967703,147.354,-90.977,170.999
109.86725827809377,132.916,-78.79,166.896
120.78915687964674,136.404,-73.256,225.743
126.89955638312729,123.294,-50.247,205.521
80.6239268901179,114.948,-113.9,205.437
104.12820997128964,132.915,-57.931,206.716
106.82809575624223,139.694,-60.624,211.316
115.81905118533038,127.61,-75.311,207.781
58.810566131339336,124.58,-73.888,185.788
97.2783660499571,145.104,-65.818,215.347
108.13998494553273,134.974,-61.303,184.194
111.76977463169877,159.879,-87.59,184.791
95.12098181302534,127.696,-33.652,191.404
107.69749172317724,127.792,-55.526,191.482
76.14663565243464,138.326,-84.165,209.656
112.28058832119424,128.5,-69.607,175.975
113.9949822713449,142.361,-94.955,177.18
96.30650620833461,138.737,-82.061,203.022
112.3110278752592,133.192,-80.372,202.988
63.56221010172733,142.466,-88.445,181.264
151.36581197338774,132.495,-41.786,213.286
94.11856358405703,127.057,-70.237,185.66
108.79674979453658,129.523,-78.406,204.432
80.53575018419772,123.891,-64.013,200.341
96.06304569869903,130.976,-73.193,204.854
140.55705810919457,118.084,-58.24,218.009
116.20772306730551,150.247,-63.319,184.521
87.15760094179196,118.665,-76.535,185.368
97.28207101145904,146.389,-99.818,185.33
89.02921935520384,115.936,-80.963,190.391
110.8256366300464,131.253,-64.34,196.187
169.28585187762883,128.626,-54.501,185.2
108.78453712955488,142.027,-72.435,177.997
107.04317503787857,125.165,-97.527,209.013
95.95605869006238,138.328,-56.81,178.762
108.77299691064918,129.526,-74.541,208.377
126.55035146307577,127.132,-72.139,186.296
96.52433611474086,121.97,-68.736,195.95
110.25288715882084,124.744,-82.892,199.891
91.34761025546996,110.779,-53.638,194.502
86.15285849674672,141.31,-55.603,184.092
114.29601433946719,133.418,-34.272,234.181
134.09762237851214,138.61,-85.937,235.013
150.21521063750455,108.511,-69.333,161.278
130.18921923405156,144.386,-34.744,181.795
111.16591875382315,142.25,-68.709,180.491
121.96518915522549,131.32,-75.404,207.16
62.84492824311347,139.81,-50.155,201.272
135.58045106142592,133.997,-87.078,187.859
170.30194987166738,125.759,-69.609,167.671
157.83873813442037,128.182,-44.143,171.402
82.75987134878389,146.332,-96.472,193.467
125.96463577725281,129.016,-106.411,171.941
117.55852407063998,134.452,-76.386,167.51
116.59845414924382,128.717,-23.06,197.744
115.31316974947649,131.085,-64.705,192.196
129.71781390797543,111.976,-100.265,205.195
114.02703865879104,134.437,-72.85,185.714
100.12711316951484,142.568,-86.152,193.961
100.049296917102,142.311,-74.446,199.181
113.35674273483721,146.159,-83.75,197.494
98.52907321813677,151.197,-82.907,195.213
107.94289987055657,137.645,-54.952,200.309
58.57173850924848,139.207,-31.646,194.33
142.1718895765684,138.874,-90.523,179.239
119.28851629737048,128.343,-55.635,176.848
120.59549181131749,144.716,-79.943,193.272
69.76366799997717,132.746,-59.979,187.825
127.50065762565691,131.627,-85.485,188.607
100.38023378591689,130.32,-74.882,209.034
73.51335242004393,117.077,-102.132,185.997
113.91562843109908,149.902,-83.054,191.859
114.2533821149665,116.001,-55.48,188.347
85.95125770517095,153.228,-57.103,194.299
104.92659471838765,134.104,-30.429,185.533
175.42762457746548,130.053,-61.59,172.715
115.41675901701915,141.406,-80.351,215.518
132.470533350604,142.349,-68.045,182.735
113.95245328403732,125.112,-48.598,182.262
114.21611078717325,127.552,-77.025,200.005
228.15786600051473,124.477,-79.784,174.439
81.12626507734458,135.188,-78.075,188.354
106.68117764840171,131.677,-83.283,199.058
118.53145087867966,143.248,-42.254,214.668
115.13110204154069,139.291,-87.816,203.964
82.5486121008634,146.13,-91.301,210.688
138.3208235403887,129.175,-60.596,202.301
126.92813370347696,137.503,-53.777,202.421
153.0578741867059,138.488,-59.742,201.809
95.68064104456948,140.943,-79.894,188.752
111.68824861416131,122.642,-67.522,194.306
75.23533007644505,116.91,-91.027,213.529
109.80838798946145,138.861,-67.958,190.761
115.9676765697399,112.953,-57.795,186.573
115.22783663124997,156.113,-69.752,199.713
101.92116885299532,142.58,-96.481,211.999
112.4120460432497,122.589,-64.301,180.858
101.95210117587887,112.891,-28.198,176.861
118.19427862244973,133.598,-64.943,217.679
94.81926567124748,156.637,-58.919,193.33
101.95469864228028,134.366,-112.528,216.074
51.8537662357345,156.988,-56.959,203.931
87.25336384362511,130.074,-96.014,197.828
106.86813854742226,141.544,-39.71,193.436
117.99185621750459,131.44,-55.026,211.038
114.33225105733372,140.016,-80.431,205.75
132.08230954596644,122.614,-76.078,214.794
149.35718141534534,145.352,-35.583,215.326
145.21403539665027,127.966,-74.927,192.767
94.78032869353528,131.02,-58.075,197.833
107.21344156985629,125.749,-89.368,206.914
121.4751391139407,151.092,-91.297,212.006
98.29735166336147,147.639,-73.714,216.752
117.0562451699534,131.565,-108.152,200.0
115.32410118706892,150.331,-85.205,181.799
116.6205468373528,128.739,-74.902,203.318
70.46488045821471,137.879,-98.715,213.683
114.45292265468717,111.077,-82.941,175.442
158.56827164425962,123.987,-61.044,185.186
121.5167495244434,123.55,-53.001,199.4
95.25391862834303,104.082,-56.589,197.736
82.36201206419501,129.019,-75.617,217.059
97.52211456409592,143.011,-52.155,181.594
115.5431619741486,137.086,-76.88,211.27
96.13946219396846,132.112,-80.293,216.419
111.04075656965243,132.513,-86.743,198.906
120.31388132421651,126.673,-112.46,182.086
174.20920240538786,141.206,-78.561,187.608
136.96895925551254,147.811,-74.115,214.398
86.12390611978273,131.34,-76.849,196.22
138.25029621851024,122.283,-78.741,179.688
96.97749454981596,152.33,-78.329,197.183
100.11625590931942,134.155,-77.2,202.769
159.2321574942604,141.514,-84.296,186.812
91.89820199647889,150.198,-82.966,201.408
96.1456907549105,128.233,-95.29,187.905
130.81192917363856,159.418,-53.393,188.629
113.24990452170614,129.346,-67.683,203.528
114.67093981319181,135.207,-71.091,172.596
109.36370700249998,128.688,-92.759,183.805
105.54660493646,160.009,-47.209,215.656
91.27520804868956,136.129,-66.245,182.825
101.56071037756023,137.373,-65.308,186.674
149.46144674939518,133.807,-50.898,195.065
97.37352819315322,133.695,-53.99,178.864
171.47211366474048,141.838,-49.586,204.478
106.42470998153243,141.872,-76.738,182.094
128.1850548981184,147.369,-95.177,200.425
146.83286058330214,125.791,-38.713,192.079
116.94274287887515,136.787,-64.778,183.888
115.04518018621854,157.55,-41.282,181.867
142.30228950122668,119.356,-54.939,196.622
56.7602077950938,133.462,-84.378,200.5
173.05712390611,137.645,-74.284,218.156
120.01735289198697,129.841,-80.77,207.455
187.95608520555382,143.752,-53.74,204.586
113.91506862805372,123.813,-57.36,162.017
93.13619234352558,136.606,-53.864,175.115
124.77217049316579,132.133,-65.888,201.455
105.04531635883461,119.514,-59.229,214.234
169.32623705407036,136.914,-45.906,205.073
112.94131142232132,137.629,-69.702,197.689
155.04616162183575,163.818,-69.749,211.549
46.15262269578924,138.29,-60.463,200.704
108.65394240520854,123.024,-81.196,178.071
129.0243268163616,141.249,-67.071,217.18
122.22484904528997,124.212,-67.273,196.623
113.22733275025337,125.053,-47.195,190.759
116.50565985611476,127.789,-20.5,185.614
133.20972183582631,140.472,-64.441,200.253
108.52662887545713,122.164,-107.657,196.571
126.20679908274354,147.385,-87.343,195.968
123.81199965679576,125.691,-37.865,197.059
99.63368857959854,117.548,-82.582,219.026
115.71931890058195,132.127,-66.985,175.071
91.24284311624461,122.42,-84.472,191.349
93.43788869337138,142.095,-64.502,200.721
117.13393659576934,139.636,-102.901,183.412
115.08732676327345,138.472,-58.059,194.217
125.16133952319913,132.953,-72.474,218.714
97.93216537858123,144.071,-81.918,186.13
122.6109176870799,138.183,-73.776,170.967
111.87696364513212,127.274,-65.538,204.584
