Response,Explanatory1,Explanatory2
134.3246327504488,27.767,93.318
-2.102231231000439,27.521,87.801
22.21550609480397,27.605,156.891
137.05255780808093,27.213,119.135
109.05749403537267,27.146,94.798
117.72770387599101,27.732,118.119
-6.141698605789744,27.246,124.95
123.19025596440139,27.612,100.589
132.88699755624256,27.84,121.054
81.22551964492408,27.653,136.147
143.7851867237899,27.324,55.774
184.27099180455235,27.727,99.36
131.51198928371537,27.437,60.478
135.64709688050542,27.701,165.725
186.59596796611987,28.045,110.36
123.402601283013,26.655,86.002
167.87533311063754,27.746,106.189
145.75482383849706,27.638,142.572
164.75946580489062,27.544,117.913
139.10349990771758,28.085,88.658
167.04513150839645,27.331,86.949
154.50349508159525,27.679,127.402
95.18672591531966,27.694,128.532
74.19482751384882,27.07,91.469
76.04656189300663,27.734,125.244
164.49661996121492,27.502,97.811
106.28304981120674,27.722,34.992
86.27115931568336,28.176,89.757
208.20744025121218,27.364,128.986
99.31887541033241,27.636,91.808
135.41321915097586,27.558,79.494
137.5114346553918,27.55,74.259
153.9318050188858,27.82,97.64
144.31126653659763,27.427,174.072
122.8226332314859,27.586,142.556
216.300082264215,27.73,128.453
113.96141144521573,27.392,129.311
141.02995593912783,27.757,122.836
181.82971172774393,27.631,123.155
144.01038661795076,26.901,118.65
107.04530971337898,27.292,109.123
144.17172214991263,27.338,127.244
116.83653183030363,27.69,79.29
135.47131895207966,27.544,73.477
104.39116567548865,27.759,106.686
134.97298997036245,27.372,116.785
164.27153755239505,28.04,109.699
146.17866584481834,27.525,132.849
123.33768617025673,27.183,167.569
55.419779309369815,28.254,158.042
155.6526893987537,27.667,103.608
107.3899600824764,27.786,142.312
81.16657356781482,27.839,110.502
26.83681624990559,27.416,61.016
42.21715630864485,27.793,148.796
182.48261695875985,28.313,100.304
190.9841354183115,27.826,143.816
107.83766714655249,27.554,81.681
127.48649856405446,27.263,106.493
198.29895643975755,27.733,210.975
155.51822238169999,27.001,92.72
62.540400461057075,27.606,117.602
107.2217190653104,27.806,89.0
167.05374477837694,28.062,100.088
128.84325407663025,28.075,110.141
252.57666398761435,28.159,89.883
142.33446519232123,27.62,83.58
110.24767927705966,27.231,104.174
18.58217351516963,27.576,146.898
220.7916274152722,27.734,140.29
295.9638782303529,27.647,99.7
142.01091882629277,27.587,137.033
124.27876301020821,27.672,141.593
106.66267908710442,27.618,105.712
177.3333930451845,27.909,159.205
113.17002802419421,27.717,110.705
161.10084330418212,27.786,140.663
153.10586924677656,27.567,158.0
130.1876323227025,26.999,75.258
181.76961310045712,27.361,174.215
164.70862618267725,27.735,116.596
199.03572280350718,27.469,118.069
143.11375070001014,27.48,69.832
122.37831091204991,27.454,72.02
81.2346307583556,27.55,147.632
111.77105363839362,27.612,97.732
180.3957301134438,27.708,107.776
149.78638612645565,27.868,169.635
94.99551392912683,27.564,125.167
164.78902611250516,27.863,113.485
147.29875872932362,27.682,130.699
202.6388225147171,27.824,45.543
90.59748792091148,27.342,99.834
111.87847752433913,28.008,75.739
90.03291607612154,27.254,71.304
128.43703021954116,27.717,110.736
269.5441877842793,27.801,129.277
74.35146103173625,27.595,181.209
140.196553899457,27.81,76.686
80.61756790366218,28.018,108.544
136.8146424552419,26.983,115.328
221.41281271234803,27.163,63.936
127.77076266822418,27.759,115.116
110.55367268304617,27.188,147.841
109.75200460498668,28.041,64.376
207.25708492442783,27.514,102.673
187.14982349154224,27.653,112.196
164.18966700862916,27.721,123.867
149.91014146043798,27.051,136.255
241.72694776511267,27.848,128.629
190.892,27.6,112.799
93.32238961905014,27.438,70.696
113.07429723665939,27.283,81.983
85.40666096298439,27.811,68.642
161.7081631611718,27.491,111.75
141.18500589251857,27.416,120.177
74.2608804281853,28.0,87.271
11.494793693001318,27.887,92.675
90.84968339526381,27.317,200.282
142.0076895029789,27.338,126.783
105.00587845426452,28.01,175.255
100.99314713788912,27.762,63.636
129.63667159450733,28.166,65.462
95.5679676415336,27.433,140.758
176.996627611909,27.754,160.988
120.04543369141325,27.649,144.915
232.6834972373695,27.133,148.465
148.98053083934076,28.125,144.606
104.36040672215663,28.395,132.763
135.83946426894823,27.141,128.036
143.38004495190276,27.68,111.49
119.93657586554718,28.063,88.147
253.42049078276415,27.223,107.355
119.19596157868473,27.258,174.931
150.73907879666814,27.814,88.237
140.03649072756897,27.447,70.846
146.40488188278744,27.997,115.959
140.03548530704967,27.978,80.108
208.49072358695562,27.375,84.356
184.64192973004725,28.004,106.227
91.64011309387243,27.509,80.246
96.82932930255919,27.492,118.661
197.08965208702244,27.159,170.495
262.5428682543935,27.884,80.033
132.38366029699512,27.736,164.005
155.89929742064322,27.319,119.237
121.3937901092864,27.878,164.506
144.21307351307155,27.765,90.412
141.54359426467465,28.056,127.056
50.28269963768093,27.265,132.583
86.46351855464223,27.297,120.776
137.82447100195023,27.988,97.314
58.78202323373889,27.574,135.646
216.90709402213875,27.952,139.464
138.4160980945406,27.327,152.942
146.71340653542916,27.606,103.567
128.45442230562105,28.268,103.944
122.11169380945987,27.701,117.671
153.3222861849109,27.777,119.953
61.376762220433314,27.86,81.943
112.02403232948086,27.277,149.698
177.6212253712116,27.891,145.272
151.8354048353538,27.724,119.739
163.10448065971443,27.775,127.69
174.4007792675377,27.476,150.821
163.75520360091903,27.356,131.487
149.2883359245253,28.155,109.353
73.95276934189945,28.152,59.416
168.03253540000995,27.795,36.192
199.64624156479235,27.974,143.131
116.14866889836925,27.719,100.643
174.8770208598953,28.136,74.653
133.77471322934264,27.686,105.954
41.424588751130536,27.423,103.879
192.21324147990154,27.7,219.685
1.8297859876930949,27.401,76.839
88.4504126150948,27.814,78.83
147.24512840168387,27.832,86.382
203.7054291506918,27.541,75.459
131.08832060264072,27.918,114.542
77.68500333759616,27.452,115.03
107.20630781289037,27.487,81.412
26.500169214014537,27.786,88.782
233.31083551304704,28.251,131.02
351.68780626419823,27.539,85.775
-78.63035150298667,27.609,92.437
114.01252696092894,27.484,113.174
146.93254561711737,27.557,79.539
127.83675754879285,27.468,156.357
108.87153717658383,27.671,77.356
171.42612822906185,27.51,127.387
168.95961053385014,26.999,32.588
86.62470201468773,27.333,160.618
145.24968463137708,28.173,83.48
112.54677095440492,27.651,116.445
124.26311553543496,27.595,133.968
120.20186494413669,28.111,113.656
206.71469437151438,27.79,142.699
56.99894600755044,27.953,71.335
122.35317754315713,27.981,89.457
140.371005447665,27.666,159.989
155.70994396323164,27.206,163.237
198.24756427437092,27.967,129.854
70.66133533351753,27.307,121.476
145.10125501146186,28.009,133.645
83.60198354729256,27.955,80.995
70.49650944108289,28.056,139.979
130.74282041181397,27.458,182.199
97.79923032818846,27.491,140.94
207.7260713588466,27.627,138.215
149.17517708142222,28.188,102.425
148.9463749945289,28.206,116.785
239.97953701512992,28.301,86.758
110.18061143130399,26.883,124.38
153.2158366335087,27.09,112.293
190.3114390847223,28.327,76.977
171.86877912919476,27.578,79.855
110.7265643250149,27.548,137.564
179.98412550845714,27.757,153.472
170.68227080179514,27.269,102.425
118.09340265101362,28.017,73.404
142.63172974073123,27.873,126.708
119.85174361640593,27.039,118.22
119.23298487694707,27.331,113.12
203.4080917069118,27.692,209.292
169.30120737655812,28.261,153.679
145.93436772019479,27.586,124.686
40.493805669381665,27.331,138.831
270.06692681793794,27.78,86.211
146.13198079867067,28.394,164.546
115.94516186382742,27.992,82.967
151.00451693032306,27.208,95.733
132.08355610258295,28.371,53.555
295.96687540755653,28.06,135.165
105.2221773007826,27.808,76.359
143.81495782383254,27.947,114.716
161.85515624844663,27.58,164.914
142.96562944380713,27.786,208.247
227.44965361912372,27.649,119.779
110.28089226083229,27.237,148.692
243.24258569954856,27.964,158.824
161.32987932273286,28.21,99.804
98.14938575400133,27.251,148.966
136.83078742699553,27.67,62.204
160.68791798781058,27.656,141.346
159.40004628165408,27.431,104.497
140.19077031197853,28.112,159.247
220.91660134356627,27.557,136.809
90.93745660004944,27.753,168.129
220.29621532353076,28.09,121.585
90.71886488413215,27.38,109.176
110.21723990422511,27.446,76.86
138.02371345302828,27.74,84.17
128.02415018224085,27.105,114.591
175.74268916680492,28.073,163.638
84.98395676066413,27.275,139.501
121.25282772452647,27.633,63.319
123.32726345289917,27.659,103.436
139.45986401321068,27.466,176.972
113.09346268736496,27.868,114.233
165.90591973820713,27.891,155.077
88.02343435985563,27.712,93.618
134.4121323450711,27.46,111.009
169.4184828864032,27.244,174.866
137.81187914113755,27.518,118.027
181.64198954597302,28.172,125.583
179.50251702060427,27.979,71.0
65.55397825565879,27.853,109.522
185.79421615636434,27.398,97.46
171.48847370628687,27.605,71.709
155.33246619248325,27.864,138.385
130.4254126108664,27.669,137.071
190.8694546380392,27.272,104.595
158.75881315668516,28.117,168.556
294.16785807898907,27.612,66.729
143.86269397414156,27.985,129.13
133.18935107340053,27.65,105.951
15.049101884414245,27.983,69.277
157.6867294794419,27.734,155.852
139.43246747052547,28.245,112.554
177.43572636814588,27.127,110.19
65.64339379916323,28.072,169.023
120.39366677571206,27.531,89.648
143.2403267786558,28.129,117.622
180.06415569388056,27.647,103.618
131.97298234552298,27.807,139.645
138.26689958429333,27.853,51.928
132.89572272813837,27.274,89.269
178.09707176674203,27.838,112.972
148.11387716624847,28.2,54.124
174.03574298162937,27.407,131.863
135.65807691761205,27.339,108.577
166.0601373375213,28.115,149.883
230.90608851498564,27.595,161.828
114.5097588255762,28.304,103.585
63.481018747889834,27.106,117.3
171.24225146170326,27.38,100.514
110.53356324535247,27.887,145.904
71.98493773589475,27.497,107.715
148.76138959148483,27.512,111.966
107.28126843169584,27.643,157.554
171.49877873469467,27.912,121.863
31.44921323011732,27.524,107.772
152.5187785060705,27.243,75.63
101.49127257530266,27.884,43.38
331.000884202501,28.082,122.752
116.95344073408911,27.624,129.736
131.42619339075137,27.767,143.597
150.2762541137175,28.268,101.569
80.50288052563218,27.523,98.509
142.71545955560475,27.345,70.766
141.7166242387749,27.745,105.735
139.67221054166137,26.989,122.498
146.6787798487007,27.647,84.19
141.0706610206972,27.311,130.214
263.6854907716283,27.184,155.254
157.68152020814063,27.632,96.774
153.21222544903355,27.252,108.905
176.7504801821311,27.449,79.827
176.8117043078689,27.636,145.875
108.83271593125846,27.234,146.628
111.93361716072248,27.004,140.231
163.29168653557764,27.871,116.968
163.72690646106096,27.918,108.694
154.85987225807577,27.74,114.654
345.2751762582074,27.98,141.357
180.61494810599925,27.693,98.863
203.74701372793888,28.077,115.877
156.03811831139623,27.869,57.452
109.56564451492497,27.468,84.157
125.60568876439675,27.912,92.351
191.80065978710164,27.893,47.57
-26.363531922844274,27.415,150.38
256.25274215489634,27.422,115.601
194.28292686244916,27.759,89.193
134.81136677910123,28.03,61.638
149.56990288899834,27.566,97.427
129.6025432617367,28.391,130.552
117.55543257779449,27.786,148.984
181.94707332224482,28.119,96.635
136.5015434084719,27.387,23.625
102.56594287204601,27.72,151.439
103.77792317722034,27.285,142.314
143.78088108523357,27.624,79.471
201.99048138712848,27.877,70.857
205.44530849201672,27.981,34.823
225.6728460140706,27.377,137.577
134.27705081998695,27.561,147.295
146.31520499819567,27.725,64.999
135.85593276881494,27.368,125.959
141.93423427377056,27.341,176.412
158.97229697633838,26.918,96.143
112.84915434059864,27.725,106.646
70.67286132672369,27.752,112.796
107.85864697537006,27.515,86.933
109.23091129244459,27.259,108.182
236.2376543205864,28.145,96.441
128.8910345909006,27.96,76.299
94.35607308648726,27.709,117.184
183.35208250071494,27.519,97.222
166.20609208730647,28.073,141.086
144.42054541467053,27.711,104.742
134.58216913942036,27.797,167.237
133.49478080102696,27.257,125.451
131.64264408698497,27.492,123.106
70.32889341886539,27.698,92.674
146.57001197751006,28.111,129.853
89.65807952266196,28.26,62.584
240.97210937378355,27.703,132.669
145.5307156535074,27.837,131.62
107.50168201806399,27.438,131.308
85.11815557354868,27.865,124.443
209.86529746980244,27.234,140.719
128.5234019698215,27.321,143.964
146.21534693366706,27.773,102.551
133.40311292973948,27.396,115.114
120.02786545929148,27.969,72.633
176.9634979017126,27.705,161.406
139.15799060094292,27.498,141.268
100.92969823172153,27.017,87.754
197.3357154245605,27.032,99.988
140.9733183881207,27.278,115.94
207.95649162589436,27.724,92.723
114.63931687296528,27.561,80.448
211.85583106267137,27.93,148.288
155.6380881841698,28.0,132.567
178.67430020225314,27.582,91.352
144.6477118011761,27.37,174.331
94.42359052144252,27.677,105.499
60.795260106620255,27.842,91.529
299.3052256520613,27.634,73.503
111.85390502450213,27.494,107.679
122.3917880896279,28.181,93.219
38.567787949090054,27.341,141.868
19.162140272095975,27.539,118.733
178.35401439918942,27.635,131.568
131.10250068248325,27.666,110.499
172.4720310620258,27.398,52.484
44.8161789564436,27.726,83.317
148.02409312313554,28.306,145.677
103.6883877111699,27.766,141.776
98.63546507024633,27.772,113.775
242.79635951554792,27.856,100.359
75.72412077268052,28.218,83.25
119.8094915260266,27.584,74.942
130.3179300466932,27.396,84.29
42.885105569869,27.224,134.722
238.0288371119958,27.18,127.764
136.30765318969895,28.093,70.859
180.007325934525,27.849,138.534
221.63743278979555,28.264,99.953
140.3271012096777,27.659,101.145
261.2608503656437,27.621,150.067
120.66556268943074,27.4,125.604
173.92196799074787,27.376,162.976
126.25685776928296,27.485,136.531
250.06057927389645,28.179,109.382
142.81435713405452,28.151,133.755
174.94967461051908,27.925,123.254
123.57452416389023,28.021,135.742
394.67051080230516,27.108,76.895
88.59634410841748,27.29,86.358
3.256363441924691,27.695,99.737
90.28390009325076,27.379,119.229
107.6348522495415,27.514,127.629
221.59787963447252,27.54,91.376
99.10041151716311,27.277,56.207
83.61183253247638,27.726,92.546
159.40528717571232,27.231,112.758
133.6154204030021,27.617,111.615
133.8751915081124,27.779,127.746
-15.35905119405519,27.884,109.412
160.48266217743918,27.502,169.011
175.06372095404987,27.939,173.697
-22.9769315723389,27.412,116.921
120.67288551943805,27.824,88.795
58.01743991361796,27.621,87.788
136.4986713254713,27.197,90.061
176.6279823798989,27.886,119.016
39.54052605659989,27.351,84.974
176.78262593820466,27.989,89.946
88.44625145482809,27.491,98.876
136.70597314775065,27.747,105.671
192.76237909139735,27.521,110.54
189.1569378930234,27.341,101.623
165.53468680358077,27.514,111.172
167.97624600312835,27.67,96.921
166.4526600607534,27.525,90.405
99.66725236909872,27.494,98.463
137.47513820431115,28.259,101.21
160.64114075035715,28.142,146.098
64.08743501499953,27.793,124.49
164.62311977794116,27.842,117.789
189.46250350660307,28.076,61.745
75.65235853258999,28.065,94.208
144.3169504043126,27.185,123.947
84.26517378820812,27.661,97.179
64.11132881781015,27.42,128.876
117.4065143795645,27.927,87.759
143.74788887126877,27.615,123.221
105.73804425137617,26.953,111.14
167.14156998936122,27.125,155.335
182.66869078124708,27.84,60.239
107.92467301499178,27.936,46.359
121.33750494813269,27.03,87.886
73.971735915778,27.762,71.95
198.47375107992065,27.254,139.578
122.9529684317604,27.487,118.982
212.12421110155327,27.495,116.566
164.99391065708704,27.999,139.616
87.37715865134027,27.518,178.457
127.59211635887567,27.564,119.553
157.1480197602852,27.543,78.808
257.55089710967826,27.243,63.184
122.40649024407878,27.828,115.594
126.92966797312415,27.788,90.834
162.76299915454578,27.765,89.362
166.4340642418994,27.885,115.607
103.542,28.508,120.391
169.4113970899242,27.703,122.611
134.6064527532699,28.254,139.31
179.97643566365556,27.857,120.12
114.20093047179269,27.152,100.109
250.92115984552458,27.769,166.374
218.23287371622845,27.879,142.01
95.12391752439723,27.533,144.681
134.99003349965045,27.196,104.731
100.51119610509416,27.264,106.787
260.09460144111,27.455,108.929
132.31237648121524,27.411,116.706
95.88476894484938,28.123,96.476
145.44808614469267,27.665,128.322
178.65141595220683,27.145,117.372
198.31915540334748,27.612,99.169
201.35888112771127,27.406,115.128
177.539360156425,27.993,90.332
104.12325749611536,27.596,112.296
140.8065899662309,27.746,109.816
177.1065322614391,27.307,110.136
136.11763500928632,28.27,144.319
148.2818011413777,27.491,106.638
282.26975915497184,27.969,127.615
191.74842863298707,27.954,82.715
146.20300387173035,27.56,85.584
157.0538383286132,28.082,136.225
158.60552991222355,26.84,166.989
109.63100000000001,27.874,149.21
187.19201589068518,28.429,70.641
123.43031993113193,27.686,58.038
100.44326691350628,27.402,88.195
52.170283223480986,27.887,71.346
140.74085486772853,27.672,86.407
159.93209552651336,27.583,78.906
154.67169814111753,27.018,134.68
80.87298422525691,27.377,54.804
133.30409150966173,27.851,59.629
137.49416475285804,27.927,82.822
122.98588313665353,27.935,115.365
114.59710410593856,27.624,96.741
168.82099989938988,27.173,98.108
149.52593204453183,27.891,141.13
199.11371378891178,27.782,78.212
149.24385387511953,28.142,85.564
185.0738746282719,27.381,85.637
70.57937535658975,27.341,65.438
134.5360371026675,27.865,66.287
141.64725643046154,27.565,55.492
139.70065276401843,28.349,138.061
134.24601212069467,27.513,97.08
142.56659472847534,28.051,90.117
142.45625687725177,27.959,131.356
199.638389629605,28.123,76.999
78.84588429191072,27.552,160.342
187.78180128269022,27.629,157.652
173.43618492878534,27.917,122.182
227.81232501470257,27.598,80.017
148.16276473926905,27.41,89.382
101.20782956568837,27.532,138.874
167.6672208216138,27.702,115.557
77.8303460248191,27.364,155.897
153.45704326767586,27.783,115.671
151.81237394298049,27.46,86.179
104.96726246742357,27.51,101.041
121.45146668488215,27.843,99.011
139.1667605140315,27.986,106.393
132.95844695977985,28.002,90.28
134.90213801274203,28.052,74.112
125.28860717643535,27.691,141.402
136.4863090181137,27.042,125.778
158.29402507464255,28.067,112.75
74.3444290774856,27.837,85.211
213.43027381951765,27.723,113.324
148.64556179730275,27.643,133.455
-9.77219009560059,27.422,158.92
158.57887438573601,27.457,65.43
348.198056159166,27.892,119.206
138.65299008159198,27.312,111.184
135.42357703161744,27.857,136.237
115.85514616028932,27.555,93.01
193.6236672551998,28.034,70.02
138.81115573945692,28.323,125.32
95.08785377831818,27.623,102.762
76.132332241911,27.506,112.008
179.7585807865019,27.807,176.337
183.62844895458437,27.973,113.253
106.73454110747949,27.7,96.829
161.24948632761132,27.22,107.718
186.62349476391643,27.595,139.323
183.50769945840963,27.809,102.418
167.22635793573994,27.746,78.298
121.45964238539258,27.939,144.346
204.85622270115408,27.43,116.544
142.5844516798694,27.941,150.783
135.58093090425157,28.226,88.847
138.32606150444565,28.094,123.552
150.65957217844627,27.229,79.411
175.53201892189983,28.261,80.414
126.48315860628037,28.002,100.329
116.61397790670276,27.402,84.114
52.36319617426563,27.487,178.681
143.46835542946027,28.079,129.832
149.3111126720007,27.673,179.337
131.4626350058326,27.869,135.352
-14.646542048443914,27.33,129.356
166.69595435638254,28.046,100.612
184.72271245493204,27.612,107.035
130.36441288067712,27.748,74.083
192.8563821183836,27.842,149.735
112.82509831186748,27.11,94.321
171.55035452342048,27.885,119.706
157.10634092000961,27.518,166.91
296.97768943419476,27.535,94.107
99.72597941840445,27.266,183.461
78.89223320492121,27.583,151.454
124.10689541951224,27.774,114.861
85.50452234793734,27.989,102.604
136.04231041658463,27.854,76.415
145.99450584978266,27.414,47.503
127.79060134159734,27.456,85.251
138.28565831568272,27.503,74.676
214.21385921985038,28.087,145.224
114.66205485697999,28.067,84.929
167.62263847357315,27.267,154.97
111.85668110460031,27.458,109.628
161.5038183560365,27.702,39.27
144.43820649136987,27.855,107.754
132.1238828518336,27.899,176.955
143.6743549368677,28.07,116.982
186.57248273408393,27.173,104.926
108.8214244897353,27.032,81.759
175.56802866878323,27.473,70.044
73.97044251947486,27.845,150.162
96.88836616430468,27.793,109.397
154.53981737795252,27.882,112.547
144.7323794406439,28.103,112.643
131.58074161772805,27.424,82.361
111.66139915751535,27.861,95.502
91.24443349164552,27.638,137.06
124.91350690139562,28.17,95.517
104.62146286221417,27.509,85.185
164.29071316911217,28.102,84.549
207.17598076949147,27.6,140.769
136.60393021395709,27.774,72.99
70.61903923578272,27.455,115.111
149.2877820443059,27.773,52.212
154.38859808027377,26.929,108.247
123.39269363974284,27.883,157.727
174.06335836345394,27.241,145.292
180.05066704929928,28.061,122.667
209.27693626166766,27.252,133.063
218.0829789879791,27.023,133.229
94.16083710502379,27.55,136.425
185.00263539100442,27.024,76.459
85.03738342134432,27.137,80.393
133.08556894439752,27.045,157.264
60.40310983939178,28.048,140.179
137.362049539298,27.71,149.658
97.37796558443277,27.676,120.351
269.8599421518622,27.648,204.013
57.06243511735265,27.378,122.219
127.1556218117374,27.369,126.133
119.96898353638264,27.403,117.0
134.12222998252474,27.416,80.979
147.89640004380107,27.513,88.437
189.92831846681418,26.946,111.299
134.72119939805003,27.665,144.042
6.284064781779015,27.723,124.493
176.93949488418377,27.367,101.09
171.7103848834995,27.848,163.043
141.47832936876108,27.201,174.096
207.4793399117781,27.576,64.523
155.99261967152103,27.769,116.384
165.94746146312994,27.972,151.227
123.37896661980996,27.479,68.316
269.6156398216906,27.995,103.411
249.31456063174892,27.381,151.807
151.10694301510154,27.376,120.261
175.675184411823,27.709,118.756
165.9048340989859,27.94,95.135
197.733698437267,27.671,150.237
213.155622366368,27.672,139.607
117.56764475649253,27.618,119.348
-10.7121083995729,27.313,71.996
193.17706034476637,27.668,113.411
3.9849292739932696,27.931,140.119
123.83289965110852,27.109,199.917
85.6387821749667,27.485,107.222
161.32178471187805,28.155,129.811
135.26601851461768,27.683,96.57
146.735163886165,27.798,157.607
114.57341233414824,28.056,124.487
165.05138746805298,27.306,131.768
117.3616467123377,27.67,60.217
27.18237198745811,27.27,94.298
161.78762816763705,27.303,121.472
165.74895006161844,27.898,116.856
247.4911687581865,27.834,81.961
125.69869058012368,27.909,64.561
-66.67743542699424,28.065,125.359
135.1286209003072,27.86,108.189
124.55480406304126,27.439,95.234
112.69607654473809,28.027,156.811
176.39622971226217,27.455,160.163
40.764824633275,27.613,113.184
106.99044087033398,27.401,114.328
133.64010739860393,27.62,120.89
187.2499613639078,27.924,136.859
134.45978688947218,27.805,71.272
149.6221593640679,27.799,105.625
178.56494468557804,27.495,112.804
126.70432648896193,27.762,165.014
77.14080059907724,27.31,127.62
118.66481639002382,27.745,66.086
241.85396202960658,27.782,166.442
159.42277437795707,27.206,118.48
168.2909484768074,26.803,74.6
89.63908734714009,27.73,114.404
134.91923389779794,27.855,108.141
106.64818923849407,28.012,89.928
145.46761238947252,27.592,70.806
116.14134039175003,27.606,102.633
165.3299214591985,27.571,120.514
187.25835487983272,27.219,157.78
196.21946753017497,27.927,115.339
81.24593659545309,27.721,113.553
180.3340395963265,27.193,105.243
214.16815234882822,26.736,138.767
127.0296169575333,27.779,176.116
52.900450203511966,27.296,44.642
130.5929506024664,27.51,110.758
124.38392273585278,28.027,98.156
151.19378316376694,27.655,148.998
125.52735940076782,27.414,172.522
148.86008507313198,28.067,127.718
214.6595732604327,28.04,124.324
113.89692107689945,27.733,125.751
140.9708917930937,27.588,155.337
82.17967104730064,27.649,63.542
148.14837784121096,27.745,144.618
198.72035966896465,27.807,88.49
109.16753181032362,27.935,110.404
75.0492957087542,27.481,138.576
255.9249752316744,27.417,124.309
131.95156024606064,27.512,100.255
233.7498146956294,27.857,139.593
164.36940095784576,27.755,63.507
197.86190816684945,27.885,56.92
153.4176214020667,27.721,123.223
126.50758966614355,27.713,100.376
186.57710441922754,27.812,135.952
189.13744255891842,27.737,123.133
81.39825090100442,28.119,70.901
207.00931792590163,27.684,34.759
83.58341332310987,27.429,100.55
201.47222653715278,27.939,194.957
164.78704331070224,27.548,59.603
140.9875016407809,27.487,84.149
133.97579621496803,27.702,123.682
192.49792479869907,28.148,128.076
200.3662100738582,27.604,148.146
183.26866392770663,28.077,82.696
205.59809150988767,27.886,120.557
25.980236250886833,28.24,100.585
191.61325135818814,27.905,167.186
36.949369596055384,28.06,99.781
37.67939327616493,27.369,179.389
163.8891572104562,27.568,180.752
124.63424983144498,27.445,86.556
159.9436285592967,27.657,141.824
159.35127720010792,27.609,87.194
245.6541048103062,27.99,101.273
196.14219536622147,27.707,95.66
75.93523464315848,28.063,125.691
198.8922962732296,27.913,133.736
197.00698784828626,27.72,95.591
181.10397045742258,27.126,94.951
202.76613813565615,27.842,132.169
125.66265248836544,27.343,92.602
132.8572264242448,28.029,125.695
190.93766671580437,27.449,82.461
-53.489506909658765,27.576,66.686
74.12312197874309,28.075,150.638
140.77656507938096,27.583,113.778
128.03552447385462,27.554,164.391
130.81821184100698,28.222,88.675
-36.68889936583672,27.563,114.766
149.39094778289777,27.655,123.081
