Response,Explanatory1
9.356158156435264,27.029
-7.91292904953146,29.237
14.642407726142665,24.563
-1.572911264104036,26.585
7.29668980684643,28.888
-4.902164276152227,25.01
16.777574297188757,29.244
-5.857435647351309,28.028
18.381008032128513,25.968
15.893208644100213,23.549
14.318911837827503,30.697
13.858149550583288,24.77
-4.93025989672978,33.027
16.708711034614648,25.048
1.770593038821957,30.329
0.5418636450564165,26.413
21.202197552113216,26.215
-2.3601088162172488,27.367
11.704964046662838,26.623
15.97596729776248,22.596
26.45221227768216,25.2
41.320099827882956,29.148
2.9632304455918934,28.226
10.55997265251482,28.882
0.4014092560719078,26.359
18.57674392809333,32.288
16.31086096768025,28.499
12.389732644865173,26.886
20.75297379996175,30.229
5.928721170395871,29.103
27.17966150315548,21.807
7.253892522470839,26.324
6.279592847580801,27.49
8.409094473130622,22.862
17.13657161981258,26.101
20.01078389749474,24.304
13.107708548479636,24.744
17.228006310958122,26.562
7.4062074966532805,22.202
-7.303796519410977,25.331
13.015374832663987,27.781
11.185573532224133,23.117
11.137300057372347,26.28
26.004695544081088,30.394
14.167495505832854,25.643
7.541769936890418,31.446
8.889685790782181,26.788
11.073521514629945,30.03
8.622724230254356,27.466
19.26185274431058,26.689
14.153061005928471,28.021
10.928039204436793,33.802
13.911368139223558,27.767
19.71579135589979,25.216
12.148910881621727,26.96
-2.3928808567603745,28.292
8.495237521514632,28.689
26.187209600305984,27.286
7.046329508510233,29.479
8.127464716006887,28.716
9.525862880091797,25.515
0.4425523044559192,32.186
17.69597934595525,23.667
15.36070701855039,28.177
14.354001721170398,26.403
0.7109869956014521,27.418
6.914563778925228,29.969
18.632503729202526,32.682
7.386832472748132,29.037
17.008639892904952,25.198
-10.057994645247657,28.054
2.4955563205201763,29.057
13.918312105565114,27.351
25.40733161216294,24.105
4.60343622107478,29.254
11.97908739720788,27.628
15.481841461082428,26.516
13.603757314974185,27.087
12.14303384968445,32.745
13.599570663606809,27.593
23.738282845668387,26.991
7.491873398355327,24.79
3.06077892522471,23.696
11.33415911264104,30.766
15.319537196404667,27.523
12.197734939759034,29.58
-19.489440237139032,27.869
-9.283005545993497,28.33
2.116733601070951,30.623
-1.272850066934403,25.219
22.20858634538153,30.315
6.278992924077258,31.763
36.738702428762664,33.247
1.2921629374641448,30.027
5.228338688085678,29.797
23.95441996557659,28.473
42.778679671065206,30.062
32.36589061005929,29.308
14.912257219353606,28.282
5.411525721935362,29.74
8.77008242493785,27.02
8.859471983170781,26.789
12.69101797666858,32.413
18.35940275387263,34.413
18.07480646395104,29.879
7.354527443105752,29.146
13.985823866896155,32.007
16.968704914897685,28.322
18.347720787913563,28.654
2.356275578504494,28.918
24.090785044941676,30.88
6.272724230254354,27.466
21.495329699751384,27.089
9.61407764390897,29.251
4.201646203863074,29.992
8.584123159303882,30.392
15.630411359724611,26.214
18.317642952763432,28.79
19.96761350162555,25.591
-10.346084719831705,24.28
2.174059475999236,26.225
13.215158921399883,27.927
25.69056588257793,29.824
22.501157200229493,28.521
6.738988334289537,26.375
15.59844272327405,26.429
21.650891375023907,30.206
10.27992044367948,27.727
37.978258940524,32.917
11.075484031363551,27.86
14.526424364123159,31.022
-0.643842799770507,23.292
25.978888315165428,21.385
31.08336622681201,25.522
26.684345572767263,27.421
11.447491298527446,20.704
35.53974909160452,25.277
41.55791202906866,28.307
35.11957238477721,21.77
23.19337636259323,24.348
31.728812966150315,27.054
4.825538917575059,26.929
8.523258749282846,30.078
17.297119334480783,31.131
16.135747370434117,31.1
3.288839357429719,26.661
-30.10436488812392,27.429
5.243703576209597,29.365
20.76419028494932,28.142
5.827665327978583,26.297
-10.209984126984125,27.329
-0.6627672595142471,30.92
2.620631287052973,28.168
12.588770893096196,29.954
7.9388489194874765,27.428
-16.1666848345764,30.943
3.6746792885829045,24.384
12.625492445974373,27.28
-41.112487282463185,30.161
10.521688468158345,29.931
12.326808185121436,29.285
34.839086823484415,24.34
7.332083381143622,25.528
3.913745649263724,26.465
14.651293555173073,23.876
9.27118760757315,30.228
9.558521705871101,32.869
10.353155861541406,19.106
24.07913138267355,32.202
12.339543889845096,27.537
0.6082237521514635,22.983
14.303825396825399,28.574
10.317748709122206,24.828
-14.318676611206731,27.524
12.463512908777972,27.771
7.1083646968827665,28.955
15.95061388410786,26.04
16.237388984509465,28.707
19.548988525530696,29.214
9.97773015873016,26.582
25.175432205010523,16.696
9.604588640275391,27.78
5.1415924650984905,27.041
4.125616561484033,29.183
13.755170778351498,26.159
16.4148649837445,25.37
-4.277750239051443,27.37
27.46436125454198,19.685
11.062643526486902,26.849
39.583816790973415,26.315
-2.8961403710078386,24.313
-19.164399502772994,26.012
15.775908969210178,24.715
20.5958948173647,29.018
32.2960527825588,26.211
14.233099062918342,23.021
-1.9855249569707354,25.152
15.527719831707785,24.917
9.961932109389942,23.12
14.587082042455535,21.342
17.074647351310006,26.11
19.036579651941096,25.072
15.331206540447504,28.923
-14.527591317651558,28.3
-31.69548135398738,29.277
11.922291069038053,28.801
15.717998852553066,25.65
4.978687511952572,26.194
10.513317651558616,31.247
9.335878753107671,25.847
11.518630330847202,24.431
-11.399554599349777,29.572
10.181669344042838,28.397
12.328040734366038,25.14
9.110163128705302,22.408
13.176078408873586,30.149
11.946921399885255,31.464
5.606523235800342,29.436
9.50214668196596,24.017
8.57013176515586,27.422
13.736065786957354,25.79
12.582608338114362,27.373
24.76823101931536,21.056
-10.10444922547332,25.161
-4.346103461464903,23.195
16.15601702046281,23.447
15.200039013195635,25.734
20.765209409064834,24.447
11.096379231210559,30.33
28.386980110919872,29.794
47.62944253203289,23.59
-9.718940715241917,23.386
19.08128475807994,24.007
10.528728820042073,22.396
14.52269841269841,25.918
1.3992836106330095,27.889
16.464644865174982,25.806
8.595556129279021,26.218
4.4915500095620615,29.492
12.456208644100212,28.778
20.942344234079172,28.464
12.051519984700708,28.234
12.434463759801108,30.208
46.4786209600306,26.503
12.551377701281318,28.534
5.941850640657872,32.063
13.347383247274816,27.201
10.872075157773953,28.947
13.602165041116852,19.424
15.973701472556893,24.281
2.373245362401992,24.821
31.056632052017594,29.066
5.910448460508704,27.935
39.148163511187605,28.086
11.253232740485757,30.92
14.203445018167915,23.894
14.849875502008032,29.874
12.579565117613313,23.697
-3.898835150124306,27.043
11.343250334672021,25.429
-7.477572193536048,24.605
19.308861732644864,29.397
-6.259135207496655,22.531
16.83071352074967,25.352
17.815033467202145,27.067
29.828851214381338,24.893
13.664268693822912,31.294
5.365513291260278,28.22
9.819230063109583,22.548
6.236883725377702,31.684
19.185469688276914,29.324
14.827824631860778,22.447
19.860139032319758,30.724
20.535941671447695,23.887
22.686412507171546,32.79
13.507354178619238,24.451
3.075160451329129,24.494
3.076760566073819,28.289
29.0976247848537,25.764
9.368100401606426,21.978
19.08987454580226,26.137
23.426333524574492,31.579
20.99988850640658,24.224
9.954788487282467,29.692
19.13517364696883,26.912
5.814828074201571,31.717
7.052625358577167,23.823
8.743848154522858,26.53
-0.9480535475234255,26.885
33.10385924650984,29.093
-11.433336775674125,31.671
9.329498374450182,31.625
-2.9241814878561847,25.721
11.945356473513101,27.145
9.267411742206924,26.663
15.633354178619243,24.451
20.15924344999044,22.576
17.330276725951425,25.036
-2.133118378275004,26.6
-31.187691336775675,28.539
16.329204628035956,31.907
0.5092467010900741,29.007
-5.559804360298337,34.428
2.6479315356664763,30.29
14.977582711799577,23.435
13.807066934404286,32.366
23.706765920826165,29.346
7.971627653471025,31.746
-24.80856435264869,31.195
-16.80729508510231,23.093
11.660488047427808,29.96
14.293578886976476,29.403
-14.98087091222031,29.508
8.676491298527441,31.162
19.5413620195066,25.812
18.888291834002676,29.699
10.383792503346722,26.563
16.109368139223566,22.538
7.197992924077262,26.534
5.208987569324918,35.935
0.5087517689806873,23.191
10.119662076878946,30.324
23.641227003251103,18.956
12.628899024670108,28.728
12.624345572767261,27.421
21.98673092369478,27.48
6.5572161025052615,34.919
23.0279361254542,25.22
11.671659399502776,27.181
16.956919487473705,23.99
8.476263721552876,30.686
28.17325492445974,25.588
19.80888640275387,24.369
19.579471409447315,28.73
13.20059055268694,24.796
3.4871157008988334,29.48
16.043262382864796,26.5
10.278992541594953,26.085
-2.1211170395869203,25.557
22.8247747179193,29.215
24.898085102314017,30.163
8.480749282845672,28.116
-5.597144960795561,29.383
-3.9807209791547145,32.959
9.715613119143242,30.371
14.71019965576592,31.299
19.227593612545423,23.159
44.99012430675082,26.51
5.6335727672595155,22.219
9.977728246318605,29.566
-7.910496079556321,25.063
19.78422642952764,26.126
11.156303308471987,27.482
1.6257724230254382,26.521
33.8755498183209,26.653
8.128126601644674,29.204
-17.111375788869765,27.705
11.531823293172693,28.719
19.176702620003823,25.628
20.797093516924846,24.354
68.84062401988908,24.866
10.42171332950851,27.742
-5.5255723847772025,21.766
11.840779690189326,29.823
8.141879135589981,31.525
2.6808370625358613,23.967
-1.4158515968636465,28.652
14.377394912985274,27.823
15.207559954102123,30.708
29.73054178619239,27.682
9.998038056989866,27.226
13.92830388219545,25.541
15.085138076113985,26.987
21.871711990820426,23.556
20.65034997131383,24.741
-4.578264104035188,28.088
20.98463147829413,20.549
7.1857425894052405,28.102
6.930917192579848,26.525
54.80028341939185,25.05
14.514934021801494,30.594
3.862759227385734,29.332
21.380846242111303,24.285
11.945778733983552,31.315
11.398028303690953,23.62
19.073312488047428,27.8
-19.286988716771848,27.17
20.88616542359916,25.102
19.80655765920826,28.014
0.15307248039777832,31.033
11.880662459361254,30.773
3.9281239242685047,31.29
9.65292465098489,27.437
21.06359954102123,27.504
17.32707630522089,19.836
12.81754694970358,25.9
-4.271164084911071,22.62
19.438243832472754,23.025
20.650217249952195,20.579
25.346766685790783,35.473
-17.839218971122584,34.009
27.271436986039397,24.923
7.51793956779499,29.261
18.790721744119335,32.391
16.208890610059285,29.308
20.73311474469306,30.972
15.9361499330656,25.219
9.129706827309242,25.338
11.639293937655381,34.783
-0.8184979919678703,28.047
14.09799808758845,24.752
22.749918148785618,30.262
12.561797475616753,27.171
13.381853509275196,27.587
-0.03777510040160692,29.559
19.8915983935743,26.157
0.5909412889653858,28.667
21.7015553643144,25.32
8.987883534136547,28.845
12.160951807228912,27.942
9.409841269841273,28.906
15.459296806272711,30.307
-2.730078408873588,23.845
-3.718042073054118,29.897
21.058373111493594,33.604
16.621105182635304,30.205
5.366437177280549,27.762
12.291264677758654,34.423
25.766161407534902,33.46
28.813341939185314,30.999
6.900126410403519,31.594
19.094498374450183,26.396
17.92531038439472,27.945
25.386776630330846,31.46
18.327870147255695,28.817
9.580999617517694,26.548
10.068797093134446,26.722
-33.307406004972265,28.837
13.407654044750434,31.353
7.126780837636261,25.941
31.373771658060818,25.623
27.24935264869,22.655
10.943887741441962,23.326
-0.39213520749665065,27.76
-2.0681814878561866,25.721
18.02303461464907,28.414
1.3048242493784628,32.456
20.109439089692106,24.778
4.696460317460321,26.167
24.61455383438516,28.753
18.142312105565118,22.122
1.1600118569516198,25.229
39.64120577548289,28.025
22.157164276152226,28.984
12.430339453050298,30.695
5.344368330464718,25.377
9.770797093134444,26.722
5.561954293363932,28.246
16.307849493210938,30.716
20.94723293172691,23.301
9.844587301587307,28.823
18.29280550774527,26.142
30.22442111302352,24.591
10.958084337349398,29.265
14.781056989864219,25.921
20.131122394339265,29.494
11.062339644291455,28.305
9.423280550774528,29.526
9.724559571619814,30.259
48.98244712182062,28.978
4.493470453241535,30.222
17.611186268885064,26.042
17.590717728055075,25.062
12.648472939376553,25.297
25.436154331612165,27.768
7.919978198508321,27.549
4.764167336010708,32.576
10.099442914515208,24.039
13.67564123159304,24.155
4.438943010135784,28.073
5.254149550583289,24.77
0.4401742206922954,30.2
30.378760374832666,25.45
-10.82935456110155,29.094
8.25985217058711,28.63
9.602852935551727,34.757
15.775692101740297,26.353
10.324614649072483,26.938
19.60460355708549,29.604
18.85679690189329,29.112
6.601557467967105,19.946
22.255190093708165,30.532
22.807299292407727,30.611
1.8132614266590181,27.992
15.034631478294127,25.778
-9.518286096768023,25.801
3.645803404092561,26.287
5.633524192006124,27.944
20.609447886785233,29.876
17.813417096959267,22.491
20.208823675654997,23.939
13.525552878179386,30.245
33.5009246509849,22.208
11.648412124689234,27.112
-1.9894564926372134,27.088
-1.7166331994645248,28.81
-0.8618093325683667,28.591
-3.821435838592464,30.418
25.432350353796142,25.19
13.352896921017404,23.644
4.399896921017401,23.644
6.8361518454771435,27.464
1.4530917957544496,24.948
4.6220328934786785,23.779
12.507829412889656,30.674
4.626581755593808,24.927
1.3337800726716402,25.043
15.995124497991966,24.12
13.287205775482885,22.796
33.34036680053548,28.81
8.787142857142857,29.985
23.814156435264866,27.623
15.730820233314212,25.127
7.634292790208452,28.207
20.960872824631863,26.731
13.808369477911643,26.724
23.67794855612928,26.74
2.663165997322622,28.39
5.201226047045328,30.906
13.336539300057375,27.378
28.992184547714672,26.636
17.565529355517306,31.391
15.06765174985657,28.659
10.11573761713521,32.723
12.443116848345767,25.598
31.436757506215336,24.697
2.835222222222221,31.645
19.862236182826543,24.503
18.70278466245936,25.202
21.040820233314207,30.356
11.527369669152801,29.563
26.565276917192577,27.875
11.200253777012819,29.47
11.481784471218205,27.592
6.385831325301208,27.69
3.7998860202715647,29.149
-0.651643717728053,24.306
16.39272499521897,28.364
28.84505393000574,27.558
6.419394148020654,26.925
-46.045135972461274,32.091
9.75242627653471,28.038
5.536655000956209,24.632
11.858143048384015,27.595
11.366407534901516,26.953
23.008407152419203,21.275
21.202572193536053,29.389
5.152712755785046,24.454
18.713953145917003,26.899
2.936730923694782,22.251
4.652281124497996,27.585
14.703185312679292,27.534
7.765554599349784,29.651
19.403279785809907,28.628
37.10096270797475,27.666
34.47084184356474,26.965
14.004596098680437,28.692
30.26757142857143,28.491
-2.979773570472368,31.355
21.386400458978777,26.49
6.249964046662839,26.623
32.25417269076305,28.404
-3.9695435073627827,26.906
16.29972289156627,28.509
13.109353987378089,21.612
16.81912698412699,24.424
14.61617326448652,26.463
28.65104953145917,30.238
5.258877796901892,27.339
10.853631478294133,31.007
12.560233314209217,28.979
51.5327372346529,27.045
22.080540256263152,31.115
16.673589978963474,26.737
17.56204876649455,29.34
18.03172174411933,27.162
12.841803212851403,28.677
7.707984700707591,29.953
28.27725568942436,31.715
14.556999617517693,26.548
10.587624784853702,25.764
15.670430675081278,25.358
19.006336966915285,25.162
17.78202199273284,24.055
10.906585962899214,29.866
13.062140944731308,27.74
20.75468024478868,22.892
10.827410594759996,30.545
17.00844272327405,21.2
17.496519028494934,24.497
28.100535666475427,30.956
0.7577487091222039,30.057
-0.44165844329699766,30.55
22.06039453050297,27.374
18.039872250908395,28.672
18.765464716006885,28.716
14.960919104991394,23.541
27.21090361445783,28.887
15.380416140753493,23.983
17.461914897685986,23.831
9.145145152036719,27.45
38.10340390131957,30.531
14.325910881621727,21.731
23.05130273474852,24.194
41.362013195639705,29.415
15.167167336010714,27.347
35.00996997513866,30.968
11.579792885829033,27.012
3.89874316312871,26.161
4.045852361828263,26.24
17.562331420921787,26.495
4.623805507745267,31.371
10.988531267928863,28.407
9.1991145534519,28.133
-1.019408108624976,23.753
12.733462994836486,29.31
7.802334480780267,24.858
24.837057563587685,29.209
22.92879843182253,36.137
38.86964964620386,28.804
0.8132650602409655,24.414
23.81023197552113,30.022
13.560201950659781,28.764
13.521338305603365,29.348
-10.712848728246318,29.405
8.003443679479822,24.937
12.432354752342704,27.739
44.41257735704724,27.607
25.560737425894054,24.655
18.921755020080322,24.393
1.4990300248613515,28.255
12.48468062727099,23.341
28.020515203671835,25.236
10.347589213998852,31.068
4.031014725568941,25.982
18.344928475807997,26.698
2.6271631287052983,27.637
15.532252629565882,22.894
21.258195448460505,26.36
12.640983935742973,23.826
15.551203863071336,31.009
28.074491681009757,26.382
12.107716006884687,25.656
11.370355899789633,29.086
-1.5121862688850634,27.952
16.09113998852553,24.003
28.205835150124308,26.951
15.77859437751004,29.286
12.193129470262,35.186
7.6158458596289975,23.836
1.219510422642955,27.467
10.534818512143811,25.721
9.291433543698606,26.111
20.593842608529357,22.634
10.291971887550197,27.984
-10.477137502390512,25.066
24.200640466628414,33.715
2.0679636641805317,26.174
23.698609676802448,21.101
7.324371964046662,27.028
15.83178695735322,27.896
9.20490131956397,26.193
16.360325492445973,27.379
3.778624019889083,24.866
4.810585580416905,29.417
9.077124689233123,26.959
-9.767818129661503,28.722
44.12392847580799,26.698
-11.56878733983553,30.878
10.36697934595525,28.896
8.776226620768789,23.736
28.014567221266013,28.781
14.401395486708743,25.882
16.904950851023138,24.205
23.565907248039775,30.538
3.8613710078408907,28.52
22.380627462229874,23.678
12.702602218397399,25.418
20.87271791929623,27.901
23.722392618091412,25.129
9.3116903805699,26.947
8.211923312296808,28.48
23.82758481545229,28.519
11.692388602027158,28.258
15.43097819850832,22.32
48.14750124306751,27.149
24.690881621724994,26.6
33.54868234844138,22.747
19.37848537005164,32.046
19.215841461082423,26.516
37.87651501243069,27.626
27.497494167144772,26.686
6.6592906865557495,28.352
2.4620948556129285,23.311
9.19342092178237,26.981
9.644195639701664,23.97
8.62637253777013,30.316
36.31794587875311,28.826
9.80829221648499,24.919
27.153317460317464,23.179
14.489501434308664,29.988
36.01768120099445,31.858
9.551593230063112,22.71
-15.699371581564352,27.415
-1.914228341939186,30.852
19.085371581564353,31.808
5.934579843182252,27.911
19.465625932300632,27.111
17.075171352074968,24.218
4.808513673742592,28.669
-11.843140371007838,29.542
13.581742398164089,25.263
-11.29741996557659,25.521
4.286869382291069,22.69
12.395856951615986,26.399
29.30886785236183,31.352
12.670524765729589,26.003
17.47317747179193,26.173
14.757443105756362,26.878
7.154520940906483,26.742
48.60116331994645,25.247
21.62731669535284,27.51
10.63918435647351,29.026
7.6067313061770925,27.929
9.261698603939571,28.757
61.69955918913751,24.581
14.45407267163894,28.643
16.285069803021614,27.89
18.6973901319564,30.054
15.71321858864028,29.994
2.1657703193727293,31.895
5.440630330847199,29.66
15.92688066551922,28.092
67.61878447121822,27.592
58.27827251864601,30.555
5.021557276725957,22.336
-3.4716265060240943,23.595
-17.120843564735132,27.623
-4.591532415375788,29.469
20.812797093134446,26.722
12.601419583094284,28.024
10.014223369669153,22.534
20.821811818703388,25.707
4.090882004207309,27.049
25.30657448842991,26.854
11.63665614840314,31.208
16.868842034805894,24.575
16.77506846433353,23.704
2.892958309428188,30.346
1.352520367183022,28.683
5.456163511187604,28.086
20.57565308854466,27.616
30.589270223752155,22.632
5.618165041116853,29.882
-9.461389175750622,22.448
12.646475616752724,33.669
5.554248995983933,26.472
38.76045247657295,30.035
3.437973991202906,27.839
22.228107095046855,27.221
16.3408854465481,25.861
16.241000764964625,22.666
-4.914675463759803,34.1
12.103508701472556,28.061
4.998621533754065,29.791
33.82802008032129,27.039
11.723912794033279,29.205
9.895680627270991,23.341
22.63812813157391,31.0
-18.04918875502008,27.648
12.433620577548286,31.283
-6.195938994071522,22.792
11.561030407343658,28.704
5.142713138267354,24.903
15.031309428188948,29.437
26.619164849875695,27.043
2.6612855230445582,24.905
1.1668607764390906,36.118
0.20269535283993179,27.555
24.530921973608724,29.523
12.869498565691337,24.006
33.36761216293746,31.863
45.2082849493211,26.846
8.496676611206738,21.241
7.9368496844520955,28.326
21.40406196213425,26.529
2.691692484222603,26.802
13.883347293937653,26.827
5.250799005545996,28.967
17.69351673360107,32.261
13.771659208261617,24.342
5.501030407343656,28.704
12.480113214763819,29.176
22.975307898259704,27.641
39.21175616752725,25.74
23.537106712564547,26.772
16.637504876649455,28.8
9.79436852170587,28.216
17.551353604895777,31.621
5.644137311149361,26.089
0.6794832663989325,26.962
35.0892644865175,21.126
3.747167909734177,30.635
0.212413272136164,33.688
16.064643335245748,29.239
13.516671065213231,27.803
23.294352839931157,25.494
-16.73318703384968,27.054
-2.059759609868042,29.442
13.876794033275964,28.359
31.04336393191815,28.057
12.03192732836106,25.351
10.297221839739908,31.196
10.360932683113411,26.408
-10.954957926945877,24.097
29.706037674507556,16.319
49.29762727098872,26.068
15.415430675081282,25.358
18.821192579843185,30.836
10.612740103270227,27.798
-4.099903996940139,29.887
16.69023981640849,31.383
12.828132147638172,27.871
8.010521705871106,27.64
21.623517881048002,28.379
8.20949225473322,24.441
11.329321285140558,32.898
0.8050059284758078,31.342
-0.35580225664562803,29.054
13.901962899215917,25.276
3.755252629565881,28.123
10.027651367374261,28.21
27.22396882769172,29.621
12.1862495697074,29.76
18.67023159303882,29.573
34.90688353413654,28.845
20.72280072671639,23.144
13.98148670873972,31.003
8.96956932491872,28.636
-2.6210413080894988,25.566
18.906552878179387,30.245
7.952487664945494,29.511
12.933758271179961,20.366
4.772557850449417,30.853
23.864214381334868,25.055
21.072720022948943,27.756
36.31788009179576,24.804
14.290299866131193,23.441
31.644833046471604,27.096
2.1144723656530893,32.467
7.204115892139988,27.09
12.082815452285331,22.129
26.078647542551156,23.72
13.078170204628034,28.1
26.568694396634157,29.047
16.303063109581178,27.876
-0.9155065978198493,31.017
13.189048575253398,26.501
-27.89828265442723,29.842
3.4808716771849326,30.613
6.472693249187227,27.7
17.710083954867088,23.587
7.992463186077643,32.149
-1.7774830751577717,24.642
-8.657035379613689,19.453
-2.2593279785809877,26.311
9.723211512717533,29.531
18.690220692292982,29.849
18.25029604130809,24.18
9.074277490916046,31.163
-10.380379613692867,33.673
9.633130235226623,25.626
26.35656664754255,20.264
-2.552514821189522,29.207
8.244246892331233,26.617
-12.758029833620194,28.578
11.079656530885451,26.428
6.8098749282845645,26.586
-22.426987378083762,26.127
2.5474813539873793,29.946
14.917520558424172,26.293
10.777089883342896,33.161
-0.5753180340409259,32.756
18.188553643144004,25.914
13.518521132147633,34.81
13.478082998661314,25.079
-4.774312296806272,23.804
21.312409064830753,28.749
-7.360131956397016,28.962
20.855364505641614,26.116
10.483670300248615,21.676
6.415697074010328,32.19
2.5025658825779296,29.824
12.122534519028495,24.38
15.505400076496464,31.27
18.344863071332952,23.125
13.123098106712561,29.742
24.60559705488621,32.429
6.360089883342894,27.932
11.223541594951236,24.843
14.124379231210554,25.101
17.185471791929626,18.721
18.538678523618287,28.715
29.710072289156624,28.194
10.360858672786385,25.805
9.4645796519411,25.072
10.596724039013196,29.856
7.018029642379041,27.806
-17.935748517881045,26.776
55.36966838783706,29.889
11.877764008414616,27.101
7.45773455727673,18.673
11.349259514247464,30.976
11.95066819659591,27.05
-0.943002677376171,29.083
6.744106521323392,23.933
7.0406043220501076,25.273
5.885202906865558,27.272
31.734802065404477,27.33
16.62165194109773,21.04
9.673354561101547,24.9
-16.86397379996175,28.994
-2.533999999999999,21.768
-23.33495448460509,28.138
9.626855421686749,29.832
8.635703002486135,31.306
18.331835915088927,27.849
21.8837205966724,25.815
2.751388410786003,30.648
-7.044418435647351,32.546
10.762143622107477,25.654
19.29433849684452,26.958
14.670312296806276,24.961
17.087833620195067,25.155
25.195153566647548,21.641
13.35874067699369,25.857
12.94238439472175,23.319
50.78220348058902,30.56
1.020741441958311,26.755
18.82281334863263,32.732
-2.9552233696691523,26.231
13.355589978963476,26.737
18.518475999235037,28.889
-2.465997705106137,24.462
-7.431133103843944,27.615
12.795417670682731,25.779
5.057686364505646,24.847
8.916750812774914,29.912
14.512489959839357,21.747
12.098115892139987,27.09
13.501357620960032,28.492
13.810122968062728,32.782
13.04944865174986,20.316
11.899052017594187,30.542
3.7058831516542377,23.167
10.16437961369287,25.55
22.41768502581756,31.119
15.279032893478679,29.008
4.853942053930009,29.565
13.404850831899026,24.444
4.185395295467586,23.043
-21.378388984509467,30.516
17.76010174029451,31.393
-1.1508431822528173,28.072
4.66150583285523,27.308
0.3183446165614825,28.913
4.92255612927902,31.447
22.707030981067128,26.763
16.051581564352652,27.317
7.906847580799386,28.471
13.807790782176326,27.157
34.3767636259323,26.652
10.996234461656151,25.097
0.2835366226812006,29.464
2.7488122011856966,26.156
14.015609485561292,28.72
21.55344731306177,26.588
4.6008051252629585,25.693
17.05545324153758,25.704
37.025086249760946,26.281
-7.433776821572,24.924
11.608531650411166,28.856
27.819270032510996,35.48
35.70941021227769,24.867
12.352042646777587,22.156
13.226435264869004,30.746
19.524249952189713,24.98
3.020180340409258,26.926
60.31813922356092,33.563
32.8490583285523,24.878
19.223301969783897,23.296
14.899849684452096,28.326
16.95267794989482,30.656
9.97209256071907,25.846
12.376512526295656,32.551
0.1429537196404702,24.958
18.23404322050105,25.444
21.296444444444443,20.606
26.860602409638553,28.257
26.307269076305218,26.514
10.010866322432584,29.556
-0.0592757697456463,27.466
21.062103078982595,25.121
26.79708299866131,30.308
