Response,Explanatory1,Explanatory2,Explanatory3
138.85516767037723,149.278,-85.064,57.694
106.704407009531,113.3,-91.672,53.339
203.04896988040477,141.645,-95.581,29.547
176.1235531425575,131.975,-137.781,83.142
108.51715667719286,131.877,-131.603,59.519
140.3956879000312,126.585,-139.122,49.981
167.13082012083493,126.269,-117.402,59.818
208.58833830559223,124.939,-127.05,70.069
224.1333637618769,143.117,-79.21,93.107
123.03709615916468,124.656,-126.522,87.562
111.44018842449705,126.387,-130.841,55.012
138.7154720594102,107.061,-126.201,59.569
192.5578912565066,132.704,-129.891,53.135
51.83501745516509,138.01,-114.545,36.669
252.40706727743856,126.928,-73.438,62.851
180.2459605747951,118.366,-147.19,66.851
219.7591166955675,129.298,-91.547,44.062
158.7167933731435,136.644,-156.452,21.314
202.06647937509706,136.046,-120.447,74.66
228.1354850824033,114.628,-164.023,41.388
186.66418154619006,126.632,-126.202,107.903
144.2908271450037,115.228,-114.955,53.84
243.15503851419467,140.048,-135.756,87.419
153.8398196487101,143.997,-130.591,23.894
127.92631234339939,132.971,-93.976,67.041
205.01037287746556,143.145,-86.659,61.47
237.68262831284244,132.227,-127.096,16.322
143.92122424963878,124.312,-92.246,57.033
155.47632828543246,126.872,-116.971,64.402
173.312,112.895,-111.796,54.481
160.00485147064256,128.342,-128.86,65.363
187.6179542585453,127.045,-172.441,68.827
228.6854929861223,129.07,-103.941,76.764
283.24298575939633,129.9,-129.379,86.859
136.8324819485427,121.507,-131.625,42.392
120.30357116079168,127.458,-149.975,68.101
148.502234872226,127.812,-147.128,77.176
201.74702186714842,129.596,-130.85,90.803
173.33249144131432,126.444,-138.951,36.911
162.87099999999998,109.679,-141.09,23.846
179.6899490120902,122.624,-101.866,69.969
210.29908123968835,128.523,-117.319,61.354
170.74046339262057,124.185,-162.559,75.385
177.25381421997434,106.712,-153.181,45.453
-132.91792774192857,114.135,-101.496,93.454
180.21721500244075,134.148,-138.335,57.497
197.71349993301416,133.614,-137.929,43.588
204.69442318985688,124.631,-170.847,53.583
207.53731504041096,118.878,-171.727,97.514
208.17327982540976,127.3,-185.595,69.896
105.96739699237246,128.769,-145.901,61.706
119.38129913213952,125.649,-154.789,66.297
170.02830886970838,131.693,-101.4,76.739
162.77111193935198,125.93,-155.74,71.073
198.33547160826345,125.147,-130.422,54.863
275.0082128172759,144.366,-141.729,88.063
125.0794344991744,127.93,-171.576,64.737
85.11804278833863,147.119,-130.41,55.909
195.96680558523207,129.015,-136.894,55.309
195.4666637218835,130.447,-99.078,80.282
204.71411194994806,116.311,-136.783,35.856
220.47614840713584,139.639,-134.806,68.408
164.66097827074069,121.876,-117.231,39.84
178.8004835613803,104.727,-146.652,42.678
194.6777553165399,122.218,-123.467,119.169
79.86821052092665,118.574,-128.439,93.604
205.78850384921358,127.486,-150.306,58.696
134.7991720370836,119.188,-141.58,102.419
179.69681547843976,120.88,-141.273,122.736
60.98684010880351,116.394,-121.11,76.11
153.10392945033675,139.483,-136.153,40.407
149.85016929541325,134.875,-123.548,62.056
166.34500505771166,112.566,-112.729,71.408
133.82973781589288,118.645,-130.299,42.745
164.0784125731871,124.569,-116.404,76.946
135.3198582804598,116.355,-126.977,20.942
198.2632860301906,129.905,-139.64,56.431
104.31863677379529,109.01,-86.902,45.623
135.6850537932528,131.073,-145.339,56.265
171.98435486030607,138.091,-128.548,69.245
157.55635042792431,128.39,-106.461,53.086
160.83076007858517,123.716,-117.544,63.771
179.11986743176712,143.146,-127.297,57.295
70.58525484020382,137.672,-128.552,64.761
124.27333727093463,122.336,-159.663,102.878
225.2197029659372,133.743,-106.864,43.183
157.0290069149844,121.453,-114.168,49.224
169.4206484455833,118.723,-106.306,76.743
312.26137748861294,135.482,-106.509,57.57
190.8846314252354,125.435,-123.193,80.109
169.8185079850269,123.178,-88.499,81.401
314.3954678359579,115.228,-161.509,24.498
178.68858011550753,121.417,-157.54,59.117
247.54000696262108,129.591,-118.683,77.236
265.0415958525706,141.273,-143.583,49.607
81.12798042931637,122.121,-153.765,25.201
170.40121004061422,138.54,-116.598,31.435
147.36006519108986,112.011,-76.66,79.531
162.11038880979368,126.604,-140.289,47.84
191.16379911298134,122.953,-134.026,73.932
185.37131227533848,102.8,-130.844,82.265
187.34487663095507,121.661,-138.826,65.315
139.77774987396526,116.369,-133.773,78.734
244.27110950709422,144.887,-151.172,78.966
185.29758690940727,124.593,-90.683,87.175
178.20560804586256,126.626,-152.477,43.454
204.44576106355254,129.171,-125.313,83.144
158.63090939947733,128.904,-155.759,59.742
96.54996521474395,99.893,-100.462,81.741
209.4960498073835,132.899,-125.228,18.076
57.8982116374653,127.919,-127.619,45.708
291.4573604519238,132.454,-125.543,86.793
116.63819081769645,111.531,-151.287,95.962
154.68047717168312,113.416,-156.375,43.475
209.29581870930724,128.969,-127.27,73.125
168.7426271569527,124.525,-80.125,65.737
165.31180839592898,110.42,-101.899,57.357
168.79415105269206,115.412,-118.269,61.886
146.94092729374364,101.139,-125.347,47.787
186.13544847991136,107.309,-147.765,36.15
130.62391503890086,130.765,-113.669,51.078
138.42288209745413,112.332,-131.177,45.777
175.6827021679599,130.361,-108.211,71.701
166.65322770553365,132.262,-144.228,37.788
178.98485060909394,115.863,-139.893,77.851
204.5248040772487,119.808,-149.721,60.23
180.0141195579975,120.985,-151.546,48.533
210.71073425894903,122.524,-136.643,72.709
152.5797049731716,112.793,-143.131,70.123
190.3325054018565,132.907,-115.897,58.528
247.9029441878103,127.93,-143.483,91.173
187.35381234839357,141.402,-143.663,35.131
258.00364657170513,137.273,-119.709,73.976
184.8013239761077,111.712,-111.897,37.195
160.52419696452267,129.677,-156.134,34.325
154.1303313823727,146.799,-106.764,87.031
201.10555588063977,130.042,-174.137,96.743
126.34348630169936,119.613,-112.43,99.358
94.22562475346928,109.478,-76.527,51.981
202.43736635109337,132.299,-116.355,29.463
260.17730565359346,103.806,-112.131,63.422
64.55001941263694,124.121,-128.515,98.223
185.78622177829297,128.433,-119.95,59.525
201.8172176247437,113.233,-113.293,99.22
188.4443603490721,141.788,-181.675,22.962
271.5512562984061,120.867,-134.877,31.266
112.98456538126834,118.365,-132.356,53.064
203.71051016367926,128.59,-129.684,96.592
161.83158450867276,133.505,-153.476,88.442
174.4073064464368,123.839,-138.575,58.899
169.53161077554876,122.823,-107.617,54.739
189.20127058800358,130.638,-183.127,46.34
176.5279996433075,119.963,-177.89,77.898
139.20874548272658,118.196,-98.185,66.234
190.51358044776418,136.059,-145.936,56.13
148.64970398316404,126.075,-115.18,59.951
178.65694339708682,128.241,-126.725,61.785
133.0143530942434,115.583,-130.463,91.337
231.75150400481363,140.495,-149.978,111.458
168.59684906582012,135.153,-165.542,76.228
309.2526352153277,141.641,-124.726,48.15
226.06373085086526,134.238,-130.37,58.804
131.88172880999826,124.523,-180.843,68.329
108.62224469916502,120.287,-124.806,110.976
171.84105847635382,114.643,-103.604,114.397
121.04372479894027,123.731,-149.239,81.389
168.97686280104574,140.388,-127.342,82.727
256.7551409553255,114.111,-114.342,75.409
159.28968836988795,102.55,-138.89,87.928
167.1638841577157,128.899,-165.165,56.552
196.5640275851904,125.948,-136.306,75.148
186.36984028896052,122.424,-145.766,74.862
89.65040845543933,134.19,-160.208,77.588
198.96962265407387,123.404,-102.134,27.201
209.80173281995388,120.308,-127.672,73.803
200.49378087640494,143.385,-103.352,58.522
60.63251718670407,145.263,-144.791,133.116
169.52001771511226,125.102,-110.273,76.79
149.64026891679745,121.621,-157.822,65.828
164.7319541449951,111.79,-100.66,44.934
170.32161929184767,117.038,-137.201,61.981
218.59955139523169,114.539,-132.091,64.029
175.9535234316831,122.841,-128.662,88.626
138.6835540983475,122.332,-118.835,67.559
223.34954847261616,115.295,-146.329,74.644
165.38353229327208,124.698,-155.989,92.307
97.07898949178464,141.885,-125.571,36.81
176.8078435796656,118.44,-147.246,116.58
114.0068198009316,127.911,-138.332,71.886
205.82898397562988,122.714,-140.441,84.097
220.11714802580548,102.787,-111.297,56.5
31.358082893451922,135.692,-141.754,68.435
232.59674436831432,133.577,-162.146,79.772
212.16701892931124,136.021,-130.195,68.282
254.870931698718,130.811,-108.73,85.55
71.48924301207626,123.901,-133.981,77.615
72.73549035733384,120.661,-128.515,68.026
192.71021743835,112.662,-127.331,68.407
242.96995993364726,135.687,-146.79,35.432
133.9253994478498,120.036,-133.08,81.223
206.75856716919012,126.759,-145.677,52.947
146.10535572254526,144.316,-118.467,49.46
176.74398999353883,100.007,-146.912,67.632
139.08212459352697,115.357,-136.704,87.861
157.24693969507666,151.596,-116.83,85.956
148.3004314548442,136.944,-106.91,65.845
242.75305636814525,125.062,-114.357,78.16
182.3085547804779,128.282,-136.464,81.963
233.51203459719778,129.016,-131.603,43.058
168.7053978992846,118.986,-115.385,92.057
371.80578080515187,133.212,-95.661,40.781
271.8067078888474,118.326,-119.385,62.543
114.07847765867068,129.357,-142.589,93.582
143.29894831782516,133.18,-138.702,88.954
130.66213689515794,118.564,-112.71,76.763
189.690671869813,121.934,-137.906,55.885
177.90132498471493,127.587,-140.035,99.03
175.18971267025142,119.344,-120.72,86.82
313.19465393454004,127.6,-114.699,53.076
51.971053136866324,129.397,-137.7,55.66
207.50008896192986,127.079,-93.253,30.344
205.80066341024542,150.39,-145.988,51.724
192.77768271465246,119.682,-102.24,65.286
231.76689469216015,135.264,-129.913,100.003
189.81148448944634,133.227,-114.229,76.504
200.46338902123392,122.448,-109.227,88.981
176.93247665504566,115.036,-117.255,59.075
240.1790446042769,123.326,-165.43,50.145
200.30293628620004,131.609,-107.146,111.706
203.00419756437745,134.099,-177.983,56.928
214.97460304956783,137.601,-154.966,47.267
200.519827797741,128.304,-118.958,76.218
287.33285204181067,116.107,-130.681,75.297
144.77383811598452,137.214,-161.302,60.498
203.0452879210792,133.619,-150.586,59.677
90.31078769681403,112.935,-108.195,66.245
174.4725061437748,98.966,-106.858,87.153
200.50049176344137,130.743,-137.209,78.625
135.5865982034402,120.315,-136.679,87.641
172.49796086158523,124.656,-121.92,50.79
194.9940116885884,133.413,-136.829,83.816
210.6384660856046,125.995,-116.857,67.568
129.12442621315122,138.739,-112.553,36.115
221.6458347857839,130.965,-110.206,51.042
123.04505354996022,135.227,-155.574,88.132
271.8702575694772,131.09,-104.563,83.849
150.86667072642229,142.188,-109.485,50.473
250.6898708065672,136.133,-105.552,59.34
110.16425038474597,123.753,-118.573,84.483
192.6228288331653,121.357,-138.828,51.283
279.0393064751617,133.161,-116.072,35.422
158.3974014760672,133.57,-91.988,101.144
195.9301291859345,110.746,-125.946,63.562
356.21842431431133,125.492,-153.347,74.308
190.07009169456958,120.105,-150.976,38.866
181.67217258816345,117.667,-104.548,91.674
155.5135163941469,136.313,-128.423,66.69
48.60897081950687,109.842,-110.668,60.283
214.45223951588503,133.649,-112.61,52.498
169.7753543708801,103.351,-120.245,44.181
237.85108286253148,135.912,-111.439,38.923
180.1908081295664,129.527,-117.897,79.043
180.75101846261234,123.886,-135.294,37.854
172.39921251634266,121.137,-114.483,59.478
185.1381591873048,122.964,-118.682,62.395
161.53068289774075,117.225,-135.483,69.226
239.6132538611941,126.043,-174.928,61.177
217.05452533886717,113.768,-136.707,59.802
165.5993508758293,128.64,-102.945,54.329
229.87108300964616,138.35,-180.637,42.744
222.01995841589394,130.568,-143.836,89.909
154.7393071146255,133.654,-132.856,60.809
89.61684781568569,112.777,-156.576,67.465
193.99555716253315,122.324,-126.102,59.764
181.12976805767806,123.656,-109.019,77.078
178.60917192711025,129.989,-117.029,93.39
154.4810001150986,127.661,-124.582,51.246
320.0302430940226,124.209,-172.511,30.336
152.845226557351,126.743,-141.481,102.689
196.53903217709012,124.34,-178.429,63.327
261.0305352407639,148.209,-156.178,95.091
185.80236655348813,108.82,-169.816,59.403
216.66528555288693,121.401,-109.065,59.048
285.05699244426114,148.897,-147.75,90.116
153.95455150470468,129.614,-97.006,63.58
156.49473164434306,113.823,-126.732,85.03
154.82584190343172,105.455,-106.003,37.328
217.9836664142505,111.933,-131.036,73.086
158.8035917237812,129.568,-120.381,62.973
187.39645142328482,126.959,-126.685,30.41
174.92987529695068,102.74,-135.004,39.408
88.82708256368967,113.838,-130.229,44.099
160.7626926576997,128.421,-149.917,77.208
190.31094381926326,121.888,-118.552,61.336
93.61088552608446,126.132,-144.577,66.337
192.29219373311855,126.621,-117.02,102.613
153.4461889619634,128.561,-142.223,85.209
142.7742181463715,136.324,-96.667,48.688
194.00136512728056,139.6,-118.054,43.623
160.47970852432516,120.652,-165.416,64.178
141.7495703789384,120.833,-144.826,37.015
216.50358722684842,121.043,-132.315,88.835
278.29072033757797,123.249,-135.813,49.622
195.00538436502632,108.974,-92.096,54.789
177.87139921630575,125.12,-121.907,51.734
260.8994409684948,131.917,-137.845,102.214
159.23802279581463,121.853,-163.201,54.818
182.72530925714204,119.364,-128.244,53.645
126.74526490424071,107.09,-127.786,31.439
202.5486770155269,122.51,-139.649,96.395
151.6056688603049,125.627,-143.495,46.941
197.8042170493462,114.186,-118.472,37.333
155.0753543722587,122.706,-141.751,66.395
174.770712937072,123.512,-127.014,54.822
178.69299480801726,136.015,-145.293,76.699
207.6347059088073,127.752,-143.358,98.427
54.075713451202716,128.949,-123.259,69.408
196.066659165454,127.809,-102.34,61.116
198.66632912295307,116.46,-143.089,76.801
235.56832694302224,113.096,-112.137,75.548
197.644416367315,118.606,-117.854,56.927
158.77714294246084,140.129,-119.725,50.733
302.60833831395524,146.33,-147.488,53.967
267.9436574240306,127.36,-152.166,73.408
203.58989538463135,136.022,-110.291,63.975
176.98271756872145,112.958,-162.265,69.685
138.34758297010313,115.985,-139.312,84.295
195.6381060819544,124.033,-147.609,64.036
157.42086879751716,116.432,-145.663,103.363
131.33474786094735,132.075,-125.44,66.733
118.31720470494363,126.0,-148.935,58.931
167.00006442266636,111.932,-175.557,82.979
185.15792447360457,142.912,-108.686,49.351
362.66780037166177,120.041,-111.762,60.177
136.5388697247403,129.608,-135.504,69.395
185.8155544460628,127.015,-143.87,50.645
199.22200042187563,119.797,-129.708,68.149
161.50070037164411,126.511,-106.991,34.467
178.05877240463903,134.227,-99.985,57.085
125.54882991864216,124.351,-92.639,77.726
162.48947819525443,112.92,-108.32,42.54
197.7455023576709,116.309,-105.739,90.568
192.5420433829411,132.33,-155.791,50.908
135.9183520787472,134.308,-119.989,47.987
145.1620033626257,119.522,-119.22,46.026
233.17733200165407,130.386,-133.729,71.249
189.20354485344433,118.26,-134.866,60.285
178.75988935331569,113.237,-133.184,73.3
283.1454835094065,138.552,-116.112,65.403
173.4161067390113,122.675,-155.302,56.446
97.28102832603088,114.341,-103.833,102.577
305.76786336126133,110.124,-132.355,66.594
154.16337167641302,107.559,-148.29,76.36
282.6979756266637,124.354,-133.999,67.698
170.58690875331172,117.609,-96.679,55.826
167.4891804960073,122.953,-121.095,96.546
114.65330431050211,114.852,-152.053,82.44
178.40653484843733,129.053,-113.064,50.085
201.4436350683771,138.598,-85.551,64.047
230.75827829087228,120.904,-133.599,93.874
204.72073087807541,132.465,-157.278,65.218
184.33884275079066,120.833,-136.817,92.204
186.19866113843506,127.232,-125.379,77.193
199.7831608008297,127.008,-138.126,46.572
208.2207953163262,123.427,-131.741,83.477
211.0443068787401,138.053,-140.348,70.933
181.86366152903588,123.154,-136.144,78.633
187.68296758926016,124.939,-86.866,81.264
287.22028792323016,123.035,-115.186,56.165
209.6592052090893,104.416,-151.186,86.494
222.2871306820151,101.105,-179.68,61.705
180.94478345998405,115.721,-129.543,65.002
182.50314157426834,126.967,-112.954,45.854
192.3851063898442,131.649,-173.945,83.749
137.8474806055696,119.463,-131.429,69.452
236.34919344193514,119.962,-182.1,90.077
188.91630638217848,120.227,-117.855,50.377
252.37900613490797,127.173,-120.703,73.911
311.4712987992153,128.355,-133.906,75.995
170.6663061795345,133.925,-126.994,58.679
163.06561260372268,122.538,-100.216,67.612
116.8373921530319,112.56,-97.266,72.108
118.64798384877383,124.787,-134.812,59.673
1.6078851576599646,129.835,-126.522,35.769
138.13767503758942,113.073,-150.736,46.851
237.1228121833151,149.863,-102.057,116.779
196.33583410505622,119.455,-111.47,55.554
257.4688968122038,133.968,-142.789,83.328
197.66679520210926,122.048,-128.76,48.276
200.98106425468103,124.244,-164.285,61.147
199.69128542902214,124.61,-172.28,44.149
233.57024754033668,114.215,-155.233,56.279
294.6623814345734,117.168,-144.982,48.813
90.39448251195624,132.921,-139.418,59.539
187.93197793517083,136.893,-151.119,66.356
207.29831626986103,108.086,-110.012,37.711
159.92452562151828,119.145,-90.684,76.519
188.5359762463847,116.433,-117.962,9.608
155.42390761729388,115.116,-143.585,62.749
133.39975559475636,121.07,-109.962,53.439
185.01440419864065,149.658,-94.784,85.396
235.23369750321808,133.062,-114.733,61.384
138.77814350795637,117.332,-110.683,59.975
178.02369561257194,133.478,-110.644,63.661
41.73402599104956,111.032,-119.614,66.772
178.8043860354523,127.304,-119.919,72.177
203.0284623959928,124.784,-164.907,41.123
209.4716922505104,130.228,-114.164,38.501
161.59951118150846,130.214,-128.638,65.733
147.0703907874256,131.741,-110.319,51.066
157.74857743094918,110.097,-138.323,56.086
46.450267230799376,134.889,-128.033,27.879
5.4580854237942305,120.565,-123.06,52.272
163.1365182664642,130.538,-152.58,64.862
80.37884510949942,141.371,-101.373,89.433
100.62521529007361,115.663,-134.898,74.425
216.26339694791557,125.686,-133.335,39.438
175.38056539673047,120.522,-135.855,68.664
173.2238736995037,107.68,-120.552,84.13
210.2115485970894,113.353,-168.504,46.952
185.6320391200034,140.623,-131.731,67.148
189.89961866318828,130.073,-113.945,22.249
194.1386346609741,102.553,-125.231,74.096
218.0048176835703,119.579,-131.515,68.342
177.6574891355761,138.244,-158.132,46.026
127.5636307442616,133.154,-140.02,50.379
75.45179970241573,118.775,-119.718,65.168
81.501281220441,120.43,-105.819,73.908
175.02840846037236,102.542,-120.473,67.401
139.29678193970415,129.507,-107.192,61.59
131.769794462142,121.894,-129.715,62.464
145.69408767186252,116.947,-157.014,91.912
200.76944261744018,148.409,-105.571,24.618
182.88217066206428,152.296,-129.711,71.191
202.94011332701717,138.189,-163.139,58.496
192.97263170508668,128.096,-124.335,57.154
180.99720965780875,127.245,-121.642,44.366
195.47981476738786,119.034,-119.314,59.77
233.52266090816266,120.242,-106.768,77.004
161.63472620169398,130.957,-121.25,53.324
126.3248393330248,127.901,-128.064,64.725
204.31006788462264,108.351,-132.585,63.021
210.80388891996483,131.503,-111.182,55.785
146.44289138800588,116.156,-146.293,84.447
221.3746925490597,140.702,-132.327,89.899
240.58798000999462,105.509,-124.856,85.78
205.08874507571898,122.332,-119.128,35.831
176.84431043143252,129.425,-135.529,42.406
173.69615448683658,115.327,-129.784,63.388
206.03814182501907,122.777,-104.156,60.282
114.64315693888929,120.472,-160.224,89.521
159.05774632347882,123.217,-102.399,73.96
289.88564946771396,119.132,-145.792,71.838
125.82868776826288,121.925,-126.242,82.659
135.46617707669668,119.906,-145.957,79.608
177.98300715384914,121.16,-110.396,33.394
167.7806172423858,124.776,-181.774,51.759
178.4516718684966,110.268,-123.278,50.988
167.60128913423625,131.554,-129.788,50.808
196.081399823526,145.486,-181.654,54.327
176.577310673022,115.703,-151.737,65.283
253.52901559687808,125.324,-127.863,52.229
148.37197098860184,129.263,-128.069,41.554
237.86701900474736,133.176,-130.611,61.391
159.38825201027066,127.214,-145.471,70.677
163.6004220295875,133.797,-128.499,58.634
73.5893206493322,119.598,-101.788,46.093
210.4129318938595,122.319,-133.167,96.363
178.18765506122435,144.106,-148.217,56.114
173.90694335720895,115.678,-128.512,136.795
157.73235300000556,127.298,-99.858,82.904
183.63879021166179,138.154,-151.978,40.284
206.6531530381618,129.299,-144.908,81.673
143.54838895993657,131.571,-137.28,80.164
186.65428704793237,125.757,-132.095,79.11
207.73038547321642,122.717,-147.983,79.749
181.26691720825062,102.46,-130.395,61.695
176.8489636278304,114.057,-144.224,86.158
244.2999866356853,135.004,-132.662,114.303
169.78025648859315,124.59,-114.875,52.22
184.02002074757712,137.927,-132.562,63.005
231.5651989164553,122.74,-116.855,68.127
177.9191609240654,111.935,-132.621,80.717
69.1249403789855,130.401,-129.047,46.225
91.93483157940727,140.412,-93.27,107.13
136.57912633336812,113.866,-152.095,56.403
206.33337294605764,139.222,-142.295,68.718
202.78396080864783,132.261,-130.09,76.101
215.83032080543012,122.102,-103.259,95.277
217.0222856673807,128.132,-68.767,73.356
281.0004789629097,107.898,-128.247,71.77
154.28685640177343,119.29,-126.699,64.62
299.0942988788877,130.056,-106.158,97.342
93.41436573351923,141.801,-143.51,52.411
298.4750553993725,105.925,-133.997,35.651
197.23029499169368,133.624,-78.883,50.15
185.64489619281414,111.53,-138.895,38.237
115.68439276026467,116.107,-154.215,85.833
69.60981754499184,123.908,-96.868,46.882
139.08981431695298,103.682,-134.114,105.799
96.99844776122846,123.24,-114.907,46.045
274.4805881884244,135.602,-137.496,51.906
185.46585934779384,121.731,-157.135,72.17
221.35320220997755,113.397,-159.482,57.149
176.3529622275516,142.695,-131.94,63.778
71.69477058808386,117.336,-151.454,51.15
259.5805935534635,112.978,-140.954,50.041
174.21978437595465,127.246,-142.256,98.526
100.49749926267901,136.687,-115.268,69.03
429.2532521519376,132.683,-133.579,86.3
146.38893023496047,120.644,-132.099,27.276
183.98610425879525,134.532,-124.326,80.739
248.34041253183042,139.257,-129.633,63.871
160.28279135077165,120.874,-124.342,89.393
158.0080566341687,128.628,-98.483,47.456
107.0181626282986,124.327,-107.518,92.665
182.17197457552356,146.52,-163.347,81.133
189.15771977587724,120.447,-157.894,89.63
198.47284943768716,110.19,-91.586,88.537
203.08823566717228,108.763,-128.594,60.771
219.97939119535314,127.912,-122.885,59.534
155.12189689308434,131.367,-140.647,23.518
116.99304425803699,113.418,-117.123,32.877
206.58387810611606,131.577,-131.461,56.675
209.80329246378284,122.235,-160.238,77.515
200.55092026784823,113.05,-145.161,69.574
166.05753509950188,121.977,-145.406,91.217
182.10001650380616,118.947,-111.241,76.964
241.582958499477,94.33,-152.171,73.776
81.64703728976015,135.61,-143.186,49.768
331.63920733698717,117.664,-144.031,57.971
132.26803455948746,111.358,-116.07,100.19
157.0356168774837,112.58,-102.473,67.452
152.87693078905988,119.304,-123.397,36.641
221.86058819244465,126.903,-160.596,61.867
179.97018953845384,127.407,-124.196,74.381
121.47808322292339,124.878,-145.473,57.348
209.62963789919607,113.217,-154.833,63.055
158.89980934174264,131.663,-167.523,69.336
151.02455975594847,126.667,-139.107,47.254
188.14428028566033,117.868,-120.263,31.613
173.1425481614799,130.038,-154.373,80.293
190.82236984142318,121.079,-132.752,80.636
184.82960804381142,130.192,-132.36,11.933
167.70224097973846,133.21,-129.409,59.425
126.28390565781625,118.343,-139.194,28.785
119.80548260403688,111.973,-134.951,54.09
148.10048759435136,134.186,-121.999,49.393
105.85414973225431,125.285,-147.842,48.773
70.16860900226864,124.82,-153.408,90.145
204.46081082609084,122.385,-120.259,62.414
201.58998759627292,126.318,-110.395,75.974
165.11477343046252,118.481,-116.998,80.216
123.43087917166562,120.573,-139.198,67.058
267.8170290345761,121.992,-126.671,54.097
168.08935708268083,130.466,-151.256,67.359
157.7298728741436,114.657,-135.811,64.223
169.87843354780892,120.914,-108.206,42.423
185.0244072624763,146.816,-139.575,91.873
132.8606546546011,122.557,-143.987,80.37
105.71833975356104,111.573,-134.889,79.968
407.1241322611363,122.984,-100.369,87.737
227.43044594979915,133.217,-121.669,77.212
156.98025917153606,145.725,-122.636,65.537
152.71945217379118,122.363,-139.896,81.051
220.47203755700556,124.599,-125.419,86.479
165.02171924124508,131.073,-132.355,75.131
181.28148117138656,114.406,-156.626,67.968
45.67855691523735,130.571,-142.286,92.573
129.00016883735705,119.458,-115.928,58.199
169.4616393046712,130.169,-120.483,95.048
146.3731458171324,119.521,-152.137,46.295
227.91237627960638,117.706,-98.743,91.736
271.83988636761853,129.223,-98.506,29.312
193.6839408529321,132.85,-126.973,95.682
333.62624471718925,116.46,-186.077,29.035
157.77277082013933,114.126,-120.366,71.444
245.0380319584749,128.405,-143.082,91.071
179.77902973916775,123.881,-134.944,63.339
170.67697058827656,122.46,-91.999,75.68
189.8104784199466,132.609,-175.409,23.295
205.03351722423122,142.134,-137.469,57.772
178.68156346342073,123.987,-130.73,63.094
191.94259870632837,128.851,-111.301,93.563
134.10641147340897,114.847,-124.113,90.159
190.47755825762806,116.653,-89.572,43.725
222.56630370916622,113.085,-101.24,73.612
196.11677481318333,124.832,-167.859,54.074
211.26749238442056,133.473,-104.783,66.296
185.59234786226588,158.525,-152.591,44.209
173.23058859158505,130.909,-143.906,102.29
142.56161099630754,117.767,-162.267,50.896
250.0834605129072,139.009,-114.822,52.786
225.82954470572787,121.53,-137.593,59.324
166.00241010502845,104.096,-94.829,62.049
173.89905810464234,120.91,-110.17,80.114
166.49337707379624,136.123,-140.832,49.327
214.58217879463552,133.301,-144.519,93.126
219.98617355530718,129.344,-147.174,48.774
60.31864128106217,131.495,-153.5,52.487
239.23391192074064,135.643,-136.01,87.105
174.3719553316948,122.413,-162.334,74.273
106.47688217526714,112.959,-128.844,49.494
190.62431498864356,126.721,-113.93,52.985
300.30415782383227,138.338,-155.372,39.108
92.80978067886743,113.223,-145.765,54.775
170.62790534146603,134.242,-164.61,52.859
