Response,Explanatory1,Explanatory2
-30.76685208059379,-5.759,39.599
-57.203825216677245,57.617,-16.97
-21.8417018687148,79.792,-6.512
-19.026361599665993,135.4,-33.467
-12.379972418829992,84.137,19.262
-56.66489827276334,58.669,34.682
-92.15664737432769,106.822,34.743
-36.273097688120856,51.645,69.648
-129.02934922629527,64.943,-29.585
-76.01999205956395,78.707,80.776
-56.08559309322694,54.046,-3.727
-26.531153661735612,81.916,84.306
-143.89242817025968,75.684,71.703
-44.657748577478685,184.495,57.081
-25.736863669337204,42.82,30.638
-10.6080783719016,42.056,-45.709
-39.79307079064037,70.267,29.871
-18.076913139562716,117.379,-40.775
-71.38197569897403,120.449,36.872
-50.11096193159288,126.073,42.919
-27.00090911484139,130.757,47.876
-33.45244810530242,81.663,2.857
5.284085778907857,101.45,10.179
-38.92192556766132,116.39,-13.097
-66.42646181819093,-36.291,-17.018
-44.486522059385685,45.773,4.478
-38.97110879497815,12.833,-0.122
-90.55978139015866,-19.037,45.277
-91.03747561902372,65.219,42.968
55.153444168880945,75.342,-1.528
-55.31199390099557,69.548,97.357
-36.907775063000166,33.303,-28.272
-123.59394968027044,114.542,62.793
31.817103373957842,81.916,-54.997
-32.53602849070897,60.61,-6.494
-31.436306796901818,80.763,22.596
19.054890115137525,115.879,43.329
63.437700598640184,60.791,51.94
-58.85063809407441,22.989,-2.9
-45.5736138161721,133.958,49.947
-20.491475564397433,119.795,23.412
-23.434403546240258,27.96,72.591
-50.29247763763517,43.201,-14.416
-65.40267212286308,47.991,86.607
-76.87287188047709,80.966,-2.451
-0.6133998765523927,126.258,-4.243
-89.05043906359266,117.173,67.97
-45.88526747384924,56.591,32.483
12.033117330001794,46.576,47.597
-7.926619978475873,121.985,-28.7
9.968991634659545,8.179,30.974
36.60291673620343,117.843,16.083
-46.05226224199972,64.382,-41.325
-24.421155336013236,143.04,29.641
79.80861375207871,88.641,98.075
-34.02849247619369,70.176,67.305
-17.56962157473082,90.364,62.406
4.331746126634563,102.894,0.949
66.46645900837787,56.154,-10.98
-108.34337330781885,61.064,12.883
-34.57140489477065,52.912,3.842
-35.90519445304352,104.239,30.229
19.215906982704993,127.033,84.386
-39.29616964074359,66.052,26.499
-38.33494617921772,44.179,17.197
72.11786516908714,180.051,23.69
-23.80162198033745,139.878,28.754
-91.05285614329313,81.986,23.319
33.216,43.869,54.621
-25.401986663054892,28.716,-55.729
-39.73194473442827,68.299,-0.778
-128.2345149780705,91.924,46.974
-46.64843166359918,114.908,18.244
21.74961404610675,114.815,64.22
-34.34404107973482,32.245,39.516
-27.099295680812702,53.762,-10.176
-8.483382269294902,77.902,44.577
-84.08402906125855,49.678,26.598
-44.6200732912636,27.285,64.095
7.2054255695836105,126.907,25.851
-75.28345196461291,64.764,10.054
50.272580040412336,75.009,72.586
-71.28011482023764,49.569,61.277
14.143887991353346,143.109,16.22
-40.944136528557436,63.025,83.328
43.37619649361832,111.64,-13.894
21.402015269189707,133.222,-29.767
-20.59942413170801,89.487,4.673
-37.05725630784466,31.922,-44.218
-52.583510063166834,47.059,58.924
-16.435115446445494,131.217,71.918
-46.69749328715294,42.785,-5.007
-67.24555480745896,43.954,33.161
-40.27575422047445,71.368,-52.052
-26.921834431152803,138.707,-2.107
-66.14164787264286,120.082,0.386
-24.69727041031445,87.152,11.603
