Response,Explanatory1
-63.26486696620434,160.383
-67.98628840268282,155.108
-60.64037650582796,139.595
-72.86917920166698,139.706
-57.64231431920297,152.985
-65.46334153806082,135.707
-64.02211434524972,126.575
-65.88467044344598,136.044
-60.0439537018949,149.265
-61.67403763755942,166.891
-61.34323735104513,150.261
-67.91588558963339,135.629
-67.35842938073841,107.868
-65.11840300840008,126.813
-61.65894237155695,135.222
-62.52143126912809,143.482
-78.14091183173798,141.235
-66.35399726509084,114.558
-64.11698704173992,129.865
-73.56794419482972,175.433
-66.24436016148988,172.381
-70.21137396626946,149.951
-65.79308992641792,145.823
-65.9180685680797,133.296
-64.0061915738751,110.911
-66.11245757634956,129.134
-65.35546877645373,137.014
-66.84224034642182,153.797
-62.07303021423455,153.454
-65.410051442339,144.461
-61.17178107703327,127.097
-67.94488949664648,105.521
-61.240769746695314,128.411
-66.84472637885003,149.327
-63.67908823337892,127.132
-65.02614364784789,146.477
-66.15604082828678,141.279
-68.73711043823664,141.326
-66.26608269844371,133.952
-66.03940352933515,120.751
-66.20984065898287,144.017
-61.174023507195415,181.592
-66.71321084847301,147.686
-65.9258037377092,155.183
-64.9021941785505,126.672
-57.231921924855115,119.765
-69.22620355538191,171.126
-94.35970274142085,144.125
-66.39681285407306,156.597
-66.13864752230253,126.346
-81.73393677150484,131.282
-63.08946115777822,152.725
-67.12015543400403,143.698
-67.38386201732109,125.83
-61.156584684508694,170.349
-66.34568496451129,155.189
-73.94030910985218,121.463
-72.75399628833756,137.442
-63.09501347919516,167.751
-70.32384463111285,140.026
-62.973111740574325,141.528
-62.1125704890278,158.933
-61.20228801198151,136.619
-59.1442160578238,163.851
-75.39624125805821,150.867
-64.78249938138958,141.761
-67.60796946018102,127.138
-65.3561886436153,148.849
-39.6423810640099,155.659
-61.54835768704825,162.783
-69.00466542944585,152.159
-73.44148642312952,135.144
-61.79189457576349,146.237
-67.0210844565996,132.689
-73.94618675522564,174.663
-67.82321892296673,115.153
-60.64962225695123,159.284
-63.35375392329232,155.135
-62.58154170736472,132.969
-67.00479996092987,145.383
-66.89290844565996,119.21
-66.39158357752166,125.642
-65.96142807840073,138.38
-64.93705046558573,136.631
-74.29011512665235,148.196
-64.7589100084652,147.095
-60.836999413948035,131.784
-68.2383823663476,125.147
-61.228962948492544,141.485
-70.89265644331576,141.551
-52.31467643419939,143.116
-65.57981708667057,118.861
-65.41739330598423,136.058
-74.08871589503158,167.665
-57.168943739011524,146.184
-84.77225050465586,143.087
-70.0694651299082,148.734
-63.018836165917826,154.07
-64.67923468125284,139.097
-63.74577606303315,158.569
-67.90137702676304,133.533
-65.45002077228625,144.311
-67.76423969525298,153.696
-64.91541264569904,122.165
-67.80503164680601,159.819
-61.25607605652145,126.779
-62.13497108810314,135.069
-67.5232657420069,142.379
-62.00999746044148,116.124
-70.52724021618806,147.634
-67.89251442339,139.487
-65.40343224588136,135.955
-64.07497141368756,173.512
-55.280900240932475,176.294
-72.22193260402423,164.421
-73.58655277723514,134.686
-65.83569316923878,159.533
-66.2851749039526,135.968
-72.6102897050205,139.953
-65.94409546135313,139.003
-65.28376414664322,139.828
-80.69966484339389,147.461
-69.85829543530637,150.056
-64.01769336458943,145.742
-62.76128364915023,137.478
-71.31697278114216,153.76
-72.55518369473205,175.724
-78.90738848733477,138.382
-73.7602910073582,124.798
-65.33797512535,141.838
-71.6449773393241,169.824
-60.465167350393955,162.439
-66.30275288142215,167.259
-65.93271049033015,134.577
-67.56211174057432,141.528
-70.85086253825617,165.839
-64.54001120010419,144.362
-64.92673106726573,140.84
-66.50345555772611,148.785
-60.596851338151986,142.602
-63.07594230644006,139.819
-62.17264641531549,127.71
-58.05298306960995,179.927
-65.52263482450999,147.412
-66.56284241713877,142.754
-65.61549247899981,137.619
-61.874642768769945,170.144
-73.44016370384841,143.445
-67.68406309826139,135.519
-67.79750993032494,134.183
-65.7584698183239,140.247
-62.037230253304685,144.553
-64.55929569577391,147.025
-63.35135684052875,145.759
-63.7797025460702,157.916
-66.27381578433287,134.016
-66.02686058474963,165.536
-64.58196079963534,124.259
-64.00724594647392,142.38
-66.56747320440189,146.915
-62.00831842156671,139.8
-63.3273802174904,153.992
-73.4711367454581,126.978
-66.23625532330533,186.834
-58.465437324998376,145.957
-60.79798632545419,165.075
-67.92579195155304,142.605
-65.35710405678192,161.836
-64.16412710815914,162.34
-64.55763834082177,144.886
-50.99004825161165,170.073
-66.51000696750668,136.027
-65.77037071042521,149.446
-60.86254887022205,134.08
-66.28520290421307,140.311
-62.419330598424175,140.153
-72.99721970436934,152.131
-68.8099532460767,135.373
-65.71533893338542,119.946
-66.9909575437911,108.397
-66.83565338282217,173.326
-65.41570756007033,141.801
-74.55912906166569,162.643
-60.765203425148144,164.963
-77.67173621149963,130.888
-60.95144761346617,156.767
-66.88048603242821,101.298
-61.29162701048382,130.843
-65.6866618480172,174.639
-64.7971782900306,127.279
-64.65130416096893,117.624
-62.90250459074038,173.283
-63.560818649475806,146.746
-69.07725994660416,136.873
-54.4412987562675,161.321
-56.78771498339519,155.238
-62.75493201797226,159.723
-65.46644032037507,149.493
-65.64911493130168,115.916
-66.89064641531549,143.067
-67.87522569512274,159.203
-66.5581980204467,147.232
-70.97952217229928,145.296
-65.72605899589763,164.061
-76.37185570098328,141.743
-59.74593084586833,134.97
-75.43032512860584,173.09
-57.11853480497493,159.541
-73.42477534674741,132.351
-63.635049944650646,142.693
-60.762958650778145,137.747
-66.59737657094485,119.641
-59.979885915217814,128.001
-63.0466549456274,139.783
-64.99487328254216,144.47
-66.36275743960408,137.252
-65.37584391482712,98.451
-66.87656104707952,165.147
-72.70135078465846,127.927
-65.12221449501855,120.609
-69.03102969329947,159.516
-60.37628703522823,144.146
-58.00138158494497,149.597
-64.07017952725141,132.078
-66.38505137722211,149.058
-63.65335996613922,155.458
-65.98207182392395,133.801
-60.59605450283259,143.4
-59.59034192876213,154.196
-64.82683824965812,129.822
-63.669427362115,142.876
-74.31413811291267,153.297
-66.158,167.196
-67.57013993618546,178.151
-66.3514758090773,131.962
-68.38633815198281,175.11
-52.29700781402617,168.408
-65.79537338021748,114.539
-62.21094074363482,142.648
-62.379711922901606,140.942
-67.62508217750863,170.728
-66.96482236113825,161.143
-70.27448486032428,137.973
-70.67218766686202,141.019
-64.72968222960213,133.265
-61.100470860194044,128.123
-62.778268216448524,151.977
-70.47272943934362,148.266
-64.89921709969394,136.37
-83.53060115908055,159.083
-66.34069590414794,135.386
-62.5240823077424,115.463
-68.88620700657681,157.84
-65.30687992446441,136.286
-69.77186813830826,169.779
-67.19596516246662,123.4
-84.202,121.125
-66.83882079833302,163.972
-58.29159399622322,127.258
-58.66115725727681,153.195
-54.394582926352804,125.541
-62.2350081396106,145.423
-68.18990675262094,146.59
-69.02360259165201,134.734
-58.191166503874456,145.415
-64.26888923617894,154.623
-60.70290545028326,161.745
-65.3448384450088,177.459
-62.662424301621414,159.294
-62.3001114149899,133.799
-68.92792785049163,116.077
-68.18878023051377,156.144
-67.73003125610471,156.687
-65.03097584163574,137.342
-75.79663130819822,165.295
-58.73293787849189,99.204
-64.47859314970371,125.591
-66.64006720062513,153.048
-61.87807351696296,152.492
-67.2237526860715,165.693
-64.85345588331055,110.443
-64.8754809533112,152.724
-68.20579390505958,127.551
-67.01552816305268,137.011
-66.99108868919711,141.024
-72.31985010093118,122.446
-65.48283557986585,164.729
-58.801638731523084,148.018
-69.97528019795533,166.121
-56.36242684117992,148.938
-66.5238417659699,111.939
-59.16555232141694,136.151
-71.42580920752752,152.96
-62.117400273490915,120.246
-57.31096796249267,156.084
-62.463127759327996,162.441
-63.090589828742594,145.04
-80.53115315491306,135.666
-65.77316559223807,179.059
-58.433088493846455,154.815
-68.08795526470013,146.436
-66.63047040437586,160.302
-67.29728670964381,136.417
-65.34370990427817,114.522
-53.31775880705867,132.857
-59.37573302077229,171.857
-75.76208608452171,140.62
-69.37774975581169,142.203
-64.45042625512795,144.24
-64.5794551670248,161.01
-64.53968782965424,152.562
-64.87646304616788,142.268
-65.82306537735235,143.551
-67.76508660545679,165.272
-66.14254418180634,157.924
-65.61865377352348,145.744
-74.53155818193657,167.774
-65.17527830956567,161.221
-60.905559940092466,135.797
-64.08428312821515,143.54
-64.40959008921013,126.652
-69.38306505176791,120.465
-66.00442996679038,158.637
-66.81447756723318,146.056
-70.6856125545354,168.529
-67.63717796444618,150.264
-66.8644114735951,143.483
-61.944686918017844,140.135
-72.46775815588981,117.399
-65.02468529009573,162.918
-68.36963723383474,146.25
-65.39822048577196,127.681
-63.66638627336068,141.11
-60.428711141498994,150.035
-66.01329263528032,132.729
-63.80828872826724,147.48
-74.7957209741486,116.239
-65.92232434720323,151.469
-59.04112528488638,183.557
-66.31686813830825,139.065
-67.1599669857394,148.254
-64.33700345119489,138.553
-63.544857198671615,128.154
-65.26364400599076,159.586
-67.03825545353911,146.926
-71.33791932017974,150.075
-64.72824809533111,128.892
-72.95837774304877,159.751
-61.92072976492805,155.995
-79.00383590545027,126.387
-60.85492303184216,164.472
-62.405281239825484,123.283
-62.64491352477698,144.569
-66.6857787979423,165.136
-68.68263599661393,126.094
-73.58633398450218,131.464
-70.40175809077294,137.353
-64.3521046428339,151.177
-65.23179188643616,116.488
-68.73876050009767,136.191
-65.44796776714202,154.518
-68.79017282021229,144.859
-59.94594028781663,174.827
-74.02705254932604,127.74
-66.6728573289054,134.317
-64.16667233183564,110.23
-64.12490115256887,142.65
-79.9433802174904,169.349
-66.82515934101713,128.947
-76.95391665038746,169.625
-65.32200677215602,134.461
-62.33518792732956,137.988
-70.5241354431204,172.847
-53.88013895943218,154.964
-66.94975789542228,135.787
-62.06097232532396,155.225
-64.27378648173472,160.185
-66.23403125610471,141.33
-75.87890453864688,149.318
-66.2882717978772,160.211
-61.601539623624404,141.86
-59.45089516181546,150.935
-68.30100605587029,138.957
-62.37318421566712,154.305
-59.728502897701375,169.949
-67.66812828026306,94.951
-67.72527557465651,139.297
-64.77586514293156,150.886
-64.06492817607605,154.52
-60.86077651885134,157.104
-57.78605027023507,150.422
-64.73406537735235,143.551
-66.69084521716482,175.438
-69.0251213127564,126.12
-59.20618649475809,162.337
-64.52619808556358,142.635
-67.43233711011266,141.163
-64.98611232662628,130.869
-71.51654860975452,152.468
-68.22126580712379,137.782
-67.27600351631179,133.956
-64.62316409454971,131.22
-65.01461789411994,98.715
-67.5102331835645,137.329
-65.24827303509801,134.296
-58.04807455883311,155.725
-66.73879501204661,110.83
-75.7260488376636,128.7
-65.52793729243993,125.22
-64.41892068763431,145.68
-69.015957608908,149.871
-67.38474252783746,130.332
-62.93536198476265,151.164
-65.49778290030605,136.594
-65.5821714527577,164.611
-66.31277339324087,162.762
-61.72680718890408,141.897
-56.824853747476716,141.44
-63.26646486944065,151.765
-71.69263130819822,149.938
-57.92028423520219,172.89
-64.30911864296411,114.956
-65.3306515595494,148.472
-65.23278876082568,137.503
-67.69468268542033,147.157
-56.061607670769035,144.736
-66.87575665820147,84.917
-63.201655727030015,130.69
-67.22653513055936,121.199
-64.62441889691996,141.563
-66.23510347072997,157.138
-70.45783798919061,148.21
-64.49284254737253,133.56
-64.45877378394218,135.18
-65.70196392524582,133.958
-68.14596711597318,169.774
-66.78705280979358,124.709
-66.0753463567103,133.383
-61.24733971478804,141.567
-71.02680601680015,147.858
-65.36632779839812,138.183
-65.28449319528553,133.123
-64.5275422282998,126.907
-65.50767122484861,142.308
-71.57591925506284,123.958
-64.12676154196784,170.138
-67.41023513707104,168.346
-65.54840261769877,154.395
-62.80215764797812,156.327
-53.32116728527707,120.965
-65.99772683466824,147.862
-63.85042619001106,148.837
-67.62487406394479,104.663
-67.87507182392395,149.158
-67.45168476916064,153.623
-65.14963541056196,152.11
-71.74853786546852,158.48
-67.67165683401706,160.04
-65.49752152113044,145.195
-51.214846584619394,186.4
-66.37640079442599,129.541
-67.0012352673048,143.795
-67.6284968418311,121.403
-65.99637077554209,129.492
-65.68978322589047,128.966
-67.86186898482777,125.375
-69.49886449176272,150.785
-61.76804447483233,160.273
-71.7457805560982,133.159
-70.97359477762583,148.879
-62.24651077684444,166.564
-79.04236224523018,132.776
-64.56758644266458,123.015
-57.66318597382301,137.685
-55.47335325910008,137.525
-65.59204349807905,152.443
-65.59792140392003,141.184
-65.58608680080744,136.124
-66.77642443185519,134.743
-73.42283603568406,132.55
-68.27689822230906,134.517
-67.78235058930781,141.718
-65.84352640489679,138.274
-60.52924978837013,162.94
-74.6863638731523,125.35
-63.802225630005864,163.8
-65.19014084782185,113.793
-66.61332714722928,107.368
-68.8173270821124,142.679
-70.00882021228105,143.917
-68.14460532656118,156.658
-66.30549762323369,127.667
-74.00807351696295,137.135
-64.6361504851208,170.573
-65.85349638601289,138.225
-66.61005977730025,108.897
-67.10772403464219,161.249
-60.05051162336394,137.517
-65.6349425017907,126.028
-65.7935563586638,142.92
-65.896868854594,134.569
-68.38114547112066,140.617
-77.63884717067135,145.027
-65.11256228430032,154.589
-65.94995910659634,136.282
-65.95943908315427,175.408
-58.59856527967702,158.125
-57.708416617829,164.245
-65.38214514553624,132.888
-62.37226352803282,145.107
-75.18336341733412,142.172
-60.0018036725923,144.423
-64.8154054828417,136.411
-56.93452086996159,160.451
-72.25771185778473,130.182
-66.22242579930976,130.348
-66.57349215341537,145.247
-67.96276740248746,155.69
-73.66159770788565,141.655
-62.44092322719281,135.324
-60.363092140392006,127.738
-66.2705431399362,123.977
-63.01531627270951,184.002
-64.71807872631373,153.3
-67.58165116884808,176.054
-65.91080451911179,115.376
-64.83720954613531,147.484
-60.872357166113176,153.488
-66.6354577717002,130.7
-67.69304877254672,133.297
-67.58076955134467,142.202
-65.54641121312756,131.157
-54.136221071823925,163.093
-63.2389614508042,170.431
-62.967923357426585,141.487
-68.8573236309175,171.322
-65.0643017516442,118.786
-68.57127498860454,119.242
-65.82376102103275,130.129
-70.42700462329881,132.592
-65.80680028651429,122.398
-62.4775173536498,147.62
-64.10193214820603,135.172
-66.37358175424887,146.859
-61.20040867356906,141.513
-61.424310216839224,135.456
-67.03048336263592,105.491
-66.78334524972325,119.39
-65.99789477111415,132.446
-64.84383766360617,140.481
-64.60743869245296,172.276
-63.58940873868594,121.559
-75.92325115582472,158.545
-65.57616533177053,151.376
-58.26230181676109,144.903
-65.98738861756854,129.188
-67.9627787979423,134.422
-64.44737800351632,156.72
-67.65346955785634,127.921
-65.50374519762974,141.496
-72.40178667708537,146.394
-64.34653135378004,126.756
-67.29790193397147,148.914
-64.2755953636778,122.863
-66.79381454711206,129.217
-66.1910489027805,154.817
-68.5368036074754,133.663
-67.19398639057107,129.764
-64.06456482385883,144.233
-66.1719511623364,128.907
-64.6577719606694,110.326
-71.05815028977014,153.65
-65.39430455167025,136.113
-70.73491398059517,127.747
-67.03348160448004,137.468
-61.98058325193722,117.913
-55.43704812137787,148.553
-62.961917301556284,123.655
-61.87298697662304,180.533
-67.53765312235463,130.286
-68.28301666992252,142.139
-67.89388220355539,144.318
-65.79514527577001,154.408
-56.173044670182975,146.482
-61.77887823142541,148.309
-64.19799674415576,135.977
-66.12196125545354,122.794
-65.55009546135312,154.36
-63.42360161489874,142.261
-66.17273562544767,141.547
-74.3774560786612,173.437
-69.13469675066744,152.41
-68.58880705867031,166.448
-66.9052228299798,161.83
-66.99374252783747,161.046
-56.96319828091424,144.201
-66.0579193852966,145.478
-71.62294145992055,153.509
-63.62284280784007,145.886
-66.05978843524126,145.131
-72.82979234225435,145.737
-57.143985869636,166.54
-66.56804486553364,117.334
-63.09715126652341,115.409
-61.96721065312235,130.763
-65.02218349938138,128.087
-65.2825953636778,138.22
-58.989576089079904,147.516
-65.17795572051833,144.971
-68.89592602721886,183.365
-77.3262045321352,163.599
-68.44562714071759,137.006
-63.40366230383539,157.817
-76.54176766295501,137.302
-66.53547717653188,142.924
-70.15924216969461,147.937
-66.15460135443121,129.935
-65.87297330207723,132.341
-59.899647392068765,150.897
-65.09096731132382,171.34
-70.2525667122485,179.847
-63.62187536628248,166.293
-69.34361092661327,175.955
-65.00847476720713,144.086
-69.2567470860194,131.039
-72.14138073842548,147.93
-79.7945452236765,130.443
-55.309437390115264,172.074
-58.38315497818584,145.163
-65.0178731523084,138.307
-67.61974545809728,169.179
-67.4820077489093,142.291
-67.30368092726442,102.349
-68.78291189685486,136.638
-63.86192986911506,142.497
-67.28316038288727,116.823
-73.12764127108159,137.662
-50.117248030214235,148.846
-80.03713355473074,152.59
-73.72083642638536,135.682
-63.25149964185714,138.73
-67.63932695187862,151.873
-66.14880816565736,165.084
-67.91574174643485,139.425
-70.11493839942696,139.213
-58.06812958260077,125.867
-58.09193559940093,137.243
-64.36589744090642,174.324
-73.45484704043758,138.864
-59.607624340691544,150.393
-65.03214892231556,158.045
-63.52915660610796,122.38
-62.813825812333135,132.5
-70.50279787718955,123.56
-67.47694093898548,144.214
-64.06873582079834,127.756
-71.01127837468256,171.981
-74.96088539428274,180.134
-71.15088943152959,125.475
-63.90179012828026,148.465
-71.4511714527577,149.254
-70.12430409585205,152.935
-65.75908784267762,154.714
-66.38843979944,124.841
-67.20871036009638,128.414
-60.826814547112065,144.574
-50.72875327212346,155.034
-66.45583317054113,165.891
-62.62005717262486,123.85
-65.2364200690239,135.602
-68.53012671745783,128.494
-65.27752692583186,132.212
-60.50298893012959,134.765
-67.42746493455752,147.168
-70.98346102754445,161.919
-64.81882079833301,133.258
-65.88169518786222,170.596
-55.205097154392135,157.694
-56.77414527577001,139.051
-70.03512053135378,150.57
-66.35959549391157,144.383
-66.39915836426385,121.117
-63.68629126782575,137.124
-65.51327889561763,119.848
-64.69192146903691,136.587
-59.22722647652537,134.753
-68.67408152633979,139.913
-68.5881620108094,124.754
-64.94049143712965,149.743
-72.7205160513121,147.418
-66.23009624275575,160.624
-67.74573953246077,157.51
-65.76077469557856,132.25
-67.8632065507586,128.591
-66.21594152503744,133.555
-66.73060942892491,112.759
-67.16090427817933,152.349
-65.50443914827115,140.097
-57.90332643094354,127.221
-66.17261327082113,117.962
-65.17759334505438,157.871
-65.63303164680602,159.819
-67.91650908380544,147.873
-64.90710561958716,143.65
-66.5202113042912,146.221
-64.75695865077816,153.104
-71.43128794686461,141.216
-63.0580694145992,119.606
-63.93212554535391,165.169
-73.29743895292049,153.888
-65.62847613466172,139.691
-65.40749527902585,124.232
-67.73639024549065,121.762
-63.18165234095201,154.736
-57.845882789607344,133.659
-60.837765253630266,138.464
-52.68602025135118,165.73
-62.091914761997785,134.011
-64.66911245686006,121.675
-63.82434622647653,173.291
-64.76502337696164,129.358
-82.22785270560655,138.207
-65.23410490330143,117.432
-67.1627008530312,139.225
-64.68798906036335,140.928
-66.59161366152243,136.451
-51.447358598684644,129.139
-63.18030500748844,165.362
-60.3168508172169,148.664
-64.70657888910594,134.129
-62.9942773328124,138.034
-67.2812438627336,135.914
-59.997991078986786,136.634
-67.99850009767533,167.979
-55.25240457120532,154.698
-64.28816780621216,145.617
-69.83329862603372,139.801
-61.20328143517614,140.206
-55.631349807905195,166.168
-67.48465670378329,123.163
-55.9691778342124,113.387
-69.35699746044149,131.481
-75.82764895487401,163.425
-67.53520850426514,144.251
-61.18915510841961,120.612
-65.77204603763755,142.087
-66.74138627336069,171.824
-66.13538900826984,163.034
-64.98508992641791,145.823
-65.33443068307612,138.784
-64.22788676173732,114.311
-59.82417171322524,176.937
-69.55064524321156,133.671
-67.8631624666276,138.646
-63.5241663085238,128.492
-74.20679546786482,140.079
-62.73043133424497,154.242
-66.56175086279873,140.839
-62.7020793123657,142.641
-64.72719736927786,131.774
-72.69558227518395,156.154
-62.89730598424171,127.121
-69.10356781923554,132.412
-62.03845288793384,122.264
-66.67320036465455,150.667
-66.01345666471316,147.421
-57.85585973823012,148.512
-66.41114638275704,122.33
-65.67778426776063,162.913
-69.9961465129908,128.493
-68.88222751839552,137.986
-63.039747020902524,150.993
-62.18191144103666,184.174
-69.84706225174187,133.852
-67.2408632545419,161.343
-72.47387491046427,121.687
-66.19132402161881,174.454
-59.327735690564566,121.593
-71.04909402878167,132.638
-68.35220479260272,129.854
-67.0609627531419,155.276
-63.763692387836166,168.626
-68.16817842026438,148.799
-62.94863879663997,158.778
-57.27485251025591,121.284
-65.60811069870418,169.009
-62.57290252002344,138.255
-63.95617711792668,133.24
-64.17004857719607,162.445
-66.2731860389399,133.088
-65.1647761932669,118.661
-67.8362803281891,141.57
-64.54397330207723,132.341
-68.74182470534609,133.864
-65.2617946213453,123.055
-65.69634733346356,141.213
-54.87722732304486,136.42
-68.345156020056,133.039
-53.519439929673766,161.718
-63.7187226671876,134.93
-64.01009962883376,151.935
-68.50257172624862,163.732
-63.807036335221724,151.332
-69.35302116298757,162.8
-70.50006941459921,119.606
-65.15324672787654,148.644
-64.56360636843134,159.891
-61.17729068177378,163.14
-63.70971257407046,141.043
-68.94751722341603,126.1
-74.7945679494693,153.932
-66.39600898613011,131.733
-65.92116044800417,127.583
-64.04520427166764,135.916
-65.82219580647262,149.96
-62.15801002800026,165.68
-69.36045796705085,101.552
-65.53339363156866,143.787
-60.84593800872565,120.724
-64.46845503679104,170.204
-66.61290382236115,123.1
-59.949456599596274,182.732
-63.565516572247176,141.356
-67.44548870222049,143.176
-65.48785674285342,129.619
-76.69450960474052,126.454
-65.04033378915153,145.255
-68.36611239174317,172.343
-67.88419743439474,173.248
-69.82717516442014,117.58
-68.74736165917822,143.435
-64.5098546591131,153.867
-65.31209402878167,132.638
-66.35681545874846,157.001
-64.66988604545159,180.235
-69.17470326235593,153.42
-70.85648134401251,140.499
-71.79964908510777,138.874
-66.1676039591066,145.696
-69.03316728527707,136.322
-66.41783102168392,133.308
-68.82190929217947,151.591
-65.5669957022856,117.387
-69.17150263723384,172.98
-66.32123481148662,145.26
-62.10456417268998,174.846
-65.95751286058476,173.03
-66.47500182327278,161.336
-67.94069212736864,140.943
-71.0012152113043,146.827
-68.04253558637754,150.448
-66.13138985478935,118.63
-62.91373888129192,157.409
-63.999103405613084,177.092
-65.65016546200431,142.182
-68.7250343165983,170.983
-65.9893060493586,153.238
-64.29515015953638,132.13
-73.93708445659959,132.689
-65.23006589828742,152.846
-71.10762121508108,156.051
-69.49543198541382,138.986
-65.87288630591912,177.204
-75.76819352738165,141.928
-65.07203861431269,128.65
-68.62644911115453,127.821
-65.9364543856222,185.46
-69.82101289314319,132.339
-67.20472755095396,174.08
-69.76732096112522,129.444
-64.20500807449372,119.306
-63.992554665624795,139.586
-62.249916910854985,120.523
-67.35361261965227,133.218
-65.93634531484014,160.864
-68.0676288337566,140.34
-66.07114006641922,153.6
-70.17433919385297,162.986
-69.53401269779255,161.487
-66.56316917366674,156.579
-64.56372455557727,124.473
-91.02778543986454,95.524
-63.926171192290155,121.571
-58.58513134075666,170.675
-61.7527775607215,144.98
-64.94503158168912,118.345
-67.492079703067,161.13
-61.64922816956437,168.801
-68.09400846519503,168.509
-66.34280451911181,146.09
-66.28153330728658,127.059
-61.208643094354365,147.159
-64.78297115322002,130.472
-68.11845796705086,162.98
-68.7359759718695,143.505
-65.39175646285082,144.779
-67.07167050856287,146.804
-71.96307097740444,147.491
-71.43651305593541,143.882
-64.27819912743374,145.868
-70.39303587940353,152.797
-66.49942482255648,137.875
-65.98240496190662,127.116
-68.41708647522302,143.752
-66.82814514553624,117.531
-68.07394608321937,134.262
-67.4651118708081,116.977
-56.91599466041545,129.511
-63.03979820277398,131.289
-67.26522641140848,123.993
-76.79632382626815,157.531
