Response,Explanatory1,Explanatory2,Explanatory3
-104.03719968377486,107.309,-143.356,-175.186
-86.17118246101523,90.239,-172.583,-167.328
-98.67370986349161,125.297,-188.189,-168.617
-98.28954059039603,113.989,-266.732,-164.865
-80.25492800389235,91.085,-185.653,-137.843
-107.99963285646025,130.007,-156.594,-168.489
-98.15515165597982,116.981,-245.816,-156.226
-109.91921571648638,117.062,-210.823,-169.97
-110.076072879103,182.787,-175.453,-154.215
-97.0577489617183,138.854,-227.62,-146.578
-101.4619256514419,158.037,-194.862,-166.01
-110.77740138366666,118.049,-250.316,-228.999
-121.10644175283481,115.556,-204.595,-123.155
-106.07305328004699,130.532,-169.16,-125.108
-118.87084513210192,131.608,-171.51,-142.651
-100.97308584017975,141.12,-163.399,-120.669
-91.68625893250051,109.961,-230.327,-156.988
-107.11811780739201,119.987,-186.542,-166.942
-104.35209372677241,121.67,-225.062,-165.25
-95.9858500197855,129.776,-196.533,-166.637
-105.11745312418734,130.707,-255.847,-110.46
-111.48930999572791,163.622,-195.702,-138.13
-106.07462681904309,144.604,-238.732,-93.623
-90.43552020303117,106.563,-226.036,-92.861
-95.17061794848209,81.838,-199.54,-208.383
-109.55296396240425,115.231,-311.792,-85.244
-125.2138114231243,177.913,-216.151,-175.991
-97.71751719489745,160.639,-224.087,-103.84
-103.30804791213293,151.504,-228.503,-142.46
-96.50875198213117,147.129,-192.015,-123.408
-91.03901753355478,146.173,-207.398,-86.723
-104.86294984711994,141.039,-181.196,-163.558
-99.19938423161472,151.168,-265.652,-168.506
-110.90195869460759,119.476,-137.111,-167.309
-97.72817337290694,109.489,-207.457,-86.225
-98.05655332739732,124.266,-151.509,-128.942
-91.87370052852246,162.11,-227.046,-117.114
-99.52281533719491,149.882,-153.848,-130.337
-101.37019838199127,136.226,-137.671,-149.102
-101.50159739561256,150.79,-170.144,-164.394
-91.07992258166047,110.832,-181.784,-174.983
-89.48032071506533,111.36,-211.322,-134.789
-99.99528319066836,127.949,-268.77,-110.845
-102.76432795216411,116.437,-251.943,-108.493
-124.15001848607751,133.971,-165.104,-183.56
-97.97102882801622,115.909,-188.12,-157.615
-110.55255473092245,145.893,-155.934,-181.349
-104.88735597084788,180.692,-196.107,-151.332
-95.01377931227869,127.682,-217.466,-146.5
-96.7667726770844,135.751,-206.646,-180.864
-100.07218558177756,165.829,-211.239,-164.468
-103.00153723907894,101.352,-227.572,-139.821
-97.92924346970634,71.856,-206.05,-152.302
-100.30609982736361,116.294,-173.418,-136.031
-99.11638689637287,114.367,-184.88,-114.575
-109.14624104241722,85.302,-235.758,-170.273
-93.59712611573418,86.516,-201.486,-208.83
-87.58101954159521,74.563,-195.472,-107.176
-109.97593696782135,132.719,-199.412,-163.006
-107.54473313665964,145.663,-186.205,-158.355
-112.23230435406525,105.867,-184.585,-126.108
-109.18319214522393,88.142,-150.641,-141.701
-98.50761783990151,114.394,-139.98,-125.185
-79.86862724433952,107.243,-166.641,-212.17
-113.06211365245916,103.619,-149.628,-112.184
-98.43530523223185,165.961,-177.929,-170.764
-110.23422651750312,127.232,-247.103,-196.628
-106.14821688236349,126.695,-243.631,-161.321
-100.13143480084297,133.025,-202.608,-149.991
-105.76071815658655,125.409,-212.54,-124.715
-91.56141246014097,137.186,-171.235,-170.97
-85.27829485531133,88.298,-205.077,-107.718
-100.17367324033081,150.505,-161.576,-173.159
-108.08292626657493,133.276,-247.708,-57.226
-100.88319851620477,117.724,-231.879,-163.518
-104.01904290428067,164.01,-203.393,-191.71
-97.7481464108841,102.892,-185.41,-182.967
-101.31473477582435,112.78,-129.128,-156.051
-94.04665137625558,115.876,-196.007,-128.28
-113.12972366217426,142.437,-244.826,-225.059
-97.06602319138092,151.611,-192.083,-195.721
-102.83059277492983,110.123,-231.462,-166.558
-107.22634753811494,126.775,-244.007,-136.964
-85.7768825984722,105.086,-204.136,-126.062
-96.9080991985541,112.44,-239.651,-115.585
-106.29098567300117,127.485,-156.999,-195.208
-111.44575185190048,145.989,-254.746,-163.149
-86.95811290442559,80.895,-228.993,-100.458
-97.29753894907114,85.272,-135.496,-156.687
-110.60935721015609,129.411,-202.284,-203.011
-102.16389572585155,135.06,-160.859,-181.215
-99.67737728341737,142.076,-224.538,-154.372
-95.3663051764246,110.598,-211.738,-96.005
-98.22860838488131,119.782,-199.274,-195.971
-96.7200565302112,117.854,-261.673,-170.895
-105.96521106038,92.781,-167.147,-177.07
-102.88076345339587,148.826,-208.642,-162.202
-101.96972678676426,109.224,-124.048,-142.88
-101.71941370089932,107.814,-184.709,-138.61
-97.99843359393262,169.102,-273.811,-99.625
-101.19711677096336,98.389,-200.821,-139.357
-99.41869951671198,134.99,-189.415,-144.913
-103.0332682917685,146.814,-180.322,-149.916
-102.42672947286123,154.911,-207.223,-208.179
-101.71512833436802,141.514,-180.576,-161.462
-95.27521035681539,113.93,-165.791,-169.349
-97.82989399708484,142.532,-210.836,-216.369
-91.45654331956669,145.403,-182.999,-170.02
-90.15160499993557,99.232,-254.854,-174.049
-101.56307917195176,129.729,-195.155,-182.769
-99.89359455017346,191.279,-198.369,-202.302
-77.59315238967595,130.976,-194.204,-93.33
-98.29803910632245,173.366,-159.011,-143.922
-98.81412968740578,109.294,-202.053,-138.418
-109.76669920071146,138.323,-209.13,-154.495
-97.58818752286456,143.177,-184.679,-152.898
-101.76039078044693,188.024,-232.582,-89.994
-103.32373783104265,157.022,-202.237,-150.937
-102.88538225222013,163.307,-132.459,-165.112
-97.34428351763054,124.578,-210.899,-112.946
-102.2356147406279,147.341,-159.745,-127.475
-94.38208950835894,136.71,-215.192,-203.006
-105.3399884563988,112.394,-139.165,-160.998
-97.70478503510998,97.419,-199.575,-251.943
-93.33033987809041,99.019,-217.07,-119.099
-102.29688290812965,147.986,-192.223,-112.372
-100.32555480300451,124.794,-214.389,-145.218
-108.77694390519588,140.373,-192.531,-163.994
-106.4091588248725,113.203,-215.875,-185.849
-94.84963314804371,177.129,-226.35,-136.118
-88.79067744942725,100.026,-197.088,-142.093
-99.49966980977918,134.78,-248.047,-160.446
-84.94942492753624,126.282,-146.905,-132.695
-106.76355367529578,156.171,-192.905,-178.002
-110.44550014321972,148.721,-219.264,-160.082
-102.82676694629687,147.208,-180.887,-109.84
-109.78367505311661,133.461,-192.352,-161.481
-107.67306390872464,165.919,-197.46,-184.534
-97.67989311227777,122.124,-215.725,-116.178
-105.88205353766747,133.666,-204.618,-189.953
-105.05510373937656,178.392,-203.966,-145.724
-93.60487636122805,118.021,-250.785,-119.969
-120.41446805167001,140.208,-191.235,-139.097
-104.21682603181803,152.819,-221.867,-170.34
-100.91704110453848,164.606,-190.256,-121.934
-105.58176873692446,125.805,-173.12,-71.728
-91.8823093407744,105.476,-232.625,-160.631
-115.25279910811254,154.652,-180.7,-127.353
-106.45330328549865,76.057,-223.382,-215.971
-101.52871349755632,145.504,-175.823,-125.266
-84.71499403580307,107.155,-169.837,-174.044
-101.23035188173213,159.932,-131.653,-256.117
-101.55296494551916,117.968,-254.945,-122.091
-98.6382392637682,128.168,-167.83,-128.946
-111.99168388279362,118.158,-197.998,-205.622
-102.62298989186763,116.88,-169.379,-122.199
-102.57692676397154,150.185,-221.956,-145.221
-110.86141014297746,169.18,-205.982,-124.086
-109.12481002499277,95.946,-225.556,-189.551
-110.23898228646878,82.444,-177.552,-149.091
-96.20890455419813,161.884,-221.117,-166.391
-89.99049486191254,142.785,-184.87,-171.265
-112.1265302396066,147.104,-155.805,-146.537
-95.23391184981755,102.421,-168.979,-162.276
-99.97445126079762,159.585,-168.928,-216.248
-104.55662570723783,111.642,-177.444,-121.38
-98.66878781190158,172.479,-136.762,-154.608
-101.61578799675542,148.301,-257.703,-191.744
-97.01502784009844,137.434,-182.488,-150.081
-90.51630734304575,124.473,-160.937,-161.76
-108.77777043833942,90.373,-227.065,-190.028
-92.57004304977472,111.555,-196.857,-145.358
-101.83382347206623,126.678,-165.524,-181.197
-100.55868231347183,156.802,-224.806,-158.686
-101.24155867255213,136.077,-171.267,-95.931
-98.119,132.611,-275.503,-131.394
-101.9245718461183,183.763,-184.235,-154.387
-88.69534650909017,135.766,-194.921,-103.939
-102.84399607709642,131.491,-203.955,-193.442
-96.34052996536028,140.122,-165.886,-187.907
-87.36887866557952,143.032,-199.299,-203.417
-100.96500541123537,157.71,-242.868,-208.504
-101.68615744501962,160.791,-160.593,-135.074
-83.60753264630895,131.729,-207.053,-137.615
-97.09037695656933,92.905,-118.793,-116.691
-100.291306102404,106.937,-164.683,-150.983
-94.19603414693633,173.208,-184.894,-140.22
-95.91818823707165,115.926,-226.162,-89.934
-103.15434373611767,133.475,-196.087,-176.802
-104.17382365770057,105.472,-227.261,-165.591
-100.83684259380092,141.007,-181.418,-172.023
-107.6042241432592,110.267,-227.297,-172.023
-94.98378684395394,151.896,-170.803,-236.655
-102.27255741907715,129.097,-221.915,-107.997
-103.09795217616156,137.315,-199.626,-97.098
-97.60773714072714,124.505,-180.992,-119.768
-96.19460559560503,130.141,-188.339,-99.784
-105.49514561667601,96.425,-185.18,-209.682
-95.94393107149891,118.86,-259.986,-181.675
-109.4831360163489,170.955,-208.092,-178.961
-100.9754276295601,134.848,-248.152,-196.483
-108.59477836505795,142.618,-147.033,-146.198
-102.03428700040033,102.017,-193.764,-144.962
-101.56184246382459,150.349,-197.33,-180.476
-97.03112133747338,129.175,-274.504,-116.835
-87.51271251580282,147.739,-213.107,-131.938
-102.04137455124427,142.923,-246.585,-158.517
-91.96699622286798,121.28,-195.036,-97.837
-113.01040047972363,109.299,-163.958,-150.393
-85.39242319270345,140.83,-149.518,-156.876
-101.93290731024628,120.391,-150.588,-179.392
-101.20432058491009,103.888,-203.385,-94.119
-99.76452956986458,119.073,-104.292,-193.302
-103.7643653420357,140.25,-159.018,-157.791
-100.91147675667483,164.562,-200.633,-72.292
-99.47419358946269,119.648,-191.1,-111.883
-100.63329548704324,158.403,-198.276,-131.869
-100.95081850646264,74.674,-208.932,-160.09
-102.86668205687788,138.523,-231.232,-100.758
-97.51290216576623,111.095,-206.893,-154.016
-75.66132147894123,138.945,-211.148,-152.652
-98.27802749273991,138.685,-221.929,-118.037
-95.54956376012912,141.254,-183.633,-162.192
-111.63149639007926,153.612,-226.766,-156.243
-100.53099800253902,115.516,-202.688,-142.514
-95.95758863879016,145.589,-199.671,-186.977
-108.54823888302609,118.032,-222.495,-150.163
-102.31695617256624,157.647,-227.85,-165.417
-89.75144090013265,135.205,-182.277,-221.556
-98.15564531645605,85.287,-151.598,-196.228
-101.81661462127164,112.173,-186.222,-149.878
-94.62599929515225,112.007,-203.731,-133.538
-97.19540533115065,130.516,-194.816,-162.501
-108.48460135686246,155.4,-160.717,-161.821
-96.99755738907139,144.261,-166.581,-208.898
-104.8079087929233,175.214,-173.941,-160.493
-87.98650825572355,122.853,-199.907,-162.953
-103.17937904784871,144.571,-208.832,-112.21
-100.78146437919979,117.052,-196.093,-168.081
-99.7476586995543,173.527,-148.27,-133.444
-102.92543329953033,136.067,-197.629,-187.442
-90.51502784518999,140.17,-214.758,-62.372
-110.49531456845065,156.378,-220.493,-107.272
-105.69095445988643,95.834,-257.489,-172.014
-116.61698409896113,112.062,-177.171,-143.42
-107.22855596053044,183.805,-230.571,-209.035
-105.82384208065344,161.896,-175.342,-160.275
-105.09065384444057,110.323,-180.29,-176.979
-100.48299999999999,146.517,-189.73,-167.474
-94.61511698545243,135.544,-143.384,-189.646
-93.71622858472786,136.16,-153.258,-167.781
-103.30175412175065,144.983,-167.837,-110.534
-112.46803507612606,131.039,-167.847,-127.822
-84.45213921006746,97.153,-117.468,-211.387
-89.64889097302488,127.443,-197.837,-165.541
-105.45288769243905,151.575,-200.506,-151.973
-100.27208089092127,135.443,-257.397,-138.341
-102.73202169264083,165.344,-214.961,-203.637
-104.5001671235967,134.475,-186.482,-188.341
-95.55303375577799,132.452,-238.255,-144.761
-99.09772374232233,117.789,-149.789,-148.341
-101.633888051788,137.466,-148.503,-175.592
-99.60630649888303,137.856,-189.236,-124.116
-112.27194175562512,155.276,-204.776,-208.843
-98.56093682072218,121.486,-134.462,-206.432
-90.35198885471765,152.115,-137.977,-217.342
-102.64382887840571,148.49,-209.727,-102.362
-102.34490254995542,130.488,-178.827,-148.2
-99.84732041634949,95.184,-250.064,-157.656
-104.30475359263062,93.124,-190.869,-176.337
-107.65269226741796,154.254,-255.27,-142.598
-99.7884637425551,131.154,-226.219,-207.24
-107.48383386978291,123.41,-241.875,-112.651
-97.59542070018021,144.695,-140.252,-182.118
-92.52408314032427,134.187,-154.025,-97.244
-100.85422187527651,106.19,-115.916,-143.562
-90.67598717132545,101.838,-169.212,-101.662
-100.83324765758019,165.812,-185.063,-189.8
-103.72307472718906,136.457,-205.779,-225.77
-102.38361765909444,152.808,-154.643,-123.127
-106.6074928451314,103.406,-178.529,-176.504
-99.79971117940799,113.342,-186.375,-195.346
-101.00989030203843,152.484,-199.674,-132.608
-100.9340151020461,131.889,-212.786,-185.078
-97.35363564531653,120.453,-192.746,-118.312
-100.84765436545192,120.789,-173.441,-147.895
-113.9577546196881,152.224,-230.772,-155.036
-99.32275067191203,150.424,-175.999,-156.59
-98.44677752830974,116.416,-204.349,-132.963
-94.68594917711832,97.857,-211.415,-102.616
-86.13289067100547,159.432,-190.343,-130.121
-100.68930129321713,102.06,-196.356,-131.878
-100.35357443699799,75.891,-186.258,-132.469
-102.86455459735433,140.233,-196.617,-163.187
-104.63228950599913,149.485,-176.089,-207.046
-101.01567451930696,117.295,-241.558,-106.397
-104.10869490828107,124.886,-132.352,-110.518
-107.40016809897836,128.674,-181.026,-139.884
-97.63145187771036,121.629,-206.005,-152.481
-101.05654120035894,113.111,-236.453,-184.016
-94.34569709007198,119.994,-99.922,-184.889
-81.71138960015713,94.122,-190.923,-153.814
-103.4831239657893,121.326,-229.076,-189.537
-92.47905297031723,182.155,-202.508,-139.822
-130.04143565725172,125.733,-185.975,-159.94
-98.3761419838427,132.656,-184.26,-182.308
-103.88996091799075,121.633,-189.967,-139.657
-107.64912072027549,149.126,-159.341,-134.313
-102.66124053336301,151.444,-247.457,-106.104
-102.3166481169229,168.42,-204.489,-154.899
-93.4095929917387,133.892,-210.043,-179.798
-91.71894122232665,141.248,-218.224,-91.866
-108.02278830502824,133.486,-208.089,-178.748
-102.04076912800114,170.815,-234.942,-154.339
-107.61544982939341,112.802,-196.99,-129.201
-105.93237195706057,119.91,-215.727,-229.596
-104.451219061669,152.975,-229.941,-118.315
-111.73480487393768,127.367,-216.409,-158.284
-88.48027176678268,101.964,-146.087,-110.613
-99.31887707505886,123.344,-216.968,-162.207
-97.69037921783666,134.051,-181.955,-152.65
-110.5450217321939,91.965,-223.955,-142.392
-92.73052968233124,59.192,-182.539,-143.911
-107.98073905258815,125.114,-199.824,-126.485
-107.97655681706453,172.823,-203.572,-142.212
-101.50983281564376,121.549,-255.15,-155.619
-90.93040164600542,115.158,-164.657,-134.525
-103.94304752766301,133.029,-246.286,-170.989
-98.70580396926364,138.986,-221.1,-87.39
-98.08458228806283,179.261,-143.253,-117.755
-94.96510039956233,174.051,-180.641,-133.064
-94.97452411905918,114.645,-143.713,-149.526
-114.4990816722631,84.817,-185.199,-138.183
-107.9296395069668,128.938,-220.318,-123.229
-112.63924010772897,141.874,-174.086,-160.546
-115.43067002722556,145.214,-186.22,-127.298
-103.49759664123823,141.657,-217.546,-103.811
-104.56154138069718,152.152,-225.144,-167.63
-93.63036856528663,125.77,-180.145,-134.941
-99.7475263454875,112.499,-159.459,-143.827
-87.92652993943743,130.422,-196.335,-189.067
-99.30216696131409,126.127,-175.94,-238.839
-105.78913749277346,156.847,-172.492,-168.347
-98.45697191455324,134.15,-206.018,-105.615
-109.25007737960846,94.238,-238.995,-108.428
-104.5304053897108,107.246,-210.934,-143.313
-100.97003780789431,149.338,-166.768,-124.834
-105.64155062430514,118.936,-221.763,-161.583
-86.98198623700485,113.228,-163.147,-170.574
-102.06603065624992,138.61,-213.754,-111.641
-97.80881977625528,116.116,-212.277,-144.01
-99.38711402044522,131.746,-243.575,-139.346
-115.35002493188468,119.963,-167.462,-145.465
-104.58564707046173,162.282,-236.718,-164.957
-94.73251191365078,141.881,-199.165,-178.599
-102.83415554379506,164.377,-253.266,-141.569
-91.10865730329884,160.325,-179.478,-97.355
-101.68092571450443,167.89,-215.656,-150.567
-92.2641942221516,138.321,-183.937,-172.841
-111.36804472142288,129.59,-169.117,-147.485
-107.56892746986463,153.882,-184.89,-186.121
-104.82992548636257,155.899,-166.707,-116.754
-96.55700449574307,126.938,-192.844,-114.599
-111.50371500437055,127.304,-229.011,-140.604
-106.62446110482911,171.326,-142.541,-129.345
-98.29449290369277,120.475,-254.773,-57.705
-102.1008441960149,143.652,-169.842,-141.155
-92.82173535844333,125.078,-171.503,-211.291
-102.78422068788183,151.987,-192.615,-89.103
-97.90407085246412,56.807,-205.856,-216.527
-95.48267050171505,142.108,-228.654,-144.042
-84.07061546862174,128.275,-176.373,-123.195
-102.92739032275493,149.749,-237.507,-191.464
-98.608598129474,112.88,-205.7,-175.8
-97.44574163186783,116.605,-121.235,-154.299
-103.2532063214652,141.711,-192.271,-136.425
-120.66235180899862,143.881,-226.629,-136.943
-97.18076801558334,98.984,-145.746,-164.474
-104.12580773116017,110.809,-114.976,-160.439
-99.8718732048623,139.81,-267.693,-104.171
-101.76342166499026,137.539,-213.904,-144.881
-102.41019905047254,152.598,-141.26,-90.817
-109.1862926693017,168.571,-153.081,-66.844
-101.04976443448007,104.657,-222.84,-162.552
-98.52792738546023,125.474,-178.958,-196.193
-101.39555432765577,136.577,-179.202,-72.35
-100.41414046403769,114.629,-236.323,-157.869
-102.44681009388589,126.56,-171.382,-124.92
-102.41383869273994,142.608,-201.205,-137.613
-102.23309149656497,147.379,-207.04,-167.194
-106.05062266993882,162.749,-197.95,-151.76
-101.40476434745258,132.197,-227.081,-86.761
-115.67202519074712,117.425,-209.273,-165.811
-111.67079285365696,120.04,-140.886,-125.372
-98.42765439337823,130.837,-238.409,-122.601
-98.43907175225844,116.974,-190.456,-99.613
-101.03580746815287,96.591,-228.492,-143.041
-103.00205913330227,143.598,-178.012,-135.863
-97.98109454871734,118.773,-202.033,-168.532
-100.336,119.698,-289.534,-187.286
-105.23648895316326,90.995,-190.669,-106.285
-100.64368603991862,120.799,-203.13,-136.459
-98.931,145.416,-223.146,-202.26
-99.55352096228776,153.026,-153.451,-163.106
-101.36833744437891,117.591,-206.907,-144.45
-92.78533113388254,116.978,-199.393,-176.088
-101.91018101617206,127.028,-186.338,-137.55
-100.0245497277469,145.001,-188.411,-103.122
-108.83898891193927,121.952,-185.21,-233.935
-94.72580014549258,151.393,-221.861,-122.316
-104.78546685074033,129.648,-225.693,-155.428
-103.51346509084783,113.544,-199.179,-89.127
-99.31427908743632,135.065,-197.915,-197.729
-102.22344611439993,143.111,-212.196,-143.661
-110.36447155143098,111.765,-224.059,-128.952
-103.59933551644916,140.014,-229.327,-123.309
-101.3486544221012,122.46,-253.781,-167.235
-103.29749467205706,109.561,-206.647,-134.87
-104.57700693058068,121.689,-214.276,-165.9
-106.7128278924366,108.773,-128.577,-146.827
-81.14219523121547,129.191,-218.325,-191.21
-104.7443852706758,103.307,-170.394,-130.345
-99.25494224239002,127.598,-192.316,-121.528
-110.36475613415794,134.522,-170.894,-154.193
-98.15442073868257,94.953,-204.351,-106.307
-103.23070415168326,140.188,-196.463,-147.108
-101.39316795496634,143.308,-178.415,-172.641
-104.35344808954542,129.77,-236.429,-148.993
-112.27249559495999,124.109,-196.386,-186.095
-96.1464248464749,181.297,-236.111,-170.777
-105.96285766927151,133.187,-191.733,-126.18
-105.25040233628141,123.656,-185.497,-129.438
-109.24705046297528,107.715,-242.141,-133.337
-104.55964405332905,132.738,-185.133,-124.59
-102.0952210775386,139.768,-141.215,-222.423
-100.45447279349433,138.983,-196.748,-169.23
-88.55376655536455,128.487,-207.777,-154.227
-109.57380041686318,107.051,-192.182,-117.301
-103.32548893356488,103.684,-205.698,-183.333
-110.94376656904608,128.108,-207.525,-185.861
-100.0563364559942,92.331,-195.515,-144.06
-91.32961447524234,124.036,-166.155,-97.06
-96.68017325641559,135.311,-246.071,-190.286
-101.04185986009313,96.669,-146.977,-159.662
-98.3267796525715,123.662,-236.47,-169.797
-107.40495149862183,155.751,-226.479,-203.496
-104.61288010635172,154.648,-210.997,-188.58
-105.38456458404,84.16,-224.998,-127.483
-90.37434436563109,166.205,-235.51,-167.251
-103.98807790936435,118.423,-256.816,-160.731
-96.8806856950201,139.691,-262.499,-177.08
-102.67056830654697,132.069,-245.71,-139.522
-100.69030922722699,123.752,-233.09,-163.529
-94.77033635717642,106.359,-198.3,-105.444
-102.68506436658507,132.236,-192.65,-118.459
-103.81571991544324,91.648,-143.684,-113.253
-103.89281594622287,82.797,-176.454,-163.008
-105.66872648545538,122.418,-198.183,-85.843
-103.82211717406089,132.206,-233.83,-172.877
-97.71916251398986,137.536,-164.684,-146.128
-100.15014189778411,132.318,-185.591,-102.435
