Response,Explanatory1
33.783525016414956,129.298
-4.740056861457646,131.86
25.969252002626405,118.446
86.55265515430074,132.731
52.42525922521341,119.136
26.264418910045976,126.084
13.096305055810916,135.283
36.351894550229815,121.68
12.064037557452394,120.112
15.134051346027576,128.352
28.551733420879827,129.824
39.61412002626395,141.836
-8.754876690741952,137.996
105.69970571240971,122.331
18.676888903479977,112.141
-55.63078200919239,115.889
48.79141877872621,127.456
39.531090216677626,133.45
22.671584766907415,129.468
36.381575837163524,131.384
60.33068443860802,123.76
80.92581785948785,130.968
74.08154195666448,127.455
15.101802363755752,132.949
40.46330387393303,117.171
44.21423046618517,137.849
31.96396598818123,144.427
44.89184727511491,143.47
33.950465659881814,117.397
12.0913483913329,116.578
-68.14134103742612,131.018
109.29328798424164,123.268
67.40907143795143,131.656
21.897309914642136,130.209
-33.396860932370316,125.656
41.60565856861459,127.519
23.47030636900854,136.793
68.09014379514117,137.184
26.890456992777416,124.184
42.14890991464216,121.071
47.63250689428759,128.259
22.136949179251502,122.053
17.007160210111607,125.599
43.109711096520016,134.614
38.94788653972424,136.837
31.144237557452385,124.681
43.95004950755089,117.1
48.85681877872619,121.364
48.67816480630336,123.269
92.14650413657255,141.841
44.93859290873277,120.554
44.55299159553513,128.182
43.74266565988182,129.581
61.1500437294813,124.163
37.02541195009849,122.65
87.37367734734076,136.928
79.25010269205515,124.95
44.11673552199608,130.717
121.03222889034801,131.468
-21.7754710439921,118.598
39.3539353906763,121.428
14.556764543663803,132.105
13.152475508864086,136.337
27.375354957321065,131.743
88.61030741956667,125.817
40.4405737360473,122.876
107.5532472751149,129.763
39.026413788575184,126.287
40.177704530531855,119.449
112.50497990807618,128.45
76.95937596848326,125.443
22.155699934340134,144.624
56.71099198949442,139.296
52.792216677609986,129.609
4.905931319763624,141.115
31.438739592908746,126.26
46.24794366382139,133.987
20.151214970453054,124.6
40.51331634931057,131.516
94.0423653315824,129.965
46.141948785292186,126.169
95.07687734734077,133.882
45.637549441891,125.401
46.591443860801036,131.929
36.64059487852924,130.434
58.42441877872619,119.841
45.71634523965858,126.661
39.88231135915956,130.347
49.44251490479317,128.332
73.17673906762967,131.748
60.308059619172695,125.681
26.574738411030864,130.993
-25.583703479973735,133.083
56.26611739986869,146.431
47.755599737360484,117.745
45.475373210768225,123.795
34.30274208798426,130.652
44.68673499671701,120.975
25.610416677609976,126.563
38.06866605384113,125.465
32.45072147078136,117.606
51.71965489166118,135.475
-38.98011805646752,123.937
-12.526033880499,143.055
59.349867367038726,131.544
5.803793827971134,130.749
63.597007222586996,124.829
19.51162087984244,125.303
0.05389349967171597,125.041
37.00639973736048,136.021
37.48416625082075,123.407
33.78705633617861,121.906
-20.149536441234403,124.119
87.6838689428759,115.08
24.189926986211447,133.086
70.87370321733422,133.169
56.55498319107028,124.61
16.469822061720294,125.139
2.275533420879839,125.255
53.145213657255425,123.09
38.7693747866054,122.561
29.98910479317138,141.073
15.3874523965857,118.899
131.34270912672358,124.734
10.337625344714382,131.96
10.737052002626399,144.337
20.106000000000023,139.369
47.16060052527908,132.358
32.501273407747874,130.875
53.376723965856854,129.613
84.09441956664479,119.224
39.190076034143146,121.711
29.576450689428782,129.12
35.95515180564675,144.872
12.179017859487857,127.922
7.758317793827956,124.039
86.12346198292843,132.968
10.977371897570606,122.285
49.797363361785955,127.7
53.46237820091926,124.964
41.020369139855546,128.252
62.21643768877216,135.493
62.348538804990156,129.923
52.651622455679586,131.684
41.060344057780696,123.779
22.509757846355882,118.312
77.73672357189757,118.499
54.11260105055811,119.255
39.83436270518712,142.175
51.43547025607353,130.297
89.22361089954036,130.58
63.01601050558111,136.219
51.67897360472753,125.771
57.29561785948786,126.399
50.54507524622454,137.558
62.51172042022324,120.967
169.25185607353907,120.081
74.060836112935,130.635
40.920966250820754,126.453
74.67186723571896,132.916
40.788427839789904,131.783
54.00165646749835,134.241
40.861715561391975,141.271
7.539388049901532,136.289
82.96897898883783,130.439
41.10426355876561,134.78
40.635600656598825,130.986
46.95499803020354,121.874
38.142661851608665,123.679
17.23221615233092,135.097
33.5544105055811,130.127
52.230656992777426,136.368
15.698304399212077,126.913
13.873078397898865,135.09
55.871126854891656,116.182
39.82372015758372,138.941
48.57357399868681,120.132
26.926175705843747,123.618
20.826573604727514,116.633
63.84777531188446,126.211
-5.42290019697964,139.904
39.93822875902825,132.84
54.20709599474719,141.617
21.388060669730805,122.32
39.09555167432697,124.922
62.8798765594222,126.884
42.85009835850295,139.766
53.85746290216679,123.364
130.04567629678266,132.674
39.338756927117515,143.146
44.92394340118187,136.731
141.19263164806304,119.409
2.9805380170715523,130.54
37.46631871306633,129.665
30.886121208141816,129.488
32.64353118844386,133.349
20.43803453709782,136.438
21.100962705187158,117.807
64.24776086671045,132.446
12.048988181221262,141.009
38.09906172028889,141.804
26.52361444517402,123.996
70.5988841759685,123.458
41.57822508207485,117.951
15.20015416940251,135.406
9.22335364412345,122.618
-63.514529087327645,131.052
42.38126237688775,124.283
49.545683519369675,125.749
16.604240971766245,142.314
87.32839908076164,135.266
17.449530794484588,129.85
18.83634576493762,121.173
63.71245055810901,130.492
88.19358870650034,126.383
30.91093749179251,122.321
39.75208837820094,114.583
15.441907288246881,125.666
74.60625909389364,120.508
121.89647393302693,122.341
7.839647931713728,132.041
84.45736506894288,117.479
-24.75324596191726,127.64
25.43582324359818,120.406
0.9742611950098592,129.016
27.854497176625102,138.407
77.14832829940907,128.504
43.68922508207484,140.796
22.131517005909387,129.225
9.571101510177272,122.068
16.383953118844374,141.813
15.41839540380829,127.992
7.043101247537749,124.812
65.00256520026264,143.521
59.95574839133289,118.101
26.90176270518714,136.083
41.1797491792515,125.099
41.285406828627714,130.468
49.30106618516086,118.001
52.835740906106366,135.385
110.00119067629677,134.74
26.851130531845058,123.456
41.365875640183845,128.873
59.993351543007236,129.34
62.322215627051875,132.97
58.46591346027577,129.717
32.43891739986867,126.632
37.4833486539724,129.064
20.195840446487182,138.664
40.71447314510834,130.573
-40.377182665791196,113.611
36.3862162836507,126.11
65.68618174655286,136.656
38.80158148391334,133.308
36.38567971109654,119.847
7.625088903479991,139.555
34.313334996717,134.682
39.778064215364424,115.736
20.593016152330932,122.913
36.4745531188444,140.29
52.299624425476026,133.949
39.28172120814182,127.965
-5.944855679579774,131.696
24.90490019697964,131.219
62.39249323703217,133.877
75.54074169402496,127.153
28.784180958634295,129.658
56.44778713066316,139.801
43.484463821405114,121.375
48.058329743926464,128.642
44.256718844386086,122.201
39.667614313854244,125.368
37.692004070912674,127.297
1.2271032173342178,119.462
20.384107025607364,132.979
52.47979671700591,115.795
46.23261300065661,131.473
53.7418148391333,109.219
28.28608667104399,132.419
13.270330137885765,132.141
26.58581930400527,131.106
-6.445567170059093,125.337
9.26460302035457,129.135
51.22422416283649,127.555
21.732717005909393,141.409
102.99058923177938,136.125
-14.726969402495058,124.293
23.871764149704546,128.606
57.465552856204866,143.034
29.738415364412333,132.668
0.9435619172685676,132.131
-21.407185686145766,137.552
43.1688891661195,124.627
49.24166303348653,126.561
10.060461982928445,132.968
74.46802836506896,124.772
47.54088181221272,125.309
14.325978857518066,124.196
62.70150453053185,130.11
23.81112790544978,135.666
42.159424688115564,126.636
72.59016664478004,134.521
27.10513381483915,127.231
