Response,Explanatory1,Explanatory2
130.42785508475316,109.591,-25.762
123.49873891933248,121.656,-26.332
119.20761382805729,116.886,-24.017
123.49711720992191,114.154,-24.017
142.84816871915052,117.672,-24.993
143.1435030313884,129.374,-19.406
133.34129176144833,118.292,-23.089
129.1493248645176,119.329,-22.483
133.51669788231285,124.452,-26.911
117.8874523444704,129.139,-23.71
135.5364383790449,124.358,-25.762
132.50314951248913,131.053,-25.954
120.41309451517542,116.768,-26.289
130.87929854698615,120.215,-25.671
128.95403141842294,125.655,-21.618
128.06429089346807,130.283,-28.808
147.56873735322205,136.366,-26.476
114.3204020198309,115.372,-25.924
106.40787790291039,119.89,-22.549
134.85899942912914,125.129,-26.477
119.08862973803569,125.116,-24.271
143.0915088237392,116.6,-27.293
133.98955981700317,127.267,-25.752
119.8127361316867,116.849,-23.405
130.30739416823988,128.36,-27.29
117.41216739216442,127.184,-22.215
129.75595056284018,118.188,-24.265
127.51614291116941,125.144,-23.887
134.1627108247891,121.448,-29.149
159.60344530620998,128.207,-24.404
121.73289060472285,114.03,-25.616
145.89923220922662,131.216,-25.956
146.0064666765361,124.559,-25.528
130.9439616977725,127.285,-25.517
134.85554303237365,109.874,-24.076
127.15637322536135,110.458,-23.647
127.71594903213656,123.872,-23.744
126.65346152048181,128.629,-24.712
129.34865540592895,112.328,-25.646
136.91144256372073,125.922,-25.318
125.42369119273266,123.191,-21.696
126.11261143860995,126.049,-24.726
132.94667838469974,118.727,-20.858
155.95480434883007,110.965,-24.019
118.39087152532075,130.471,-24.96
135.70816660782634,124.635,-25.86
126.89473008430416,119.039,-21.018
136.99314320289085,131.617,-28.665
119.96246050215083,114.826,-23.486
126.7466004971323,110.49,-21.859
133.68171039349295,106.517,-22.63
137.737834464128,125.509,-22.048
133.25121314188334,127.342,-25.457
131.31915691815942,117.911,-26.115
139.87864399800492,120.415,-26.146
136.5739513895125,125.572,-23.209
127.88065324046826,115.162,-27.981
129.7351279474255,116.012,-24.382
132.36700089492024,126.834,-24.853
142.49985357200953,113.465,-22.991
134.0610183504834,130.512,-24.7
128.6276889300315,120.518,-28.017
127.88851798153405,100.421,-26.042
138.20596964865655,129.496,-24.699
127.6641477921794,114.61,-20.341
140.1944614227282,115.448,-23.898
134.04479676894792,111.414,-21.592
135.81152505930643,111.327,-21.978
130.41853819959903,125.326,-21.25
119.31806529608056,126.939,-22.286
138.6130833517637,118.486,-24.238
126.94187749778452,112.679,-18.552
137.28582273549,113.866,-27.071
145.73131009397176,113.54,-21.066
152.402219506901,132.612,-25.155
122.4156773189031,125.717,-21.965
130.85259235228042,119.139,-24.21
131.79150358404272,116.16,-23.043
150.09201585789447,129.235,-21.609
138.307426254261,132.825,-28.3
149.92188869762933,106.153,-23.251
137.3959671632516,117.691,-24.625
109.48766269049767,113.688,-22.966
129.64023276880835,111.557,-29.431
117.27117246201078,123.184,-23.36
145.9628388253248,120.917,-22.67
128.00944655006705,139.269,-24.375
148.26653928617796,112.957,-21.237
155.59447673412606,126.453,-28.313
129.51338398775232,109.783,-24.482
142.48832342977158,131.397,-22.211
132.0445045274549,127.759,-30.396
134.2722466115928,126.624,-28.465
129.707268476075,120.442,-21.946
156.42363479736267,104.477,-27.842
119.92838506406838,124.526,-24.877
170.02507191997853,113.646,-23.119
130.20892497910228,125.68,-23.001
137.74320923199525,114.449,-26.283
106.30739671419562,120.057,-25.374
99.4600539684633,123.429,-25.654
130.74706895350263,115.178,-26.591
154.3992955833325,124.458,-22.027
129.56452419235245,120.872,-29.697
164.55903235054603,116.082,-24.987
126.80424447178923,111.71,-20.922
140.87373030752107,119.307,-22.521
111.72201093711595,120.236,-23.243
131.51961386295096,133.82,-24.594
114.45847578814815,121.004,-22.108
122.49152333950985,130.784,-23.802
123.2613093832696,119.166,-26.747
174.88768724179317,108.11,-22.241
147.18776066604852,135.965,-21.978
133.13928526480967,122.643,-28.217
147.558427112235,130.535,-23.542
125.49647062901501,121.352,-21.301
135.83592753480772,129.553,-24.545
135.55444551300636,111.369,-25.521
134.0657475863067,134.236,-28.85
141.65704036429,114.54,-24.406
125.41270304709056,116.268,-23.156
136.68866791351707,121.097,-27.59
138.82142763717962,121.225,-27.026
138.56920449979654,118.893,-24.722
149.26270802072273,121.725,-26.114
130.22196686485935,119.302,-26.07
135.02446557225377,131.759,-23.381
128.05472101117778,117.604,-23.241
122.76363211337161,120.296,-29.331
139.77996802019933,121.685,-23.887
119.8956217607248,108.836,-24.351
114.30559839863668,126.373,-25.387
129.21648018783063,124.436,-24.682
147.64787839090877,116.646,-28.533
113.70338187155328,129.673,-22.979
127.35270859569873,120.99,-29.021
142.4069561956037,116.288,-20.037
132.88059825393054,131.471,-23.85
117.99306724473863,119.906,-21.342
132.00157564795768,113.595,-23.588
160.07260064543044,119.614,-23.48
92.7249630398963,105.262,-21.644
135.50287857435714,121.455,-25.264
143.09717138466846,116.923,-23.324
149.46782676596655,118.539,-25.866
134.00313703928157,113.506,-25.006
121.28275968722949,112.842,-24.693
154.79289786979217,121.846,-26.765
124.99684290403674,107.76,-28.157
130.898520165981,122.499,-24.525
142.62286630153167,127.147,-24.397
132.6490323061592,126.955,-25.208
150.54013069325018,125.542,-26.382
121.0806911809304,97.241,-20.501
134.01794486978244,126.553,-24.76
138.65064916483516,108.909,-23.776
132.3153904253796,109.834,-25.774
121.88103423942299,121.618,-27.725
119.6421467607633,123.324,-29.777
134.52620152280122,129.43,-25.145
114.36753000394606,101.259,-25.602
123.12592978493691,114.513,-26.587
130.50092874582367,122.243,-22.186
119.97943426518273,122.152,-20.703
132.38487877781807,126.226,-25.058
105.77004620692875,119.516,-25.225
131.75299961950495,123.493,-23.046
121.40431929333114,130.983,-22.559
115.16899696732874,119.204,-18.556
132.1752617598114,131.141,-25.911
136.90650900308245,125.541,-25.438
134.2860026067631,105.836,-26.154
137.98658162914484,113.949,-25.183
117.60762811855845,124.634,-21.032
153.5012838616219,114.29,-26.109
102.19671011793551,115.581,-24.473
127.1277404731275,123.424,-23.631
153.52610218947578,114.335,-27.395
116.85567460412351,131.6,-27.75
134.52310564651572,115.411,-21.181
139.00582671850088,124.748,-27.665
127.8324440664581,126.027,-26.168
123.88454018417706,112.789,-18.944
145.98931483335446,120.13,-26.968
121.6889213404099,124.324,-24.414
146.1357912652397,102.237,-22.398
158.84757274126287,120.91,-17.636
126.07765584774451,118.184,-22.918
127.47275987170416,123.125,-22.645
107.95286601955996,131.908,-24.648
138.91031850103937,119.915,-28.539
104.27964695524423,120.417,-26.373
130.74856123071032,121.521,-26.981
126.71510750203846,112.381,-24.912
139.58383412314492,107.074,-25.036
156.94296137859797,126.669,-26.124
127.21342061713577,129.612,-28.137
140.00769195680164,115.661,-23.048
121.36581535496364,123.846,-24.806
144.30402927502737,122.233,-20.812
129.89518220837994,126.317,-23.104
147.07934042915122,130.353,-27.109
153.12605955196517,121.569,-21.614
127.26517635188634,112.983,-20.762
150.310413240458,130.053,-24.673
133.06213586752102,118.405,-23.42
152.09329572367696,112.363,-22.311
133.5866492964562,125.002,-25.771
111.16471485449591,118.448,-26.764
136.7713694581268,126.213,-23.601
129.0767634108469,124.809,-23.269
132.5065396094576,118.059,-29.687
129.96687396813488,123.8,-23.962
120.6231996513711,118.248,-21.377
142.40170996553223,129.639,-29.774
133.9493709159642,112.421,-23.522
136.44765129155363,120.556,-22.864
131.92624899821786,121.03,-24.412
138.81872282872797,127.482,-20.15
124.40037343780227,113.068,-24.408
127.9930691184779,132.545,-27.326
125.11368161339138,124.299,-27.989
132.86103086012406,116.281,-23.567
129.49387382548133,117.342,-25.112
123.77662863298366,98.685,-26.942
134.1946582151267,128.291,-28.499
128.94198521457304,125.373,-24.033
130.9581454194092,128.562,-25.917
137.27591815559194,114.231,-26.138
136.99912324909417,122.426,-25.571
131.05107470659803,119.957,-25.615
149.0399094077978,116.076,-23.285
130.7270145296255,114.922,-26.972
116.95119245352342,113.048,-22.764
139.48691159994192,121.972,-26.959
129.24994988395287,117.662,-25.547
150.54478746131548,124.371,-20.709
119.78329874505908,116.667,-28.488
146.28927274259703,113.683,-22.012
137.5203917310703,121.787,-20.321
136.9534847263181,115.011,-25.714
129.28491931401078,120.65,-23.423
145.19683438253838,130.691,-23.148
135.95146849793485,114.152,-26.724
117.91447845289635,126.224,-21.362
123.50437470090216,122.769,-28.098
115.4283461414518,125.651,-21.965
128.3705428910029,123.473,-23.361
123.21680194732389,115.741,-28.477
132.36437207874476,116.347,-25.454
128.09152025809007,123.524,-25.962
135.45800735050753,121.237,-17.875
121.80241792955275,112.473,-23.511
155.5645248381421,128.671,-24.23
156.90548478096775,103.612,-18.041
128.3832661263962,117.144,-28.206
128.64086096613414,116.554,-22.554
159.5443716164035,129.825,-25.048
137.7192638141768,122.048,-25.783
135.49483401333248,127.222,-27.214
135.5774567795597,125.115,-23.004
133.92709640610497,124.948,-20.475
127.81821752591497,122.597,-26.733
112.16833764663684,120.538,-22.153
121.76770324875551,127.57,-25.011
134.2524844574315,113.479,-25.518
137.02774669600473,118.152,-24.038
109.40826746775028,118.5,-21.083
126.21732708308852,125.338,-25.315
140.302287513656,128.716,-25.614
114.54272618750119,126.509,-26.649
130.83186870996528,127.684,-25.018
154.71845266364494,133.209,-17.35
134.05793006331663,119.604,-23.392
157.5117864812136,109.417,-27.926
131.6574487132186,116.312,-26.089
130.03225628150375,124.209,-24.398
129.94199425639772,118.374,-18.435
134.47209171701022,125.746,-24.764
155.01285739440686,120.327,-25.939
163.6041948193662,102.087,-23.103
146.24558344669504,116.221,-22.348
118.43243821406965,108.875,-21.889
134.51402682913437,137.568,-26.014
85.38647971471337,108.262,-27.173
128.50303812006197,101.821,-22.539
126.52617816815366,124.366,-20.86
142.9374451166039,132.108,-25.61
133.09235389477607,124.5,-22.596
131.4502460196831,106.417,-26.392
153.73113923245194,136.564,-22.846
122.52275604083997,117.55,-25.355
123.0917693063393,115.113,-22.393
125.94572551708072,120.928,-28.549
132.2212432838647,129.054,-28.171
111.68041443710594,124.191,-24.114
128.67918422118078,119.434,-22.613
107.34729078083332,124.518,-27.097
148.0761303707402,124.031,-25.911
127.69552401865376,119.935,-25.432
120.65713095726191,117.183,-24.976
127.92287910443318,120.465,-29.345
135.52145188315544,110.375,-25.282
119.64092284340384,113.996,-26.607
121.94639626391321,122.082,-22.777
137.46978123510283,119.886,-21.572
166.27578649429873,118.964,-25.921
130.4497739782438,113.366,-26.497
126.8429435661443,129.63,-25.856
130.36232351136124,110.375,-22.669
140.73727326831136,119.966,-25.897
123.57449612064387,126.791,-22.708
113.20361476556835,131.158,-23.328
121.23460823377944,119.134,-18.157
127.7953603773033,118.142,-21.401
127.46872685689539,119.01,-23.784
130.5554125720901,123.348,-24.297
141.11935224399713,118.794,-23.048
135.28390644824933,127.003,-25.037
120.91591825437186,120.186,-24.501
142.48520893052412,122.77,-22.774
133.31022384526295,110.449,-29.819
134.75021744714763,119.116,-27.249
126.70039885169007,114.15,-25.716
124.69789196737236,107.563,-28.827
111.65036423074575,125.135,-20.35
131.34581269996517,111.124,-24.55
130.9281363047183,121.731,-28.033
120.9083498981669,114.819,-25.761
122.0393210115883,120.952,-26.765
138.39296027046709,118.008,-17.832
145.2668753654215,129.802,-26.396
134.10980181801202,110.595,-25.304
119.58207342810388,114.778,-20.679
122.43775987606585,113.968,-25.979
129.399731805127,122.222,-29.061
140.32574244923867,128.956,-23.856
129.54501770931205,123.987,-24.918
130.06686223256946,123.312,-21.302
116.46071991048746,120.988,-26.397
131.30246855515023,114.397,-25.503
122.92788130504414,118.724,-25.525
138.56681677251936,125.343,-21.709
139.50080464824862,130.04,-23.283
147.00370710655966,120.94,-22.32
116.75023181487671,121.349,-23.224
132.03265449458814,122.872,-25.207
147.11392763076535,115.631,-21.378
131.02515336387899,128.354,-20.369
141.94344127675973,129.95,-25.261
134.74949155880842,124.927,-22.498
124.50860034806445,122.233,-21.172
128.73937595143005,111.163,-21.312
147.13933763534772,124.452,-26.036
134.0430816776368,119.529,-20.293
146.0151505362081,130.357,-24.925
92.88580343287097,123.689,-23.076
127.073764173633,115.26,-21.267
103.41897419766346,113.892,-24.073
89.87950286615657,118.044,-24.65
126.17374765147578,132.498,-17.961
117.475516474435,109.787,-21.335
155.64004953901855,126.909,-22.065
126.09802817664618,129.272,-22.523
134.83419889628212,122.047,-23.607
104.84971046610258,110.474,-21.353
133.79914286549973,132.428,-23.369
131.23520741470162,120.724,-23.673
138.85134428285022,128.483,-24.786
130.2429111658235,137.266,-22.348
138.1553196060914,125.726,-22.975
103.386812147824,126.604,-22.308
142.28556580255207,121.918,-24.928
109.53143717700897,111.399,-22.011
59.667096120797815,118.696,-24.088
125.49855822959732,121.33,-25.744
127.05076604814198,117.464,-21.354
131.71308414405547,134.334,-22.709
114.65629864089118,123.885,-22.176
168.9815017808605,120.988,-22.253
144.96181956478344,134.006,-27.499
131.8497361522124,129.195,-23.423
122.52946449696398,137.702,-23.695
154.42127778704284,122.022,-26.01
124.49974647766265,111.307,-26.741
131.12057207007268,115.96,-29.35
135.84628251026157,126.717,-27.394
129.8603678070913,115.414,-23.745
143.69795771245248,128.274,-25.333
107.35225114212658,126.718,-26.613
134.8595380033221,126.495,-21.869
127.2044608326145,130.892,-23.981
97.99186075882463,117.24,-30.758
126.24163456824459,111.662,-22.748
127.56933727974005,127.702,-25.564
148.07803638461456,124.859,-28.306
133.75068583860545,126.413,-25.385
129.09854313987697,107.005,-25.713
125.5772286536633,121.602,-22.075
133.38887633962224,115.191,-27.595
130.41606822278794,115.434,-25.804
125.73954607556432,117.099,-27.861
130.19633717865102,113.94,-23.149
150.57088344279515,127.086,-23.304
141.00404641013313,127.428,-23.409
122.05016431715892,125.169,-24.398
142.73710497917412,120.216,-24.385
92.46868343427698,120.174,-25.965
121.90863070146045,125.233,-28.923
138.852466914121,121.809,-27.846
131.50239776895972,119.178,-20.869
131.4158856362221,115.323,-25.87
133.12121927162522,122.235,-24.519
135.54225576143398,113.3,-23.017
103.90712059255625,125.096,-21.408
131.92856605014325,120.841,-19.753
131.96685005929362,108.126,-27.801
119.70536058102081,111.538,-24.107
127.68005001008325,120.761,-23.664
134.37026295876848,115.292,-21.804
133.5683889336748,121.656,-23.103
120.01272715323509,118.523,-24.615
127.97932344798815,110.92,-22.606
120.89764230386544,131.684,-26.994
131.59522847688578,112.861,-24.618
117.83718972488899,118.807,-25.724
122.74746336471541,127.245,-23.691
140.60722369670825,120.934,-23.984
136.27220835760068,118.299,-24.39
149.63024716578653,120.138,-23.991
129.65440275157187,121.846,-25.84
134.44131899416917,123.351,-25.439
134.17330517421954,112.213,-20.26
152.8570826395221,125.862,-23.909
133.3782032418281,107.08,-26.592
131.65795084429877,116.569,-26.024
157.03240249705328,126.158,-24.111
103.8392675175251,120.412,-22.813
139.4809197073344,129.823,-29.385
141.3079444277103,129.56,-28.76
138.85439370025406,114.784,-27.496
124.08733633761071,107.69,-26.528
110.74714357184018,128.109,-27.429
116.48830026088157,119.027,-27.066
131.7554716873711,116.657,-22.099
127.11916177325574,133.604,-21.946
145.33597411479096,118.939,-18.681
111.81163235583138,104.235,-22.246
121.11309321384643,117.778,-23.058
133.96213566816522,131.064,-23.536
123.33827284958721,127.598,-27.762
129.43069913284074,117.94,-24.053
133.65815677473614,118.05,-27.142
130.11646414469178,126.635,-24.813
134.71529398617696,110.811,-23.533
145.53186475312464,120.37,-21.449
128.58844091165895,118.197,-22.416
134.5564185884275,108.327,-27.011
127.79523302435322,118.371,-22.967
166.68723404165792,108.976,-27.668
143.82264311001208,120.372,-24.084
135.02047195728397,121.465,-27.177
105.61462102872724,118.203,-26.497
111.0439509435918,123.848,-27.351
125.03180646862108,128.115,-24.838
128.89856788462714,131.111,-25.231
136.5001303201957,122.68,-21.699
109.85866865783001,127.246,-24.362
124.08781861316098,123.379,-22.707
144.55357894720638,112.804,-25.954
131.15037253800716,121.337,-26.147
103.20333943545106,118.728,-22.128
140.99575173634543,118.551,-24.732
143.8448869606425,121.137,-26.925
117.65696093088127,115.252,-22.112
103.38787218676123,119.791,-15.539
131.29683731437717,120.842,-25.95
131.3837936949687,122.165,-25.263
135.47482917055157,129.871,-25.594
129.50359050625084,121.646,-23.887
117.07839115917317,114.556,-24.46
148.57956580255205,115.254,-23.615
145.90258050305397,118.228,-25.428
163.81534754181723,106.207,-23.322
130.54615671803393,116.233,-23.738
124.43110225387511,131.58,-20.578
122.59070357973232,118.932,-22.172
139.70094646334599,138.05,-27.888
169.96212569267803,125.312,-22.615
121.74572394558228,124.737,-23.604
155.39524796577547,123.886,-20.854
145.59314554538565,120.113,-24.34
140.05146438304638,140.42,-25.963
81.26469285351787,129.698,-27.616
118.19964276158842,116.862,-20.353
132.32495746947959,124.903,-22.377
141.92816838509486,117.18,-24.436
133.72225442367187,122.328,-24.204
164.41248293365533,120.638,-24.056
126.94221601419763,116.733,-25.695
124.31752277684927,122.333,-23.719
145.64032819917313,131.388,-24.985
157.52008094563922,121.29,-22.695
151.3048899296841,127.411,-23.885
133.81017196708498,128.477,-24.86
130.43227232695173,117.745,-23.601
115.56000524200563,108.791,-23.644
146.43169314960102,119.338,-23.688
132.91441903511793,125.33,-23.793
146.5886426522891,125.006,-22.869
129.5033612850521,119.404,-28.054
127.39638632383284,127.296,-25.13
122.2552588289989,109.376,-24.041
129.4328715953647,133.286,-24.564
105.46873665688788,116.4,-20.921
125.90358924469038,118.429,-24.905
124.59356348237895,111.325,-24.05
96.54637186296841,121.076,-22.313
128.97436335686433,111.015,-28.732
103.87716030464235,126.292,-23.097
132.0729159885918,117.245,-25.078
102.63201032237143,119.232,-26.024
137.04319227315386,120.823,-23.676
134.2708153010837,130.218,-29.987
152.13677604261545,115.506,-27.778
144.89333430171848,117.867,-24.755
131.61137381624474,111.863,-21.873
134.05117195297356,121.69,-24.342
152.92601098535133,105.232,-25.228
123.10481444721485,127.364,-22.604
105.80939243664103,130.101,-26.617
113.68524917191654,125.107,-23.447
143.4180753664991,117.447,-24.316
131.9307153122189,121.42,-27.723
119.33871991202687,120.494,-30.315
132.06173595234344,116.142,-23.958
116.30859778928014,117.848,-26.703
150.00789281739264,133.528,-27.216
124.84032055001676,111.365,-29.086
118.22950040563903,110.998,-25.313
140.61533959221606,121.541,-26.459
130.29340475539274,115.24,-27.52
141.2423410852037,114.564,-27.777
126.36137794806692,104.339,-25.461
129.90290103511074,126.323,-24.152
122.87096976077817,111.747,-23.168
131.32235896282643,127.031,-25.802
127.48749769855658,106.351,-26.875
144.92081594199848,127.184,-24.487
130.74745564397568,134.697,-24.292
97.55938238392592,132.69,-22.029
128.65238399647575,123.463,-27.511
132.8006572896745,111.114,-25.172
166.60660662097305,111.58,-19.422
111.43727073646703,115.692,-23.346
134.9138164769494,132.561,-23.627
113.98255276565764,118.672,-25.313
103.43213669906818,129.016,-22.653
142.45344754248435,126.685,-25.724
131.37682142569417,120.873,-21.653
122.51895282143622,123.737,-21.45
125.72291100751907,112.827,-26.117
110.6839950540775,110.233,-18.045
128.46170019812428,130.246,-22.875
132.59047825944168,123.824,-25.325
133.04539860076346,118.1,-23.537
135.39867306290049,123.471,-24.948
132.731594356871,123.032,-22.363
113.8303760212174,123.155,-21.665
124.77944400744673,119.927,-25.255
141.3701215924141,120.091,-29.231
126.50247001837562,130.172,-24.248
127.07274621621664,114.458,-25.43
131.2787018070821,123.893,-24.623
106.38217574432579,133.759,-22.398
129.62157852258107,119.655,-25.53
138.46042666888002,117.881,-22.085
141.89493171948354,128.605,-28.285
99.74228616845335,120.047,-24.767
136.94301504995184,124.888,-26.302
132.74769216821628,118.519,-25.47
124.0715590041857,120.635,-28.587
135.26152385957963,117.933,-27.52
130.94899744968254,120.272,-22.559
145.54261444074925,118.386,-24.558
131.35219317833696,105.347,-19.949
130.6686446432814,125.006,-20.853
129.59693726655232,116.969,-21.063
139.3985946498753,110.59,-28.125
134.13645976245616,128.059,-28.542
132.9289712468384,114.669,-18.895
132.23050205102996,124.539,-25.803
128.54254272423165,118.045,-28.092
128.50127123729396,122.24,-18.126
131.55610681827628,125.096,-23.301
130.49289293567196,123.851,-24.621
120.04838120446823,118.951,-23.598
121.4264426068247,119.38,-23.579
145.43966188204192,122.915,-24.706
132.13669715159816,110.124,-25.59
129.13905661371209,121.463,-26.634
125.08556530506057,111.485,-26.775
128.97663509934694,125.008,-25.702
135.39600206283222,121.6,-19.259
132.37692088653552,117.849,-24.615
117.89329084343667,124.22,-25.201
128.85613874547985,125.674,-25.917
116.46521755926923,125.755,-22.335
132.53949563829008,107.999,-23.401
135.28961328258697,113.536,-21.038
125.6777104907334,130.446,-25.198
132.06301060947456,130.711,-25.591
117.16991100623622,129.544,-28.794
107.76373049917973,110.514,-25.315
115.83719623127735,122.48,-18.559
141.93503948579033,108.88,-21.824
128.19417515985668,113.525,-27.055
136.15212611550731,128.516,-31.643
122.06605482695045,124.347,-20.722
121.22753205010117,110.548,-23.862
152.3932687865261,132.464,-26.177
131.27280713467985,126.071,-22.731
124.48117899508256,126.411,-25.075
135.85676784131792,122.651,-22.582
122.87557118438897,110.71,-28.191
121.88016266586685,117.197,-23.455
119.46177126372078,120.818,-26.047
108.9938232722369,121.26,-22.325
146.53509511940052,119.171,-20.715
127.81436435518276,111.528,-24.269
154.15905575240265,112.984,-21.935
139.52315375668945,120.363,-24.925
136.391607968998,129.38,-27.285
128.40257055886846,128.202,-28.149
96.09071711565767,124.197,-24.637
133.26039283458292,128.162,-23.135
133.30078764245474,122.699,-23.592
138.92757293882266,110.386,-26.903
140.71987008082505,112.325,-26.447
111.10954678985847,125.695,-22.264
145.8920786772935,110.229,-23.363
126.53394259681842,119.556,-21.786
130.0026067120558,110.655,-26.181
138.2144487186066,122.433,-26.727
135.51314340481235,116.262,-21.648
130.78259994858314,127.562,-28.325
136.14499714282343,119.646,-23.119
132.74437953829505,114.313,-28.557
131.50812330117813,113.095,-25.845
128.30850540569804,117.824,-25.337
147.0067532360039,121.912,-26.381
161.1822448758888,118.227,-28.149
137.4559705525568,109.489,-21.802
131.56488039344677,125.431,-22.686
128.42365549341972,132.629,-22.929
124.54275457581858,119.68,-22.139
159.82692423863787,110.62,-23.984
127.31257443873773,124.178,-19.969
131.85675009942133,116.423,-22.256
125.2837098723969,124.396,-25.024
133.30269409583548,125.728,-24.704
127.65643489532152,121.53,-26.757
150.67673615349526,116.63,-26.243
134.101126579388,120.824,-25.507
118.99464667250281,113.039,-20.47
113.16407564026053,129.498,-25.068
117.98254686785609,117.421,-27.367
109.91486951328962,114.917,-27.132
113.81757088702298,116.783,-20.13
113.99680512701043,118.77,-24.064
133.89159938335683,126.831,-26.775
140.23098632424336,115.432,-29.166
128.01838475746584,114.723,-24.688
147.99218998992703,122.272,-27.375
132.94996199642134,117.125,-22.277
123.77591289177776,123.997,-22.598
105.34546195742253,107.498,-24.032
120.48205427942756,118.353,-26.295
162.2151226741182,105.123,-27.883
131.4982839624544,115.039,-28.995
162.49733240847976,116.778,-26.528
112.93453155517537,123.447,-25.106
158.0867478695613,121.306,-24.097
131.2609346446515,105.208,-23.69
122.0653948355815,124.183,-23.04
127.40367561527049,111.551,-25.403
117.40601823015152,121.635,-25.109
143.08826395298178,116.797,-23.985
140.80999694603332,124.899,-24.179
129.71436426615256,129.751,-21.788
125.81361705187408,116.649,-22.747
127.51786452169745,121.702,-21.461
131.8262524165156,128.353,-20.923
140.63798110943426,130.183,-20.69
85.7308650579312,119.922,-26.826
127.62466238876998,99.192,-23.845
143.619838054585,136.217,-28.064
130.83293118119724,125.159,-23.36
137.91932249636568,119.029,-23.845
129.21868312870072,124.707,-24.649
143.59583306632828,122.021,-22.67
130.04043915055442,129.431,-25.22
153.10813031455112,123.852,-24.948
131.81291273526935,115.845,-23.538
129.75196866265355,123.565,-25.71
135.23829396616443,121.351,-27.803
144.38627439594165,117.077,-26.432
145.72461361305065,130.23,-20.487
123.61228638679542,125.95,-23.633
140.2333369690324,121.717,-27.312
142.1396171190957,119.893,-24.237
135.60076286050173,130.618,-24.196
134.00175592410008,124.151,-23.756
120.32475723748792,129.726,-19.577
163.32293676752136,112.752,-21.874
142.68786376275992,127.434,-25.146
138.45444809026378,129.538,-21.761
123.28842449084733,121.668,-26.518
121.79279036595773,119.75,-26.322
118.66612977575167,130.84,-22.3
117.79816521900659,114.52,-22.475
128.02807776390011,116.489,-21.795
127.50038346845227,128.423,-25.082
128.89070789397658,125.327,-21.804
128.9664301803131,129.505,-24.915
119.84916237773743,124.946,-18.761
123.33731490391153,119.489,-25.085
137.38638166886207,110.385,-24.087
136.1702029390741,109.614,-26.005
146.00577259327258,114.018,-25.329
135.59040952684683,116.305,-24.357
129.09635455185483,128.141,-26.065
125.18032910486937,108.688,-26.047
123.51431979749351,125.168,-28.087
130.01655587606996,125.617,-24.045
124.70944754633291,124.438,-24.792
146.14755782832,118.536,-22.128
128.2232660460894,128.427,-25.861
138.93667994567875,114.433,-26.148
129.91323269748156,123.505,-23.346
124.69873178049617,117.148,-25.227
124.84234285964992,123.378,-26.681
144.6494235353763,134.536,-24.505
132.5389901784555,124.376,-26.413
133.63590059380832,117.639,-24.347
154.81686828046514,114.84,-26.909
131.61748596658316,106.443,-22.196
113.28014946194459,120.84,-24.09
136.15827952428626,123.889,-27.885
127.8680669779046,113.482,-25.146
123.25141008719828,114.123,-25.095
147.03778846938363,119.336,-24.402
143.1605010627178,115.895,-26.69
