Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-44.28937510395001,-86.712,-118.679,194.516,-102.076,-191.035,30.452,2.472,183.197,27.854,-60.714,-91.894,76.397,143.724,-222.519,-2.847,46.402,169.251,34.479,-120.625
5.8979478085012715,-111.388,-118.94,177.682,-111.668,-179.329,32.184,-69.955,169.952,-4.79,-104.606,-88.11,111.496,133.204,-209.479,55.194,49.596,266.684,35.701,-64.325
13.37315897276963,-66.814,-118.077,179.624,-59.162,-194.2,53.426,-43.929,164.328,17.315,-104.602,-83.973,113.929,170.697,-211.775,19.719,66.926,189.849,33.499,-69.008
29.978822245120853,-84.02,-118.68,186.392,-98.219,-181.299,16.421,-111.302,190.134,16.098,-114.561,-109.266,110.088,133.626,-183.547,48.656,55.969,171.364,34.671,-11.303
38.9859251443107,-112.525,-118.024,179.286,15.1,-195.657,20.454,-44.812,152.109,5.336,-95.768,-104.23,110.606,150.886,-188.03,37.634,53.492,229.851,35.083,-85.529
16.294158490097914,-85.737,-118.745,179.61,-95.612,-183.93,33.469,-70.535,182.024,-18.199,-127.219,-134.523,66.684,134.113,-171.6,91.337,40.421,207.503,36.141,-109.817
-19.227407331711163,-94.149,-118.281,189.197,-100.466,-201.845,36.889,-41.291,197.395,9.536,-97.022,-69.123,119.946,162.674,-234.712,16.718,41.707,205.04,30.587,-67.737
46.49589934789344,-84.246,-119.418,187.416,-18.534,-188.258,19.823,16.188,207.547,-8.61,-87.808,-53.143,52.799,138.765,-189.005,32.032,46.028,193.209,34.913,-64.939
27.706349580438513,-87.401,-119.127,180.995,-123.942,-173.733,34.863,-44.365,194.451,-19.404,-126.758,-90.108,123.294,174.527,-233.941,65.111,45.856,172.063,37.051,-38.723
5.690477569950531,-77.517,-119.354,184.739,-88.848,-160.68,24.577,-17.807,200.072,-20.566,-109.9,-54.779,121.666,118.988,-201.801,35.274,52.853,204.874,33.933,-120.214
19.533017858259797,-111.815,-118.55,187.728,-91.159,-199.997,57.894,3.71,215.536,7.913,-107.955,-107.407,123.382,169.33,-202.001,9.423,40.293,188.554,32.844,-86.319
19.045210561925302,-89.941,-118.346,182.601,-72.185,-201.517,55.444,-50.426,208.412,0.814,-81.955,-98.928,90.852,155.913,-218.286,51.259,57.886,227.506,34.487,-33.942
25.23724780748364,-103.878,-117.784,185.378,4.641,-190.184,33.209,-12.716,217.294,6.769,-98.739,-132.413,105.1,127.561,-193.731,12.942,44.974,130.407,42.896,-76.676
15.658426200208169,-86.82,-117.774,185.101,-97.844,-190.842,23.629,24.059,219.558,-16.166,-102.119,-125.076,66.639,165.682,-203.589,-19.706,44.128,242.886,32.891,-131.755
4.84064183717777,-119.496,-118.747,186.359,-136.367,-197.963,50.812,-75.612,203.913,-31.092,-109.592,-74.089,89.773,154.528,-222.002,35.724,42.066,250.895,33.878,-102.598
-9.340831808659601,-120.246,-118.579,184.623,-164.044,-184.735,26.955,-43.346,202.655,-4.645,-116.309,-113.57,64.837,118.775,-203.234,29.06,52.771,178.892,27.718,-61.354
-12.850540323642235,-96.208,-117.904,190.524,-60.298,-173.19,50.644,-64.51,159.107,-11.445,-78.784,-137.467,107.702,145.124,-228.866,33.936,55.382,177.429,28.158,-22.104
14.85253693898676,-100.267,-118.174,186.361,-121.08,-212.86,24.347,-25.517,204.081,-7.017,-89.987,-143.074,111.973,158.374,-217.511,67.164,60.528,219.327,33.704,-177.651
10.363239186645728,-92.69,-119.528,185.417,-49.348,-189.601,27.243,-68.795,211.726,-4.348,-135.844,-51.055,101.709,161.065,-223.751,31.613,52.656,164.457,34.974,-47.205
10.910711422404262,-89.401,-119.554,181.629,-30.299,-161.561,32.63,-81.938,166.922,-14.361,-117.611,-79.332,102.229,145.444,-225.4,20.929,53.934,194.825,39.423,-72.761
10.576440284712618,-86.613,-118.019,182.5,-3.943,-202.321,37.599,-123.197,152.218,-34.593,-87.567,-110.935,94.374,127.881,-202.1,97.871,57.457,179.806,22.591,-47.145
-23.71610392254638,-115.52,-118.458,181.848,-70.124,-196.566,34.266,-8.058,177.198,-12.053,-144.015,-117.172,102.922,139.016,-211.502,17.628,52.698,139.816,30.901,-68.133
3.8930765054596463,-98.815,-118.692,190.367,-83.104,-194.17,35.582,19.431,199.601,-13.841,-125.806,-90.652,73.027,135.047,-239.865,59.923,39.438,218.107,36.146,-25.255
17.57435524513903,-130.61,-118.324,181.358,-66.018,-178.215,35.329,-45.083,241.627,-6.573,-71.989,-121.045,102.575,140.325,-223.056,56.126,46.823,216.168,32.323,-68.793
44.662260587802166,-59.554,-118.245,185.983,-79.848,-222.944,38.972,-31.716,228.217,3.93,-138.996,-175.807,109.385,133.84,-207.971,30.586,37.065,158.911,34.261,-40.242
59.70424782275879,-88.732,-118.286,183.735,-104.657,-199.512,43.303,-45.506,183.761,6.028,-83.632,-126.503,99.572,145.803,-190.516,-8.353,48.301,202.51,29.236,-53.686
9.199848189336649,-61.299,-119.432,182.773,-117.328,-201.955,41.297,20.747,209.975,-1.066,-121.449,-127.678,86.472,153.805,-227.094,42.243,55.123,219.399,33.925,-108.83
25.131989968021486,-105.567,-118.625,183.216,-80.819,-214.317,47.681,25.729,179.691,11.104,-86.664,-99.486,88.631,123.287,-186.771,46.44,34.636,176.538,37.52,-105.498
10.664466793504772,-90.38,-118.116,184.468,-14.496,-170.522,45.035,-48.409,192.972,-20.478,-96.502,-112.254,88.774,110.991,-178.801,94.681,51.784,199.256,34.903,-94.888
-11.742996383860202,-74.36,-118.839,183.731,-2.107,-201.666,48.27,-47.845,183.047,-19.944,-73.721,-121.114,122.849,173.594,-172.943,67.387,64.49,155.691,29.74,-55.875
51.8603258635971,-98.234,-117.868,191.335,-142.761,-211.09,40.939,-63.788,186.964,27.357,-137.891,-134.452,102.845,139.022,-191.399,80.198,66.655,238.164,41.072,-44.327
23.14430664158357,-56.463,-119.37,185.702,-107.109,-192.973,11.267,-89.552,185.778,25.185,-121.928,-135.539,104.881,157.865,-179.286,32.276,56.345,211.686,31.729,-69.06
2.99112723275573,-102.49,-118.415,190.821,-149.162,-171.243,48.588,-31.808,195.279,-5.377,-129.258,-52.173,114.644,169.041,-184.834,36.286,46.059,171.587,30.682,-145.774
-15.261172638246336,-41.702,-118.153,190.186,-116.194,-200.334,37.772,-88.035,157.424,-1.157,-94.758,-91.839,122.763,132.881,-182.23,58.049,53.475,142.165,28.874,-50.057
27.30872579640271,-94.236,-118.193,187.513,-29.698,-166.744,43.562,-25.091,207.49,-4.472,-103.237,-96.61,125.889,145.052,-204.404,102.136,60.279,157.634,31.001,-77.021
-43.64494569988099,-94.103,-118.994,191.002,-80.656,-188.417,41.964,-19.403,197.412,-3.698,-129.803,-123.707,106.85,128.517,-176.032,80.365,46.611,179.138,29.861,-62.528
36.29650109529675,-83.9,-118.899,186.919,-42.412,-176.115,20.791,-30.629,156.305,1.866,-38.876,-108.802,132.153,128.753,-176.696,88.135,67.193,161.082,30.292,-115.721
40.32222116139462,-83.826,-117.936,189.736,-112.423,-192.041,8.521,-74.435,220.708,14.153,-131.885,-53.204,98.076,151.282,-183.28,61.505,40.828,224.877,36.132,-45.498
56.91557257097685,-101.855,-118.37,188.166,-78.803,-198.252,-2.134,-61.056,181.716,0.967,-90.168,-108.502,59.997,166.896,-208.691,43.897,56.962,272.969,27.619,-57.53
-15.90915039618119,-87.5,-118.907,186.08,-92.672,-219.632,16.955,21.389,155.818,-17.366,-86.553,-86.01,141.0,130.255,-215.997,55.504,52.034,162.017,25.287,-31.47
8.003666718700657,-130.567,-118.417,183.834,-35.844,-187.645,38.683,-59.125,192.984,3.941,-73.954,-126.734,65.573,149.738,-202.632,61.159,45.275,251.16,33.703,-38.767
30.050464800368474,-82.126,-118.372,183.228,-35.589,-169.83,19.13,-8.356,164.0,17.702,-107.456,-136.817,112.325,137.906,-223.401,-25.294,59.861,227.202,35.804,-83.182
34.868964418563536,-76.594,-118.639,174.456,-36.498,-179.971,31.16,-58.819,191.938,-1.01,-138.443,-116.094,93.519,120.194,-202.445,97.989,62.496,189.291,24.84,-37.709
5.687901463467057,-75.285,-118.309,187.95,-67.458,-195.34,31.823,-16.564,207.065,16.221,-88.659,-80.455,92.139,143.332,-158.837,46.78,38.112,168.81,33.391,-22.204
-11.06688197928574,-133.704,-118.286,182.445,-126.781,-185.165,33.735,-33.654,199.153,-10.734,-109.573,-117.524,119.476,144.825,-244.304,32.43,62.724,160.631,27.325,-99.517
19.386922051743994,-100.953,-118.48,198.131,-90.722,-199.5,30.39,-89.004,195.807,-3.513,-135.045,-86.909,69.63,131.503,-234.12,54.436,55.13,263.466,33.115,-53.62
42.4439108035435,-95.164,-118.131,179.04,-124.383,-190.782,39.785,-0.216,183.138,3.896,-31.653,-121.638,44.675,146.929,-213.468,58.908,48.292,184.914,28.719,-98.53
4.076067057020282,-98.971,-118.065,189.054,-106.009,-201.346,31.364,-23.937,212.947,0.65,-123.238,-114.525,129.585,173.212,-183.822,73.964,61.356,225.003,24.715,29.192
39.42762213826674,-92.511,-118.001,178.197,-103.875,-200.079,17.452,-59.884,191.72,8.532,-111.969,-136.458,99.175,166.709,-241.774,119.078,60.401,158.085,35.058,-100.476
21.345849239013234,-110.859,-118.811,184.9,-106.139,-187.969,33.623,42.801,182.535,11.846,-91.991,-131.919,105.971,151.939,-188.994,69.601,61.079,184.463,29.732,-89.509
36.6567118040104,-120.432,-118.828,187.844,-70.112,-155.638,13.92,-64.382,209.111,2.202,-84.294,-107.267,127.281,167.643,-173.514,85.111,40.81,210.317,34.914,-58.229
2.4082995473801247,-97.207,-119.087,193.812,-151.462,-177.163,32.026,-29.364,205.085,-6.794,-81.549,-176.563,75.443,181.753,-170.56,78.103,56.809,194.082,26.915,-16.907
17.49184789453423,-101.033,-118.394,183.435,-102.242,-221.856,37.893,-26.093,209.955,-24.278,-32.477,-118.073,102.959,107.189,-181.563,22.786,39.886,178.229,38.727,-11.916
13.673373328819025,-82.556,-117.828,181.636,-74.461,-173.118,20.559,-56.525,167.922,14.442,-111.588,-115.541,117.751,141.795,-207.114,49.461,53.392,213.899,27.666,-54.067
14.661510444415654,-85.114,-119.562,181.918,-20.415,-185.436,32.572,-27.942,217.392,-3.512,-87.05,-99.694,131.559,185.369,-170.138,39.932,53.809,229.704,29.993,-76.881
18.083290785750563,-70.119,-119.415,182.25,-97.043,-217.013,22.979,-64.289,204.483,-0.143,-119.912,-131.948,114.045,150.823,-149.526,110.842,49.411,215.071,26.43,-70.029
31.631055305038984,-112.444,-118.545,185.389,-97.667,-209.956,36.654,-44.863,190.93,-0.441,-107.666,-117.457,103.014,111.503,-206.687,157.319,53.222,208.046,28.187,-48.794
-10.20857687302285,-52.596,-118.696,190.89,-147.204,-193.527,33.699,-113.788,179.938,-13.344,-85.368,-120.604,99.692,141.961,-189.696,37.519,54.082,206.403,34.874,-56.875
19.098384302417315,-95.993,-118.665,179.257,-70.248,-183.582,54.208,-13.18,186.078,-20.576,-148.019,-137.253,88.597,117.077,-209.907,24.349,37.47,181.741,31.08,-66.744
1.8214735131623456,-105.459,-118.003,179.114,-63.045,-185.748,25.335,17.14,189.793,15.183,-128.314,-72.679,105.048,146.255,-188.666,105.967,61.75,217.045,26.661,-35.427
38.53131873056799,-126.306,-119.158,183.704,-70.993,-184.171,35.932,-97.93,224.758,3.251,-97.304,-119.875,101.104,145.136,-179.775,72.777,52.458,179.479,34.665,-92.333
13.628463403384927,-104.164,-118.522,182.115,-43.489,-189.692,5.831,-43.378,203.282,-4.268,-83.738,-140.284,68.05,147.273,-197.95,53.14,46.135,161.352,31.027,-32.487
-0.7515806211022209,-106.843,-117.814,194.912,-52.934,-173.32,21.228,-32.972,188.074,4.411,-158.048,-143.709,93.665,164.8,-212.432,14.725,30.507,225.911,31.867,-68.654
-36.03360045676018,-95.813,-118.311,188.557,-39.932,-216.681,24.849,-51.941,174.263,-9.963,-115.379,-86.116,114.971,119.536,-197.726,54.474,44.918,240.278,34.339,-78.168
17.70198785748758,-129.815,-118.107,191.396,-79.666,-185.508,54.652,-64.265,242.936,-29.087,-110.956,-160.539,89.996,173.858,-161.244,39.582,48.415,226.441,34.342,-91.524
39.15384446949784,-86.422,-118.129,185.731,-79.563,-190.834,33.664,-19.569,206.775,-2.17,-132.595,-135.309,107.817,149.602,-194.261,36.424,55.099,175.748,23.797,-96.679
22.989048623047267,-104.612,-118.749,191.576,-107.952,-185.246,55.321,-70.051,196.674,-2.332,-75.795,-119.913,136.263,129.101,-195.402,19.409,49.113,232.964,30.183,-74.129
-34.72510102640851,-72.706,-119.552,182.252,3.653,-202.033,9.912,71.884,217.034,-8.452,-117.818,-119.606,131.774,164.56,-181.535,-11.673,42.874,197.963,29.938,-56.807
5.648645764498866,-109.805,-119.064,183.963,-95.421,-223.97,26.457,4.178,174.831,-9.414,-119.543,-131.551,111.543,102.78,-179.378,35.163,64.714,189.042,23.822,-102.302
99.54357803550877,-97.905,-118.912,183.855,-101.774,-206.288,38.492,-12.563,222.484,-7.517,-115.481,-148.11,76.343,177.241,-135.048,103.034,45.458,176.746,34.304,-95.894
29.75433469475675,-117.958,-118.894,185.94,-89.761,-202.014,40.663,-35.737,202.558,-19.117,-123.262,-96.474,93.934,167.32,-176.863,60.64,50.459,185.24,30.975,-64.391
-3.8330000000000553,-76.861,-118.5,183.851,-110.892,-163.34,30.342,-34.031,250.86,5.671,-105.865,-96.131,79.508,191.499,-176.856,20.529,28.457,207.926,35.388,-124.42
5.186641340023101,-98.686,-118.666,189.905,-78.67,-227.281,34.744,-6.972,195.158,-7.683,-130.742,-95.624,97.833,121.522,-176.59,117.4,60.773,195.805,32.958,-86.984
-2.372207033245246,-83.072,-118.913,182.313,-61.698,-204.829,15.763,-40.365,186.762,-15.951,-149.284,-138.03,141.187,140.323,-201.614,10.112,56.55,273.471,36.322,-162.659
16.613869027019746,-100.945,-119.12,184.186,-102.425,-184.321,22.105,-48.773,184.951,-8.391,-106.37,-140.789,138.499,150.141,-169.549,76.877,49.005,152.861,31.167,-61.633
13.897040813717553,-71.283,-118.294,182.951,-52.495,-201.42,34.324,-68.425,173.213,-33.355,-84.587,-166.844,98.361,141.731,-177.289,97.03,53.008,198.843,26.894,27.992
17.19487967540519,-106.664,-118.134,183.22,-59.169,-204.847,39.601,33.732,245.292,-9.923,-84.268,-74.929,130.435,150.281,-195.024,41.108,40.214,231.276,35.791,-17.726
27.80434899509666,-111.894,-118.358,183.494,-30.145,-170.715,32.285,-135.445,194.582,-15.014,-88.742,-110.536,133.302,175.648,-179.891,24.505,43.77,222.571,31.055,-81.684
93.15400789450521,-104.664,-118.508,184.952,-139.014,-191.473,40.446,-44.949,201.78,29.077,-100.159,-129.236,106.923,144.877,-177.274,56.874,52.749,240.834,29.782,-48.439
5.788418643332079,-71.724,-118.557,179.148,-115.869,-178.765,37.378,79.662,202.625,-29.334,-83.685,-145.953,124.268,158.086,-136.737,48.427,41.351,201.314,34.44,-62.435
27.545919546734126,-53.883,-118.183,184.329,-113.821,-180.682,11.149,-36.702,230.042,-13.978,-61.845,-113.494,71.422,164.297,-179.279,27.356,66.927,174.228,40.188,-64.237
28.213959945358937,-85.162,-118.954,196.681,-96.106,-193.018,20.41,-40.668,165.917,-9.012,-138.195,-149.737,100.576,170.547,-202.072,24.808,48.788,168.816,34.04,-32.452
6.175165486513862,-60.425,-118.538,182.084,-60.994,-190.209,48.555,-54.921,168.752,21.483,-51.451,-84.807,70.477,128.345,-170.39,18.54,52.735,193.804,30.698,-96.692
23.026531501329686,-116.271,-119.296,188.751,-62.466,-206.29,25.713,16.326,210.275,8.291,-131.78,-94.665,104.43,129.808,-219.589,73.935,58.022,180.038,29.542,-48.536
-32.60248410407172,-93.056,-118.483,184.497,-139.219,-180.856,25.127,-27.355,181.712,3.279,-61.347,-107.724,101.396,154.744,-233.365,16.726,37.996,162.804,28.576,-52.089
24.09450602506368,-104.834,-118.283,183.407,-49.698,-197.329,47.37,-80.703,189.438,-5.635,-99.235,-81.785,103.152,157.366,-178.089,25.775,64.702,138.95,31.368,-112.858
-4.4816118190435645,-60.392,-118.467,179.95,-86.753,-225.674,34.309,-74.071,190.416,-2.845,-78.657,-163.021,120.285,137.911,-182.674,96.763,45.387,134.008,37.806,-49.502
10.918102355206145,-79.654,-118.454,185.599,-98.061,-217.91,22.762,-59.941,165.314,-6.233,-103.431,-113.33,75.015,170.476,-189.269,77.529,61.854,219.927,29.4,-70.74
12.97725864253465,-118.617,-118.508,183.451,-109.769,-173.943,19.508,-85.504,223.765,-13.021,-102.936,-130.266,138.567,143.069,-167.108,20.782,49.273,191.162,35.016,-42.066
40.60181007838602,-95.231,-118.55,181.252,-48.815,-217.94,7.63,6.758,201.18,-27.447,-88.332,-117.864,155.586,154.231,-148.155,35.871,50.046,190.359,25.1,-82.666
36.31660764504849,-116.565,-118.342,181.979,-99.46,-195.437,38.947,-7.103,124.496,-18.662,-79.025,-142.646,53.537,119.96,-216.414,51.115,76.524,199.732,36.938,-64.673
44.864918684198955,-92.472,-118.549,178.597,-85.365,-215.525,63.901,-6.642,173.941,3.08,-117.969,-83.09,68.337,134.181,-182.636,96.72,42.727,238.501,33.452,-99.797
27.560865271127426,-102.112,-118.417,185.022,-64.562,-197.708,31.054,-86.104,205.961,25.946,-167.427,-91.978,80.92,126.061,-256.755,40.026,38.424,181.869,34.227,-37.997
-12.972773900458662,-60.917,-118.608,180.185,-77.95,-200.455,37.748,-35.678,174.452,-18.573,-122.309,-104.059,129.622,150.71,-203.133,102.777,60.013,259.045,39.328,6.012
-60.661976644976036,-121.213,-118.66,189.089,-99.863,-202.666,11.683,15.228,185.577,0.068,-99.68,-130.242,79.228,109.639,-163.581,61.558,40.182,190.83,32.493,-126.503
23.785787809900626,-92.246,-118.592,183.994,-96.872,-191.524,27.887,2.947,182.571,7.531,-102.794,-148.099,131.865,150.498,-237.619,53.214,50.764,197.227,28.229,-94.405
8.466237645290619,-112.554,-118.1,180.665,-50.549,-181.37,42.486,-33.107,175.165,0.4,-158.219,-99.714,108.78,97.298,-188.542,48.387,48.379,162.388,33.911,-99.364
-4.197621465034928,-48.884,-118.78,184.257,-63.45,-195.184,19.089,-64.781,217.906,-1.447,-128.103,-87.52,127.41,136.577,-193.501,50.59,52.163,209.12,29.487,-103.437
-4.124322751885245,-96.567,-118.809,183.201,-33.424,-198.68,15.477,-45.939,209.512,-9.57,-104.439,-89.335,84.453,189.279,-157.151,60.834,66.309,202.179,25.56,-32.946
26.115967323014132,-42.215,-118.191,192.51,-47.171,-182.045,30.293,-53.581,199.255,6.605,-68.591,-83.976,101.602,129.137,-187.37,74.175,45.504,151.171,29.28,-48.693
11.084280419113583,-117.124,-118.831,185.737,-138.079,-189.898,35.618,-30.653,205.864,0.594,-111.851,-106.703,96.581,164.409,-181.392,111.5,49.117,212.912,34.218,-51.015
37.02099999999993,-92.874,-119.213,183.552,-33.933,-188.128,28.877,-1.141,214.628,-7.218,-107.569,-98.582,101.41,152.57,-205.529,64.75,65.816,106.293,34.702,-51.955
23.36652118848275,-89.617,-118.966,185.711,-158.144,-203.679,27.728,-49.968,215.18,-5.991,-93.496,-51.241,119.802,132.127,-184.317,65.857,42.956,185.248,27.207,-105.055
-13.597295503052493,-112.502,-118.859,180.778,-141.589,-178.496,21.982,45.035,185.759,1.098,-125.443,-151.387,113.992,135.882,-210.417,56.974,41.336,122.136,29.07,-59.507
51.580520590326614,-126.211,-118.495,184.413,-163.42,-196.731,48.989,-77.909,197.461,-20.654,-85.866,-107.117,67.905,156.716,-217.654,74.27,60.188,211.6,33.512,-71.035
20.082296254507156,-66.031,-118.544,185.881,-55.349,-203.307,30.682,20.065,227.0,7.339,-70.314,-79.446,135.022,131.871,-183.302,127.595,47.633,165.966,31.861,-33.643
25.3698684061998,-72.12,-118.152,189.59,-53.331,-208.178,17.467,53.016,163.324,-0.073,-85.105,-129.421,102.072,111.717,-155.164,59.539,72.723,261.664,29.969,-72.539
-3.108418292828503,-45.289,-118.631,177.858,-119.498,-187.99,39.53,-41.026,203.162,-13.221,-136.902,-99.515,112.534,139.292,-174.354,31.027,49.323,240.3,28.117,-96.997
-23.941865739100223,-92.778,-119.01,184.689,-14.486,-150.904,29.419,-69.032,162.092,-3.555,-94.948,-93.02,94.381,156.444,-182.378,65.692,26.869,221.776,33.763,-15.68
25.572938533284002,-106.097,-118.226,190.215,-56.958,-177.29,21.65,-45.534,187.199,-13.113,-47.935,-58.482,75.965,93.502,-251.514,61.52,45.865,180.898,36.52,-107.995
21.77079925565363,-93.352,-118.333,182.391,-87.448,-192.706,49.458,24.43,222.983,-14.659,-118.77,-94.037,107.396,169.658,-182.364,27.045,40.366,164.316,35.164,-81.901
9.678148337122366,-77.999,-118.819,178.072,-83.059,-175.758,21.162,-82.637,170.951,-9.485,-119.405,-68.034,103.957,149.858,-164.462,53.866,53.424,162.028,31.119,-58.376
23.725397998904214,-79.177,-118.294,189.913,-23.573,-196.344,53.751,-5.2,167.497,-3.919,-68.782,-125.256,70.022,161.243,-193.793,27.762,52.979,197.431,35.878,-56.346
25.286659634363644,-91.166,-118.145,173.946,-66.984,-213.334,27.246,22.996,210.74,-5.003,-98.215,-67.639,90.455,152.662,-171.691,83.153,60.996,205.519,35.674,-71.659
-24.875419373610555,-62.473,-118.584,187.057,-86.963,-194.996,11.169,-44.861,197.745,-13.029,-139.886,-105.785,96.967,154.568,-204.568,1.689,46.861,202.717,29.7,-111.489
13.965745648501809,-56.684,-118.399,189.453,-62.715,-183.31,29.788,-68.489,210.595,9.364,-100.413,-64.7,135.288,111.177,-168.76,42.87,23.606,203.269,32.68,-166.221
-14.101717400510097,-83.828,-119.239,191.327,2.77,-199.595,33.682,-2.519,184.085,-9.287,-144.392,-87.614,90.48,197.754,-176.354,61.711,39.363,179.746,27.961,-48.295
37.248664833500186,-121.46,-118.92,185.898,-105.797,-176.664,34.088,-62.993,167.477,15.439,-134.125,-106.914,61.353,140.197,-171.843,45.711,77.674,165.449,39.276,-35.288
11.328411788069076,-79.576,-118.014,181.603,-106.618,-176.745,18.01,-64.771,179.161,-14.476,-124.021,-105.785,92.048,112.951,-205.657,1.946,49.392,228.853,28.662,-20.816
33.019670265395746,-100.309,-118.934,191.695,-120.766,-198.798,37.081,-50.369,201.935,-5.544,-140.65,-67.979,122.168,144.758,-202.717,75.023,56.723,176.438,32.259,-115.23
16.826393398676288,-95.415,-118.19,184.192,-5.834,-191.021,11.257,-45.469,212.422,7.131,-94.676,-115.857,66.217,190.131,-202.707,83.25,36.061,164.023,32.13,-98.526
-23.880202857922626,-62.728,-119.361,186.213,-104.736,-188.609,41.437,-55.863,215.191,-5.407,-105.573,-139.703,104.749,118.692,-237.888,49.322,60.619,192.735,31.944,-64.303
34.9347928514525,-78.674,-118.017,186.227,-83.291,-195.3,35.73,-62.733,154.109,10.159,-90.275,-108.004,111.671,146.491,-229.692,47.442,37.477,180.635,32.286,-125.948
39.63279160101408,-97.747,-118.112,181.139,-112.654,-185.2,21.036,-66.4,186.827,-18.488,-75.039,-143.951,82.334,143.382,-237.722,40.8,60.976,228.228,36.917,-76.772
-0.40499812826104176,-106.778,-118.118,184.998,-50.417,-176.046,38.846,-33.931,191.752,-1.688,-68.204,-105.304,101.855,158.268,-205.708,72.013,37.073,222.704,34.963,-86.15
0.2149160471072662,-92.048,-118.894,182.6,-114.969,-195.233,22.992,-99.806,203.281,-7.93,-59.335,-59.183,103.346,132.354,-187.909,69.027,49.705,238.732,28.458,-83.257
