Response,Explanatory1
151.6632303738148,2.867
121.16130112253424,-0.967
152.0294097068333,0.753
61.320045736912846,-0.555
47.53412109020235,0.04
33.74612694808733,5.023
82.89972709521561,-0.178
99.80509634177353,-0.527
102.13503920696043,0.548
86.67485278998801,4.318
145.58204337559485,-0.003
173.25791324881027,-0.075
70.53081259309043,-0.684
277.70551101645657,-46.222
103.9720688233371,1.671
115.16177647400734,6.489
72.54121547934754,-2.121
115.21817303919788,-12.104
-6.205585715842627,-2.011
37.105196152868096,-2.685
148.1906569004977,3.103
157.06016224979112,2.276
100.30184220946707,0.439
115.19527958004868,0.681
83.21979717186763,2.074
113.82789086169942,-1.194
60.46932044901369,-0.403
111.91308660587787,-1.639
122.04792575471355,-1.728
71.50727832673375,0.127
58.869949395139315,-0.055
85.72777251425873,-11.219
126.3527878446616,-1.251
112.79222661387001,1.205
110.57631266574636,0.146
139.66442667199476,1.869
105.32802766374832,-0.565
158.933727821775,8.122
119.11499749337014,-1.135
95.9354711555927,0.787
17.894527037090857,-0.842
118.603811921023,5.402
135.6502421804047,0.107
113.68321687797436,0.093
30.289612271587895,2.525
152.1940854978748,-0.533
59.28370429941512,0.916
116.40683553420278,-0.118
90.72034697751299,-7.028
188.55088182511716,-1.199
124.68277215097903,39.685
122.84786765720929,2.113
151.07931965888037,11.216
81.0580885585062,0.022
100.68114222399826,0.605
130.56580300250664,-0.136
145.83926080757075,-0.436
119.03033199222583,0.71
136.77193659861229,-1.722
110.81463909071094,-0.78
115.48162588549424,-0.234
112.68662282486287,-0.789
182.53011636756636,1.144
108.45049537726597,9.1
122.69762297017473,0.871
93.90822398917427,5.63
208.46956935917464,14.674
16.365081329240383,0.018
93.93143611726668,-0.339
183.98176420423584,-2.924
120.94465535655901,-0.771
148.8153144730628,0.147
28.973872234533367,-0.651
136.12141679078724,-0.903
47.81795773240818,-1.157
124.09528666400261,-0.975
110.63002474842881,0.54
174.81729765321322,0.691
139.0451463926327,0.054
99.67138495840447,0.186
115.27112053620083,0.593
114.10272251789152,2.586
45.61482288298761,-0.125
160.40164868129472,-1.328
44.21996388091692,7.146
128.73077449413304,-2.365
100.00680425582155,0.418
119.19057469938606,-6.902
121.06096385367094,-0.047
143.38288293312021,-2.305
116.69533126566644,-7.59
97.27874572238166,-0.721
106.00069164819995,0.909
122.04784372615978,-2.88
135.20483789552077,-0.67
134.4972083953936,-0.465
103.49386987321539,-0.099
180.28323063719256,-1.006
106.28931794238383,-1.511
169.78351942638136,8.56
63.699991254041485,3.288
91.75550447742216,-10.814
121.17262267955098,-2.449
123.99237326988047,-2.587
112.70400000000001,-0.027
153.9021946361754,0.634
127.85974572238166,-0.721
135.6122367584553,0.104
245.66951313256075,-1.403
147.1701213535801,-3.833
121.10132642496458,-0.953
136.00386445126605,-0.102
89.7899531550841,1.607
137.44822772187308,0.099
118.09149395139318,-0.307
120.6700827278672,2.232
11.339809387147163,-2.899
-22.66659140116976,1.859
120.08537953645512,0.183
177.7949011515966,-0.635
83.55704046027537,1.102
97.37618670759618,-0.477
131.17015904384786,0.061
79.08711703963381,-4.942
129.14619755149488,-0.471
92.1913863207033,-80.596
-24.470329049660332,5.324
50.4918345805936,-31.657
83.97951744650706,-0.294
105.90549549533185,3.567
117.2403415828096,0.162
83.18376796418063,-1.262
75.42161434228213,-1.347
189.5843417281215,1.822
99.81817962364224,1.179
116.79036688523995,0.176
84.7843197497003,-1.51
84.56564599302503,23.016
98.69066544665237,-16.258
148.23044503578305,5.199
205.61097230900572,-6.682
92.53887890979765,-0.094
92.92600055400153,-0.58
131.49065258655136,1.994
112.08164868129472,-1.328
115.26367926036255,-2.971
45.3157088767392,-1.848
67.91463798270789,0.326
