Response,Explanatory1
119.23568764471027,-3.794
137.53689472896755,-1.638
111.85606368129062,0.121
106.29010210137547,0.521
188.10602026659475,-0.331
148.0500656660205,-31.092
116.97800211310467,-0.52
53.52304850535711,-0.037
117.49687273346898,-1.867
119.17998280701204,-0.721
121.98605609332387,0.042
122.43603438597593,-0.184
120.0880809703288,0.301
65.78928394566883,-7.997
170.48403707538188,-0.156
161.74031571704717,2.745
142.64496868763086,-0.868
135.7346376773581,6.097
89.96811074589455,0.611
132.49250035695582,-57.8
123.3067711871529,7.487
104.95165155014884,-108.282
163.45007981772625,0.289
114.54802766246108,-0.254
121.81494928548801,-1.07
148.44096215621644,-0.936
83.05897291384018,-0.824
185.26714186616326,0.935
150.19909297660533,0.426
145.87094698028292,-1.094
147.50966920306954,-3.986
129.72479975654966,-13.038
111.92989290401351,-1.657
128.98633033792126,-7.514
123.6204591412557,-6.173
112.93438003836467,-27.819
118.64580636277242,-2.558
152.23270829550586,-3.579
166.76215022253172,1.022
186.57101008527226,-0.437
45.04894381062592,-1.127
134.64137776548415,3.391
154.80611045774393,0.608
169.9540880780445,0.375
105.42703765168315,-0.15
110.16616856812222,1.213
131.79876292683468,7.401
120.64671549927178,-3.504
138.26108606099004,0.354
131.59608923064704,0.387
170.8225138686347,4.808
127.26009086350065,0.404
92.37905330786772,0.013
119.6750914398019,0.41
132.5331506067326,1.026
69.30996859158064,-0.869
59.38082163475614,-2.399
119.96588368319316,-1.753
85.43312352057276,0.744
85.1638623388042,8.436
106.68912563367742,0.766
89.7952454082919,2.013
125.49901075762376,-0.43
142.0215337510286,5.015
115.79514484371984,0.966
119.96999807899576,-0.562
116.5759110575036,-1.468
91.27497185728785,-0.835
118.54292296772991,-1.344
71.47584188010902,8.223
116.57453367622027,-5.397
126.73311785361024,0.685
121.3809603312624,-0.955
128.55204082134014,-0.117
101.99118681766252,1.403
124.18577620300582,-2.872
103.1221370100862,-19.938
100.7851873939638,1.409
119.26115473689168,1.069
109.94605436442004,0.024
134.84025626196586,2.126
132.268036691181,-0.16
136.47614647657343,0.983
114.732019017942,-0.344
87.15006262473828,0.11
102.71704696855372,-0.053
162.74142465922952,-6.532
134.23119171622332,1.454
124.66903352152401,-0.193
123.04707040480547,0.191
139.60006829170078,0.169
160.22516827997157,1.21
108.71809970012015,0.496
148.83499077917963,-0.638
133.6641812679921,-9.066
132.0394380850174,4.019
116.02907972167603,0.288
144.9240596471817,0.079
88.16710484434786,21.372
123.38175449565789,-3.098
135.172189677927,11.844
120.81703371362445,-0.191
69.83870003518763,-3.665
175.04921849299063,12.144
120.97306867590164,0.173
120.34506310498934,0.115
131.08387148481623,-1.88
94.74206685094762,0.154
126.44390539054109,-1.527
124.52927191815044,2.289
113.08613360584502,0.849
128.79201901794198,-0.344
100.69505033031115,-0.018
128.9563613408979,3.22
102.39539755182786,3.597
120.28705926298086,0.075
130.48804562385075,-0.067
84.94307568756713,0.246
61.135137543903724,0.89
166.6428809937872,-1.781
134.9128506419202,-2.097
167.1009388160149,-1.179
95.72621133170848,-8.753
128.54323455461795,1.9
124.61500739586634,-0.465
115.38897041653466,-0.85
109.32513543079905,0.868
172.1731072880869,0.575
110.02323417041708,1.896
135.6000452396499,-0.071
119.34404475939884,-0.076
150.3428127981366,-2.491
102.59002804666193,-0.25
106.61601652063648,-0.37
137.69704331864565,-0.091
139.48672231883683,-3.433
93.95211737335917,0.68
166.69113312559395,0.844
117.4741358149999,0.872
194.01244836239005,4.126
72.41600076840169,-0.534
82.66705647752471,0.046
113.03194477112804,-1.117
164.39750149939923,-5.732
117.30281971375189,-2.419
107.98607799277222,0.27
128.07310133297378,0.513
130.08201527198372,-0.383
130.47611305109965,0.635
123.62798530431755,-0.695
100.44009835541718,0.482
119.23001008527227,-0.437
146.45607760857135,0.266
135.07952464750034,-5.491
112.12957084765236,-5.01
161.13495994706153,-0.959
128.5691927727757,1.465
80.89251386863471,4.808
135.88705446047027,0.025
164.6022541488612,2.104
142.12238871520836,3.505
118.27285698123418,-2.031
204.29806867590165,0.173
95.1283970715768,3.592
113.14302132314708,-0.32
75.84616463006353,1.172
90.73998760952264,-0.671
95.15521640112784,1.711
135.21845462689572,-6.22
132.4560714613578,0.202
122.42509787516612,0.477
136.48407251791014,0.213
155.91650368731223,4.702
127.39199318043494,-0.613
122.72718489665829,1.383
133.62796830343,-0.872
129.34676160337358,-3.024
149.70521697742913,1.717
80.32642108690051,284.945
75.80297473879422,-0.805
111.54616906961516,-9.193
128.0928825305906,-1.765
124.15609643441294,0.462
170.50870272459358,-3.637
98.91998136625885,-0.736
155.28112976383653,0.809
97.0318317200284,-2.294
147.20125635801608,2.127
142.27521947473466,1.743
109.57307203765907,0.208
130.6539372792115,-1.195
170.13697435459338,-0.809
121.75247683573659,-16.4
131.25194323432467,-1.133
111.8376518927895,6.245
121.79364000380507,-4.29
116.30302362835216,-0.296
141.25682163475614,-2.399
86.06207367051267,0.225
49.910919605972474,-1.379
132.44210988144263,0.602
134.1160308321181,-0.221
168.82823714797365,1.927
137.439258204212,-8.265
117.706109593292,0.599
119.88814638052324,0.982
125.84506598649571,0.145
124.22902516515556,-0.28
95.6610079721676,-0.459
141.29020621980536,1.605
135.76941320801242,3.76
140.61492873074263,-1.284
116.28034165060443,3.015
117.671373155074,3.343
102.23941522506689,3.781
142.0899723375389,-0.83
114.60406070373404,0.09
138.64615992360316,1.123
104.95284218950152,-2.185
103.57159503106392,5.653
126.47301094972417,-0.428
145.9910452396499,-0.071
131.54834830854654,-153.084
110.96402843086278,-0.246
126.6892747036066,2.318
184.28709124770148,0.408
135.53164298136164,-4.259
175.00407050085568,0.192
129.66698213466054,-0.728
122.2921866255621,1.401
202.04780737129965,538.836
71.70814647657345,0.983
152.06200211310468,-0.52
68.3655105068773,4.773
87.58474719584177,-3.174
94.76706070373403,0.09
129.51198914632604,-0.655
116.76293362930345,-1.233
122.36799337253537,-0.611
121.2072064119058,1.607
121.68206185633659,0.102
110.55410469473118,0.548
120.65391201800571,-1.458
104.66099433303748,-0.601
120.85998905027581,-0.656
91.61712440626654,-9.658
142.30523090470987,1.862
107.88699020287837,-0.644
130.60116001965335,1.124
86.7641103616937,0.607
153.3851280349327,0.791
148.08894505927867,-1.114
152.11503544252827,-0.173
116.98697790845122,-0.772
165.35115358428914,1.057
123.13990596684236,-1.521
115.87197397039252,-0.813
123.95085947853971,-2.005
114.22604985006008,-0.023
101.11341478729958,-17.046
144.79913130063994,0.825
128.3520850044377,0.343
119.29915819469933,1.105
115.57824139542487,-8.44
121.66650176630799,4.682
140.16264526532487,6.176
132.11890135643216,-1.569
126.65220103309392,1.551
121.71004062923973,-0.119
120.3787560112194,7.329
108.64939515057256,3.572
117.55116251695887,1.15
91.38367967254266,-3.877
135.70811103404517,0.614
92.26700701166547,-0.469
95.34902257179985,-0.307
94.89154057059368,5.086
119.1580214191973,-0.319
75.86709816331677,0.48
125.69828968743968,2.474
115.53381529544214,-2.465
139.35221736162998,1.721
139.0559802136563,-0.748
115.65303064001766,-0.223
135.331184320357,1.377
138.07705993533233,0.082
168.70911891016257,0.696
117.34600537881188,-0.486
122.3550952818104,0.45
136.83702516515555,-0.28
128.93324031763066,1.96
113.2309797232461,51.303
144.60299193178219,-0.626
174.69915051068236,1.025
144.89015454479127,1.067
114.5921889307672,1.425
91.07170241520105,6.771
106.15925768147717,12.552
126.03406089583447,0.092
130.5450784730233,0.275
141.1990642575919,0.127
118.85010219742567,0.522
117.20393583845832,-1.21
103.06899932764851,-0.549
106.0300048025106,-0.492
99.90183150668611,8.115
96.32157995118062,5.496
132.1140541723196,0.022
121.24527835351465,2.356
109.57760312052362,-4.674
153.63295821815774,-0.977
134.2221094972418,0.598
116.73105033031115,-0.018
230.25973739872012,-3.276
93.89904014898866,-0.124
144.5950692522029,0.179
104.57919258067525,1.463
125.84108519653813,0.345
130.358147629176,0.995
121.04314186616327,0.935
116.1134797920513,-5.958
96.42395476035011,-1.013
123.33306656279697,0.151
116.80195264724544,-1.035
118.5302358032707,1.913
130.07235125562562,3.115
126.10611420370219,0.647
112.46116839726368,-9.2
109.31354885215379,-5.239
84.74510997749285,0.603
118.84707280606078,0.216
143.43760799784258,5.788
140.10916528117315,11.59
185.05000432225955,-0.497
132.53373607525904,-13.701
122.16273392428842,475.604
88.77041167120903,3.744
114.77883296868116,-2.281
72.88622591009884,1.81
79.35334155455422,3.014
115.2561532961385,1.054
117.15164276801934,6.15
127.29320410670071,1.583
124.73109441735849,0.441
109.89924387148851,1.997
122.19313312559396,0.844
116.51531254739015,2.712
99.33439949407398,-6.794
110.87101844164073,-0.35
110.83733367843682,2.932
111.2147910907887,-2.717
111.2873462610146,3.063
105.33200701166548,-0.469
119.95113831230542,0.898
82.89599039497878,-0.642
128.8670462962022,-0.06
108.67961654631144,5.877
130.39003064001767,-0.223
133.46885976669034,-2.002
55.347628477779615,-4.41
124.25881846509914,-2.432
114.91502987161597,-0.231
120.12106675489741,0.153
214.3878078035256,-2.543
132.0030506184618,-0.015
105.63698482406649,-0.7
122.90109393710742,0.436
120.01929602675368,2.54
125.06230332656979,2.616
116.72148056045299,-5.95
180.04222168388952,1.766
118.60360264027256,-4.679
92.31304533570011,-0.07
134.04203102421852,-0.219
163.63502491948867,-21.105
125.11097032048447,-0.851
142.0601125708486,0.63
113.18905993533235,0.082
106.52405100266262,-0.011
117.11211873930402,-9.717
134.65209086350066,0.404
123.39500902871993,-0.448
164.19199231598304,-0.622
125.67671473087007,-3.512
101.04806031953319,0.086
120.95009153585212,0.411
115.87694256197318,-1.14
112.28799875134723,-0.555
58.65801104577439,-0.427
62.00419575033225,1.496
132.14907587966755,0.248
164.2930261256577,-0.27
139.0612119828181,1.665
120.2063091108244,-7.735
174.2018560955404,8.371
57.40886388576674,-43.604
121.98108231503177,0.315
118.84400302004032,-21.333
147.50092834654177,-1.288
89.34602506910535,-0.281
119.67495226304459,-1.039
119.76609192005297,0.415
145.59393410955448,-1.228
171.28803188867042,-0.21
155.9950850044377,0.343
122.44445076364536,4.151
139.52008923064705,0.387
130.43835360331445,-17.683
128.78507434286416,0.232
94.2871397530586,0.913
157.5690260296075,-0.271
112.87028449149264,148.177
119.83976554143227,-2.983
122.13991153775466,-1.463
99.77538316553792,-6.964
140.17812851518377,0.796
139.8733877759481,-6.916
128.17504716065415,-0.051
159.86501315887907,-0.405
95.69302929531469,-0.237
99.67740955810437,3.722
103.81198434381542,-0.705
82.52199846319661,-0.558
118.57209883566824,0.487
124.88206492994338,0.134
130.14467803968907,-3.894
151.4348610153431,-1.989
127.11499481328855,-0.596
159.08105753407702,0.057
120.63002266785006,-0.306
113.84109768306571,0.475
144.66809873961805,0.486
128.6250294874151,-0.235
118.60828728618438,2.449
95.9971437871675,0.955
160.32592047042436,-1.37
84.28706598649572,0.145
116.57938844829958,-6.909
112.3381023895261,0.524
91.72902458885429,-0.286
84.8669253689852,-1.319
133.08505763012727,0.058
118.41219747923607,1.514
-30.04898078995758,-0.342
51.07593391745407,-1.23
144.04909576206146,0.455
103.57516837602181,1.211
194.53596474957217,-0.909
118.39129525835199,2.532
106.33158984435248,5.599
135.2969643653713,-0.913
114.54688608444845,-1.728
124.44901709693775,-0.364
113.7079761795474,-0.79
94.29013456634715,0.859
109.22906771539952,0.163
169.45724512014127,2.01
122.1200079721676,-0.459
122.88135788309026,3.184
89.7100841399858,0.334
118.82391605211463,-1.416
117.77688157008849,-1.775
113.32895473910823,9.398
134.9410539802192,0.02
161.75021390382233,1.685
91.90581740854681,-2.443
165.2260125825778,-0.411
117.0229754111457,-0.798
97.44923013630817,1.854
150.54505465257068,0.027
115.67620016864201,1.542
116.07409047929978,0.4
161.713071557408,0.203
123.58902017054453,-0.332
141.5100611839851,0.095
124.72152215019483,-5.517
120.59840235433846,3.647
121.64308615704024,0.355
113.14301969029347,-0.337
172.27829286633227,-143.25
119.99710536708267,0.555
98.46005570912303,0.038
96.6659214309265,-1.36
104.26061762410563,-4.523
109.02318787421486,1.414
132.52092815444138,-1.29
11.061142922715598,0.946
160.58527289989445,-8.112
141.97526730774024,2.241
152.19005513282173,0.032
111.45717135357839,1.242
100.4508328624718,1132.541
134.53427739301253,2.346
92.66248451975356,-16.32
137.2321071920367,0.574
106.44379696093434,38.989
152.17388983040672,-1.689
118.68013322164418,0.845
111.83407539941649,0.243
103.2270690601025,0.177
129.953712425665,-3.536
117.97289184746117,-1.668
147.95307991377646,0.29
117.60807098110674,0.197
109.88207424681396,0.231
112.0090102773727,-0.435
113.40106444969231,0.129
119.10530515152382,2.635
124.2187083703142,6.833
137.9282025698973,1.567
90.18116309326014,1.156
112.36501152602546,-0.422
112.8078491051168,-2.113
95.6319324767009,-1.245
152.33363623660492,6.082
140.49657891587017,-4.926
142.15107866512372,0.277
89.20096628637556,-0.893
132.62603304127296,-0.198
138.88121968807692,-8.666
109.19500000000001,-0.542
94.70001642458627,-0.371
122.00484247765218,-2.182
128.4231207351166,0.715
138.20334558866313,3.056
164.96404158974184,-0.109
105.55097512299507,-0.801
56.82472942655253,-3.359
153.7380777046216,0.267
116.34149022919982,-37.083
163.54422821530395,1.834
168.2906723302428,16.869
98.4826479547308,6.204
83.96098789767328,-0.668
121.52607021270504,0.189
88.98905033031114,-0.018
150.74608538863856,0.347
106.04557238445575,-4.994
116.24606637069657,0.149
83.95191326665848,-1.445
115.38635019907329,3.104
188.54856568218278,-15.475
77.88722350884355,1.785
132.7460127746782,-0.409
103.52299740664427,-0.569
147.4690897108981,0.392
116.95807616781819,0.251
160.93307434286416,0.232
120.02090202878367,-1.562
107.4143429953074,3.029
130.91706838775102,0.17
116.79012582577785,0.768
128.0009808860078,-0.741
156.24900067235149,-0.535
135.67599241203325,-0.621
171.9098825305906,-1.765
116.30326471438453,2.214
110.67851578963895,4.828
115.27340629239715,3.688
111.98207751252116,0.265
144.12609585811168,0.456
156.35844682558667,4.11
128.4140556130728,0.037
92.21397665979846,-0.785
116.83838992045379,-69.361
132.44581454828233,-12.884
124.36924608064338,2.02
122.53179702465997,7.756
100.2299182612695,-1.393
153.72801546408417,-0.381
121.98597790845122,-0.772
121.36706214448722,0.105
34.24731542889652,2.742
160.3046708146813,6.442
120.04908740569302,0.368
123.45911343530048,0.639
112.74209777911591,0.476
115.14139457427129,3.566
103.38183335288201,-2.277
119.80205388416898,0.019
116.31305830247874,0.065
126.63680453781838,-2.577
104.3670548446711,0.029
121.45796686267683,-0.887
122.40601700088754,-0.365
129.39665439009502,6.271
102.03813600710032,0.874
104.18111458790302,0.651
146.80606252868807,0.109
140.76105311576728,0.011
92.22010575128351,0.559
136.07305369206856,0.017
134.20058110378315,5.508
97.5121508948832,1.029
133.75617141730402,-29.991
124.65489415266627,-1.644
116.81169290623006,6.672
107.78417903759535,1.322
122.92798367146393,-0.712
122.13546709218143,4.321
142.00932647467093,2.857
112.51223887687748,1.945
116.72697531509549,-0.799
131.75530042382155,12.997
155.86578033316493,-2.829
124.0369332451026,-1.237
130.38415444874107,1.066
130.73211209059752,0.625
82.79088973435651,-1.69
105.70394073701914,-1.159
116.68013158879057,0.828
119.92347842610644,4.439
117.28434914252097,3.093
114.07899231598304,-0.622
100.88717087332732,1.237
127.43127823622257,12.766
115.02553526659013,15.442
82.46914474766963,0.965
138.4016838027018,-3.834
123.36520180149562,1.559
123.82314378716751,0.955
115.82699875134723,-0.555
126.71504053318951,-0.12
67.50214330691645,0.95
125.31596984023341,-0.856
43.453159251251655,1.116
114.06610133297376,0.513
131.9650634891902,0.119
102.10695264724544,-1.035
93.91957029259297,-15.427
126.18807866512371,0.277
120.69800931687058,-0.445
103.09702026659475,-0.331
85.86105109871284,-0.01
81.55303467412656,-0.181
120.72190731154534,-1.507
136.39804351074608,-0.089
120.63400038420085,-0.538
140.7039745466938,-0.807
129.5329888581754,-0.658
119.90012538246918,4831.57
91.99955363342252,5.222
147.33795946681047,-0.964
143.4720714613578,0.202
122.32723647562217,1.92
148.2323303166794,2.897
-56.987917973118876,0.312
123.6788403645475,-2.204
120.16300816426802,-0.457
117.69902958346532,-0.234
51.77555999397839,-5.123
104.04311141824603,0.618
148.1360325610219,-0.203
132.08721757497227,-8.688
123.4990047064604,-0.493
109.09994333037487,-1.132
72.03250339916158,4.699
136.77401488778287,-0.387
155.76899149401487,-21.453
111.40099798294554,-0.563
108.57914013725946,0.917
137.07806473784296,0.132
144.09343747546794,-120.922
65.90303899638612,-0.136
95.2181397530586,0.913
101.93305887878002,0.071
111.98296676662662,-0.888
142.77592335193074,-1.34
124.09307952957562,0.286
123.01906925220293,0.179
110.97901863374115,-0.348
132.16686310720587,8.444
99.3348808016868,-1.783
92.81299346858557,-0.61
121.59483930799516,-2.215
126.15355711247201,-5.153
134.27005446047028,0.025
158.6867203017824,-3.454
117.28793939231616,-1.173
201.39222898370562,1.842
137.73796609427512,-0.895
121.2808815700885,-1.775
150.4741580025989,1.103
118.00498280701204,-0.721
135.822157138147,1.094
194.20306387339105,0.123
104.99427921796656,2.365
108.19010075667248,0.507
119.47511766150983,0.683
120.05906022348297,0.085
95.51709547391081,0.452
176.13680280891455,-2.595
90.43402295600069,-0.303
115.94608606099003,0.354
78.36677043999309,-2.932
137.66209259240446,0.422
144.84109384105722,0.435
123.7940421660431,-0.103
152.94690212483388,-1.561
131.5293841038746,-90.244
154.99174676915717,17.644
138.65028296392484,2.404
108.50804072528993,-0.118
110.3759023169343,-1.559
133.64007291227014,-51.839
128.84303986083802,-0.127
99.38335423318222,3.146
151.69594102516976,-1.156
125.68484507100789,-2.155
149.69220016864202,1.542
92.62294505927868,-1.114
109.76301289197029,-10.819
88.71603390572487,-0.189
135.07713600710034,0.874
84.89347095543178,-6.05
95.52909672256358,0.465
118.09021438407339,1.69
84.66386764280773,-1.92
121.26327412730532,2.312
131.3801312045897,0.824
126.22376467698037,-2.992
95.12484103689899,-2.197
102.62770010999597,6.747
133.7995391298405,5.071
135.37893612660895,-1.207
124.30402574145684,-0.274
114.4860737665629,0.226
109.93026346573178,2.201
135.7974099635471,-6.685
122.20024367938808,1.995
118.89712611392848,0.771
177.47624742534634,2.034
152.3629412172702,-1.154
73.88303611487976,-0.166
136.6511373518033,0.888
117.5282009370437,1.55
134.02410901699074,0.593
108.30411631680684,0.669
112.56024396753872,1.998
102.11598559246818,-0.692
146.09600124865275,-0.529
75.68124617669359,2.021
143.12818038229832,1.336
123.77914359506708,0.953
147.70406176028638,0.101
138.83605590122346,0.04
107.11214090566115,0.925
146.64499865529703,-0.556
124.11011881411235,0.695
136.49853509573157,5.029
131.88164113516572,6.133
146.94998520826732,-0.696
136.79440208742972,-6.767
125.3420405331895,-0.12
124.9141739469341,1.269
121.23142905629744,3.925
133.94196619032536,-0.894
118.11275148670028,59.338
121.28937048690993,-7.096
117.46706637069656,0.149
117.31897579534655,-0.794
148.0571913320225,1.45
176.274247713497,2.037
106.38007952957562,0.286
154.78279981011613,7.785
136.27023637957197,1.919
30.77843222595443,3.958
125.75111295504942,0.634
111.30616789577074,1.206
139.25301046947314,-0.433
114.03631946300543,2.784
96.98846649463827,14.726
88.99240852279392,-6.7
116.88600576301272,-0.482
117.3750619523868,0.103
163.10617337063283,1.263
145.5171119945473,0.624
82.71016818392138,1.209
145.94003448202614,-0.183
114.12461212800169,5.831
136.3819451553289,-1.113
104.0201819191017,1.352
128.4602676919411,2.245
117.26409211215339,0.417
118.68908481233728,0.341
40.46115627369508,1.085
109.61455692037161,-5.155
72.43122389304439,1.789
141.5399642693211,-0.914
82.55137865117796,-7.011
103.5601715456788,1.244
61.499073094211404,0.219
40.672213711721916,1.683
141.8667093520582,-3.568
111.96002958346533,-0.234
118.81319085177144,1.445
149.15510613548437,0.563
93.84339639922531,3.585
125.98597310594062,-0.822
92.71003054396745,-0.224
101.2020635852404,0.12
130.44506781144972,0.164
117.80212966778633,0.808
134.03097556168595,113.727
125.96701700088754,-0.365
127.68801575223479,-0.378
115.5911056552333,0.558
118.71302132314709,-0.32
105.80860156247836,5.721
122.30296878368107,-0.867
106.88402833481257,-0.247
107.7863272430726,2.865
139.96487417422216,-1.852
122.93427979426782,2.371
125.33186879541029,-1.908
131.5959475565842,-1.088
116.87042944049828,3.929
114.64192229537841,-1.351
133.06334750966738,3.076
133.54910094877292,0.509
80.64811161034645,0.62
103.25412400082382,0.749
121.44320910131172,1.635
82.5042954504524,2.534
111.81904389494693,-0.085
134.82306646674678,0.15
160.0985870801382,-4.841
125.0210587827298,0.07
118.34968188169755,-3.854
131.02590039593005,-1.579
115.76205772617747,0.059
125.8980198823939,-0.335
108.68366409116643,6.372
121.453,-3248.843
129.74798520826732,-0.696
147.58663280003915,-4.365
128.78491672446611,-1.409
77.41202823876236,-0.248
131.44222370094397,1.787
116.26605522887196,0.033
154.15911689310812,0.675
131.93127576015894,2.329
192.94229318773108,-18.312
106.31406560229486,0.141
107.0673684486136,3.294
129.12111619951477,11.079
100.10418364800552,1.37
146.03105100266262,-0.011
151.45015368033933,1.058
129.6291364873514,0.879
139.90497147308702,-0.839
145.8851350465982,0.864
142.50337968648842,3.411
53.48808154663006,0.307
145.24074669434884,7.232
94.77284113294918,-2.196
104.31287033221368,-1.892
109.68596801527937,-0.875
130.24907530336628,0.242
118.0491850887587,1.385
134.3695756289211,5.451
154.70514774646807,-9.415
113.77397070468531,-0.847
130.95204158974184,-0.109
122.75785131427169,-2.09
131.93097185728786,-0.835
96.79710709598648,0.573
124.83242118018005,3.843
70.71598107810823,-0.739
127.85809403315764,0.437
111.58416463006353,1.172
117.76606685094762,0.154
112.83490923254958,-1.487
139.7861137234511,0.642
174.7108911751097,-1.675
110.83269225512043,-3.746
130.26594582768035,-1.106
118.60219776738671,1.517
137.7046950405766,-3.717
133.32121880238316,1.736
103.67867926709994,6.53
126.75418643346168,1.399
123.22081078108218,-2.512
122.72590654314362,-1.515
150.6068745371811,8.563
141.6316979645667,-24.509
120.5831079604384,0.582
119.44780348126606,-2.588
84.6259308438473,-1.262
138.73105983928212,0.081
113.84199980789957,-0.544
118.16914263456495,0.943
138.82166418721664,6.373
144.2391596354525,1.12
134.7069097128006,-1.482
113.4091063275848,0.565
125.11723647562218,1.92
91.09211295504942,0.634
98.06678400431487,-13.202
63.34810392632949,0.54
118.00504840930691,-0.038
117.82696638242577,-0.892
120.6669054865913,-1.526
153.66113082038888,0.82
140.213155793444,1.08
115.31414196221348,0.936
140.65504850535712,-0.037
128.1670120062765,-0.417
113.1560055709123,-0.484
177.42709605021207,0.458
111.62208193083092,0.311
120.02435365688093,3.14
110.6129865529703,-0.682
74.64392997939538,-1.271
132.96198770557285,-0.67
99.26582102705383,60.062
202.03442982469912,3.933
122.33399385278642,-0.606
136.60104965795966,-0.025
137.54181932955106,-2.423
121.6778983788756,-1.6
131.32487110061535,-1.884
131.87200768401698,-0.462
99.23304514359968,-0.072
117.2391420582637,0.937
172.16902045869517,-0.329
118.69296695872704,-0.886
90.49477370570031,-2.898
108.91803861218527,-0.14
130.60721582482657,1.705
126.55834292049904,-7.383
126.21406128003531,0.096
165.6160759757178,0.249
150.1039976947949,-0.566
122.74946246052937,14.684
134.3700477369554,-0.045
101.81949473340063,15.02
137.93995831420796,-0.976
106.19194188962169,-1.147
150.8980906714002,0.402
126.7121794217962,1.326
121.7464408917154,-6.363
113.44401969029347,-0.337
68.0562819073725,2.393
81.8481119945473,0.624
147.3340547486209,0.028
82.56911180244688,0.622
156.44015761839805,1.099
142.1117834067717,-2.797
113.48391288245763,-1.449
126.30637079630245,-17.504
132.41509124770147,0.408
118.61816952862435,1.223
128.4945807408242,-4.907
132.64501719298798,-0.363
110.06435358761395,554.934
109.51655303587937,15.627
86.22988176218891,-1.773
130.53496321276876,-0.925
114.64207856907349,0.276
120.35101277467821,-0.409
104.67904312654522,-0.093
146.5391530079879,1.051
142.16532032745732,2.793
144.66869532872724,-3.714
145.2320676405912,-10.249
141.92915031858192,1.023
154.98130390287105,2.622
80.66360686648189,-4.635
115.74806675489741,0.153
114.70266351486515,6.366
138.4357951248976,-2.675
111.25200000000001,-0.542
146.2469593707603,-0.965
136.17870289545212,6.776
161.85608932669723,0.388
118.36434376370909,3.037
79.15290126038197,-1.57
63.178567101694085,-5.049
117.57014225036411,0.939
12.554171833829438,1.247
113.42805196316473,-0.001
111.69970395200444,6.787
118.13804005293845,-0.125
143.24687782413022,-1.814
129.73156083718843,5.297
117.88415596430258,11.493
106.33544077442332,4.047
103.81990433398876,-1.538
122.6070238204526,-0.294
117.55709912381889,0.49
144.46375910606807,-3.05
128.46902852691298,-0.245
123.95980809167624,-2.54
96.76031879065394,2.777
112.8522009370437,1.55
112.50336957997428,13.717
126.00877264914797,-2.909
127.95810719203669,0.574
145.22815982755293,1.122
63.20624752139657,2.035
153.831020842896,-0.325
129.3770970107142,0.468
76.45343491536038,3.986
