Response,Explanatory1
30.112485154742775,-9.366
60.757039590434616,-0.295
72.44497318067333,1.057
-2.4369592306938843,-0.319
159.66002613165165,-0.021
47.59199911584637,0.529
-56.614984527311535,0.196
46.54309696218105,-1.463
-14.245973328032266,-0.032
49.51298516586693,0.813
10.7079837413972,0.842
43.71308099829613,-1.138
-98.89297283683581,-0.042
-49.83505412984981,1.613
30.133423313108562,-8.107
91.42903492406825,-0.2
12.074045190074248,-0.409
-1.5204694364560811,10.068
41.00797838735579,0.951
26.55108576290178,-1.235
-77.2675471168646,-8.709
72.13809072398602,-1.336
35.40186603310029,-57.837
23.990995923069388,0.594
26.81403035594118,-0.107
79.50795888685637,1.348
64.26099390916391,0.635
54.10598752360994,0.765
47.9230777563995,-1.072
56.659004224289546,0.425
16.836207776102253,-3.719
74.84227217195804,-5.03
74.83806886574358,-0.891
95.2650150797313,0.204
-38.25699243557453,0.357
29.057044502399204,-0.395
37.05295982012964,1.329
-16.325579660941532,12.312
-24.668499028731237,-9.688
40.043577696155694,-11.25
32.242091706378936,-1.356
38.66206537824873,-0.82
58.73210771938351,-1.682
61.12008561554284,-1.232
34.450066164163054,-0.836
89.35306056452343,-0.722
4.395931772811814,1.9
73.91189547339347,2.639
7.646992828531696,0.657
44.19468912176096,6.84
33.70917147668391,-2.98
-23.338068620145354,1.908
18.705039344836383,-0.29
75.7309831028418,0.855
32.30434334632499,-6.479
34.04901404821874,0.225
115.86083761045057,3.817
59.96195746238663,1.377
31.290004519007425,0.419
53.510028734992865,-0.074
24.84706744127385,-0.862
-9.914918166669892,-1.155
17.616822017274515,-16.224
34.56587469578325,3.062
20.657904265810096,2.46
63.05411307342491,-1.791
62.227197068019436,-3.501
35.38105108443176,-0.529
97.34303738005055,-0.25
45.59961512532588,-12.012
22.827909030415753,2.363
3.5520267702070276,-0.034
67.26909597978813,-1.443
-63.21597377010908,-0.023
39.60010015495804,-1.528
-34.603062185471735,1.777
22.146037036213023,-0.243
16.851162023463587,-23.146
36.847771937483984,5.154
33.49502102320845,0.083
72.2988945401202,2.658
-27.712945870150193,-0.591
28.709366530797876,-6.951
47.14402220207996,0.059
27.613949947080805,1.53
50.15901223079184,0.262
-13.20866267314314,14.002
64.3287176111556,6.26
48.382028342035696,-0.066
68.14506007332697,-0.712
45.61101075720246,0.292
47.24710221798317,-1.57
39.32801601300457,0.185
19.14591315646601,2.279
45.61999857553027,0.54
45.21594650870559,1.6
-6.458907212988852,-1.378
74.01160409565387,8.571
62.41979251861563,4.735
28.02692867827412,1.963
72.35400388045203,0.432
67.89190456052798,2.454
-56.02805769333565,22.044
163.29398973399398,0.72
-45.68402966826614,1.115
39.574078176228,-21.439
63.27793580062278,1.818
12.55131080224806,14.542
36.00590451140833,2.455
15.507916447482286,2.212
67.7139751723305,-19.342
31.744028882351802,-0.077
88.38392302951483,2.078
67.16192995538492,1.937
78.99207697048516,-1.056
98.00689562075242,2.636
54.08102097408881,0.084
28.692967924871212,1.164
15.141005059323529,0.408
10.888943610646482,1.659
-9.082844880158177,-2.647
-63.54396335674414,-0.235
41.212980794218446,0.902
14.030080261501437,-1.123
75.59103011034296,-0.102
-26.334021760003147,0.954
108.78336766054973,-6.974
49.18006051540378,-0.721
17.617387554006328,-7.379
88.56404239025443,-0.352
15.453979860945172,0.921
29.920060662762715,-0.724
81.9739981825731,0.548
33.14394228441604,1.686
14.6639445930394,1.639
41.31299130582267,0.688
14.290038018605944,-0.263
49.941026868446315,-0.036
30.392248201570847,-4.542
4.919006974989721,0.369
-27.09003104361622,1.143
32.418381463170235,-7.255
-48.59371662876267,-5.258
162.83132360022734,-6.077
44.90803846068276,-0.272
73.69339372083341,-27.863
29.36410069527414,-1.539
62.1679951862747,0.609
51.47179079942802,4.77
56.318043421766994,-0.373
58.422064641454035,-0.805
48.33599798609452,0.552
89.37892248919873,2.089
-15.562988800720731,0.283
4.071568117824739,-11.055
36.81703448199144,-0.191
-23.25196556712821,-0.19
0.024033745196748744,-0.176
-2.070036937973734,1.263
47.88285136395144,3.537
55.364944101842944,1.649
47.79150416404575,-9.753
29.997999901760707,0.513
87.15604464975814,-0.398
39.89517717456284,-3.096
-24.337941842339227,-0.673
82.17939253733888,12.878
138.96291605452512,2.22
39.374001473589374,0.481
24.66906552560766,-0.823
41.47802799819818,-0.059
31.113661516519947,7.402
34.100824299026534,4.088
76.42398123629526,0.893
27.30295048739691,1.519
37.8211813006131,-3.18
18.818024952780128,0.003
33.76565576952137,7.519
19.512073286511715,-0.981
41.65108139125329,-1.146
78.61114829221104,-2.508
127.3659843799526,0.829
45.36001488325272,0.208
-17.174919198182458,-1.134
38.89037021477132,-7.026
148.2025587582207,9.494
50.47592293127555,2.08
41.455041407861515,-0.332
48.72304636894575,-0.433
43.28199577571045,0.597
-3.386127001156045,23.455
11.5349903725494,0.707
174.64697372098942,1.046
2.385013557022275,0.235
80.5841446082376,-2.433
94.64297715936465,0.976
-14.55991241967132,-1.272
-12.821326667893693,-13.197
41.55905133002999,-0.534
-27.374974113946596,-0.016
25.90306768687208,-0.867
95.17195092947372,1.51
45.50506238195032,-0.759
22.133888694882337,2.777
50.75300314365734,0.447
-56.90098084333809,0.121
36.3860426849723,-0.358
-14.32498059773986,0.116
12.327014588534839,0.214
52.98428533602317,-5.298
46.01207819847631,-1.081
-14.972969054623068,-0.119
27.78508998719133,-1.321
35.93304916876557,-0.49
24.21104990556026,-0.505
28.957074956579678,-1.015
42.967703710295794,6.543
44.5619457719109,1.615
47.03299602130868,0.592
39.033174080025155,-3.033
-64.52296959493917,-0.108
35.36800933273272,0.321
79.61610182502599,-1.562
48.73004258673301,-0.356
75.75795333633637,1.461
32.00699543187293,0.604
47.23893079041889,1.92
37.1919842817133,0.831
-6.455957904463444,-0.346
58.00504322528841,-0.369
30.469949112046823,1.547
37.299973573630496,1.049
42.35806429761651,-0.798
16.424974850741286,1.023
12.657079573826394,-1.109
-20.300000049119646,0.512
-37.95786278658063,18.076
113.90006665535952,-0.846
58.16644352353135,11.84
67.06597278771616,1.065
54.55196261994946,1.272
34.668095881548844,-1.441
33.699197706574836,-3.514
-111.72803320488065,1.187
124.33202804731782,-0.06
-27.12599086374586,0.325
35.21987793767988,2.996
26.97803310664135,-0.163
24.666075447776134,-1.025
55.98700108063221,0.489
81.74308605761966,-1.241
-94.6993639005853,-12.439
72.24021764915109,-3.92
-20.234968317828383,-0.134
29.80087494138148,3.057
34.730013507902626,0.236
17.837986688575953,0.782
112.71207780551914,-1.073
72.92287159662254,43.842
53.01232831571335,-6.173
18.113036692375506,-0.236
53.00487912117441,-37.745
33.91902063025129,0.091
41.92697082293032,1.105
30.842959476292116,1.336
16.771404326053897,12.638
25.36994179321958,1.696
-21.102988260404626,0.272
29.893928923872352,1.958
41.86805874709652,-0.685
85.7470167989189,0.169
18.727150600834396,-2.555
19.605556543213584,50.256
22.521050200278133,-0.511
44.57899862464992,0.539
19.17906842366677,-0.882
8.60000108063221,0.489
57.08265984645199,7.436
5.491819905129739,-16.181
53.66121789474931,-3.925
24.221063462582535,-0.781
89.00300456812707,0.418
60.18321833682613,-3.934
30.759891249103926,2.725
-21.334343368573307,-12.857
14.427988260404625,0.75
22.86300397869132,0.43
46.81996473209423,1.229
28.89802121968704,0.079
33.877077559920906,-1.068
59.06983235464847,3.924
7.433095979788132,-1.443
61.23794537895373,1.623
10.694846451986846,3.637
11.395999852641063,0.514
34.91001915666191,0.121
57.28072124600939,6.186
-7.97390279222072,-1.468
-2.708981531013133,0.135
47.07500245598229,0.461
51.57199263205311,0.661
51.1379927302924,0.659
-8.698871306527684,-2.109
54.6168054370825,4.472
-12.80888977551455,-1.733
49.98300967657025,0.314
75.37125740456992,56.346
29.082119802816404,-1.928
59.21710378981184,-1.602
59.51913954891407,-2.33
73.94417192800678,-84.423
74.3121271707633,-2.078
10.576053343935472,-0.575
54.714870618852636,3.145
91.83702274239606,0.048
108.25207613545119,-1.039
35.85801635684209,0.178
-2.6750433726473495,1.394
25.048032959282413,-0.16
52.29203020858225,-0.104
27.309011543116792,0.276
39.073966795119354,1.187
54.18208350339806,-1.189
-38.889904904365494,-1.425
16.14896939846059,1.134
33.899992091737005,0.672
-70.80696306202626,-0.241
41.28602411774615,0.02
35.31502559133553,-0.01
117.06206311874502,-0.774
-29.818922390959443,-1.069
12.869051330029988,-0.534
-5.535993025010279,0.369
22.82204337264735,-0.372
14.371894147163037,2.666
63.80304047458824,-0.313
44.12495770798486,1.372
99.02301527620989,0.2
48.42504715486008,-0.449
137.64002382302826,0.026
46.91701399909909,0.226
30.936016798918907,0.169
26.06883652981837,3.839
12.033023528310396,0.032
73.4600728444349,-0.972
45.260924503104214,2.048
111.31603035594118,-0.107
5.197037773007715,-0.258
25.00131284302488,-5.858
26.739059287412626,-0.696
43.30291084784265,2.326
18.73307480922074,-1.012
13.634719133864614,6.229
77.2400518703461,-0.545
43.52401797779041,0.145
-38.677980624611195,20.475
9.751080015903208,-1.118
47.114039197477446,-0.287
8.935033204880645,-0.165
65.530992091737,0.672
17.05382955482865,3.981
-30.614973671869787,-0.025
43.00100943097202,0.319
31.38803688885409,-0.24
-14.486979811825526,0.1
54.3279126161499,2.29
-15.300973278912618,-0.033
-12.650918166669893,-1.155
55.7420524106622,-0.556
50.20310049879556,-1.535
17.519052852739012,-0.565
14.124035022307543,-0.202
-14.724903136058241,-1.461
35.483276396247604,-5.116
81.96588957903597,2.759
17.99085217673711,-16.838
28.953041358741867,-0.331
99.65104622158682,-0.43
6.262672840909846,-13.187
-5.144962325231577,-0.256
92.32425714134641,-4.724
52.39801552180811,0.195
65.26303477670932,-0.197
-18.40369030063246,-5.794
43.22791325470531,2.277
71.40203870628098,-0.277
1.6273996865588711,-7.626
31.908068669265,-0.887
61.03316553320676,-2.859
65.4661344627192,18.132
28.225992828531695,0.657
55.91212567030258,18.311
49.11481820819044,4.212
-78.34872852034002,35.701
80.79002544397659,-0.007
54.87198482202941,0.82
-7.651930102743853,-0.912
13.452091116943185,-1.344
56.05404715486008,-0.449
3.128148095732456,-2.504
10.092091264302125,-1.347
32.803999754401765,0.516
36.45922595037124,-4.089
99.71408561554284,-1.232
141.40503959043463,-0.295
64.38598639385809,0.788
3.0705135412750937,30.773
36.81206184163422,-0.748
-12.055074514502865,2.028
14.703138664760438,-2.312
8.962040130750719,-0.306
74.90493285344402,1.878
32.597070191974026,-0.918
149.7807468373449,5.665
46.96503015946259,-0.103
49.81709421148088,-1.407
32.050982366047116,0.87
63.20715551279899,-2.655
-0.8229969054623069,0.448
86.27606596768447,-0.832
22.059735861415565,-14.47
27.79538600442597,13.011
29.338035709982584,-0.216
101.4160218091228,0.067
28.265116413560836,-1.859
57.18831780410912,-5.959
122.08499911584637,0.529
62.43917859903257,-3.125
45.535982071329244,0.876
-12.247983544918615,0.176
-19.674954613447166,-0.413
51.09203492406825,-0.2
34.16493054482066,1.925
56.137019107542265,0.122
35.74712034313251,-1.939
60.471066016804116,-0.833
38.76896065516362,1.312
31.602513595017765,-9.945
56.48707697048516,-1.056
13.691999705282125,0.517
23.706032517205603,-0.151
-27.941925829334657,-0.999
9.88294002491233,1.732
-49.782933049922605,-0.852
27.93389375420587,2.674
63.41406390465935,-0.79
60.05900058943575,0.499
3.2529736718697855,1.047
19.443868064631054,3.197
28.038087776807263,-1.276
48.05393103601712,1.915
145.80102367566934,0.029
12.446984429072243,0.828
49.38606429761651,-0.798
27.174022742396062,0.048
23.824051231790698,-0.532
73.60498988135294,0.717
23.804152663859526,-2.597
57.35905624199459,-0.634
55.35018301980071,-3.215
38.925012623749,0.254
62.463032173368084,-0.144
22.87192749940262,1.987
40.67900520668246,0.405
32.17386786815247,3.201
38.88296861254625,1.15
33.84404243937408,-0.353
27.96225753430357,-4.732
138.26570454532978,6.526
1.2659463613466526,1.603
36.37504194817762,-0.343
-9.95195554672044,-0.394
-62.67400564875928,0.626
49.35601488325272,0.208
43.909923225993424,2.074
37.64503163305197,-0.133
61.70201331142405,0.24
14.806085959380365,-1.239
116.0768604019663,3.353
23.175018370747573,0.137
-9.625410001684514,8.858
-4.340987965686749,0.266
56.527061006600235,-0.731
38.68814794837351,-2.501
26.233103396854666,-1.594
19.823023577430043,0.031
43.910995726590805,0.598
45.72985052891745,3.554
70.60894125290348,1.707
-35.16532296167194,7.086
6.954010315125644,0.301
16.60598177661136,0.882
31.503043323527706,-0.371
48.37591630012335,2.215
31.468009823929187,0.311
35.00699985264106,0.514
33.44620129230899,-3.587
41.33497082293032,1.105
46.823006582032555,0.377
8.681006532912908,0.378
59.84300736794689,0.361
32.716003733093096,0.435
-7.879958788617071,-0.328
61.070808067295076,-15.94
31.759036446777273,-0.231
34.32404533743318,-0.412
38.46708762944833,-1.273
33.130943070330375,1.67
-0.2659536801738951,-0.432
34.61799710194089,0.57
43.02803276280383,-0.156
-18.988972935075097,-0.04
41.01501051160423,0.297
-16.81058729673496,-7.891
42.840050986192466,-0.527
29.82504494447602,-0.404
-0.707863103546814,-2.276
89.35298575530268,0.801
38.71253269793701,30.383
31.06409593066849,-1.442
75.08413802620504,-2.299
84.67390672179239,2.41
50.34652366454518,-10.15
80.34405796118219,-0.669
21.942002013905483,0.47
68.31693034834208,1.929
40.703038264204174,-0.268
37.916026622848086,-0.031
132.5479869341742,0.777
35.06902254591748,0.052
25.420784413874046,4.9
29.740676399772664,7.099
114.0389770120057,0.979
140.12707132172588,-0.941
27.14571851755753,26.6
29.95189758553825,2.596
26.998102316222457,-1.572
73.0569348673495,1.837
-56.85894217230767,-122.817
33.7070512317907,-0.532
39.29605015115849,-0.51
46.45616627000145,-2.874
50.532025493096235,-0.008
41.850965419769274,1.215
73.34801935314049,0.117
37.92601316406511,0.243
20.81804705662079,-0.447
98.30005417896946,-0.592
-14.731956823831233,-0.368
72.22644413983842,-8.531
-9.101728564836632,-5.015
1.862028685873219,-0.073
-46.75395805182239,-0.343
1.3670417025793882,-0.338
15.302128791711608,-2.111
68.66610437924759,-1.614
7.747033794316394,-0.177
123.92616509112995,-2.85
79.56804327440807,-0.37
35.53192926770987,1.951
92.29105550519989,-0.619
69.3321143505357,-1.817
22.483044846236726,-0.402
-68.55704808813336,1.49
43.78509057662708,-1.333
38.5279741139466,1.038
16.77994493687692,1.632
10.274063904659346,-0.79
37.71120281501801,-3.618
30.347048726688755,-0.481
77.15388506002854,2.851
2.149036643255858,-0.235
33.964974163066245,1.037
10.071956823831234,1.39
70.34800432252884,0.423
126.8243217336808,-6.039
42.29205491576415,-0.607
97.71507731432268,-1.063
153.5320125255097,0.256
38.064057715583964,-0.664
90.16100039295716,0.503
11.280103986290417,-1.606
36.21200677851113,0.373
59.52397617697173,0.996
55.581195348831834,-3.466
131.01012004841462,-1.933
37.553041849938325,-0.341
45.88710437924759,-1.614
41.64900461724672,0.417
36.84102362654969,0.03
24.343049954679906,-0.506
43.50804627070646,-0.431
19.913213866938346,-3.843
-66.01499621778727,0.434
67.83404013075072,-0.306
27.85202239855854,0.055
54.332795023717566,4.684
35.03213837004256,-2.306
32.61899729841947,0.566
17.94605083883353,-0.524
-16.195388951604723,-11.929
50.796119458978886,-1.921
-27.44517044517135,3.981
26.149003192776984,0.446
48.54208173509082,-1.153
52.47383711925412,3.827
-43.92016032652429,3.775
37.97018159533098,-3.186
16.805036053820107,-0.223
36.36393339376013,1.867
-0.831999312324957,0.497
-2.279981727491717,0.139
11.653878183278112,2.991
39.06605069147459,-0.521
114.45900884153626,0.331
34.79197381922873,1.044
24.832946535576927,-18.759
40.31501100280069,0.287
62.110056487592814,-0.639
39.885962914667324,1.266
67.84707141996518,-0.943
28.173014048218732,0.225
100.16987405722784,3.075
76.4835891447894,171.743
53.021058108541126,-0.672
31.59493928811764,1.747
45.635199524001735,-3.551
56.40598482202941,0.82
40.09401277110794,0.251
-45.23196124459937,-0.278
31.944069946375794,-0.913
122.48312613925073,-2.057
5.519947392859217,1.582
50.96217879551116,-3.129
22.083066409761287,-0.841
54.567078935271,-1.096
39.51002505101942,0.001
33.842068472786416,-0.883
15.075057077028562,-0.651
105.29099430212108,0.627
50.36923503750574,-4.274
22.648319277698498,-5.989
79.45999852641063,0.541
54.57407495657968,-1.015
77.99308433843206,-1.206
80.26691738075556,2.193
64.1948288671536,3.995
65.54604961084239,-0.499
-21.864998133453454,0.473
68.64401729011537,0.159
-3.006951322430891,-0.48
20.23817383442692,-3.028
34.27706601680412,-0.833
-20.06198472379012,0.2
47.649138124444335,-2.301
79.04108291396233,-1.177
68.49087587465475,3.038
40.15937635472706,-7.151
-0.3069516662684123,-0.473
-11.889009381852372,0.702
68.5474006689518,-7.646
50.60200638555397,0.381
51.51484124530438,3.743
55.28998668857596,0.782
5.211004519007425,0.419
6.052882653165891,2.9
76.47399440036037,0.625
-23.10208478050886,2.237
-9.191995972189035,0.429
73.82091482653398,2.245
43.459375028496616,-7.124
50.11801581652598,0.189
109.80108595938036,-1.239
33.11160633290927,-11.833
10.278031731291266,-0.135
12.95997784703969,0.962
1.1950339416753324,-0.18
71.1189981825731,0.548
20.108014146458025,0.223
32.563127612840105,-2.087
2.3604046967627554,-7.728
39.168,0.511
18.476037036213025,-0.243
64.59406793247031,-0.872
35.77105653671246,-0.64
43.731978485595086,0.949
29.007339023796156,-6.391
-70.49598447819189,0.195
-18.715941351142767,-0.683
52.68102593517305,-0.017
61.36502819467676,-0.063
31.528072451477737,-0.964
75.21487916567102,2.971
48.47703723269161,-0.247
100.74503566086294,-0.215
95.05586595248629,3.24
-55.256936979494284,-0.772
-121.96205599639634,1.651
-33.644162635147644,3.822
32.34014888164679,-2.52
60.05650023447407,-9.673
17.459001522709023,0.48
-45.996036545016565,1.255
42.46697042997315,1.113
28.449081391253294,-1.146
48.291983839636494,0.84
27.087944985996565,1.631
28.49299106022444,0.693
79.09503256632524,-0.152
108.17918523018477,-3.26
34.886039344836384,-0.29
80.85201056072387,0.296
29.766219761295858,-3.963
49.545955252002564,1.422
-62.908981580132775,0.136
38.31883780692916,3.813
91.1590650344112,-0.813
4.411014392056256,0.218
70.85682410254795,4.092
43.082950585636205,1.517
51.21999386004426,0.636
-20.17588677921615,-1.794
52.37591983673785,2.143
21.306242405452625,-4.424
-22.620000785914335,0.527
41.0999205244129,2.129
8.04501999169589,0.104
-9.873977257603938,0.048
62.88301178871502,0.271
4.180006532912908,0.378
-76.27722924138753,5.178
61.27295824830097,1.361
21.892027556121363,-0.05
28.316959721890345,1.331
47.099216273801,-3.892
2.3490920993361044,-1.364
59.87093904251941,1.752
36.94003453111108,-0.192
36.971000638555395,0.498
13.286132475685053,-2.186
37.261029275308964,-0.085
23.93305688054998,-0.647
59.61905914005369,-0.693
98.94950298517425,-9.729
40.93398722889206,0.771
37.98214121898203,-2.364
25.812035464384355,-0.211
35.4230464180654,-0.434
52.88095962365105,1.333
-11.597134243992306,3.244
62.30792356983095,2.067
-12.892942677373208,-0.656
30.519077068724453,-1.058
39.864092688771855,-1.376
39.64795142067018,1.5
-31.887005697878926,0.627
26.36795662735265,1.394
98.75617800959682,-3.113
36.90399508803541,0.611
21.573967433674753,1.174
41.531109192972885,-1.712
10.918060859241299,-0.728
19.730005010203882,0.409
40.703982366047114,0.87
15.679008546818391,0.337
58.472071419965175,-0.943
-13.994940417869495,-0.702
60.06899553011222,0.602
29.57601296758652,0.247
40.644016553320675,0.174
46.06302023729412,0.099
-0.0690303559411801,1.129
0.5818338773574903,3.893
68.21304533743319,-0.412
39.83713895947831,-2.318
63.53908198068905,-1.158
21.042162635147648,-2.8
15.765119508098529,-1.922
33.79002377390863,0.027
22.628165385847822,-2.856
51.939031043616225,-0.121
-43.954925731095365,-1.001
84.65819407172104,-3.44
-2.58900638555397,0.641
49.72105899269475,-0.69
40.756162389549424,-2.795
21.62299061814763,0.702
75.20002583693375,-0.015
24.470999607042835,0.519
52.54897431042518,1.034
56.88506493617191,-0.811
114.14063074537329,-12.33
22.986951764507705,1.493
59.907013164065106,0.243
33.309066409761286,-0.841
-16.153937421571094,-0.763
-23.02879914976782,-3.578
15.612985607943743,0.804
-1.8990940150022957,2.425
25.258054424567682,-0.597
97.08606552560765,-0.823
59.496978485595086,0.949
46.32599675810337,0.577
43.81600162094831,0.478
67.38400304541804,0.449
25.9857319540922,5.968
77.46516975749631,-2.945
70.9880445023992,-0.395
-52.33299548099257,0.419
37.1469994596839,0.522
47.42803178041091,-0.136
43.16886963645972,3.165
37.335057912062545,-0.668
0.9380328119234762,-0.157
78.15516322458339,-2.812
6.665042537613369,-0.355
42.287791978299516,4.746
32.58504081842577,-0.32
43.38704916876557,-0.49
75.10877449170557,5.102
61.97255234955158,213.209
38.3780764792887,-1.046
5.712045583031417,-0.417
66.26201660244031,0.173
62.03800402781096,0.429
3.872033499598519,-0.171
45.42897524369845,1.015
-20.789461796039628,-10.446
-6.479339907949784,7.431
44.9019475893378,1.578
-47.50459392788716,-7.756
30.607114448775,-1.819
57.105080507099665,-1.128
108.16311869531286,18.453
18.824019500499432,0.114
36.70991983673785,2.143
22.83902200560137,0.063
112.76701517797059,0.202
21.61305255802114,-0.559
28.842015227090236,0.201
51.25802907883038,-0.081
42.47397789615933,0.961
50.851003192776986,0.446
34.863098484890074,-1.494
26.14810251270104,-1.576
52.27704857932982,-0.478
12.225130019702757,-2.136
32.42904749869761,-0.456
36.65709931992405,-1.511
38.272679690788934,7.032
29.98013041265992,-2.144
6.47202313535323,0.04
4.570006189075387,0.385
18.308049217885216,-0.491
109.743007908263,0.35
39.96961579075262,-32.384
72.73105810854113,-0.672
29.733258771540772,-86.191
45.00983952611677,3.778
42.40815728110625,-2.691
41.68899931232496,0.525
32.848964388256704,1.236
52.7070258860534,-0.016
40.80795188961833,-18.868
26.245074858340384,-1.013
51.38799322148886,0.649
105.58995446608823,1.438
65.40801954961907,0.113
26.99101758483324,0.153
-42.88697833823615,0.07
33.772966844239,1.186
33.68403055241976,-0.111
28.864885158267832,2.849
23.718266768797008,-4.92
52.54094272649285,1.677
16.436058992694754,-0.69
39.70469443130574,-33.985
-16.250532997277904,11.362
-17.78587926391032,-1.947
81.21002883323216,-0.076
32.615980941577384,0.899
20.532937667169325,1.78
47.650184051313275,-3.236
140.4238574547875,3.413
55.93605963125015,-0.703
39.61298767096888,0.762
67.74401817426899,0.141
22.41582410254795,4.092
179.40406100660024,-0.731
119.81917172228214,-2.985
116.37309200109681,-1.362
-113.06252255530799,-457.095
33.83377188836433,5.155
61.56206395377899,-0.791
66.59015015875758,-2.546
57.72299670898372,0.578
55.58798654121702,0.785
-10.100748261814646,-4.614
16.612999950880354,0.512
-21.96676304682807,-4.313
14.056686125462555,6.901
-0.043075005699323626,2.038
17.99773158800637,-14.383
-13.053998624649914,0.483
18.969135226385223,-2.242
66.11001188695431,0.269
5.060951076832661,1.507
37.46500874329697,0.333
50.65070118294555,-13.764
80.10999945968389,0.522
42.618232679762734,-4.226
14.524010069527415,0.306
51.75773685305454,-95.924
-8.646198688967756,4.556
19.474990519908335,0.704
40.18381222021666,-36.383
17.329297124738183,-5.538
-21.7279951862747,0.413
-14.06305133002999,1.556
248.76018139885238,-3.182
53.91402726140349,-0.044
65.10399533363363,0.606
21.487916398362643,2.213
17.108089643353807,-1.314
44.63947081180616,-9.074
63.32603644677727,-0.231
83.37907269707597,-0.969
55.89500820298087,0.344
7.223078913022688,-21.454
31.846052607140784,-0.56
-13.074943315928605,-0.643
19.958304836522593,-5.695
-10.84901542356882,0.825
57.656922440079086,2.09
99.69207927910853,-1.103
54.45110231622246,-1.572
-14.027984527311535,0.196
117.98764555263502,7.727
64.85892401190776,2.058
53.99977923868594,-56.07
47.24304769517619,-0.46
40.0641524182613,-2.592
32.049031485693035,-0.13
45.600006827630786,0.372
21.520741804025903,209.352
-2.9719457719109017,-0.593
38.16742287103175,-8.098
33.67069958424554,6.627
14.107152270902361,-2.589
64.72606999549544,-0.914
36.62606238195032,-0.759
3.8750850622244783,-103.013
27.190919099943166,2.158
55.47301277110794,0.251
96.75707191116163,-0.953
35.3551204413718,-1.941
-5.979293342525449,6.483
-14.434995333633639,0.416
48.6810626766682,-0.765
58.176981727491714,0.883
8.927035759102232,-0.217
58.79206881662394,-0.89
42.89797116676784,1.098
36.91389537515419,2.641
-8.951444555043908,-10.797
47.17208605761965,-1.241
65.64260977128448,-11.903
61.080042095536555,-0.346
38.81200756442547,0.357
26.174023430071106,0.034
17.1061258936525,-2.052
51.79400839945945,0.34
44.71700835033981,0.341
13.17911322078385,-1.794
96.69200265246089,0.457
29.673044895356373,-0.403
-13.39898275900428,0.16
-45.229059385651915,1.72
-31.620393984056918,-32.185
39.612071518204466,-0.945
16.161025100139067,0.0
-79.77898369227755,0.179
51.29702971738578,-0.094
26.386015030611652,0.205
83.7130132623044,0.241
23.286961834035118,1.288
69.05604047458824,-0.313
40.878031289214455,-0.126
-3.084115136450042,2.855
27.702037380050548,-0.25
153.7770136061419,0.234
-39.17030562243693,6.733
30.234904118451162,2.463
63.45806640976129,-0.841
42.537017437474304,0.156
