Response,Explanatory1,Explanatory2,Explanatory3
80.39190829940252,-0.419,0.616,1.163
95.60662188864433,-7.869,-0.888,-0.402
77.1662273244714,-0.428,4.924,-5.258
69.7766326058338,3.141,-3.231,1.292
63.00074499612624,0.374,-0.075,-1.638
73.14695692549486,0.669,2.613,0.171
45.35707966265812,12.405,-0.089,3.298
32.96874581222216,0.753,1.367,0.299
72.80010400055116,-11.562,-0.127,0.671
63.34260011969584,-0.981,5.288,1.567
80.49722987743255,-1.852,-0.097,0.491
67.16801483875429,-1.686,0.099,8.462
62.54264941942404,0.891,-13.638,1.786
50.74583561630494,0.071,-1.664,0.002
118.73915299279287,-0.523,1.751,-2.38
100.80649144502615,0.018,2.844,0.582
40.35258856315312,-0.064,-0.538,-1.945
123.17828894549146,0.189,-0.117,0.857
75.9399870873586,0.773,-33.079,-0.968
54.1129968551438,-1.825,0.61,-0.189
115.89470143190567,-0.46,0.544,-1.488
104.9352373472298,4.548,-0.284,-0.84
77.82288455784014,-0.139,-5.811,0.776
78.14555052532035,13.693,-1.245,0.283
84.24110459454786,0.372,-1.248,14.027
73.64605273086288,1.273,0.242,-2.773
148.82973159412444,0.41,1.998,-0.879
65.89518403857505,-2.893,1.055,20.113
104.34932345413017,-1.678,-0.531,-0.955
71.70266610570768,-0.344,-0.532,-0.096
84.76214135113229,1.034,0.437,-0.879
86.55078758581764,-2.284,-0.823,3.856
74.86050273131872,-0.299,1.388,3.54
17.55052588789361,5.001,-2.666,-0.966
80.76012609403679,-0.09,-0.139,0.182
64.99973812275347,-2.163,0.089,-0.798
33.392640896394695,-0.562,-0.053,-13.678
42.351507181007214,-0.473,-0.385,1.619
38.223852238875,-1.06,-1.379,-0.619
76.42317193171993,5.744,0.196,-0.935
54.831369114601536,-3.645,-6.277,2.119
96.13591281279199,-0.615,-0.186,2.224
-40.095154925895635,-0.936,7.562,0.76
69.6700455847349,-1.618,-0.373,0.024
108.26696709904832,5.647,0.067,-0.354
89.18036187622319,-4.267,-4.467,-0.255
86.78662030059134,5.097,-0.464,-0.153
56.152094384879334,-1.913,-2.589,-1.446
51.03380026250011,-0.133,4.006,-1.123
68.88550484190237,0.565,1.212,2.004
86.75320068189747,1.978,0.542,-5.02
81.02550817598582,37.822,-0.953,1.947
33.178722124189626,-1.499,-0.063,-0.874
85.97818158730335,-0.337,-1.379,1.212
70.8167321905895,-2.982,1.98,0.288
58.66669657916943,0.752,-1.038,-0.206
85.29805395249336,-0.801,1.062,-0.171
103.52745689976928,1.274,-0.029,0.422
52.727376676268875,0.58,-1.106,0.219
75.89181313804248,1.807,-8.396,5.876
65.46174280406827,-2.366,-0.44,-0.524
86.10280440344282,1.079,2.262,1.557
-0.7931658075950975,0.476,-0.15,-3.407
68.93518130357944,-0.577,1.282,1.654
47.99843001493687,-1.402,-0.48,4.462
81.63896245715172,-1.409,0.437,-2.299
127.56084361620186,1.107,-0.367,-1.548
39.3808185273153,1.725,1.787,-0.505
67.67280674702933,-0.948,2.618,0.401
69.63721053863571,-0.164,1.866,-0.089
42.49079252926896,0.214,-6.55,1.416
95.21371728637388,-2.865,-0.437,0.099
62.903337221468874,0.328,-0.347,1.297
56.83795913812953,2.058,0.368,0.826
93.62037198899763,0.088,2.318,1.714
68.14975699203089,-1.191,0.039,-0.732
97.6378627969342,-0.042,-0.134,-0.855
76.18548392050826,0.429,1.419,-5.859
45.22997805614717,-2.914,0.166,-2.444
70.7774884580131,4.665,4.031,-2.812
81.23738137465287,2.259,-11.259,4.372
71.52505952171299,-0.141,0.214,-0.712
109.33254434651502,12.173,-3.893,-1.784
82.12920807623493,0.553,-0.182,0.618
87.17061125171146,-2.086,1.059,-0.822
61.39138994736019,-1.206,0.691,-0.073
54.38130506124311,-0.281,-0.552,-1.016
105.21249856852552,1.695,-3.321,0.005
66.70391033441409,-1.049,0.867,-6.784
94.25051569562967,3.467,-10.539,0.722
68.79929055422964,0.71,1.572,5.137
74.61930152440843,-2.469,-0.524,-1.165
42.94128146370405,-0.461,4.203,-3.795
64.33659712455484,5.516,-0.222,0.296
56.21610857233207,53.744,1.038,0.884
60.993885207798684,3.089,-0.865,-1.176
68.76639471165751,-0.145,-15.06,-0.503
152.1171544442523,0.084,0.838,1.001
84.84979000956245,0.544,-0.219,0.887
81.54662907815315,-0.745,-3.551,-2.212
70.29584763330672,-1.494,2.454,-0.447
109.74441350909005,-0.966,-1.872,1.46
55.85908038456037,-3.578,1.541,0.533
8.010326644526614,-1.396,-1.957,-1.023
84.84615663810973,2.978,0.9,-1.597
77.88682103214522,-24.263,4.412,-0.313
64.60483032576559,0.636,-0.583,-0.105
50.790279459999184,-7.75,1.081,-1.174
113.9446175319424,1.286,-0.848,-1.399
146.97122808332404,2.37,-3.423,0.115
82.31466603578549,-0.061,0.2,0.46
140.60583722281993,-86.769,19.898,6.499
76.98396087277936,-27.733,1.574,-0.531
60.651795605194046,3.668,1.603,2.392
64.87920322874967,2.957,-0.567,-0.517
59.87229409879905,0.38,-0.819,-1.065
73.28670919674657,-13.828,-0.378,-1.365
72.35524121958105,-0.204,-0.753,0.663
141.36175451332304,11.324,-0.605,2.646
75.710141319981,-3.28,1.055,0.828
53.733665110682736,-0.5,5.278,0.194
55.82499600464427,-0.935,0.261,-0.916
68.80667096682166,1.137,0.264,0.464
75.62882795129588,-0.282,0.558,4.999
69.36103153315197,3.695,1.476,-0.346
76.21895510722752,0.448,1.708,3.224
76.96775787160463,0.78,1.653,1.62
66.87564393757283,-0.225,-1.578,-1.413
89.11031880790854,-9.895,0.23,3.79
53.63249133318172,5.276,3.411,-0.869
17.612087313738098,2.582,-1.254,0.078
57.277740152401755,2.865,-0.557,0.88
79.11634602373346,-0.874,-1.839,1.081
127.15497687342933,10.305,-8.926,-0.955
178.20330573165725,-4.963,-0.76,-0.075
69.07009155217719,25.433,-3.467,-1.071
50.94433036357012,-0.481,-2.669,-0.21
169.169730488854,0.229,-0.164,0.014
41.03007764115709,34.951,-0.053,0.526
50.98619226471929,0.949,1.055,0.66
81.21940883590058,-0.224,-1.416,-1.981
-20.33996140263,0.597,-6.274,0.895
46.64289052097757,12.516,-1.369,-1.223
71.10552093219633,2.798,0.157,0.596
93.06639491642835,5.125,-0.773,2.207
178.60960268332067,0.447,0.723,2.443
41.352323063291294,8.327,-2.477,-0.218
113.38380226813655,-0.671,2.238,-0.03
69.07318572574134,0.567,-1.134,0.995
130.21338841996092,-0.001,-0.775,0.473
34.9470764929316,-0.456,1.667,12.732
46.279030162944196,0.054,-1.964,-0.076
86.52897284732403,-1.591,0.023,-4.032
79.36423907762087,-0.269,2.223,0.822
133.12832479472834,0.492,-2.475,1.142
165.6925550453937,-5.443,3.529,0.99
53.35064422754135,-4.291,0.251,-0.761
97.11821952809483,-0.003,-0.382,4.496
-10.566498022594331,-1.859,-0.198,-3.726
117.93637621441061,-1.568,-1.256,1.591
57.67705182403093,8.96,-1.096,-0.054
61.775546093469416,1.067,-1.245,-2.513
91.04004113743254,0.428,-2.017,0.322
34.667212685216086,0.216,-0.203,-41.487
44.62846972652876,-3.512,-1.158,3.395
-7.073135790165443,2.452,-0.023,0.792
125.45855485401479,-0.459,6.301,-0.636
49.81522505551664,-1.543,1.021,12.462
28.45210218009631,2.018,-1.669,-0.044
68.37660799716024,-13.11,-0.808,7.634
35.13045995980303,-0.907,1.06,0.604
75.7957377670461,0.051,0.66,0.574
124.68723776616987,0.164,0.067,4.806
34.46259731337649,-3.085,-0.148,0.132
63.41525783995798,0.648,-1.971,0.785
95.11743629937216,0.779,0.188,0.306
74.58295852877963,5.824,-2.444,49.577
67.20539347918793,0.72,0.189,0.167
88.10087953979405,0.992,0.8,1.754
73.5174149594728,-0.482,0.488,-5.386
74.49999320938457,1.369,-1.252,-6.677
15.722809028518746,-0.124,-0.548,1.787
102.86149861326682,0.685,0.778,-4.925
69.16011601244469,10.238,2.136,1.089
74.94356451080485,2.693,0.028,-13.855
82.63527046205444,2.411,0.668,10.287
74.78240037450433,0.499,-0.723,0.518
72.73815311124915,-0.324,-5.974,-0.55
67.68521893132255,-10.253,-12.686,1.14
58.78416610426074,1.823,-0.285,0.24
69.82895234075784,-1.624,0.126,-0.099
56.99216276511398,-1.264,1.401,9.12
62.82461536915957,-0.376,1.631,-0.21
53.69056608708339,-1.231,-1.054,21.241
55.77998137724713,-3.697,-0.918,1.094
92.16177643292642,-10.737,0.4,0.358
53.86005423339498,1.593,-2.842,-0.147
75.44672058124722,-1.896,0.036,-0.01
56.764284114933396,0.362,-1.608,-1.517
92.99331516317876,-0.292,-2.59,-1.039
42.18153812465544,3.539,-2.551,0.232
63.789461337353515,-1.925,-0.515,0.269
55.14896832543328,0.726,-0.237,6.012
87.61077173777271,0.42,-0.142,2.545
56.896670255303945,-0.897,121.824,0.775
71.93111307483684,1.373,0.655,0.029
27.93379212248422,-1.317,-0.965,-2.123
55.55110217561027,0.038,19.473,0.671
73.82478340182807,-1.509,-19.433,-1.135
58.035000000000004,-1.21,3.712,-0.169
73.26419748971144,2.08,0.151,-2.572
82.06050948780599,-1.289,-8.342,-0.031
71.01169932162426,0.059,1.752,-3.12
46.04684725124767,-0.761,0.658,1.568
-23.932588316056034,1.197,1.782,-5.776
77.48509166098202,-0.032,-0.834,2.629
97.90352594732337,1.003,-0.339,-4.337
57.20928801555971,11.032,1.544,0.055
78.99246319450381,1.219,-0.229,-1.02
80.03515728704441,1.765,-0.575,0.854
72.34914555115455,0.594,2.886,0.413
75.94667236372615,0.663,-14.652,19.681
62.65812327064878,-0.615,-0.079,-16.169
61.09600437456811,-2.302,0.256,0.595
77.25607980177664,3.053,-0.382,9.221
57.50979797844631,1.066,1.608,-2.302
73.6041409048695,5.833,0.386,-0.051
70.34783607486762,2.177,2.856,0.405
-2.3216725582433404,-0.105,0.744,1.054
71.75723941840296,-1.892,0.16,0.284
76.4205454319015,-1.758,0.209,3.14
42.67258017548041,-69.703,-0.551,2.69
57.764148487454165,0.439,0.215,-3.173
79.50798596901475,2.178,1.364,0.137
110.30511452241683,2.391,-38.889,5.507
71.19114483559548,-6.197,0.587,-3.252
24.08746916754183,1.195,0.42,-18.852
83.1599329691771,-0.504,1.679,-0.804
124.87419702567324,-2.363,-2.721,-0.05
61.69899828659449,2.074,-0.586,-0.856
52.22732879468477,-1.793,-2.432,1.382
44.31763218030005,2.084,-12.614,-30.916
69.54804322454919,0.469,-15.785,-1.65
58.59868502526126,10.743,5.327,1.734
118.88992776897767,31.735,-0.565,-0.237
62.59831138224633,-2.304,1.733,0.557
88.34846990500668,29.015,-1.035,-2.771
146.09850118183502,-1.422,-2.006,-1.198
74.60665956678079,-1.317,-0.352,-7.638
50.072172514974675,-2.118,0.132,17.237
53.32993623051661,0.813,0.727,3.256
58.95025054864019,-1.252,-0.548,-14.532
78.30971679079047,0.647,-0.879,0.103
87.91157999841708,-1.745,-0.672,-0.596
58.87622864770717,-0.177,-0.105,-1.495
161.0796187290313,0.394,-0.679,-0.617
66.99684996628977,0.159,-2.531,-0.139
-8.411250499170775,-1.044,-0.378,-0.843
111.97886723328774,-0.417,4.37,-0.074
61.509603432735574,2.653,0.309,2.101
71.90131091752444,-0.126,0.385,1.127
89.67972078526998,-123.429,-1.077,-2.731
104.12974689203153,0.127,1.957,1.694
71.55774531372252,-0.592,-0.414,-5.616
43.72542459197648,0.358,0.688,0.973
79.4745364158591,-0.284,0.11,-0.73
100.85794944462116,0.08,0.252,-0.023
104.85904940395302,0.956,-0.445,-0.74
75.80837625585389,1.629,-1.482,0.627
34.755377233592405,0.981,-1.318,3.453
194.14711202756578,-0.203,-0.097,0.531
53.17166999601989,4.926,3.359,0.058
97.10248333044134,-1.03,25.641,0.016
62.826466346455376,-0.436,-0.508,0.444
80.0989673888369,-0.44,0.592,0.397
73.22291793907108,0.307,-1.337,0.506
72.53992683288192,2.276,0.146,1.542
81.85168667628844,-1.202,0.792,-0.296
60.37575865859199,0.008,8.721,1.083
69.91000132451619,1.756,-0.06,1.434
64.05889568815628,0.291,-8.8,-0.372
36.733037532733036,-0.537,1.283,0.515
133.010181098533,2.5,-0.895,0.335
71.00429207968557,0.404,-18.597,0.973
65.35527933568099,0.089,0.573,0.346
28.496552012562017,2.394,1.732,0.244
108.46956404576194,0.49,-5.388,22.874
54.08407002198752,-0.121,0.14,0.712
36.66877959537369,-2.379,-0.603,225.468
53.92612849286226,-0.268,-0.86,3.292
78.79538759941822,1.044,8.181,1.085
64.70110507356829,3.023,1.154,-2.195
80.34439572124008,0.322,-4.033,0.464
77.54800010140188,2.308,-3.918,-1.089
76.94302375830192,1.541,0.403,-0.023
67.47911970256946,-0.015,-1.394,0.824
75.24814793628079,0.862,-0.492,-3.756
60.564407231813256,6.985,-0.456,-0.722
89.94590947435685,-0.128,-2.762,-0.916
76.36556161159587,2.231,0.339,-24.715
-20.516605805455917,-1.377,2.945,0.025
75.98143705287977,-0.258,0.452,1.319
64.08574996856693,0.968,1.459,0.201
76.96839150563312,0.159,5.263,-6.515
24.61015134779118,1.584,1.584,0.288
70.75485950051983,-2.836,-3.434,0.425
51.62729191764744,-1.225,0.266,0.083
28.103893905391228,-6.2,1.434,-1.354
67.82646019690866,-0.11,-0.045,-0.132
114.90670495123271,1.671,-4.772,76.521
66.66309736118082,-1.268,-1.931,0.161
98.3084283959734,-4.189,0.203,2.389
155.22607668896867,1.489,0.932,-6.457
69.71677648774025,-7.486,-1.598,0.147
52.796555760089454,1.846,0.902,0.99
62.832006145510164,0.46,1.673,0.537
74.677,-184.32,0.358,0.427
43.692489946320244,-3.643,-0.307,-2.001
74.00305154402352,0.618,0.937,3.228
74.14226202999127,0.393,-8.124,0.791
68.90984546632691,-0.391,-17.2,1.917
89.82238407549306,0.977,1.038,-1.408
51.19008827297281,-0.507,-0.8,-0.753
78.5171958307475,1.562,-0.005,-0.616
45.220306148143614,0.243,3.2,-1.473
72.24583362504042,-1.146,1.205,1.648
100.32520607881345,2.818,0.937,-0.748
42.97889709259217,1.871,0.414,-1.028
71.77878329173829,-0.343,-0.68,-2.146
82.45581590745645,0.833,0.799,-2.702
34.887601312618735,-212.37,-0.165,0.147
84.50381132243422,-1.122,1.179,1.74
74.2733971771945,0.543,-1.201,-1.217
135.24894879802503,61.769,0.201,1.802
71.76603574868501,0.854,1.214,0.442
23.348538979741257,0.343,1.334,-0.04
53.87367043460763,0.561,1.675,0.375
139.60635989437796,-0.804,0.619,-0.236
60.779728843023875,3.465,-77.009,-9.99
73.79616114680924,1.813,0.567,-0.748
63.99670459501243,1.701,-1.932,-0.587
56.289108727083324,1.745,-0.715,26.513
96.14156862921206,-0.821,4.813,-2.519
72.41739337512405,-6.148,-0.461,-0.902
44.233273630623984,0.313,0.864,-1.811
47.9438051114943,-10.55,-0.47,-2.209
48.240233617456894,1.069,-0.462,0.137
70.68098437333276,-0.995,-22.066,-2.293
64.16593462084515,-4.65,0.238,-1.972
123.64971772934516,2.251,-0.751,1.241
50.067545179943814,2.341,-3.709,2.614
-41.71378402899926,-1.384,5.682,1.223
92.70021766848235,0.568,0.32,-0.865
102.68617316800974,-0.99,3.485,1.765
79.59415358425908,0.715,-9.192,2.14
-36.1744810851564,0.929,-9.08,-2.259
109.76173600028768,-1.217,6.186,-0.848
83.94694017590702,0.104,0.18,6.822
66.88577468077757,-0.115,0.435,-12.664
84.32229954443922,-0.533,0.416,0.643
58.467194704194995,11.785,3.54,-0.443
64.08023310051391,-7.171,0.165,3.51
76.36382562571748,-3.037,-1.611,1.284
75.97012982594461,0.835,-1.094,0.431
175.98743465069342,1.835,-1.314,2.465
63.151477223001315,-8.576,-3.946,-16.119
73.22896152237027,4.698,0.374,0.224
88.23839129512437,0.081,0.607,-1.113
75.53900787346694,0.013,0.319,4.447
55.28866313175213,2.071,0.549,-3.721
135.0078489554392,0.331,-0.277,-5.135
79.81122315520058,1.829,0.038,-1.24
143.23419413192894,0.979,1.699,0.526
59.109268027988016,10.998,0.545,0.31
75.57589326601939,-2.766,-16.474,-2.407
56.57365511056173,0.381,0.198,0.374
110.39885080931555,0.164,2.822,0.087
11.63817424380696,0.443,-0.112,37.409
87.63853130195245,4.774,-0.873,17.343
50.05055798321185,2.231,-9.769,0.296
85.74029579189096,0.015,0.979,-4.735
90.92523294106235,-0.234,-0.422,1.146
35.41153058026312,0.723,-1.636,0.026
71.90781001760918,0.888,7.22,-6.064
72.65192027739074,-0.07,4.503,0.156
72.0256072324255,0.239,-0.104,-1.244
74.07798734366709,0.234,-0.206,1.893
67.53970726089851,-3.557,0.24,0.61
123.74749184071378,2.571,-0.936,-1.683
-93.74951147931927,1.339,-0.022,3.956
59.43488950822113,0.522,-1.962,-0.002
60.13743254229535,-0.389,-2.087,0.46
114.67626975059513,-0.777,-14.152,1.527
74.40294787399486,1.779,-0.788,-2.266
49.89005286298989,0.281,-0.289,-2.712
78.69923107035015,-2.868,1.565,-0.259
77.1625222935121,0.451,-0.821,-5.739
196.07794995719357,0.057,-3.351,0.456
39.889417155062766,-2.778,0.952,-2.62
23.239442111700093,-0.136,-1.278,-0.451
71.05689376225791,0.02,-0.172,10.107
164.98905130163496,0.368,-2.902,-0.905
65.43902378259834,1.351,8.136,-0.481
92.65679662402887,0.304,-3.389,-2.774
95.12140486414661,-0.354,5.191,0.139
44.720801030181896,-0.076,0.734,-0.529
77.98204756476582,-0.746,-1.213,1.434
88.22793392752554,-3.407,2.476,0.801
96.3602233790736,0.542,0.995,2.202
49.844822507740595,4.854,0.513,2.063
74.16971570168307,3.182,-1.038,-0.739
51.46699228858781,26.751,104.208,3.405
54.176462222877575,-1.323,-0.429,-0.075
79.63408042772342,44.392,-10.087,1.047
68.6158223416059,1.089,25.848,23.275
64.4452428986104,2.331,1.076,-0.179
129.60411262647926,-0.67,-1.143,0.233
48.64510816068832,6.266,7.164,-1.093
88.3304386707221,18.41,-0.901,0.145
117.04257464696776,-1.017,0.854,-10.51
89.06851688057517,-0.609,-0.149,1.821
53.09481264304682,1.199,1.6,0.767
57.147165478999625,-0.842,0.109,58.652
67.76370683149959,2.4,-0.668,7.715
81.06784060809832,0.151,1.593,-1.551
70.36781080194957,1.626,0.207,1.103
79.2745314111278,-80.503,3.927,-26.764
53.1820809140308,-0.926,-0.324,-2.099
45.35090433730667,0.364,1.111,-0.826
81.33823212425874,-3.794,0.619,-1.22
91.06896035066652,-0.615,-3.375,-0.102
91.00523686833547,-1.49,-0.652,-1.671
64.98319479438712,1.3,-0.679,0.218
58.68569204286236,1.138,-1.304,-0.366
85.19669913605618,-3.439,0.897,-0.621
50.038444680270516,-0.979,-6.359,0.222
54.73245511807519,2.415,-0.834,-3.485
79.40271711128145,-2.237,0.283,-0.385
-26.39497968247188,3.429,1.813,0.816
97.513,1.543,-1479.73,-0.357
71.169769113302,-0.928,2.326,0.582
73.8541361019107,-0.46,-3.19,0.157
33.959584800497055,-0.614,0.162,-2.392
58.55201191451597,-0.694,6.846,-3.82
64.63142895297354,-0.775,-0.338,-0.551
24.765063637821427,3.332,0.561,0.935
95.64183637292737,-0.533,-1.257,0.847
45.895549971553265,-10.157,3.553,-0.933
58.76798616195837,-3.349,-3.768,0.345
54.62683436508646,-3.738,0.814,-0.184
103.84832194478827,-1.079,-1.363,0.354
62.527149946520936,-0.667,1.775,-2.795
72.70250552651372,0.169,-0.287,0.037
76.27017579748895,-0.169,-1.468,-1.65
46.93040037277001,-2.211,0.45,-0.154
50.08515404412003,0.451,1.016,0.634
79.73264416743167,-0.376,0.259,-1.789
55.79665675921628,-0.351,0.577,1.539
72.99786458702327,52.004,-7.832,-0.891
79.37477906913489,0.261,1.726,2.131
78.9976902453386,14.324,0.134,1.514
89.18201252586043,-3.186,0.325,-0.595
66.49722178343525,2.914,4.161,-1.577
71.45646026425504,2.117,3.392,1.656
62.51406857379491,-0.12,0.384,-0.716
-12.4039428936966,-0.114,0.274,-0.654
37.38633824926194,2.176,-0.41,0.494
-12.023908123247063,1.037,7.016,-0.365
75.54111304603771,0.117,-0.98,-0.286
167.1561917099242,-0.928,0.026,-0.274
83.88322244030165,1.074,1.803,-1.957
104.48217026275933,-2.554,0.534,0.348
72.37276191612017,-0.139,-1.773,-1.857
14.657765025480245,0.853,-4.195,1.103
66.99290923440554,-0.172,-1.63,0.6
90.70441493583694,-0.441,-0.347,0.41
104.7021828534406,-3.289,6.424,1.656
85.20176599719574,-5.397,1.853,-1.153
70.64452530674568,-0.721,-11.638,-1.361
92.13574974227961,-13.5,-0.046,0.776
85.50422280815816,0.453,0.622,0.052
64.09077803083164,-0.202,0.469,-0.107
76.22531539420608,0.293,0.778,0.157
71.62143611662115,-0.675,-2.542,0.474
68.18024537274707,0.018,-2.629,-0.773
116.96461002411176,0.165,1.769,-0.066
109.9273344765793,5.455,0.821,-0.053
63.87871585448412,-1.092,-2.732,-0.16
85.0148816049394,-5.065,-0.086,0.368
94.24435646326033,-0.504,0.53,1.323
32.62366052382946,3.181,10.25,12.341
68.20090812592498,1.348,-0.917,-0.721
111.33548362877393,4.006,-0.015,2.086
68.51809377549131,-0.208,1.642,-0.734
74.55249752798915,-0.197,0.874,0.634
59.26710084800446,31.82,0.713,108.744
67.87918038530778,0.412,0.002,0.174
76.46985218912928,-0.264,-0.181,-2.137
82.34931525420403,-0.156,0.142,-2.252
54.466391586246914,0.383,0.954,-0.373
127.26647440743906,1.43,-0.147,2.917
46.885083988291626,-2.941,-0.496,1.005
30.54756225924397,-2.835,1.019,15.987
74.12878253090321,-5.321,2.962,-0.649
49.63692064255203,-1.114,1.391,-5.129
50.64732520421019,0.485,-0.173,-12.475
64.74896972736448,3.978,0.711,-0.591
73.55843824196461,4.752,0.382,-24.908
80.46686993487519,-0.386,-2.919,0.455
68.669662555064,8.487,-1.096,-0.46
78.07170760709646,0.641,0.794,-0.474
6.308312683986911,-1.371,0.126,1.051
-45.88793209960263,-0.143,-0.429,3.542
100.44023221740235,1.364,0.042,2.829
108.25944707781694,0.491,3.393,2.444
79.1885647263038,-0.865,1.316,-10.228
73.73555570343198,-0.269,14.541,-0.187
67.1623412449727,-0.05,0.068,6.152
75.85036031489805,0.017,-1.351,0.738
-27.956576100381948,-0.517,14.213,4.031
69.40130203622796,1.358,-0.433,-3.146
55.38324982147223,2.199,-0.293,1.254
87.58569002203456,-0.084,1.293,-0.666
59.86988085718128,0.43,-0.43,1.248
55.83320705751495,1.718,-2.866,0.113
51.93699606742332,1.491,148.871,-0.467
55.76220294511548,-4.958,-14.969,-0.58
78.4285847379059,-3.502,-1.358,0.715
64.92938174000969,0.471,-1.22,-0.73
92.72006848425912,-0.892,-6.239,-0.667
67.11943828153908,2.854,-1.58,-40.428
74.90042299240758,0.035,-0.53,0.469
102.79594471303564,-0.593,0.006,-3.197
74.97849405727878,1.662,1.565,-3.763
78.99664853169308,-0.928,-1.455,-0.081
67.32405175617438,0.437,-2.171,3.091
68.36572157248078,-1.08,0.644,0.077
81.09821485717534,-1.029,1.613,1.585
72.03295915292271,2.28,-3.791,0.84
107.81547779421886,-0.016,1.046,-2.27
72.32758265360846,-1.055,-2.351,-0.094
81.28627509032495,-2.649,-4.894,2.519
30.466365191216678,-2.502,0.707,-0.369
90.20066644601036,2.641,-1.133,8.584
74.2333864172282,-0.029,-3.483,-0.038
60.35456783691076,-0.436,-5.855,2.185
-0.11015208366959134,-0.031,-0.897,-253.539
87.33048387932514,-3.621,-0.418,0.127
109.96430912105625,0.164,0.118,-1.331
84.54822065886653,-0.123,5.376,10.976
78.38614838848403,3.013,10.938,0.508
58.20858477896816,-0.788,-3.473,-1.656
72.79031706287691,1.328,1.083,0.968
84.99328590359634,2.291,0.471,1.907
-5.23086871538382,-7.952,0.041,2.752
45.071481789304684,0.13,-0.393,2.002
64.61697591503521,2.131,7.368,0.677
35.3615253368032,-26.95,0.781,3.604
73.88945484453991,-5.874,-1.066,0.714
77.91998485072145,0.605,8.58,-0.025
54.858439969573936,3.664,0.986,-1.893
11.48932105080339,30.844,-3.107,2.55
102.47610530248768,1.156,0.621,2.128
-22.494991248898845,-5.329,0.672,-0.724
74.92627255498341,-0.246,0.922,1.305
-0.8881079194257879,1.414,0.118,-0.873
89.12091595413288,-0.798,0.741,-1.31
82.95975623991983,2.252,0.281,0.194
75.9635889407355,3.942,1.089,-4.612
78.55310656655456,-4.656,-0.772,-0.414
134.3792771037392,-0.127,-2.419,0.072
64.6245931098763,-84.616,-0.711,0.188
77.07838033904216,2.189,0.744,0.112
80.98943517385496,0.845,0.904,3.625
45.371739885455426,0.676,-0.367,2.695
6.783843570598084,-9.734,2.028,-0.763
78.15302127463738,0.587,0.79,5.234
35.67052871266774,0.1,-16.983,-2.62
53.11198808083445,-0.387,-1.213,1.819
32.61067650407987,-2.666,2.193,-0.873
57.19204844162783,0.185,-1.378,0.76
106.78219099953046,0.359,1.595,-1.872
71.50486885845521,-2.065,-0.806,-41.457
68.40104160147183,0.524,5.449,-0.583
108.64296393640795,-1.117,-0.372,-1.197
95.623855717712,4.511,-0.537,-0.602
96.40523049646555,0.12,4.642,-0.91
-62.23043133531715,-6.704,0.846,-0.343
24.98400595206323,-3.086,-1.975,1.821
