Response,Explanatory1
147.06474446744636,-1.987
134.6411715674071,-0.638
133.86495327932687,-0.124
143.5786087772667,17.17
135.65996559519135,-0.153
127.98830550160088,3.756
136.03053156714086,0.869
135.00883606627215,0.152
152.94702335234877,-0.289
143.39522791737946,1.584
136.72514977534297,1.768
143.56663349153627,0.629
132.00275651705064,2.694
137.6031201805244,-0.517
135.93144663014465,1.069
143.28172479880715,0.414
144.414594845203,0.72
133.7113003800864,-3.296
138.4001248520592,-0.528
154.50411465961963,-0.504
130.30997690326103,-4.889
142.60163009405642,0.637
143.36774685713144,-6.702
164.47007288206672,-5.115
138.5526811893842,-1.838
137.2874251043407,-1.235
135.65654205113526,3.199
125.69776952386023,-2.046
150.15424248979892,-0.805
137.92269634491345,0.481
132.18141398664704,-22.401
148.59229103701682,-3.274
139.81609618915124,-19.298
140.0418755619754,0.059
130.1025874671335,-3.972
132.7841116868248,-0.497
129.84036245332126,55.425
131.42805308029742,-0.359
129.13208280824608,-0.429
126.38590741334896,-0.016
135.82571588042256,0.435
121.32960758575243,0.69
139.11773035831965,-67.885
130.45024164042894,-0.803
140.04919195228618,-0.686
138.05741167284611,3.506
139.0980152833341,-0.27
136.17539765824174,3.539
140.42529854821638,-0.937
149.03392057858335,-0.047
136.0557303197119,0.401
141.9642136112202,-0.737
146.3862713683776,-0.873
137.72730152101127,-0.944
150.40675495144077,0.343
146.91021351802914,-224.432
129.30567853343896,7.587
138.0667910496642,0.258
135.55263773838607,0.619
128.50461310665716,0.677
129.29435800411372,-1.077
124.32916901929721,-0.632
106.58329047920175,-0.918
133.6311601262073,6.453
146.16064198523588,0.609
127.19634772913352,15.43
137.18128256861192,3.81
134.0518281303876,-2.184
134.75730534317609,-0.953
134.30364466647586,-1.752
139.02906327273695,-0.383
132.33032105652038,-0.99
134.04363094342636,0.635
134.91214260628772,15.913
139.02026724800137,34.457
121.84370696203796,0.456
141.60153822897044,3.208
142.34828384266686,3.807
137.3511094369263,-35.812
158.87287641134535,0.057
132.4133533325789,-1.066
140.0919974465649,-0.228
155.05122210491982,-0.757
133.26450154763725,-1.415
138.02153058464077,3.226
141.03173639843175,-1.968
137.90933652889922,10.747
135.749347970099,3.656
139.29059739331288,0.714
139.50781672113905,-25.704
139.14287144825568,-2.286
133.04516702900239,-2.982
143.29551585379653,0.906
133.13993586724266,-0.083
143.16497145824042,16.316
136.06624206511393,-0.804
143.34184753276662,0.125
138.10369392993366,-1.868
135.6081336373137,1.806
136.5497481564811,0.359
129.38185135493148,0.116
116.45007176643657,-0.403
144.68715840217268,-0.607
141.36647593340834,1.0
133.61480081741874,0.235
135.4219018924442,-0.003
142.20939112954224,-1.155
132.50364368397578,0.605
135.90646290130402,-1.324
136.67141719375087,3.493
148.64630972315598,-3.318
140.21804840876263,-0.348
139.46636254251843,1.267
121.06052490531121,-1.47
125.57815288126793,-0.594
130.38955789760965,0.807
135.8301892710462,1.675
147.54007261580654,-0.405
124.40340556883159,-1.189
132.88380121680902,-6.83
125.34285504396621,2.462
134.27202717451357,-0.298
132.9701180570995,-0.512
130.23704771781746,4.363
127.88380379021362,0.228
125.88464227679077,2.963
128.2099091120889,-0.02
127.99775720799579,-2.017
133.06773796404156,0.383
132.22931784276003,10.791
136.34596814330123,-0.159
134.14733791078953,1.325
131.8641375926086,-0.558
133.61292145324802,7.015
136.88108381604084,4.278
135.18906836895673,-0.395
127.84188448036,0.038
133.14070908546284,0.451
151.7391668958723,-0.627
131.53753976928556,-1.505
135.9850441619128,-0.338
139.01888689533976,2.387
135.5784966098423,3.306
130.39552025907116,5.605
142.25346672346882,-1.333
126.70416095028257,-0.613
136.5056365974612,-1.733
131.71295596056686,-2.485
130.65981968727743,11.964
141.11414990847308,-0.587
133.06519818943082,1.654
129.05691420830865,-0.032
142.4351598346524,4.099
137.36025509721824,1.52
142.68860248953266,0.702
133.08377703505982,0.291
133.19478425470447,0.274
133.3127011242836,-8.949
152.54326359091786,1.5
133.0338595570762,-2.258
136.67376896604517,0.31
140.4204137456816,-10.627
134.7672161593301,-0.743
150.58110178594012,1.881
134.10622154710475,1.599
142.63953114245584,0.87
138.7822941682365,1.428
133.18654868767018,-1.526
136.0379238029941,228.35
136.58722337897476,-0.76
143.6413562800791,-8.137
141.72116859461224,-0.631
138.86756058550614,-39.229
137.2357911069101,-23.289
139.56540939099642,-1.198
134.92861607945204,0.67
136.99910531655007,-0.482
123.19918091047667,-0.66
141.74490996145886,-0.022
133.5801864313814,-0.673
133.71031978246546,-0.987
132.06122422834474,-0.762
148.88438252800725,8.284
132.30900169341473,-0.238
148.33993884003755,-0.09
133.28160291421761,0.701
130.31930096319618,1.412
139.70906242336702,-0.381
135.6316536926958,-11.192
137.8262267764546,-0.768
140.30268034001423,-1.836
139.42030972315598,-3.318
136.53789637153943,0.01
135.5791184817845,-0.513
125.62778467938946,0.273
139.61178396314958,-2.08
135.6729842813305,-0.197
141.01399489845502,-0.222
135.2059290975777,6.997
134.69197860200094,-4.893
132.47617212522215,-2.994
142.41010574123504,-0.483
144.9672870817219,-0.91
120.26390629771882,4.696
131.26116519713239,-0.623
140.86066958975962,0.544
135.60588745315485,0.031
138.26623314672932,-0.783
137.28122396208454,3.948
127.72127519054243,-0.882
137.15981653076304,0.198
110.65037329277303,-1.113
116.54002292766377,-0.288
137.34117695518174,1.704
137.13691662328847,2.317
135.15016179965255,-0.615
140.17786536953585,0.083
134.97797451357596,-0.174
135.93311211150976,-0.498
133.62259118146298,5.438
134.62793955627743,2.263
145.4531690192972,-0.632
145.23860801043742,0.689
131.48862486470654,3.004
138.94388081661995,4.756
146.45507686265634,-0.415
133.45140259603673,-1.182
130.75050351263738,-6.129
140.94083479221723,0.155
136.308,119.855
134.2916589726351,0.569
135.4352698533572,10.904
135.31189552216946,0.012
147.13693501787273,-0.081
126.15069634491343,0.481
132.74721191248028,-0.733
139.7117239494372,0.416
133.94020822344555,-3.079
155.52989722090942,0.008
139.62136225096353,-1.087
135.24913363731372,1.806
132.3166032057725,3.055
137.4642716599325,1.481
134.31866237011496,0.561
138.33746234348894,1.032
134.50609668972038,1.893
135.3410004193598,-0.235
136.14189254937463,0.019
136.8436831543843,-6.552
141.3469537040119,-0.125
139.95280434802868,-2.128
139.18404177222774,4.377
152.36686324611094,0.088
139.64793684974273,-2.44
128.15190146775922,-0.002
133.60341010723627,1.155
133.47066576759482,0.553
138.8465957451624,14.846
133.056861547371,0.092
134.7590106117993,-0.259
135.91029443449668,-3.282
136.0469354678524,6.982
139.3133868826924,-1.145
129.66340384479693,-8.249
109.54693023850254,9.349
137.17084570089662,2.484
135.83472097664233,0.423
138.06549050582777,-1.389
140.49994775842214,-0.111
133.41958040591362,0.754
133.16225114192332,3.884
137.49976259577045,0.325
138.83624827696386,-5.528
135.2959599411565,2.215
131.95584413528678,0.133
129.49778340533453,0.276
136.69688235693508,0.043
135.9856632194849,0.559
132.92716761211219,1.726
137.20156848943944,-6.282
132.31475622549576,0.34
133.88585432772635,0.109
128.1302089143907,-7.79
134.87130831597094,-0.96
135.79284710808167,0.126
139.17694635123712,2.247
141.37782603225742,4.885
120.54799009379015,2.144
137.37080705456336,2.575
126.46362754594652,0.643
129.92897706168583,-0.18
141.07165316017546,-1.772
140.71662457315165,0.65
135.0570063649495,-0.249
148.0310222114239,-2.641
132.41341095660624,1.153
131.78579627901405,-2.109
136.8129224357481,4.658
139.81067298723949,0.536
135.8523859001924,1.212
136.37886417802156,-16.397
137.88381568139306,0.2
138.00353594712072,-1.496
136.3238582004806,14.228
127.05737074466315,-1.107
133.68525509721826,1.52
133.28813860040339,4.149
133.5877819981495,2.634
119.64683662408723,-2.204
142.7699197292134,-0.045
139.55830959002589,-0.963
135.76752307344123,0.889
139.78961735350697,0.667
137.63743840270521,-3.621
136.44092598632756,-110.73
124.75653791212082,-6.21
138.02562882000146,0.64
136.40614863441814,-0.584
136.44106199868202,-0.38
138.77236381657337,1.264
133.4571448122533,-0.575
136.50771290762768,0.442
139.5201606587277,-2.967
137.7160246264037,-0.292
141.77164410866078,0.604
141.89896532893115,4.557
133.96747890620318,0.993
136.85654048552544,0.848
135.83776684262025,0.315
129.81640925786633,1.157
135.06965032051068,-4.12
127.86658202211291,17.233
137.16043359804033,-1.255
136.4179779110558,-0.182
142.83682969599744,0.167
129.18448909864276,0.969
136.18625735377324,-0.84
139.6594072675715,-1.193
137.71058494431833,3.098
124.63181950355789,0.191
135.31881992824287,0.19
129.3264900811428,-1.388
141.19025098349852,-0.825
133.86479614588393,0.246
130.4323359204947,-1.025
135.71629982227134,-0.94
131.41001400927917,-0.267
136.88293233663273,2.28
141.9479575261767,-0.134
139.95343771176005,1.09
140.10432233057531,-0.993
128.4004837108681,-1.373
134.26119420884118,-3.046
135.21685913239122,-2.257
139.6456925227486,0.49
143.37480039273376,0.236
147.9468148320231,0.202
129.0924054357015,1.166
135.4739200207683,2.309
134.13964920488053,0.592
137.23288363099005,0.04
140.55986903327587,-4.635
123.13473668998661,0.386
133.1506232990967,0.653
135.75400594026453,-0.248
134.61286452016589,0.085
136.11163051874138,0.636
141.4098666435908,0.08
119.47295752617671,-0.134
134.01234300700932,1.313
134.3609818663507,-2.546
125.26272137603259,-6.642
134.04705616092767,-9.785
138.73530364443616,-0.949
136.84406624553182,-0.39
134.2311401407185,-0.564
135.1135457148753,-1.519
129.21307885295116,1.935
141.71767370347936,2.889
140.97086353766585,2.442
131.65692623261822,-2.415
139.05625637127318,1.517
127.93572240912206,5.129
144.26991420830865,-0.032
138.8078912753197,0.022
131.24749164675262,0.963
132.07420766563047,-0.723
134.9148726970159,-9.353
135.11966067137504,0.565
140.62310106970025,-0.472
140.45278255596457,0.278
128.58148946608176,24.515
135.87709838846027,1.889
138.15594308688736,-0.1
125.66138165334256,1.222
131.74439282828217,-1.159
135.3061381757184,4.15
132.45299574782499,-0.224
138.7688088864334,0.216
136.9175723116043,-6.291
137.5313162518555,1.376
137.75630138788117,1.411
137.08797154078107,-0.167
125.3235145797416,0.909
128.6484365708352,-1.262
123.74177009498833,671.393
135.3701668958723,-0.627
135.8842202730498,1.602
147.93509966251523,1.886
146.38169448774872,-4.224
135.56606993456657,1.956
137.6690602999421,-0.376
132.53829364237265,-26.827
136.94263731370108,0.62
130.52613220483397,-2.9
139.93751343881672,-1.443
132.8103434316943,1.312
126.02418897949131,-0.679
144.4454943279926,-1.398
138.08154218426534,0.844
132.9191554293778,-0.6
124.25450523667202,0.931
129.94406738645668,1.962
138.4467868028144,0.268
142.95366234482023,-6.503
133.89349615986262,-3.757
153.41775240333092,0.349
142.032062423367,-0.381
123.58270611266799,0.458
127.19970866077787,0.452
123.95566109606001,0.564
141.4216037635876,0.699
138.49904118911795,-0.331
144.32012102989435,-0.519
128.85050438730207,0.933
135.77224673664873,-0.815
141.22510191907023,-0.474
136.44326287467797,-0.853
133.63613008140905,-2.895
135.03178369688942,2.63
142.45265106204528,5.297
128.36673079498632,14.528
135.84601456709424,-2.623
137.17855577418476,0.812
135.8886343409062,0.627
133.6268063383235,0.222
131.25325961032823,-3.2
127.7258506386916,-2.237
134.56538236958244,3.575
144.93749929108228,0.945
136.7590777120263,-0.417
143.68098003448068,-0.187
137.5482763314673,1.47
140.84842327247068,1.124
136.54885602646627,0.105
130.87435970285364,-1.081
144.17766874038966,0.546
129.55435288259923,-8.129
140.43366337790974,5.268
133.00307205799146,1.951
125.2287596229756,0.332
131.47627715554253,-5.596
138.25116179965255,-0.615
136.39171224197725,12.217
134.20409767222043,-0.464
134.5659112355138,-0.025
147.65814099008847,-0.566
123.21672479880716,0.414
136.61733366393972,1.335
135.24081403324257,14.332
128.0466593973201,0.568
121.46894762529206,2.244
129.65391842986372,-7.106
125.6409559858616,4.579
132.2580155495943,-4.98
140.37825706221832,-3.194
136.40451811035152,-1.454
133.3498016667887,0.233
148.8049872541254,-0.204
133.51464270147574,2.962
119.6552272011396,-0.769
135.50900580713443,2.107
136.97636097690858,-1.084
135.0394089663114,-1.197
113.41705053218753,-0.353
130.72120270254078,-3.066
137.53295242995694,-0.122
142.0747219844371,5.13
137.2442272011396,-0.769
146.9635501201499,3.18
133.45708792976058,6.623
142.13199404908508,-0.22
145.62641945030586,1.133
158.01961552163695,3.026
139.274393969207,1.193
131.32254133489542,0.846
138.68175580081075,0.341
130.28587935884548,-7.014
137.6479463259424,-4.817
134.96575197864595,0.35
149.4546099754375,-4.025
142.16903774104864,-14.451
137.8755366633606,0.857
139.36814820973314,-0.583
147.29530194569622,-0.945
143.0251493253633,-5.295
133.99892015389838,-0.046
123.29519237697114,-0.687
137.04119067823123,-0.683
141.2971562787478,-0.602
135.11996304708146,-0.147
142.9366702807048,-4.167
132.68500864679922,4.455
134.03603834945318,-2.679
138.31677108947008,0.305
131.9953027950662,-0.947
132.4071888463612,1.676
142.94232870085006,-1.008
144.20562329909671,0.653
138.41,-631.29
123.98087343855047,0.064
143.68440561942103,12.939
131.34566510194438,12.328
133.47651210751584,22.107
134.3012225296048,-0.758
146.4348948312243,4.723
130.35885772520618,0.101
139.54140288759163,1.172
127.88412442737422,-0.527
125.85976456077056,-4.389
124.03984937794966,-77.584
136.29649164675263,0.963
137.21508182574604,1.928
145.8467974199389,0.243
136.54326117593808,-0.849
135.05382614009278,-4.534
130.10960291421762,0.701
135.83569846833834,0.476
141.31839877387188,-1.173
130.36447405094887,-10.769
139.73028355111197,1.453
140.07148485179295,0.979
118.01217921173675,-0.656
140.440258786253,3.866
149.61900482463437,4.464
137.80854401613536,-1.515
136.13652448062624,-1.469
138.2011579774877,-0.606
135.64992099661185,37.627
145.47594024722258,-2.448
138.95930571860293,-172.846
137.9689440693874,-2.457
137.94692694885808,-0.062
133.16517708831185,-0.651
134.86460532919742,3.05
136.46306791897703,-7.458
133.6270084630797,-7.318
135.0852607512531,-0.848
134.55566279479993,0.56
128.134286365482,-3.263
133.63214651099324,-0.579
136.71388065819517,0.047
136.80783394284725,0.157
133.61080548895353,0.224
142.05994096346245,-0.095
133.062329125535,-1.009
133.05501995486892,-0.281
139.265307041916,-0.957
136.4618861790999,0.034
140.78609355850068,-2.809
140.22456413475427,3.147
145.48139061566008,53.004
129.15592567480314,-0.059
138.04293841535258,-0.089
133.17770526329804,0.46
144.79213419512877,-0.55
139.50926253253365,-17.335
135.70444618016495,-5.994
132.66274603305618,0.364
137.4836973274135,-1.876
135.19593671661264,-0.085
137.31610008720023,1.885
130.6730891785208,-0.444
126.35377347915515,-4.41
150.5557791584847,0.286
144.18571630510755,0.434
137.905133802395,-31.16
127.63295370401188,-0.125
141.4928751372904,0.06
139.31433209832988,-1.016
134.21883168629228,2.517
131.052706112668,0.458
135.1040226866983,11.486
135.1394416923497,5.79
129.63402547577365,-0.294
137.47698059229577,-2.543
131.85722621863954,1.588
131.6544596875437,10.457
140.55533337238484,-1.019
134.80745780508423,-1.312
132.8168959468545,0.011
139.00721021374036,-0.729
141.21305995779775,-16.858
138.44185050556152,0.118
137.81121063842534,-0.73
145.70297055828104,2.19
140.25522210491982,-0.757
152.83366789101973,0.548
125.4752760399124,-0.884
136.50179784462387,0.242
130.65126160062303,-0.85
133.14359569457295,0.718
142.22509597348048,-0.46
146.5232958669764,1.424
130.94513419512876,-0.55
135.78094759999735,-4.82
136.23401955547862,6.784
128.56577180570997,2.658
126.0420114611693,-0.261
117.53716378994734,1.735
121.24903651758316,-0.32
140.153036251323,4.39
132.67080901956345,-2.139
134.93503128823332,2.047
133.53802728234893,-9.717
133.2599621977115,-0.145
140.0347637366953,2.677
128.4539779110558,-0.182
132.67228126926227,-3.251
141.17370908546286,0.451
137.9419910762902,-0.213
138.18130449380612,-0.951
133.56714340506826,1.783
128.48505138155747,-0.355
136.7546373137011,0.62
131.4737015742633,-1.886
125.12322834206445,1.583
145.09564538271573,0.601
130.60114324664346,-2.926
128.21008424072582,4.277
130.2222318726744,-0.78
136.19732771835,1.349
131.1756303856113,2.991
133.24086791764572,0.077
139.31757352841328,17.253
134.49406072462708,-0.377
148.50050494511711,-1.423
138.84424617883366,1.541
152.96499967782518,-9.652
118.84546996252388,-6.05
138.71874518368625,0.366
138.56850422887726,-3.776
140.32037414214298,-1.115
141.51914736036318,-0.581
138.51836851340286,8.317
134.69316591337224,1.73
140.06811564211972,-2.861
137.34961777819197,0.666
132.96706128244216,-2.733
137.73173626530163,0.387
138.23646205193404,-1.322
131.23984044625206,-2.213
141.61503864100806,-0.325
133.50754444082037,-1.516
137.45188278162007,0.042
126.78797522981583,2.179
134.54181865418795,0.193
133.16078043253967,0.283
130.85938037928761,1.225
131.64054146802548,-1.509
132.38874035372666,-4.332
134.79643388959522,1.099
132.39119627502015,20.496
140.21634099141977,-8.101
138.48945257573436,1.055
133.26935277476386,1.29
145.04866067137505,0.565
134.82276259577046,0.325
133.77598895286528,-0.208
138.03606114931205,-0.378
135.190501572932,5.649
126.63298088385065,-0.189
134.31263429031677,-13.501
138.40488532972995,0.036
137.44404628533772,-0.343
142.95300305001032,-16.724
141.28983266879231,0.16
138.3866148067284,-908.236
136.71667821658934,-1.831
131.14062244972675,0.655
134.13000793055934,2.102
122.75218515732648,-0.67
135.39829047920176,-0.918
133.22672267538226,0.419
128.15036976216308,1.25
133.7089875456803,2.15
135.30134101671447,-1.037
139.99309087726073,-0.448
132.79495242995694,-0.122
120.88380309926845,4.939
138.71172182601228,0.421
135.204643525551,-4.104
145.2853680634232,1.254
135.3152807114472,-0.895
136.273349801969,1.297
134.91415160721297,-0.591
125.0169262326182,-2.415
137.77965260236041,0.584
141.71308875383582,-0.443
134.75657870717373,0.758
126.15110786465995,-0.488
127.92600976242935,-0.257
134.40485403617146,-2.245
137.47310701528997,-0.486
134.02872267538226,0.419
139.4608004433232,14.364
145.9360030180591,13.887
135.65500339215464,-0.242
134.6723762655679,-1.12
132.62726966963768,-0.869
129.55000339215462,-0.242
148.1808568758362,0.103
139.69263646433112,0.622
126.29253087619567,5.58
130.1778101351936,-6.851
127.69082927131245,0.168
136.52587017420072,-2.283
147.34616790366707,4.08
137.2011761058118,1.706
132.70878085722464,0.282
129.97645384978932,1.052
123.85154247582025,3.198
132.12292057858335,-0.047
134.0633362120496,1.329
124.02380379021362,0.228
137.11699914530482,-0.232
136.33472225069727,0.42
115.65472973660212,-4.307
135.95226669684283,-0.862
134.87466903194456,2.9
134.36568925839882,-1.857
136.22493175352295,-2.428
135.745906563979,-0.014
137.12453326588076,0.865
134.6375342483808,-1.492
145.3890290063836,-2.657
119.04865599984024,0.576
146.68143906835564,-15.396
139.20531407784117,-12.747
140.4656908240087,0.494
134.09555365075985,0.817
138.26520426815063,-0.715
135.5057586151808,-4.375
148.78291561549366,-2.39
134.09962160035678,0.657
134.60164833021585,-6.47
141.1612743411725,-0.88
144.07915542937783,-0.6
130.34173557435648,5.098
137.36780676300847,0.221
128.3237395296514,2.734
138.5796814809391,0.516
134.9415905983532,0.73
132.17587895945522,0.051
151.0044630597288,3.385
117.73997918511073,-0.185
129.51843123364995,10.524
132.0221210698334,-226.569
127.64089790519807,32.972
126.37332296427455,17.843
141.03364015336587,2.968
132.58441066505137,-1.201
116.75429769884643,-0.935
140.24499065160524,-0.212
124.78013971603353,-0.563
125.16610659060501,-0.485
138.9392117793502,1.622
136.64641634438092,3.495
134.68533636381792,43.713
138.98937315964292,1.242
141.60332814303496,1.348
126.08795158058697,-0.12
123.07657727469396,-3.948
136.91062454785694,-6.414
136.73221175405547,-5.442
138.92392976322813,-4.778
145.8385215078314,-1.462
138.08599872061984,-0.231
134.634329125535,-1.009
132.98508493167097,-0.434
136.6158639370561,-4.623
142.11784710808166,0.126
139.94125935604978,83.924
112.66350481198704,0.932
127.28774433431627,0.368
143.09005536214713,4.345
138.4856300940564,0.637
134.69303864100806,-0.325
133.07430067164128,-0.942
123.38324360542904,-5.517
142.93941138129122,1.152
134.15571842853245,0.429
132.3636748191095,-1.823
137.56147933088818,0.992
129.92473584061665,0.388
133.45980124210374,0.234
129.50206725332657,4.317
135.88778128190964,0.281
134.54763250903622,2.986
136.92401188585427,-0.262
130.17702590045863,-0.295
125.78543237457482,12.876
129.4999265241731,-0.061
134.8935417595804,0.845
135.48960673638246,0.692
137.6692406579289,1.554
144.47789254937464,0.019
134.04632092339028,1.365
128.0100581765172,-0.371
139.67683166099752,-4.547
142.19999946215447,9.186
128.22932389618515,1.358
138.39740418694126,8.233
136.3906657675948,0.553
134.73115911175606,39.421
132.65024631196374,-0.814
139.03530789128598,-0.959
135.54991887984343,-0.043
129.34538008773274,-1.129
125.75533791078954,1.325
136.10902759919855,-0.299
126.36080846174839,0.217
141.82119492508104,-0.693
132.33354133489541,0.846
132.16569846833835,0.476
138.82591803047347,-0.041
128.90038659113753,-3.499
134.85898765351564,-7.269
134.41010547497487,4.227
130.78667468597942,0.532
134.47768700184386,0.503
138.72784073780696,0.141
137.67429512544183,-7.993
131.84253453993568,0.862
133.1851405654035,-0.565
135.0177439096313,0.369
131.22693807320823,-16.571
143.85281738013302,0.196
135.6364769159084,-1.357
132.07542879337544,1.111
139.66219890567066,4.007
119.4096482237118,-154.815
133.21578736062943,-2.088
128.63679243155448,-9.164
131.53750141450718,0.94
134.32590279906012,-23.552
132.91445554852925,1.048
142.51194295375728,2.255
133.8516779503292,2.879
141.0836583895253,-4.139
131.42253759527122,-15.628
138.93341321316123,-1.207
130.6688195035579,0.191
146.75825692908825,-0.839
136.78993884003754,-0.09
137.0913519253939,1.292
137.5044365708352,-1.262
125.9122671215278,-0.863
146.61573937122657,-1.975
134.93226189217793,1.504
132.7674811627582,-1.367
133.44319025354625,-0.682
144.2646037888823,7.763
132.61927688928236,-0.886
140.85781668918784,4.907
136.25462121161692,247.9
144.77125082507374,-5.534
140.84149305393768,-1.395
124.87809626503538,1.894
127.84617130114692,4.072
127.41060843512238,0.688
139.82511423493466,-0.503
128.8022567959582,1.516
128.44717483175685,1.709
137.99700551557953,-0.247
140.45196432113642,-0.15
122.64692920541307,-2.422
137.3275809637287,-1.602
136.33696686924628,-0.156
129.58442425497074,-1.233
132.2307481564811,0.359
134.75052463905104,3.24
137.3838325103675,-4.549
133.88305350498237,-0.36
134.77190589832855,11.761
135.72384981461636,4.829
139.7332318726744,-0.78
140.55300084404476,-0.236
121.61406234082634,16.102
143.46179954336378,0.238
123.36996333863635,2.207
133.9946683157047,0.547
140.2658908506347,0.023
135.70501868081394,-0.278
128.18119734006083,1.656
130.87643784489015,-1.265
140.3650939831857,-2.81
135.15178000785465,0.284
136.3062538231633,1.523
131.63435460663388,-1.069
115.5036326421663,0.631
129.40660291421761,0.701
137.45866900664984,-4.164
136.0688279972575,0.171
137.06839556011158,10.608
126.63470548562528,-56.053
133.45987173981058,0.068
124.51618205140153,1.692
131.6834857011629,0.977
136.05358380339348,0.746
133.4968305453674,0.165
132.2930687936417,-0.396
141.34422876674944,1.582
135.34739168735732,-3.511
136.91356822317925,-1.572
136.49503314539803,6.752
133.95731086408082,-0.966
