Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-150.99047765955083,-0.002,-0.097,-0.303,-0.157
-154.62988813460004,2.784,-2.312,0.955,0.173
-153.25338598861566,-0.964,-0.015,0.403,0.115
-154.30848436538432,-0.473,-0.855,1.138,-0.37
-153.55809368029364,0.181,6.86,0.154,-11.021
-153.6530315406277,18.515,-0.593,-1.61,-0.674
-156.23667001693929,-0.806,0.417,2.654,-0.63
-152.6516668586613,-1.441,-0.32,-0.128,0.258
-155.44942766568946,0.415,-0.903,-1.204,4.214
-152.10524361892357,-0.074,-0.833,12.494,0.529
-159.81776774392117,0.935,-0.552,16.875,1.066
-162.14154930197049,2.837,-0.631,0.125,4.106
-155.328515387199,-1.75,0.016,0.657,5.731
-154.15808938786816,-4.068,-2.871,0.075,-0.005
-149.777494999124,-0.373,-1.305,4.537,0.086
-153.8671433714473,1.139,-0.158,31.786,0.132
-153.26034267208107,-0.635,-2.342,0.884,3.8
-152.05451058271063,30.548,0.561,-0.307,-0.658
-156.40676123309407,0.737,0.676,-0.305,4.928
-155.10005270373597,2.489,0.709,-0.037,0.295
-157.9172465945495,-0.698,2.074,-3.87,-2.393
-153.0636230280776,12.537,0.763,1.375,0.816
-157.15677822374028,-1.539,2.117,1.019,0.278
-153.40752384728123,3.629,0.979,0.52,-0.112
-150.64586821198765,-0.587,-3.731,-0.633,-0.484
-151.2216906481292,2.826,-0.559,1.173,-0.495
-163.16060142000532,1.122,-0.041,-5.071,34.737
-153.0543061569334,2.406,1.687,-8.309,-0.092
-152.2410171842431,-1.21,-0.047,6.809,4.806
-152.30227389032248,-0.078,0.18,0.061,-1.457
-150.1820763663608,-0.866,-0.65,-0.119,-0.45
-154.61570046940892,4.103,0.359,-0.33,-0.595
-152.707119728568,0.489,0.116,-0.778,-0.513
-152.9863404403627,-0.098,-0.419,0.338,-4.619
-156.31061753718436,0.347,0.201,1.119,-2.494
-152.34570489793214,-1.246,1.617,-3.945,-0.499
-155.5148246263849,0.511,-3.308,-0.672,1.516
-151.55308733520562,-0.176,-0.867,-0.557,0.943
-162.4164059205107,-0.254,1.22,7.408,-2.614
-154.55151437802263,-1.475,-20.324,-2.748,-0.118
-153.44019845271143,-1.079,-0.275,0.809,5.718
-151.40489270447077,19.58,0.139,-1.138,0.224
-151.72037575131546,-1.486,-2.335,7.968,-1.212
-156.67137679391513,-1.131,-1.148,0.422,-1.103
-153.83539512485285,-0.81,-0.214,0.342,-0.306
-153.0181252387784,0.398,-1.693,0.823,-0.447
-153.62662476346966,-0.322,1.499,4.19,-1.65
-152.12218091094144,0.674,0.281,-0.343,-63.961
-153.88966376715535,0.426,0.793,-0.049,0.925
-159.1011106607685,22.477,-8.0,0.593,3.836
-154.5041766993775,1.901,0.01,-0.062,1.34
-152.8250990286755,0.528,-0.315,0.488,0.201
-151.1514485934199,-0.675,-0.667,-0.044,0.295
-150.89248255651358,-6.412,-0.537,0.682,0.617
-155.5049418339546,-3.628,-8.375,0.16,10.683
-156.56313392900583,1.267,7.467,-1.816,-3.738
-157.99085007814767,2.106,1.855,0.71,-1.3
-152.5040303007669,1.022,-0.397,0.132,-8.272
-153.58803649668576,2.31,1.273,1.107,-0.147
-154.87622927437033,5.081,0.174,-1.061,1.562
-153.26621456199885,-0.161,0.049,-1.584,-0.832
-151.416,-0.541,0.741,0.824,-5132.755
-150.6788221400061,2.532,0.487,3.795,-0.74
-153.19632021001365,-0.752,-0.632,3.88,-0.112
-152.6035916478,-1.994,0.432,-2.641,1.554
-154.04232322882095,-1.512,-0.4,1.093,-0.904
-150.1050105372643,0.678,0.934,1.235,0.693
-154.01248941903182,0.424,0.715,0.231,0.227
-153.27143767243388,-3.247,-0.055,-0.403,-10.747
-151.26145310205274,1.619,-0.171,-2.709,5.145
-153.903496538816,0.168,-1.652,0.516,23.566
-155.55735787141356,2.467,1.622,6.286,-0.585
-153.22231175730872,1.752,-1.24,-0.882,1.088
-154.68535398197275,-1.62,-2.502,-0.599,0.283
-153.34970892028943,0.133,0.379,-1.385,-1.019
-156.01978882718362,0.575,1.01,0.85,0.022
-151.14866862775244,1.019,1.815,-0.2,-0.316
-157.6457665422952,0.06,0.074,-0.164,0.493
-155.3948634478869,6.13,7.295,-1.245,-9.98
-150.09043643414088,0.099,-2.236,0.071,-0.662
-152.70496998991635,-0.387,0.978,0.967,17.558
-154.66547842397748,0.331,0.554,-2.413,1.281
-154.9421564135504,1.42,0.023,1.075,-0.937
-153.46022146998797,-0.977,-1.203,-0.194,64.585
-154.19132771205236,-0.604,-1.441,0.349,1.207
-157.0419189847826,-0.283,1.312,-0.184,-4.908
-153.85046012699576,-4.327,-154.996,1.188,-0.647
-153.28523155204957,-0.139,-0.283,0.559,-5.281
-153.87156094571014,2.713,-2.571,-1.205,15.219
-139.59212004351542,0.817,-0.313,-2.627,-1.432
-153.10989170344448,-0.037,-0.467,-0.31,-2.007
-150.69569093439685,-0.146,0.854,0.119,-0.612
-153.42578155433003,1.112,80.879,0.686,1.713
-155.83852001017735,8.295,-0.075,-0.394,-1.369
-152.8852463755391,0.549,-2.225,-0.464,0.64
-150.58170486624783,8.473,-0.691,1.89,5.139
-153.15449666940924,-6.62,2.211,-0.295,0.11
-149.44018594474676,3.533,0.064,0.537,-35.12
-153.73208102698035,0.653,1.692,-0.788,-0.673
-155.91888108365458,0.482,-45.027,-2.635,1.524
-154.12742187059447,0.761,-0.28,-0.837,0.338
-155.0973157171589,103.08,-1.764,0.38,0.478
-152.59041982293118,-2.512,1.182,1.396,1.889
-153.83582293015607,-0.102,-1.079,-4.768,-0.195
-152.09678660541238,3.527,-0.381,2.828,-5.012
-151.8282367015299,-0.205,-2.844,-0.708,1.857
-151.64151358085138,-1.472,-0.524,-0.399,0.202
-154.00361359030993,2.232,-0.578,1.28,-2.221
-156.80278324738725,3.544,-0.449,-2.348,0.407
-153.396324755556,-0.626,-1.299,42.199,25.31
-152.98037026806472,0.007,0.729,-3.77,2.393
-153.70485974948812,-0.471,-0.342,3.482,0.144
-154.69573140991403,1.711,-0.447,-3.801,-34.671
-154.07111441739104,-0.917,0.308,2.11,2.685
-157.55099002047416,2.317,-1.161,0.698,0.717
-152.16834656500683,0.001,11.181,-0.052,-4.223
-154.10897026825847,-1.123,-0.565,-2.755,0.524
-153.29520025323154,-0.511,1.871,-0.092,1.734
-153.19975792533512,0.27,-0.425,1.22,0.346
-158.99255823593046,-0.512,-2.791,0.657,0.123
-150.7962554807627,1.405,-53.917,0.041,-0.206
-153.95625148707396,0.589,-2.171,-0.216,0.261
-153.42097339868894,-0.397,-2.241,-0.548,0.154
-153.33617579335615,-0.047,1.096,-0.675,0.666
-158.17440358942548,-0.603,-4.078,-8.882,-1.583
-155.55665952022935,-10.35,-0.255,0.523,0.148
-155.79437203780702,-0.235,-2.329,0.17,-3.796
-155.4414571337276,-0.678,0.419,4.806,2.541
-150.52965185434383,-0.003,0.43,0.609,-0.649
-151.16407419314174,-3.275,0.904,-4.437,-4.432
-154.66947041941953,0.369,3.05,-2.985,-0.278
-155.03911636260074,-0.183,-0.419,6.362,-0.279
-147.7621045284318,-0.824,0.808,0.003,0.819
-157.21380739645087,-0.268,0.781,1.826,0.899
-146.56091936816878,0.351,0.886,1.816,2.419
-154.5338096924583,0.353,-2.805,2.159,1.042
-151.9254312934851,-0.644,3.59,4.389,-0.841
-156.75966477627836,-0.231,-1.322,-0.113,0.271
-153.2693974129862,0.454,-1.027,1.238,-1.139
-147.11799275064377,7.261,-0.47,-2.076,-1.566
-154.24926306675948,1.766,-0.794,-0.651,-0.419
-152.733383926563,-0.188,0.089,-0.954,-5.087
-153.18750524344216,10.616,-0.431,-1.329,0.176
-163.107337128784,1.548,0.279,-6.222,-1.216
-153.25404983982912,-2.45,1.264,-0.925,-0.551
-153.38642468222207,-0.183,-13.558,-8.121,-0.319
-151.89138187773972,-0.443,-0.186,1.061,-8.003
-155.3797408173158,1.941,-0.239,0.547,4.628
-150.86049235268996,-1.022,7.808,8.504,1.162
-154.31523974158785,-5.946,-0.763,61.097,-0.091
-151.4260285518289,-0.697,1.272,-0.225,-1.583
-154.0935513873115,0.27,-1.79,3.567,-2.448
-152.00827855990696,2.562,0.957,-1.511,0.408
-148.30547035168675,-19.535,-1.877,0.331,0.093
-155.96216380177736,9.362,0.06,-0.873,-0.026
-155.24058897389853,-0.175,-1.733,0.825,0.551
-155.8075942129072,0.843,-0.728,-0.761,12.22
-153.73042687690346,17.853,-1.04,-4.303,1.695
-150.17813489739763,0.977,0.771,1.588,-0.169
-154.3240931319012,-2.522,1.048,4.133,0.508
-157.41872548656875,0.081,0.26,-3.455,-10.571
-151.20456775060703,-0.219,-1.628,-0.999,0.518
-154.12333367644354,-0.338,3.491,3.082,2.176
-153.92251134434213,-0.347,0.144,-0.12,1.596
-156.5835702810031,-1.213,0.608,-0.171,6.248
-155.52588265515865,0.188,0.376,2.897,-0.622
-156.04375626140538,-1.107,-1.896,0.828,2.633
-151.0514083736249,0.357,16.079,-1.202,-3.31
-155.897479473855,0.054,-2.353,-5.55,0.36
-149.5359606580099,0.941,-1.684,-0.111,0.411
-155.6503698280717,0.873,-0.559,-2.232,0.126
-150.72878366670258,-0.712,0.131,-8.757,0.519
-152.92450108697028,5.964,0.245,2.248,-2.994
-155.79446783688695,-0.103,-0.425,2.268,1.195
-152.81899148579245,-0.448,4.157,-2.403,9.94
-152.46167707960237,-0.539,1.739,3.072,-0.57
-153.7968239020592,0.796,-3.321,-0.319,-0.293
-152.90706002636847,-2.089,-0.029,-0.324,0.52
-153.34840395514973,-0.439,0.721,-3.374,5.431
-152.71059314197535,-0.814,0.297,-1.278,71.971
-162.70863697376606,0.768,0.976,-0.495,-1.863
-153.32582467277322,1.195,-0.694,-0.841,-4.461
-152.5281647461036,3.95,0.82,1.424,-3.649
-155.969136197562,1.107,2.401,-7.693,0.298
-152.52243467012724,0.414,-9.855,-0.903,1.572
-155.86691292857694,-7.145,0.554,-0.368,-0.427
-152.53891604574383,0.163,-3.723,5.107,-0.096
-150.40568563118376,-0.226,0.488,1.346,0.777
-155.5325082840122,-23.134,1.943,-3.768,-1.942
-150.0289008006425,-7.745,-1.92,0.295,-0.61
-153.11328635366772,-14.278,-1.26,-4.918,0.299
-151.19707888764168,3.366,4.267,-0.055,1.119
-154.11773612704334,-0.459,0.041,-0.699,-1.412
-152.10937380663216,0.508,-0.185,6.065,1.209
-155.32827739056293,0.132,0.963,1.281,0.318
-153.28926752769055,6.557,1.528,0.814,-16.455
-156.20040134015576,-1.18,-2.0,-3.003,1.674
-154.14888015431885,-0.265,-6.997,-0.985,-4.358
-156.10079579087667,-0.668,-2.101,2.393,0.499
-153.70751970937852,-2.148,-0.781,0.799,10.365
-153.0556257944838,-1.577,-0.8,-0.278,12.523
-151.47468165588447,-4.101,0.516,-0.813,-0.3
-154.0887630771615,1.835,-0.5,0.799,0.912
-157.3857467444896,-1.667,-0.029,0.33,1.348
-153.12186198895807,-1.172,2.091,-2.02,-1.46
-149.89259774612668,-0.623,5.566,-1.066,0.141
-154.348013554203,-2.097,0.286,-0.278,-0.488
-156.6850991089831,-0.126,-0.722,15.042,-0.268
-152.80307576214327,3.248,5.074,2.301,-0.321
-156.27235983847478,-0.574,-0.604,0.795,-1.006
-151.23180672463747,-0.121,0.471,1.194,0.781
-154.76127329218238,-67.989,10.219,-9.919,-1.094
-154.8153621192852,6.074,0.914,1.019,-0.93
-155.3898790767916,-1.266,0.027,0.055,-0.671
-153.09826309765438,1.006,0.739,-0.878,0.483
-158.97317794400698,-0.227,1.541,3.642,0.517
-153.7747239296005,-0.635,7.679,0.271,0.52
-156.68211997359114,-0.719,8.929,-5.824,0.092
-157.35740566141564,1.141,0.815,-0.25,0.136
-155.14357206720578,639.997,0.217,-0.319,0.119
-153.56669727751094,0.518,-1.106,-3.138,0.37
-151.71599864720827,0.855,-4.888,-1.383,-0.841
-152.1558594847293,5.772,-0.328,-1.603,1.72
-152.80469310672026,0.858,-1.702,1.219,-0.445
-158.28326025371942,-15.86,-0.829,-0.264,-1.346
-153.2264486560887,-40.902,-0.318,0.861,3.363
-154.66969172781856,-0.126,-1.072,-0.426,4.279
-148.58647622330903,-0.202,4.966,1.686,-1.731
-154.42440925758936,-1.592,-0.472,0.679,0.256
-152.65689004919273,2.11,-22.0,0.296,-6.551
-154.91446468691404,1.402,-0.251,-2.39,1.613
-154.62740971571705,3.399,1.431,-0.825,-0.352
-152.51643480861802,-0.401,1.207,1.638,-1.276
-160.55437867601125,0.952,-0.456,-1.16,-0.641
-155.77921517592569,-0.808,-0.307,0.521,-1.016
-155.8216621071424,0.487,-0.741,-0.837,-0.645
-153.43661872341488,0.539,0.911,2.655,-0.438
-152.104039401295,5.706,-0.463,0.771,-1.841
-152.46997500382577,34.17,0.465,1.323,-0.558
-151.16450688529414,1.061,-1.063,4.124,-35.542
-149.57821632892012,-0.911,-3.999,1.193,4.022
-152.77428389120485,-0.166,-0.046,1.462,-0.307
-153.01126059139847,-0.78,19.266,38.369,-6.516
-152.21122591625297,0.003,-1.756,1.593,-2.438
-153.627662440532,0.159,-2.326,-0.681,0.385
-153.4083694846344,-0.612,1.282,0.231,-0.405
-149.32739845622072,-3.742,-0.542,-2.049,-1.277
-150.22326289239086,0.27,0.701,-2.235,0.168
-148.83927173723953,0.344,0.604,-2.2,-5.188
-152.87844975238812,0.496,8.387,4.418,0.221
-153.34545895330825,-1.792,-1.122,-0.881,-1.64
-152.488096175904,5.646,-0.083,1.852,-2.188
-155.80549038444778,0.412,4.25,-0.661,1.53
-154.55831804418435,0.376,2.16,-0.863,1.118
-154.50545510233263,0.973,1.373,0.298,0.001
-155.64173096564733,0.792,-3.342,1.439,-0.759
-153.1235714204139,0.721,0.257,0.436,-0.071
-151.6184952216691,-1.763,-3.603,-0.358,-0.401
-153.36540440802216,-2.427,-4.301,-0.734,0.029
-159.52888254623917,-7.245,1.454,-0.306,-2.28
-153.90428547364058,-2.069,2.806,0.729,-0.654
-155.8020204538781,-0.234,-44.232,-2.169,-0.424
-152.91447643318372,0.453,0.358,0.253,0.899
-153.9652157369186,0.298,-13.965,-0.996,1.488
-156.056244537232,0.984,-0.024,0.792,2.445
-149.39511779201263,-2.829,-0.08,0.23,0.494
-157.4190149577569,-0.384,-0.084,1.454,-0.204
-151.56862621826448,-0.43,0.24,0.062,-13.067
-149.7704287753426,1.4,0.242,2.849,-0.032
-152.9603413104796,-0.282,0.201,1.162,0.104
-152.95575744676935,-0.991,0.096,0.986,1.902
-153.53637541125255,-1.653,6.938,-0.561,-3.166
-153.76577346646664,11.669,2.282,2.424,-2.0
-153.22363607145505,7.878,-0.746,-11.377,9.227
-156.19054045829463,-0.614,-2.85,-1.011,0.899
-155.19710679091872,-6.261,2.91,-0.122,-6.028
-153.2237365600984,6.006,3.47,0.252,0.022
-166.93194774864637,1.718,0.154,1.984,0.878
-154.49808881674963,-0.68,-0.154,-1.895,-2.798
-149.2902690322288,-0.48,-0.511,-0.06,-12.644
-147.94662284026003,1.508,-0.376,-5.101,2.177
-154.21618014859325,-1.324,-7.925,0.368,-4.019
-153.9536893020243,-1.393,1.398,0.31,0.773
-152.70350143427177,0.227,-1.054,-0.524,0.989
-151.38543382295506,-0.148,0.213,-1.973,10.165
-155.5616901323351,0.09,-1.226,2.021,-1.982
-154.78188486708453,3.063,-0.448,2.457,-1.343
-152.81845447583723,-0.564,9.715,3.216,-1.541
-153.69799581737624,0.104,-0.238,-0.288,2.212
-152.9390857989833,4.823,-4.661,-26.04,0.399
-153.8434966065063,-1.665,2.605,0.327,-1.613
-155.12089879963742,2.469,2.302,-2.913,0.779
-150.44566818052846,-0.449,0.46,-0.335,2.25
-154.07290629293868,0.169,1.67,1.114,1.51
-155.8985546227054,2.357,0.333,3.182,-0.582
-157.86228773122673,17.399,0.886,0.366,-1.284
-154.18112398125967,6.251,-4.795,0.01,6.368
-154.4160498417704,5.015,0.38,0.606,0.46
-153.1378881663565,-0.15,-1.088,0.372,0.284
-154.92818547010228,-2.131,-7.844,0.904,0.949
-150.45138261969208,0.592,-1.213,-0.154,-1.566
-156.70163479576541,3.312,0.275,2.505,-0.932
-154.4172457368536,0.307,0.14,-1.069,1.254
-157.369647075091,-18.089,-1.09,-0.218,0.079
-153.52263000878816,-1.255,-0.561,-2.959,-0.395
-150.5227802583195,-27.34,-0.214,0.932,11.122
-152.55214205309744,-2.324,4.433,-0.827,1.253
-152.71052143522667,-1.356,1.262,1.379,-0.02
-156.49434157145603,-0.669,1.696,-8.713,-0.928
-152.4580612555966,-2.126,0.396,1.064,-0.39
-152.72577667026974,-1.967,-0.329,-39.887,0.509
-155.9611530647237,-0.095,0.488,4.898,2.227
-152.67697358479276,-0.472,-0.067,-0.159,0.161
-153.09845677593975,-2.571,-0.079,-0.266,0.612
-155.78309760398676,-3.362,1.214,9.808,0.095
-151.35862140633242,-3.18,-1.631,-2.563,-0.88
-156.73164878394493,-1.042,5.67,-0.035,-2.396
-154.03852111128373,1.813,0.014,1.288,-1.551
-159.23102805622267,-0.087,-1.121,-0.703,-4.448
-155.461744593554,-0.101,0.909,-17.608,-0.111
-155.24300929774995,1.4,0.419,-2.25,7.881
-149.8641985837183,1.767,-1.564,0.667,1.189
-150.49657825140375,-11.57,-1.349,1.194,-0.0
-153.4076280830411,0.604,0.283,0.641,0.897
-152.85719895078702,-0.057,-1.757,0.221,-2.14
-148.31707579306018,0.75,-0.472,2.183,-0.997
-153.46782847769722,1.506,2.785,0.259,0.037
-152.56931821054144,-0.548,-0.796,-4.925,-1636.916
-152.75189432809657,1.982,-4.168,-0.894,-0.131
-153.1117785265351,2.63,0.009,-2.575,-0.119
-155.36661622058494,0.132,-0.081,1.567,66.905
-155.30742190659322,1.824,1.026,-3.637,0.6
-152.42058315852597,-0.093,1.68,0.666,1.506
-145.70675422424407,-0.998,18.639,5.57,0.273
-155.20951238144602,38.872,-0.18,-0.674,-0.264
-154.28947470024207,-1.188,1.697,0.499,-2.434
-153.49442263519902,-0.33,-1.52,1.16,0.118
-157.84103900175907,12.008,1.058,1.648,0.406
-151.2199830690824,-1.056,-0.058,-0.203,-1.248
-150.1212742764675,3.486,18.69,1.756,0.136
-155.09398952072624,-0.19,1.286,-0.298,0.111
-154.62219560152292,-12.442,0.066,-14.289,0.507
-153.1033542668921,1.02,0.848,-0.805,0.58
-153.425935063418,-0.658,-0.746,-1.646,2.969
-149.7661827936112,-2.243,-1.876,4.057,-34.653
-155.4025746486894,0.564,28.557,-1.552,-30.945
-155.03185095654706,-154.564,-2.562,-3.184,-0.824
-153.10954215039305,2.435,-0.712,-0.238,1.69
-154.2596836630069,-0.217,-2.015,0.412,-3.121
-155.8977722948689,0.293,0.721,-3.55,-2.523
