Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-196.105,-186.385,165.248,-169.906,138.016
-191.824,-203.594,171.927,-185.21,124.98
-218.458,-38.375,175.542,-203.158,115.56
-217.068,-193.599,165.963,-194.994,143.785
-164.736,-203.883,177.392,-189.906,102.893
-218.337,-98.09,200.559,-166.812,131.466
-182.235,-176.354,179.854,-184.38,135.727
-182.986,-85.698,191.95,-197.503,124.596
-177.9,-193.442,152.637,-225.763,112.132
-228.441,-173.504,186.051,-192.118,111.999
-180.146,-178.469,174.348,-179.225,125.908
-206.72,-218.238,162.343,-184.229,153.018
-193.723,-211.596,182.157,-190.81,125.833
-165.146,-186.072,183.782,-219.882,112.615
-206.817,-310.83,192.54,-187.413,125.264
-204.926,-130.402,182.387,-190.47,110.167
-186.092,-197.553,173.992,-184.917,189.545
-191.698,-200.252,182.984,-196.125,129.003
-159.995,-184.843,157.452,-224.441,152.469
-163.136,-193.82,168.529,-182.183,130.293
-212.217,-135.987,179.611,-191.426,115.203
-177.481,-86.123,167.284,-190.759,129.935
-183.8,-308.503,177.003,-188.041,138.399
-224.426,-180.317,177.287,-167.645,122.004
-184.417,-190.428,181.457,-194.488,126.482
-183.858,-174.797,175.812,-211.061,137.452
-146.04,-96.185,176.695,-177.03,116.389
-195.641,-186.281,203.926,-194.418,105.271
-192.119,-192.81,184.633,-202.73,170.236
-169.886,-224.273,171.305,-169.308,126.731
-209.34,-239.155,176.099,-231.674,80.906
-185.942,-264.317,177.07,-177.998,129.317
-194.967,-155.682,173.43,-180.453,134.869
-210.349,-185.728,160.63,-181.632,117.421
-202.366,-204.281,170.727,-199.606,123.311
-186.257,-165.107,162.532,-176.656,131.745
-228.878,-153.136,162.408,-209.96,120.213
-175.194,-265.834,177.774,-183.874,122.966
-202.202,-113.834,186.82,-188.819,126.833
-179.271,-290.677,168.874,-188.309,137.813
-195.437,-172.296,162.332,-198.409,146.35
-185.317,-223.921,182.897,-190.713,127.724
-195.593,-167.749,201.809,-227.501,158.913
-188.635,-174.345,199.393,-198.946,126.312
-145.388,-217.863,179.34,-174.867,130.275
-205.939,-216.682,171.248,-180.62,135.027
-196.134,-181.54,188.212,-165.055,132.922
-171.57,-247.219,181.342,-219.375,127.0
-183.74,-199.016,187.958,-190.305,105.7
-181.155,-136.264,200.843,-208.483,122.72
-187.245,-165.545,175.858,-181.074,132.75
-230.19,-233.593,170.504,-196.77,134.151
-227.126,-237.657,176.007,-190.351,132.721
-191.893,-205.529,186.059,-175.948,126.228
-190.046,-184.81,178.246,-198.615,130.97
-167.163,-14.921,150.841,-183.226,124.06
-188.018,-188.509,179.561,-192.614,138.955
-187.235,-196.285,176.988,-193.205,132.927
-192.183,-205.169,175.535,-207.549,131.292
-145.891,-187.328,173.328,-189.488,149.398
-162.268,-164.796,188.245,-216.001,99.155
-193.258,-190.34,175.35,-184.58,152.806
-190.835,-228.878,180.671,-181.315,123.168
-196.663,-198.465,208.143,-172.435,125.301
-184.652,-174.892,152.777,-204.816,118.639
-188.091,-195.764,182.435,-182.862,143.343
-221.69,-215.741,173.27,-216.36,126.96
-191.205,-264.372,172.228,-194.32,131.485
-231.278,-108.615,178.82,-191.915,146.875
-192.903,-203.63,175.371,-184.879,127.602
-185.457,-179.314,191.169,-196.054,136.07
-196.505,-99.705,183.885,-209.142,131.18
-183.46,-236.164,193.45,-172.164,117.354
-186.144,-227.398,175.986,-206.576,130.711
-174.903,-193.32,188.548,-174.175,114.243
-197.511,-195.061,166.325,-208.38,122.999
-217.04,-286.956,174.23,-214.256,112.288
-228.325,-185.933,171.746,-175.997,129.297
-199.585,-255.071,181.985,-205.089,159.482
-178.883,-210.597,190.639,-168.44,130.813
-197.05,-108.399,181.018,-199.155,98.028
-238.557,-254.563,157.313,-192.114,141.837
-180.072,58.01,159.024,-180.84,139.509
-167.708,-270.364,169.349,-189.227,156.012
-188.321,-244.66,137.148,-188.237,118.618
-166.945,-95.23,168.089,-187.606,121.423
-206.545,-132.622,170.603,-182.049,123.133
-224.353,-102.487,182.925,-181.012,119.806
-193.905,-36.021,200.511,-192.901,119.951
-211.78,-268.3,225.441,-184.967,123.336
-220.98,-190.113,198.261,-188.923,129.038
-203.325,-221.072,173.37,-192.9,105.612
-174.369,-215.57,166.431,-182.775,166.928
-191.541,-241.087,163.244,-180.251,129.056
-222.029,-190.878,167.729,-189.293,111.888
-185.657,-314.557,172.669,-190.614,137.999
-160.545,-160.913,176.442,-198.489,130.729
-202.065,-226.948,197.155,-181.145,124.72
-166.791,-201.422,164.688,-194.72,142.997
-195.727,-230.957,174.788,-267.083,136.26
-204.402,-232.878,156.891,-188.51,112.29
-194.107,-244.534,183.008,-176.863,126.375
-169.134,-197.047,169.712,-196.251,123.363
-188.567,-193.341,185.34,-177.021,129.296
-190.801,-138.728,158.997,-192.876,109.364
-183.016,-180.057,182.753,-182.964,131.458
-191.671,-364.223,146.109,-208.659,123.691
-179.278,-212.388,179.963,-194.88,128.583
-188.197,-46.693,174.617,-187.976,131.755
-188.597,-203.437,176.816,-188.781,124.661
-186.635,-224.517,164.314,-197.661,170.665
-119.571,-133.503,151.576,-214.894,134.569
-183.923,-198.359,184.209,-169.987,119.88
-176.171,-256.384,176.9,-197.829,139.633
-197.398,-153.178,181.758,-167.877,117.524
-188.22,-273.262,184.069,-189.423,186.047
-181.44,-231.119,170.43,-153.963,132.786
-191.25,-253.097,180.793,-180.519,125.509
-220.617,-327.105,175.749,-200.008,124.538
-196.739,-145.362,171.314,-179.544,128.665
-176.504,-219.39,166.365,-138.839,122.817
-128.035,-82.67,163.793,-162.138,156.173
-191.477,-138.311,197.35,-185.729,137.478
-169.515,-247.29,176.475,-190.773,129.067
-185.859,-182.977,171.538,-186.866,127.214
-176.075,-228.866,189.522,-197.409,130.458
-165.659,-206.506,178.87,-187.684,111.316
-128.223,-266.665,181.507,-133.901,134.591
-194.005,-211.581,175.676,-178.571,122.074
-171.374,-208.645,168.028,-195.104,129.389
-184.762,-216.205,158.41,-198.387,106.146
-192.675,-191.911,175.443,-188.727,126.262
-201.707,-215.119,166.393,-171.59,124.06
-199.166,-189.751,130.481,-193.266,142.009
-164.071,-152.797,179.819,-177.553,122.163
-211.065,-188.176,152.365,-188.414,129.263
-202.051,-210.665,150.196,-192.061,109.604
-192.501,-215.916,156.714,-193.49,120.709
-226.184,-160.367,164.849,-192.675,132.873
-198.335,-248.038,177.171,-205.561,140.402
-197.293,-181.661,163.645,-193.105,111.778
-150.405,-167.305,180.022,-181.473,169.908
-206.355,-304.661,175.87,-203.874,123.466
-150.186,-188.651,172.975,-199.741,146.006
-188.796,-196.781,179.606,-186.205,116.442
-198.302,-212.218,170.669,-194.099,128.893
-138.202,-147.423,192.711,-206.627,128.487
-188.011,-201.854,181.528,-180.13,121.694
-147.744,-185.02,191.837,-177.879,112.993
-162.99,-248.952,175.454,-194.633,141.641
-189.02,-163.0,155.05,-190.882,177.508
-198.187,-247.207,172.152,-170.62,119.626
-191.463,-154.266,176.465,-213.367,123.975
-185.663,-196.145,166.73,-192.815,142.197
-192.887,-257.624,165.456,-178.564,118.136
-188.369,-177.528,149.32,-186.102,133.641
-147.434,-199.691,163.527,-194.03,169.882
-173.336,-176.844,188.5,-188.029,133.537
-195.375,-366.018,189.644,-173.429,129.766
-219.495,-153.684,176.795,-165.329,139.223
-200.79,-249.784,171.401,-199.236,130.745
-172.021,-215.869,163.546,-206.534,172.726
-184.913,-213.726,178.517,-159.743,120.637
-171.79,-180.827,173.291,-189.509,128.084
-182.205,-216.817,185.012,-185.704,96.915
-189.097,-199.169,205.393,-196.632,113.838
-183.2,-253.076,216.753,-217.343,113.97
-190.265,-237.862,196.072,-189.761,139.924
-190.095,-182.185,170.344,-197.493,121.25
-177.193,-216.711,187.306,-199.643,130.897
-186.367,-213.484,176.837,-183.616,124.324
-214.615,-211.999,174.569,-185.358,134.378
-210.469,-114.574,181.507,-202.633,115.838
-202.409,-197.581,163.019,-183.398,141.178
-197.556,-235.696,150.117,-191.74,153.781
-184.344,-237.025,176.849,-177.891,111.772
-221.886,-164.185,166.095,-188.652,125.816
-180.619,-127.149,163.145,-173.606,124.707
-199.42,-178.468,168.252,-190.165,118.341
-176.742,-203.758,159.178,-204.694,120.175
-200.952,-276.141,232.505,-200.036,120.38
-196.192,-317.491,178.803,-181.504,139.147
-189.158,-173.747,107.174,-197.707,130.011
-188.439,-146.412,121.095,-193.011,129.655
-246.191,-183.346,179.327,-183.115,133.541
-191.806,-275.398,187.662,-199.535,142.813
-158.014,-91.797,188.642,-203.404,196.689
-189.445,-209.073,177.992,-198.212,137.595
-225.759,-178.409,188.908,-196.364,130.528
-195.297,-224.292,182.153,-174.716,125.863
-179.297,-234.547,174.533,-224.289,140.75
-171.467,-201.845,182.596,-184.698,141.479
-196.666,-218.006,191.004,-181.772,149.375
-197.544,-189.905,175.681,-186.313,158.43
-162.469,-201.463,182.237,-197.242,143.131
-195.69,-178.661,142.927,-191.296,104.489
-204.34,-246.304,174.227,-180.84,111.292
-131.995,-214.475,166.73,-188.965,133.952
-213.695,-217.447,185.132,-179.836,123.287
-199.217,-154.997,157.45,-172.029,104.251
-175.109,-381.712,159.064,-193.054,134.695
-216.286,-198.521,189.437,-189.44,131.378
-161.512,-188.739,205.504,-202.465,149.305
-182.416,-205.899,149.21,-209.325,131.556
-220.204,-209.294,175.648,-200.717,136.774
-199.708,-169.037,166.829,-190.425,128.219
-196.357,-154.843,130.608,-192.955,130.726
-191.093,-225.387,169.34,-187.266,106.03
-174.741,-166.864,181.49,-218.418,126.797
-177.803,-196.85,179.503,-158.336,130.11
-216.62,-306.282,165.082,-175.479,143.413
-203.865,-176.366,201.943,-165.515,132.646
-205.643,-198.945,162.002,-184.125,120.499
-180.214,-204.472,200.359,-201.446,137.379
-191.039,-158.826,164.881,-190.341,104.638
-149.003,-384.731,174.345,-190.176,136.477
-177.734,-169.646,157.731,-182.597,118.041
-236.649,-187.932,141.95,-185.868,118.035
-183.714,-195.841,184.378,-192.639,130.105
-170.85,-257.952,189.763,-186.259,186.555
-194.634,-213.243,171.496,-197.605,122.51
-185.215,-157.326,180.335,-207.127,127.403
-201.255,-197.9,141.329,-193.263,129.233
-192.052,-221.008,207.122,-178.345,123.768
-182.556,-24.591,153.636,-192.476,121.156
-188.532,-212.372,165.599,-196.599,156.726
-193.695,-240.249,171.663,-180.754,118.735
-239.219,-120.74,170.117,-192.207,117.697
-181.593,-208.152,167.355,-188.997,150.013
-171.686,-188.992,163.936,-188.177,122.942
-200.537,-213.028,172.838,-176.963,116.771
-138.408,-259.774,183.408,-232.517,109.263
-284.851,-173.584,154.728,-194.66,136.786
-188.349,-150.935,192.757,-212.402,115.839
-187.106,-178.681,175.058,-181.752,168.074
-187.719,-183.681,170.002,-190.638,131.074
-168.7,-184.723,169.303,-189.382,111.543
-156.615,-277.329,207.103,-205.913,128.117
-187.795,-183.361,204.79,-171.186,114.638
-217.559,-196.33,173.889,-192.881,128.742
-186.73,-195.578,188.804,-212.621,119.414
-189.523,-207.049,189.579,-182.782,127.689
-186.132,-146.094,167.388,-212.547,110.804
-214.816,-234.954,197.363,-191.213,122.201
-189.271,-79.107,178.573,-187.126,105.138
-212.39,-196.524,177.661,-158.974,120.762
-183.153,-128.547,186.094,-198.801,159.928
-188.07,-277.959,170.004,-192.522,129.738
-167.52,-236.812,188.371,-197.424,128.119
-171.457,-191.021,167.671,-193.284,121.738
-209.673,-170.517,155.62,-198.013,134.61
-187.389,-173.391,145.602,-192.797,110.876
-204.705,-177.266,182.084,-202.907,127.004
-182.443,-194.01,153.653,-178.826,120.418
-188.583,-290.628,166.709,-188.89,144.982
-194.952,-186.841,186.894,-174.058,130.569
-197.649,-134.351,149.968,-173.775,126.911
-181.665,-241.831,154.313,-183.045,130.219
-208.959,-135.86,165.69,-209.182,154.741
-192.134,-222.219,168.797,-180.591,128.159
-159.584,-245.848,149.325,-206.086,128.765
-182.216,-170.932,168.869,-199.214,132.342
-189.526,-253.739,174.971,-197.241,130.133
-184.417,-235.095,195.557,-213.977,129.569
-201.304,-206.174,152.408,-179.84,126.88
-195.651,-199.563,163.968,-203.014,127.265
-169.231,-200.531,174.832,-159.023,143.375
-294.803,-172.611,188.206,-212.014,82.593
-183.133,-171.501,175.277,-182.931,104.152
-212.272,-113.168,190.141,-206.977,145.779
-189.738,-200.021,163.971,-215.106,123.223
-198.047,-202.384,185.311,-198.281,131.044
-172.055,-201.643,188.996,-177.847,121.169
-198.51,-306.999,174.574,-190.589,155.655
-196.458,-167.762,173.705,-190.408,132.942
-181.744,-204.334,177.497,-198.927,161.362
-186.639,-185.729,127.032,-197.52,142.749
-173.831,-76.077,180.884,-169.865,128.071
-183.985,-197.77,182.345,-181.942,146.813
-202.716,-161.258,167.59,-198.146,117.102
-193.04,-214.422,178.95,-175.367,144.414
-188.327,-172.925,180.156,-184.416,115.822
-190.985,-193.3,172.739,-198.06,112.356
-268.238,-239.201,180.281,-181.744,166.374
-224.681,-181.781,166.505,-197.888,141.171
-186.019,-181.273,229.522,-185.592,107.253
-190.619,-162.935,191.671,-192.314,123.675
-150.656,-193.62,187.75,-192.446,122.482
-185.824,-191.383,167.568,-188.348,173.729
-205.074,-209.731,169.496,-201.206,113.247
-199.0,-242.248,161.159,-192.316,115.24
-225.73,-130.946,175.199,-191.44,87.957
-164.786,-172.564,205.746,-193.085,127.624
-192.64,-193.093,164.129,-184.238,158.985
-198.907,-200.496,182.191,-233.333,109.659
-205.793,-295.379,137.5,-144.598,152.075
-175.357,-336.763,185.517,-214.272,147.097
-213.641,-154.189,161.819,-183.175,141.478
-157.157,-196.419,184.127,-176.692,92.513
-188.807,-170.561,176.729,-232.21,136.526
-187.946,-192.765,188.655,-181.036,112.356
-183.795,-285.92,185.552,-187.536,137.686
-193.971,-194.559,171.668,-172.28,125.732
-230.191,-201.84,175.575,-184.239,135.228
-182.749,-197.433,203.895,-187.543,147.331
-188.025,-195.844,181.434,-197.342,149.456
