Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
31.094,182.835,72.7,167.33,-36.057
-11.059,192.24,128.058,147.847,-29.64
-1.929,195.899,70.672,191.34,-14.851
-23.089,234.425,94.534,195.908,-15.363
13.887,200.861,73.4,195.075,-7.494
-7.452,195.445,113.773,249.867,-6.443
14.321,241.834,81.85,215.426,17.065
41.268,182.129,107.964,217.839,-30.055
14.224,157.074,263.291,186.288,-27.839
23.002,186.749,113.469,219.88,-22.659
14.607,191.604,112.197,225.89,-25.355
28.136,219.635,138.453,220.889,-38.091
-7.09,202.52,39.12,190.257,-50.591
16.602,194.935,37.068,203.66,-57.786
6.524,177.718,95.721,185.539,-18.827
31.807,177.291,97.596,206.345,-18.847
18.001,188.81,81.872,271.434,-33.819
19.719,215.102,67.722,152.295,-41.654
33.714,188.599,152.425,203.247,-41.949
82.701,183.586,77.873,192.26,-37.624
75.554,193.536,39.261,236.987,-79.461
8.737,197.574,64.937,173.656,-23.393
54.379,164.24,123.354,251.067,-44.576
18.211,188.174,65.525,181.483,-43.607
-39.327,182.47,80.296,201.652,-35.696
23.52,173.283,84.163,174.525,-9.166
6.504,194.054,143.728,223.512,-77.56
14.891,218.941,94.475,197.224,-49.271
40.123,239.28,24.856,185.295,-24.136
16.633,237.926,51.423,186.391,-23.151
6.414,202.221,102.582,138.234,-74.556
16.81,201.536,73.242,203.444,-171.662
22.408,200.344,111.299,139.617,8.226
16.013,203.874,102.522,182.19,8.017
52.959,203.571,72.205,190.797,26.153
17.272,185.955,93.08,205.463,-60.717
24.6,171.286,129.756,187.824,-24.553
58.363,203.339,50.001,191.949,-38.742
9.85,188.972,126.336,132.636,-45.041
-0.191,222.707,94.403,185.804,-42.081
21.668,195.784,96.381,288.436,-12.253
-1.801,172.53,114.999,202.218,-19.726
21.359,197.197,87.657,159.201,-38.875
61.144,191.467,81.535,231.143,-31.912
-78.274,186.194,151.62,202.195,-25.827
14.638,165.451,48.799,209.917,-72.396
17.997,202.704,80.268,185.72,-76.368
30.486,191.291,109.769,207.371,-23.439
10.26,187.003,107.075,178.511,-46.707
28.783,187.444,70.002,197.869,-32.932
-12.988,233.686,107.598,193.22,-57.523
88.819,163.657,14.318,153.309,-26.662
2.069,180.549,90.826,278.839,-63.732
42.962,191.814,120.041,180.081,-68.688
15.577,198.829,89.002,180.373,-39.461
0.728,192.696,125.947,182.126,39.32
13.977,188.901,98.817,207.534,-37.923
36.853,205.123,96.454,173.26,-16.878
20.507,186.127,20.062,191.488,-30.99
18.756,220.463,120.775,201.247,29.567
16.934,203.344,101.272,184.416,-45.581
17.258,186.711,96.855,204.683,-51.329
-6.665,204.581,114.236,244.647,-33.257
28.946,220.823,50.208,188.225,-29.291
35.633,194.758,37.637,183.313,-33.107
15.204,232.067,126.697,182.045,-21.793
-5.174,295.778,76.576,218.856,-81.252
64.808,193.734,156.463,197.123,3.109
65.244,238.04,54.524,211.235,-57.368
-28.31,191.81,78.225,279.638,-40.874
-6.167,178.601,149.777,216.355,-32.295
20.273,190.457,30.21,205.763,-72.182
8.256,197.919,81.344,202.281,-32.75
17.992,163.718,39.98,217.951,-35.934
24.636,136.365,103.795,189.793,-108.216
13.266,188.852,157.795,192.597,-36.619
-51.983,196.545,72.717,191.756,-63.619
38.268,152.693,85.393,198.977,-29.134
16.314,188.946,93.803,254.387,-3.954
27.209,227.325,111.645,228.679,-62.237
1.958,227.523,99.177,200.847,-38.162
7.695,200.267,107.182,148.194,-34.29
19.159,206.526,176.44,131.456,-18.712
10.434,227.74,94.319,171.846,-42.941
42.758,200.696,132.286,276.28,-20.266
19.261,216.603,130.525,149.851,-66.377
4.608,218.545,84.105,208.898,-28.28
16.475,205.815,67.002,182.636,-51.493
4.139,205.351,74.031,213.571,-25.298
-17.964,200.274,179.634,151.754,-57.346
28.131,177.282,102.915,152.582,-28.174
23.016,224.861,-26.531,181.071,-27.401
12.275,202.761,43.519,181.871,-13.391
5.322,208.043,80.094,222.282,-76.193
7.688,113.088,17.563,183.007,-27.368
38.785,186.773,96.846,188.469,13.894
47.625,193.697,10.536,192.439,-30.229
25.089,165.941,133.049,246.641,-28.151
6.588,191.223,74.287,141.757,-41.089
32.081,171.422,24.342,205.903,40.887
-22.453,144.659,103.245,221.454,0.63
5.923,208.471,90.715,199.266,-3.805
27.618,208.988,23.644,187.868,-49.298
29.117,200.261,197.331,192.393,-34.673
36.334,202.872,153.67,180.107,-41.455
43.946,182.834,49.695,177.16,15.873
17.448,188.475,126.074,172.607,-4.243
18.52,185.192,81.565,214.571,-27.47
-8.668,189.747,93.357,155.072,-27.366
16.063,216.867,93.719,119.539,-16.652
13.725,168.197,96.467,183.62,-34.68
14.936,209.67,103.263,193.847,-53.735
42.826,199.99,46.235,163.772,-9.108
-16.725,175.902,48.809,199.603,-4.179
64.164,187.596,51.846,183.93,-64.576
-8.216,151.332,16.738,178.079,-7.659
27.843,175.946,90.608,207.993,19.37
43.983,205.759,101.133,193.033,-10.612
3.91,186.888,62.421,180.612,-100.019
42.097,206.21,186.475,212.949,18.984
5.296,178.576,88.175,168.08,-21.944
11.569,212.744,100.816,176.307,-50.057
18.846,196.208,88.058,206.136,-47.279
16.234,177.298,96.423,217.207,-18.449
17.672,201.63,49.825,198.121,-41.679
10.5,176.832,114.823,187.356,-14.077
-6.712,213.833,70.573,186.327,-60.387
-5.461,195.357,233.903,196.266,-17.816
25.018,184.206,49.587,196.085,-82.954
-15.917,192.046,59.501,210.375,-33.439
6.523,192.981,78.787,208.958,4.137
16.449,176.993,144.515,232.927,-22.968
7.263,195.08,127.438,181.663,-57.474
8.028,193.424,98.084,159.187,-108.489
19.044,201.467,102.113,202.687,0.883
19.032,195.277,104.207,110.318,-26.267
8.374,207.745,96.855,183.449,-18.01
16.827,192.657,23.05,230.436,-60.69
8.966,193.866,69.559,182.654,-21.487
20.718,226.044,54.923,189.746,-16.65
10.328,147.77,119.743,205.46,-41.554
-13.961,235.697,80.205,197.01,3.787
-13.599,174.291,138.237,203.168,-4.441
42.043,176.842,120.881,186.951,-16.753
12.301,171.463,40.828,180.517,-52.259
14.121,196.416,135.747,197.546,-26.496
21.449,209.514,134.516,182.267,-24.316
7.261,216.234,120.199,233.139,-72.115
34.065,183.024,105.858,182.104,-9.469
4.303,203.42,63.226,176.823,-9.278
72.54,240.338,106.457,181.629,-91.006
39.865,165.179,154.227,186.057,6.335
10.027,193.395,114.286,204.837,-36.841
16.584,237.121,116.242,167.845,-52.805
37.787,214.799,67.535,196.486,-40.295
23.951,197.207,53.835,221.73,-18.103
-13.775,150.458,103.736,180.014,-13.604
15.966,247.267,41.456,206.725,-42.263
20.262,195.033,233.8,260.579,-84.757
0.936,200.259,88.631,271.529,-19.186
14.57,175.83,215.17,218.011,-27.129
27.869,199.539,92.58,189.868,-123.022
13.393,220.495,101.558,191.721,-47.06
18.993,206.209,117.095,182.286,-25.465
79.08,191.72,101.678,247.24,-86.779
38.463,149.26,91.493,180.454,-86.655
16.244,196.871,89.584,227.873,-29.379
76.876,198.782,43.39,234.468,-28.572
18.965,197.09,59.123,199.909,-58.952
5.569,188.699,127.561,186.244,-50.269
1.248,217.563,75.558,194.751,-118.319
-4.218,202.371,84.745,190.793,-12.78
17.625,203.263,117.711,194.347,-32.614
-12.6,159.791,85.571,220.277,-37.399
-39.092,205.344,137.404,242.991,-18.77
19.757,193.415,69.13,209.579,-17.927
41.833,201.36,132.111,146.514,-123.653
10.805,206.108,180.446,169.914,0.708
79.166,199.461,107.097,203.963,-26.584
4.92,172.316,97.3,251.574,-10.041
10.929,151.889,121.982,183.081,-34.167
26.425,214.665,35.318,195.421,-5.001
8.711,173.123,83.832,183.775,-33.733
12.813,150.403,58.317,221.52,-73.87
26.742,197.248,69.272,184.547,-30.45
46.937,202.904,38.651,215.001,-35.763
18.987,186.49,61.978,110.41,-40.532
15.721,188.824,102.153,189.959,12.709
14.955,198.088,83.467,179.829,-23.829
43.593,220.148,93.027,176.6,-22.099
-2.674,190.244,96.935,192.254,-36.584
8.119,199.682,122.25,197.555,15.177
-6.566,192.311,43.912,179.702,3.221
8.688,202.414,90.663,182.566,-11.829
15.237,206.597,105.281,189.471,-34.682
23.033,199.922,91.509,127.95,-58.6
24.014,170.711,116.698,213.327,-28.057
12.7,194.922,92.727,168.556,-61.408
9.352,217.685,150.735,254.671,-18.658
50.909,179.155,104.335,187.347,-115.052
15.942,241.217,248.943,192.735,-64.998
16.015,205.79,143.268,193.527,-35.837
-12.364,221.64,26.26,238.673,-70.513
31.024,216.636,25.941,186.064,-11.462
-11.986,202.228,105.215,191.851,31.256
41.739,194.556,82.959,172.891,-67.983
37.472,209.273,143.268,148.462,19.554
-12.817,145.752,94.376,201.12,67.337
29.211,176.242,-39.792,172.792,-17.611
48.392,191.85,106.286,230.733,-31.581
29.994,225.838,97.179,166.092,-25.433
28.85,173.081,96.707,182.477,-28.942
11.811,200.755,56.759,170.88,11.158
23.425,193.975,74.659,180.857,-68.102
8.784,189.962,110.94,127.888,-27.812
3.832,197.717,142.065,187.489,-60.582
20.058,190.929,125.255,183.76,56.185
12.612,198.4,64.898,229.163,-29.557
-42.595,179.516,102.714,220.212,-29.881
24.011,148.258,105.852,207.474,-44.368
10.317,198.541,134.327,92.321,-84.64
53.531,132.31,92.343,197.506,-20.86
11.545,214.681,216.551,221.854,41.879
27.068,175.924,120.16,175.811,-50.777
22.709,183.689,119.838,198.329,-42.972
23.599,184.456,99.98,201.572,-32.882
20.918,229.037,129.03,186.823,-46.23
19.798,185.457,101.45,242.484,-57.964
26.919,203.901,35.372,161.731,-26.87
2.509,156.135,107.306,230.214,13.001
32.931,184.678,77.541,199.867,7.786
14.622,181.442,100.532,191.516,-85.544
12.917,189.895,116.26,117.336,-38.666
-10.075,243.078,137.367,186.981,-25.295
-15.556,293.517,69.765,198.007,-67.993
3.787,186.184,-16.349,184.572,-16.435
-22.898,197.398,118.631,149.522,-9.213
13.388,189.272,100.644,224.48,7.16
14.566,182.787,135.628,193.407,-8.032
43.605,204.337,69.319,247.522,-81.387
16.752,188.338,145.597,196.95,-15.354
32.274,189.998,79.448,167.662,-62.067
12.679,201.566,133.049,201.955,-4.05
24.121,131.966,110.459,188.958,-10.749
43.671,199.232,138.547,213.586,-6.542
27.692,185.692,172.979,184.88,38.805
29.062,162.78,53.635,178.803,-32.787
23.38,185.578,122.708,195.487,-22.378
-4.69,193.294,115.495,214.595,-7.728
25.269,189.904,1.314,288.724,-52.608
30.76,208.14,99.473,209.885,-55.744
10.019,199.013,122.16,203.708,-35.082
70.723,193.468,108.214,196.865,-31.514
5.331,227.943,90.308,190.724,-67.716
40.013,285.586,77.411,157.169,-45.277
13.197,199.452,86.221,204.906,25.212
9.996,204.597,123.849,216.226,-75.004
16.826,212.88,150.888,217.435,-57.318
5.965,193.725,105.894,180.752,18.495
15.254,192.922,183.453,148.671,-60.485
-7.481,195.692,87.597,195.12,3.515
19.903,188.03,144.436,191.338,-33.293
17.664,215.928,79.718,226.927,-96.284
18.282,218.525,119.75,230.118,-8.332
25.726,212.958,92.512,167.871,-1.492
32.557,154.935,78.003,168.61,-116.356
3.9,190.999,108.05,188.859,-34.951
6.436,186.267,47.787,214.152,-46.657
19.89,177.959,118.23,234.612,-34.12
0.767,214.215,167.622,190.012,-75.943
-2.334,170.558,63.399,259.743,-26.749
18.008,163.858,45.24,198.832,29.803
67.297,182.472,89.222,194.013,-139.258
7.894,195.957,91.453,176.323,-100.535
18.057,195.532,109.678,191.132,-50.654
31.217,235.181,190.628,174.517,-33.022
17.148,194.486,95.138,164.169,-87.684
6.531,197.019,120.757,189.993,-35.079
5.386,182.863,95.038,203.679,-65.765
66.696,157.319,89.93,217.346,20.214
36.779,220.869,122.644,186.315,-37.827
14.697,182.191,93.205,231.053,-79.278
19.786,213.383,86.506,197.835,-42.723
-10.91,205.13,115.675,188.152,-85.362
-13.401,201.859,80.496,225.078,-27.108
29.678,185.782,78.993,195.394,-74.769
18.65,199.434,136.553,199.151,-51.395
10.953,198.573,-1.539,269.474,-70.064
22.005,209.589,73.607,150.899,-42.617
9.513,185.897,93.1,186.223,-34.345
-55.023,191.691,119.418,227.295,-117.62
67.975,190.348,122.867,214.187,-37.685
-11.829,192.703,107.169,151.644,-145.282
22.221,130.219,209.417,191.56,-12.885
11.489,215.311,121.667,203.609,-39.191
48.015,182.522,122.437,209.826,-26.193
15.937,184.731,71.176,180.221,-34.503
8.995,183.082,54.23,188.397,9.165
19.448,124.947,97.037,206.427,-34.509
16.752,197.391,124.847,308.934,41.273
0.611,221.457,43.038,183.321,-98.83
32.282,183.762,76.35,201.243,-40.555
27.42,191.751,31.809,192.785,-25.433
47.61,159.428,106.662,190.228,-8.508
-5.183,233.989,25.478,174.659,-49.104
35.438,190.421,89.469,235.458,-6.682
18.175,189.127,111.723,225.854,-17.374
19.148,197.68,139.202,230.377,-32.603
7.71,200.532,165.863,213.63,2.705
14.047,177.843,-52.109,196.551,-41.386
30.237,242.483,99.151,266.539,-15.345
17.848,211.389,105.956,178.044,-55.272
-66.096,195.33,44.026,155.897,0.04
-13.818,190.716,60.982,182.898,-63.487
23.251,173.762,152.767,194.226,-26.468
15.976,207.702,48.702,267.675,-52.933
-25.098,193.909,160.396,174.205,-41.447
29.623,201.382,-16.454,225.708,-45.378
-18.012,194.023,110.306,177.18,-44.955
8.461,191.73,76.555,177.399,-72.389
32.501,195.359,152.592,216.226,-50.983
-5.406,208.822,91.724,200.994,-45.18
-5.598,180.476,30.438,191.835,-56.416
22.585,200.051,64.426,197.516,-29.782
42.404,187.107,110.373,230.314,-11.35
2.312,166.367,125.98,214.737,40.769
44.684,159.525,26.227,198.853,-76.265
16.638,174.798,88.727,184.05,-69.692
14.75,195.077,114.619,188.004,-30.952
16.157,220.293,97.903,197.985,25.426
3.879,167.191,152.537,191.339,-53.622
13.633,169.807,165.897,228.117,-53.771
-8.314,183.176,83.478,156.067,-96.705
7.261,205.003,76.454,253.348,-39.367
15.234,214.865,99.8,183.434,-44.79
44.777,208.352,104.623,273.714,-23.008
22.599,181.048,123.008,185.717,-53.797
-0.306,213.079,124.869,196.642,49.815
20.727,196.556,109.706,221.349,10.521
12.206,185.262,40.75,156.588,-40.796
2.102,195.862,146.434,176.516,-31.074
6.922,213.46,148.059,187.545,-55.164
33.452,203.301,29.551,199.88,-7.432
4.697,216.963,117.731,196.888,-68.089
-5.253,186.809,139.956,255.682,-22.05
11.996,188.607,90.808,218.841,-12.919
30.867,216.394,113.999,202.425,-43.003
37.505,167.876,84.788,117.402,-42.841
34.077,211.513,63.107,197.378,-45.276
34.843,153.948,144.563,204.663,-46.835
7.285,266.681,93.819,192.704,-28.252
6.351,214.626,-108.563,202.262,-6.57
48.952,206.345,99.305,194.042,-35.038
27.646,210.77,67.529,142.322,-51.181
19.607,181.179,45.705,133.484,-57.941
3.179,199.495,80.627,199.4,-42.271
0.93,186.117,35.27,193.158,-117.765
-18.758,237.445,173.175,150.458,-29.173
3.569,227.198,92.429,213.013,-23.864
11.814,193.42,100.897,206.154,-25.457
2.001,175.515,48.79,194.777,-14.142
6.89,179.715,112.213,234.097,-8.76
-5.466,208.405,118.687,78.95,-27.562
0.774,190.275,96.106,226.728,-28.295
5.961,203.32,77.109,207.4,-61.231
-21.915,221.303,104.735,149.753,-54.54
77.817,178.268,72.367,211.145,-64.312
44.339,185.788,116.538,219.26,11.504
-6.706,162.662,115.098,202.431,-47.044
-30.041,188.88,97.151,234.822,33.736
9.894,190.742,137.12,178.705,-70.71
14.077,181.956,57.374,191.699,-34.852
29.806,162.271,98.875,201.712,-5.499
9.616,180.047,106.309,147.893,59.8
2.031,189.84,89.238,191.316,33.637
25.395,190.213,93.372,198.978,19.141
1.156,219.962,55.188,203.108,-29.321
24.265,182.998,106.262,197.908,-119.064
38.816,220.593,93.32,126.368,-21.932
-25.314,178.093,132.092,223.421,-68.543
34.785,195.699,106.519,185.333,-71.702
25.641,234.8,88.472,209.824,-27.926
27.131,224.187,61.229,189.978,-69.443
27.147,193.288,32.709,193.225,-52.797
51.345,186.577,153.608,194.085,-20.828
39.899,179.276,77.778,153.512,-0.025
0.292,200.686,75.277,217.227,25.129
-11.806,174.796,210.442,196.566,-4.377
40.15,191.537,13.251,182.685,-76.726
26.3,167.059,116.077,179.05,-34.466
20.464,210.529,83.923,158.915,-40.188
27.807,167.306,102.772,194.284,-6.47
104.694,193.763,84.893,186.586,-56.635
6.366,196.466,88.238,200.435,34.355
21.426,256.001,96.872,257.07,-79.36
10.139,185.272,88.844,213.484,57.995
42.915,212.523,57.895,245.67,-33.786
33.63,173.489,92.805,117.868,-32.263
42.111,194.834,90.285,225.811,-29.706
7.786,161.738,74.381,186.883,3.523
27.565,175.38,116.185,215.704,-76.481
23.738,186.085,118.957,238.317,28.34
26.654,206.22,93.053,198.619,16.517
-1.508,188.326,94.661,172.613,-30.37
24.485,193.054,153.127,231.698,-35.712
21.967,165.675,92.595,180.59,-77.853
-19.781,203.423,177.629,239.653,-33.972
13.28,192.433,74.717,195.26,-34.0
14.673,191.136,148.254,187.264,-104.369
1.841,233.569,18.978,182.084,-9.276
80.874,193.551,-5.191,189.219,-46.247
19.586,202.805,199.966,199.532,-49.252
-51.818,181.571,49.625,185.858,-33.05
8.646,199.956,139.189,169.858,57.503
7.731,156.791,152.685,177.967,5.942
23.317,151.95,121.922,181.242,-34.17
2.468,191.611,96.78,193.215,13.36
8.876,165.7,133.608,200.168,-42.313
7.017,194.512,58.037,192.812,-159.25
-5.095,212.918,35.091,119.782,-39.067
18.973,186.494,77.246,185.998,-61.475
31.715,183.666,178.639,184.641,-47.069
-18.764,189.211,117.248,160.232,-38.295
-12.686,169.796,65.142,202.565,-28.716
-0.886,197.942,95.437,183.04,-36.173
-0.492,197.549,114.069,220.882,-5.021
10.241,186.406,89.615,112.811,-11.15
19.96,193.843,88.864,194.775,5.361
23.616,199.602,104.181,204.647,-32.36
-6.165,173.972,36.7,227.824,-8.608
35.074,220.398,185.621,185.009,-83.376
65.677,192.965,92.174,200.348,-55.377
-20.684,226.054,-12.156,182.173,-45.214
50.51,202.058,34.086,130.027,-35.328
-16.535,167.685,-12.161,191.372,-19.171
17.33,174.585,135.431,204.587,-15.004
6.941,176.412,90.045,202.928,-37.086
49.187,180.74,151.418,156.469,-11.898
46.079,184.181,35.029,196.358,-53.907
37.051,188.699,71.785,190.029,-29.962
-2.641,183.901,267.286,216.17,-62.656
-0.495,224.585,93.119,191.868,-30.639
57.835,198.472,127.22,178.192,-21.83
13.525,116.384,145.22,194.163,-140.506
20.421,211.603,52.344,191.686,-27.213
7.356,191.574,112.85,181.03,-47.22
39.294,194.005,98.992,196.88,10.928
16.345,164.073,100.531,144.945,-28.725
13.751,248.696,10.853,168.678,-35.592
-2.709,198.613,94.762,147.016,-89.511
-10.44,209.376,170.419,244.618,-12.828
23.712,179.97,111.803,175.588,-8.51
11.425,194.893,81.396,225.691,-25.877
10.593,158.895,89.574,151.708,-35.907
31.026,232.879,110.766,176.849,-69.536
22.294,194.518,84.538,179.998,-61.948
10.52,188.159,158.34,165.464,-59.485
24.372,198.487,60.959,200.055,-71.055
24.442,194.514,115.068,146.394,-8.269
2.531,190.839,86.696,176.794,-26.728
16.681,183.272,106.131,216.531,-40.891
12.835,198.091,75.214,156.89,-18.036
6.812,203.673,103.631,153.059,-28.424
24.977,188.855,91.735,127.439,-28.312
19.867,226.037,64.505,182.848,-69.408
12.197,203.923,174.243,204.75,-20.261
21.71,199.676,85.984,196.268,-30.919
24.664,186.737,160.129,134.51,-18.556
42.186,200.375,61.282,167.182,-45.349
-2.074,201.368,128.241,195.528,-4.402
-2.756,202.985,81.176,189.988,-28.049
15.154,246.918,93.446,214.538,-67.223
2.373,201.962,83.691,183.107,-42.55
18.029,184.133,46.309,186.353,-42.991
16.808,194.109,121.588,173.124,-17.902
-10.55,161.33,-10.32,179.928,-46.45
35.793,205.502,103.991,240.462,-20.495
24.541,201.365,114.779,186.171,-43.053
22.639,197.972,61.493,133.118,-53.407
9.17,199.891,115.227,295.856,-22.526
14.277,154.509,113.164,203.763,-84.543
13.412,224.943,110.968,199.908,-44.293
22.344,184.313,92.381,244.969,-53.197
-3.822,192.534,87.775,265.268,-44.817
33.023,159.73,102.777,120.408,-16.522
-9.21,198.259,102.353,179.727,-63.814
68.664,169.93,59.12,196.169,62.152
-4.235,192.152,77.97,197.625,-51.636
21.589,202.608,109.666,186.195,-36.06
9.764,203.23,75.554,219.734,-12.338
15.682,139.416,-16.007,208.872,12.482
14.426,219.44,72.023,213.017,-13.226
53.356,197.865,118.297,168.743,-34.962
70.163,198.804,118.233,247.838,-68.924
7.897,193.8,18.297,190.329,-50.052
-23.593,170.112,101.265,191.914,-26.59
49.952,196.778,67.065,199.764,-27.475
18.189,203.167,99.042,207.505,-10.579
15.436,168.746,110.966,167.239,12.375
25.893,183.007,-95.299,258.61,-30.892
6.783,149.928,100.984,195.955,-79.164
34.916,184.023,86.442,184.318,-49.097
24.017,171.391,69.558,180.092,-36.91
61.917,209.297,99.202,275.543,-66.598
39.251,220.859,63.559,209.813,-39.85
14.926,172.457,127.642,196.225,-44.634
6.155,196.571,59.203,283.664,-46.122
4.439,198.763,98.652,182.202,-54.919
6.295,217.602,90.103,183.613,-63.928
-0.438,200.875,99.699,198.865,-44.04
49.175,198.347,26.112,191.685,-28.893
27.869,186.209,134.371,202.616,-26.328
9.608,190.354,104.502,222.975,-66.061
11.532,191.074,81.07,154.99,-11.487
42.034,195.41,99.789,195.219,-29.222
101.416,182.393,83.666,175.504,-30.182
4.934,187.693,92.617,215.945,-66.187
14.135,185.247,-173.758,162.517,-83.224
27.599,193.196,158.827,134.398,-42.884
77.436,180.004,43.426,197.885,-34.256
6.957,196.529,100.875,177.343,-53.95
30.877,175.583,88.382,223.56,-20.331
14.539,228.407,133.065,181.102,-87.954
48.769,254.74,83.779,184.961,-37.191
8.737,191.124,155.922,178.162,-25.893
27.59,213.891,30.17,184.351,-36.251
9.595,216.694,54.305,218.196,-81.534
-5.096,192.226,-23.146,221.08,13.887
34.663,194.369,100.818,219.246,81.176
15.639,200.861,148.587,228.058,-49.915
3.535,184.295,114.232,131.99,-16.573
24.634,175.513,72.913,193.593,-43.135
1.061,182.651,143.857,201.233,-83.423
7.28,198.182,112.154,190.119,-29.201
57.272,169.807,119.585,188.235,-77.436
16.995,203.299,94.153,182.059,-40.488
3.431,195.021,82.727,159.047,-45.132
43.715,187.805,111.184,205.342,-37.821
32.59,154.634,113.356,216.499,-16.993
11.689,196.017,104.584,168.623,-31.292
-21.369,161.964,88.024,206.08,-137.429
25.196,166.941,157.989,192.038,-38.05
-7.933,221.102,118.16,210.392,48.719
2.03,210.36,69.022,165.325,-44.413
-2.498,169.489,84.582,206.185,-65.658
-2.316,209.012,23.747,199.101,20.456
31.338,172.282,113.773,211.339,-173.935
18.722,155.413,97.346,199.176,-43.18
67.593,209.603,104.796,177.291,-22.901
18.563,189.272,117.29,202.51,-57.195
-43.366,206.532,126.812,214.547,-26.08
-0.894,206.687,5.868,149.041,-35.689
26.445,108.256,162.134,199.146,-25.041
11.137,153.244,121.215,247.657,-34.239
13.058,209.832,54.023,191.276,-63.722
-14.031,201.933,156.189,179.918,-32.009
38.184,149.658,-31.258,234.239,-37.157
13.585,197.904,101.585,214.489,-44.758
14.458,195.126,92.567,190.725,-20.181
16.498,193.992,110.085,79.841,-69.14
16.376,165.98,96.985,193.142,-24.548
-18.427,191.231,62.704,237.648,-31.504
18.436,192.545,173.043,159.624,32.072
47.224,185.275,115.704,279.521,-24.623
16.114,158.068,122.177,163.943,-111.688
15.673,191.591,150.424,213.543,-103.305
-2.842,182.777,94.066,201.929,-32.389
10.379,177.152,107.6,191.934,0.343
33.735,195.45,75.832,189.69,-18.23
25.599,209.512,110.233,218.027,9.432
24.447,204.207,101.35,164.705,-37.35
17.959,187.559,119.552,200.336,-40.493
40.547,194.687,154.999,220.714,-35.45
-37.117,205.612,77.296,228.351,-0.641
14.757,184.526,182.611,158.475,-63.87
-52.762,221.621,59.377,209.371,-61.103
14.18,195.107,89.362,193.361,-23.056
65.095,239.258,183.44,160.144,7.735
-7.913,177.159,64.878,191.96,-77.875
16.214,145.182,106.509,264.5,-36.027
27.422,171.431,48.368,174.32,-26.219
20.652,195.977,72.525,170.773,-3.733
9.316,227.394,59.61,186.458,-47.143
4.498,206.157,106.091,189.662,-53.938
5.496,188.73,89.353,180.39,-38.111
-16.022,196.222,74.836,187.908,-55.002
