Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-95.326,162.821,35.434,-198.464,94.064
-93.538,199.438,35.979,-177.874,134.367
-90.553,183.62,34.936,-160.283,104.351
-94.125,204.476,39.44,-200.305,93.638
-94.67,176.884,31.751,-142.85,115.336
-91.603,238.542,34.059,-183.81,77.089
-97.521,202.666,36.329,-151.207,131.412
-92.305,206.209,40.626,-158.855,118.886
-95.486,167.104,35.832,-191.667,104.425
-94.362,184.114,40.856,-194.752,102.173
-94.067,211.031,36.477,-152.291,159.017
-92.23,203.182,35.385,-79.096,27.231
-92.519,182.73,38.739,-215.346,105.467
-90.251,170.128,33.486,-165.107,58.821
-92.434,188.542,37.352,-194.161,93.222
-94.197,202.031,34.626,-155.062,111.79
-97.535,186.841,34.296,-159.728,133.748
-99.032,223.653,41.957,-185.988,76.502
-95.258,187.305,36.287,-145.419,93.381
-95.418,161.665,39.594,-163.643,119.585
-94.469,163.422,40.555,-152.694,53.167
-88.995,181.7,40.831,-158.3,54.483
-96.616,192.216,33.737,-157.899,136.085
-93.431,172.686,39.725,-171.877,95.531
-93.396,217.589,33.509,-149.912,93.738
-93.501,182.872,35.543,-182.652,129.574
-96.516,208.331,43.63,-121.981,49.907
-95.723,223.74,38.019,-192.064,-16.153
-91.028,210.193,40.261,-131.135,109.836
-90.444,163.061,39.766,-167.208,38.426
-97.135,195.762,36.428,-134.23,159.462
-96.002,205.587,28.082,-145.15,88.736
-91.804,173.231,41.135,-178.672,111.919
-91.411,202.757,37.076,-166.885,101.256
-90.897,169.667,37.046,-172.069,88.307
-93.844,153.718,37.023,-194.859,148.768
-96.161,218.058,42.931,-164.059,103.389
-91.54,203.491,40.784,-181.866,56.042
-94.184,175.936,37.543,-187.589,115.328
-94.238,191.125,38.144,-180.584,150.934
-90.729,204.564,41.558,-197.589,126.785
-92.436,249.951,39.27,-179.927,123.961
-91.652,201.482,41.79,-145.281,121.795
-94.697,222.962,39.575,-146.712,51.095
-91.168,219.94,39.59,-152.236,124.557
-91.381,188.909,37.952,-203.41,76.865
-97.244,197.461,36.831,-188.019,119.312
-89.581,194.72,42.889,-172.699,96.722
-95.297,172.857,39.849,-167.96,93.617
-93.862,217.357,35.099,-208.418,115.191
-90.863,216.627,39.233,-180.248,100.873
-90.993,175.683,38.755,-146.235,152.394
-97.07,178.245,41.247,-142.737,117.835
-90.377,218.251,35.013,-158.07,52.259
-94.432,141.656,35.091,-172.524,51.791
-95.144,159.588,38.895,-151.986,69.888
-93.716,169.4,36.553,-184.381,94.177
-95.17,209.028,36.446,-188.469,116.79
-94.559,168.535,37.591,-143.649,77.535
-92.402,250.071,37.884,-164.235,101.17
-95.121,197.33,39.303,-159.877,103.606
-91.946,222.834,32.567,-171.324,44.474
-88.757,198.613,36.099,-185.227,58.629
-93.484,193.185,37.14,-132.744,105.68
-95.865,190.82,38.3,-135.252,103.547
-94.714,202.29,39.22,-155.29,98.817
-97.085,172.74,41.161,-166.68,40.363
-88.08,191.654,36.602,-176.572,74.111
-91.226,195.423,37.169,-161.846,73.034
-93.723,217.464,39.681,-151.72,132.895
-93.7,148.092,38.814,-137.358,107.054
-93.859,195.413,36.634,-129.43,84.242
-92.109,240.568,40.19,-125.245,107.531
-95.611,218.119,31.185,-159.168,158.7
-100.116,174.846,37.557,-125.355,78.335
-89.647,216.738,37.035,-194.92,127.831
-97.017,164.143,35.163,-141.611,160.385
-93.293,177.043,42.772,-158.932,90.318
-91.134,199.009,39.677,-140.516,112.965
-92.79,180.129,42.26,-166.562,103.479
-94.18,178.922,44.238,-169.624,113.445
-94.469,222.964,43.471,-119.879,21.264
-94.21,183.247,39.633,-169.3,84.508
-92.232,180.107,32.504,-146.91,77.026
-91.915,133.641,33.567,-135.232,103.448
-95.588,168.919,38.897,-178.679,79.679
-96.586,175.663,44.204,-151.57,51.156
-94.061,224.812,43.187,-164.151,104.966
-92.917,205.262,38.38,-153.736,95.342
-94.788,178.723,42.317,-195.12,155.094
-94.508,172.696,36.148,-167.619,130.212
-92.654,184.24,34.732,-145.067,88.215
-90.573,201.419,36.115,-183.868,99.739
-91.517,195.46,40.6,-151.424,90.771
-92.62,226.627,38.038,-152.11,149.081
-92.152,212.121,35.593,-150.611,119.476
-92.378,182.905,34.722,-137.106,95.763
-93.026,189.956,36.407,-141.523,21.479
-95.427,176.399,33.743,-163.561,115.96
-91.944,218.351,35.946,-152.178,118.299
-91.326,180.085,38.803,-158.892,87.228
-94.408,192.459,37.175,-227.66,94.769
-92.031,176.335,37.43,-145.067,133.148
-96.932,207.751,36.126,-176.504,89.86
-96.339,206.367,41.745,-155.986,107.792
-95.123,189.379,31.908,-171.744,83.43
-94.665,153.45,35.99,-160.907,79.957
-92.378,200.759,35.269,-159.16,100.077
-92.392,213.112,31.333,-182.918,76.958
-92.179,179.793,38.789,-166.703,83.254
-92.681,193.342,29.233,-140.846,85.749
-89.556,154.006,34.371,-195.286,119.742
-94.267,232.562,35.602,-169.887,102.365
-94.825,194.415,30.693,-140.677,63.155
-92.732,197.701,38.106,-136.34,39.626
-93.236,207.941,36.265,-130.35,-7.553
-96.464,169.594,40.813,-186.119,131.116
-98.571,184.941,33.519,-168.537,94.555
-93.589,162.018,36.437,-163.313,121.524
-91.908,169.669,37.202,-128.743,57.392
-85.071,192.976,38.012,-162.903,93.831
-91.114,211.123,34.064,-127.948,75.632
-88.415,189.264,37.285,-160.99,95.801
-96.245,172.227,34.95,-123.5,132.868
-94.995,241.535,36.283,-165.769,55.641
-94.241,172.193,40.664,-167.749,101.983
-91.576,216.477,37.356,-139.666,51.265
-94.234,194.382,36.451,-179.715,71.765
-91.306,189.471,35.687,-157.997,133.766
-94.377,219.148,37.07,-123.557,104.758
-92.484,168.248,41.264,-151.451,108.012
-92.886,165.503,36.216,-138.172,125.565
-93.68,183.419,40.752,-165.36,64.339
-91.779,173.325,35.234,-163.671,121.294
-92.528,183.524,37.793,-202.921,71.759
-93.417,194.575,33.407,-141.385,114.373
-93.147,204.169,37.082,-151.121,113.325
-93.524,179.688,35.79,-197.742,103.333
-91.681,189.031,41.236,-159.714,80.33
-92.786,183.405,34.498,-158.656,99.667
-92.477,208.506,33.801,-181.546,103.242
-92.493,189.436,35.822,-184.43,25.331
-94.426,217.76,39.376,-183.639,97.033
-89.629,184.513,36.227,-193.734,112.016
-90.76,222.615,37.385,-149.054,58.712
-95.99,187.654,38.838,-192.993,114.938
-93.803,195.801,41.578,-109.591,105.43
-95.246,210.835,35.893,-158.413,35.294
-96.582,204.368,36.765,-149.931,141.18
-92.613,152.757,30.307,-185.018,83.351
-99.103,160.749,41.565,-177.743,119.492
-94.164,175.603,36.019,-164.884,71.569
-93.832,178.195,37.237,-164.357,149.717
-95.073,212.421,39.641,-161.96,100.098
-94.603,200.786,39.458,-177.488,92.083
-94.808,184.065,33.895,-168.8,82.455
-98.197,247.598,37.782,-138.17,103.161
-97.83,192.943,38.068,-156.517,74.055
-94.541,200.589,33.311,-134.348,70.073
-88.804,208.364,40.72,-149.765,143.985
-91.793,180.24,41.077,-137.18,80.004
-97.494,211.856,40.122,-189.873,73.329
-93.245,240.649,39.919,-167.39,134.463
-88.471,173.802,28.409,-168.859,88.763
-95.06,227.416,34.493,-213.916,72.645
-91.849,206.153,36.854,-144.519,85.634
-94.735,225.747,39.451,-175.207,86.004
-92.646,204.157,34.49,-131.081,139.813
-96.302,210.233,34.481,-166.677,62.264
-88.52,175.197,41.337,-162.102,85.982
-94.905,206.672,38.615,-126.224,86.139
-91.737,197.502,39.438,-147.433,64.667
-93.889,211.893,38.776,-171.617,108.273
-90.731,234.376,39.252,-193.36,74.357
-95.034,227.786,33.723,-187.309,109.189
-91.009,138.805,35.633,-161.804,112.084
-93.344,186.067,34.621,-159.247,111.149
-95.255,227.823,35.39,-200.77,71.915
-91.727,196.11,29.122,-150.62,74.709
-91.086,175.683,41.923,-146.395,130.445
-99.145,217.303,32.884,-148.569,82.16
-90.755,224.097,35.858,-146.09,94.513
-95.492,187.387,42.916,-157.479,128.733
-94.645,228.546,36.09,-187.907,140.342
-92.756,163.597,37.057,-153.114,123.912
-93.497,193.974,35.745,-151.73,71.893
-96.576,193.406,33.925,-163.585,104.875
-94.727,177.987,38.378,-196.467,114.467
-90.951,189.612,43.291,-129.991,97.164
-92.077,203.883,35.403,-172.646,98.724
-90.055,188.05,34.28,-163.289,120.012
-90.366,182.68,37.902,-220.058,101.074
-94.858,202.322,31.81,-158.259,57.622
-91.057,212.74,34.85,-181.938,112.84
-97.697,213.841,40.71,-157.937,133.792
-96.246,228.175,32.149,-177.712,79.816
-95.509,207.766,35.034,-132.633,31.931
-96.141,193.632,37.565,-153.894,142.963
-90.973,176.107,32.387,-194.425,103.654
-93.173,202.719,34.387,-169.442,72.786
-87.744,191.592,37.097,-145.912,163.032
-91.466,231.042,34.217,-159.973,61.689
-94.186,236.086,37.215,-201.436,131.196
-93.779,205.006,35.364,-119.175,133.037
-95.079,214.999,37.997,-141.884,124.969
-94.667,239.221,41.368,-172.8,113.355
-97.807,191.999,38.786,-164.643,102.731
-92.371,231.168,35.274,-144.937,57.64
-93.999,196.562,35.689,-175.276,82.344
-91.083,193.689,39.251,-148.792,62.874
-98.182,174.278,35.098,-176.121,94.623
-93.163,211.964,36.722,-164.698,130.478
-94.711,198.09,35.948,-161.063,78.3
-91.551,175.337,32.675,-131.511,134.177
-89.578,197.902,37.391,-156.315,82.107
-91.181,208.515,35.96,-171.003,49.539
-90.672,197.586,39.104,-170.552,60.247
-93.815,208.066,34.253,-177.694,67.113
-94.649,249.11,39.604,-191.908,143.23
-92.768,201.333,37.418,-185.872,96.941
-93.808,165.612,36.503,-200.476,130.463
-92.473,183.399,38.103,-178.621,134.725
-89.275,191.277,34.162,-180.166,96.806
-91.676,195.825,38.577,-134.36,71.631
-87.987,157.408,34.66,-175.002,132.786
-91.391,188.514,37.331,-136.89,79.168
-94.968,198.116,37.83,-172.745,103.629
-94.414,226.307,39.807,-153.543,75.178
-92.369,258.161,32.33,-162.999,110.968
-90.729,196.381,36.724,-153.952,96.933
-89.555,215.576,32.431,-146.374,54.014
-97.107,208.211,33.291,-178.92,79.247
-96.37,211.462,40.868,-148.071,105.626
-91.92,223.637,37.794,-171.279,141.911
-89.936,174.837,34.211,-132.402,73.717
-89.019,223.69,40.726,-200.673,107.585
-92.326,223.929,41.716,-131.161,109.511
-91.781,188.201,34.494,-136.828,53.019
-93.182,169.642,41.548,-179.519,58.187
-90.778,166.701,43.134,-131.185,105.988
-94.726,174.633,34.138,-162.211,113.69
-88.434,162.37,35.673,-162.095,116.331
-95.783,227.428,34.676,-165.786,108.798
-93.146,236.392,37.419,-119.465,87.952
-97.706,208.533,35.381,-150.35,136.565
-92.482,181.686,35.591,-168.069,88.45
-94.164,197.231,35.029,-143.183,100.379
-91.512,204.778,46.732,-139.041,117.204
-91.447,185.397,36.836,-205.531,124.734
-96.61,264.824,35.362,-160.086,94.507
-92.797,222.326,33.29,-112.645,72.222
-93.324,170.205,31.968,-163.139,46.79
-93.409,222.942,39.286,-162.845,105.476
-90.918,239.927,36.101,-173.794,101.512
-84.109,180.369,41.323,-164.019,93.16
-92.496,181.418,39.221,-164.414,68.007
-92.504,176.143,32.789,-154.178,66.235
-94.856,201.566,36.735,-120.602,93.509
-93.825,192.316,34.21,-143.494,131.577
-95.283,207.39,37.35,-170.183,109.024
-92.243,178.163,37.031,-174.271,46.191
-95.926,217.171,38.318,-143.006,118.548
-95.304,222.826,36.98,-158.216,99.88
-91.055,188.186,35.036,-172.36,56.203
-92.582,209.617,37.802,-188.786,138.079
-87.137,193.598,35.588,-138.523,72.686
-88.964,212.564,33.794,-137.542,80.581
-89.051,230.491,34.437,-137.273,131.143
-93.543,192.606,35.709,-158.397,85.288
-98.907,196.29,33.789,-172.029,64.295
-92.136,149.853,39.458,-123.865,76.759
-96.369,204.29,39.087,-194.4,58.446
-92.085,191.282,37.325,-209.948,132.141
-94.113,190.271,35.273,-146.262,152.334
-93.695,199.325,32.838,-151.777,77.665
-93.389,229.375,35.043,-150.874,47.645
-91.653,227.366,34.323,-185.74,93.025
-98.057,201.992,35.86,-202.914,78.939
-94.072,211.294,33.341,-162.441,115.886
-95.611,222.412,43.152,-189.266,62.216
-90.157,180.915,36.292,-136.687,123.23
-94.654,190.153,36.197,-162.729,110.545
-88.886,160.82,38.277,-201.856,50.831
-94.258,193.228,36.455,-155.278,119.548
-92.387,179.299,39.409,-148.121,85.522
-88.802,213.739,40.798,-182.706,143.819
-97.763,199.127,36.171,-118.4,134.922
-90.976,171.208,35.921,-155.542,86.599
-94.263,218.51,32.956,-176.942,90.181
-94.526,186.685,36.363,-173.421,88.965
-96.738,195.651,37.915,-138.334,118.682
-94.299,225.607,39.714,-177.97,92.291
-95.581,206.048,32.479,-141.659,109.846
-92.414,216.018,40.403,-174.102,154.354
-91.242,174.328,36.68,-159.103,124.607
-90.634,233.286,40.955,-187.812,87.083
-88.125,196.14,38.397,-180.677,50.63
-97.113,219.942,38.025,-120.325,66.693
-92.199,182.249,38.325,-168.047,86.385
-92.82,156.842,31.845,-180.177,84.387
-92.905,208.769,34.509,-166.263,95.352
-93.686,207.143,37.191,-168.927,93.57
-92.52,199.978,39.926,-173.778,88.018
-89.937,179.152,38.583,-155.804,57.792
-90.988,203.579,36.043,-173.654,98.736
-91.113,203.242,34.87,-155.23,62.171
-90.258,179.428,41.399,-185.366,45.043
-93.702,203.049,38.822,-147.528,58.612
-96.031,205.266,39.644,-182.883,123.211
-96.504,180.363,32.082,-181.947,96.33
-97.153,204.308,38.16,-189.441,159.724
-93.591,175.668,38.264,-120.119,34.882
-91.321,208.569,43.202,-167.637,123.637
-93.124,187.651,35.152,-199.297,93.799
-98.595,169.2,40.884,-130.812,92.506
-89.433,199.396,36.622,-161.039,81.795
-93.215,181.168,36.906,-158.936,96.341
-92.278,189.103,35.31,-149.683,50.456
-93.079,188.813,36.978,-172.62,82.352
-92.591,206.746,32.79,-164.74,74.588
-92.691,199.914,36.252,-187.454,102.433
-94.335,241.036,37.211,-154.132,118.44
-94.142,204.425,40.613,-199.674,102.993
-93.517,193.15,36.912,-186.729,111.708
-91.729,166.638,34.654,-172.604,59.517
-92.557,185.87,40.748,-158.037,60.917
-88.748,174.591,36.938,-151.707,106.029
-95.206,167.906,42.978,-214.259,67.27
-93.826,218.145,35.014,-195.333,125.642
-94.515,153.393,34.021,-140.369,94.171
-90.985,179.231,35.153,-160.953,106.203
-89.13,181.098,42.309,-139.965,107.304
-93.74,189.921,38.775,-175.562,97.87
-90.148,151.754,33.915,-188.302,88.713
-90.465,185.478,33.136,-147.54,106.492
-92.492,208.482,33.868,-180.329,66.759
-95.337,203.204,33.089,-157.375,89.085
-92.49,173.34,37.726,-165.288,32.703
-92.115,212.996,46.125,-161.94,84.035
-91.284,157.222,34.645,-162.962,52.709
-92.945,227.799,36.565,-134.639,91.366
-94.859,197.378,37.349,-186.606,83.459
-96.523,160.823,39.528,-199.866,148.676
-89.094,187.981,37.482,-184.01,48.762
-92.957,146.411,36.968,-118.369,53.948
-89.9,192.843,36.371,-169.647,45.55
-94.298,230.451,35.765,-124.889,84.399
-92.488,193.088,35.853,-179.013,92.808
-94.373,225.006,36.926,-210.497,89.17
-95.173,202.125,40.66,-146.204,175.05
-88.767,191.192,38.677,-155.428,64.723
-89.264,241.507,39.863,-126.116,89.868
-91.773,167.719,35.848,-170.127,60.839
-92.56,218.012,34.617,-154.119,51.481
-94.407,189.958,38.672,-123.51,146.941
-91.958,131.28,33.664,-144.037,94.76
-97.542,174.049,30.349,-163.296,73.932
-94.252,191.388,36.525,-184.343,114.592
-90.588,208.16,38.393,-139.789,56.715
-95.62,150.539,41.954,-178.694,131.551
-94.672,233.092,37.895,-189.608,122.201
-92.816,210.152,34.749,-170.103,79.995
-95.103,230.828,39.183,-180.778,92.829
-93.443,235.113,34.869,-140.454,116.735
-91.198,184.955,42.677,-141.75,97.409
-94.578,161.813,40.86,-121.833,68.622
-94.937,202.461,38.981,-171.143,112.507
-92.613,188.259,34.147,-172.878,113.922
-91.826,205.262,41.096,-121.214,98.162
-94.511,218.292,37.571,-137.678,86.404
-89.003,210.101,38.977,-171.233,88.295
-92.457,214.176,35.884,-124.491,106.309
-92.638,170.947,38.405,-172.101,34.812
-92.823,233.516,37.36,-141.047,78.017
-92.387,132.869,41.236,-175.053,114.369
-87.063,177.69,35.281,-123.306,110.116
-93.015,173.105,33.566,-158.829,125.12
-98.601,213.446,36.346,-139.922,79.844
-94.42,222.303,37.434,-165.708,109.053
-91.31,208.172,36.103,-150.386,148.039
-93.156,212.421,37.061,-147.471,42.404
-92.123,218.418,38.132,-139.269,126.772
-93.679,167.489,41.212,-116.828,61.498
-92.157,196.448,35.855,-157.14,119.187
-91.242,212.821,37.646,-184.956,67.052
-95.304,176.306,36.62,-176.854,129.399
-95.777,206.008,34.224,-166.155,82.63
-92.817,174.711,37.356,-184.525,118.869
-90.885,182.836,32.274,-165.338,105.564
-92.352,203.431,39.175,-167.83,105.054
-92.054,185.066,34.629,-162.885,122.135
-95.792,235.203,32.931,-190.203,102.575
-93.414,194.395,42.507,-167.711,100.283
-92.138,205.997,42.321,-156.926,95.436
-90.055,194.209,34.385,-168.79,102.536
-89.905,221.519,36.801,-158.533,76.045
-89.335,178.944,35.033,-182.323,96.916
-94.829,177.413,38.646,-164.343,118.024
-92.528,214.405,37.159,-179.192,105.658
-97.416,161.543,37.304,-183.358,119.519
-88.984,167.509,37.627,-178.109,64.586
-91.488,227.235,34.999,-168.479,65.029
-91.437,199.975,34.266,-148.498,114.024
-95.558,142.509,34.684,-121.191,93.789
-92.86,181.244,38.471,-182.606,100.466
-95.891,219.966,41.697,-134.623,132.076
-89.819,241.344,42.122,-113.434,74.367
-94.681,185.801,35.188,-146.991,97.554
-95.752,196.364,42.934,-145.061,128.821
-92.256,224.821,38.391,-173.936,142.32
-88.641,224.805,40.368,-140.983,144.395
-93.624,191.328,34.487,-103.325,131.562
-88.406,169.452,37.217,-135.407,96.536
-93.029,236.092,37.668,-137.737,118.981
-97.452,172.019,39.196,-186.107,86.307
-93.199,140.581,39.204,-157.894,105.095
-92.683,211.137,34.471,-160.434,98.917
-93.984,218.211,32.956,-220.61,98.852
-94.519,164.572,42.941,-138.967,55.47
-92.024,190.318,30.575,-170.149,96.44
-98.98,163.625,43.408,-162.961,65.497
-94.878,199.859,31.814,-150.858,123.051
-97.158,190.961,39.047,-118.094,75.973
-91.797,185.632,39.5,-203.284,108.855
-96.03,176.902,36.36,-174.922,26.503
-95.965,224.931,34.696,-148.87,115.294
-95.513,231.314,42.797,-144.773,158.73
-96.062,227.337,34.553,-203.122,75.769
-93.448,208.059,32.814,-128.23,122.786
-93.855,220.75,35.573,-202.063,133.118
-96.455,207.544,35.283,-129.42,139.109
-94.196,217.316,43.565,-150.778,89.797
-93.798,181.066,39.98,-167.016,95.835
-95.127,190.429,34.481,-185.397,101.65
-90.859,230.735,37.857,-155.253,118.637
-88.454,162.53,38.054,-178.218,82.677
-93.078,154.322,37.081,-155.212,102.277
-96.788,183.583,37.0,-150.536,52.255
-96.049,144.758,37.346,-137.423,104.746
-91.619,196.694,33.194,-144.962,101.005
-94.475,173.977,35.238,-125.37,106.659
-95.742,188.786,37.814,-209.663,90.747
-92.934,214.581,38.872,-160.354,169.588
-97.964,203.531,37.193,-144.899,129.727
-92.777,199.641,38.368,-166.538,108.832
-90.968,243.276,35.705,-189.309,117.99
-94.964,177.254,35.381,-127.074,118.23
-93.429,179.682,36.567,-158.082,106.177
-97.958,211.587,33.519,-160.254,127.781
-92.175,204.355,35.506,-200.372,30.193
-89.192,173.393,38.595,-180.381,141.015
-97.596,219.437,36.887,-184.311,88.359
-88.551,184.995,40.061,-204.356,83.004
-93.314,211.156,42.146,-169.668,86.845
-90.396,159.037,38.58,-175.184,109.786
-94.562,182.413,38.481,-135.272,69.296
-97.867,173.67,39.427,-152.518,92.705
-96.791,178.41,34.533,-167.909,126.829
-94.863,195.66,36.632,-149.457,91.621
-93.527,222.396,38.98,-193.599,54.57
-94.43,219.855,42.043,-173.776,110.445
-93.447,185.99,33.646,-173.478,106.452
-93.06,156.197,33.144,-171.346,49.579
-94.319,204.179,32.383,-160.008,56.166
-91.977,131.799,41.52,-117.026,112.915
-94.858,193.459,43.718,-168.567,89.032
-91.925,190.54,44.373,-160.775,46.869
-93.466,234.457,42.328,-194.984,84.827
-92.961,177.044,37.242,-149.12,111.281
-92.984,241.181,36.252,-172.356,139.696
-93.101,238.87,37.406,-177.235,30.533
-93.772,213.091,38.629,-146.464,80.147
-90.545,194.292,39.645,-144.376,157.813
-96.141,190.717,29.414,-175.611,176.754
-91.047,208.786,32.223,-176.611,111.877
-94.328,191.462,33.154,-184.854,122.181
-95.922,196.166,37.525,-159.044,74.176
-94.645,225.644,40.792,-161.561,104.149
-93.607,213.003,35.059,-124.597,79.285
-94.553,215.283,39.719,-189.395,108.792
-97.339,195.585,36.959,-194.659,84.892
-92.537,168.629,44.305,-192.699,122.607
-91.97,189.663,38.766,-193.273,99.235
-94.863,209.626,38.029,-181.316,36.426
-90.603,191.043,34.974,-150.439,92.771
-90.94,236.59,33.946,-119.475,110.206
-91.882,180.817,40.857,-138.657,60.512
-94.315,158.291,33.457,-187.04,94.114
-94.002,236.451,32.742,-183.746,67.925
-91.241,187.681,40.941,-126.286,131.683
-95.555,177.963,38.528,-158.863,114.266
-93.073,220.321,38.72,-169.881,104.828
-95.823,167.292,37.597,-210.716,94.34
-92.628,166.662,34.94,-156.121,99.023
-93.808,193.722,32.823,-222.318,58.295
-94.306,196.76,33.319,-155.771,110.845
-92.616,172.233,35.46,-150.469,120.193
-96.94,181.089,39.928,-176.262,103.278
-90.737,231.006,33.655,-145.926,107.747
-89.993,194.841,33.535,-182.496,31.247
-95.244,180.89,36.489,-179.882,75.294
-96.779,206.345,39.047,-174.802,82.491
-93.225,204.123,41.271,-138.907,57.787
-90.787,223.666,40.507,-174.697,77.235
-94.128,160.188,39.875,-113.375,130.394
-95.039,201.322,37.859,-159.03,95.613
-89.426,218.22,33.113,-188.965,80.784
-92.394,214.692,35.157,-192.695,95.453
-93.886,172.438,43.216,-129.001,16.246
-95.994,206.258,38.656,-149.02,150.08
-92.825,180.236,37.758,-116.369,88.93
-97.003,208.747,34.992,-182.445,104.41
-93.684,244.526,37.443,-160.701,72.182
-96.638,207.256,38.845,-157.181,64.541
-94.764,204.053,34.309,-174.436,65.623
-95.757,199.347,43.733,-151.919,85.169
-92.693,173.314,35.994,-145.362,81.136
-93.458,203.993,39.534,-135.752,108.75
-92.606,205.895,34.615,-186.249,97.534
-91.277,223.003,32.34,-152.203,76.673
-95.011,156.309,33.555,-176.051,82.896
-93.339,205.776,30.282,-192.963,129.624
-91.894,233.178,39.738,-191.835,67.267
-94.662,168.854,32.049,-143.799,104.27
-91.414,153.873,35.367,-162.689,77.628
-95.15,199.58,35.098,-134.461,87.199
-97.58,226.25,30.527,-206.973,63.953
-91.642,235.916,40.918,-160.721,89.505
-93.036,209.939,35.055,-202.748,122.234
-94.439,159.032,42.814,-194.487,78.549
-89.448,175.354,35.189,-144.304,88.528
-95.108,199.776,38.651,-212.237,94.246
-96.698,203.756,31.541,-199.857,86.483
-92.824,207.249,39.979,-118.238,127.806
-92.338,184.935,38.002,-147.831,47.594
-96.942,217.668,33.169,-174.949,98.547
-93.753,160.667,36.286,-130.756,84.601
-92.633,192.007,37.93,-152.723,79.817
-92.621,221.799,36.735,-149.307,76.347
-98.085,199.967,36.038,-161.333,121.528
-91.873,182.653,39.293,-142.81,72.046
-96.93,169.085,36.445,-190.735,120.631
-91.109,177.217,37.778,-137.947,120.903
-91.855,194.312,38.318,-158.415,69.608
-93.727,154.938,37.414,-147.752,164.544
-95.35,182.254,36.226,-153.558,134.481
-90.297,228.645,39.608,-167.531,89.794
-91.576,193.271,39.131,-181.666,67.862
-94.677,198.274,39.254,-139.819,107.994
-92.496,199.283,38.947,-213.729,130.588
-96.348,169.561,37.693,-140.173,111.576
-92.285,234.212,36.397,-133.113,187.466
-88.933,171.175,34.078,-186.135,158.501
-92.67,201.91,37.075,-191.88,87.886
-93.388,212.45,32.684,-181.996,63.387
-93.787,193.065,36.863,-166.641,81.188
-92.69,163.627,37.606,-151.566,65.24
-94.416,200.579,39.231,-151.792,157.944
-97.057,197.487,36.424,-149.51,100.42
-91.916,191.188,43.038,-187.255,63.61
-96.027,218.526,37.862,-169.56,107.705
-93.012,208.092,38.407,-128.221,183.876
-91.156,205.061,34.054,-131.762,76.661
-95.94,171.219,34.698,-151.284,110.686
-89.492,202.815,39.59,-142.589,124.232
-93.884,204.329,40.083,-130.554,143.439
-98.823,162.833,36.539,-97.885,63.314
-88.484,205.867,36.505,-139.01,137.667
-92.27,187.249,33.661,-177.431,88.139
-88.49,180.37,33.052,-184.485,75.869
-87.824,209.37,38.377,-118.597,51.357
-93.769,204.908,34.927,-191.689,64.972
-92.249,193.351,36.447,-156.159,118.639
-93.134,200.998,42.935,-161.687,97.052
-91.631,189.063,41.885,-136.792,80.098
