Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
54.61,-48.321,55.78,4.122,-44.234
-2.394,-72.244,58.27,-7.54,-51.856
-11.298,-83.993,68.613,50.965,-49.236
33.504,-77.471,66.674,42.442,-54.377
-32.266,-81.776,72.81,32.469,-53.199
42.347,-43.816,80.807,-6.503,-55.278
11.069,-90.119,64.093,40.977,-48.643
34.414,-47.0,48.646,-0.513,-53.958
36.758,-69.298,55.246,29.314,-55.104
-61.537,-99.39,62.599,6.178,-41.551
-36.281,-43.084,45.263,28.493,-53.338
98.682,-106.295,63.816,-6.605,-58.757
-15.525,-123.337,73.009,-16.88,-40.066
40.64,-108.092,66.149,5.393,-48.045
41.516,-22.416,61.403,24.049,-48.84
66.502,-34.123,45.445,24.32,-54.897
-6.714,-54.218,58.387,4.386,-54.995
7.145,-69.861,64.551,-6.106,-52.959
53.256,-78.096,66.258,53.854,-41.739
90.983,-125.821,52.067,33.997,-45.732
104.15,-154.682,67.025,19.066,-54.258
-15.847,-148.933,47.776,13.652,-55.863
32.612,-63.292,43.202,11.776,-56.747
48.948,-75.959,61.062,11.758,-51.657
-0.665,-112.327,61.911,5.141,-49.404
1.432,-95.44,43.025,37.982,-58.444
43.987,-90.645,53.165,18.999,-51.267
6.389,-38.82,57.735,43.25,-46.972
36.883,-100.084,55.918,-8.349,-50.228
-1.529,-54.188,71.832,20.536,-50.421
-10.398,-64.11,50.786,11.12,-43.912
21.913,-178.176,55.542,-0.079,-50.317
5.89,-96.893,56.536,0.782,-46.574
2.995,-85.013,50.881,48.252,-54.118
-25.432,-106.393,51.332,19.824,-44.286
-47.23,-44.199,62.91,-27.454,-49.519
-3.129,-102.446,62.622,-3.151,-46.476
-6.424,-100.333,60.784,19.854,-47.461
-47.291,-69.32,84.43,-2.95,-57.507
-13.518,-117.477,49.565,37.003,-53.041
3.233,-108.951,49.57,19.862,-43.743
4.35,-82.333,57.81,2.266,-48.001
-18.368,-55.343,54.144,12.452,-46.746
37.056,-96.371,49.349,-12.854,-48.582
-33.328,-92.724,58.394,19.277,-54.333
21.305,-27.041,55.04,8.068,-51.624
36.25,-79.254,51.895,50.368,-51.506
3.873,-69.879,56.623,25.304,-40.001
0.174,-109.762,63.309,-0.526,-50.699
51.469,-76.973,51.916,-0.259,-48.767
-20.35,-106.308,59.723,49.252,-51.575
60.422,-55.872,59.987,5.821,-53.14
43.197,-123.959,53.517,16.404,-43.782
82.284,-59.787,61.277,36.189,-51.503
37.223,-71.928,70.715,44.141,-45.688
47.452,-49.99,51.858,29.971,-47.531
61.391,-98.91,61.94,12.888,-56.195
65.59,-88.851,47.078,13.901,-46.051
-6.046,-60.19,44.901,-4.881,-50.3
1.506,-98.83,69.831,14.247,-52.277
69.026,-180.608,55.935,35.0,-50.022
5.859,-87.748,66.84,22.154,-54.314
-4.084,-73.458,64.641,38.619,-47.205
-30.261,-68.887,48.782,24.885,-47.382
66.951,-34.13,66.472,25.008,-47.187
13.396,-120.282,58.259,35.051,-47.882
-9.525,-87.241,62.594,-11.168,-43.655
2.017,-105.438,52.005,32.345,-54.168
24.844,-22.031,65.866,22.056,-46.126
-12.62,-84.283,58.019,4.145,-52.997
-32.752,-102.759,35.358,38.431,-47.973
20.929,-76.567,58.526,39.771,-48.657
21.214,-30.642,53.063,26.521,-56.321
23.851,-93.456,59.587,33.435,-58.606
16.533,-155.591,66.582,7.819,-50.334
-28.072,-89.261,54.317,18.56,-56.609
1.18,-61.197,68.593,38.814,-52.045
-0.895,-72.62,52.891,11.288,-46.072
16.001,-53.089,56.99,32.895,-45.533
-47.268,-109.889,49.799,16.249,-58.014
-25.237,-95.028,64.444,45.107,-46.094
-61.222,-59.447,59.622,39.042,-46.568
-8.945,-33.455,43.082,40.167,-54.321
-33.874,-40.553,47.357,20.812,-46.196
-22.241,-18.045,57.024,-15.615,-49.007
71.019,-53.061,55.12,-18.68,-42.887
-23.737,-111.96,48.916,1.709,-50.534
-24.563,-105.284,45.763,40.189,-55.826
58.213,-31.176,60.485,49.649,-52.434
-12.155,-136.038,64.551,-2.483,-55.806
36.103,-57.386,70.349,49.363,-56.891
22.6,-68.748,60.985,52.832,-52.263
4.52,-42.477,47.134,6.742,-53.163
-10.245,-75.94,45.348,8.233,-47.822
-23.308,-76.459,71.772,5.591,-47.587
80.835,-112.194,72.643,10.883,-44.585
-3.304,-74.278,58.231,12.87,-53.127
45.738,-95.992,45.886,38.593,-48.04
-4.714,-88.511,61.85,-4.662,-54.676
0.797,-113.764,48.755,47.257,-50.47
-25.708,-134.976,49.833,-11.24,-51.5
-4.606,-91.785,72.46,16.825,-50.476
48.848,-44.696,52.931,-11.551,-49.605
0.886,-54.186,58.764,65.626,-48.384
-55.434,-56.882,61.776,37.518,-49.488
7.912,-164.622,53.633,35.185,-52.185
41.086,-49.31,53.545,28.004,-53.506
-8.529,-97.556,49.442,30.982,-53.576
24.791,-80.572,57.521,-14.744,-56.86
5.796,-147.233,57.586,47.629,-51.141
7.077,-92.876,60.199,-2.086,-52.617
8.346,-100.743,53.907,9.51,-45.64
-8.524,-53.306,52.523,-2.899,-44.146
-13.391,-29.751,76.774,-5.234,-46.663
-35.66,-83.032,51.147,25.824,-52.592
-52.378,-96.232,71.075,3.458,-48.704
8.192,-99.335,53.169,23.267,-52.248
-11.114,-74.435,39.263,25.301,-48.287
-20.043,-89.203,53.235,57.081,-57.42
63.052,-57.037,48.606,14.605,-46.552
72.509,-122.133,65.792,9.931,-45.731
68.592,-107.578,60.44,11.622,-51.75
14.533,-67.88,53.07,47.618,-50.583
12.406,-119.604,56.798,20.475,-53.852
1.346,-87.25,55.621,25.959,-51.602
52.083,-123.412,40.326,28.665,-46.576
27.407,-74.809,54.542,12.284,-52.315
40.219,-83.286,56.867,-1.06,-53.179
5.212,-35.323,57.685,42.233,-57.239
58.978,-90.773,66.972,6.332,-48.888
2.443,-85.404,57.715,29.896,-48.621
-61.415,-64.289,63.527,7.89,-54.921
14.952,-74.302,67.749,7.496,-50.059
56.25,-130.188,65.71,45.551,-44.792
71.543,-120.663,51.398,-11.361,-57.442
-7.81,-73.126,43.547,15.801,-43.158
56.017,-31.445,67.931,41.136,-53.737
37.261,-98.388,55.126,64.265,-57.965
39.275,-88.495,53.283,-2.957,-55.966
30.869,-94.172,53.283,24.528,-52.031
9.287,-141.587,64.281,42.875,-51.471
-64.084,-72.509,39.955,9.517,-49.357
-5.579,-120.9,59.135,17.233,-49.68
46.612,-3.602,56.3,49.314,-43.214
19.943,-68.516,49.087,14.58,-48.69
-9.345,-146.492,52.187,50.58,-57.747
53.406,-54.21,58.258,31.846,-50.774
17.625,-120.714,51.135,22.938,-50.896
-12.74,-39.381,56.291,41.054,-55.68
50.154,-82.245,51.591,1.125,-48.724
23.462,-90.785,52.197,41.709,-50.056
-13.814,6.878,59.454,50.564,-55.707
37.221,-48.07,62.589,-9.569,-48.448
28.899,-87.823,49.054,20.289,-50.44
-30.635,-135.133,56.644,20.977,-48.725
-29.645,-100.604,63.682,29.473,-46.082
-16.456,-44.659,69.595,17.962,-48.11
3.026,-54.895,49.908,23.336,-55.579
-31.542,-103.876,59.355,1.881,-48.876
52.052,-35.22,80.108,23.879,-47.514
17.812,-120.959,42.517,41.977,-49.44
6.442,-100.342,50.676,-26.04,-47.322
50.649,-72.408,44.033,-0.463,-56.997
50.26,-51.036,51.575,19.092,-47.091
24.083,-158.596,46.169,30.223,-55.582
33.336,-80.188,53.356,21.681,-49.047
-28.493,-109.448,61.074,30.281,-42.847
-36.612,-47.864,44.616,7.375,-53.179
86.224,-41.461,60.564,50.777,-57.509
16.428,-58.853,40.858,11.067,-44.797
44.767,-73.617,46.635,32.387,-50.236
22.245,-90.518,62.422,7.473,-50.69
-3.5,-51.849,50.49,3.581,-53.089
25.354,-108.756,58.1,-0.283,-49.238
9.409,-145.012,60.537,2.423,-51.489
-16.481,-17.302,57.518,34.576,-57.014
18.362,-29.601,58.296,48.059,-58.496
18.229,-109.883,69.722,26.706,-52.267
1.079,-86.457,54.986,8.578,-47.945
60.898,-77.878,51.894,40.978,-46.766
-0.991,-95.79,73.908,35.517,-44.759
-41.9,-140.04,55.931,10.884,-47.827
-12.522,-79.433,52.812,3.172,-55.423
27.325,-69.491,67.745,2.626,-54.586
11.545,-89.68,54.412,42.537,-58.868
31.795,-24.328,59.174,10.154,-51.687
20.516,-113.973,71.625,26.247,-53.962
-40.745,-98.707,50.8,-20.585,-44.986
-6.762,-109.775,48.986,19.903,-48.546
-8.951,-68.905,51.621,26.783,-51.12
-21.02,-114.183,63.73,23.198,-51.61
4.653,-46.575,58.711,39.08,-51.896
-1.467,-96.64,69.905,25.927,-50.413
-47.938,-43.338,45.462,19.585,-54.069
-19.566,-67.507,53.652,38.433,-48.225
-24.185,-81.541,63.179,37.557,-61.315
9.712,-89.866,54.697,29.767,-51.532
48.113,-67.364,35.846,40.441,-46.793
-29.034,-86.617,62.718,17.109,-46.976
19.874,-41.138,42.783,33.996,-44.697
-12.89,-79.641,59.681,5.789,-56.579
-39.236,-133.847,46.214,1.467,-50.854
-8.098,-109.594,51.7,-8.396,-55.452
23.184,-64.07,51.638,0.68,-44.396
31.293,-18.82,55.158,10.933,-55.225
7.928,-13.017,61.68,5.832,-51.287
-3.806,-58.033,54.325,62.005,-56.917
31.274,-81.489,61.129,20.629,-48.488
-4.041,-83.564,60.339,0.786,-53.86
-65.354,-76.289,64.919,36.059,-56.104
-20.721,-65.41,45.893,14.048,-50.23
-60.798,-81.34,55.327,22.883,-57.84
-24.826,-113.069,52.826,17.14,-49.869
34.223,-2.472,46.185,54.311,-46.494
-38.246,-27.405,59.704,17.132,-56.238
7.472,-59.624,52.889,22.203,-46.459
-15.261,-83.73,47.169,40.202,-51.228
33.527,-97.265,50.584,41.681,-48.904
-29.676,-55.847,77.168,12.905,-46.862
-27.914,-85.822,49.922,52.302,-53.276
7.58,-88.595,62.052,23.896,-49.601
2.118,-114.576,54.733,9.117,-57.174
8.508,-41.083,42.107,15.128,-47.044
-8.466,-154.744,66.793,18.063,-50.751
45.415,-165.374,50.454,14.491,-54.791
20.489,-65.195,61.925,56.08,-50.242
34.891,-60.725,52.792,6.523,-51.423
-4.038,-88.215,42.512,22.655,-49.472
-16.966,-82.393,50.766,16.855,-39.048
47.679,-56.641,56.495,24.764,-54.118
-56.155,-52.692,62.07,35.618,-54.447
1.0,-101.385,55.943,31.133,-51.258
-15.691,-127.022,51.429,33.97,-53.761
45.667,-84.352,50.005,75.585,-48.991
-21.472,-23.076,58.598,24.837,-52.764
-53.504,-78.601,65.426,-17.072,-51.81
31.483,-63.665,61.761,30.869,-49.347
36.38,-21.697,47.723,36.33,-47.871
19.186,-101.195,47.927,7.549,-46.856
11.738,-67.16,50.042,37.204,-47.512
1.121,-78.315,64.506,-14.258,-49.641
-5.418,-135.513,60.516,22.663,-40.522
-0.111,-90.715,54.69,42.864,-49.436
29.598,-115.047,68.083,23.938,-48.197
-45.91,-104.821,54.749,21.981,-50.017
0.596,-68.139,63.316,41.467,-51.666
-36.494,-127.108,42.1,31.292,-45.036
78.381,-83.298,72.878,35.724,-49.408
5.703,-89.702,52.487,-25.923,-47.281
24.972,-54.403,54.25,22.847,-52.719
44.027,-102.358,63.32,17.611,-43.233
59.546,-35.437,55.408,1.047,-49.7
22.931,-50.866,60.045,33.114,-51.24
73.121,-77.922,45.957,14.718,-51.081
70.077,-47.089,41.999,36.356,-59.855
-14.377,-39.316,49.729,47.634,-56.994
3.91,-103.623,58.649,6.111,-46.036
-5.442,-124.804,57.619,10.008,-52.248
-18.259,-83.92,59.717,36.378,-51.939
-22.386,-60.738,57.468,31.5,-53.344
59.315,-134.464,63.119,27.372,-52.861
32.383,-74.165,45.875,13.977,-56.247
16.897,-89.824,53.509,31.646,-55.874
35.266,-164.116,57.649,13.573,-48.422
56.676,-89.814,63.874,1.857,-51.605
7.377,-83.204,61.984,45.66,-53.889
-13.676,-94.186,39.053,-10.611,-51.132
3.319,-77.088,37.858,38.106,-53.917
-6.847,-113.13,52.765,5.813,-49.775
20.16,-44.604,52.638,19.525,-50.073
-20.387,-72.497,68.888,17.886,-52.813
5.881,-73.786,43.273,16.127,-44.463
-16.061,-51.095,54.935,16.439,-47.886
-17.704,-18.077,61.537,11.831,-48.104
-28.984,-13.997,47.398,32.374,-46.054
-2.949,-88.138,45.801,28.323,-50.064
-4.758,-78.019,69.022,-0.325,-54.176
-2.005,-58.484,62.498,0.682,-61.339
-37.693,-52.462,74.611,60.235,-54.685
27.364,-89.979,66.616,28.864,-48.193
17.954,-88.519,47.813,-18.783,-46.013
17.678,-108.549,51.416,36.383,-48.227
37.771,-79.206,54.659,31.829,-50.0
-3.853,-118.17,61.164,-4.262,-54.737
3.618,-142.333,44.673,53.641,-55.683
-22.794,-67.585,67.255,65.28,-46.331
37.767,-87.405,47.193,51.755,-46.069
4.775,-88.248,63.134,2.021,-48.976
22.903,-55.668,61.489,51.878,-50.914
-18.425,-101.035,64.703,25.949,-47.598
-1.063,-68.599,56.287,11.188,-44.169
19.245,-11.276,49.785,12.359,-51.61
-40.344,-144.063,56.866,-0.164,-46.093
1.5,-34.361,61.833,29.648,-47.187
7.887,-12.755,63.412,18.627,-53.351
49.548,-109.665,72.46,26.061,-46.111
36.592,-81.764,56.531,46.201,-51.162
8.453,-85.987,49.641,22.356,-54.025
7.749,-117.402,61.574,46.05,-52.184
-8.938,-61.9,43.222,22.512,-54.162
-37.092,-149.748,41.945,36.221,-48.072
8.956,-85.847,59.721,-25.407,-47.912
22.782,-122.674,75.212,8.605,-47.472
37.748,-93.777,67.718,15.893,-58.038
18.744,-93.919,53.591,20.801,-54.969
24.373,-102.081,62.305,42.028,-46.817
45.786,-76.488,61.711,-18.507,-50.144
-65.947,-132.712,57.593,49.973,-55.757
21.475,-133.448,62.643,44.024,-51.069
-41.49,-65.707,46.888,35.132,-47.191
-28.042,-79.89,65.146,16.34,-49.107
77.335,-61.773,50.014,18.817,-58.662
-2.597,-30.528,62.071,20.073,-50.399
-32.864,-79.218,53.394,29.148,-49.167
1.074,-100.152,56.322,27.652,-45.304
-3.443,-102.919,54.798,-11.814,-49.066
16.622,-97.657,53.08,-7.985,-50.921
8.754,-96.685,48.629,40.264,-43.572
-22.878,-78.297,61.23,26.054,-49.594
-28.381,-68.179,32.527,25.691,-52.149
12.755,-87.468,59.546,32.945,-58.467
12.528,-97.515,64.075,51.273,-47.05
52.129,-61.025,62.765,55.023,-47.375
13.407,-87.222,58.776,-14.527,-51.489
13.157,-111.046,48.028,32.677,-47.498
33.511,-91.31,61.697,10.064,-44.532
11.566,-75.167,48.146,3.629,-49.211
2.3,-109.298,57.976,28.904,-53.296
-15.771,-109.828,67.004,20.558,-45.256
-55.142,-40.499,71.607,4.347,-47.053
20.039,-91.947,60.065,17.436,-54.354
27.8,-38.719,60.893,19.78,-45.478
11.904,-100.076,57.956,35.932,-51.089
32.475,-58.702,70.303,16.487,-51.437
70.57,-112.216,67.984,37.319,-50.638
55.732,-85.883,57.688,21.591,-46.055
44.609,-131.685,60.66,45.501,-51.435
4.328,-69.896,51.062,-10.426,-53.604
-25.816,-70.725,61.423,36.871,-53.773
3.487,-2.912,48.918,14.254,-51.021
17.6,23.624,64.302,51.829,-54.748
-32.257,-84.862,66.054,-15.781,-58.64
48.728,-149.809,53.589,28.943,-54.564
-15.233,-134.553,50.04,-3.462,-47.381
-20.064,-65.202,63.722,9.19,-55.876
9.052,-79.185,61.664,30.098,-57.348
27.704,-123.285,55.986,14.905,-50.337
-5.491,-101.562,50.685,54.199,-50.865
82.217,-29.277,55.538,23.754,-46.954
15.577,-97.167,75.598,30.521,-48.073
-13.515,-104.046,56.246,20.812,-55.458
-37.308,-51.223,45.58,-8.623,-50.728
20.021,-94.213,58.253,11.904,-53.61
36.001,-57.72,49.833,-9.3,-44.423
-1.122,-165.835,62.85,29.833,-54.614
40.442,-75.808,54.511,30.471,-49.665
55.07,-139.901,58.899,27.295,-50.75
27.448,-90.153,47.263,25.864,-50.996
-2.636,-129.473,59.483,20.42,-53.86
49.968,-136.926,63.016,29.271,-53.52
28.145,-78.647,48.822,55.366,-47.408
-7.805,-151.309,53.053,20.727,-58.742
20.865,-82.315,54.652,44.898,-51.748
37.293,-48.911,51.013,48.327,-48.913
5.276,-73.492,59.207,24.307,-44.481
