Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
26.103,-102.757,152.378,-56.566,119.746
-35.965,-70.858,182.679,-52.412,115.361
-15.009,-113.846,193.924,-53.297,122.928
1.363,-115.444,136.369,-41.907,109.463
-7.051,-120.904,173.28,-50.801,110.376
24.566,-97.551,166.603,-46.487,116.662
45.69,-112.026,168.709,-55.774,121.51
-40.406,-114.527,139.615,-46.674,114.77
27.806,-115.961,169.041,-49.572,120.786
22.11,-128.155,175.681,-43.642,128.445
9.382,-112.942,172.416,-40.382,107.487
-30.702,-91.267,120.409,-52.23,132.042
47.031,-96.787,184.279,-48.482,108.485
-1.611,-113.306,203.809,-48.842,117.229
-19.707,-95.69,192.762,-40.303,103.514
-36.945,-92.845,179.567,-47.771,122.684
14.069,-109.52,229.546,-48.916,106.778
-51.242,-50.849,158.19,-45.82,110.256
-43.93,-107.875,186.139,-47.742,109.457
-1.999,-85.22,162.856,-51.422,128.808
-79.972,-138.032,168.408,-48.872,111.813
-25.961,-108.751,190.597,-51.162,118.85
-33.517,-105.29,192.437,-47.279,106.734
-93.142,-91.921,190.889,-45.921,117.461
7.764,-100.513,123.067,-47.178,108.296
52.287,-82.827,163.724,-49.256,109.078
49.068,-143.29,169.872,-52.694,120.537
-35.142,-122.329,190.793,-44.662,113.028
-19.483,-119.04,164.699,-41.643,115.931
13.608,-109.505,166.831,-50.436,107.307
38.411,-106.235,180.739,-47.922,121.797
12.383,-109.985,165.474,-53.419,113.172
-23.177,-133.129,169.379,-55.065,108.101
24.689,-99.896,195.809,-41.632,111.489
11.335,-134.42,186.652,-49.606,122.631
-13.683,-153.048,173.657,-50.385,114.733
13.699,-111.187,191.582,-39.617,124.798
14.511,-117.349,189.563,-50.136,133.074
-32.532,-127.887,143.615,-52.605,108.07
-19.005,-106.751,175.224,-41.68,121.64
-30.097,-125.804,152.993,-44.248,117.445
26.943,-147.964,151.694,-47.28,114.649
-19.448,-95.105,177.581,-49.343,122.916
-3.473,-112.809,153.696,-49.263,116.259
32.347,-86.02,167.112,-45.235,122.994
-28.322,-150.441,171.236,-44.987,107.032
-14.279,-134.663,223.113,-50.683,109.225
-13.747,-104.183,199.402,-50.611,116.157
-7.57,-132.869,192.925,-54.308,130.035
74.219,-90.949,198.553,-47.251,119.926
24.93,-129.448,247.495,-50.296,92.551
-54.891,-110.108,159.818,-45.083,108.029
-52.721,-70.012,162.727,-45.894,117.744
-19.771,-134.883,198.882,-52.797,124.178
-26.485,-113.717,158.978,-50.449,118.431
45.853,-80.055,144.45,-37.301,119.945
-14.327,-96.552,218.917,-46.259,115.576
-10.251,-118.96,192.861,-44.422,120.288
-76.07,-106.097,194.579,-56.755,121.162
5.789,-121.781,151.512,-50.032,112.119
-7.927,-109.447,145.411,-46.062,121.969
-0.719,-107.41,202.455,-46.024,111.346
-21.026,-106.434,194.014,-43.446,120.189
0.737,-91.504,167.362,-45.935,120.837
9.339,-122.917,175.97,-43.072,105.269
-54.569,-102.645,183.715,-38.295,118.606
-3.055,-88.457,152.758,-50.955,114.694
23.664,-82.435,163.808,-55.46,118.962
-32.255,-55.887,145.949,-51.496,115.87
20.686,-128.881,181.821,-51.938,120.354
-30.235,-72.25,169.934,-49.643,110.946
26.699,-94.768,170.629,-63.155,113.83
-42.275,-111.133,164.979,-52.265,113.344
-26.36,-97.63,184.842,-52.419,125.067
-6.205,-88.003,194.197,-51.485,117.337
-49.061,-139.77,188.153,-45.106,112.179
-15.437,-91.209,171.201,-49.936,112.149
-33.98,-130.665,200.966,-45.668,117.519
-60.487,-104.782,131.213,-47.32,100.222
-19.184,-77.434,200.553,-50.957,109.415
-92.196,-122.328,144.685,-54.435,119.582
-49.71,-126.659,172.208,-47.388,99.4
-9.17,-127.337,171.5,-45.406,122.285
-1.482,-113.612,145.351,-45.545,115.55
-49.625,-129.213,201.038,-44.536,110.221
16.461,-68.918,221.37,-44.191,118.171
-28.628,-83.186,142.941,-56.758,113.009
-5.884,-118.444,205.905,-45.972,109.93
-5.221,-102.216,150.982,-52.829,112.425
-25.042,-100.984,169.264,-51.083,116.528
-16.426,-95.888,184.088,-53.624,121.332
-62.724,-95.992,123.059,-48.489,106.069
24.869,-83.08,145.039,-50.19,116.532
1.975,-144.445,198.636,-45.953,122.993
6.859,-118.787,134.812,-47.189,111.414
-1.07,-99.832,187.704,-48.084,112.073
-28.063,-124.095,172.605,-53.272,123.439
-4.047,-96.7,181.262,-44.58,112.422
25.409,-111.99,170.587,-38.412,104.432
-7.438,-136.078,123.154,-54.763,114.322
8.774,-88.622,186.711,-46.877,102.458
42.679,-114.508,177.49,-53.016,111.103
-54.495,-83.181,216.231,-44.975,114.409
-34.553,-105.114,166.785,-49.784,118.701
-60.859,-77.478,206.266,-37.033,112.824
-9.472,-95.163,154.937,-50.751,132.595
-64.628,-93.592,172.623,-47.146,116.851
5.198,-112.292,170.354,-45.93,107.32
33.708,-79.122,151.454,-40.333,111.887
-3.728,-133.921,174.637,-47.79,127.173
15.72,-126.704,193.442,-51.183,111.271
-11.241,-122.312,178.923,-52.449,125.075
-3.639,-93.804,185.924,-43.468,118.287
-9.445,-108.081,195.175,-42.899,111.569
-45.984,-79.383,183.711,-49.728,111.022
-67.749,-79.105,200.248,-51.174,111.133
-47.008,-39.447,199.756,-36.042,118.787
-26.544,-89.401,173.96,-48.6,106.742
44.809,-89.163,190.46,-46.809,121.565
35.738,-74.606,155.573,-53.82,114.861
-19.582,-119.338,165.518,-42.895,114.965
14.136,-141.883,179.168,-49.114,122.725
-7.135,-116.527,191.842,-49.241,112.301
31.785,-100.402,193.526,-49.076,104.798
-32.544,-134.374,184.964,-45.515,105.381
15.288,-111.792,205.721,-42.407,109.808
-9.6,-110.31,234.65,-43.713,97.899
-53.927,-133.384,196.255,-49.459,89.443
-10.139,-123.686,181.607,-42.47,103.487
-39.634,-133.038,184.304,-49.206,127.375
-39.738,-127.066,178.252,-39.833,111.878
-70.148,-142.193,154.77,-45.105,103.029
-8.055,-116.916,172.916,-49.633,119.415
0.646,-124.589,205.784,-56.028,115.417
19.481,-153.412,174.786,-55.304,121.753
-22.938,-107.642,161.749,-51.971,121.465
-64.3,-107.302,149.879,-52.037,107.824
-35.124,-127.828,169.112,-51.117,111.985
-68.594,-45.633,154.568,-46.781,126.907
2.537,-87.948,176.21,-50.981,125.325
-55.644,-93.958,173.223,-41.485,115.799
-61.354,-50.42,218.792,-42.909,107.944
-26.56,-104.862,176.086,-51.407,118.145
-9.084,-88.256,191.897,-41.968,126.143
-4.771,-134.742,179.434,-47.466,121.111
14.786,-118.595,162.752,-45.924,120.319
5.939,-112.277,198.094,-54.177,100.56
-24.597,-88.587,182.117,-52.202,119.125
-17.709,-100.172,163.879,-39.721,110.352
0.413,-95.843,209.427,-52.451,115.554
26.863,-65.881,196.666,-53.139,117.845
-4.695,-76.418,158.594,-45.069,100.426
-3.431,-100.083,254.301,-51.847,114.382
-41.094,-127.907,157.391,-46.919,111.509
3.601,-102.674,182.47,-43.872,124.967
8.672,-108.079,157.598,-46.056,131.467
-67.481,-99.444,163.607,-42.942,113.215
25.732,-88.867,223.79,-55.829,118.043
35.291,-125.283,160.284,-50.247,117.766
-33.036,-114.093,140.871,-44.94,108.073
-46.404,-110.081,167.391,-47.325,105.011
5.917,-95.29,163.775,-43.996,114.775
41.991,-95.67,173.399,-48.129,126.882
-61.43,-67.028,157.399,-40.27,129.625
33.873,-135.77,162.373,-43.463,119.501
49.144,-100.417,178.243,-55.715,112.29
12.414,-103.587,138.522,-50.939,107.822
-7.366,-131.716,157.672,-44.662,108.488
-45.954,-106.183,159.751,-45.463,126.509
18.224,-114.001,175.994,-37.206,112.903
32.826,-135.958,184.767,-47.512,114.151
-57.384,-104.199,181.681,-38.318,97.056
-5.655,-101.943,180.694,-57.964,125.176
6.116,-96.624,191.943,-58.383,112.272
24.005,-97.367,153.877,-39.931,113.479
16.723,-125.799,187.912,-53.761,115.679
28.153,-95.752,171.262,-53.859,108.661
-39.824,-117.388,144.951,-55.781,112.484
-13.428,-75.301,134.134,-42.524,118.522
3.418,-155.229,176.145,-48.052,112.004
-37.377,-95.128,158.441,-44.858,122.932
-6.363,-79.51,187.31,-44.627,135.918
-25.357,-109.329,181.9,-54.771,113.238
-9.988,-76.46,197.354,-44.299,124.874
-30.101,-116.344,202.867,-47.053,128.304
-20.788,-107.227,154.456,-42.557,113.938
30.968,-87.328,199.748,-54.606,104.591
-65.774,-107.677,155.309,-45.157,117.438
-16.616,-57.18,151.47,-49.51,119.722
-33.29,-108.065,134.677,-52.784,112.535
18.788,-99.943,161.881,-51.304,119.666
1.887,-109.875,137.85,-54.766,116.698
-10.923,-113.428,205.759,-47.965,121.527
-55.655,-87.001,198.142,-47.01,132.58
27.824,-97.288,203.789,-46.173,121.715
22.964,-115.993,151.077,-42.503,124.399
12.575,-98.589,191.109,-52.133,113.424
9.437,-93.472,165.824,-51.829,89.362
-18.741,-82.454,170.028,-48.202,123.114
-47.635,-169.157,124.011,-52.32,127.775
20.778,-88.394,175.742,-52.51,107.414
2.403,-125.451,175.652,-55.054,116.311
19.72,-84.064,214.888,-45.569,115.403
-69.315,-134.601,169.922,-49.835,126.821
-13.473,-111.444,168.129,-48.001,121.496
-7.461,-124.265,166.076,-40.674,123.324
-8.508,-78.855,194.39,-51.055,120.301
29.276,-100.602,150.866,-46.674,113.568
-21.186,-81.604,137.857,-58.207,101.099
21.32,-106.891,155.853,-46.892,114.981
9.717,-122.253,205.356,-50.258,102.049
-33.384,-66.573,141.072,-42.892,115.842
-14.581,-94.647,218.709,-52.479,118.361
-19.434,-106.665,131.96,-50.456,121.979
27.6,-111.742,198.039,-50.599,113.442
8.186,-105.671,175.954,-45.629,109.665
-48.35,-91.541,176.819,-48.689,127.508
7.04,-75.641,164.179,-47.895,112.999
4.887,-96.593,128.891,-50.577,104.54
-56.735,-93.438,216.643,-50.403,120.457
35.968,-77.463,205.155,-48.813,117.135
-34.112,-116.885,156.537,-51.461,112.193
-59.025,-94.975,204.963,-44.542,111.544
-5.257,-137.482,152.143,-48.743,130.569
-26.409,-107.463,139.842,-50.801,119.015
15.633,-115.406,196.647,-44.454,111.993
6.64,-84.305,188.373,-51.509,105.849
-22.697,-73.529,185.869,-47.405,112.188
-64.622,-134.739,182.164,-40.442,111.125
-27.442,-89.351,170.722,-51.758,104.799
1.691,-134.379,204.156,-49.012,123.251
4.206,-96.384,207.791,-48.442,99.204
-6.829,-95.796,161.612,-51.634,116.956
-35.876,-122.485,184.798,-49.438,122.813
-44.437,-123.999,184.694,-46.175,123.481
0.738,-103.761,158.84,-48.368,110.416
-11.498,-102.466,208.173,-46.84,117.368
-25.897,-119.829,187.694,-45.947,115.191
-53.519,-83.78,199.325,-45.194,109.279
1.124,-119.948,171.744,-54.127,123.593
-9.762,-139.972,179.724,-44.178,132.81
-13.514,-108.663,189.214,-48.438,108.502
-16.673,-106.183,149.04,-54.358,103.071
-8.538,-141.021,181.749,-48.772,110.677
-4.149,-104.638,155.864,-49.639,115.414
-54.245,-105.022,192.792,-53.734,121.81
18.08,-91.428,184.754,-54.897,120.518
-3.902,-123.516,160.075,-52.292,128.111
9.232,-126.708,176.204,-52.879,109.747
12.937,-93.623,161.958,-42.904,121.551
-44.732,-53.732,168.8,-48.956,114.838
6.909,-102.649,192.638,-50.616,124.605
30.501,-94.766,185.533,-45.723,130.73
18.142,-135.252,144.685,-46.033,129.211
22.013,-90.856,174.8,-51.496,108.407
-44.622,-124.284,159.559,-49.776,127.684
7.84,-132.794,144.963,-48.576,126.023
-71.154,-97.914,190.042,-45.482,114.38
-20.107,-72.977,213.999,-48.93,102.31
-2.652,-99.463,169.957,-39.36,121.992
-52.811,-83.632,168.909,-50.315,119.6
12.036,-121.336,205.155,-48.589,107.27
-19.632,-99.439,205.462,-42.715,112.533
-21.602,-95.796,178.296,-51.869,102.939
-27.633,-95.206,209.951,-46.088,115.611
-12.284,-84.912,166.809,-45.143,102.062
80.399,-98.181,192.884,-46.515,114.603
19.175,-67.471,194.416,-51.054,124.735
-95.391,-115.42,213.456,-46.784,120.396
-13.105,-83.622,158.3,-52.345,118.998
17.475,-84.604,177.682,-47.11,105.633
30.082,-118.818,155.032,-43.385,120.533
-70.26,-111.324,179.738,-49.807,118.149
-7.5,-98.359,144.531,-55.696,114.203
-50.917,-79.815,207.471,-52.93,122.074
-27.981,-92.205,171.409,-49.763,108.33
-35.591,-108.419,203.611,-44.656,119.704
-75.524,-84.502,209.743,-44.094,107.91
-48.949,-146.483,173.273,-47.233,122.094
-28.92,-98.764,163.684,-49.702,107.909
49.455,-82.581,204.025,-55.466,115.832
-27.402,-116.821,182.152,-38.782,115.223
-54.409,-129.239,192.682,-43.768,120.9
-39.146,-127.664,180.038,-52.65,119.563
-18.45,-94.53,181.726,-45.956,103.295
-17.236,-93.524,163.833,-40.862,120.434
-19.878,-123.374,171.644,-49.685,115.22
-25.528,-135.37,157.466,-46.244,102.825
-38.425,-103.189,197.126,-41.318,115.896
-33.75,-154.705,231.232,-58.824,114.667
12.776,-110.524,213.242,-46.992,118.683
-23.341,-100.976,190.224,-41.452,123.016
14.325,-105.322,228.814,-53.194,114.088
-30.831,-103.044,182.737,-38.544,107.517
-4.1,-110.994,185.885,-46.849,121.198
-82.786,-85.531,156.61,-45.68,112.046
-14.338,-87.955,180.204,-48.885,101.902
-17.596,-123.455,138.181,-55.621,112.821
-55.577,-99.88,196.186,-45.625,120.385
21.032,-126.312,188.93,-48.695,112.932
33.668,-132.676,150.934,-53.686,113.597
18.064,-82.082,189.068,-50.455,111.581
-5.454,-104.96,151.075,-48.488,118.504
-48.496,-75.597,174.666,-51.347,105.547
-4.525,-139.379,204.269,-55.21,113.68
-16.499,-114.229,197.947,-51.01,127.077
19.353,-81.104,177.373,-53.876,112.915
17.33,-92.466,209.92,-49.398,123.125
0.036,-94.057,167.514,-45.692,106.075
-13.724,-124.733,211.76,-42.822,110.362
26.068,-49.088,205.652,-54.303,112.33
-44.676,-136.985,185.036,-51.802,120.054
-4.179,-107.546,197.798,-46.642,123.417
47.446,-152.616,195.892,-47.566,117.885
-58.621,-118.065,166.721,-47.666,113.767
-16.857,-93.374,200.009,-50.772,118.078
-13.235,-59.659,230.798,-41.654,122.369
-7.831,-110.055,189.933,-47.544,123.201
-73.549,-139.564,171.439,-51.629,115.408
-31.37,-65.087,158.15,-53.81,107.022
12.538,-77.47,170.723,-52.742,123.074
29.201,-113.621,193.005,-48.15,133.277
1.783,-80.037,183.775,-51.177,130.078
-32.053,-115.265,159.748,-50.994,111.229
-11.907,-95.97,157.654,-40.786,104.114
-28.419,-103.169,139.357,-46.281,123.657
18.059,-132.923,180.665,-43.795,109.636
-64.84,-145.205,188.062,-46.935,117.374
-61.566,-110.954,161.417,-44.97,115.719
-30.816,-123.135,160.233,-39.617,106.214
-2.191,-85.781,204.617,-52.769,112.614
-33.298,-81.819,183.639,-49.561,105.178
7.511,-124.947,168.939,-47.286,111.054
52.793,-120.66,177.373,-52.178,120.289
-41.225,-89.545,131.829,-50.059,120.582
-49.643,-121.695,140.475,-56.657,121.614
6.738,-89.781,160.361,-41.19,116.108
-27.231,-131.858,189.879,-50.326,107.265
-23.379,-123.464,168.865,-40.806,121.892
-105.289,-91.412,144.597,-46.27,122.266
-0.109,-101.695,154.175,-51.095,121.062
-37.785,-74.196,160.302,-51.607,126.564
-34.037,-114.443,204.464,-46.005,127.929
47.754,-110.069,214.98,-47.915,118.716
30.635,-110.596,176.815,-48.615,115.577
-17.099,-102.876,172.073,-51.615,115.006
-5.631,-81.418,200.583,-55.839,115.244
13.652,-80.902,207.421,-47.405,116.157
-20.694,-146.624,173.295,-51.159,113.751
-52.803,-130.285,202.679,-40.603,126.763
-16.342,-103.913,181.862,-53.205,116.539
-8.051,-138.187,145.204,-46.086,117.541
-15.848,-118.025,138.296,-51.913,112.263
1.806,-92.296,150.451,-49.228,106.225
-9.577,-103.5,142.634,-46.615,117.626
-51.808,-127.416,170.934,-39.445,101.191
-52.242,-74.704,168.479,-34.824,109.868
-22.586,-86.726,193.781,-54.964,123.691
2.915,-105.354,157.031,-46.388,106.786
10.687,-157.173,187.162,-45.038,122.259
23.185,-56.91,214.497,-50.078,127.399
43.003,-72.07,186.126,-51.594,122.893
-46.949,-106.88,137.028,-49.118,114.197
17.674,-113.48,191.157,-55.665,119.029
-16.74,-153.805,218.469,-46.68,124.494
-13.567,-104.893,177.039,-44.954,116.505
25.279,-104.522,177.059,-48.472,122.652
-8.679,-77.643,155.559,-54.281,103.139
-26.672,-96.235,208.366,-46.874,116.744
31.382,-106.818,195.365,-51.001,114.712
12.39,-128.387,172.41,-51.798,120.693
-34.956,-142.691,171.877,-38.107,121.235
-61.306,-80.922,139.689,-50.386,123.456
6.552,-117.829,217.117,-47.778,119.212
39.173,-103.963,185.048,-47.65,107.053
14.591,-100.288,184.526,-47.868,120.146
30.645,-126.982,203.568,-51.608,121.113
-38.176,-93.443,183.536,-43.73,104.451
48.621,-119.354,160.221,-46.003,117.536
4.799,-93.15,180.475,-51.409,117.242
-21.877,-126.807,190.39,-52.215,116.686
-2.513,-108.387,198.069,-51.929,114.942
-25.532,-81.939,177.0,-46.743,118.965
-10.9,-110.182,176.145,-52.917,113.454
4.15,-100.02,145.184,-49.88,117.955
-69.608,-99.881,176.537,-54.424,114.324
