Response,Explanatory1
-58.61578435118601,122.26
-27.647126864870657,73.599
-44.551392336589046,103.977
-48.220723687882355,74.361
-5.658483524739722,88.149
-63.495875603735115,100.499
-115.6718863368037,105.479
-103.36089818611143,85.262
-19.13955603735107,69.246
-57.014773725448094,122.92
-37.770026532145536,139.968
-52.976428893420646,152.244
-108.28936681335193,95.116
-20.897553761940543,108.067
-141.50152488998606,128.212
-38.606420178168946,85.59
-80.13272675753998,86.593
-61.99800000000002,115.359
-99.30711218203284,75.358
-29.371059117741765,72.725
-52.5979953203821,65.112
-86.98547845873136,73.5
-24.61844894279274,59.805
-109.48534004507889,76.733
-34.24412098314909,118.573
-75.99809515938608,121.871
-55.288379199313084,103.099
-62.513747472362354,103.658
-154.32752978426532,96.569
25.907875625201243,101.14
-99.76661676505313,111.212
-41.52488693785553,81.161
-53.596621745196956,56.13
-40.86841946978642,57.683
-54.74621399592145,105.455
-67.2911596865944,93.3
-60.98531462917249,120.097
-52.934535064935076,122.498
-12.183071954491794,85.762
-109.00126600837179,127.352
-98.29399877643019,88.331
-80.35817885585487,66.417
-26.22927783621337,78.056
-73.46129105935387,102.08
-85.66226012665021,125.741
-77.12079972094023,72.744
-52.25678658366428,118.451
-5.991269528818293,144.638
-176.09807176129658,56.976
-59.768015927873776,76.537
-46.50077155736827,120.796
-58.74232338735645,105.154
-47.86726534292153,111.018
-53.62858673392722,51.811
-14.782560953096493,113.267
31.423704175163678,82.303
-115.31313916496725,105.021
-55.84204898572503,136.597
-102.47697428356766,77.712
-88.73367298486637,56.053
0.7204819362455765,58.335
-50.14926845551143,134.823
-17.919764366212306,115.596
-47.318297499195026,160.97
-78.42234693570892,47.507
10.383422002790596,95.833
-30.490361017494905,116.651
-20.9017706557905,157.273
-43.59593931523024,131.551
-42.51199353869271,73.975
-73.33986248792529,128.7
-44.696691016421596,118.458
-44.345242717612976,68.097
-50.512299688741024,99.003
-12.057368187184721,92.772
-55.24654442417089,129.822
-138.32715316088868,57.849
28.977064162283995,79.253
-39.780175206611574,107.582
-85.35241494043146,71.234
-84.1962352903295,115.708
-21.252886336803698,105.479
-32.88089977460557,94.198
-38.33595882794893,104.082
-52.37050943436729,107.997
-21.298414468176446,83.686
-55.08296805838789,76.687
-124.84340757754643,159.497
-27.276557861972748,71.956
-44.72997372544812,160.188
-84.80019308790384,106.189
-19.46756842331223,123.814
-47.56716838037994,84.29
-62.31938493077169,87.497
27.7567178276269,128.889
25.009365868841897,64.113
-29.69535603735109,78.563
-48.69027098851561,72.27
-16.560180122356996,105.018
-132.85119392508318,75.645
-2.9195339486959426,101.11
-55.27891074380166,139.537
-34.77265928947085,91.066
-23.061911022861437,98.299
-42.86209054416656,65.691
-28.50341951271868,69.256
-23.57452364495009,72.105
39.12579667274873,141.127
-11.738643211334121,112.675
-124.54265027369325,83.156
-70.91455436299238,83.749
-44.344058688419025,96.75
-33.06946529998929,136.713
-66.39756911022863,122.642
-15.771352087581846,85.302
-63.57287315659548,139.613
-49.27004686057744,146.046
-151.11088185038102,84.018
-39.44692516904583,68.34
-120.34840407856606,78.12
-21.68614770848987,125.383
-41.06448045508212,75.917
-151.58011357733176,55.508
-20.863619491252564,170.615
-99.34948618654074,106.9
-16.966816936782237,101.602
-82.237797338199,105.925
-97.1859719437587,75.881
-82.50729865836642,100.761
-27.632105484598043,86.785
-80.4363515294623,167.778
-47.11584207362884,52.891
-105.29130544166578,65.895
-44.76171737683805,96.775
-93.42249473006333,80.677
-68.84799252978428,104.812
-100.41948320274767,117.814
-7.706360695502852,146.316
-61.59945579049051,65.591
-105.01509569603951,103.486
-45.11266607277021,102.785
-116.07887075238813,143.715
-78.53791044327573,151.696
-109.46574723623483,63.299
-17.894136932489005,108.83
-70.93756578297734,87.557
-65.39914283567673,92.935
-68.42592467532468,98.298
-89.61562000643985,76.566
-102.2689774176237,84.011
44.500075839862625,52.592
-47.22844327573253,116.059
-113.21917305999784,87.952
-94.68621290114844,66.561
-132.79983509713426,58.971
-101.2697581839648,79.559
71.22687270580658,96.159
35.80215260276914,90.393
-156.72061176344317,90.63
-43.66859763872492,149.668
38.593844177310295,76.6
-4.934986089943109,92.507
-70.66975942900076,135.666
-69.69526250939144,92.56
-67.73580057958571,117.864
-13.899298379306657,95.414
-56.722629086615854,78.543
-48.006727272727275,85.714
-81.58928142105829,135.994
-21.29668719544918,113.331
-65.20656964688204,104.257
22.322555200171735,84.343
19.544301191370607,99.34
-23.980560845765822,154.212
-57.18058349254052,86.457
11.181892218525277,77.043
-102.60186177954279,147.378
-57.38404385531824,81.296
-51.93850065471719,93.861
14.970643104003429,77.098
-146.8127103788773,73.776
-55.600533970162076,176.774
-7.725733540839315,51.727
-43.599959686594374,56.032
-53.95699096275625,78.37
-44.44347390791026,104.557
-7.668576537512081,75.031
-64.17079708060535,83.072
-42.08519001824622,93.957
-30.977474916818736,166.89
-6.424565804443489,70.051
-97.96473510786736,124.754
-50.1353086830525,77.834
-110.87478188258022,132.295
-51.805913791993135,76.105
-58.26057140710529,112.9
-142.79529837930664,141.999
-39.43003666416229,76.096
-32.910866695288206,144.814
-53.24090389610389,87.166
-113.99598518836534,82.399
-49.28980777074166,76.479
-79.99654440270473,54.158
-63.01113665342923,150.068
57.249005709992474,160.04
-77.76218218310616,101.502
-56.791248234410205,87.8
-8.018942062895789,80.278
-235.9840361275089,141.066
-91.31309254051733,68.108
-0.9347340989588844,62.421
-75.01933193087906,125.516
-52.8426982934421,146.804
-123.03699171407105,117.85
-57.65441929805732,104.561
-39.01033912203499,84.131
-42.33633461414617,80.176
-50.561680841472594,124.172
-61.18898639046904,80.348
-11.250601116239139,108.796
-138.92006336803692,53.827
-15.77039662981646,96.652
-40.32252866802618,121.766
-89.76903606311043,100.414
-47.642344080712675,93.14
-56.562928517763225,85.919
60.03275217344638,140.904
-45.39711731243962,84.074
-30.51742204572288,53.288
-0.20281897606525945,115.592
-32.33845347214769,139.424
-75.52865061715146,82.57
-110.17571765589783,102.122
-98.14280822153054,128.118
-44.18896835891381,157.698
-80.39630529140283,95.267
-39.03361251475799,130.11
-74.2149158527423,119.174
-77.88598808629386,48.339
-109.45326849844372,146.396
-43.44898984651712,103.567
-42.97737202962327,126.978
-83.8329769453687,96.463
-1.1683610604271877,174.809
-59.204327079532035,75.562
-29.33530365997639,167.928
-19.100594848127074,96.198
-37.17276932489,124.605
-126.94224127938176,76.374
-82.01321818181817,92.49
-105.1099872920468,90.456
-105.39326502092949,94.098
-84.58778621873995,89.958
-62.70222502951593,98.276
-64.45687626918537,163.418
-51.47775389073736,86.884
-16.20996614790168,144.001
-36.692713620264044,85.715
-60.75058853708278,165.197
-51.01276711387786,157.493
-48.13245564022755,141.548
0.08899283031017546,138.065
-92.56631666845551,87.502
-26.85882496511752,122.843
-28.364146613716855,86.489
-12.664840098744222,79.553
-57.25004535794784,113.671
-31.384273542985923,85.381
-103.63932675753999,151.812
-15.828431426424814,89.691
-89.68747968230119,100.528
-58.252188558548895,73.155
-89.11257885585488,94.368
-69.75762455726091,92.094
-84.33091029301279,134.483
-57.98120221101213,119.739
-72.90174760115919,91.792
-123.75315187292047,83.339
-27.579694429537412,130.104
-88.17870889771386,163.65
-50.346373768380374,59.957
-79.77825759364603,141.709
-46.844946313190945,107.965
-64.55300107330687,78.589
-57.23644507888804,89.69
-96.91996168294514,105.034
-60.83743305785123,63.615
-68.55331516582594,148.297
