Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
47.050371386567974,114.25,86.265,105.893,142.23,118.348,65.575,5.152,52.835,62.593,48.867,34.521,48.54,117.814,115.553,44.995,3.635,66.664,36.714,91.001
88.48484048474401,95.278,76.737,11.569,83.5,149.925,4.725,4.299,157.083,121.914,95.167,93.265,46.32,24.156,49.012,49.994,56.928,162.727,67.127,82.179
58.96345508965902,49.906,80.535,80.089,89.325,30.842,93.634,89.684,106.892,52.705,65.206,58.058,47.305,39.078,108.424,90.452,69.065,95.664,37.632,116.862
18.7527154397324,91.008,66.974,61.84,86.686,77.563,103.132,68.954,152.259,58.132,117.609,89.891,47.632,163.737,127.455,85.205,2.192,64.874,60.496,139.646
-24.83992407436125,96.54,12.719,98.643,111.297,30.167,97.271,109.509,99.238,115.497,104.691,27.037,-5.175,152.899,44.185,75.62,109.404,145.096,110.892,90.735
44.204608104427514,32.698,80.218,88.216,57.131,87.653,91.519,72.864,99.744,80.814,65.433,78.23,88.068,126.666,75.91,74.015,31.115,89.85,42.368,41.378
25.726561249840373,75.024,70.115,9.884,123.157,61.142,67.705,73.896,105.676,81.311,39.892,93.087,112.222,87.332,131.446,111.001,98.028,153.326,53.582,49.355
36.76245159678257,45.766,39.589,97.092,129.786,22.541,94.117,104.508,81.526,69.735,67.471,90.776,65.022,86.761,65.343,70.927,79.418,143.54,41.681,74.126
81.00270121788377,-7.05,53.418,76.073,104.778,90.099,63.29,70.79,67.126,66.355,68.183,91.492,-21.451,87.577,56.362,54.534,35.883,66.112,84.176,92.851
70.75842769154168,47.522,85.292,73.188,89.738,66.13,83.087,-11.949,61.331,78.119,80.058,82.447,28.275,112.627,36.254,82.604,42.837,154.496,56.21,119.653
-15.29752393982018,29.49,72.794,72.194,75.469,52.75,43.365,36.783,136.321,92.81,83.695,26.333,-6.376,88.793,156.915,117.585,110.72,90.933,149.611,90.977
-19.369488114557058,-18.784,103.914,19.078,110.229,77.249,90.491,97.22,161.658,110.189,40.544,98.695,34.245,126.249,139.953,82.652,35.863,71.658,70.4,52.181
49.08197830503979,93.092,17.995,47.999,90.638,48.941,108.302,-7.802,126.092,86.199,72.829,32.568,61.289,72.511,128.139,87.673,35.526,45.474,105.869,79.314
63.75929487384413,47.84,63.107,44.565,136.287,114.609,95.495,94.536,62.233,107.572,125.952,40.339,25.162,92.42,41.257,125.444,23.543,56.252,91.438,79.995
82.28389272421566,30.668,15.634,69.553,160.464,111.261,29.515,0.877,169.402,82.762,82.981,137.48,55.49,150.319,88.219,87.222,80.189,90.864,32.064,138.899
63.51561033470357,71.008,74.56,59.927,92.373,70.344,81.335,97.097,88.33,83.278,123.052,-17.985,8.789,107.791,97.764,99.575,75.611,100.105,58.676,106.719
56.33407893546557,20.762,89.659,60.342,163.559,85.509,65.022,5.516,77.499,85.605,83.498,88.694,34.843,106.674,44.361,61.706,54.527,117.487,66.985,119.558
31.1079220196551,23.662,13.188,61.321,56.035,42.299,9.849,-16.012,129.334,41.007,126.709,65.588,75.307,103.448,76.633,65.757,80.918,62.682,55.872,87.228
-30.97192831858402,26.742,88.05,96.526,90.759,151.977,78.322,-11.853,99.899,106.22,105.617,111.628,39.053,98.689,114.855,81.406,36.171,38.118,37.09,100.204
51.95356220340844,63.497,67.662,104.422,58.513,107.072,67.189,106.996,102.568,56.55,98.932,81.007,68.557,35.488,104.491,93.025,-2.206,170.587,32.773,141.964
95.34494394368522,55.211,94.162,92.584,91.405,52.04,10.333,95.024,121.282,54.048,80.298,27.301,50.017,106.988,161.847,59.912,10.331,131.077,122.558,71.566
54.91899999999996,60.804,85.035,87.331,101.528,20.946,43.399,-21.395,105.01,58.83,106.86,98.861,114.018,166.427,114.506,59.313,12.996,152.106,64.372,100.051
68.72228848853273,36.87,71.079,39.591,69.788,100.789,107.57,68.097,98.833,40.521,92.419,109.456,44.876,102.55,57.952,75.769,43.789,100.308,130.726,58.149
135.41380569071484,46.711,68.399,87.508,75.818,81.25,25.193,16.97,78.047,96.177,129.372,34.157,-4.079,105.967,143.164,101.767,87.42,43.459,70.409,113.277
85.49803063166107,47.865,87.451,82.034,123.538,46.663,63.905,100.535,131.9,64.964,106.297,59.527,47.202,146.653,93.542,55.744,30.811,110.597,64.537,115.601
99.4237109114946,68.169,56.834,23.878,61.963,107.732,90.496,66.369,66.733,73.555,66.604,44.219,63.288,77.718,23.744,66.547,74.316,153.4,56.656,78.733
34.50547468363447,37.958,26.636,103.946,94.413,124.22,50.96,36.536,109.784,52.518,69.489,71.968,104.803,55.509,75.31,62.276,17.012,87.884,102.336,133.084
7.655348547246291,11.308,103.881,50.669,68.705,64.386,60.819,-7.297,63.108,47.256,73.223,144.319,11.017,53.633,115.236,100.389,33.017,128.913,72.554,119.702
59.58350552764479,67.455,75.478,78.24,56.393,67.301,37.385,19.415,133.134,69.257,73.912,40.3,42.556,147.577,44.794,78.585,68.18,135.92,31.057,46.447
22.299455834755122,76.941,57.289,55.5,67.13,94.334,29.853,70.363,121.203,80.457,89.483,99.48,86.059,110.039,95.428,107.949,70.816,71.516,49.143,91.4
48.63308547570759,51.538,34.417,76.261,101.0,-0.586,76.697,99.6,73.665,45.128,102.98,79.847,42.666,138.524,85.992,107.017,47.101,127.548,83.814,81.491
25.834867788822095,102.031,64.753,45.583,72.626,19.447,29.136,52.646,157.594,120.864,93.43,50.265,53.127,58.445,14.121,111.987,27.107,94.737,57.08,127.045
34.049174746415055,64.616,81.746,19.802,111.7,120.401,93.594,37.893,82.436,73.598,71.403,73.4,68.676,49.077,60.295,104.538,75.165,105.839,87.129,70.465
63.0593721421488,6.626,88.992,42.866,82.715,78.943,91.539,69.927,113.255,44.436,115.434,89.692,44.777,24.215,146.863,50.794,64.866,80.954,40.28,51.41
30.940534090632056,100.015,42.888,109.311,90.87,30.863,36.575,80.125,90.044,109.792,17.659,77.295,100.698,49.133,65.831,55.423,7.811,82.601,96.835,100.565
48.079449865382976,36.537,87.414,75.964,134.344,136.547,56.121,10.955,87.382,68.486,82.464,115.679,60.113,58.885,151.381,72.489,40.317,77.132,120.416,123.807
74.82266324635768,77.351,45.484,87.622,59.971,134.279,57.278,58.008,103.82,78.643,86.026,161.112,47.001,119.996,103.445,66.131,-6.683,150.791,13.236,108.323
40.76799178567711,70.646,25.622,79.57,81.281,45.226,88.554,57.759,118.608,81.47,81.107,48.916,93.86,122.541,90.68,72.623,30.309,170.246,59.449,97.006
73.91631821941772,-3.826,89.234,69.39,115.471,32.388,86.22,85.748,121.894,57.591,55.81,48.309,68.26,35.738,126.966,93.616,-41.328,36.569,72.092,114.94
9.342604574793839,-8.408,46.833,55.122,92.079,19.428,7.421,64.973,155.731,53.611,101.076,32.364,52.881,23.792,45.571,111.5,67.797,115.214,137.683,93.968
91.74841045020273,27.872,77.654,97.645,80.254,97.882,5.623,78.297,102.916,59.97,90.745,20.034,-6.729,52.31,84.648,83.905,77.6,109.046,124.782,76.211
47.713802227943965,40.811,79.432,30.721,71.767,74.295,102.463,15.472,139.651,69.552,112.621,121.816,49.69,35.896,79.626,101.899,86.035,131.107,61.281,105.333
52.673620171606096,64.551,-5.736,94.758,79.182,99.484,92.583,69.89,115.102,51.025,96.785,100.06,57.237,72.177,166.428,67.509,-3.783,130.356,118.414,119.281
50.981702440629206,-4.957,84.309,6.311,70.501,67.684,19.511,26.012,143.514,76.96,83.157,37.165,94.709,63.054,90.059,70.318,20.038,127.44,41.184,106.544
46.70142110206593,38.168,106.127,104.959,89.473,107.601,107.818,98.337,107.565,50.222,133.726,37.004,49.791,122.286,168.566,89.922,87.279,40.175,83.247,108.67
14.924538622666688,82.541,50.168,100.239,64.603,56.401,109.679,84.89,93.556,78.335,32.451,95.329,46.864,30.537,115.023,72.064,25.305,85.319,63.343,72.669
46.748790355521585,83.368,25.93,53.342,136.805,52.365,2.639,28.832,139.939,101.342,70.278,54.72,53.358,143.992,112.802,89.332,71.869,135.291,96.825,115.205
52.11695088067133,71.437,42.034,101.583,77.151,38.952,110.804,70.941,156.341,51.084,97.395,74.259,25.551,109.19,30.569,105.915,113.756,61.01,89.476,75.374
48.09875439498404,48.273,89.594,53.643,115.821,74.626,12.411,-25.091,161.611,80.025,72.332,79.498,71.961,25.034,39.027,58.101,68.211,61.151,19.227,73.377
51.19884460684642,63.9,24.373,50.157,84.527,66.85,61.255,19.746,70.798,104.35,90.741,73.063,-3.07,109.723,85.171,96.29,31.607,158.265,32.916,57.587
29.493203770784625,44.373,105.547,50.752,120.217,127.372,107.851,47.113,109.37,75.267,55.623,61.616,99.29,108.873,104.162,85.763,0.072,71.293,68.028,90.34
36.252436017341125,113.927,46.864,50.188,119.586,87.954,40.813,74.561,85.717,38.772,99.545,46.254,65.497,82.442,73.659,94.511,47.162,64.959,41.853,75.702
41.75612553272763,83.736,71.04,-4.51,142.206,79.574,61.639,88.915,69.517,83.655,60.366,-5.495,60.85,145.378,77.096,68.809,8.8,80.946,99.075,139.949
39.021091951222836,56.037,55.204,57.226,71.1,76.41,85.694,65.034,56.849,90.107,69.871,110.388,63.526,50.974,-6.387,89.08,50.362,92.365,57.222,49.105
51.288691854639666,50.102,83.356,71.966,103.487,86.338,30.609,86.529,88.261,49.99,53.473,145.655,-5.669,82.776,145.953,98.478,12.222,132.013,131.868,120.055
48.350493270855466,42.196,64.121,40.151,127.59,78.98,11.183,30.794,80.654,137.831,78.162,41.903,-21.039,140.216,85.544,56.339,11.195,100.884,68.416,67.111
33.52044431679818,33.42,56.621,80.382,98.034,109.146,-0.579,91.8,53.327,42.129,58.238,67.159,115.869,55.397,74.949,64.682,80.725,82.227,159.931,112.027
27.89003021598745,52.95,63.264,55.74,137.031,43.692,57.197,44.584,119.031,138.407,81.448,21.14,8.537,73.641,136.114,65.738,72.377,114.187,19.977,103.295
56.438658537570376,22.223,109.176,95.365,82.95,88.054,87.268,94.175,110.826,43.849,73.794,50.938,92.197,94.896,77.519,98.842,107.017,100.087,132.351,104.694
130.63305038271497,45.011,81.157,81.317,103.043,98.958,17.837,88.026,92.57,97.336,74.054,80.515,61.641,119.847,-23.929,71.721,122.733,76.273,75.046,123.275
-1.9147902842548774,90.51,82.344,86.805,104.584,77.76,69.678,60.482,63.479,110.395,67.015,115.934,74.903,76.155,121.207,63.035,8.794,117.51,100.582,125.795
40.66150868537487,20.215,1.357,89.441,105.983,40.937,89.513,84.068,89.494,87.681,60.189,74.544,90.929,49.615,78.884,90.482,96.713,86.622,78.381,122.004
10.11421052728376,52.141,75.315,25.207,150.746,50.266,54.08,93.054,159.194,97.515,114.602,150.005,11.421,57.551,42.185,66.231,86.084,92.116,112.267,121.11
43.02719567369455,3.271,66.108,64.277,111.689,137.562,11.784,62.225,142.665,124.19,78.524,31.017,88.103,115.462,35.729,91.371,113.823,108.758,74.244,71.526
-34.71883067994959,65.175,41.24,89.936,107.068,88.211,50.365,43.399,145.719,100.941,67.852,104.281,68.913,163.265,20.522,85.42,92.296,47.91,55.368,60.658
44.00625667358415,83.712,65.047,104.962,131.322,61.706,-3.405,76.089,96.962,47.693,48.919,100.605,97.642,143.497,117.284,48.535,100.931,85.364,57.016,84.99
73.19617025142182,97.832,5.537,72.325,75.385,-1.453,84.727,-0.769,56.481,68.968,124.158,39.743,92.885,129.139,82.491,66.558,-7.143,99.499,47.321,93.408
48.33721507547252,61.566,88.035,86.459,156.057,71.69,76.008,98.821,81.092,55.5,84.738,138.642,-20.946,115.312,115.811,64.325,81.011,80.559,51.038,115.221
58.350161071918535,62.524,94.153,3.594,89.752,42.953,54.85,67.131,117.154,89.707,49.316,15.005,71.14,116.583,65.977,61.032,2.029,117.753,119.884,59.137
43.79300050946765,69.158,42.884,58.527,97.659,61.63,56.782,27.125,62.56,61.288,62.488,54.437,-17.195,27.358,52.299,54.325,60.955,89.42,115.975,59.839
55.07181429283872,57.779,71.793,75.767,73.446,91.918,90.339,73.957,69.581,83.968,86.213,-6.957,45.129,61.321,127.587,42.27,9.295,96.138,63.127,93.219
46.23697069193207,52.02,77.923,75.634,65.534,19.39,95.469,46.985,136.929,119.287,74.284,158.45,-30.386,122.594,121.111,118.163,-20.399,38.742,82.043,129.745
54.410241470085694,16.589,25.804,73.337,71.189,52.173,119.639,87.011,95.083,94.234,106.931,32.85,64.704,159.007,11.397,99.258,-17.974,82.152,16.263,116.361
-25.658230189704057,46.737,78.681,97.601,95.918,1.688,117.891,92.382,127.559,71.425,65.876,21.096,55.462,27.012,106.339,53.285,-4.45,168.348,15.638,94.033
23.223243484678434,77.215,98.667,56.916,136.462,69.663,45.782,65.468,136.395,73.114,127.768,25.337,-16.604,69.013,52.391,49.027,89.315,144.981,54.316,112.56
24.332195426086358,105.832,102.239,38.812,129.051,89.768,50.379,40.77,87.986,103.618,78.286,27.127,22.25,73.113,78.74,44.191,108.189,117.404,89.832,113.386
-9.063500131909208,26.233,91.742,109.743,82.116,84.631,69.243,-29.003,109.337,106.878,55.249,96.322,35.15,167.93,-5.733,61.941,18.793,112.718,108.135,67.772
37.58680520691666,68.649,30.9,90.614,106.66,134.143,-2.521,-41.007,74.123,64.02,90.95,57.58,34.602,78.868,25.207,65.53,109.476,137.548,62.035,131.759
61.660046390039,74.028,85.05,119.906,118.251,95.861,43.866,64.654,116.247,92.366,117.85,-1.059,-10.777,91.745,50.323,54.24,49.357,37.434,63.426,113.033
80.23129644791226,5.996,83.708,72.498,85.304,51.8,110.337,46.898,104.016,58.595,53.964,5.664,-41.48,69.111,88.588,63.938,72.56,112.819,112.739,119.269
-29.30102703440103,64.313,89.84,48.159,119.157,92.252,87.474,58.508,151.789,82.035,64.745,49.611,31.263,155.447,-14.95,76.527,31.649,93.626,82.143,61.475
45.837197693574154,80.98,-3.451,82.648,58.959,108.759,102.805,66.602,119.966,63.308,106.654,2.012,89.827,61.922,129.807,81.367,99.088,78.513,50.717,124.651
46.69478664260674,73.737,103.214,21.382,92.196,56.921,38.883,74.211,107.395,72.468,25.356,119.125,103.764,37.744,40.191,80.004,-31.285,71.408,40.022,99.764
111.69235705258589,61.821,15.269,84.662,82.832,46.614,0.326,68.794,120.064,79.017,84.151,138.541,60.699,112.018,128.405,74.087,113.702,106.331,136.138,99.449
95.40844546276803,51.33,36.369,100.142,72.623,90.056,82.826,-34.791,98.489,89.125,52.136,150.046,57.178,87.435,108.842,62.673,26.119,183.094,21.586,106.008
41.85694770352491,56.865,82.112,94.176,61.829,85.182,30.149,86.449,99.082,69.91,108.072,7.969,49.324,57.021,93.154,76.323,91.457,77.59,81.77,94.062
-7.754545787000552,90.389,88.171,9.939,130.691,9.395,83.359,42.396,105.182,46.177,72.396,77.073,86.472,107.593,158.87,57.861,83.713,125.874,85.711,104.691
37.57965974272618,54.243,22.52,57.11,62.627,89.704,68.738,-1.333,105.035,82.379,78.32,95.135,14.595,137.055,160.609,76.516,108.319,143.204,169.011,75.632
46.73926395878047,-6.398,8.471,61.144,92.687,11.603,76.765,18.507,106.212,76.224,89.998,11.373,96.272,102.951,140.407,119.141,78.966,73.449,101.519,68.804
3.5617805789828196,32.892,57.15,96.046,90.166,43.655,95.285,115.522,100.279,72.882,44.199,84.071,72.881,74.643,83.358,54.813,70.52,148.939,78.934,88.194
51.321180607433945,54.377,52.486,86.674,155.366,31.835,80.109,94.25,140.296,78.468,84.227,87.565,8.422,37.528,170.692,53.15,22.377,96.33,76.181,86.496
45.438746432800095,19.059,58.209,23.875,90.183,63.236,82.804,32.845,158.918,71.354,28.941,75.23,22.683,83.813,66.07,45.28,73.696,125.15,63.126,53.716
72.54633343577211,59.535,59.755,71.703,107.92,91.449,94.423,90.541,52.149,80.782,108.21,97.97,96.001,115.732,160.025,56.314,-21.046,108.631,139.78,78.866
60.72555087622098,56.308,38.445,92.289,123.579,69.411,66.861,79.223,66.006,57.042,98.519,125.514,10.816,63.102,86.883,65.088,36.71,68.37,123.037,51.475
-45.52656434495492,77.925,96.141,-0.251,82.421,82.782,54.41,-3.051,148.929,44.369,59.331,126.818,38.768,135.012,92.265,87.931,118.959,127.127,24.256,58.466
24.782688293651518,22.91,77.812,89.844,169.698,103.424,58.419,79.513,160.085,113.525,82.899,20.115,0.866,129.941,117.981,68.207,3.887,94.037,67.113,111.877
78.5167544649952,49.754,42.617,82.842,80.932,20.267,70.75,54.989,96.032,51.448,117.356,66.449,26.301,66.101,62.734,91.997,48.078,148.188,54.418,53.528
134.15416793338716,93.031,80.635,44.951,75.844,43.235,39.14,51.876,118.921,64.644,34.956,32.81,33.868,108.665,94.317,52.971,36.436,82.072,88.326,109.666
44.55103856298393,45.69,74.818,36.482,96.491,-2.115,91.874,78.13,125.59,103.856,68.926,29.499,117.811,148.291,115.637,56.273,23.316,64.549,116.035,93.174
19.591320602826272,20.191,31.141,53.107,103.557,106.759,97.299,51.332,71.421,55.417,51.066,-9.625,43.03,60.315,21.743,56.779,95.247,107.275,110.248,71.306
54.302181179385435,73.291,65.178,94.077,140.549,22.466,85.262,84.827,78.954,77.196,39.502,70.834,95.11,97.687,177.148,69.42,35.795,152.017,148.767,63.301
48.72775515184782,53.768,75.519,79.064,73.522,14.331,55.591,56.215,94.521,60.102,109.077,54.812,65.752,105.363,82.819,54.555,100.614,111.434,148.767,97.787
42.18060797811568,3.746,19.038,93.096,118.834,83.961,32.968,85.424,90.187,127.32,98.995,87.339,-17.975,126.998,134.987,51.478,65.762,137.085,75.026,42.492
18.838375910503274,3.979,53.364,80.186,73.616,52.661,4.599,70.254,140.745,72.365,83.59,61.964,38.851,119.693,128.026,96.11,59.999,132.709,110.982,103.313
65.32286279473148,46.55,100.709,107.353,144.447,97.297,-2.278,27.364,105.335,83.231,76.959,30.782,54.908,98.331,30.283,123.243,110.06,92.065,42.542,87.618
42.61883575875666,92.315,65.801,67.211,96.388,80.06,91.334,-4.755,61.739,58.454,106.236,131.245,60.792,80.549,167.827,110.91,35.38,134.201,43.274,102.971
29.80306395321167,58.967,49.306,56.383,101.898,83.847,110.94,91.997,70.996,53.779,27.484,106.554,102.073,160.777,90.491,71.309,88.241,138.257,96.695,86.016
40.12692791412234,57.75,99.649,68.794,108.926,59.715,47.188,50.632,76.833,83.305,105.039,118.359,33.772,102.197,111.366,51.504,3.432,60.173,40.611,91.608
-134.0323638019371,54.564,65.862,77.092,67.433,139.031,20.116,21.04,96.016,53.31,148.09,99.92,51.937,118.038,125.593,78.785,101.839,30.699,101.86,93.941
69.83363940752132,69.372,82.692,68.734,88.449,79.848,65.174,7.282,105.477,53.679,78.483,43.984,60.102,99.67,119.903,122.498,6.326,95.377,69.475,73.366
19.549519239499915,49.325,37.478,92.505,77.454,73.685,39.748,102.633,76.756,49.246,77.844,96.798,37.427,45.456,9.106,73.182,11.138,103.088,95.806,91.418
81.01798534638372,77.536,70.639,109.971,100.871,148.73,28.08,89.388,94.79,60.296,110.576,102.835,76.876,189.053,31.824,71.067,94.058,176.233,88.468,89.354
15.011426402583325,40.074,-2.595,94.471,75.929,55.386,55.607,8.399,159.3,74.627,94.667,57.153,46.175,138.995,38.946,51.416,61.632,63.809,34.826,81.534
98.78431865069533,63.122,75.935,33.616,121.926,70.258,93.571,83.16,77.203,92.202,29.859,38.974,41.817,113.437,146.756,52.087,102.486,74.047,60.976,100.684
3.2585641386838518,62.034,61.74,113.047,71.244,52.349,82.36,-7.039,96.243,63.324,48.059,79.689,50.938,77.154,49.329,61.178,70.838,147.935,27.584,109.895
2.688144227472648,58.046,83.099,40.028,125.564,40.64,57.371,97.152,80.779,103.083,118.041,39.512,106.645,175.923,63.259,52.627,116.497,142.987,49.641,127.65
38.95449355162436,62.889,43.541,59.144,80.057,80.145,-2.839,31.655,82.944,47.705,99.635,120.741,40.675,179.739,145.083,91.886,28.489,166.928,42.258,85.189
