Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
7.140904883269712,0.501,79.652,72.648,120.14,65.744,93.159,92.371,82.982,109.81,116.176,89.794,75.743,31.995,88.315
7.188469013330675,43.276,141.869,57.727,69.38,56.402,76.218,44.265,83.404,119.983,90.884,84.535,98.071,106.244,69.591
10.28873068643533,45.805,137.475,50.018,48.247,108.183,79.259,27.551,81.46,92.707,74.795,73.768,37.73,105.189,34.59
9.90699996402762,42.469,103.524,119.46,6.923,64.459,130.913,92.451,65.337,144.297,64.305,68.748,61.06,27.474,46.133
13.588693424353139,5.701,133.131,81.41,36.748,135.993,50.69,55.438,89.507,66.494,104.863,78.45,28.168,73.879,25.143
13.197476956548854,18.789,72.068,60.829,60.05,147.364,77.339,47.647,102.169,35.679,105.317,49.146,96.47,161.71,11.194
9.593624181766543,68.537,93.026,104.055,72.907,93.592,78.203,85.426,54.629,101.522,73.406,36.698,15.575,132.824,58.617
10.956547118669576,15.24,143.306,50.954,68.015,64.228,29.58,45.606,71.117,140.435,89.976,76.997,47.469,107.662,20.209
11.417430727181163,48.189,59.567,92.07,47.896,41.726,-8.285,47.148,68.445,69.067,96.886,102.451,26.367,115.173,72.338
13.030458128127322,46.572,130.223,36.963,26.541,87.546,48.91,20.298,79.145,43.07,62.424,85.62,75.424,70.351,50.058
8.357974996590954,78.44,77.157,117.813,63.218,77.044,7.34,42.172,76.366,54.243,93.815,86.186,13.975,97.648,70.111
10.50935483569944,25.491,68.628,61.48,88.34,70.112,66.115,91.803,99.266,92.887,82.617,93.595,105.287,97.551,57.945
10.136253674741909,90.017,67.974,70.473,87.289,167.176,134.919,53.219,39.016,114.315,40.036,39.559,39.939,152.746,50.358
11.337190629790172,82.868,69.611,115.974,90.048,142.068,61.852,36.067,53.928,93.249,75.985,57.801,53.03,91.119,12.564
11.217631372342574,88.01,120.355,61.542,114.208,131.276,89.338,68.287,71.31,115.968,106.366,112.57,42.004,123.762,59.602
13.49096762153765,21.256,72.651,91.686,21.36,159.835,68.391,70.283,66.187,96.615,89.332,42.673,58.633,51.213,41.422
12.089494080140817,31.778,82.948,108.601,35.484,67.498,78.071,68.14,86.343,75.068,41.523,83.482,45.052,79.279,59.48
9.489791004097341,45.655,115.234,82.769,48.171,54.359,133.524,48.538,105.904,98.76,64.355,90.063,30.636,52.798,142.051
11.622343519281486,56.916,136.651,94.197,58.166,105.971,89.869,50.07,60.665,72.947,52.98,19.609,49.322,108.236,29.422
12.357569504819914,53.111,159.333,107.213,62.901,75.49,95.175,55.392,64.647,66.362,67.901,79.089,79.557,49.101,0.584
10.34020679959346,29.361,100.97,18.83,67.108,134.02,30.798,47.155,81.769,35.647,63.676,40.927,61.614,172.25,74.793
11.146947492778494,42.456,76.629,55.778,47.145,135.235,44.384,84.831,103.609,54.365,69.136,77.278,19.822,106.802,22.869
10.49677174519394,19.527,116.921,64.125,34.192,55.288,61.632,88.824,80.613,73.012,61.952,110.078,64.446,16.214,121.078
14.474016667277716,6.058,99.984,84.06,19.199,111.654,-29.525,52.365,71.83,91.17,81.265,103.516,49.927,62.407,45.47
12.48431038263665,54.84,113.245,27.881,54.962,60.26,65.891,43.499,66.466,138.141,76.421,112.036,79.3,191.168,-18.873
9.474897883913336,71.848,67.969,58.065,111.165,67.163,88.655,28.062,56.717,116.234,94.106,41.902,34.927,146.669,61.827
15.414857369616207,29.953,95.114,63.054,19.737,78.405,156.901,60.847,72.84,97.309,83.539,50.266,50.588,140.565,8.5
10.21610554792818,62.811,100.309,47.343,57.087,60.305,21.016,42.431,54.598,108.64,91.701,109.451,7.772,52.803,38.065
10.550428704423453,73.043,69.784,77.353,93.052,80.068,108.115,85.806,40.195,43.28,51.87,86.77,77.47,133.337,28.748
11.544655849143311,25.045,121.837,88.416,95.737,80.021,36.748,71.05,106.66,144.291,70.588,81.314,84.38,32.969,12.164
11.561808272504493,63.142,102.037,48.907,7.264,73.229,85.027,69.599,41.938,73.318,77.913,115.716,53.164,5.973,91.623
11.80933949847757,66.486,56.641,55.56,56.801,79.861,102.599,62.344,24.45,63.536,120.352,101.875,48.186,75.737,54.042
10.058889617171374,75.766,142.455,83.126,83.719,53.389,48.296,29.24,73.844,85.504,23.277,59.851,77.631,178.328,5.204
12.63108954789228,85.551,63.252,78.89,83.754,151.262,-0.159,95.07,77.191,93.313,121.708,29.777,72.636,183.273,46.927
10.563178672635686,63.452,84.965,99.047,78.849,111.6,67.639,52.539,94.039,141.66,98.588,59.805,7.702,95.533,35.443
7.5920717946654435,59.323,98.006,105.145,66.378,87.541,23.063,68.047,78.935,82.217,61.407,50.057,89.595,72.841,134.794
10.542537108603739,65.451,152.227,91.021,51.396,95.841,65.461,91.918,73.984,66.296,74.015,66.627,-3.944,109.59,31.766
9.542269217495303,67.573,85.427,85.592,99.948,149.359,25.866,80.725,37.635,93.193,106.963,108.061,4.354,52.251,127.917
12.490004116664558,16.805,109.781,5.91,39.152,76.734,71.946,19.778,78.088,96.939,78.746,96.363,79.084,114.451,53.604
10.372377378063142,60.54,109.967,95.207,106.995,48.666,105.11,108.953,55.719,133.242,116.511,79.373,41.702,98.595,-2.688
13.273112020912542,60.161,90.477,43.681,74.5,83.525,128.699,109.317,113.183,87.764,98.326,113.45,68.682,38.933,59.378
9.621958371667276,75.871,76.341,61.831,70.84,85.017,68.572,33.759,64.873,75.864,59.667,104.024,31.411,95.192,125.995
10.039617295817848,73.737,78.923,98.554,77.122,95.476,66.828,52.154,77.526,58.489,88.679,89.1,70.524,36.379,73.167
5.985232136105452,66.816,103.256,86.019,108.737,53.978,86.829,58.384,73.718,48.59,52.728,104.339,52.702,130.809,77.402
11.534112553162416,50.999,134.852,87.385,104.036,78.674,94.05,49.267,67.997,50.944,87.647,24.923,63.573,59.262,66.123
8.436409328475975,40.384,160.156,72.438,103.741,88.489,20.113,69.264,84.309,136.221,103.337,92.415,82.243,59.264,108.451
11.161972578368982,43.742,99.329,93.37,97.228,127.644,-10.677,80.615,83.959,100.576,108.101,64.826,110.557,82.765,52.747
11.536592081941656,40.505,86.101,48.929,62.404,66.211,62.013,59.325,59.267,56.934,96.51,96.236,39.206,43.82,54.832
11.705293217325448,34.77,103.237,55.914,74.929,144.897,74.882,20.224,86.883,60.355,86.397,44.314,49.037,109.224,18.125
5.996253421500896,68.823,124.224,27.744,75.159,68.188,6.599,77.408,121.248,96.836,104.999,84.506,11.846,87.151,11.872
10.909081833525136,59.71,118.628,35.439,88.36,139.774,23.782,79.024,49.674,49.915,109.931,54.152,4.612,74.455,41.246
16.709332588506584,23.153,88.351,104.201,6.798,141.676,63.763,98.141,60.167,50.559,69.696,65.046,38.234,140.087,30.184
19.972168358129302,69.592,52.585,68.701,-13.1,120.829,30.663,48.463,69.565,60.148,78.687,59.299,40.624,74.399,67.394
19.205394685534714,10.029,86.15,90.367,3.147,173.143,-30.606,52.673,66.064,60.943,50.084,76.423,97.591,91.38,36.581
11.48424870053178,57.502,98.155,49.754,5.414,69.905,54.639,69.943,97.585,37.549,105.968,79.158,68.706,78.971,45.658
12.689773698672028,40.087,75.428,64.168,100.549,44.922,108.261,93.734,116.603,61.787,124.53,37.736,31.44,32.701,-8.245
8.251314585046046,15.301,94.408,28.619,95.381,49.134,49.961,39.52,99.319,139.088,101.43,10.162,57.288,35.065,8.021
8.764226723082473,-5.47,110.245,107.363,125.392,56.479,51.738,90.995,100.156,50.726,48.395,98.1,76.706,134.217,53.257
10.757153505113322,-2.545,118.241,42.489,82.9,54.085,28.849,96.311,118.475,53.288,91.199,89.761,37.931,77.386,15.451
14.465059950040683,48.123,117.909,95.103,4.447,123.535,111.567,94.727,113.511,119.974,62.387,72.29,60.294,125.527,-2.757
8.367605379310248,33.683,61.748,48.023,37.895,104.181,153.275,64.74,81.816,120.866,96.39,20.27,61.904,63.501,121.843
8.38375725311964,28.873,90.538,106.335,130.53,145.399,134.621,37.435,67.115,78.887,20.207,100.048,24.808,17.654,95.605
9.090357837635793,58.28,102.104,91.854,100.254,59.729,67.223,88.938,62.108,105.21,64.107,82.055,33.056,113.932,-4.397
10.273132843770313,63.831,112.037,76.332,87.821,119.243,17.898,52.302,103.655,30.917,113.776,78.723,73.393,98.214,52.21
11.981951823071228,28.602,73.418,111.032,21.72,78.732,23.488,74.587,101.98,35.005,103.937,47.282,57.036,163.15,97.046
10.227596065900883,95.849,76.734,101.676,77.632,78.885,86.721,62.013,78.765,74.431,120.96,64.934,-8.505,61.868,16.143
10.989237448040278,58.984,99.191,85.702,84.74,100.553,4.085,69.91,48.847,111.139,59.633,102.43,119.653,81.267,42.21
10.39751584890844,64.287,76.694,108.612,58.18,83.565,118.338,93.521,66.247,106.628,39.57,56.955,19.419,115.067,74.886
7.979597443189903,42.471,68.575,49.791,97.27,59.922,-30.865,70.728,107.27,108.782,71.479,72.161,67.311,130.76,105.066
10.601582641059949,61.482,60.144,57.107,50.84,59.403,132.801,95.354,110.704,77.246,113.382,77.745,24.95,70.218,92.473
9.170218694865454,88.21,67.943,50.13,133.266,176.017,128.143,61.452,98.253,105.108,80.803,71.121,17.219,60.78,48.138
10.626390801510532,81.514,117.832,48.488,90.655,87.305,102.28,43.037,43.66,50.511,88.995,94.253,31.731,123.692,54.85
10.596588058747642,28.429,131.003,63.282,51.547,72.859,25.186,70.417,118.611,115.304,63.237,27.577,103.189,91.739,-4.928
9.435945075895674,64.691,169.254,110.6,101.776,61.276,43.512,99.665,59.182,62.754,103.599,86.054,39.086,109.318,98.942
10.69854799980412,58.61,89.049,56.91,77.313,90.435,74.051,64.941,94.502,55.233,106.755,77.292,47.808,66.406,85.497
12.3056683361389,-9.074,103.3,63.142,79.155,108.656,25.754,71.278,83.029,59.92,69.49,96.963,65.644,91.559,3.233
11.27647658655539,6.562,59.722,79.89,85.805,109.542,-18.529,107.857,52.965,61.419,30.662,98.677,98.269,107.01,79.266
9.595320931861266,61.482,98.146,96.237,75.745,55.23,77.213,54.178,127.396,97.325,60.15,101.069,100.674,79.624,109.959
2.760030298415188,12.45,101.66,24.028,136.542,69.561,46.46,91.567,106.325,110.255,63.838,26.094,17.803,55.447,74.47
10.829566871076395,77.907,60.506,85.478,83.149,135.157,135.951,30.706,106.885,129.299,82.199,52.094,32.187,175.44,71.261
12.355218007717973,37.912,114.622,82.457,52.229,119.273,84.588,101.07,78.35,80.746,85.534,28.612,61.108,49.732,57.581
9.567841091717867,88.578,130.088,28.884,69.671,66.445,69.545,82.21,81.065,94.021,89.347,96.322,43.745,48.784,81.116
10.68827186188362,2.09,127.577,48.33,77.393,136.429,15.907,54.515,96.849,91.641,32.861,74.271,87.474,80.459,15.17
10.589033599675275,66.472,75.224,80.242,84.389,103.226,1.772,70.65,89.782,80.529,95.534,82.852,51.26,98.495,147.17
7.61853486155205,16.798,92.26,85.385,94.988,80.557,11.536,97.561,95.956,118.484,79.842,115.314,39.12,19.601,100.307
10.371703467759737,28.453,152.219,104.074,90.588,42.948,80.985,97.419,55.692,59.177,55.155,67.26,103.374,69.998,108.918
5.131615736776553,43.135,151.62,61.322,64.338,87.68,25.964,44.13,117.672,28.138,53.047,86.962,79.718,103.624,51.304
10.292434678059792,97.067,51.63,83.871,65.186,127.602,22.005,43.866,107.631,116.495,66.624,59.538,81.189,34.308,63.421
10.277534077040073,60.062,109.668,96.27,70.312,72.225,32.495,77.878,109.103,50.413,120.192,54.509,53.204,86.975,59.184
13.085450951135314,45.383,60.286,83.612,12.884,70.692,33.202,66.447,90.411,62.998,83.703,80.989,62.954,130.672,96.825
12.676886539101233,8.951,72.494,82.024,-6.962,90.507,11.522,106.229,115.186,126.17,70.085,49.682,60.096,75.203,81.629
13.633860974491675,56.255,144.642,86.391,55.496,135.305,50.358,40.08,58.691,75.92,101.693,41.826,69.524,110.298,14.857
8.935911733290645,39.49,93.413,10.785,107.003,58.992,67.883,50.929,106.89,49.384,86.494,89.142,23.424,143.898,118.569
15.558388871085377,42.635,116.434,94.766,94.142,119.094,135.661,76.124,106.119,80.451,124.321,54.336,81.972,114.001,53.803
10.406406074037818,56.693,64.963,84.044,75.629,63.588,57.217,79.523,77.28,91.999,70.339,75.179,71.027,26.784,45.625
10.625580603430862,24.279,86.57,66.638,68.076,70.264,86.201,78.678,103.941,59.75,81.853,82.223,59.182,93.569,-1.998
9.788881915425463,66.157,136.391,46.58,97.005,92.819,21.764,54.699,88.896,40.244,109.141,104.25,40.308,111.031,89.32
8.768660880746495,46.785,50.079,49.948,79.297,56.863,1.185,81.054,86.339,71.943,53.901,57.24,48.734,138.947,40.883
13.736424265154518,45.266,107.226,77.054,21.771,126.026,127.417,73.131,79.094,70.373,98.267,76.004,81.296,98.523,94.983
