Response,Explanatory1,Explanatory2,Explanatory3
165.57547302751965,63.513,105.95,77.02
118.40895808463218,101.191,116.491,78.309
151.56006591051585,67.538,125.359,78.433
161.581464236778,93.694,135.575,69.182
163.831300773171,102.07,118.85,42.592
163.69417832390326,63.519,129.965,90.404
156.3982801843527,81.376,87.295,98.575
160.0841345111893,59.138,66.813,91.097
157.7643885189746,60.023,107.122,65.45
136.9543563640906,75.136,72.263,84.448
181.9363578145575,75.89,133.846,90.743
163.07643594776783,42.23,120.129,105.568
165.76455069834103,90.584,92.13,85.823
146.38220839105662,60.551,144.278,81.124
189.807424376392,93.981,58.673,97.959
128.9632643929675,56.943,79.66,110.052
131.75944559951876,86.686,131.984,101.349
152.39067330681937,95.584,68.644,65.311
154.26947676071256,100.526,121.643,37.702
180.6194818041796,61.123,154.682,86.35
174.72562268494073,104.982,107.095,89.608
156.8878647801905,74.29,87.138,67.935
142.20564413945417,87.009,56.451,73.719
149.67253515915985,92.493,103.786,60.883
171.46031494080037,72.445,83.864,44.05
165.10627973526485,86.695,97.863,75.846
161.6966319174087,101.754,94.508,116.298
128.23539358727535,71.364,81.06,65.949
168.91982176828952,71.686,96.836,128.571
154.15026170729405,65.583,141.019,86.644
149.51556847121196,80.931,57.852,83.818
160.83601932046793,87.649,167.91,126.04
157.09833066870203,72.169,79.324,95.15
174.87764920544726,94.454,146.213,99.243
171.085858842233,66.086,135.056,114.054
150.64998104762213,84.072,156.171,102.793
172.79582271651302,77.967,93.303,100.461
149.30958099970863,57.629,90.178,95.733
163.48251971747362,108.621,107.395,116.138
166.4023232308991,58.369,132.642,94.413
162.25402562785382,67.706,108.586,92.888
132.4895246595103,98.9,80.654,81.395
178.69067473610198,80.608,96.101,55.675
168.4696765339596,49.844,168.04,130.783
158.44298827196582,48.572,109.541,49.098
169.8055162867296,91.866,95.991,124.163
180.63033621019937,47.893,142.337,84.48
152.3363372689204,75.862,78.034,111.951
179.44475893228207,71.966,99.006,98.561
165.6375896543279,74.552,90.893,52.683
149.78261550194196,60.746,70.347,62.898
173.8440723667644,68.869,99.477,58.382
153.68225605223046,49.205,94.802,72.94
159.78271082297235,78.896,80.986,85.106
138.42152801697463,80.203,100.835,82.938
160.84815022079601,42.06,152.515,95.567
167.37826332419934,79.713,139.983,92.198
165.62460718502905,86.069,62.19,110.047
133.5114731858395,74.53,93.158,135.704
158.1170031781516,57.664,76.184,74.187
164.4200264258095,55.887,84.044,55.106
166.23552779933306,61.029,97.424,80.1
169.26792269284866,54.906,62.325,50.983
169.82800124896846,91.592,119.081,114.92
197.9371623671875,71.269,117.42,49.16
155.42492225785895,71.433,140.34,87.325
160.52643490683,108.039,98.806,90.152
161.16438084160131,73.936,104.747,88.166
121.25328825688777,65.557,134.546,87.995
154.8158889248295,59.044,60.128,83.526
162.6880439298318,69.458,95.553,87.138
157.32058872863828,74.049,97.421,117.533
159.18796681873144,36.941,146.897,80.028
174.31345436503977,72.332,87.018,91.544
153.78262231240615,55.459,103.845,94.258
141.506553852646,42.033,130.8,55.25
142.14308403703265,104.325,118.014,102.33
163.265412677897,67.204,143.506,74.352
140.87355256879755,67.88,89.335,72.596
150.56434640331992,83.333,111.596,67.157
197.8118284241254,52.016,99.737,50.976
177.93291380569855,71.039,87.896,125.135
170.19706456435404,104.391,135.294,84.671
164.60319661845182,84.326,117.469,86.56
186.40092536569853,99.211,122.156,91.739
166.71599759219987,71.955,114.431,84.064
157.16686453696684,70.114,93.93,96.845
177.13347646762963,79.126,169.521,89.29
143.16791465004476,53.236,74.708,56.313
162.17496479557536,87.857,107.744,85.431
176.21483506212917,85.18,103.209,90.154
168.68201296372456,94.909,73.07,103.356
156.91942321687137,76.797,96.313,61.207
148.65183073724813,64.225,151.418,127.695
151.45598399948443,56.958,78.12,114.455
137.96603022811118,66.734,93.033,97.678
165.46032210472316,100.189,69.141,78.259
156.35684381854537,58.404,113.953,103.282
158.72271388532295,50.196,102.368,114.382
166.186556240421,85.652,117.771,83.764
153.8808750933548,104.573,69.383,50.681
140.42640913453818,81.736,76.125,118.498
163.8744642967256,65.337,127.245,113.024
152.57961798200088,52.577,121.481,51.679
151.16455585712015,78.078,146.906,68.801
164.28658547401056,58.23,125.608,124.006
115.70433165207046,78.09,106.491,59.78
167.35998082880994,55.106,89.016,97.144
152.76936724201926,89.037,105.165,85.7
171.3105795010203,59.903,133.792,103.539
163.56935594545158,68.019,98.552,45.63
177.93089261046265,48.295,87.783,72.944
148.61583877188582,67.901,63.851,95.175
163.40618594435443,92.206,110.375,59.479
161.9110924340378,64.181,62.658,84.875
173.46662045986002,107.088,75.271,128.2
175.72560336386636,82.164,76.077,80.291
179.01563253917698,37.707,77.246,105.698
136.8383076227964,106.963,75.895,86.39
93.79838473455564,43.14,72.149,107.84
167.43552412095457,88.857,100.605,121.587
179.92394316558295,73.51,135.487,76.382
163.28579704266417,77.107,99.422,107.759
205.92949711087914,113.988,83.414,48.225
204.29381899605627,74.444,95.344,75.197
136.3241271448459,88.452,130.187,92.885
140.3084826126783,110.445,126.913,86.829
189.273917172959,89.26,92.675,136.118
160.03879325109872,63.879,145.871,48.232
172.00155792973317,66.448,97.894,88.632
182.0029048739471,60.677,105.5,91.823
163.0325594027084,77.874,96.79,119.971
156.61450907704273,94.29,152.634,76.5
154.61368419385883,85.096,122.784,82.685
171.17984778989626,81.867,102.208,102.924
180.74850962914599,76.567,137.64,90.191
165.23200299902015,70.395,140.008,62.198
148.23841919612184,55.979,80.375,78.27
163.004274528422,56.781,130.676,84.0
163.78823675935791,71.215,99.357,127.068
166.1218372113418,71.618,77.152,71.953
147.79956430008963,38.779,114.519,104.773
131.19656230273216,68.928,114.134,85.679
161.3110577112272,100.823,71.066,58.11
168.33206129047016,65.425,91.543,118.497
140.02468441238068,89.26,89.514,63.399
166.93438187377592,64.486,124.078,105.742
183.8694344259194,78.877,148.799,62.408
152.7540885818734,83.083,135.262,88.036
159.0776235844042,57.012,83.183,73.474
158.26411505417846,76.113,147.651,113.364
176.13163371744486,80.712,99.546,64.189
166.61062034996104,91.719,134.525,106.601
149.94758733055022,57.174,154.073,78.946
162.76684101560988,60.638,136.017,51.177
132.96437179335715,51.951,54.551,86.783
137.45448956518698,83.265,53.231,132.076
173.4235940284202,102.194,93.037,51.646
179.01792997177262,82.04,128.347,115.254
209.932252747546,71.436,90.218,49.032
163.9928225212114,78.0,92.402,104.094
184.19230225841574,76.599,124.592,100.496
144.05472837137984,62.379,87.216,63.675
177.22241290996362,58.511,80.857,102.432
182.63705904829126,75.258,134.032,82.734
160.14623988414348,74.635,71.905,129.94
162.08142471759427,58.264,118.66,100.616
131.77214121117402,97.197,122.819,77.906
161.95259544226926,87.591,131.584,64.564
207.12973566066108,40.203,84.177,73.766
171.66018325240663,84.993,94.225,98.271
149.06368847097247,74.614,145.06,84.133
166.21741194990804,69.058,63.662,109.169
164.66365800501717,82.659,77.913,82.472
174.2559238446869,61.185,114.636,115.343
137.0508188199918,79.85,125.1,115.893
152.85366811119417,46.61,148.447,76.88
183.7049752721319,73.68,85.977,65.65
164.48794919667336,79.231,81.201,115.438
158.63759563379912,69.827,122.054,90.65
185.96975390503007,73.616,100.605,100.576
164.7048312491366,87.476,152.297,91.096
120.44765559782203,70.94,153.622,137.128
161.8241107511223,43.673,98.848,109.157
167.98095503285293,80.599,102.783,81.974
172.7611370408717,77.169,106.731,56.507
160.1866154872318,70.742,99.956,87.963
160.5698382039136,40.756,90.61,108.773
164.00961823485386,78.786,120.904,106.443
161.84796754670532,56.008,119.543,96.108
186.03304918100287,68.446,107.078,103.738
161.29629648220515,44.94,99.401,64.268
163.234807226795,59.749,90.924,97.136
172.89379717588824,61.689,85.855,98.471
164.58530345412635,62.101,110.503,109.25
157.87787421654082,62.53,120.108,93.447
176.91788146209544,96.379,80.373,104.77
163.21868479390918,46.105,99.749,91.888
149.08860323082206,76.244,146.259,69.305
161.5970250601098,66.276,133.909,65.043
152.95955163153542,72.624,147.996,86.1
164.49850063796814,46.925,103.365,79.646
172.17622536254618,81.99,98.148,86.187
246.71615652501396,71.985,146.49,109.312
159.0012375535976,65.904,90.064,59.58
206.4289749100656,75.124,75.164,107.186
162.34802624146369,46.664,102.086,121.148
119.89276368816542,65.453,103.452,53.702
151.37125869815156,63.194,102.721,64.588
172.61063969297777,71.626,86.796,96.615
155.86740668924728,73.8,64.956,79.42
168.4495379530244,87.361,101.945,93.703
152.0246623849278,80.41,123.906,64.82
186.99607056419416,84.79,125.313,62.794
156.76015233057618,93.006,120.534,97.792
172.29344033100958,68.823,94.937,100.528
135.42905396149405,85.92,116.063,55.911
201.42090584105276,52.205,100.205,109.375
138.18647314060135,51.744,67.09,88.215
140.45230913468322,67.821,116.099,61.503
152.86157255599488,77.19,158.973,78.681
164.60297577653418,58.135,68.822,93.644
163.96779426220527,67.638,98.612,56.986
158.16919059855454,102.168,108.689,97.456
161.136586279847,91.56,113.274,91.653
118.14842781390047,48.5,102.755,74.564
173.2679536749858,82.278,87.988,96.632
168.22899999999998,90.224,76.669,79.949
174.7159486270786,95.745,109.884,99.668
161.4496914632926,78.124,64.829,127.45
145.52797825482065,70.858,70.433,46.627
165.27717887321865,86.797,86.873,123.695
229.4787155881266,81.874,87.46,126.605
114.3643763419324,73.204,123.717,105.751
182.3725971205679,108.284,115.854,115.556
189.08108115479058,103.092,70.059,91.705
161.80084989388448,74.035,83.115,98.924
155.96829068705088,73.243,155.215,78.564
174.06747758878214,94.809,121.209,111.061
164.10127040676338,65.264,60.022,70.298
161.34351707922175,37.772,102.864,100.517
141.8015297245201,63.339,88.051,65.725
196.88919993261817,92.788,101.15,113.227
165.9740431311185,96.372,64.213,126.223
149.03728658480762,82.449,130.241,66.027
167.61714311511167,56.971,88.918,116.203
161.176156033589,59.39,86.88,80.278
111.21652873580152,57.279,90.787,85.406
129.86113970604282,99.2,95.288,94.257
143.79472633020953,69.771,132.296,115.776
173.56650795773456,67.937,108.259,106.206
157.99963660576856,61.591,141.731,71.143
172.12957133763857,84.859,81.53,117.167
156.57452189481964,65.211,79.843,68.626
158.41310679515112,72.09,135.659,54.533
160.13404986310783,46.837,75.734,102.182
259.7675642981814,89.452,164.147,54.505
165.65196016998078,71.595,76.703,97.054
187.4449842732439,79.571,105.982,51.585
168.32667208082933,60.85,160.393,87.803
171.47282120821887,69.237,152.947,87.155
195.5774372537789,101.02,53.71,80.497
160.42475928188514,48.953,104.696,66.478
178.23357560160727,67.456,84.846,102.547
158.4264341923383,69.09,129.398,61.277
171.74521651664082,78.751,98.036,90.006
176.62013716864735,97.639,136.863,78.106
178.48105766489738,57.289,76.158,75.831
175.44328333841298,79.116,171.38,63.128
164.32717434807404,80.873,134.579,93.261
172.36957000154717,107.238,105.862,95.064
176.28943629577316,61.605,96.832,124.038
164.5427924197064,53.297,94.182,84.324
165.541289693564,81.41,61.426,116.897
141.10259429847198,52.421,90.38,80.258
183.71266747045456,59.463,127.063,89.891
182.60248514168813,92.336,60.972,103.645
159.75513302556163,79.928,109.618,113.894
163.63041184912885,51.268,134.786,122.12
166.64185957051214,68.04,96.588,116.392
165.7432326489483,46.672,70.628,89.55
145.9529437227637,52.802,133.893,67.224
161.71187143717543,76.674,147.877,73.582
163.80452246150395,56.435,113.245,83.546
179.6576593957349,68.211,124.836,99.957
157.44923515484007,95.788,85.631,62.845
142.4621081534957,88.194,136.728,64.641
216.97990212425265,98.817,115.533,90.97
133.733637444637,71.856,122.049,90.187
165.67194852600514,68.895,80.094,86.562
159.485560161019,73.222,66.322,44.905
132.41622776816288,80.044,89.527,62.055
146.42293513431179,55.984,160.713,55.467
174.59932431777702,108.21,50.923,76.1
117.46199973595796,71.596,100.905,76.624
157.2341121838097,48.684,142.451,80.219
159.01573348061862,103.486,106.774,85.43
153.07693221194472,67.283,110.337,66.348
138.13851632966973,58.686,169.877,76.853
173.14245403500092,75.284,130.987,80.607
168.06273889670308,71.648,54.699,125.153
172.6436140985436,51.356,106.537,67.597
193.00576217170334,102.656,125.654,65.27
159.39331975417912,91.303,72.67,109.431
149.83074456061047,103.004,147.539,107.371
118.36414472540665,98.44,96.8,45.463
178.0052661548939,70.316,123.0,94.864
188.11050098375227,48.699,96.08,72.046
149.92650501567982,98.26,85.486,110.742
167.55516630782049,67.253,80.914,102.88
143.47449076417513,96.857,103.585,105.935
166.7351443049689,100.299,118.227,102.754
140.935054281448,55.398,79.645,55.214
120.02832161270504,67.092,121.418,79.775
104.97501023437343,56.731,124.819,94.819
163.6008372176191,66.782,113.826,100.254
175.40991354569263,73.424,138.66,85.056
154.45778311496483,70.117,66.307,62.395
158.78996257622345,73.969,105.361,128.39
159.32573174725832,70.8,58.304,63.979
184.19982971633752,69.911,73.044,78.109
158.61468449377227,84.725,54.187,63.948
184.63349553764135,91.332,125.516,91.484
138.030263493403,73.598,103.054,85.932
160.62906259118557,65.373,164.842,97.353
188.62637936214873,67.143,84.181,70.82
170.8593019264154,93.448,122.819,84.376
157.53816334452716,57.846,132.071,75.72
168.70701042646567,90.989,70.264,114.333
191.0137680723828,81.981,74.254,92.453
192.12697489336432,70.9,94.442,85.007
119.43026492014445,89.114,61.214,65.808
180.1236697891835,105.023,136.512,82.889
170.30930676845287,62.665,94.623,132.263
150.73446673048977,66.546,69.677,80.453
153.9166335013175,59.558,99.518,116.033
166.3024756096802,85.215,119.434,80.914
155.1094729243477,65.186,83.35,114.802
145.34624470097177,90.021,123.012,91.493
186.63280227978504,96.561,116.703,78.383
178.74778394871862,71.544,92.338,59.743
164.8420620987057,45.055,84.9,52.368
156.69026535354266,82.965,104.229,73.887
177.40405927796422,104.5,144.359,84.97
127.764685117041,40.358,91.86,72.425
95.18822377350828,43.888,140.621,91.519
167.29882532812303,51.615,100.638,102.838
165.30040626710604,53.125,135.358,79.564
172.58886185607264,47.664,74.149,94.063
167.743195258693,82.816,98.144,78.197
138.55975136505154,55.372,91.345,44.188
156.00928867192908,96.113,120.447,90.995
165.28597534483703,107.72,148.546,121.312
128.59534082171277,104.292,140.424,95.529
173.54848635284856,97.586,120.134,89.773
156.57858062639832,107.077,71.098,121.432
169.7703785209719,72.455,67.313,87.634
163.7640279845637,94.004,113.61,34.438
148.4249077439339,51.003,149.55,72.862
136.83828502071844,78.844,160.707,96.887
158.4181923391444,75.368,139.244,78.843
156.6106779107722,70.321,91.365,89.123
133.81845047145367,41.299,111.484,109.687
174.74047942263002,95.928,106.901,96.953
171.3391319723977,64.688,80.041,90.104
175.23248483125323,97.045,106.043,95.092
157.8682088033844,86.094,77.406,79.794
162.8320180616625,69.533,90.586,41.115
134.3828458052305,77.774,154.19,95.935
183.30831573730492,67.25,84.364,96.213
144.56076248661594,42.635,118.723,91.044
147.02697250622288,75.868,168.218,77.163
164.64890400398275,51.217,99.176,46.405
172.08277019396348,107.895,112.193,62.208
155.33205386567545,82.85,134.246,115.445
175.97158947404316,74.459,146.123,95.354
142.0461454374983,60.788,111.576,71.35
123.253574413883,76.051,119.35,42.102
166.92491118499117,92.921,129.7,92.969
163.26926638856384,65.28,98.232,95.035
161.3464091197015,92.202,83.128,90.373
145.89066124024225,70.961,106.735,83.122
150.89872837875214,63.878,104.712,109.237
156.17647752936597,88.797,83.783,126.882
143.79534096852606,78.98,101.616,115.991
151.89989660320722,97.885,109.766,110.69
156.5958574768249,70.115,129.982,78.639
149.89304217749543,97.206,98.842,86.414
170.0603329815088,60.896,84.525,66.376
141.1972031727568,71.022,112.558,73.079
170.4985867192316,54.998,138.583,97.004
162.93996684443636,50.972,125.695,95.162
141.02456369622766,42.228,119.827,50.48
172.18463858134783,93.136,127.923,77.241
166.99652053101516,70.951,131.936,86.739
166.03049233709572,69.046,91.175,88.795
161.1860640641547,58.97,85.093,44.829
161.2019590043293,40.196,79.097,104.473
183.26301936817325,90.297,114.291,101.761
164.34664941828132,58.624,145.948,89.159
168.48241669689162,82.996,97.273,62.964
154.06260971868682,68.849,83.3,90.834
176.14948702220622,51.85,51.358,125.742
184.81539098630833,85.629,94.65,95.348
167.31124951074398,92.057,70.254,97.823
152.75022841639915,68.836,94.368,127.498
132.93989941151085,54.069,146.415,85.846
156.6630632618607,76.421,65.433,77.251
117.07073291774957,79.476,137.053,87.348
183.56630059499452,64.325,58.954,50.334
148.48119228220494,74.276,139.427,57.893
131.25432951547577,71.922,133.022,130.072
165.76588854911404,67.846,107.732,45.842
170.0115777216658,91.205,136.211,100.386
166.46528180246779,53.897,91.051,97.716
179.59320150645271,69.049,131.555,111.671
151.28937477533523,100.657,92.778,112.807
166.44774362507937,68.572,121.059,104.314
161.52427684244077,46.027,117.937,103.039
170.67886152724583,99.363,79.046,66.054
173.0867451001449,113.535,89.719,105.237
157.02697436437478,61.812,63.423,62.515
163.51518010055813,56.664,117.836,79.163
168.8553051245542,41.113,108.299,76.747
172.056257607008,99.106,133.605,80.834
186.79167111862677,45.583,129.472,106.142
169.7013474033913,62.077,163.009,72.944
184.25205156591448,79.168,101.606,83.236
148.2522476209126,70.585,84.225,66.887
164.42334828744677,47.973,72.288,97.179
186.7641547267993,98.776,143.38,126.885
146.3920507070534,84.001,148.438,99.457
160.64353164957168,67.641,126.673,60.535
170.3688705705626,76.599,104.046,108.522
160.32031949488373,63.203,83.865,67.407
146.2537235017946,55.897,94.305,71.188
169.06723236797873,54.041,114.085,103.901
165.8476664990713,66.96,155.972,136.285
162.58528753036535,81.204,144.801,111.171
143.34838405160764,52.13,136.366,48.813
162.33480528021943,111.131,63.671,129.93
156.6025005066455,66.873,97.827,119.75
168.28977795799955,95.851,55.978,105.499
147.78738225776942,91.62,121.936,77.702
160.03614472092534,113.218,75.953,70.092
145.6964868267874,65.459,117.131,70.699
166.3582522552374,60.835,92.529,106.908
167.45617266724918,79.941,123.348,120.744
211.0777239315018,46.244,125.689,120.077
177.0544408556768,76.321,116.003,43.526
153.08281863100262,60.729,166.218,75.678
164.8530047983943,109.173,104.999,108.792
166.2700042843211,56.335,155.03,33.539
138.07749908165496,90.942,97.359,56.925
139.63410263058188,53.456,111.854,109.319
177.7468331255883,72.989,89.353,69.872
156.65549438549257,51.996,81.861,99.955
174.4286932210298,74.58,150.587,76.345
154.2703646663779,92.028,83.654,134.139
175.76063961556224,67.415,49.437,60.987
176.63352384705234,70.648,99.639,65.615
165.57303684935616,81.029,126.542,74.625
161.40046714886404,60.274,127.214,123.106
168.863052426146,69.667,95.276,65.233
158.9621473990724,63.162,103.616,94.015
152.16262571586478,58.95,98.896,71.985
169.32035334031656,108.833,89.18,89.736
155.38258187433786,73.163,96.745,80.32
169.32656032595057,49.574,125.573,75.434
154.07065327517597,47.357,135.862,44.885
178.31781093264405,70.022,91.787,105.464
156.29541917827214,87.362,127.582,92.113
177.7227469722144,73.192,141.666,117.001
165.18572790051255,77.127,104.425,87.541
153.2329624332308,62.224,123.354,91.03
163.65070353353798,42.298,115.436,38.191
169.85452285089238,83.24,122.733,120.126
151.74714550059255,101.974,139.919,101.646
162.91233017398798,43.706,96.807,80.127
145.24677293274357,102.902,128.975,102.222
160.0392390336551,97.091,116.5,92.341
162.1840458380148,85.704,55.747,64.847
158.95254849290598,69.581,113.058,108.629
161.26453999585493,64.253,159.237,97.575
169.13033757637282,90.956,74.368,71.399
162.79329755204674,68.411,155.183,45.471
164.40471141878612,68.428,93.124,74.699
156.29173985191096,63.75,126.307,111.88
124.20364653836486,42.369,65.026,68.35
168.2842610210519,105.127,138.412,56.589
172.53790200533635,63.762,89.181,99.171
183.74454196689112,81.302,61.197,117.437
174.76128455914386,111.805,92.731,103.578
140.43863913251982,75.265,123.71,101.868
164.49074669575728,91.001,113.756,99.004
159.70602200820343,94.614,107.981,85.445
184.34542977152717,72.087,108.823,115.285
191.21929712812093,61.278,112.173,76.159
172.14117428036337,57.275,91.691,68.541
181.71317250177583,59.606,143.662,129.954
164.04990353441008,108.311,60.291,100.808
111.08376596645644,57.248,136.795,55.704
155.10564151527788,84.52,89.458,85.061
179.66570371934353,57.389,96.073,81.233
122.73913428625468,47.328,121.132,95.079
157.83752975986926,59.534,140.894,56.992
