Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
79.44447680668998,55.589,85.808,-10.772,16.396,95.077,149.935,11.322,13.506,56.661
77.24537121594818,67.049,100.688,76.801,102.771,153.528,113.414,35.736,40.744,50.747
25.182508727228992,57.688,94.456,81.574,71.942,64.558,106.296,34.736,91.418,64.81
20.312793615693934,53.251,86.81,66.2,34.872,67.891,83.955,32.931,45.89,57.205
49.305612425409976,64.819,26.113,88.065,60.032,47.672,59.014,73.38,52.755,73.041
43.86730774036241,81.177,51.789,50.941,83.729,87.646,90.695,77.584,56.465,43.037
26.559165050805348,96.467,89.253,81.115,15.654,81.679,69.28,32.261,81.67,47.01
10.473226820601525,66.636,64.226,33.983,123.793,120.615,70.653,133.208,92.78,69.569
37.91401918638824,81.982,54.569,52.773,67.314,104.057,86.257,45.368,31.78,57.56
36.34293159150323,52.419,76.683,-12.931,108.597,76.47,104.113,94.459,71.163,39.486
28.80822425305115,60.9,38.251,62.042,76.863,117.727,90.237,92.82,74.215,86.802
54.622760397237734,72.623,70.726,76.558,55.726,45.104,136.008,18.96,99.079,52.229
42.28814324037021,102.429,84.712,19.278,151.021,69.964,52.847,129.008,58.258,54.159
48.640425651597575,53.271,89.594,78.369,112.375,95.408,144.167,83.205,26.684,65.542
25.234108162033735,79.588,67.784,100.979,61.312,39.622,98.64,25.515,33.936,81.884
38.749811619183816,97.612,94.947,64.496,96.387,87.822,63.487,93.195,65.82,48.712
61.129290246033605,70.538,89.021,13.171,93.541,125.206,84.626,85.465,19.875,46.043
28.87547191983461,90.561,82.078,98.482,90.136,93.274,161.16,68.172,54.084,104.384
9.968818054513775,61.498,88.694,13.79,76.058,86.861,76.016,83.443,48.619,80.197
27.228196347242417,78.24,29.75,5.298,135.111,91.464,66.396,101.665,46.896,53.604
17.477148299217404,66.854,36.559,83.661,155.519,105.315,90.79,84.461,64.722,51.365
47.64524732540504,85.609,96.902,-20.541,117.858,92.865,123.087,121.352,62.335,51.478
44.16562063937937,56.45,56.778,75.52,76.326,102.093,99.159,66.755,63.668,73.09
36.81973663842278,99.762,37.128,43.526,59.088,83.566,98.197,1.149,65.692,67.572
11.055134449369106,84.074,84.204,-13.682,86.705,97.019,104.285,27.285,119.177,76.462
31.644267017902678,57.997,101.692,97.606,67.06,80.834,132.396,81.812,58.74,92.985
-18.31625060193798,60.089,93.16,-31.104,71.339,39.739,165.258,72.538,49.683,71.478
-24.419377697568848,67.378,49.255,59.331,82.382,139.669,71.34,47.767,14.35,56.723
15.007558765477867,97.024,95.964,7.746,62.307,88.103,57.618,28.521,20.817,40.747
25.567788904482725,58.418,27.894,80.669,87.457,55.602,110.628,76.318,24.932,42.66
53.97403973000994,49.092,81.472,68.157,92.052,84.368,61.575,12.454,59.753,68.614
40.37664642996521,60.001,46.306,47.673,121.624,106.108,28.798,83.131,72.027,79.214
41.178118547445216,95.747,65.384,60.48,86.962,66.273,107.26,2.98,26.582,53.154
37.05135257799593,103.233,99.975,63.085,139.987,124.626,119.588,17.429,103.052,92.421
40.90164226362449,83.484,67.717,101.795,92.411,139.715,88.24,69.577,72.725,15.462
32.955618509756846,101.209,55.558,86.618,83.201,65.869,68.322,73.097,57.53,35.34
21.971873665724345,66.681,65.401,18.036,115.139,63.259,29.578,79.074,58.762,68.861
20.790009958349472,66.18,92.513,25.372,97.099,34.543,99.406,144.404,97.473,90.079
23.042796681854284,55.389,53.104,97.871,136.408,126.464,51.043,114.54,80.085,30.81
3.285878785230395,70.665,70.63,76.103,159.025,75.568,26.177,131.845,51.735,31.128
18.670266773182973,62.008,88.604,80.119,69.107,92.014,77.815,91.425,87.709,73.638
28.41564720136553,77.416,46.801,51.773,63.177,150.889,132.52,34.833,79.306,61.475
23.56688204142594,76.218,89.882,79.062,77.136,80.083,103.224,78.896,64.409,104.921
26.0698722734937,65.493,57.541,68.612,90.194,114.717,71.918,96.216,31.23,61.8
-62.100464883721514,65.247,82.639,-26.127,83.654,79.378,65.966,4.361,55.35,89.114
24.24316473004167,98.153,75.119,69.647,105.576,81.987,38.602,116.505,113.693,66.552
-15.177891631717571,73.143,65.078,65.644,84.945,60.384,169.713,89.833,50.4,90.749
18.989969046770028,58.325,23.215,76.776,56.239,18.232,76.294,37.761,109.088,38.02
11.814952048098206,54.458,39.739,91.159,88.806,45.842,9.79,46.412,108.384,53.652
53.284801475750776,61.075,64.792,36.306,45.502,25.653,64.368,-8.163,21.278,27.872
5.801476960588815,58.027,31.558,71.912,101.606,91.933,56.091,85.597,94.936,83.16
5.96090349469516,97.935,77.991,42.267,73.347,59.984,78.381,10.872,42.411,46.723
24.526693993445676,77.449,84.775,-3.846,148.083,100.823,158.48,76.923,51.381,87.907
29.64100227280366,75.302,90.861,29.931,113.684,109.434,57.983,83.263,72.385,33.941
46.6285604579127,103.177,49.168,82.179,75.305,104.131,60.876,49.676,56.47,65.437
37.83440317331989,54.127,82.427,79.001,26.653,69.422,21.267,46.128,42.213,44.36
15.028637849129922,76.278,67.724,-16.027,94.875,62.594,87.988,105.978,26.568,23.282
23.94631040071789,83.967,51.617,82.8,117.347,103.921,80.149,109.279,45.041,41.046
-6.353297270718656,87.55,79.201,52.063,101.343,71.103,54.454,154.079,59.646,50.133
-43.54751964754173,69.664,29.388,65.812,67.685,30.539,144.393,56.082,62.356,61.437
24.574867048558943,108.165,34.795,34.08,27.074,122.76,26.014,18.647,70.796,46.551
16.46055419712684,95.498,40.561,107.19,82.459,59.595,124.084,60.236,56.538,49.227
22.937431431295934,68.737,33.744,90.125,71.795,114.099,75.293,91.903,84.002,49.732
42.468362161224135,95.615,88.009,51.556,45.901,58.828,79.496,113.105,58.439,25.011
47.277454706939,67.219,92.317,67.639,129.151,13.908,117.359,143.089,95.241,27.32
10.556347979094014,65.941,91.894,99.641,30.168,124.426,40.613,33.444,63.789,39.822
92.90335476035293,90.712,97.374,49.163,82.507,99.064,93.016,74.871,68.147,79.164
10.87507412799306,63.055,103.531,39.838,173.963,82.786,84.624,-5.208,93.091,61.253
42.214871766977815,58.749,94.254,32.133,101.03,83.404,131.029,41.534,84.359,85.415
40.158318896804595,71.991,60.66,44.149,87.47,101.426,54.035,28.204,58.667,77.895
-30.103943836261166,78.39,29.667,17.106,97.648,94.76,70.498,39.749,23.839,26.154
35.85687647523703,53.665,53.376,76.608,65.839,109.672,57.988,17.86,64.118,39.784
73.15583209549202,82.188,94.601,87.208,74.935,76.709,35.348,-8.367,60.461,61.981
63.1707296001718,59.734,78.496,69.684,11.652,118.887,135.627,20.734,48.972,15.096
23.284832109523364,67.873,96.389,78.036,77.966,64.808,29.731,41.961,24.908,37.991
61.905851484935646,66.433,72.999,-9.804,67.134,30.215,36.159,2.129,97.005,89.889
26.615797767044825,93.132,17.029,102.831,39.909,50.054,46.479,31.401,56.238,90.842
16.360542836659405,98.162,56.173,28.621,82.561,41.802,96.351,142.228,72.056,74.316
-25.391483163624414,55.667,47.453,44.67,99.321,97.293,27.031,75.57,66.614,82.77
80.14131625208192,75.291,86.537,70.923,79.372,20.456,79.241,58.415,93.943,60.611
45.163244981029415,60.709,67.802,96.359,35.21,20.108,142.575,51.062,74.305,54.924
9.059248592509476,54.5,52.493,15.271,71.918,50.681,127.848,94.329,14.466,74.878
30.219707894350023,59.553,89.677,-12.746,69.911,108.71,57.996,10.307,81.625,58.452
20.862659993267258,88.989,94.623,2.571,158.889,115.295,65.313,148.745,68.398,63.875
21.47007871586031,51.952,49.777,86.07,100.941,66.291,108.408,12.72,36.403,48.568
-6.19719693320107,95.112,33.713,61.184,112.682,37.649,60.052,40.665,61.324,37.762
19.493556514446865,81.033,72.629,-10.594,78.117,112.678,138.046,3.273,57.798,40.203
34.19092503645072,61.682,85.269,83.412,88.596,85.555,103.805,107.371,36.648,60.83
37.780550015423614,83.733,34.465,71.49,131.479,103.063,104.313,28.173,30.207,38.467
13.998680847434997,99.179,84.765,92.792,48.053,108.512,61.117,17.529,44.684,80.607
21.91693948167324,59.298,100.986,36.242,69.658,127.066,157.456,91.091,78.019,18.128
18.696435991320797,70.034,66.56,77.658,112.816,114.428,98.286,50.859,52.815,54.055
-5.061759547832068,63.463,31.755,78.336,53.376,148.882,87.993,98.316,99.481,98.676
13.541519143182143,101.699,21.043,25.821,131.542,113.334,76.914,16.884,39.614,92.7
3.409944681242962,67.966,90.08,96.145,18.589,28.026,144.596,88.57,40.799,24.568
27.587157854570663,64.623,90.089,106.29,104.382,109.478,125.451,128.801,53.372,63.564
47.500427522924866,94.173,28.545,59.595,34.185,89.545,66.206,73.814,57.135,83.999
49.015758091869614,55.389,57.147,92.364,150.706,104.164,77.179,151.768,12.878,17.578
33.74788570642963,79.006,29.176,29.33,48.343,35.442,32.779,28.811,99.008,84.361
45.31851063075662,54.131,85.325,8.048,37.266,104.682,158.814,45.701,62.647,98.495
25.689979030027544,77.884,30.719,-18.122,63.732,51.312,48.963,113.648,40.335,85.524
30.633098813967834,68.875,37.074,8.556,142.434,68.997,97.372,37.89,65.33,29.209
18.497448934299896,70.905,16.01,66.629,157.519,114.853,125.879,45.9,49.559,74.787
37.01052850148579,76.439,69.561,71.307,54.1,104.332,73.355,103.355,73.338,91.938
60.005810334740666,90.085,54.632,75.079,149.682,120.988,73.122,86.839,56.168,92.664
26.622625258716425,72.177,16.592,40.998,41.309,54.115,37.721,45.436,109.431,72.611
54.57023059994527,92.922,82.218,97.16,119.934,51.002,75.905,65.079,94.745,29.727
25.51998616353727,60.934,96.995,71.601,55.786,62.972,39.757,28.217,33.658,17.733
62.62047994835557,78.318,70.67,85.5,71.568,86.969,93.772,56.975,67.0,90.773
43.65702440926241,65.797,86.703,-5.392,132.999,85.418,77.595,0.386,52.802,72.894
86.94495655030161,102.018,48.196,40.053,55.771,110.69,60.791,98.601,63.681,101.773
-5.441235970750554,86.962,73.195,35.529,28.265,150.67,56.367,23.205,94.159,60.025
34.52797041146502,72.898,44.273,5.396,129.163,84.44,60.248,24.56,20.278,99.737
18.568475286703332,92.359,41.568,97.977,54.323,53.548,54.072,107.278,17.463,77.478
-10.466377300504334,108.523,77.379,44.838,98.158,105.766,126.661,48.376,51.214,75.293
70.70094210601516,76.435,99.239,40.101,118.319,37.172,65.971,86.337,23.449,51.711
17.247334950805296,89.895,68.418,63.903,77.758,65.995,30.363,101.968,75.829,21.083
14.896069623489055,101.245,100.41,45.629,68.275,15.554,53.804,66.684,46.01,50.304
16.25305272876814,56.366,35.128,-31.847,46.721,82.009,91.831,108.884,70.73,70.902
39.64264609476183,96.037,10.755,68.884,133.027,65.349,57.176,105.376,46.878,43.772
21.334710576838006,52.658,82.982,17.846,76.821,82.929,97.499,60.568,26.239,85.363
36.24062796540126,97.821,84.218,80.511,110.715,42.174,93.462,33.138,50.65,82.134
35.16050059192866,50.197,87.608,71.91,157.043,29.839,82.76,129.441,70.066,108.359
-10.118155436212675,61.662,92.41,68.526,73.962,96.952,28.615,28.96,19.898,50.272
35.86229863252204,91.636,58.688,85.535,71.564,151.6,28.478,-16.101,70.037,27.63
9.82548700160524,81.956,64.339,79.357,59.296,44.661,58.467,20.927,94.438,99.645
25.288526186432918,94.132,51.305,88.459,63.566,117.515,38.685,124.16,114.921,24.961
6.375468173774038,95.016,23.641,66.926,92.05,87.459,68.309,74.975,85.474,30.119
-23.5538486216675,105.505,62.772,6.3,55.02,125.453,117.402,127.238,61.207,101.873
24.425390108988722,91.07,32.809,7.508,100.155,138.204,61.807,97.326,17.339,57.244
10.873700189584824,81.274,82.831,67.989,47.948,59.735,89.981,93.488,48.799,68.374
19.463596452956125,85.099,84.35,32.277,119.142,84.848,124.261,66.999,84.401,62.942
68.20839042538127,91.722,101.16,52.995,72.631,37.288,129.381,90.179,42.683,52.994
33.28748893554267,60.406,44.038,25.429,65.526,81.095,83.147,134.834,60.261,19.768
34.504936247876884,102.554,75.507,-40.5,141.664,95.04,69.341,91.592,33.796,57.806
11.99004633263354,62.633,91.257,-15.581,98.26,100.322,134.709,8.183,51.666,86.044
24.763157095426322,54.984,61.908,64.442,107.395,138.712,141.075,52.98,66.892,52.598
48.04661990805745,86.092,44.843,71.116,76.231,71.832,22.872,1.985,58.252,59.179
24.782708793190153,56.447,88.832,62.197,105.891,45.313,140.006,-6.005,22.832,28.262
9.370811284454874,51.774,55.077,28.982,91.703,71.129,120.203,68.829,62.347,87.228
33.902696383247175,69.144,89.512,2.783,64.378,95.358,62.464,54.974,61.493,39.249
-30.317446662429177,56.344,39.895,-38.368,118.795,56.825,60.561,2.221,50.134,83.042
-0.11057273055814676,55.658,49.295,39.611,140.907,12.722,61.584,10.358,77.022,95.508
-4.828989064087821,103.98,97.171,36.289,47.422,69.317,34.895,80.922,37.123,45.674
11.49818927805481,75.605,82.956,102.85,34.243,89.911,79.53,19.107,55.172,54.287
33.895376111765515,71.14,76.272,14.246,91.844,41.107,122.147,0.854,81.135,34.5
32.53340266793214,54.255,46.595,42.677,63.737,84.292,86.114,82.538,86.379,79.342
17.66733898631803,63.774,61.556,84.192,81.408,50.793,163.201,50.309,75.528,74.844
21.788835180129425,72.717,77.159,-1.881,33.611,58.796,131.478,60.72,44.796,11.857
36.87133178823939,61.071,55.525,77.031,86.176,31.708,101.842,78.055,111.112,42.817
12.356634131874557,82.646,64.715,75.02,86.97,79.379,111.168,63.519,64.021,59.421
-30.561609840850195,75.282,49.622,19.889,77.409,88.865,53.609,93.933,53.414,63.801
33.097934287889046,91.751,90.981,40.304,149.184,38.562,163.055,119.315,89.016,82.82
20.41773521912289,69.033,55.272,103.28,102.054,119.692,20.559,40.677,62.866,50.076
22.945096941838003,80.929,60.059,73.854,102.958,41.485,104.367,91.692,84.741,33.937
50.99395006471094,77.847,92.451,87.639,102.348,66.945,90.693,103.941,96.377,50.874
1.3270932482569862,100.076,97.065,50.059,78.933,97.236,66.331,47.538,17.789,20.351
5.927565513854702,79.571,85.487,76.623,177.271,107.961,75.32,63.086,71.672,74.848
19.72529589775111,70.645,40.566,60.335,67.186,89.895,63.424,98.634,15.653,72.51
40.67804858332382,97.647,65.232,62.664,76.012,79.53,77.194,24.843,70.672,81.047
16.51080610642505,55.758,96.404,23.862,114.889,62.792,83.65,92.826,16.958,63.012
28.100847839618638,65.426,82.493,83.521,166.833,83.58,32.501,59.489,57.317,86.836
32.39868827972094,68.485,101.484,31.303,142.629,64.363,107.774,-18.786,75.291,75.901
5.525132422516407,59.392,69.58,66.42,118.493,25.795,67.745,46.379,85.887,52.068
0.8913189673956623,86.807,81.068,71.041,67.212,67.481,133.921,75.075,26.708,57.309
29.41242113431059,61.976,48.204,49.358,78.397,41.89,80.881,41.064,37.094,52.212
31.301089875491783,61.676,81.848,43.363,13.872,83.277,136.2,-16.62,69.273,66.492
28.70001652802128,80.454,77.879,80.08,101.857,151.901,43.397,100.809,48.025,79.731
40.9771152252455,89.977,71.691,6.376,86.578,103.273,148.594,67.483,95.844,77.778
8.958294262593256,103.271,92.384,7.217,62.575,74.259,81.715,113.595,58.248,21.041
53.79854885111738,87.163,70.281,70.947,131.97,66.593,144.675,38.771,104.401,46.054
21.59852560073466,65.295,61.269,71.809,61.105,25.225,46.246,-17.682,62.744,29.903
10.300953001145487,67.81,65.255,59.943,80.637,119.478,71.673,136.242,40.397,75.57
3.410155650260137,53.147,43.087,75.277,124.771,49.539,76.744,96.166,88.073,43.038
32.3686419974084,107.111,62.024,86.348,49.768,50.34,65.845,109.656,103.694,34.489
22.874785872447546,74.025,77.933,21.009,133.109,80.388,73.734,1.921,68.675,77.163
36.101991057950464,89.04,59.956,22.748,83.762,71.514,68.799,5.366,68.593,84.557
24.35087523588831,57.741,60.507,108.541,53.054,57.879,67.669,122.722,51.853,74.304
50.149795296417004,101.786,84.018,30.125,96.576,99.176,61.49,-4.982,59.734,65.667
26.666202408870276,58.839,64.145,94.387,124.095,52.23,95.42,98.643,70.427,93.266
-4.96642915240777,54.83,78.47,73.387,114.22,99.91,74.888,28.962,30.601,64.0
19.927864139523876,71.854,16.922,68.965,65.328,55.057,49.253,30.908,64.974,66.084
21.724349226655306,64.275,84.358,82.198,51.545,60.413,115.349,25.421,41.424,48.254
17.115154909528826,73.098,83.199,-33.806,34.21,71.131,50.975,59.938,109.462,75.016
34.58123930149107,92.826,76.371,86.09,87.303,95.021,96.781,73.357,69.777,23.508
34.711394648482596,87.091,83.871,68.801,64.33,114.79,49.779,85.56,99.66,85.319
5.249189652162883,73.266,39.576,51.229,69.441,50.439,23.766,125.24,63.647,38.916
43.36273156118901,70.625,73.684,98.858,55.198,106.378,56.722,77.891,65.355,54.502
7.808491640121261,89.336,53.588,62.753,65.831,80.167,58.36,43.367,39.384,87.806
-11.056680581402361,74.869,69.07,61.671,139.888,115.393,70.565,132.373,105.884,63.989
23.078457349874355,59.943,27.513,20.698,63.356,64.129,151.753,116.882,63.1,63.901
52.31939671772551,83.958,36.369,44.126,56.39,69.804,50.479,2.783,110.945,57.065
25.94330010504808,60.522,80.225,68.136,151.369,74.264,70.927,152.481,76.696,57.676
22.482223897708977,66.032,72.426,-19.12,58.221,86.703,36.056,107.04,52.111,94.893
34.168335892490575,65.556,74.528,10.941,121.061,110.62,77.144,121.342,102.669,65.489
25.30926828616039,55.81,56.768,87.233,96.814,89.047,19.64,51.529,94.847,47.589
37.91475260585922,64.693,27.124,60.052,24.642,116.639,65.159,-5.426,35.764,90.693
13.751515487682411,73.582,72.224,83.61,74.268,65.931,123.505,55.239,7.851,52.642
36.373422404251926,78.302,19.799,-1.482,42.034,130.92,94.764,43.83,44.997,54.872
73.94842906514228,71.188,70.081,79.368,90.888,50.035,121.216,95.927,62.924,27.777
29.95521704588971,58.176,56.025,59.176,38.801,47.654,62.263,92.103,10.492,45.864
13.158487887126412,54.792,75.365,47.3,120.488,104.724,87.701,60.626,68.406,56.999
24.578374278028875,101.817,100.771,11.524,100.763,19.425,52.066,140.609,76.899,59.506
-15.90695167764838,72.855,47.492,9.056,83.389,59.756,116.633,119.388,62.34,68.44
55.53944602684825,60.555,19.404,19.699,61.938,44.721,130.623,94.398,113.343,43.574
24.433743678763406,68.949,70.389,60.428,30.203,141.157,59.469,68.59,40.213,12.359
95.18356853602846,87.704,84.813,54.947,80.81,93.745,123.222,51.482,60.335,21.968
29.7133168582466,60.9,86.466,99.315,71.902,135.151,55.866,61.237,49.045,87.147
19.233012408250573,75.297,77.785,95.885,68.748,55.861,78.668,78.413,22.645,46.561
24.436062193488567,77.509,77.007,64.191,89.127,102.55,67.222,78.829,40.272,43.33
87.01246304902321,91.264,72.012,35.911,83.463,77.302,46.756,26.996,77.909,49.144
33.22721270438984,96.21,100.526,52.149,103.695,66.997,128.249,44.454,45.212,83.847
56.187791466451266,61.479,55.539,97.291,109.271,49.65,58.675,131.691,67.773,113.263
28.88428064469997,54.053,75.841,-21.454,66.997,66.409,36.053,35.66,14.226,23.999
35.84888218656743,57.071,84.575,8.429,151.713,47.624,84.396,131.665,32.845,58.711
28.305255294396872,73.66,34.756,44.176,67.308,84.79,62.882,100.7,54.832,84.547
-22.305824644390157,57.064,66.474,76.34,39.529,93.274,7.469,40.828,50.838,80.968
25.94083175942194,55.467,75.229,92.8,24.42,90.36,32.194,60.654,114.308,33.022
59.724078740473416,71.135,34.553,72.935,84.161,22.503,56.438,48.442,51.106,39.496
24.496596219109378,61.427,39.994,33.198,158.423,74.67,137.228,78.394,54.989,19.82
-7.3446649664422665,62.007,53.55,84.818,87.187,43.291,111.262,90.252,44.789,83.567
25.259723532323704,59.662,79.398,-25.093,50.029,88.539,47.383,14.837,49.546,70.745
14.693185395252158,54.75,62.893,61.368,89.555,96.553,35.425,90.447,75.169,58.792
24.74915149493519,58.616,45.158,31.837,152.195,91.456,68.631,120.111,90.29,70.479
38.354796795693545,93.533,85.241,66.778,84.494,109.052,75.259,24.82,36.558,67.914
44.31844302253883,65.624,34.934,84.245,126.267,54.085,100.607,67.366,60.34,59.283
26.321308157419708,95.873,95.305,-22.492,82.364,72.646,66.553,52.472,17.326,28.837
30.26734352893014,64.876,96.212,28.6,47.894,85.491,102.772,118.159,74.753,58.133
19.223929186401207,56.059,71.344,12.575,124.514,153.549,69.673,29.777,82.92,76.476
30.041384926900875,94.491,29.902,-33.309,41.148,59.052,107.055,121.883,65.436,80.657
-4.92112533416703,58.767,64.034,27.932,34.946,55.741,47.018,16.786,107.507,49.577
50.43919350994441,85.077,98.435,12.965,71.072,92.383,123.729,59.27,32.137,30.695
37.796848946279034,78.904,44.659,-12.098,87.085,114.292,41.667,19.604,68.568,62.251
22.13000304342023,65.136,51.506,51.715,100.691,51.605,85.212,55.144,30.734,75.056
69.03355847517066,66.482,76.687,79.849,92.093,99.796,50.507,113.347,71.747,64.057
28.77685140248404,65.994,60.288,37.72,112.297,108.842,95.69,72.088,12.638,41.969
23.64417335303915,67.67,93.319,89.58,84.958,141.643,100.196,34.014,87.951,86.476
44.66150580327108,65.347,28.011,86.219,113.353,83.553,149.696,14.813,39.824,96.3
9.890726360149642,53.549,85.124,4.561,55.192,75.668,25.32,84.112,64.524,52.519
36.79794620533164,65.23,73.879,32.166,45.298,58.816,119.988,110.314,24.629,61.968
31.92006638142429,68.094,30.945,76.933,58.453,68.929,73.505,117.225,56.594,34.238
3.501130174624876,54.58,45.862,55.915,71.388,74.74,35.959,56.404,8.346,14.484
-6.160024595708265,58.033,97.044,39.035,41.069,75.342,82.808,38.33,71.823,22.645
71.09269335373108,67.871,95.606,26.939,158.253,97.598,73.51,75.621,35.108,90.919
11.91691455639942,69.936,72.262,104.535,118.703,72.72,115.843,78.579,30.054,87.407
21.440050526814858,63.338,32.939,63.49,93.668,56.429,138.424,87.26,23.974,58.163
48.20584974383108,98.839,74.914,81.64,89.316,125.592,95.948,85.393,50.556,58.414
18.8060532446045,56.09,66.561,32.828,50.392,134.616,129.736,49.312,103.196,75.81
55.922536375327844,80.202,102.432,57.286,63.63,39.834,58.1,93.626,73.371,31.922
50.48549048029756,87.284,93.683,98.105,33.149,108.627,86.344,60.391,13.787,39.572
-14.48370926466248,101.309,59.812,96.435,94.784,29.638,120.552,67.203,83.614,91.135
55.98368929431549,79.781,90.79,24.591,44.65,26.517,75.708,44.663,60.963,103.93
29.824143876748053,60.497,48.82,77.357,46.835,116.393,75.044,12.85,84.542,59.184
-19.119607471830022,71.187,24.391,36.974,67.405,109.596,79.038,93.59,55.691,72.534
28.343420992407886,65.17,37.938,98.979,133.065,66.075,107.234,71.768,124.354,65.642
-7.441548824788143,78.34,61.618,104.707,115.73,109.852,124.692,24.272,65.419,28.423
19.61356088594738,83.741,46.446,2.458,59.753,24.569,65.636,14.782,57.221,28.927
20.00869953422081,61.55,57.656,69.873,100.306,106.836,6.117,146.557,34.53,33.2
37.293231911607414,61.906,83.651,-13.728,61.681,70.572,76.596,76.819,87.436,84.903
38.909043164124725,70.57,98.31,48.771,71.827,83.558,55.505,-3.942,61.278,84.186
-0.8290210540759801,74.468,71.829,88.502,40.888,107.054,73.746,62.738,46.179,62.646
40.44341366377353,80.533,67.277,108.698,53.562,153.882,86.242,55.147,91.012,95.619
19.983890131935027,93.896,61.455,-17.425,56.349,36.866,104.736,-10.364,26.951,85.429
-12.705537618909915,93.251,70.219,64.655,77.551,82.069,124.551,104.729,44.394,58.114
33.32361939844577,108.727,49.164,70.435,69.268,148.084,133.572,25.973,33.674,50.76
40.5119358328025,77.178,95.312,70.533,77.54,49.964,85.772,31.502,76.04,56.897
95.93301428469343,61.443,32.881,88.885,79.593,62.76,92.69,10.051,73.537,91.938
53.974885807562195,56.401,38.729,96.493,101.354,28.578,64.297,133.733,94.481,74.831
16.004548392339814,58.677,50.063,98.875,34.995,107.926,128.846,128.27,39.978,93.956
47.902632727868514,56.008,43.117,72.275,169.829,99.82,16.319,129.341,28.729,38.453
